silver-infovis-topics--userB.txt,lda_40_0.0001_0.0001,Score
B17,10,0.0023811171742157988
B17,1,0.006014364095006156
B17,0,0.0014166997119192644
B17,7,0.005257649416441575
B17,30,0.01142662964368233
B17,6,7.964676065322578E-4
B17,5,0.1679270373539813
B17,32,0.001722260224769588
B17,4,0.004627682792312171
B17,31,0.001822207487119645
B17,9,3.607144184589983E-4
B17,8,0.03257438856605497
B08,19,0.009727238759389852
B08,35,0.2665297124476759
B08,17,0.06689563572602314
B08,36,0.013447706724812835
B08,18,0.14111382001373443
B08,33,0.007915362789711096
B08,15,0.09025858356599051
B08,34,0.024861015639997264
B08,16,0.027406344270598886
B08,39,0.004942128546741066
B08,13,0.02247403893444595
B08,14,0.12095015704566241
B08,37,0.003990984703419689
B08,11,0.5365445612597887
B08,38,0.00313535338885443
B08,12,0.025178376539471647
B08,21,0.8288665364029544
B08,20,0.02537487952622305
B08,22,0.20116665100668008
B08,23,0.0036111058145878562
B08,24,0.10713390245034587
B08,25,0.014669326124370479
B08,26,0.019933038274716146
B08,27,0.0037053637696063076
B08,28,0.016479360332466206
B08,29,0.004828627113874335
B08,3,0.06918852351265153
B08,2,0.013241870202133391
B08,10,0.006702972389468743
B08,1,0.002960370354430273
B08,0,0.05024328327418055
B08,7,0.9804830400722457
B08,30,0.12179249463134889
B08,6,0.04782905912382523
B08,5,0.04794792806702153
B08,32,0.059611628991533196
B08,4,0.015988997054677444
B08,31,0.002672384376705487
B08,9,0.001505533142516402
B08,8,0.0031094492665239702
B18,19,0.00647946073099252
B18,35,0.05172637342362303
B18,17,5.678138686104924E-4
B18,36,0.0051355374656371616
B18,18,0.005193298729715596
B18,33,0.0016418061845596692
B18,15,0.8185760513345557
B18,34,0.561124765395026
B18,16,0.0024469923102922874
B18,39,0.0018016211637868385
B18,13,0.004980201767854168
B18,14,0.001218500138648791
B18,37,0.005751401792609117
B18,11,0.14710758213385391
B18,38,0.0020760306814830245
B18,12,0.010357646301309528
B18,21,0.11478386679048065
B18,20,0.008668419411484132
B18,22,0.008849134683822778
B18,23,0.01298395321228146
B18,24,0.021398415843551292
B18,25,0.0023937013256142073
B18,26,0.003522351130885804
B18,27,0.0018146213306262228
B18,28,0.008006255695759955
B18,29,6.882361784955936E-4
B18,3,7.146010056621249E-4
B18,2,6.213036076153981E-4
B18,10,0.005475252020247763
B18,1,0.0010575551993309202
B18,0,0.004225631206608321
B18,7,0.022676036245280456
B18,30,8.085889806535854E-4
B18,6,0.0019798804427632235
B18,5,0.0067917335723170135
B18,32,0.8463050143188865
B18,4,0.0024992830920361605
B18,31,0.001547271776611653
B18,9,0.0010349035024275106
B18,8,0.008087923617138773
B09,19,0.01577786920004512
B09,35,0.1323498781483684
B09,17,0.002192557855969231
B09,36,0.001188221690758327
B09,18,0.006033203441297896
B09,33,0.0015791829700982616
B09,15,0.02099730011094449
B09,34,0.0052722574167539515
B09,16,0.0030725334692532774
B09,39,5.35908983423263E-4
B09,13,0.011749709401018004
B09,14,0.002675809569162137
B09,37,0.001259532601982858
B09,11,0.002033743406009246
B09,38,0.003647807732432999
B09,12,0.029609105883231915
B09,21,0.11407026831153154
B09,20,0.004017537908786015
B09,22,0.0032259511772780025
B09,23,0.2217201481000371
B09,24,0.05402977332531091
B09,25,0.0026534149225337007
B09,26,0.04962570061518903
B09,27,0.0014284014911722651
B09,28,0.006724117241122728
B09,29,0.001852900279409582
B09,3,0.0014857632638545872
B09,2,0.0030534162182376708
B09,10,0.18713539264160822
B09,1,0.002583432087988691
B09,0,0.006405662024730256
B09,7,0.004723697210091024
B09,30,0.002029287712307083
B09,6,0.0024473046277628
B09,5,0.001439452258150982
B09,32,0.013525214242328887
B09,4,0.005893866514569035
B09,31,0.006627627467915617
B09,9,0.9590619093017188
B09,8,0.004717189984421732
B11,19,0.4151110032801113
B11,35,0.13658863236363025
B11,17,0.0010281197743016962
B11,36,0.001698581925730211
B11,18,0.014241681168332411
B11,33,0.002007554448755544
B11,15,0.13948396425690957
B11,34,0.005295475379027677
B11,16,0.6695377478078601
B11,39,0.004934707177924638
B11,13,0.011543292662371208
B11,14,0.15530013274638652
B11,37,0.5928849209774438
B11,11,0.017365402187097118
B11,38,0.011697103015696382
B11,12,0.0022793241863681263
B11,21,0.0016695825631672823
B11,20,0.013525131550987491
B11,22,0.005055888650158261
B11,23,0.012521473946416919
B11,24,0.1209577754829197
B11,25,0.0017765859415647199
B11,26,0.007441753267252205
B11,27,0.036245143532183464
B11,28,0.14780101698251574
B11,29,0.0016043719418506362
B11,3,0.045244191981536064
B11,2,0.001677790836332541
B11,10,0.009319616588555847
B11,1,0.0011800928283441396
B11,0,0.027786539997971607
B11,7,0.0037838299688522548
B11,30,0.007267835598819435
B11,6,0.003581043548307565
B11,5,0.0013151067837070885
B11,32,0.0029017788369645075
B11,4,0.004747803767820642
B11,31,0.0019470858400372514
B11,9,7.041451091360099E-4
B11,8,0.002545113867030548
B12,19,0.001667012546462062
B12,35,0.0017240549270370162
B12,17,0.008444778473948793
B12,36,5.442367362168846E-4
B12,18,0.002913322755330576
B12,33,0.001694620829016507
B12,15,9.610875457625545E-4
B12,34,0.0016971999871907494
B12,16,0.006253323595324939
B12,39,0.8128343983447373
B12,13,0.0025125721693308274
B12,14,0.005471461197460664
B12,37,0.0371705048477265
B12,11,6.075050217081248E-4
B12,38,0.0016427019601988717
B12,12,0.0026573938702912636
B12,21,0.0012668047993331163
B12,20,0.003654170958036275
B12,22,4.6583812129350366E-4
B12,23,0.001375682060761225
B12,24,0.029094273688738494
B12,25,0.006282394913968401
B12,26,0.001527066903448072
B12,27,0.9316555996607357
B12,28,7.424282628330248E-4
B12,29,0.004053964739145653
B12,3,0.012289571846637306
B12,2,7.24099922899581E-4
B12,10,0.0013670653797288174
B12,1,0.002884930543089353
B12,0,0.020275550959921212
B12,7,6.754776028399308E-4
B12,30,0.009554679104585056
B12,6,6.36590161477713E-4
B12,5,3.663435591880236E-4
B12,32,7.896534200547974E-4
B12,4,0.0035812678121325686
B12,31,0.005418604243828656
B12,9,0.007968051933727769
B12,8,0.0031102103445718823
B01,19,0.003155473682066272
B01,35,0.009759693662444719
B01,17,0.0014104582222610764
B01,36,0.08389653755297823
B01,18,0.00324527655532069
B01,33,0.010477191528668979
B01,15,0.0016600286048360383
B01,34,0.01414335868496699
B01,16,0.010886871893396672
B01,39,0.027970802757864323
B01,13,0.04191500342738812
B01,14,0.10354022251314635
B01,37,6.672946766592519E-4
B01,11,0.005248793504347721
B01,38,0.0191587799582278
B01,12,0.00477022183854718
B01,21,0.0030993389234105183
B01,20,0.003738072010175384
B01,22,0.0014139420950144677
B01,23,0.003945293522804625
B01,24,0.5394967691444471
B01,25,0.002414793813706573
B01,26,0.015713114639103628
B01,27,0.007366803531654562
B01,28,0.001057870062854868
B01,29,0.0022787962842834917
B01,3,0.0027289272684842274
B01,2,0.007926094134013236
B01,10,0.005825975081300157
B01,1,0.5200392361886803
B01,0,0.023887493556476975
B01,7,0.006734065072736619
B01,30,0.0019020059750002381
B01,6,8.833178020533248E-4
B01,5,9.179441198738546E-4
B01,32,0.025028331412470795
B01,4,0.004073668318455093
B01,31,0.0024816763142889117
B01,9,0.001214704999061515
B01,8,0.09255399451343244
B10,19,0.001627642991070399
B10,35,0.0028786274873044853
B10,17,0.007226592199815562
B10,36,0.0010517826555832006
B10,18,0.0058563976695888914
B10,33,0.059723503418612954
B10,15,0.001469394523704832
B10,34,9.09858594393206E-4
B10,16,0.06874596424857242
B10,39,7.0486957214971E-4
B10,13,0.0032472523175056177
B10,14,0.07836215482267886
B10,37,0.001942988641202044
B10,11,0.01015471348170314
B10,38,0.0024386338297526997
B10,12,0.019449253379831683
B10,21,0.00333166368210374
B10,20,0.008397509825046612
B10,22,0.0028636390477619626
B10,23,0.9232775166196269
B10,24,0.05491998008348096
B10,25,0.0801553367795621
B10,26,0.0014105085288138033
B10,27,0.001150524857660963
B10,28,0.013470215910909182
B10,29,0.009757519344898696
B10,3,0.00270311355012119
B10,2,0.03939375100539045
B10,10,0.0011766009023974247
B10,1,0.019290238162026116
B10,0,0.07963411810357877
B10,7,0.0050722618702816035
B10,30,0.0015275194964852734
B10,6,3.13398061108456E-4
B10,5,6.83770080211833E-4
B10,32,0.0012162199412012523
B10,4,0.002094155685321071
B10,31,0.001500379461402591
B10,9,0.003494075052393184
B10,8,0.0014158689954402192
B15,19,0.00407533010692067
B15,35,0.3235851369150615
B15,17,0.003937398714429401
B15,36,0.946017419413167
B15,18,0.006767785937081323
B15,33,0.006898581532817232
B15,15,0.016011375577725424
B15,34,0.004214103820924381
B15,16,0.0013860526979420928
B15,39,0.001489349841635336
B15,13,0.012204066672107099
B15,14,0.00174666832929386
B15,37,0.0019406315474537045
B15,11,0.0020733518870223806
B15,38,0.0025684058618375897
B15,12,0.0041297491535125085
B15,21,7.355610275078579E-4
B15,20,0.013322051140559236
B15,22,4.4617966842874E-4
B15,23,0.0104583482444526
B15,24,0.1896570847267326
B15,25,0.0019175071710108653
B15,26,0.006286295360343186
B15,27,0.0013700524562739566
B15,28,0.0032357970780046547
B15,29,0.0010043776194261845
B15,3,0.005524564219173244
B15,2,0.0037319503530749143
B15,10,0.004654968586115509
B15,1,0.013261239816517681
B15,0,0.0015707629701826099
B15,7,3.691401764798435E-4
B15,30,0.0034418302822069027
B15,6,0.02019077311079265
B15,5,0.007580621565706468
B15,32,0.014668664166467126
B15,4,0.0030713187663292257
B15,31,0.0014929908409319775
B15,9,5.191263529316316E-4
B15,8,0.0028665082776100892
B02,19,0.004715886428576849
B02,35,0.17557003738853666
B02,17,0.027828876984072496
B02,36,0.054995704585895894
B02,18,0.06913084871608541
B02,33,0.0017145914837111565
B02,15,0.019084643443219255
B02,34,0.0023198526911233255
B02,16,0.00272412311449944
B02,39,0.0032493449177958306
B02,13,0.010862014951787808
B02,14,0.01630076235759763
B02,37,7.266216638712186E-4
B02,11,6.563065251476222E-4
B02,38,0.002673404696900214
B02,12,0.0034481628732601984
B02,21,0.0027845956488960896
B02,20,0.015696083842725504
B02,22,0.0023939388663990926
B02,23,0.002365876515510055
B02,24,0.2168957843928435
B02,25,0.005195682486836636
B02,26,0.008061035410054445
B02,27,0.004690984209667704
B02,28,7.353698034887788E-4
B02,29,0.023992942358246786
B02,3,0.0013786812981815544
B02,2,0.010338021482613336
B02,10,0.01778071524676509
B02,1,0.0464059288851574
B02,0,0.00166511488331683
B02,7,0.0017917914548903438
B02,30,0.002375039144952489
B02,6,0.0030364117668043975
B02,5,0.006917357359522044
B02,32,0.0019403861426701605
B02,4,0.002527539985362303
B02,31,0.0038964991386758615
B02,9,0.002315470699457347
B02,8,0.027465146125779456
B16,19,0.003508595205384229
B16,35,0.11250582945595793
B16,17,0.0021520265907025403
B16,36,0.0035564697016491364
B16,18,0.0012952891938427787
B16,33,0.0025956111985755144
B16,15,0.004322216366777258
B16,34,0.005578489154059204
B16,16,0.030059280261201093
B16,39,0.007760436399322857
B16,13,0.009911961370839238
B16,14,0.0018826163138107482
B16,37,0.0021752140344028763
B16,11,9.31117838310178E-4
B16,38,0.0031417636812212007
B16,12,0.005551707398093251
B16,21,0.002924396197135679
B16,20,0.0031363176238627696
B16,22,0.0010153667131844516
B16,23,0.1326863040641117
B16,24,0.03333905030281006
B16,25,0.005869367354263418
B16,26,0.0032930043152616813
B16,27,0.002565336478964899
B16,28,0.0012751178476852509
B16,29,0.0025660458017255656
B16,3,0.004228524092353037
B16,2,0.002097205844471106
B16,10,0.019996821214044332
B16,1,9.780182698402766E-4
B16,0,0.9715470559647947
B16,7,0.0069934014589150785
B16,30,0.01473324979598579
B16,6,0.0015565753787257267
B16,5,0.09204527781189682
B16,32,0.002071697684377179
B16,4,0.022583574069021534
B16,31,0.0020856083296516255
B16,9,0.0032250941599078153
B16,8,7.904690590947674E-4
B03,19,8.231055246393454E-4
B03,35,0.29570751717984406
B03,17,0.0012707569164209388
B03,36,8.431217317518281E-4
B03,18,0.0023208518057941606
B03,33,0.002054889040421158
B03,15,0.003999394191952851
B03,34,0.001061843866820818
B03,16,0.01639963034398653
B03,39,0.0020239188966273084
B03,13,0.002163135953731341
B03,14,0.00720947410141666
B03,37,0.006559547854664363
B03,11,0.001577644117244836
B03,38,0.031577970136917544
B03,12,0.0028812537114583548
B03,21,9.735502692862622E-4
B03,20,0.012899518532328333
B03,22,7.77073146461059E-4
B03,23,0.005206261927982162
B03,24,0.00857219339957536
B03,25,0.0021476741413297305
B03,26,0.008438780224899804
B03,27,9.193916317087964E-4
B03,28,0.0036128192196478366
B03,29,0.0045289585411980625
B03,3,0.0398466316723157
B03,2,0.10202862455371967
B03,10,0.045677340138342355
B03,1,0.1490470008007455
B03,0,5.149793586901946E-4
B03,7,1.4530367512843666E-4
B03,30,0.009802167111408968
B03,6,5.899967859801571E-4
B03,5,2.3702441286563893E-4
B03,32,0.0029972926347988163
B03,4,0.05386167189429179
B03,31,0.004214594699537537
B03,9,4.8107222012796596E-4
B03,8,0.00384870949838285
B04,19,0.001582253286145331
B04,35,0.10724773335772894
B04,17,6.688139896995206E-4
B04,36,0.0015694564190167606
B04,18,0.011004619223101418
B04,33,0.013258613290442334
B04,15,0.0017852418959323762
B04,34,0.0022737868557934737
B04,16,0.06816148089523989
B04,39,0.004836574891770222
B04,13,0.007912025930982369
B04,14,0.005199154990724143
B04,37,0.0012465322376630848
B04,11,0.0015464694196504337
B04,38,0.004169307677323608
B04,12,0.01300703917272928
B04,21,0.020908130598829327
B04,20,0.003392161781143102
B04,22,0.01930194675110547
B04,23,0.0020397746947014004
B04,24,0.0017153809794146224
B04,25,0.005305550494830914
B04,26,0.8452630018185806
B04,27,9.926593145268712E-4
B04,28,8.424267814833279E-4
B04,29,0.003916965928637184
B04,3,0.09603723282395268
B04,2,0.551390664440395
B04,10,0.10300159529846667
B04,1,0.23303830455344804
B04,0,0.015699624508929977
B04,7,0.008695150881072056
B04,30,0.02663725404751938
B04,6,0.0011472307859865976
B04,5,6.127576586834914E-4
B04,32,0.012747625940744876
B04,4,0.2095060507533444
B04,31,0.001999929327160552
B04,9,0.0010384354921867953
B04,8,0.015576552746178399
B13,19,0.014622388325421596
B13,35,0.010213118193673786
B13,17,0.2672639387130482
B13,36,0.007753095322112116
B13,18,0.0019521367303262833
B13,33,0.004180007321097858
B13,15,8.397336409225826E-4
B13,34,0.003169918960203565
B13,16,0.010424346206817562
B13,39,0.765664367094756
B13,13,0.021583234333374147
B13,14,0.005138032306692731
B13,37,0.003621752744685036
B13,11,0.0014332795079907803
B13,38,0.0054717466625688995
B13,12,0.002680556261583735
B13,21,0.12878247573957197
B13,20,0.004805054885793205
B13,22,0.0011093093061360702
B13,23,0.0021902817213091024
B13,24,0.008579898035472214
B13,25,0.07413162530320715
B13,26,0.022291259018616012
B13,27,0.011516886354766298
B13,28,0.006541511215046654
B13,29,0.0037332838343005492
B13,3,0.09805375597986124
B13,2,0.008913819417911908
B13,10,0.002666432442678213
B13,1,0.0016432220103436161
B13,0,0.04293469821993549
B13,7,0.0034699296605152957
B13,30,0.0019846550661878656
B13,6,0.02079782636375176
B13,5,0.001121626295932078
B13,32,0.001558206251877517
B13,4,0.017206218433707534
B13,31,0.0028923335640194526
B13,9,0.1404641555494226
B13,8,0.01589305271396879
B14,19,0.005033031534287212
B14,35,0.09001365988104222
B14,17,0.006370295388796827
B14,36,0.0012828033430130306
B14,18,0.005155128464229276
B14,33,0.0019635391970209736
B14,15,0.002359734469723425
B14,34,0.05323504764251559
B14,16,0.00901107234545186
B14,39,0.16053367739441377
B14,13,0.023777885002181087
B14,14,0.0023419351952798885
B14,37,0.00323105939457875
B14,11,0.07065359381966348
B14,38,0.004265507109710957
B14,12,0.4871546863878507
B14,21,0.0028285113669361804
B14,20,0.0036228815703842816
B14,22,2.3305435561938868E-4
B14,23,0.05158664589010442
B14,24,0.0580642206302765
B14,25,0.0028237759781589724
B14,26,0.07280599940913561
B14,27,0.13789646243726367
B14,28,0.0064800962106186496
B14,29,0.0025375928053952015
B14,3,0.00207943386982671
B14,2,0.004541937137146069
B14,10,0.2431184178418584
B14,1,0.00741155886812982
B14,0,0.03809560771926488
B14,7,0.07683170560284598
B14,30,0.0011208760424219484
B14,6,0.001931803805525641
B14,5,0.013099232669431114
B14,32,0.015443442584643531
B14,4,0.003207766416811075
B14,31,0.8626596186264511
B14,9,9.495060853257585E-4
B14,8,0.0013419700422770216
B05,19,0.0011972933563070905
B05,35,0.05484807861468443
B05,17,0.004106219181769455
B05,36,8.68419586677523E-4
B05,18,0.043683463509609305
B05,33,0.0016421039659620408
B05,15,0.0065743692959771265
B05,34,0.15622413633173216
B05,16,0.0024635062717692476
B05,39,0.0026736590359365733
B05,13,0.015927661564124732
B05,14,0.0012265203628689348
B05,37,0.0021768298329261555
B05,11,0.07656076756872474
B05,38,0.002187319963793087
B05,12,0.0030433227881887315
B05,21,9.192812114594293E-4
B05,20,0.0030325807238753525
B05,22,2.530926799870806E-4
B05,23,0.0035294560429897774
B05,24,0.005631043217215923
B05,25,0.010852239688839825
B05,26,0.4003047778520758
B05,27,0.001255341816603982
B05,28,0.0015017052794877638
B05,29,9.675511888115187E-4
B05,3,7.383569530065099E-4
B05,2,0.0012078924858497865
B05,10,0.10047647440587737
B05,1,0.001660684872092632
B05,0,0.04968974542922355
B05,7,2.3617709114840633E-4
B05,30,9.576883725642355E-4
B05,6,1.78972474350481E-4
B05,5,6.284730512373993E-4
B05,32,0.002585656318341421
B05,4,0.0011154157549285275
B05,31,0.002469165014901355
B05,9,0.0022255599245940994
B05,8,0.005839936088177508
B21,19,5.793864006282071E-4
B21,35,0.008039866208123638
B21,17,5.494245475335848E-4
B21,36,0.001011511031025631
B21,18,0.0017284103365315451
B21,33,0.013480637800030419
B21,15,0.011496645188555792
B21,34,0.1420482631769983
B21,16,0.010582936728348813
B21,39,0.23486112570561457
B21,13,0.028751333461590516
B21,14,0.005364953973151107
B21,37,0.0010697127272589506
B21,11,5.904911656224072E-4
B21,38,0.0024046219812347285
B21,12,0.0022024847738920904
B21,21,0.015985946915257
B21,20,0.003418875016404254
B21,22,1.5040662319985664E-4
B21,23,0.023321078292274287
B21,24,0.1018041681677461
B21,25,0.002449415949904184
B21,26,0.0033837179588838222
B21,27,0.0014291248764519509
B21,28,0.095278056164172
B21,29,0.003221351894146706
B21,3,0.001487135698337423
B21,2,0.0010542933053233534
B21,10,0.0015620304682608978
B21,1,0.0015729525331022768
B21,0,0.08980193881585605
B21,7,0.0030696051333241807
B21,30,6.93578309608526E-4
B21,6,0.0031851647062872677
B21,5,1.963069183076765E-4
B21,32,0.0011100271883950266
B21,4,0.0054722957358824854
B21,31,0.0018270359538740102
B21,9,4.7460982568931734E-4
B21,8,0.03681250922201594
B20,19,0.0017678388503097262
B20,35,0.004795485823738409
B20,17,0.6588801424723633
B20,36,0.0030186789662775553
B20,18,0.0012265019752212513
B20,33,0.05280866034436356
B20,15,0.1610456414303283
B20,34,0.00368083462598755
B20,16,0.04048823335247292
B20,39,0.006741701822372113
B20,13,0.007040594342676349
B20,14,0.005157215604047687
B20,37,4.493052707922286E-4
B20,11,0.01298925574211445
B20,38,0.0028886432282770715
B20,12,0.00292046531187218
B20,21,0.004340800334083742
B20,20,0.10985078955242081
B20,22,5.629708735978801E-4
B20,23,0.010847040327376968
B20,24,0.2952074520803624
B20,25,0.007995502462080155
B20,26,0.009913945418659061
B20,27,0.003869402218892278
B20,28,0.0017074254757545439
B20,29,6.865682281289569E-4
B20,3,0.05534783712086932
B20,2,0.0015180738582400062
B20,10,0.0013530307460254236
B20,1,0.0011518567037037953
B20,0,0.01790615002769007
B20,7,4.7852317597186426E-4
B20,30,0.0030398400879217144
B20,6,8.64654980870981E-4
B20,5,0.0043904620066352665
B20,32,9.906950515082306E-4
B20,4,0.0026947270022107143
B20,31,0.41407651259178513
B20,9,5.244219787295097E-4
B20,8,0.006685207498816625
