silver-infovis-topics--userC.txt,lda_30_0.1_0.01,Score
C18,24,0.004786720513894192
C18,25,0.003997404943360916
C18,26,9.096076768639425E-4
C18,27,0.0035929770478182336
C18,28,0.002632106710919344
C18,29,0.0027228140288223877
C18,3,0.0016760366719672365
C18,2,2.8430941105048136E-4
C18,10,0.0010229124974062683
C18,1,0.045215931018362944
C18,0,0.002008513141086266
C18,7,9.09584914814397E-4
C18,6,0.0015187797395452309
C18,5,0.006050861990130224
C18,4,0.022203264769177864
C18,9,0.001839859677564173
C18,8,0.001685113447624336
C05,19,6.946770402352664E-4
C05,17,0.0025182525853796192
C05,18,0.009028885535948546
C05,15,0.8723130531119395
C05,16,0.0010349744201594872
C05,13,0.0021667546365930716
C05,14,0.0030686548099948894
C05,11,0.0013553618791068535
C05,12,0.005063879865192522
C05,21,8.557356333819209E-4
C05,20,0.0036367929184475366
C05,22,0.0013857848469362034
C05,23,0.06384347956156566
C05,24,0.04283286918276556
C05,25,0.0017597740906380294
C05,26,0.0017898260588267122
C05,27,0.005393622025270949
C05,28,0.0023937059067845475
C05,29,0.0014248036841231927
C05,3,0.0022546676809110278
C05,2,0.001349086473992853
C05,10,0.0014643413757311078
C05,1,0.13924775796593197
C05,0,7.157938449360994E-4
C05,7,0.006870566318213438
C05,6,0.011499896771862538
C05,5,0.0016303113541009727
C05,4,0.004482667190513162
C05,9,0.003630312541007947
C05,8,0.0022060855621393815
C19,19,0.001191153447888421
C19,17,0.1536017271552663
C19,18,0.0029216159674632512
C19,15,0.03224789705238628
C19,16,0.03467009585254547
C19,13,0.003319729144510077
C19,14,0.004301756105664562
C19,11,0.0017164942765951962
C19,12,0.004333639120552094
C19,21,0.0016109365583200131
C19,20,0.009812991610582225
C19,22,0.0015488951431714847
C19,23,0.7078484637800896
C19,24,0.020999622490878944
C19,25,4.749036904462298E-4
C19,26,0.0011060698247386492
C19,27,9.464821802567759E-4
C19,28,0.005403143990489013
C19,29,0.0010264579031680086
C19,3,0.5267830293781257
C19,2,0.0015909077058842802
C19,10,0.003153342226841202
C19,1,0.10247902307171473
C19,0,5.00095155863203E-4
C19,7,0.00800833271117401
C19,6,0.009025815024528722
C19,5,0.012233734623743307
C19,4,2.9186225598487457E-4
C19,9,0.0024503141667462907
C19,8,0.003059788595245856
C06,19,0.011708306204547202
C06,17,0.005642532407222836
C06,18,0.002829778413998087
C06,15,0.006234003223689527
C06,16,9.051180293046208E-4
C06,13,0.382934307768871
C06,14,0.007258260604599589
C06,11,0.0019338847686938743
C06,12,0.01228142449964657
C06,21,0.0010925818230856277
C06,20,0.5631968267245173
C06,22,0.001774649192152888
C06,23,0.028042075348223332
C06,24,0.0031800624061428767
C06,25,0.013020627009855377
C06,26,0.002696356304135085
C06,27,0.004295420812426724
C06,28,0.14946774501089372
C06,29,0.002160007156192244
C06,3,0.055995208300242204
C06,2,7.616279756757356E-4
C06,10,0.3607764182449251
C06,1,0.05093315894714048
C06,0,0.10816603885035726
C06,7,0.8318247288894536
C06,6,0.01651311907062609
C06,5,0.0010393155521422883
C06,4,0.012889125431050913
C06,9,0.0032148789089293845
C06,8,0.0022346728782716074
C09,19,0.002211196020940463
C09,17,0.002469620661271229
C09,18,9.985430154743813E-4
C09,15,0.0027044499202979392
C09,16,0.004655823097517589
C09,13,0.0033445066047100426
C09,14,0.0015984022399905364
C09,11,0.001960161114151745
C09,12,0.001854017417111602
C09,21,0.0015935604481744515
C09,20,0.0025584255023802195
C09,22,0.002447568481862661
C09,23,0.04415701208323373
C09,24,0.034468437993180744
C09,25,0.00425011060751376
C09,26,0.002871259856415765
C09,27,0.005694764555386611
C09,28,0.0017034285165180526
C09,29,0.9801630311334307
C09,3,0.0024413486227577623
C09,2,0.004736858994497712
C09,10,0.1319650239389698
C09,1,0.07175977445170242
C09,0,0.0020782565562662086
C09,7,0.07648296801424931
C09,6,0.001196282009968906
C09,5,0.10410945655803647
C09,4,7.019697595164182E-4
C09,9,0.0016685798517216742
C09,8,0.0021316218092220472
C10,19,0.002803075289860285
C10,17,0.0028568990413784744
C10,18,0.006886325380928368
C10,15,0.0016769621847215934
C10,16,0.17775470833266988
C10,13,0.004259327578152423
C10,14,0.10260214312126817
C10,11,0.04047067899745778
C10,12,0.12792916837374227
C10,21,0.038978491515062504
C10,20,0.023697953080402602
C10,22,0.046147845502571304
C10,23,0.004197349094468287
C10,24,0.004839779586682788
C10,25,0.019233508698197243
C10,26,0.07557773027324484
C10,27,0.020212439689635667
C10,28,0.004155376665111588
C10,29,0.0014595851407327638
C10,3,0.0033962009580780082
C10,2,0.0022534945904278568
C10,10,0.0015609781701079806
C10,1,0.28308173673723364
C10,0,0.02714738164132975
C10,7,0.010313821784398667
C10,6,0.09958523854694175
C10,5,0.5401076359493233
C10,4,0.007065977880273241
C10,9,0.0035782057312224716
C10,8,0.001494406053264466
C11,19,0.007881353869890433
C11,17,0.005475982368786962
C11,18,0.004186312778898455
C11,15,0.002940387197369553
C11,16,0.1148991883856189
C11,13,0.06279161701373698
C11,14,0.004280125139648666
C11,11,0.45808434899736145
C11,12,0.018284498312382623
C11,21,0.6591912470517883
C11,20,0.009470578907244034
C11,22,0.0019999154470795376
C11,23,0.009978001425145313
C11,24,0.2651907826566104
C11,25,0.004842300267360133
C11,26,0.006927946099387833
C11,27,0.01843382104326293
C11,28,0.006899641020780941
C11,29,0.006671350509275662
C11,3,0.013001711644801794
C11,2,0.2235117129815923
C11,10,0.004094703628436607
C11,1,0.01253006302927845
C11,0,0.003940881661594089
C11,7,0.3789478522476751
C11,6,0.00263063519927151
C11,5,0.45970529497824836
C11,4,0.507310175090138
C11,9,0.003244557267569014
C11,8,0.6542543093689344
C03,19,0.03757166433641436
C03,17,0.001995234886852844
C03,18,0.004280538399236807
C03,15,0.2534034525602262
C03,16,0.0034562541269648702
C03,13,0.165198075235757
C03,14,0.0018596315763203153
C03,11,0.003658034148759734
C03,12,0.0034114959085521403
C03,21,0.005133446471426248
C03,20,0.003822596664598104
C03,22,0.002629580041301593
C03,23,0.0017236955638966019
C03,24,0.008874910193406063
C03,25,3.983673949539144E-4
C03,26,0.7832447348847495
C03,27,7.083987098741194E-4
C03,28,0.07647289421777308
C03,29,8.505389832324912E-4
C03,3,0.0016927299983335664
C03,2,0.5903314286192599
C03,10,0.0015441143942115242
C03,1,0.0011232446391041646
C03,0,0.08313606467471504
C03,7,0.4219369566815296
C03,6,7.976813787819046E-4
C03,5,0.0035169186403603376
C03,4,0.9872617170503329
C03,9,0.002406074158788207
C03,8,0.03623709204052451
C12,19,0.12159225314609853
C12,17,0.10407713171503584
C12,18,9.055249065533351E-4
C12,15,0.0017295131066279112
C12,16,0.0017049190950635612
C12,13,0.007137849390354226
C12,14,0.0016685358380126533
C12,11,0.0080303312041925
C12,12,0.0032938521739606505
C12,21,5.424083348401174E-4
C12,20,0.0027030977622721363
C12,22,6.620112992718816E-4
C12,23,0.005880215450070705
C12,24,0.2800421220344503
C12,25,0.07164308108499959
C12,26,0.0013741714099458435
C12,27,5.307661916816435E-4
C12,28,0.0023293088809039626
C12,29,0.002159086796718061
C12,3,0.0036368383050086788
C12,2,7.875133203984676E-4
C12,10,5.531262425848535E-4
C12,1,3.899860251666171E-4
C12,0,0.5867324731459947
C12,7,0.0022592160982578035
C12,6,0.00100737642866958
C12,5,0.0026611653077147244
C12,4,4.949323956017349E-4
C12,9,0.0019076340711459306
C12,8,0.002082648641289526
C04,19,0.04992372971044407
C04,17,0.006506511471372236
C04,18,0.0029982498878418085
C04,15,0.004404823014147016
C04,16,0.005091111630048578
C04,13,0.49794135140207696
C04,14,0.004425568478857667
C04,11,0.025254221401396687
C04,12,0.008208355869254872
C04,21,0.0033481783036032413
C04,20,0.01013172312733072
C04,22,0.0020618265458414247
C04,23,0.8005689532202837
C04,24,0.005269775250486289
C04,25,0.005550929588860932
C04,26,0.8394408033361087
C04,27,0.022016322174893955
C04,28,0.21212123431440721
C04,29,0.00279121393102442
C04,3,0.0037990916476768645
C04,2,0.009804678655997634
C04,10,0.0034823892310989106
C04,1,0.07349824725001745
C04,0,0.18450816477182708
C04,7,0.7088113248416064
C04,6,0.0026276955419754534
C04,5,0.0040300627831327445
C04,4,0.891411190959625
C04,9,0.002826149936147681
C04,8,0.0059700350861126355
C13,19,0.05839631235778409
C13,17,0.0022547939381309385
C13,18,0.0013545258467022778
C13,15,0.0018109757805229464
C13,16,0.0011673063556667186
C13,13,0.005195129132704278
C13,14,0.0013103412283984174
C13,11,0.06869537380242502
C13,12,0.07755174892265868
C13,21,8.950650998715468E-4
C13,20,0.0032041582850640626
C13,22,0.0015128089441879327
C13,23,0.11468025921998438
C13,24,0.1294889454914382
C13,25,0.0031190078806707616
C13,26,0.0012061135209376196
C13,27,7.352298919084823E-4
C13,28,0.005007442911243988
C13,29,0.0049624148440480026
C13,3,0.0016626512804472054
C13,2,0.008305985384061467
C13,10,0.026806907034288296
C13,1,0.002311149089023457
C13,0,0.01751204224586405
C13,7,4.6956754523837284E-4
C13,6,0.09034397644415129
C13,5,0.0014944052431381226
C13,4,1.3309217308937702E-4
C13,9,0.03507454892375509
C13,8,0.15364632979824744
C14,19,6.03848834756086E-4
C14,17,0.002778736053584642
C14,18,6.962328776004653E-4
C14,15,0.001706543719064512
C14,16,3.202435048263646E-4
C14,13,0.0014961397236399492
C14,14,0.0016399767749461008
C14,11,9.646617019994225E-4
C14,12,0.03617776292903244
C14,21,6.244160768690123E-4
C14,20,0.0029051629389261935
C14,22,7.55467868564005E-4
C14,23,0.1315824043035208
C14,24,0.016811578893120717
C14,25,0.001361883631219049
C14,26,0.0022010882379864755
C14,27,8.142639916561095E-4
C14,28,0.0016739656241770522
C14,29,7.613507498828765E-4
C14,3,0.001719927169082313
C14,2,6.181637939765955E-4
C14,10,0.1015566897361343
C14,1,0.0036981025721640405
C14,0,2.036193633716079E-4
C14,7,3.1253417378337343E-4
C14,6,0.00125618373671533
C14,5,0.002442388695263093
C14,4,1.0578488941390991E-4
C14,9,0.2709319909494382
C14,8,0.001358989437541802
C01,19,0.005964258965608892
C01,17,0.0029319890248149464
C01,18,0.011232196003931494
C01,15,0.06118474433417598
C01,16,0.0026029552017254624
C01,13,0.002078512638801398
C01,14,0.0012400621563476832
C01,11,0.04430479071794675
C01,12,0.00523436642917086
C01,21,0.02799462224175199
C01,20,0.0012539097396293555
C01,22,6.760291383506268E-4
C01,23,0.0011365846491377266
C01,24,0.0068380103245362115
C01,25,0.001439223036878707
C01,26,0.0984469107632067
C01,27,6.10061176876895E-4
C01,28,0.021103485330972668
C01,29,4.0394275591342345E-4
C01,3,0.003096987937080246
C01,2,0.9159304434453445
C01,10,0.0011354558434691132
C01,1,0.0013433536466470918
C01,0,4.877588574572044E-4
C01,7,0.0012401551373633904
C01,6,8.038072531342203E-4
C01,5,0.003335374733868264
C01,4,0.2678564053851734
C01,9,0.002232552752850948
C01,8,0.0023089361989542347
C20,19,0.001118342004011909
C20,17,0.0019721342856319373
C20,18,0.0016924042784412958
C20,15,0.06490811726422033
C20,16,0.08176387079915856
C20,13,0.002482042677982199
C20,14,0.0017860958022727536
C20,11,0.20133923453105274
C20,12,0.0033731057313458063
C20,21,0.012347319651223994
C20,20,2.8067049506732075E-4
C20,22,0.004285751529793113
C20,23,0.05151831622777373
C20,24,0.10825320630779592
C20,25,0.0011620926352380666
C20,26,5.779489112294456E-4
C20,27,0.005642467259645121
C20,28,0.003809948421380176
C20,29,4.648632673246589E-4
C20,3,0.33600464553179304
C20,2,0.0029282231597867964
C20,10,0.010253695077802298
C20,1,0.06537294783601344
C20,0,0.1864590277823787
C20,7,0.0013102813802099024
C20,6,6.742715369485193E-4
C20,5,0.0016558439265966557
C20,4,0.004102454244358029
C20,9,0.9010832863519245
C20,8,0.0023864364502771524
C15,19,0.0010461588558401225
C15,17,0.0022179026879775117
C15,18,0.002541944896658293
C15,15,0.0015954309370078154
C15,16,0.002992878202147978
C15,13,0.00531427884737667
C15,14,0.0018364437551392921
C15,11,0.0021191766192523165
C15,12,0.0016609265476740462
C15,21,0.0039651658597202885
C15,20,0.017378590449389567
C15,22,0.01066334380552198
C15,23,0.005726371736040239
C15,24,0.006505641338615953
C15,25,0.0011117046162150298
C15,26,0.0013302669359515815
C15,27,3.4406160445407864E-4
C15,28,0.0023994610777729767
C15,29,0.004571422584302579
C15,3,0.3092799432907363
C15,2,0.00181026410507568
C15,10,9.020128242339077E-4
C15,1,0.005844194928419257
C15,0,0.007146582928874504
C15,7,0.0014573155657332275
C15,6,9.056522011667005E-4
C15,5,0.0028859228986986844
C15,4,0.0024510782057591152
C15,9,0.0019050772635883148
C15,8,0.0015199962244269514
C02,19,0.00851161881168901
C02,17,0.017619862430799233
C02,18,0.0021223431431956342
C02,15,0.0018009077441639265
C02,16,0.9894409529549324
C02,13,0.004624870818036564
C02,14,0.053300364620530345
C02,11,0.4418033949917109
C02,12,0.005629990809161622
C02,21,0.001210493219025754
C02,20,7.792229709539444E-4
C02,22,0.005253873328873276
C02,23,0.004232661244125995
C02,24,0.02245615755930522
C02,25,0.02194434376999712
C02,26,0.014802226141260881
C02,27,0.01082325116922211
C02,28,0.0025612322891109475
C02,29,0.002171902680619085
C02,3,0.0029136887587607008
C02,2,8.086267891325547E-4
C02,10,7.062740404808619E-4
C02,1,0.001572710304896855
C02,0,5.159847220726692E-4
C02,7,5.772412992702494E-4
C02,6,0.0023700797010415614
C02,5,0.016101472910549856
C02,4,0.0022774179324271107
C02,9,0.040723794004802326
C02,8,0.017354632652623516
