silver-infovis-topics--userE.txt,lda_30_0.01_0.0001,Score
E09,3,0.001375430329561383
E09,2,0.00785212369587067
E09,10,0.006677391360730704
E09,1,0.008805640634063772
E09,0,0.0022660085098129635
E09,7,0.012453030705040247
E09,6,0.004612265230899414
E09,5,5.903978419473339E-4
E09,4,0.011570677473201535
E09,9,7.308147106934288E-4
E09,8,0.0364865156563352
E08,19,0.4847333846926984
E08,17,0.003933351334991922
E08,18,0.0014657620576070559
E08,15,0.10245803431916678
E08,16,0.0052495007429127485
E08,13,0.0849312444546271
E08,14,0.34976439329322173
E08,11,0.004383402192945446
E08,12,0.023682465605304587
E08,21,0.002266589058973074
E08,20,0.014946715253753958
E08,22,0.010385869529764648
E08,23,0.07666688140228
E08,24,0.13184987933559889
E08,25,0.03487375899234546
E08,26,0.3946370039918006
E08,27,0.011383964354619273
E08,28,0.002382271808471735
E08,29,0.0030944160303565354
E08,3,0.008500508327495162
E08,2,0.004852451714497711
E08,10,0.008927318498272338
E08,1,0.002863202955288237
E08,0,0.16217496267170775
E08,7,0.0028158422711575784
E08,6,0.00486587690821687
E08,5,0.04906233984246001
E08,4,0.012112427356214896
E08,9,0.8849665320601355
E08,8,0.004942439114632803
E07,19,0.9754757538749755
E07,17,0.004468510767378078
E07,18,9.375769811410184E-4
E07,15,0.0931002697866072
E07,16,0.18465508655318705
E07,13,0.003730260293730431
E07,14,0.011636378520725804
E07,11,0.0015769244760496363
E07,12,0.49355645413763244
E07,21,0.0011082596229344927
E07,20,0.005458560396914666
E07,22,0.009027396678647197
E07,23,0.017913611163853364
E07,24,0.12254692367106648
E07,25,0.01142500741949076
E07,26,0.19521712175239672
E07,27,0.010398339403574814
E07,28,0.0011228838141507326
E07,29,0.36415554986677234
E07,3,0.002632222768094861
E07,2,0.0028628440916079593
E07,10,0.009777612032653883
E07,1,0.004836642073914959
E07,0,0.0035259622735620702
E07,7,0.0035679140898206402
E07,6,0.007583396658853311
E07,5,0.8193403388600753
E07,4,0.012395742043238518
E07,9,0.026168857388538802
E07,8,0.00982491515986609
