silver-infovis-topics--userI.txt,lda_35_0.1_0.001,Score
I02,30,0.005157705290792333
I02,6,9.812426721631461E-4
I02,5,0.005437445054913566
I02,32,0.002174506227131613
I02,4,0.010795078239115635
I02,31,0.5067462479187874
I02,9,0.0018240137028424951
I02,8,0.001740048162910487
I11,19,0.06300123224421005
I11,17,0.012372365372438835
I11,18,0.009606396027108374
I11,33,0.00239970537304463
I11,15,0.04900446040569436
I11,34,0.0024438615154587107
I11,16,0.003339969277411528
I11,13,0.9300083934824293
I11,14,4.022602031281925E-4
I11,11,0.05204951958235597
I11,12,8.666860846752211E-4
I11,21,0.001981866934693192
I11,20,0.22213885711423936
I11,22,0.0021050972679139564
I11,23,0.004372939615925539
I11,24,0.041594801290646854
I11,25,0.00330667017203643
I11,26,0.017684814942940188
I11,27,0.003989886141319273
I11,28,0.013669948658675274
I11,29,0.0018573044807384035
I11,3,0.0135687910817838
I11,2,0.0015198426903613943
I11,10,0.005494194226863775
I11,1,0.0022114735345933707
I11,0,0.019631448867181885
I11,7,0.001523492274951503
I11,30,0.0030052850296020867
I11,6,0.37223650317567625
I11,5,0.016169689047827614
I11,32,0.0025899820123309763
I11,4,0.10126465308444454
I11,31,0.004610187079807083
I11,9,0.8812157792864035
I11,8,0.0010436098310518723
I21,19,0.18640777162493272
I21,17,0.01621542428032232
I21,18,1.7723389699657652E-4
I21,33,0.012984046981052258
I21,15,0.034700339051597175
I21,34,0.004054828161269475
I21,16,0.0028903143973331748
I21,13,0.004761497107033524
I21,14,1.2649045476759765E-4
I21,11,0.002650585873682765
I21,12,0.0012234605858829828
I21,21,0.0012538360625572106
I21,20,0.08356599757301948
I21,22,0.0015017613882999097
I21,23,7.907785775809443E-4
I21,24,0.0014027777327780585
I21,25,0.43849584480934967
I21,26,0.007385269712437041
I21,27,0.0021044377899162516
I21,28,0.32167461602406594
I21,29,0.003567621238922259
I21,3,0.3269248680296309
I21,2,0.010410229842179115
I21,10,0.033207352886162174
I21,1,0.01645124867457277
I21,0,0.006537223526066133
I21,7,0.011840654161377357
I21,30,0.002085516533422444
I21,6,0.0018523223936379553
I21,5,0.011006978683575572
I21,32,0.0051004564119702615
I21,4,0.005634634959317895
I21,31,0.00257233078530534
I21,9,0.0020407180280518624
I21,8,0.0015173828723871838
I16,19,0.2497142361613143
I16,17,0.02375334927334612
I16,18,0.0048364218103647124
I16,33,0.0044328566367048666
I16,15,0.012252795556610964
I16,34,0.033802916095029854
I16,16,0.0033309990194098087
I16,13,0.018133467650153744
I16,14,6.539806594529927E-4
I16,11,0.025801387025282275
I16,12,0.002381388524436324
I16,21,0.0019313485977015788
I16,20,0.48612730617874855
I16,22,0.01106690879766056
I16,23,0.011508936251972659
I16,24,0.10152929984980175
I16,25,0.03196281133562445
I16,26,0.04147067634336114
I16,27,0.014194169967486995
I16,28,0.03503183373443522
I16,29,0.0074177245065029825
I16,3,0.019657907729175417
I16,2,0.0020793919648882967
I16,10,0.0035507673111370617
I16,1,0.003946127196876161
I16,0,6.621546322132718E-4
I16,7,0.007265342842143301
I16,30,0.04629620947697555
I16,6,0.02195655101826844
I16,5,0.026476275331317297
I16,32,0.0013809888102518549
I16,4,0.26091821623373784
I16,31,0.008106634262838502
I16,9,0.0014282452968120034
I16,8,0.22578782373762235
I03,19,0.0019291352361975225
I03,17,0.014939355257999727
I03,18,7.916908028928546E-4
I03,33,0.08644357501979193
I03,15,0.10197112199323549
I03,34,0.0010694328942285067
I03,16,0.008727877709712475
I03,13,0.0035919471610743442
I03,14,1.0981044446894519E-4
I03,11,0.01719389907753442
I03,12,9.03062967221731E-4
I03,21,0.001004888184658071
I03,20,0.086873560817538
I03,22,0.006359753218935892
I03,23,0.0016264454870767162
I03,24,0.0017232508273243915
I03,25,0.003922156262558016
I03,26,0.0026699413203286762
I03,27,0.002095551960632101
I03,28,0.06354690827393182
I03,29,0.005943092197500321
I03,3,0.15304686043992863
I03,2,8.305287364350451E-4
I03,10,0.2560469475525689
I03,1,0.04914778677781912
I03,0,0.0018010513637731194
I03,7,0.0029345249686425915
I03,30,0.015424960178700355
I03,6,0.02152387265472506
I03,5,0.008491509833768377
I03,32,0.0016777034375018223
I03,4,0.011904805348833295
I03,31,0.01583947446451322
I03,9,0.02843285809787223
I03,8,0.0017224112176915634
I17,19,0.0028089228952318033
I17,17,5.560777720539289E-4
I17,18,0.003584497100827247
I17,33,0.0013795742958094596
I17,15,7.48472300600329E-4
I17,34,0.03268558711121995
I17,16,0.00530914036982182
I17,13,0.005580731759019221
I17,14,0.0023282443526292745
I17,11,0.12227822270583598
I17,12,0.0014281722731057476
I17,21,0.001093856368207214
I17,20,3.9874182621604446E-4
I17,22,4.158080138929886E-4
I17,23,0.009492368302468138
I17,24,0.0012501827696926341
I17,25,0.002801923368009428
I17,26,2.2409640094495027E-4
I17,27,0.00953850324387455
I17,28,0.003947338770450651
I17,29,0.03369129099661015
I17,3,0.002078409211075657
I17,2,0.0027242853329003443
I17,10,0.004877465164633272
I17,1,0.04777353997191891
I17,0,0.009609410178793512
I17,7,0.002389186707943599
I17,30,0.0024912964821488717
I17,6,6.251134193529876E-4
I17,5,1.5300229523731684E-4
I17,32,6.151645434956872E-4
I17,4,6.856806519598618E-4
I17,31,9.814259657598648E-4
I17,9,0.005147621411525425
I17,8,0.0015072266994098874
I04,19,0.032688530999695486
I04,17,0.004897928492831389
I04,18,0.0020079433868951824
I04,33,0.03174220261641015
I04,15,0.006360287844120118
I04,34,0.06776211565071548
I04,16,0.059321516536597944
I04,13,0.0022955697073040004
I04,14,0.005038085784492918
I04,11,0.001464219418659177
I04,12,0.0011883112083778985
I04,21,0.0012063173175609378
I04,20,0.050890564773769964
I04,22,0.23145998738773896
I04,23,0.00643586858444043
I04,24,0.0012069105052653656
I04,25,0.002571391967634083
I04,26,0.05055619596604613
I04,27,0.0022766723621362767
I04,28,0.0036645171352881908
I04,29,0.027781564077778924
I04,3,6.826410862662951E-4
I04,2,0.013227246740046605
I04,10,0.003157955687763408
I04,1,0.038821650618120304
I04,0,0.004297671224594135
I04,7,0.0028537166762852453
I04,30,0.09843451942021755
I04,6,0.0025264639153029867
I04,5,0.005145412643743483
I04,32,0.005082126977804282
I04,4,0.07521102896925642
I04,31,0.01686161617284558
I04,9,0.0022818545745957254
I04,8,0.003148751583433613
I14,19,9.686147034126803E-4
I14,17,6.239553046196092E-4
I14,18,0.0031179752270608695
I14,33,0.0018581737364341546
I14,15,0.0012254594058976641
I14,34,0.0011471496054286912
I14,16,0.004847022955974293
I14,13,0.0021824918336093794
I14,14,0.00101547219068123
I14,11,0.004181879276260343
I14,12,4.4422042970599756E-4
I14,21,9.381588539276959E-4
I14,20,0.003816543390530302
I14,22,4.7497735241123536E-4
I14,23,8.1104813800695E-4
I14,24,8.954066386610314E-4
I14,25,0.004525265402336095
I14,26,3.188292843462581E-4
I14,27,0.0013532433832799033
I14,28,0.0034423847910560867
I14,29,0.001029734858812786
I14,3,2.089045076111649E-4
I14,2,0.001548861005155384
I14,10,0.0022280125487491747
I14,1,0.004020725778697527
I14,0,0.0011427861583819142
I14,7,0.005550555693465467
I14,30,0.0010344525299004882
I14,6,4.1843571393071336E-4
I14,5,4.885353264592742E-4
I14,32,4.281125775980203E-4
I14,4,0.0038662007406427773
I14,31,0.3395958527159849
I14,9,0.003077272279031161
I14,8,0.0013442145874469275
I05,19,0.010866696401338544
I05,17,0.003177075073800923
I05,18,0.935625003192136
I05,33,0.00195652702424916
I05,15,0.0054040357269238655
I05,34,0.003213812989512587
I05,16,0.008805718638207187
I05,13,0.03420161828229519
I05,14,0.008960324546479917
I05,11,0.005674878987552942
I05,12,0.001310456235114586
I05,21,0.001149300973752556
I05,20,0.002576982509221403
I05,22,0.00242179348044543
I05,23,0.007325278324635016
I05,24,0.015166527113939943
I05,25,0.004269060932615651
I05,26,0.009109111309090518
I05,27,0.0023189025911062875
I05,28,0.009201924425839957
I05,29,0.003077882156548294
I05,3,0.9182604366746001
I05,2,0.15715449811363238
I05,10,0.6696997331080224
I05,1,0.0076446355539114995
I05,0,0.002884669887031541
I05,7,0.06165649689798362
I05,30,0.014110414438442647
I05,6,9.148588470402863E-4
I05,5,0.0016699206442675613
I05,32,0.00527382553982333
I05,4,0.005982172910680235
I05,31,0.00511372216078316
I05,9,0.11697634851113846
I05,8,0.0013183743716940282
I15,19,0.00975562769449812
I15,17,8.857396611837065E-4
I15,18,0.007323068056522109
I15,33,0.002538228103555564
I15,15,0.0011721928198599825
I15,34,0.04014252373723047
I15,16,0.06394337573777023
I15,13,0.09120940932023038
I15,14,0.001459116349149946
I15,11,0.04061160515393096
I15,12,2.7723763949186116E-4
I15,21,0.002567067078208844
I15,20,0.004140199990779409
I15,22,0.0011985686530196792
I15,23,0.01572795200122896
I15,24,0.0011070669828295787
I15,25,0.0021759030040055835
I15,26,0.03235543368017938
I15,27,0.001921899915884931
I15,28,0.003541810552567398
I15,29,0.003761664000278594
I15,3,0.003853103536489924
I15,2,0.002914722109240441
I15,10,0.002711124971922362
I15,1,0.02407252120482462
I15,0,0.42857842841184607
I15,7,0.0033309795379706667
I15,30,9.661484529052862E-4
I15,6,0.0010139244543556085
I15,5,0.0019977965448945353
I15,32,9.049267417815588E-4
I15,4,0.002219016818134333
I15,31,0.2058292129723764
I15,9,0.002505919410323071
I15,8,0.004481661689245371
I06,19,0.007102783619989511
I06,17,0.004267502722450941
I06,18,0.18316252114392842
I06,33,0.05775034158279387
I06,15,0.08857773433218319
I06,34,0.001484113833174745
I06,16,0.19368451677624768
I06,13,0.0021015373124582872
I06,14,0.12010546990494339
I06,11,0.26920749863683785
I06,12,0.004873796074042862
I06,21,0.0020463185384835174
I06,20,0.18374798391368655
I06,22,0.006228447373510025
I06,23,0.0013260883813890872
I06,24,0.021035347146118606
I06,25,0.030054321196272403
I06,26,0.032208279508120385
I06,27,0.0014443422146495327
I06,28,0.13694012254910579
I06,29,0.03804861640412358
I06,3,0.006030603934771979
I06,2,0.04652866916692068
I06,10,0.011959884166959454
I06,1,0.007651064222965951
I06,0,0.017785758089839704
I06,7,0.002505488457726756
I06,30,0.0017783680494493413
I06,6,0.0014607682884568943
I06,5,0.01877979599880057
I06,32,0.007576077396318087
I06,4,0.16674982158574947
I06,31,0.6856354810686972
I06,9,0.06246268600564681
I06,8,0.0023165857641987146
I08,19,0.003497930019407737
I08,17,0.0019160458529801573
I08,18,0.0010615660957248776
I08,33,0.0018119671198013273
I08,15,0.0033371325910299555
I08,34,0.001531511448363007
I08,16,0.006975538326887661
I08,13,0.0016485402402846544
I08,14,0.006256640533369892
I08,11,0.004390406591731463
I08,12,0.0016153380233007665
I08,21,0.008281086080603907
I08,20,0.014103910648351424
I08,22,0.05024781338364428
I08,23,0.08037628569272197
I08,24,0.01609884146352752
I08,25,0.0032459879728795426
I08,26,0.0038835797801858906
I08,27,0.02656992663173119
I08,28,0.0038162273901803574
I08,29,0.005292831546561147
I08,3,0.011984707602079623
I08,2,0.006621510994955693
I08,10,0.002510975213118955
I08,1,0.003572081501387654
I08,0,0.7304813385836337
I08,7,0.0022546795819068425
I08,30,0.0034019590624400284
I08,6,0.0019863333521194723
I08,5,0.003183925038247172
I08,32,7.804348451551832E-4
I08,4,0.0017805449372934195
I08,31,0.013301748206103085
I08,9,0.012584612282855241
I08,8,0.04867043000017417
I07,19,0.0021982681010416618
I07,17,0.0022814272829194964
I07,18,0.0010359920891651504
I07,33,0.0020362856853313243
I07,15,0.6912137201355935
I07,34,0.002115513387066627
I07,16,0.002979596396923848
I07,13,0.001390401669451369
I07,14,0.004945590224888727
I07,11,0.016505621088057306
I07,12,0.009415482331705395
I07,21,0.0021733529760534754
I07,20,0.10701163436934817
I07,22,0.0019478352784385471
I07,23,7.489337858482946E-4
I07,24,0.0014582240951892364
I07,25,0.027132172047774884
I07,26,0.00380449305202481
I07,27,0.0024945167959804816
I07,28,0.06736419026589252
I07,29,0.0015689035049969247
I07,3,0.002044170937663374
I07,2,0.019414425757700814
I07,10,0.006843877271831994
I07,1,0.002476025821423701
I07,0,0.001423185128075932
I07,7,0.003403621251645662
I07,30,0.6732072513977632
I07,6,0.3286289145639439
I07,5,0.0047827757484542235
I07,32,0.0053637982087391895
I07,4,0.08855201680653232
I07,31,0.5112087669895686
I07,9,0.0036165993762587566
I07,8,0.003025007869854787
I19,19,0.002834820447616928
I19,17,0.004505964244565171
I19,18,2.978818505958984E-4
I19,33,0.002518587452249961
I19,15,0.1295425392589959
I19,34,0.24039433501732324
I19,16,0.0030542059508418037
I19,13,0.001631325566154444
I19,14,6.509357437820801E-5
I19,11,0.43901339482671903
I19,12,0.010222754490074006
I19,21,0.0010409299277990551
I19,20,0.06257335084528363
I19,22,0.0010471683982742847
I19,23,9.297237170246808E-4
I19,24,0.009349429009072338
I19,25,0.09455153614193981
I19,26,0.10360789440280874
I19,27,0.002210626631036728
I19,28,0.0048021737810279965
I19,29,0.07033261415293963
I19,3,0.010274066438110538
I19,2,0.0016724913265039854
I19,10,0.008064859085411425
I19,1,0.07124684981451378
I19,0,0.011306412299813197
I19,7,0.02922256848916069
I19,30,0.003283649479638442
I19,6,7.341980018847735E-4
I19,5,0.012193744185073244
I19,32,0.0024078660060483444
I19,4,0.005804868693841057
I19,31,0.3861132074487655
I19,9,0.006463670226154585
I19,8,0.0028611607960258153
I18,19,0.001279427563777399
I18,17,8.894670188781211E-4
I18,18,2.3860341673952632E-4
I18,33,0.9180220154603753
I18,15,0.001412658228495044
I18,34,0.0018286805282568413
I18,16,0.0012270770962442242
I18,13,0.0013884202212976315
I18,14,1.8306364484980576E-4
I18,11,0.004420344911035369
I18,12,0.020265303354569903
I18,21,8.209182702637202E-4
I18,20,0.12662642981518904
I18,22,0.01759461832719731
I18,23,0.0019633494606501327
I18,24,9.655369271088372E-4
I18,25,0.005702583406446487
I18,26,0.006294502359512783
I18,27,0.0017604867205527554
I18,28,0.00413022697426787
I18,29,0.02411916393213583
I18,3,0.0010068842419675057
I18,2,8.947304380817492E-4
I18,10,0.02723515628865886
I18,1,0.0021671151117074114
I18,0,4.892537845638322E-4
I18,7,5.421251061985003E-4
I18,30,0.001659981026727164
I18,6,6.36839545056925E-4
I18,5,0.008526276153682585
I18,32,4.5875373794110997E-4
I18,4,0.014336244386832208
I18,31,0.010575708573979834
I18,9,0.0014594171010035878
I18,8,0.002026857887228087
I09,19,0.022969279928144903
I09,17,0.008033660669409328
I09,18,0.9882307889626764
I09,33,0.001983406062561561
I09,15,0.0011417435463387938
I09,34,0.00293895319823018
I09,16,0.002707006698890394
I09,13,0.004025597691756943
I09,14,0.008619937604513501
I09,11,0.0022398048623112196
I09,12,0.006174545700319828
I09,21,0.0017498542342035271
I09,20,0.10856603245323654
I09,22,0.0025385595058557138
I09,23,0.0010220528838710751
I09,24,0.00356926538566861
I09,25,0.004138547366913334
I09,26,0.0029319971984136848
I09,27,0.002631647025541527
I09,28,0.004225494949314389
I09,29,0.003492962922958812
I09,3,0.2277669086043862
I09,2,0.006130096046608742
I09,10,0.007964325526675602
I09,1,0.010523780903501395
I09,0,0.0010697113649292985
I09,7,0.0039033587866729416
I09,30,0.004782870976847678
I09,6,0.0013886827324630564
I09,5,0.008534744517861128
I09,32,0.002899690328357542
I09,4,0.0029347653518923505
I09,31,0.002484978689449493
I09,9,0.01248162653035151
I09,8,0.013676079604686758
