silver-infovis-topics--userE.txt,lda_20_0.01_0.001,Score
E12,4,0.0022852779121684615
E12,9,0.18266019611778153
E12,8,0.6811209857849405
E15,19,0.014774632281902074
E15,17,0.019661446536643378
E15,18,0.008830356732997821
E15,15,0.005614662831076584
E15,16,0.11492767246242327
E15,13,0.7043103141298275
E15,14,0.028219135486777132
E15,11,0.26699178988711864
E15,12,0.25720118223223654
E15,3,0.010606055255808912
E15,2,0.003973304233329668
E15,1,0.10773589755639354
E15,10,0.006425816717486519
E15,0,0.05420748406958399
E15,7,0.037862354170385665
E15,6,0.0037378522555814673
E15,5,0.0013192896516779262
E15,4,0.01999259971823912
E15,9,0.012517601475430096
E15,8,0.0743326487339993
E06,19,0.004943570108949518
E06,17,0.0026143537725754175
E06,18,0.010584500328757218
E06,15,0.022010522862158176
E06,16,0.0042683230097103585
E06,13,0.0025533745055878205
E06,14,0.014890763642840341
E06,11,0.11816876288822531
E06,12,0.004273841713623495
E06,3,0.007259544183896087
E06,2,0.4204499767999751
E06,1,0.054947354925547164
E06,10,0.016861366956505155
E06,0,6.225054381159806E-4
E06,7,0.01562842557969115
E06,6,0.18260350561422323
E06,5,0.05497171772007266
E06,4,0.005491078258339807
E06,9,0.015614842739653148
E06,8,0.009403910072649771
E14,19,0.036233162574461485
E14,17,0.9327100484256116
E14,18,0.01576190436655225
E14,15,0.013973999478887984
E14,16,0.0018698050676969483
E14,13,0.008816436239601483
E14,14,0.009482339217288473
E14,11,0.004350263303547596
E14,12,0.020870037689686458
E14,3,0.015298376720720206
E14,2,0.01949321210958994
E14,1,0.0076587409489494865
E14,10,0.006155663182635685
E14,0,0.026033798784348052
E14,7,0.015088664544287088
E14,6,0.12133810653257644
E14,5,0.012856546514575544
E14,4,0.7130516967509951
E14,9,0.008252772354851952
E14,8,0.008414580164331956
E05,19,0.9319574018816063
E05,17,0.0044240175990993055
E05,18,0.005255469109451222
E05,15,0.0021715575090467897
E05,16,0.01582286706735981
E05,13,0.10708220236942959
E05,14,0.0027401320260061327
E05,11,0.0688679719504557
E05,12,0.21169918486349507
E05,3,0.005903752425928528
E05,2,0.009408557916006406
E05,1,0.10988633791953463
E05,10,0.020420980303129815
E05,0,0.006577834589934296
E05,7,0.0010173722525313308
E05,6,0.0029864806933534516
E05,5,0.004427746400623854
E05,4,0.006826576177118657
E05,9,0.012467961625915944
E05,8,0.007548275187245458
E17,19,0.0030855650286600493
E17,17,0.008608847454791735
E17,18,0.021592835439558603
E17,15,0.012881430078605613
E17,16,0.3457246933487783
E17,13,0.013727655089612201
E17,14,0.0020988625654005766
E17,11,0.007921949697205756
E17,12,0.024694335589969054
E17,3,0.005645050391546973
E17,2,0.02174429710356877
E17,1,0.062128654918952614
E17,10,0.008318049764941068
E17,0,0.007176633041039832
E17,7,0.014430470868203963
E17,6,0.01039716504605479
E17,5,9.469073150140697E-4
E17,4,0.005010480065081935
E17,9,0.004891253738639386
E17,8,0.09593548510232029
E04,19,0.0025899978988752426
E04,17,0.2314990496694436
E04,18,0.008093851495291118
E04,15,0.006849770821909665
E04,16,0.011126169968972716
E04,13,0.0023749586348409133
E04,14,0.0013738550932926867
E04,11,0.00186220999796992
E04,12,0.0047336850372045455
E04,3,0.004329150381025243
E04,2,0.0025336164157264483
E04,1,0.004689688713100588
E04,10,0.010057209353464311
E04,0,5.570344297912855E-4
E04,7,0.9181240074852475
E04,6,0.0024372040007201324
E04,5,8.676677501301054E-4
E04,4,0.002666312069056179
E04,9,0.0020033334004971553
E04,8,0.007960895245885695
E16,19,0.0013567008932651161
E16,17,0.004801791946504467
E16,18,0.589736553073172
E16,15,0.0021924798794852717
E16,16,0.2693439267242541
E16,13,0.0014000960235407657
E16,14,0.0016284850109960262
E16,11,0.008313269137275337
E16,12,0.03543696989697207
E16,3,0.00340944107292232
E16,2,0.01898935653183711
E16,1,0.03528216417964671
E16,10,0.002653860562452631
E16,0,0.002914804287290587
E16,7,0.003687496937549532
E16,6,0.3150882612009977
E16,5,0.0016754299653720277
E16,4,0.0026384191851745223
E16,9,0.0011252369400278426
E16,8,0.006716381147780775
E03,19,0.0011026885955010366
E03,17,0.058863101256541886
E03,18,0.047260620754308695
E03,15,0.03192955850592947
E03,16,7.121049763532129E-4
E03,13,0.0034960871670547023
E03,14,0.0012663803935108917
E03,11,0.0018646337122640451
E03,12,0.0037844635334052857
E03,3,0.9419634331299389
E03,2,0.007115987934902336
E03,1,0.004766969107959012
E03,10,0.05801549392804874
E03,0,0.001833213820156628
E03,7,0.00497566652279182
E03,6,0.00746174194852344
E03,5,0.4336911154678819
E03,4,0.01097293213547632
E03,9,0.03942481241074434
E03,8,0.00805472350070706
E18,19,0.013388171510737592
E18,17,0.013557867085069364
E18,18,0.07195528319914697
E18,15,0.11987923147638765
E18,16,0.01703611493829942
E18,13,0.007381482347562023
E18,14,0.021119964103532292
E18,11,0.18414794042893923
E18,12,0.21960251585994656
E18,3,0.022729523258094384
E18,2,0.019544497221179236
E18,1,0.014541517543595488
E18,10,0.005205006421545089
E18,0,0.005612724654881555
E18,7,0.0029920661932514485
E18,6,0.9692016639641015
E18,5,0.0026119187110805625
E18,4,0.008623652584550313
E18,9,0.0038152193167903877
E18,8,0.007535062855204703
E09,19,0.04312046359181804
E09,17,0.07275405671555629
E09,18,0.005916793481068358
E09,15,0.016788552960175895
E09,16,0.03247739911396662
E09,13,0.05922493053438032
E09,14,0.004109368541063406
E09,11,0.28837160852335386
E09,12,0.049526299519466126
E09,3,0.006601376570236073
E09,2,0.02597892966879497
E09,1,0.006172481754973613
E09,10,0.050655897059461816
E09,0,0.0021430247141161914
E09,7,8.861856828458233E-4
E09,6,0.0029171526583843463
E09,5,0.002090549797199053
E09,4,0.037473157313093315
E09,9,0.10547236602834492
E09,8,0.019618382583024684
E08,19,0.008478469844913834
E08,17,0.2576506458499304
E08,18,0.07420082950072603
E08,15,0.006589481833191351
E08,16,0.0041265123024861565
E08,13,0.00676368108248855
E08,14,0.014337858228136519
E08,11,0.1646841420301956
E08,12,0.13925832070125604
E08,3,0.3528196643584546
E08,2,0.015756892939723488
E08,1,0.19835250752701367
E08,10,0.07882995774930118
E08,0,0.2146669805528948
E08,7,0.006723824230393951
E08,6,0.008781424407048653
E08,5,0.8788172600083581
E08,4,0.017780643024539602
E08,9,0.6661950137329972
E08,8,0.00826658148744414
E07,19,0.01257178228762253
E07,17,0.03776017211698369
E07,18,0.7900473171544194
E07,15,0.061089921668472116
E07,16,0.011297161014694806
E07,13,0.008987965483426239
E07,14,0.01345553785301828
E07,11,0.14878025400064318
E07,12,0.12725730301909147
E07,3,0.2896392764095246
E07,2,0.006714415596244799
E07,1,0.01168841809752144
E07,10,0.004874093456956863
E07,0,0.9364382252736224
E07,7,0.010048188852674009
E07,6,0.018238962061212366
E07,5,0.2000839177068572
E07,4,0.15880454223083956
E07,9,0.3797782013631974
E07,8,0.0251023803940924
