silver-infovis-topics--userI.txt,lda_20_0.0001_0.001,Score
I11,9,4.3054388153174623E-4
I11,8,0.0031240329531072287
I21,19,0.012071003094745167
I21,17,0.005827113138412066
I21,18,0.0041140049243368676
I21,15,0.22689753310802574
I21,16,0.030388102693719752
I21,13,0.0021382738479622304
I21,14,0.007970592712507317
I21,11,0.009813584243118614
I21,12,0.2454058108139691
I21,3,0.025035067071335116
I21,2,0.10207906543228501
I21,1,0.029243469876548824
I21,10,0.005132596939067392
I21,0,0.01744380537069236
I21,7,0.006153598388107549
I21,6,0.022462360056276703
I21,5,0.007439473234634043
I21,4,0.004705396627240206
I21,9,7.67110653088396E-4
I21,8,0.1484646272619433
I16,19,0.03440811330831883
I16,17,0.013258189753334355
I16,18,0.008551176222514773
I16,15,0.005513563791256806
I16,16,0.0897876153222064
I16,13,0.007655054012644201
I16,14,0.20258188481715309
I16,11,0.002192001559089274
I16,12,0.025752484053632452
I16,3,0.00524289692671239
I16,2,0.5969923704798562
I16,1,0.00580735914849366
I16,10,0.004134027930479971
I16,0,0.23725380362615275
I16,7,0.006025043955245911
I16,6,0.010377590437843046
I16,5,0.06677695243090503
I16,4,0.08817243597501001
I16,9,0.003981633446909966
I16,8,0.025343785078291423
I03,19,0.010683261810199471
I03,17,0.006668883781969386
I03,18,0.0049472151429479526
I03,15,0.030331313421713645
I03,16,0.008115895122050637
I03,13,0.005617571704334669
I03,14,0.022273666142340408
I03,11,0.0017676798867396987
I03,12,0.14832708203664507
I03,3,0.014976398165305401
I03,2,0.1086294614588232
I03,1,0.2629038050875105
I03,10,9.584778413099834E-4
I03,0,0.059529114886326014
I03,7,0.003660561957849904
I03,6,0.0069377343112103735
I03,5,4.437115805689468E-4
I03,4,0.0018557888463210058
I03,9,3.1800523746240044E-4
I03,8,0.009530758186765846
I17,19,1.8930481444073404E-4
I17,17,6.512202842567504E-4
I17,18,0.25990563171682907
I17,15,0.0059109740667191765
I17,16,5.24937728855445E-4
I17,13,0.00445668768015446
I17,14,8.239473067797719E-4
I17,11,0.0030429974805981203
I17,12,9.971940340338E-4
I17,3,0.00857312497719885
I17,2,8.511038670230793E-4
I17,1,0.0030450781114491534
I17,10,0.016333375407374354
I17,0,0.001042269714114406
I17,7,0.0017428288179254501
I17,6,0.10327181811310852
I17,5,4.5143199862209677E-4
I17,4,0.005265175495876013
I17,9,0.0032698057647376332
I17,8,0.0034857232597001017
I04,19,0.004914301404085855
I04,17,0.1686757048482207
I04,18,0.0020653753634934774
I04,15,0.10232022736050378
I04,16,0.0712279322643263
I04,13,0.00128357594644781
I04,14,0.09860611547325084
I04,11,0.013785406404567798
I04,12,0.0016142886476263215
I04,3,0.019168371335372324
I04,2,0.07592931716191352
I04,1,0.0027860980066016757
I04,10,0.00506915673249724
I04,0,0.05833704326961691
I04,7,0.008210673137730454
I04,6,0.029078705922797966
I04,5,0.009823230653679814
I04,4,0.0730013001500551
I04,9,0.011892158925231218
I04,8,0.003642473138584048
I14,19,9.02941998201051E-4
I14,17,0.0016538088532298766
I14,18,0.0037499881808196562
I14,15,0.0021520365716009376
I14,16,0.0018611047296585377
I14,13,0.00437952656282732
I14,14,0.002469071710036822
I14,11,0.002308050509197048
I14,12,6.91769722853614E-4
I14,3,0.0031330417318439765
I14,2,0.006276510050688465
I14,1,0.0018829482552762257
I14,10,0.0018116611715377755
I14,0,0.06439972863478975
I14,7,0.007339696754357022
I14,6,0.0018891955263546638
I14,5,0.0049131908483027184
I14,4,0.001571770536566062
I14,9,0.0010663081619235026
I14,8,0.005164863444593502
I05,19,0.0018886257999418665
I05,17,0.005798363700995193
I05,18,0.007144640621370961
I05,15,0.3769596893151241
I05,16,0.08233639685162436
I05,13,0.9422877264467634
I05,14,0.0028685305414597015
I05,11,0.17004935894460957
I05,12,0.941068533505072
I05,3,0.008030342376467508
I05,2,0.0038840990857418986
I05,1,0.008240868704679856
I05,10,0.011976176462181446
I05,0,0.007085601134697184
I05,7,0.010074628741340668
I05,6,0.006785335308079439
I05,5,0.005429065665568908
I05,4,0.21500337886738063
I05,9,0.008219679648079922
I05,8,0.007944522569602954
I15,19,0.002326573933964804
I15,17,0.0045627886327320125
I15,18,0.04093248282512281
I15,15,0.11692591347813626
I15,16,0.09516486516780533
I15,13,0.0018476815506047733
I15,14,0.0042632522109507616
I15,11,0.003317027421019863
I15,12,0.0025738091972883205
I15,3,0.0025213741716512174
I15,2,0.013195744602309245
I15,1,0.0027038809693260223
I15,10,0.45193636398795967
I15,0,0.028335615397013465
I15,7,0.005394609452971813
I15,6,0.5652212622740587
I15,5,0.015441879241050959
I15,4,0.04916209989900769
I15,9,0.0024413660145892195
I15,8,0.08887629453873008
I06,19,0.01628975449715051
I06,17,0.0022372876879414747
I06,18,0.003418120424567575
I06,15,0.05599851644975022
I06,16,0.1797663912573059
I06,13,0.15567143777639708
I06,14,0.0038525912065937823
I06,11,0.18764013861701284
I06,12,0.008064907708473778
I06,3,0.01637962995540643
I06,2,0.17884832834040706
I06,1,0.09934260548775582
I06,10,0.14405277119922602
I06,0,0.7647471820199632
I06,7,0.005177232526733284
I06,6,0.005250275579708274
I06,5,0.011878564891661645
I06,4,0.017398133545221184
I06,9,0.1422927384629608
I06,8,0.1353420180126384
I08,19,0.003147484635239165
I08,17,0.08612807189461398
I08,18,0.010930759872070196
I08,15,0.6385581826376598
I08,16,0.18059736869208184
I08,13,0.0023797272622920725
I08,14,0.004072430691711314
I08,11,0.00833057624042594
I08,12,0.03374602787299257
I08,3,0.0038908624586956263
I08,2,0.01268960589142647
I08,1,0.004833104112825033
I08,10,0.5257009186162894
I08,0,0.03201745194440017
I08,7,0.0053387565175704544
I08,6,0.006196909474201392
I08,5,9.215861828099136E-4
I08,4,0.0025394519415090624
I08,9,0.007484088989932108
I08,8,0.0027445809108327325
I07,19,0.0049711294706056685
I07,17,0.0018424103498868108
I07,18,0.005860781796490301
I07,15,0.0044883648412629385
I07,16,0.10930634761865547
I07,13,0.0021901495904509773
I07,14,0.008588208931777955
I07,11,0.0028551369363928017
I07,12,0.003153793457164419
I07,3,0.01244527501550108
I07,2,0.10032878835396249
I07,1,0.8306923842734032
I07,10,0.007954897749043694
I07,0,0.46715899833096547
I07,7,0.8148372623396912
I07,6,0.003373721452339206
I07,5,0.005888185828347601
I07,4,0.0030879870557102324
I07,9,0.0057166096401199615
I07,8,0.0020507962558250687
I19,19,0.019047021137328243
I19,17,0.0017839537078917223
I19,18,0.0072052826241074015
I19,15,0.07296416579443435
I19,16,0.03079536219259885
I19,13,3.815737824090327E-4
I19,14,0.0077964417891144815
I19,11,0.0033361150378824374
I19,12,6.108652640787384E-4
I19,3,0.0018119661781745922
I19,2,0.002956857795724811
I19,1,0.10089979172581415
I19,10,0.011723976354693535
I19,0,0.43131041348517174
I19,7,0.007062197214301488
I19,6,0.011648108691686095
I19,5,0.004075642760019131
I19,4,0.015933503094096267
I19,9,3.047823341032086E-4
I19,8,0.0021164058795588477
I18,19,0.009920752817947697
I18,17,0.02081022657515933
I18,18,0.003023605381609009
I18,15,0.024045307183180164
I18,16,0.004961334526008524
I18,13,6.108919528397134E-4
I18,14,0.0218191315624715
I18,11,0.0012140773493228942
I18,12,0.0018170829424084935
I18,3,0.003545966011350717
I18,2,0.4336603412618539
I18,1,0.010768017995772582
I18,10,0.001825814486327151
I18,0,0.05953837659013035
I18,7,0.0025957625528554126
I18,6,9.711890798644429E-4
I18,5,0.007333379747473525
I18,4,0.009405825152036171
I18,9,4.34665255452744E-4
I18,8,0.002742358849509903
I09,19,0.010529060443142764
I09,17,0.004407655555723017
I09,18,0.00418308091752602
I09,15,0.0022014295400037617
I09,16,0.10846544414692977
I09,13,0.9842006204520346
I09,14,0.015245713421380145
I09,11,0.00724851486655691
I09,12,0.12703577306617178
I09,3,0.008485702760657228
I09,2,0.11263277244773985
I09,1,0.0044810968974132795
I09,10,0.0027395394065892597
I09,0,0.017723703537712358
I09,7,0.05770590984908619
I09,6,0.014613263598101608
I09,5,0.013027062533441304
I09,4,0.2908462516714345
I09,9,0.009241719268439197
I09,8,0.10136463414534877
