silver-infovis-topics--userE.txt,lda_35_0.1_0.0001,Score
E01,0,0.019654884513028777
E01,7,0.004978257787975114
E01,30,0.3844624225404265
E01,6,0.5854504402038758
E01,5,0.036717566610751574
E01,32,7.741073641617719E-4
E01,4,0.001338284713196994
E01,31,0.23119703813614695
E01,9,0.014793530040260777
E01,8,0.0032651319273563424
E10,19,0.00827116052366566
E10,17,0.0075905571180891595
E10,18,0.0020300623879560636
E10,33,0.007547356020895734
E10,15,0.0015319233071279786
E10,34,0.0019383392461120234
E10,16,0.010972229291381414
E10,13,0.032918458283020514
E10,14,1.7702315240759862E-4
E10,11,0.004683671924469028
E10,12,0.013771843354318062
E10,21,0.0026351200284810824
E10,20,0.05987556653764204
E10,22,0.002659093937569571
E10,23,0.002993447195041987
E10,24,0.017848049882658517
E10,25,0.07725065767158287
E10,26,3.611245082354822E-4
E10,27,0.001594367806048104
E10,28,0.10085687695778212
E10,29,0.0036885331393585953
E10,3,0.002561420433591797
E10,2,6.359936630224985E-4
E10,10,0.12209990786212056
E10,1,8.842238411304286E-4
E10,0,0.007988607893246942
E10,7,0.0027728063466857618
E10,30,0.44557276162599935
E10,6,0.0045285143710066195
E10,5,0.011852589894241707
E10,32,0.0030732880179931083
E10,4,6.995987543151051E-4
E10,31,0.0025737570373585935
E10,9,9.687461252003552E-4
E10,8,0.02657361096718188
E13,19,0.010573273389936811
E13,17,0.10663375118001726
E13,18,0.003128027141577777
E13,33,0.008051308958861393
E13,15,0.029342132342778878
E13,34,0.0023535597262747013
E13,16,0.005769700974296723
E13,13,0.023056438750010427
E13,14,0.003201311987907293
E13,11,0.003801958904940876
E13,12,0.5119949359681357
E13,21,0.0019667232817670087
E13,20,0.005888119041178884
E13,22,0.02312347575671578
E13,23,0.006135542919644936
E13,24,0.024512993618496202
E13,25,0.0025150900989383117
E13,26,0.00954226005992707
E13,27,0.014161500246754078
E13,28,0.0023101674567953096
E13,29,0.0032502410105874615
E13,3,0.016229613308042463
E13,2,0.9659904187929136
E13,10,0.2127701939598947
E13,1,0.0024729048280549993
E13,0,0.48750359371240987
E13,7,0.011065200265034983
E13,30,0.05335896797945027
E13,6,0.002270626337736635
E13,5,0.002792905498985314
E13,32,0.0022141327907150414
E13,4,0.0018630053732386891
E13,31,0.1620714363748792
E13,9,0.002958839252819814
E13,8,0.03804930891684713
E12,19,0.9148254379650029
E12,17,0.007956917826217966
E12,18,0.012152196740571029
E12,33,0.03278169082041438
E12,15,0.0013523355470524052
E12,34,0.0034695030374841764
E12,16,0.006043482784090576
E12,13,0.0025108768942839164
E12,14,2.427285266089719E-4
E12,11,0.0030839890515949047
E12,12,0.06797610561662322
E12,21,0.002563032731817842
E12,20,0.6783106753419874
E12,22,0.07392596228457714
E12,23,0.004619369459423079
E12,24,0.001459859370710203
E12,25,0.0017264755067726387
E12,26,4.387012443731669E-4
E12,27,0.002921993801638978
E12,28,0.0030764755497394657
E12,29,0.00297799925097054
E12,3,0.01149457932110006
E12,2,0.02699980738540922
E12,10,0.15406797068050598
E12,1,0.42819204155902196
E12,0,0.005484932706889602
E12,7,0.25187964862996376
E12,30,0.15106800163375256
E12,6,0.0016559954681698084
E12,5,0.0037670044151784025
E12,32,8.322958535350993E-4
E12,4,0.0013798658126737947
E12,31,0.21058437848343087
E12,9,0.42276056125822736
E12,8,0.01527398057740386
E15,19,0.02204760513393376
E15,17,0.02517652557570812
E15,18,0.004998525793256531
E15,33,0.006800940934383095
E15,15,0.0027802072825444594
E15,34,0.003792541768562093
E15,16,0.004250229474084304
E15,13,0.005583615840489719
E15,14,0.006163311327021449
E15,11,0.02295095413924078
E15,12,0.39718498706512223
E15,21,0.004678050577468769
E15,20,0.006591737158378472
E15,22,0.019124157085825485
E15,23,0.005213422706349336
E15,24,0.007621456860442221
E15,25,0.0011154084373995034
E15,26,7.671937993306352E-4
E15,27,0.0015219375927631902
E15,28,0.0015628177202989444
E15,29,0.6323272693353116
E15,3,0.20794217753249122
E15,2,0.0417935612602522
E15,10,0.06288115693593098
E15,1,0.013375463640560081
E15,0,0.12834055871839617
E15,7,0.004971702088324393
E15,30,0.2697817132809487
E15,6,0.012008379093867
E15,5,0.070011068448218
E15,32,9.907763787196803E-4
E15,4,0.18525948711919632
E15,31,0.21043836593111095
E15,9,0.0024614724516433713
E15,8,0.028417987790163985
E06,19,0.05849041346463613
E06,17,0.001763840131702241
E06,18,0.0065521732095903985
E06,33,0.0038708176138197957
E06,15,0.002599122341343193
E06,34,0.6212815556096397
E06,16,0.3769330228038809
E06,13,0.011136892756974713
E06,14,1.2889414384740066E-4
E06,11,0.002128582546044152
E06,12,0.09144368757075823
E06,21,0.08327903213946858
E06,20,0.006970305559672665
E06,22,0.004921815996721927
E06,23,0.002001137887508999
E06,24,0.02203209645666914
E06,25,0.007432587726596108
E06,26,9.093994549985372E-4
E06,27,0.15885649189765588
E06,28,0.001700004441215619
E06,29,0.002449437132884218
E06,3,0.001150885266603465
E06,2,0.005077984760188632
E06,10,0.003054685436375144
E06,1,0.08814005722486981
E06,0,0.001780567600021616
E06,7,0.008617163576543733
E06,30,0.04687072777876494
E06,6,0.09126803425166093
E06,5,0.004457296529557002
E06,32,0.0014145802172860955
E06,4,5.955104015265517E-4
E06,31,0.002124054600249178
E06,9,0.001376385611458595
E06,8,0.013882317333686557
E14,19,0.006182059059475662
E14,17,0.010132710720078498
E14,18,0.002746022640345706
E14,33,0.001910431202026226
E14,15,0.0018143913183062074
E14,34,0.004280724714173746
E14,16,0.22841576551887424
E14,13,0.9308222876701063
E14,14,0.019919440584466597
E14,11,0.0048614751774440695
E14,12,0.004305175224107093
E14,21,0.001766751264437588
E14,20,0.054725583747124676
E14,22,0.003347073414454009
E14,23,0.005119682837506908
E14,24,0.7318594164223017
E14,25,0.007333705289331561
E14,26,0.0031280379077639267
E14,27,0.03243671067666044
E14,28,0.005471220415217345
E14,29,0.03468308310159308
E14,3,0.048189667640064715
E14,2,0.01699232621417236
E14,10,0.0021891666245406733
E14,1,0.0027761164785132554
E14,0,0.004475653052117905
E14,7,0.002124052071432966
E14,30,0.07711848883172785
E14,6,0.007622550743632625
E14,5,0.01316402772254984
E14,32,0.003407692055527754
E14,4,0.011115968955320979
E14,31,0.0027612936020315615
E14,9,0.006219683425735575
E14,8,0.011971050279822582
E05,19,0.03066161489090312
E05,17,9.872932233237245E-4
E05,18,0.002815088468119996
E05,33,0.9283652360876201
E05,15,0.0017708658039985727
E05,34,0.0035353159808989474
E05,16,0.030162694925432526
E05,13,0.0036065259921795618
E05,14,0.002123166726345255
E05,11,0.0018581009647964809
E05,12,0.008399347089401805
E05,21,0.013428831330441692
E05,20,0.004060310921088419
E05,22,0.003175113564772106
E05,23,0.020947559101931076
E05,24,0.0027303503737804644
E05,25,0.0010770566143419999
E05,26,0.004078222990562833
E05,27,0.016758028210433856
E05,28,0.002175502773066186
E05,29,0.23330971089696523
E05,3,0.022933126446298108
E05,2,0.0074941995460284915
E05,10,0.0022389468208137233
E05,1,0.05992957907107369
E05,0,0.06526496489188559
E05,7,0.004165829297431302
E05,30,0.0025495238394376897
E05,6,0.05436054613517154
E05,5,0.12207186316719876
E05,32,8.78740012142356E-4
E05,4,0.0011431385685483203
E05,31,0.08559333928340439
E05,9,0.0014509910834612416
E05,8,0.0025200409499317204
E17,19,0.0065295794520161266
E17,17,0.009756416374647737
E17,18,0.0032746123963287395
E17,33,0.001955695790259168
E17,15,0.0030004067347831416
E17,34,0.00331747937400976
E17,16,0.005820590734598115
E17,13,0.005439061360122389
E17,14,0.007360773459879074
E17,11,0.05161582263361657
E17,12,0.015340953862041989
E17,21,0.0033363435636077133
E17,20,0.008529206266023354
E17,22,0.8981642292424772
E17,23,0.040774794049242
E17,24,0.0038569798800592676
E17,25,0.002025437706514892
E17,26,4.63870290192008E-4
E17,27,0.0025324793918048323
E17,28,0.006924484768669884
E17,29,0.004507888722631969
E17,3,0.02201996956990405
E17,2,0.026710229671077845
E17,10,0.0063349586291268686
E17,1,0.0028529176069525047
E17,0,0.03834987190979976
E17,7,0.008409519367768658
E17,30,0.007607058072380954
E17,6,0.022058228568017323
E17,5,0.01774066827004471
E17,32,0.002126176410329718
E17,4,0.0017860336130929018
E17,31,0.00651305591172534
E17,9,0.0015410900639468538
E17,8,0.0019263206443833752
E04,19,0.009542828458983585
E04,17,0.8996372116694351
E04,18,0.002211654201718316
E04,33,0.016338125660257143
E04,15,0.5225548654342563
E04,34,0.002118935921260336
E04,16,0.005220496956643086
E04,13,0.0013552696273480642
E04,14,0.00491318954046748
E04,11,0.002906797772048929
E04,12,0.0035499092073741924
E04,21,0.002938566490024815
E04,20,0.004754506933686137
E04,22,0.0025508194401839567
E04,23,0.0017933195832735048
E04,24,0.0017553833273553066
E04,25,0.9541750931155012
E04,26,0.0061590325438380025
E04,27,0.0013871866082637164
E04,28,0.00404107392108707
E04,29,0.053003967484690905
E04,3,7.696761240343928E-4
E04,2,0.06233191683573546
E04,10,0.09709525276375343
E04,1,0.012421137845351649
E04,0,0.001538657202417714
E04,7,0.0018778452950022522
E04,30,0.0016365773699993783
E04,6,8.760811498024567E-4
E04,5,0.008347377550770307
E04,32,0.00775142398399326
E04,4,9.429430813468706E-4
E04,31,0.0017756657895165301
E04,9,0.002027826037792751
E04,8,8.728711589145843E-4
E16,19,0.004894652543896958
E16,17,0.0021050855381807647
E16,18,0.001691906909804
E16,33,7.728553839104784E-4
E16,15,7.556636608572686E-4
E16,34,0.008912055049288936
E16,16,0.0015532382471038718
E16,13,0.001800085964965778
E16,14,0.03788694767256526
E16,11,0.23989587816522953
E16,12,0.0027409355982505506
E16,21,0.001340936594263951
E16,20,0.006629405997189683
E16,22,0.06507645291414607
E16,23,0.0012536336123512121
E16,24,0.0015163605411154448
E16,25,0.10688366907463764
E16,26,0.035719526866201744
E16,27,0.025112424736642845
E16,28,0.001144494837641671
E16,29,0.0019817717729563086
E16,3,0.0013019971442081912
E16,2,0.34854665506797905
E16,10,9.289673815787021E-4
E16,1,0.0010035658540578504
E16,0,0.026926141050748614
E16,7,0.001850849642480402
E16,30,0.0014881833104807428
E16,6,0.005402966308778554
E16,5,0.002180463826304036
E16,32,0.0022144666734188016
E16,4,0.012497827533594859
E16,31,0.0011691749532432721
E16,9,0.0012320568680923617
E16,8,0.0013335775210191576
E03,19,0.05151215511292594
E03,17,0.002627964399404721
E03,18,0.00731608178236042
E03,33,5.881963119977719E-4
E03,15,8.383581528686077E-4
E03,34,0.002173717269397645
E03,16,0.0018044325478148316
E03,13,9.931706223135406E-4
E03,14,0.004719552724022361
E03,11,0.02495756395950011
E03,12,0.001277789184297074
E03,21,0.0012345469310666931
E03,20,0.007514474042692113
E03,22,0.0029194212749688014
E03,23,0.001529098709780859
E03,24,0.061819636012544046
E03,25,0.0011103850422640366
E03,26,0.27438329403305334
E03,27,0.9714017339646946
E03,28,0.0035859595410408706
E03,29,0.006709001257711599
E03,3,7.219207633740034E-4
E03,2,0.0018237858174306736
E03,10,0.0019330098821564046
E03,1,0.002200829118023783
E03,0,0.0016479345065476207
E03,7,0.0016917975845010746
E03,30,0.0014715806564063107
E03,6,0.10314678445464685
E03,5,0.002760555216368109
E03,32,0.0015230404829916242
E03,4,6.474539092271797E-4
E03,31,0.002789083277463871
E03,9,0.13884561947641838
E03,8,0.0013284725086897054
E18,19,0.007666770335678189
E18,17,0.007697927636814663
E18,18,0.0036135189727783206
E18,33,0.001891281664010079
E18,15,0.09544918262496768
E18,34,0.018876576874496058
E18,16,0.004550448124676763
E18,13,0.005633768446953787
E18,14,0.028110899362481973
E18,11,0.02132703764892718
E18,12,0.007864619256970426
E18,21,0.0016388065533331118
E18,20,0.004436840384987294
E18,22,0.003247308039554725
E18,23,0.0039687619874682984
E18,24,0.03562726845009478
E18,25,0.004173179982365724
E18,26,0.0032711019899878697
E18,27,0.07688450419702014
E18,28,0.0025614968472825054
E18,29,0.0055901879717494855
E18,3,0.7990567316574159
E18,2,0.020827553843731608
E18,10,0.002267520677323389
E18,1,0.0025005778128059123
E18,0,0.0034108197907063956
E18,7,0.001918215340434707
E18,30,0.18401111837594536
E18,6,0.0044013271803770146
E18,5,0.005642345582954815
E18,32,0.06565534260495581
E18,4,0.007772768331430791
E18,31,0.6380622510888374
E18,9,0.00142870780041858
E18,8,0.02057152760026421
E09,19,0.009698579075147649
E09,17,0.005176324365092625
E09,18,0.0026503437506951145
E09,33,0.007761074468182608
E09,15,0.0019739188760228782
E09,34,0.0033936047645093904
E09,16,0.017448482868146962
E09,13,0.022558641489800843
E09,14,8.001326385938492E-4
E09,11,0.005773335764775115
E09,12,0.08419180094131669
E09,21,0.0024423357691357203
E09,20,0.0028506067799562856
E09,22,0.00601534945888296
E09,23,0.1263818699111021
E09,24,0.015355026981860354
E09,25,0.0010424511257852162
E09,26,6.279673802120073E-4
E09,27,9.660716190826999E-4
E09,28,0.001702201649455002
E09,29,0.09539162696456004
E09,3,0.005268850644890048
E09,2,0.054810302442248854
E09,10,6.202487614711389E-4
E09,1,0.14522538358481804
E09,0,0.0012136475440391252
E09,7,0.0019030312894153664
E09,30,0.21731268555483613
E09,6,0.007745612271441785
E09,5,0.006658130421311897
E09,32,0.015298249663761455
E09,4,0.012310122543014172
E09,31,0.004213732477850698
E09,9,0.0030872954185487355
E09,8,0.005335989722802445
E08,19,0.006361562354868753
E08,17,0.00782151677998411
E08,18,0.003868166511469025
E08,33,0.0014559713211591424
E08,15,0.0011035295900619932
E08,34,0.0016104412682923983
E08,16,0.0029362049143346674
E08,13,0.004017812426740179
E08,14,0.17575439834282544
E08,11,0.061002556740130234
E08,12,0.003305682572180478
E08,21,0.00324773921060243
E08,20,0.006435363411510331
E08,22,0.003409993462724118
E08,23,0.0025216130019587316
E08,24,0.025010526451235904
E08,25,0.003091028817503646
E08,26,0.8913875315431969
E08,27,0.37865692199880324
E08,28,0.003846952849317299
E08,29,0.0065481158581955036
E08,3,0.05407798735916386
E08,2,0.0031248812491234943
E08,10,0.009091199364273104
E08,1,0.0024903415089909666
E08,0,0.004902663426929993
E08,7,0.008654539726958193
E08,30,0.158238806578627
E08,6,0.059815193744660614
E08,5,0.006358487063448319
E08,32,0.0022726078119519803
E08,4,0.41863425257138853
E08,31,0.16592787043422066
E08,9,0.0025770812750909233
E08,8,0.014828514500442683
E07,19,0.6801008819104023
E07,17,0.0038678109947366244
E07,18,0.0028037667162660483
E07,33,0.003933333690196693
E07,15,7.478523342159799E-4
E07,34,0.0018322567298504023
E07,16,0.017679899955033808
E07,13,0.0055410418930583035
E07,14,0.8904719400475487
E07,11,0.004774876191049334
E07,12,0.0026677089040475096
E07,21,0.0016442090151257693
E07,20,0.008515468177542123
E07,22,0.0056999313571580775
E07,23,0.27454978604543856
E07,24,0.008878005804441395
E07,25,0.005087923856100149
E07,26,0.06083534191548412
E07,27,0.22385365510645333
E07,28,0.002423092331229643
E07,29,0.009795977227623837
E07,3,0.032328600439644625
E07,2,0.0011320145010703714
E07,10,0.011779892361941045
E07,1,0.06382797270672294
E07,0,0.006091010602868245
E07,7,0.004337279852058957
E07,30,0.14390780941188214
E07,6,0.0035216295620671425
E07,5,0.006997174123956241
E07,32,0.002684097950093392
E07,4,0.9403127756968717
E07,31,0.14796086230601185
E07,9,0.0047991479029379875
E07,8,0.015205328396979547
