silver-infovis-topics--userH.txt,lda_50_0.1_0.01,Score
H18,0,0.011737138421641525
H18,30,0.002712563076824683
H18,7,0.0017401777523031459
H18,6,0.001399169839140726
H18,32,0.40884356398091765
H18,5,0.005303981523467883
H18,31,0.01886888249239768
H18,4,0.0028125953033890493
H18,9,0.002329010694117155
H18,8,0.008173192755932352
H18,19,0.0027466291556339636
H18,17,9.410824902806748E-4
H18,18,0.0032205528375437013
H18,15,7.64373036404891E-4
H18,16,0.001865369310714895
H18,13,0.0012607992626044067
H18,14,0.006537139279638996
H18,11,0.01833308312344882
H18,12,0.03576516565873931
H18,21,0.21262930403353336
H18,20,0.051828586432854436
H18,49,0.03176718988946215
H18,48,0.0016308300058715149
H18,45,0.001016720641590221
H18,44,0.0023527554375690624
H18,47,0.002342906180403549
H18,46,0.00238902701757574
H18,10,0.0027410597400239043
H05,35,0.0023497378922283513
H05,36,0.001653114373756813
H05,33,0.004494822147246042
H05,34,0.0022076979842347356
H05,39,0.001814811354469059
H05,37,0.001419480740718901
H05,38,0.0026714499805825273
H05,43,0.0190196848138651
H05,42,0.035785153945911835
H05,41,0.0028892620645230064
H05,40,0.021889595969577826
H05,22,0.0017770652218904177
H05,23,0.006061043198391746
H05,24,0.20504582343914865
H05,25,0.0011475086613824633
H05,26,0.006260006514709205
H05,27,0.0019906467688087437
H05,28,0.0012491772535346832
H05,29,0.0031329443475592456
H05,3,1.2805376372097265E-4
H05,2,0.0013428090158845618
H05,1,7.272845068714307E-4
H05,0,0.0067254054488837785
H05,30,0.02086795318487103
H05,7,0.11533766681036148
H05,6,0.002786564233892225
H05,32,0.015293023381595014
H05,5,0.0015392152033396266
H05,31,0.0034838601986173622
H05,4,0.0017077455581347384
H05,9,0.5488206406532582
H05,8,0.0014492667823420833
H05,19,0.001606582904321765
H05,17,0.0017100588978505413
H05,18,6.257329066498888E-4
H05,15,0.021827397235650536
H05,16,0.02106229646038978
H05,13,0.8556484318862171
H05,14,0.0031197955733325393
H05,11,0.01097232487029641
H05,12,0.001882321169028227
H05,21,0.023237644262577666
H05,20,0.363401585618089
H05,49,0.1343866429371999
H05,48,0.001995957635662517
H05,45,0.10754093630304222
H05,44,0.010854359681402394
H05,47,0.16362616318736983
H05,46,0.003207114254154153
H05,10,0.02481429638692482
H15,35,0.004512895748095046
H15,36,0.0021362596716125366
H15,33,0.002888045711565051
H15,34,0.0034009511513318374
H15,39,0.002337598119274735
H15,37,0.002077780246832401
H15,38,0.001251743792836665
H15,43,0.00153074607431845
H15,42,0.2735806357815335
H15,41,0.0013659654414579783
H15,40,0.0015634169006305482
H15,22,8.88553490921421E-4
H15,23,8.105301896980237E-4
H15,24,0.6121043331757965
H15,25,8.908146581741592E-4
H15,26,0.012867627262988623
H15,27,9.07324937855216E-4
H15,28,0.001153051301334428
H15,29,0.016703947598429515
H15,3,0.0027662433504104266
H15,2,0.03702372859291228
H15,1,9.162033717325449E-4
H15,0,0.002022892935699085
H15,30,0.0023101619401129443
H15,7,0.681459342833227
H15,6,0.0019450647415323308
H15,32,0.05757309573060816
H15,5,0.021695795254609497
H15,31,0.003135040293027821
H15,4,0.002605584606003816
H15,9,0.7101776543177798
H15,8,0.0021434734185079816
H15,19,0.002117620929392289
H15,17,0.0023764612327648958
H15,18,2.8562274474994924E-4
H15,15,0.002067110297255122
H15,16,0.002883209021683999
H15,13,3.988587621481472E-4
H15,14,0.07034594216875495
H15,11,0.02531118362586642
H15,12,0.0030623319615891995
H15,21,0.09734305424596647
H15,20,0.008096098811880609
H15,49,0.002752902756604323
H15,48,0.001844937837077774
H15,45,6.108162178230123E-4
H15,44,0.5078963785359432
H15,47,6.944794313319194E-4
H15,46,0.0011449236075252208
H15,10,0.00819447397734347
H06,35,0.003477025130146611
H06,36,0.003482617991671645
H06,33,0.0026154565890494042
H06,34,0.00113669967310304
H06,39,0.0022078274753399244
H06,37,0.128195664028169
H06,38,0.001225347674728239
H06,43,0.0030490124542676277
H06,42,0.0023901039206928017
H06,41,0.001172834972243378
H06,40,0.15266760917980182
H06,22,0.0013019822455434642
H06,23,7.500020936120369E-4
H06,24,0.008255772767707711
H06,25,0.028025620655328716
H06,26,0.008039780081708891
H06,27,4.6484782752299935E-4
H06,28,2.8469208343710257E-4
H06,29,0.024979839494598872
H06,3,0.002085438424927593
H06,2,0.0015949771803133934
H06,1,3.667585519902153E-4
H06,0,0.0028814579215730076
H06,30,0.001471708179091479
H06,7,0.004041495576866112
H06,6,0.001612014738729202
H06,32,0.09106394196139848
H06,5,0.5746704767720441
H06,31,0.006532136793465689
H06,4,9.354734947791022E-4
H06,9,0.0037203231281432688
H06,8,0.0011095492986611228
H06,19,0.741929851664273
H06,17,0.001017394007414766
H06,18,0.002966446431220626
H06,15,7.172148642784547E-4
H06,16,0.11383546028722588
H06,13,4.2279109833279676E-4
H06,14,6.199149039432831E-4
H06,11,0.0012704277166227472
H06,12,0.004606698961436497
H06,21,0.6602994008392825
H06,20,0.0019329452963752177
H06,49,0.0026446178832384712
H06,48,0.001397913401180522
H06,45,9.065857325047616E-4
H06,44,0.01894089388455791
H06,47,3.7732609001425884E-4
H06,46,0.001109921423861472
H06,10,7.912681326443503E-4
H16,35,0.0017392892201045123
H16,36,0.003076730785373861
H16,33,0.0037356290592934303
H16,34,0.002046332201126334
H16,39,0.11743116832450033
H16,37,0.03426853014356895
H16,38,0.0032635653899016374
H16,43,0.01626312841095675
H16,42,0.006275071904851627
H16,41,0.0025509269221481775
H16,40,0.005398791090206279
H16,22,0.05987384705021922
H16,23,0.0014479886761208064
H16,24,0.004042842865611888
H16,25,0.005516460978178102
H16,26,0.9448912418271402
H16,27,0.021267315178694342
H16,28,0.013996247706975872
H16,29,0.003407364413043832
H16,3,0.15008654890158638
H16,2,0.003181676264072687
H16,1,0.0011670860674826318
H16,0,0.027880627589079936
H16,30,0.0015304269390320716
H16,7,0.01925393582419847
H16,6,0.002806339101082657
H16,32,0.2367243759235884
H16,5,0.01921695880283535
H16,31,0.004428370955148977
H16,4,0.0028106323020833384
H16,9,0.00524525944421283
H16,8,0.19933179264773143
H16,19,0.0016916605471278467
H16,17,0.0033258284059525384
H16,18,0.00451001099853752
H16,15,0.01740387474516914
H16,16,0.011019396170840377
H16,13,0.007778736996087527
H16,14,0.005632118305133885
H16,11,0.002901813070526802
H16,12,0.25831699088908366
H16,21,0.008313294348413259
H16,20,0.003292996021222536
H16,49,0.22812403702925624
H16,48,0.0031978243747393734
H16,45,0.011371103165121388
H16,44,0.0020618865989261836
H16,47,0.007438715728629785
H16,46,0.002757634764139137
H16,10,0.002046044839147577
H07,35,0.005649592816354082
H07,36,0.001863975606068653
H07,33,0.006891370297189183
H07,34,0.011833574674824968
H07,39,0.011593821800204289
H07,37,0.2643336233575938
H07,38,0.009759549327022584
H07,43,0.14000138226721828
H07,42,0.0057030361621703265
H07,41,0.061337926226937185
H07,40,0.0018792191424045904
H07,22,0.023874486037565125
H07,23,0.005382849560798642
H07,24,0.7517437901349633
H07,25,0.002480626358234574
H07,26,0.007540816063777737
H07,27,0.025976208045154655
H07,28,0.05923101847840641
H07,29,0.06951808376928141
H07,3,0.0028178695449780767
H07,2,0.003590726092594352
H07,1,0.006963683189920572
H07,0,0.009797604059081182
H07,30,0.002552334636800465
H07,7,0.003396272270763392
H07,6,0.0021277963958260698
H07,32,0.013705881890737634
H07,5,0.004516731112754382
H07,31,0.02325883594043775
H07,4,0.0032728572689032986
H07,9,0.002805134532925252
H07,8,0.0069774239288343184
H07,19,0.16598820248469487
H07,17,0.018506059717361256
H07,18,0.0020052219276880134
H07,15,0.004813691642826591
H07,16,0.1304799091627659
H07,13,0.5806264295017927
H07,14,0.023888608013441465
H07,11,0.0026356321120396525
H07,12,0.010745160107567386
H07,21,0.005223788445025721
H07,20,0.019980418872593435
H07,49,0.5543051819188303
H07,48,0.0015489285861240596
H07,45,0.005221829005178616
H07,44,0.01039273754345017
H07,47,0.001977129332065949
H07,46,0.08220780846781443
H07,10,5.807809839473176E-4
H13,35,0.0020999920659585327
H13,36,0.0012640825801548826
H13,33,0.00572784499347836
H13,34,0.42684290715316087
H13,39,0.0011222302908137289
H13,37,0.0014926678783093509
H13,38,0.04300936693078459
H13,43,6.839301665178404E-4
H13,42,7.164334572346033E-4
H13,41,7.687707504675488E-4
H13,40,0.004913450334389269
H13,22,0.0010952513410181117
H13,23,0.0016971410501701394
H13,24,0.0035306550905337118
H13,25,4.626761275421564E-4
H13,26,0.004516055582937811
H13,27,0.004412910648473047
H13,28,0.004006543237157759
H13,29,0.0016375293380482333
H13,3,0.001404103895902856
H13,2,0.001362096971818889
H13,1,4.072499416508253E-4
H13,0,0.005361828756298766
H13,30,0.003820758199939529
H13,7,0.0029025826732146168
H13,6,0.002406180983850061
H13,32,0.005830312210267073
H13,5,0.2203348597092981
H13,31,0.26649285206764234
H13,4,0.004147964406780303
H13,9,0.002345766101508762
H13,8,0.002151697716501686
H13,19,0.0010261086603737884
H13,17,0.001067485181214785
H13,18,0.0025138793212621177
H13,15,0.0067947347406694504
H13,16,0.7578437115521802
H13,13,0.0028263258302013814
H13,14,0.0015335951134474507
H13,11,0.0010629060485272033
H13,12,0.013235656279871867
H13,21,0.003657690754231164
H13,20,0.0015631068440562384
H13,49,0.6832780929989261
H13,48,8.140246582187447E-4
H13,45,4.336984145397401E-4
H13,44,6.274965163628105E-4
H13,47,0.0010346405982012568
H13,46,0.0011985746124595013
H13,10,6.839772438631271E-4
H14,35,0.003196695511333818
H14,36,0.00186381464032385
H14,33,0.001827516626775094
H14,34,8.868493111647573E-4
H14,39,0.004984830499984083
H14,37,0.0013417208272370222
H14,38,6.716730490387212E-4
H14,43,7.345367224945553E-4
H14,42,2.2329260497617383E-4
H14,41,0.9957466491571507
H14,40,0.11987254759242481
H14,22,7.02573923997225E-4
H14,23,1.904722727729371E-4
H14,24,0.0024290598840021
H14,25,0.00804357682307662
H14,26,8.314547124473432E-4
H14,27,3.178191543474697E-4
H14,28,2.9029017624603194E-4
H14,29,0.0022166830365620937
H14,3,0.009449433951943316
H14,2,0.0014099489774042561
H14,1,0.0012095325344260186
H14,0,8.24461502645706E-4
H14,30,6.322203653507612E-4
H14,7,9.179168574002775E-4
H14,6,0.353445500334116
H14,32,0.01190721317001327
H14,5,0.005781448606260022
H14,31,0.007067335963720772
H14,4,0.008467275236265824
H14,9,0.05430678558361984
H14,8,0.010639735934730376
H14,19,0.0012710633036744552
H14,17,0.010023205065170168
H14,18,7.855106935938829E-4
H14,15,2.0756843694259735E-4
H14,16,0.002563656487171268
H14,13,3.4285097468136097E-4
H14,14,0.001542875971341455
H14,11,0.003689598259071569
H14,12,8.61409166964432E-4
H14,21,0.013391266016014125
H14,20,0.0014646221976614053
H14,49,0.0010527915623248989
H14,48,0.0014433881645383529
H14,45,0.0016548382658757058
H14,44,0.0027901621502006762
H14,47,3.6234143903345783E-4
H14,46,8.308427872370204E-4
H14,10,2.196648332471918E-4
H01,35,0.0031889209936604287
H01,36,0.004443497902022578
H01,33,0.004027185890626605
H01,34,0.004365973585484951
H01,39,0.007890239582256315
H01,37,0.0024304943403268497
H01,38,0.004245846233695581
H01,43,0.9129363009449113
H01,42,0.038437564493057214
H01,41,0.005228132289847081
H01,40,0.008386270916163063
H01,22,0.21824436727500834
H01,23,0.0014278344517228631
H01,24,0.005317263757678371
H01,25,0.0036137791087452876
H01,26,0.006835724101715416
H01,27,0.5226569229653212
H01,28,0.001533431272940801
H01,29,0.0022072766311744
H01,3,0.008821971660314062
H01,2,0.0022661800896187825
H01,1,0.0011136250958587652
H01,0,0.01184273241853998
H01,30,0.0022570366440455847
H01,7,0.025017361195359793
H01,6,0.0032864056454221247
H01,32,0.00663679305666487
H01,5,0.003946099769258286
H01,31,0.0028024937854834574
H01,4,0.0026321165302456975
H01,9,0.00749645223235289
H01,8,0.003801051142292259
H01,19,0.012839112079938212
H01,17,0.0035673407203198385
H01,18,0.0017651654527413435
H01,15,0.8308232857828158
H01,16,0.0034884009464937753
H01,13,0.009792625380136297
H01,14,0.014552795885462676
H01,11,0.10858939740335928
H01,12,0.005225099765922044
H01,21,0.0038593452391889917
H01,20,0.10840185146969629
H01,49,0.12825742709176052
H01,48,0.0019680389349075703
H01,45,0.9481849246036794
H01,44,0.0028282377058695364
H01,47,0.1827417963380996
H01,46,0.0752813888235441
H01,10,0.039934014800412324
H21,35,0.03371617778287779
H21,36,8.34900925836523E-4
H21,33,0.0013401153152632162
H21,34,0.7877329968907534
H21,39,9.261421273150032E-4
H21,37,0.002454026271359579
H21,38,0.001752019160029862
H21,43,0.010390656802627143
H21,42,1.996790735398451E-4
H21,41,0.0028496789000331704
H21,40,0.0010698938634249146
H21,22,0.11955978773250442
H21,23,0.001559325994946982
H21,24,0.002644337376419776
H21,25,9.177893319207611E-4
H21,26,1.777558526731335E-4
H21,27,5.901695695762663E-4
H21,28,7.304684928664095E-4
H21,29,0.03585236427033326
H21,3,2.753987735294027E-4
H21,2,0.0016110500692134984
H21,1,7.949402622466083E-4
H21,0,0.0012839856611270354
H21,30,8.581012663307473E-4
H21,7,0.015571158502725927
H21,6,0.0017196435525884243
H21,32,0.0014947057846194163
H21,5,0.026782060873120763
H21,31,0.004044537867911115
H21,4,0.0011484029972993245
H21,9,0.0028434549409254565
H21,8,0.01769319745355221
H21,19,0.0019066769183692784
H21,17,3.52613114763878E-4
H21,18,7.482609965200442E-4
H21,15,0.0028315576218485247
H21,16,0.003704839298495545
H21,13,7.28132717365777E-4
H21,14,8.035452005713267E-4
H21,11,8.789844899961594E-4
H21,12,0.0012088020081523437
H21,21,0.5066346124505385
H21,20,0.0020152139204510974
H21,49,0.007763853653647201
H21,48,0.0010504611414774065
H21,45,1.5819810775623578E-4
H21,44,0.006407738092157766
H21,47,4.402054848762577E-4
H21,46,0.0017893613635648297
H21,10,3.8616739420226646E-4
H02,35,0.002715285092252948
H02,36,0.008876124522256385
H02,33,0.003038241838230042
H02,34,0.0011017329609246341
H02,39,9.115795974934673E-4
H02,37,0.0014971539774470757
H02,38,0.0022467968603833294
H02,43,0.003103785426618918
H02,42,0.0012194180108412388
H02,41,0.0017699883259931254
H02,40,0.0017577888930974408
H02,22,0.0010774593743000153
H02,23,0.00360116076460268
H02,24,0.003682846065730726
H02,25,0.0036033766561926347
H02,26,0.03709262928424059
H02,27,0.0014633243646907667
H02,28,0.9790996000045613
H02,29,0.04796831609324154
H02,3,5.180138977167372E-4
H02,2,0.02335450968699579
H02,1,0.0014600894831821895
H02,0,0.012415750292628229
H02,30,0.014952903728552017
H02,7,0.005156408144460047
H02,6,0.001574999942821129
H02,32,0.0030526017018406132
H02,5,0.04487895253777254
H02,31,0.0197825599968979
H02,4,0.0025057237438794984
H02,9,0.003424654810442186
H02,8,0.007163005204620054
H02,19,0.011582591697887626
H02,17,0.003569433366162482
H02,18,0.0010902859239995467
H02,15,0.09506237370314465
H02,16,0.07162848422446423
H02,13,0.0016150496130209338
H02,14,0.006207723738227058
H02,11,0.00211797114239512
H02,12,0.0026374799678730064
H02,21,0.010610456579728669
H02,20,0.0024662662228741262
H02,49,0.13967655014318248
H02,48,0.001196862319830758
H02,45,0.001422581680098046
H02,44,0.001251025043833756
H02,47,0.0016393143614927923
H02,46,0.002587769106933869
H02,10,0.005291045399476953
H11,35,0.0017264151191286954
H11,36,0.0014896261863382994
H11,33,0.0035350905678634787
H11,34,0.001263987442088888
H11,39,0.0017423076961140766
H11,37,0.001961650020994796
H11,38,0.0016851359266303076
H11,43,0.0018710103606702027
H11,42,7.703323539581991E-4
H11,41,0.0019480469430115759
H11,40,8.99813123710838E-4
H11,22,9.904756547009983E-4
H11,23,0.0032639247618907437
H11,24,0.0047711991052064966
H11,25,0.0010593517344782944
H11,26,0.0027689004836669922
H11,27,0.0012281172290659198
H11,28,8.450054928559715E-4
H11,29,0.009028585424464556
H11,3,0.001108392394137399
H11,2,0.0014761101972214678
H11,1,6.277662450665065E-4
H11,0,0.004203165401245997
H11,30,0.0020072125747239897
H11,7,0.0019362533918921645
H11,6,0.0029577884734856463
H11,32,0.0028611902549387797
H11,5,8.924259767184053E-4
H11,31,0.004801903939916458
H11,4,0.0015870332215604773
H11,9,0.003776987660597069
H11,8,0.002063751821530597
H11,19,0.002557859419683651
H11,17,0.002529204776243227
H11,18,7.406896927682142E-4
H11,15,1.7356980127568436E-4
H11,16,0.0017553971386335128
H11,13,8.573079804892768E-4
H11,14,6.569678013447059E-4
H11,11,0.7078601425517556
H11,12,0.004271104070699983
H11,21,0.002970306406842731
H11,20,0.0011504906148831042
H11,49,0.07355782116324926
H11,48,0.0018793120642212663
H11,45,1.0938852983126989E-4
H11,44,0.322639792231958
H11,47,7.886574239056954E-4
H11,46,0.0019861625082207603
H11,10,3.7205690880728166E-4
H20,35,0.0037510419840994466
H20,36,0.0032498341908347513
H20,33,0.009138417420330017
H20,34,0.0012171265613808752
H20,39,0.14049630754344386
H20,37,0.0018903844094461354
H20,38,0.003060858744170354
H20,43,0.014497504317525915
H20,42,0.005717183234145264
H20,41,0.0026959697836730326
H20,40,0.002980554438406111
H20,22,0.041807948074265265
H20,23,0.008946416588518073
H20,24,0.08720547731926331
H20,25,0.0018444855362524611
H20,26,0.11508139674354272
H20,27,0.06991608054285206
H20,28,0.0010931022415023232
H20,29,0.023173207679764208
H20,3,0.25048539995568964
H20,2,0.0014458826135077907
H20,1,0.08936018624128268
H20,0,0.006996722698308834
H20,30,0.0015372967808507838
H20,7,0.004368557745014594
H20,6,0.029132578352205497
H20,32,0.0030986231572326865
H20,5,0.004158285850315447
H20,31,0.0027271318781096907
H20,4,0.178560007767634
H20,9,0.006475296024082903
H20,8,0.0027841615185440665
H20,19,0.0019461485173377893
H20,17,0.002282425425390249
H20,18,0.002728477875035041
H20,15,0.003002689574441983
H20,16,0.0021035272402390925
H20,13,0.10773387919627925
H20,14,8.97495264242914E-4
H20,11,0.0018200503106020583
H20,12,0.002010747014280682
H20,21,0.002572715741710044
H20,20,0.012025332185041905
H20,49,0.05120429126397446
H20,48,0.01436992698295523
H20,45,0.004754835530121547
H20,44,0.001186605485721027
H20,47,0.0038577933194148643
H20,46,0.04069424043738476
H20,10,0.0012815414372859006
H03,35,0.00243917882183186
H03,36,0.01162538295537442
H03,33,0.002714490607347838
H03,34,0.001701156479222541
H03,39,0.6228556718006035
H03,37,0.062260139059320756
H03,38,0.002419110187592122
H03,43,0.12815956421357969
H03,42,0.011199854869306476
H03,41,0.0019170420680176008
H03,40,0.002962586462670617
H03,22,0.0018583315258308402
H03,23,8.997808601230239E-4
H03,24,0.006312441115616563
H03,25,0.0013215457454043534
H03,26,0.00657317618375409
H03,27,0.014608856994092822
H03,28,0.0018365908906170041
H03,29,0.0016895946972618676
H03,3,0.48450095739103294
H03,2,0.0020054374883376426
H03,1,0.005305366630798972
H03,0,0.009909167187952435
H03,30,0.006031419966348967
H03,7,0.0029296625545989405
H03,6,0.0035776172539951734
H03,32,0.010019522752715615
H03,5,0.001203948553535827
H03,31,0.005375478373973804
H03,4,0.003091911468297359
H03,9,0.0809889020000773
H03,8,0.027462676665723225
H03,19,0.4445510946653733
H03,17,0.003388169342864239
H03,18,0.012338555780468394
H03,15,0.11352568794857565
H03,16,0.002177079800597676
H03,13,0.019067840612527635
H03,14,0.08231450447149877
H03,11,0.006164743597064868
H03,12,0.0023893833024295095
H03,21,0.0055577298674167
H03,20,0.709838660957032
H03,49,0.0975172146732607
H03,48,0.0023499633365566272
H03,45,0.0014906948761848884
H03,44,0.0055109961995731555
H03,47,0.004439533686691549
H03,46,0.0036419914484767573
H03,10,0.009070931359235937
H12,35,0.0032156253152922816
H12,36,0.002520778755031978
H12,33,0.00349422532145448
H12,34,9.204696531402787E-4
H12,39,0.0012179669666269961
H12,37,0.0018678464534364859
H12,38,0.0015971053861050205
