silver-infovis-topics--userG.txt,lda_30_0.01_0.1,Score
G03,13,0.0018069668975327188
G03,14,0.004802918376863261
G03,11,6.844729754865212E-4
G03,12,0.03821880513619386
G03,21,0.004066881137159808
G03,20,0.7053597576817497
G03,22,0.006106277391283915
G03,23,0.010691979793405009
G03,24,0.006358902194939119
G03,25,0.004294679163100773
G03,26,0.1742245032472134
G03,27,0.020633903429247657
G03,28,0.002655610379415091
G03,29,0.11850007458083486
G03,3,0.01366506088583794
G03,2,0.001943325545295137
G03,10,0.34630489084594945
G03,1,0.006399770265065759
G03,0,0.004700684048126847
G03,7,9.766395801314436E-4
G03,6,0.29799098754436054
G03,5,0.005831632778005969
G03,4,0.0030384023823404925
G03,9,0.93023360109645
G03,8,0.3085986406562908
G12,19,0.16207558166574124
G12,17,0.0023593668861688387
G12,18,5.663612509849403E-4
G12,15,0.002160460162584028
G12,16,0.0028885273416389694
G12,13,0.05495453226468311
G12,14,0.004611711281911571
G12,11,7.862693599236654E-4
G12,12,0.004338078039924473
G12,21,7.05068640049687E-4
G12,20,0.02018389657025439
G12,22,0.0013222415757578195
G12,23,0.6750694106967792
G12,24,0.0017090619788445217
G12,25,0.00603129372614265
G12,26,0.0667538240112485
G12,27,0.116207126683429
G12,28,0.002002343059126933
G12,29,7.023030523135978E-4
G12,3,2.973561822651439E-4
G12,2,0.003298115598642337
G12,10,1.455807757388382E-4
G12,1,0.001934099826240053
G12,0,0.0017218003544262751
G12,7,0.0023900081963923025
G12,6,0.0034557285424484732
G12,5,7.79282038887725E-4
G12,4,0.012286139289875063
G12,9,9.062544446615917E-4
G12,8,0.07963925757864955
G19,19,0.06683317215125768
G19,17,0.011496227360553227
G19,18,0.0018270199645981726
G19,15,0.0014102343487981625
G19,16,0.008334526184114547
G19,13,0.0015443950116284949
G19,14,8.316754391233944E-4
G19,11,8.549440273861598E-4
G19,12,0.005656953109517041
G19,21,0.033458778490596905
G19,20,0.0015685326154198146
G19,22,0.013866505321215604
G19,23,0.00899029380418116
G19,24,0.0022212075739004365
G19,25,0.03755865074337415
G19,26,0.12266117573720085
G19,27,0.005168534260072257
G19,28,0.002282725539249845
G19,29,0.006783048521495302
G19,3,0.00612895110358303
G19,2,0.002401806857905975
G19,10,8.071090801771711E-4
G19,1,0.0053372176178514506
G19,0,0.015812428563110572
G19,7,0.008746119388249006
G19,6,0.007959611697954908
G19,5,0.0012101616822271294
G19,4,0.09691528233054812
G19,9,0.0010027833751419738
G19,8,0.05732309835221037
G06,19,0.0031724092771457458
G06,17,8.53808694984616E-4
G06,18,8.61807784872991E-4
G06,15,0.0011607623509825716
G06,16,0.02191532280921801
G06,13,0.0011089269202982173
G06,14,0.001809706155765845
G06,11,0.0021227268284322157
G06,12,0.001429974639575941
G06,21,1.951347564170664E-4
G06,20,0.0016091040269732965
G06,22,0.001611349960711316
G06,23,0.004477326939918735
G06,24,0.0017183280045235275
G06,25,0.001006300781760058
G06,26,0.025208822383277533
G06,27,0.005457638750119559
G06,28,2.8927678450131866E-4
G06,29,0.0033179640599230956
G06,3,0.0015011122766146476
G06,2,0.0016592534578883929
G06,10,2.5033905954735113E-4
G06,1,0.019656775262568458
G06,0,4.43655758629534E-4
G06,7,0.00244062994298425
G06,6,0.006459634913622298
G06,5,0.0021178872952292913
G06,4,0.5742833820266734
G06,9,8.769674907339937E-4
G06,8,0.001131064815353177
G18,19,0.025418152109499412
G18,17,8.96497258119989E-4
G18,18,4.984391742233392E-4
G18,15,0.0014767686394561545
G18,16,0.0025933897951996017
G18,13,0.0018841082051594402
G18,14,0.03320229837865815
G18,11,0.034721976689832436
G18,12,0.014742091683308796
G18,21,0.001798637241926859
G18,20,0.0015848938495394375
G18,22,0.002156197073692326
G18,23,0.011095682820269234
G18,24,0.0018160750100706827
G18,25,0.19541407159756397
G18,26,0.09047762375591148
G18,27,0.00239790146828249
G18,28,0.009233898536426586
G18,29,0.00164654464385076
G18,3,3.1059092089868876E-4
G18,2,0.0023475951403359053
G18,10,2.6387486523468293E-4
G18,1,0.008059831924415522
G18,0,0.00409436572863034
G18,7,0.0019192808919227073
G18,6,0.02514735286598261
G18,5,5.096118419587882E-4
G18,4,0.09423046006359134
G18,9,9.582784014574064E-4
G18,8,0.0027554390922791736
G05,19,0.43619964258519967
G05,17,0.10530484352469237
G05,18,0.001965584032731481
G05,15,0.007048471659635483
G05,16,0.004841789858887946
G05,13,0.0035885762810976196
G05,14,0.03590828804490992
G05,11,0.0012775423399002085
G05,12,0.02043650188935034
G05,21,0.0031038400350212815
G05,20,0.0038069056979899356
G05,22,0.013731988260459342
G05,23,0.006356043997722402
G05,24,0.004640548552133804
G05,25,0.003190795009526265
G05,26,0.07035121417503602
G05,27,0.012825967370303684
G05,28,0.03306000389938663
G05,29,0.2182681109196442
G05,3,9.694925827554401E-4
G05,2,0.002689129954178459
G05,10,0.022192952653994805
G05,1,0.0032209240671727066
G05,0,0.008177895197005533
G05,7,0.8721786023334828
G05,6,0.17547413236358134
G05,5,0.003834720005128027
G05,4,0.0239589734872237
G05,9,0.030940767802754548
G05,8,0.003496552830163148
G17,19,0.0015395309537715185
G17,17,0.0018201700843909797
G17,18,8.366850350212545E-4
G17,15,0.016615210209652904
G17,16,0.02273518445236824
G17,13,0.0015186702448190044
G17,14,0.003159757165026727
G17,11,0.001565196178920551
G17,12,0.02421731408855768
G17,21,0.6934784567485357
G17,20,0.0028172289879635918
G17,22,0.0058469842377001
G17,23,0.007210473724556917
G17,24,0.007919665542166108
G17,25,0.05562629030712768
G17,26,0.22984517121992076
G17,27,0.002614195930305555
G17,28,0.002494268370383124
G17,29,0.009736932175260126
G17,3,0.07937390158318779
G17,2,0.002466234225803135
G17,10,4.4168621645570053E-4
G17,1,0.015233646483227397
G17,0,0.010842221726840412
G17,7,0.0030409062608529876
G17,6,0.04584053245905409
G17,5,0.21121183738527474
G17,4,0.011348781311513147
G17,9,0.002026110688594265
G17,8,0.45980355820859176
G08,19,0.0046152496067500045
G08,17,0.0021145166598107814
G08,18,0.002806509218591501
G08,15,0.22863976073352385
G08,16,9.180612984581832E-4
G08,13,0.0019213821878834346
G08,14,0.004982240626448452
G08,11,5.693677664004272E-4
G08,12,0.01140149923111301
G08,21,0.0011083205210501474
G08,20,0.13136615726788925
G08,22,0.011473518225900137
G08,23,0.006381997838350203
G08,24,0.030652915169201246
G08,25,0.002719691970145996
G08,26,0.07014269555789727
G08,27,0.0027235806811759552
G08,28,0.09347388001651499
G08,29,0.04299300915902353
G08,3,7.553871735381259E-4
G08,2,0.0020588089864304404
G08,10,0.002641305066571332
G08,1,0.1737144064280172
G08,0,0.02230943857804238
G08,7,0.001901503673770356
G08,6,0.5715585390126222
G08,5,0.9302535888777963
G08,4,0.22300497995201687
G08,9,0.001786922722663142
G08,8,0.0028423360218347176
G16,19,0.018158488013872917
G16,17,0.005327428267478056
G16,18,0.0015055089888415822
G16,15,0.025086544274237895
G16,16,0.030546213344556487
G16,13,7.959657611209081E-4
G16,14,0.002618453976780467
G16,11,7.230139143560834E-4
G16,12,0.007255728803322011
G16,21,0.13567641045091852
G16,20,0.0014747072929330695
G16,22,0.0025918304399672127
G16,23,0.00969234265688958
G16,24,0.0029499376701465894
G16,25,0.009488923878608339
G16,26,0.11656679569957476
G16,27,0.001474163699167606
G16,28,0.05212817332177942
G16,29,0.053758397608930336
G16,3,7.025962967509285E-4
G16,2,0.005318125778399428
G16,10,0.001682909033539361
G16,1,0.00683101820111451
G16,0,0.008775815563590503
G16,7,0.0020649800459411555
G16,6,0.01201126796593987
G16,5,0.06931868785128945
G16,4,0.0015990501589716944
G16,9,7.547627140795635E-4
G16,8,0.0066750470730763435
G07,19,0.2366092850189123
G07,17,0.08021313313381671
G07,18,0.0015589954990357488
G07,15,0.001036304905260047
G07,16,0.00236716736361871
G07,13,0.002117108454912662
G07,14,0.006243286696694591
G07,11,6.238919634894349E-4
G07,12,0.024407376582702613
G07,21,0.009821016379374535
G07,20,0.0031313498753473756
G07,22,0.0050860238187948196
G07,23,0.0470538715461779
G07,24,0.00614261661922957
G07,25,0.010274320297652564
G07,26,0.11481561180390207
G07,27,0.01421851411894512
G07,28,0.08251184857333237
G07,29,0.048417441234573165
G07,3,0.002904658894709275
G07,2,0.003288567169367465
G07,10,6.280401490984207E-4
G07,1,0.04648118543777697
G07,0,0.0023552028995136158
G07,7,0.00536271706230902
G07,6,0.08157133342001238
G07,5,0.001072115386869773
G07,4,0.03298268051536377
G07,9,0.08652324486578489
G07,8,0.0016786582243298127
G20,19,0.06436879503751988
G20,17,0.00763510117207039
G20,18,0.298080511258591
G20,15,7.942050462695348E-4
G20,16,0.0013855073674768315
G20,13,0.0010107647692348164
G20,14,0.0014751217738688599
G20,11,0.006255769533068593
G20,12,4.540907514519826E-4
G20,21,0.0017558064954107827
G20,20,0.0037691702682296742
G20,22,0.005001646312904728
G20,23,0.017700200088416083
G20,24,0.0010878573313646217
G20,25,7.829400751583573E-4
G20,26,8.636819773943744E-4
G20,27,0.0020951654813697596
G20,28,0.028587944971940032
G20,29,7.536380367701498E-4
G20,3,0.005418558956497502
G20,2,0.001875293878039972
G20,10,0.9710485162411896
G20,1,0.026251603624197366
G20,0,0.020927591393195916
G20,7,3.2519095407907626E-4
G20,6,0.0010981116685489488
G20,5,0.0014040856090581546
G20,4,0.0015451140285794795
G20,9,0.011844213606635876
G20,8,0.4402342315934574
G11,19,0.006403348455036566
G11,17,0.022605103560477742
G11,18,6.14958350628762E-4
G11,15,0.009295883246257226
G11,16,0.00854194705629556
G11,13,0.002646325776872369
G11,14,0.001956252191578169
G11,11,0.003477051860750911
G11,12,0.02407456945194513
G11,21,0.0012429377657586995
G11,20,0.00974587644149713
G11,22,0.08666502898916997
G11,23,0.006994753323581655
G11,24,0.0012606609253523872
G11,25,0.004255509087436627
G11,26,0.21290113573389993
G11,27,0.9085951993125889
G11,28,0.16617909711191312
G11,29,0.05879757109590211
G11,3,0.0019446981034288951
G11,2,0.0032159490916435114
G11,10,0.047915517085722274
G11,1,0.010755250553740492
G11,0,0.0548404894060746
G11,7,4.5787549229325407E-4
G11,6,0.17562554408212416
G11,5,0.009605624870491446
G11,4,0.004521303359291077
G11,9,0.0012167942319322037
G11,8,0.004826977033720476
G10,19,0.02702495572454043
G10,17,0.002499130705015914
G10,18,0.00645281549001444
G10,15,0.004073972419903708
G10,16,0.002063347718456114
G10,13,0.002864080108959347
G10,14,0.0524666972486699
G10,11,0.24104645210560557
G10,12,0.05474946054857045
G10,21,0.010019795541356987
G10,20,0.008513957553273279
G10,22,0.009148547563081592
G10,23,0.034588477820729165
G10,24,0.014183994073425181
G10,25,0.005691421842356455
G10,26,0.15338442098002172
G10,27,0.014027409810408798
G10,28,0.9138453591561561
G10,29,0.16927959846115015
G10,3,0.004050216384246564
G10,2,0.004194525322291374
G10,10,0.004135331676718676
G10,1,0.03606052108962608
G10,0,0.08268114260542588
G10,7,0.0016887517271049121
G10,6,0.7498199099112477
G10,5,0.006623714034219807
G10,4,0.00813760544848472
G10,9,0.0036615917994004274
G10,8,0.02163476710718475
