silver-infovis-topics--userH.txt,lda_30_0.01_0.0001,Score
H19,26,0.7016290205162022
H19,27,0.003801869891431381
H19,28,0.033924371245172794
H19,29,0.0076387432763528286
H19,3,0.0031864704012878418
H19,2,0.6268622824139628
H19,10,0.0026370615007670294
H19,1,0.005102063871526846
H19,0,0.0050901987692581795
H19,7,0.006887167865128314
H19,6,0.0023008865479651596
H19,5,0.0035807295059421566
H19,4,0.0292303147450579
H19,9,0.003404210421334546
H19,8,0.004219320198020878
H17,19,0.010537551233271042
H17,17,0.0051177972127441455
H17,18,0.015656002487292767
H17,15,0.21773189346888042
H17,16,0.044171188910941385
H17,13,0.04281364177561592
H17,14,0.3399791499800568
H17,11,0.011463859922686002
H17,12,0.0023661559722560266
H17,21,0.0025709034240968946
H17,20,0.010170002744666153
H17,22,0.02630438311711045
H17,23,0.009645868621320705
H17,24,0.161190390425818
H17,25,0.004650813100890193
H17,26,0.0011281515181738725
H17,27,0.06558053016782622
H17,28,0.04902962865836108
H17,29,0.003029855236227691
H17,3,0.00602473293328737
H17,2,0.09762733870014136
H17,10,0.028802343549433774
H17,1,0.004845263145389692
H17,0,0.005151966176138753
H17,7,0.00861963813071795
H17,6,0.3781549838694181
H17,5,4.036089888743177E-4
H17,4,0.011641572898974096
H17,9,0.001269515626590774
H17,8,0.008142557102636951
H04,19,0.6479278668524021
H04,17,0.005709920961497409
H04,18,0.0015853896765886523
H04,15,0.08252041958749416
H04,16,0.0038874265035767405
H04,13,0.35277432996216607
H04,14,0.006077801278663887
H04,11,8.40132296649764E-4
H04,12,0.0022996772973237368
H04,21,0.0018006984238029208
H04,20,0.009473742473406191
H04,22,0.00989012000180453
H04,23,0.21445524495460805
H04,24,0.1166803212123043
H04,25,0.03263212742730582
H04,26,0.5263592001708671
H04,27,0.01455019737557274
H04,28,0.002642700584495691
H04,29,0.00941719915549691
H04,3,0.024727161785770255
H04,2,0.004275155527827248
H04,10,0.009207806651567885
H04,1,0.00464476259884731
H04,0,0.26228195947615285
H04,7,0.004483297081642066
H04,6,0.004960759783259755
H04,5,0.1028946585693874
H04,4,0.03312792250455316
H04,9,0.9330653577449372
H04,8,0.005087187766110685
H18,19,0.0014310019346166969
H18,17,0.009759522052754549
H18,18,0.001285908949246811
H18,15,0.03753251016884722
H18,16,0.0671789640593242
H18,13,0.0058897537865028856
H18,14,0.00133426924156247
H18,11,0.006977527112880248
H18,12,9.4896251328982E-4
H18,21,0.002784463678933726
H18,20,0.004293409366680127
H18,22,0.011314900075768724
H18,23,0.03267560161090798
H18,24,0.14584966793015663
H18,25,0.0010371763830178088
H18,26,0.0024018917705822583
H18,27,0.0031257428537438915
H18,28,0.034825978655874494
H18,29,0.01857565041882009
H18,3,0.0019098914518875896
H18,2,0.009701999689501648
H18,10,0.001904617953260561
H18,1,0.0028495629293424315
H18,0,0.0021030514950304913
H18,7,0.3671940795579402
H18,6,0.004047921407607511
H18,5,0.00418539840448614
H18,4,0.25556563417559286
H18,9,0.0010201919440122461
H18,8,0.14658639519967365
H05,19,0.014443368197327153
H05,17,0.15422199149637478
H05,18,9.370490923983955E-4
H05,15,0.09500421318666417
H05,16,0.039981719306641315
H05,13,0.0021884959004815924
H05,14,0.0015456971187323846
H05,11,0.0014922617632603956
H05,12,0.016997858892119407
H05,21,0.0014513295954697513
H05,20,0.009473759113089522
H05,22,0.005928152233935967
H05,23,0.006984869622454364
H05,24,0.08747025479264532
H05,25,5.736015380638015E-4
H05,26,0.16453672468750818
H05,27,0.009145162363932112
H05,28,0.08255603758018679
H05,29,0.00733856313911682
H05,3,0.0018003000434397977
H05,2,8.969257169972289E-4
H05,10,0.8237930731765949
H05,1,0.0019637375513514473
H05,0,0.0024881338056149545
H05,7,0.019360869455312298
H05,6,0.022353713078555763
H05,5,0.1503946181798196
H05,4,0.34086349514665504
H05,9,0.008592392815045685
H05,8,0.002561279161321118
H15,19,0.0014532751866616932
H15,17,0.0026470611225385267
H15,18,0.001160566852726212
H15,15,0.005204377259868835
H15,16,0.014319565343610056
H15,13,0.0018820280654569639
H15,14,9.437758438688586E-4
H15,11,0.00945336130085856
H15,12,5.751400472392824E-4
H15,21,0.0012829150850271257
H15,20,0.11175083818231674
H15,22,0.0020966037976544046
H15,23,0.013320222217080119
H15,24,0.003199598609449322
H15,25,0.0010864124976127665
H15,26,0.0017841538291846497
H15,27,0.0075770951467181375
H15,28,0.14755817449368333
H15,29,0.0038397238803326277
H15,3,0.0026165028125949346
H15,2,0.011844504287746877
H15,10,0.011306816339577556
H15,1,0.002175905186306005
H15,0,0.00319894567996063
H15,7,0.027036532852116314
H15,6,0.004390227741660091
H15,5,0.0025790550147578254
H15,4,0.9476821174225466
H15,9,0.1056491850846501
H15,8,0.00474331852483733
H06,19,8.400393148841266E-4
H06,17,0.0015369492902273497
H06,18,4.6507898968914456E-4
H06,15,0.011089963434431728
H06,16,0.004001706369178061
H06,13,0.001731668188960055
H06,14,7.82790787755168E-4
H06,11,0.012123460523694403
H06,12,9.376624953693138E-4
H06,21,0.09986898635652722
H06,20,0.11871290371982893
H06,22,0.003167439658630965
H06,23,0.08036165401597697
H06,24,0.1386141187034762
H06,25,0.0023424156723433013
H06,26,0.06668167365274913
H06,27,0.005737117114673601
H06,28,0.009252614896390832
H06,29,0.00626573411131477
H06,3,0.0021569505387359724
H06,2,0.0016867466904811705
H06,10,0.006284171583380359
H06,1,0.5406045121454135
H06,0,0.026861924884889875
H06,7,0.06144053111346151
H06,6,0.056371034629018574
H06,5,0.001208837466686783
H06,4,0.012933626986641163
H06,9,0.0017141101218219566
H06,8,0.003973600205519965
H16,19,0.08291595248329452
H16,17,0.08599151730668378
H16,18,0.012364091067220613
H16,15,0.17616680317515923
H16,16,0.06756960643215457
H16,13,0.006254415390537577
H16,14,0.001564889839042771
H16,11,0.11524011047606655
H16,12,0.005571754896523439
H16,21,0.006762100908529256
H16,20,0.04801519379512364
H16,22,0.027689507420881034
H16,23,0.011898495830374495
H16,24,0.13627867805891306
H16,25,0.05496025702740066
H16,26,0.001210734088865131
H16,27,0.03913659232914825
H16,28,0.958454225105685
H16,29,0.0065322339001508255
H16,3,0.014558121002388765
H16,2,0.15480245582587215
H16,10,0.012105550597036815
H16,1,0.004029319867896756
H16,0,0.005353232193932125
H16,7,0.259101349953008
H16,6,0.003042700485815595
H16,5,0.046778828502537735
H16,4,0.002700072494661391
H16,9,0.0014833034192313287
H16,8,0.10420545703290089
H07,19,0.017289309548055236
H07,17,0.005743219837742979
H07,18,0.007602104210463542
H07,15,0.3834377457587468
H07,16,0.00708601831917543
H07,13,0.007804741032844429
H07,14,0.050443759633524834
H07,11,0.00502400062703356
H07,12,0.002231886284497825
H07,21,0.009934166638292026
H07,20,0.10773198868928331
H07,22,0.00844970031544142
H07,23,0.0694695289988428
H07,24,0.3199323537562169
H07,25,0.0021760738000019425
H07,26,0.001538829019815508
H07,27,0.013563802443090344
H07,28,0.005104284811225234
H07,29,0.05553819132588113
H07,3,0.06870919301077505
H07,2,0.01075853331422284
H07,10,0.7899831373048833
H07,1,0.08536191989660061
H07,0,0.01192514053165118
H07,7,0.026911725538211192
H07,6,0.17239961457718453
H07,5,0.012174256065745513
H07,4,0.006715167937289595
H07,9,0.0042124076881883
H07,8,0.04153056040693716
H13,19,0.008196283393459926
H13,17,0.0025808464447364594
H13,18,0.003942377014184546
H13,15,0.30400581433587237
H13,16,0.004535444768096549
H13,13,0.0031988455855778606
H13,14,0.002147588516896851
H13,11,0.0017850235107855867
H13,12,0.0010400745982396759
H13,21,0.055689751553497424
H13,20,0.1325755576029984
H13,22,0.004781236041754834
H13,23,0.007350965346400319
H13,24,0.8599631541793301
H13,25,0.0038632301615979608
H13,26,0.00200273651788664
H13,27,0.005244873229029159
H13,28,0.0035509207605365595
H13,29,5.782527084667026E-4
H13,3,0.00407860255013306
H13,2,0.0018555776076571249
H13,10,0.006039114810533519
H13,1,0.002656579673773076
H13,0,0.01631438801488823
H13,7,0.07848812560067411
H13,6,0.8970376013614457
H13,5,2.956695996067943E-4
H13,4,0.06771315441869773
H13,9,7.59774643926523E-4
H13,8,0.006090829274961614
H14,19,3.0900737257581756E-4
H14,17,0.03628757428162696
H14,18,5.921268149690258E-4
H14,15,0.0025479230072567136
H14,16,0.06314850976832877
H14,13,0.11984389527440724
H14,14,5.009098166076408E-4
H14,11,0.011977946490480947
H14,12,4.539801275887718E-4
H14,21,0.0225065329211373
H14,20,0.0015336705817157134
H14,22,7.81012123451244E-4
H14,23,0.5127193644907055
H14,24,0.0011776224450624592
H14,25,8.059881867045496E-4
H14,26,5.61514412051231E-4
H14,27,0.9954387750626948
H14,28,0.0011406094218121235
H14,29,0.005948113579689843
H14,3,0.002491409389894913
H14,2,0.001786455482487784
H14,10,0.001927463689652286
H14,1,0.0020334362499936686
H14,0,0.001489196573292985
H14,7,0.008431284971695971
H14,6,0.008624862047454494
H14,5,0.002289066021345085
H14,4,0.001107493090866487
H14,9,5.863278608018633E-4
H14,8,0.01751209434256852
H01,19,0.7671129742348076
H01,17,0.005937034434525832
H01,18,0.0013889411287232114
H01,15,0.0880820001914678
H01,16,0.08142590074722962
H01,13,0.01729547678362331
H01,14,0.002372341092465548
H01,11,0.00728671346070405
H01,12,0.05748641005863814
H01,21,0.006680253779335347
H01,20,0.00460982858859249
H01,22,0.010825208026474917
H01,23,0.010489441443055468
H01,24,0.12693375722093447
H01,25,0.0021763072964852003
H01,26,0.09747891743835078
H01,27,0.014299745999235397
H01,28,0.006659741796002634
H01,29,0.8587770620254566
H01,3,0.046561643411782205
H01,2,0.012122401497689598
H01,10,0.01599916908465796
H01,1,0.003605227132232744
H01,0,0.14796537491500028
H01,7,0.006892826335336548
H01,6,0.01659333123551336
H01,5,0.9385212184184323
H01,4,0.018620727500046834
H01,9,0.041922454885178234
H01,8,0.006323401786990113
H21,19,0.014755204971659238
H21,17,0.0026075140241488613
H21,18,0.020728818384322605
H21,15,0.0035380463712638833
H21,16,0.0015790677564549262
H21,13,0.0017246719573588217
H21,14,0.0012106052142467534
H21,11,0.001123357909604415
H21,12,4.5836858673753493E-4
H21,21,0.003259322758259142
H21,20,0.026854525142743026
H21,22,5.549177437746544E-4
H21,23,0.10991526965299345
H21,24,0.5106919711608413
H21,25,8.2551992925909E-4
H21,26,9.390120765928391E-4
H21,27,0.005630211020968604
H21,28,3.939482412940928E-4
H21,29,0.0022032320923807453
H21,3,9.613878485347904E-4
H21,2,4.143505351032058E-4
H21,10,0.0019079630886420734
H21,1,0.08551568078428036
H21,0,0.0018633617414543086
H21,7,0.001682942249273837
H21,6,0.00480146974644363
H21,5,1.8027231067616073E-4
H21,4,0.3375997621304914
H21,9,2.652447648859268E-4
H21,8,0.08268034155418055
H02,19,0.001114648466817454
H02,17,0.008304911234945932
H02,18,0.9790732227606969
H02,15,0.09687748439422672
H02,16,0.0027343264172446317
H02,13,0.0023944069786289907
H02,14,0.02407714414896442
H02,11,0.004140759513372201
H02,12,0.007220710937398908
H02,21,0.010645891939790411
H02,20,0.002927064091653118
H02,22,0.010891556178541198
H02,23,0.012316725007643971
H02,24,0.09959915549977982
H02,25,0.0018037217529646935
H02,26,0.0014202643737322358
H02,27,0.00874536168313253
H02,28,0.04035588066456339
H02,29,0.003762632270542326
H02,3,0.00422412841375174
H02,2,8.286632854118211E-4
H02,10,0.004864851946424555
H02,1,0.01640639453357086
H02,0,0.0017182683198679214
H02,7,0.003848337711413496
H02,6,0.588551841017906
H02,5,0.0015876544482860975
H02,4,0.0024113766137164616
H02,9,6.536619867304105E-4
H02,8,0.163692591521561
H11,19,6.060150167957562E-4
H11,17,0.0017656409876485434
H11,18,8.031578225321189E-4
H11,15,0.051703899065900255
H11,16,0.0037974046669387975
H11,13,0.001675505279114387
H11,14,0.004619229160197089
H11,11,0.0012882940588262622
H11,12,0.0013566916402705472
H11,21,0.002453742801742184
H11,20,0.008484608125359248
H11,22,0.003595729376037218
H11,23,0.009559383299631264
H11,24,0.056763458603273954
H11,25,0.0012497870991462956
H11,26,0.0010163725087894793
H11,27,0.006698271774647897
H11,28,0.0018861413519090544
H11,29,0.1995582682821267
H11,3,0.0015559208205822345
H11,2,0.0012089872417080857
H11,10,0.021533566867567144
H11,1,0.0018289585501499452
H11,0,0.00191549825121641
H11,7,0.005664082336379318
H11,6,0.0033393027673759273
H11,5,2.065422569089729E-4
H11,4,0.002033289047259839
H11,9,9.353322346360367E-4
H11,8,0.5234984290818785
H20,19,0.002452559690967256
H20,17,0.2575907374756103
H20,18,8.126398538158404E-4
H20,15,0.03743532161314365
H20,16,0.07147771536926875
H20,13,0.002272554686096472
H20,14,0.01554517612734245
H20,11,0.2387727321141967
H20,12,0.022826234975180146
H20,21,0.004450156040906782
H20,20,0.006583026727964267
H20,22,0.0054301179714597485
H20,23,0.010359449726190883
H20,24,0.05268910392424296
H20,25,0.003630048515523336
H20,26,0.004674980323277498
H20,27,0.007598307429737088
H20,28,0.12710490834057236
H20,29,0.15412837915525618
H20,3,0.1807886635461184
H20,2,0.22367535411867176
H20,10,0.10830190637076871
H20,1,0.004291710807826431
H20,0,0.03387640048280222
H20,7,0.0045125161437807645
H20,6,0.0016123324415130253
H20,5,0.006322249650541539
H20,4,0.021353145198471646
H20,9,0.003964318857957779
H20,8,0.0029593884010729325
H03,19,0.10300032657545027
H03,17,0.09426752672466059
H03,18,0.0017347612631115473
H03,15,0.06789183250390517
H03,16,0.4938171943540126
H03,13,0.006044584309357138
H03,14,0.004967773688090496
H03,11,0.013928588119252417
H03,12,0.002630863761057735
H03,21,0.0031849102569139237
H03,20,0.014584388612854523
H03,22,0.009104061925158774
H03,23,0.008582416118306811
H03,24,0.08728426159349988
H03,25,0.02430796959080208
H03,26,0.002931517253079906
H03,27,0.012102570229835952
H03,28,0.002383406453927435
H03,29,0.005557538288233182
H03,3,0.02894185296688345
H03,2,0.5607565254705517
H03,10,0.029700962633395236
H03,1,0.34784022910223056
H03,0,0.004992370016394888
H03,7,0.09859578102512102
H03,6,0.009513015739811498
H03,5,0.001993067260095361
H03,4,0.013740677531211892
H03,9,0.011827251645530478
H03,8,0.051475744488283987
H12,19,0.019267026488634667
H12,17,0.004165659840948545
H12,18,5.979029834912898E-4
H12,15,0.005315488579799864
H12,16,0.004033281043061635
H12,13,0.009910928343368588
H12,14,0.04892103379594914
H12,11,0.0026527780914801574
H12,12,7.172404808012232E-4
H12,21,0.0014375505036733568
H12,20,0.710611309890824
H12,22,0.0012912924977685905
H12,23,0.0052426683728760025
H12,24,0.6052898109767283
H12,25,0.0026920991731680024
H12,26,0.002956741284097028
H12,27,0.005921552766034412
H12,28,6.615133509284794E-4
H12,29,0.0032346029271220276
H12,3,0.0012772086811173586
H12,2,0.009838789357563354
H12,10,0.001735641930725441
H12,1,0.0024815070765430137
H12,0,0.003958534188213387
H12,7,0.22043254530014383
H12,6,0.10472784591524695
H12,5,0.001133954784593668
H12,4,0.002877763396985349
H12,9,0.010215833167806559
H12,8,0.010623367843245874
H10,19,0.0012801763054371064
H10,17,0.008879550004244167
H10,18,0.0011851108396752595
H10,15,0.03985548716813608
H10,16,0.005796159746201665
H10,13,0.0035461476477540695
H10,14,0.001118470730321659
H10,11,0.012315919551420182
H10,12,0.6330320797566732
H10,21,0.005451692800168569
H10,20,0.0012975027019580254
H10,22,0.00461897652865504
H10,23,0.004227127387594395
H10,24,0.05822997556247301
H10,25,8.211486015113885E-4
H10,26,0.01948690262236779
H10,27,0.006958108638907346
H10,28,0.03015955102497112
H10,29,9.56089114807797E-4
H10,3,0.0013508394074736427
H10,2,0.0036274021595058717
H10,10,0.002849530552354691
H10,1,0.23242609686285115
H10,0,0.003930752102536133
H10,7,0.007919417796647921
H10,6,0.008059982322692895
H10,5,0.0038179414203585002
H10,4,0.002083833457034389
H10,9,0.0011631233859339103
H10,8,0.3762190781433268
