silver-infovis-topics--userD.txt,lda_40_0.001_0.0001,Score
D16,31,0.04349723626676124
D16,9,8.277684900520049E-4
D16,8,0.002008261515390596
D07,19,9.035863491826341E-4
D07,35,0.0024390703106204796
D07,17,0.010173306104931059
D07,36,0.0015426734642486047
D07,18,0.001549454345970469
D07,33,0.04092955981018854
D07,15,3.1232765658979295E-4
D07,34,0.12713726895251912
D07,16,0.03185737833818838
D07,39,0.11460042264850469
D07,13,9.914091910446412E-4
D07,14,0.6828072836777103
D07,37,0.15007337938956863
D07,11,0.001270400894192748
D07,38,0.001172291934383665
D07,12,0.012217956674124269
D07,21,1.9386943142883693E-4
D07,20,0.007413351215943973
D07,22,0.014402577940222585
D07,23,6.138009487516022E-4
D07,24,6.060389513209425E-4
D07,25,5.673059335429893E-4
D07,26,0.009760082034898917
D07,27,0.018891578573955098
D07,28,4.2023837695171547E-4
D07,29,5.114510729509832E-4
D07,3,0.003765822474447467
D07,2,0.020957758471388973
D07,10,0.001829846184387537
D07,1,0.003368329552772528
D07,0,7.188246217403383E-4
D07,7,0.29719000916807203
D07,30,0.05537305194795718
D07,6,0.0013925200626078477
D07,5,0.003379601448834775
D07,32,0.03901185386875049
D07,4,0.7440297743711288
D07,31,0.026198405306789373
D07,9,0.0011728623575290975
D07,8,0.001484039843830837
D15,19,0.0017060905652068203
D15,35,0.015040637068431534
D15,17,0.005195997909490866
D15,36,0.014655880410587758
D15,18,0.006338460812402768
D15,33,0.0026237073132504567
D15,15,0.006583405052022671
D15,34,0.034661398700434234
D15,16,0.9757659884869962
D15,39,0.03797975643085303
D15,13,0.002285566931124401
D15,14,0.04832483137855651
D15,37,0.013593580259035593
D15,11,0.007678578103625511
D15,38,0.03570967167213764
D15,12,0.0015537640604293265
D15,21,6.079750608448587E-4
D15,20,0.881814409697385
D15,22,0.19148703276997342
D15,23,0.01737875282528815
D15,24,0.012954704755171114
D15,25,0.0011248269702961642
D15,26,0.002360523661124017
D15,27,0.0038315451195809888
D15,28,0.025433700032674103
D15,29,0.19960151504863483
D15,3,0.136715202727499
D15,2,0.0013933799164605833
D15,10,0.0038147583464868025
D15,1,0.004335112899825636
D15,0,0.0020410933062841087
D15,7,0.0017110230973958938
D15,30,0.15887050179670847
D15,6,0.007259980663730616
D15,5,0.0028068918036761765
D15,32,0.003608224507090465
D15,4,0.0040752545031595006
D15,31,0.02371239905092991
D15,9,0.1627555156797632
D15,8,0.004609653962573183
D06,19,0.00419869100768463
D06,35,0.0026322891533053327
D06,17,0.029257896609084327
D06,36,0.0025065389173068377
D06,18,0.0019510746182027003
D06,33,0.0034261719149675375
D06,15,9.522233134017051E-4
D06,34,0.003174264814582101
D06,16,0.001806906457030557
D06,39,0.030521449987114344
D06,13,0.2523928170838252
D06,14,0.0032678022793865167
D06,37,0.006587118518023748
D06,11,0.004840215274778236
D06,38,0.007610250131674469
D06,12,0.002585475667047276
D06,21,0.0033013761972179255
D06,20,0.11137270007788123
D06,22,0.027459206452147868
D06,23,0.0025116177944878625
D06,24,8.306689760390305E-4
D06,25,7.507245468269616E-4
D06,26,0.0018322046631383396
D06,27,0.0021083642390753244
D06,28,0.0015034136061530194
D06,29,0.08932701846939091
D06,3,9.030989442138663E-4
D06,2,0.0011731695032288524
D06,10,0.004074808002839829
D06,1,0.00216747734655687
D06,0,0.0033413262112944784
D06,7,0.0018769229159973275
D06,30,0.00919727290741491
D06,6,0.09000802665837812
D06,5,0.0045625228491751576
D06,32,0.006095688862823287
D06,4,0.004104607897572358
D06,31,0.07070909841149264
D06,9,0.88410249818923
D06,8,0.0015956143957341147
D18,19,0.001590539520594228
D18,35,0.03035135932913955
D18,17,0.3493892915350199
D18,36,0.0035836082292251075
D18,18,0.003069310764568145
D18,33,0.001183577277517733
D18,15,7.616223472258888E-4
D18,34,0.002673621158516291
D18,16,6.548200632170984E-4
D18,39,0.26438020926062006
D18,13,0.002210231145673992
D18,14,0.004159667270501736
D18,37,0.11415014843567226
D18,11,0.0024028356559759076
D18,38,0.006135631372522514
D18,12,0.007037683428327594
D18,21,0.015257130093724635
D18,20,0.006900592338308079
D18,22,0.0018622583205459206
D18,23,0.11654980753532956
D18,24,0.0010607893258978076
D18,25,0.004077227922770095
D18,26,0.0018235247276004712
D18,27,0.45521467988386377
D18,28,0.00163053875269842
D18,29,0.49456373796021813
D18,3,0.46707604593078567
D18,2,0.023891391719858428
D18,10,0.006093609291428742
D18,1,0.18482381123383582
D18,0,0.0627866401406118
D18,7,0.013081201200802677
D18,30,0.06479184143335076
D18,6,0.0024505425812149117
D18,5,0.004751146704688793
D18,32,0.002622357706573233
D18,4,0.005435116194395533
D18,31,0.0014717946664051698
D18,9,4.877637613173691E-4
D18,8,0.0027015062971428166
D05,19,0.032692830665592684
D05,35,7.563928940063662E-4
D05,17,0.00393439518588743
D05,36,0.0022276940019173297
D05,18,0.0019269854946105105
D05,33,0.001399939821314216
D05,15,0.0036115889349130972
D05,34,0.016327217633456438
D05,16,9.093707919077248E-4
D05,39,0.011094656273994762
D05,13,0.005714138850181544
D05,14,0.003610823436623173
D05,37,0.001817465440747296
D05,11,0.002546780251596955
D05,38,0.004847178500990442
D05,12,7.852881561849299E-4
D05,21,4.1075207028404585E-4
D05,20,0.006293236508513169
D05,22,0.0032607002063643484
D05,23,9.280687244014383E-4
D05,24,0.001463341084584885
D05,25,0.40834264815132393
D05,26,0.0027156044498817655
D05,27,0.03679361140900843
D05,28,0.001488705986130466
D05,29,0.1464003283103561
D05,3,0.0017965996838320516
D05,2,0.00268079778117037
D05,10,0.010413829012229613
D05,1,0.002002784624832268
D05,0,0.010811465602900734
D05,7,0.002472583377109811
D05,30,0.028311642518561123
D05,6,0.0024475246592438557
D05,5,0.010339808590318323
D05,32,0.004351647327473871
D05,4,0.042652971371382124
D05,31,0.0024908874612826256
D05,9,0.005945438347186126
D05,8,0.0020288455531745618
D17,19,8.573646653449196E-4
D17,35,8.11405554913137E-4
D17,17,0.0029208645225106593
D17,36,0.0011616494716550675
D17,18,0.009750606218121608
D17,33,0.005362421374676173
D17,15,0.0024555521360770543
D17,34,0.0014353639249657824
D17,16,0.08039941934673628
D17,39,0.0018960901971403184
D17,13,0.0012665031403487857
D17,14,0.0038645897168396734
D17,37,0.0040055069661125734
D17,11,0.0022511978164321705
D17,38,7.668073847698905E-4
D17,12,0.04221745117984127
D17,21,7.11629722163599E-4
D17,20,0.0031041597087266178
D17,22,0.0032008616154459305
D17,23,0.0014919033856185776
D17,24,0.08154433137126893
D17,25,0.0012367277537109404
D17,26,0.0017683311145940935
D17,27,0.11340374408894702
D17,28,0.002679238119196513
D17,29,0.06017665769061829
D17,3,0.010611529708659306
D17,2,9.118798305921888E-4
D17,10,0.0025190540082739013
D17,1,0.002734392952094783
D17,0,0.003088243441403208
D17,7,7.09908501634679E-4
D17,30,0.3775674425774109
D17,6,0.053617016536121095
D17,5,0.22758529550529347
D17,32,0.007478044837953274
D17,4,0.004672070088175144
D17,31,0.0018671458707292614
D17,9,0.0020643245246648417
D17,8,0.0013935641110142812
D04,19,7.585769141026551E-4
D04,35,0.17334729306240118
D04,17,0.003582062894046374
D04,36,0.0034156258166891007
D04,18,0.0045162714782066475
D04,33,0.946999318123584
D04,15,0.748395597173321
D04,34,0.0017665493783601393
D04,16,8.108620840102438E-4
D04,39,0.006509933138938441
D04,13,0.002856175226584876
D04,14,0.002630747917543773
D04,37,0.002628783614330197
D04,11,0.013766756994095608
D04,38,0.0011641083390078585
D04,12,0.019022019993181004
D04,21,8.652730947579041E-4
D04,20,0.5161694668100457
D04,22,0.11191273429453659
D04,23,0.0010609462979315424
D04,24,0.3498162845658023
D04,25,0.0010022807599875732
D04,26,0.11840589632537782
D04,27,0.014271896533079812
D04,28,9.811890992250793E-4
D04,29,0.012284650492128445
D04,3,0.0024143047934489506
D04,2,4.2395677576950253E-4
D04,10,0.0037361872798475013
D04,1,0.0037866987819647983
D04,0,0.022549621869860974
D04,7,0.006870356760803429
D04,30,0.0025353389821477015
D04,6,0.7330433371733182
D04,5,0.004088216801763146
D04,32,7.66337386176886E-4
D04,4,0.2374874870691246
D04,31,0.008359484001497407
D04,9,0.0032433144099933953
D04,8,0.001434460273110673
D03,19,0.0016672606110131553
D03,35,0.001105152832631034
D03,17,0.05801410321532637
D03,36,0.001597905839215464
D03,18,0.024069919639812604
D03,33,0.0011118487361440551
D03,15,0.0013906893035949153
D03,34,0.002253106347656519
D03,16,0.0025088058555999054
D03,39,0.0015297972995753977
D03,13,8.573019810401409E-4
D03,14,0.005066457197723146
D03,37,0.0024945136184676563
D03,11,0.0022115616639648513
D03,38,0.007935997656017803
D03,12,4.979060929830676E-4
D03,21,0.002541454671449609
D03,20,0.006354344311447774
D03,22,0.09045932644000575
D03,23,0.031832620426603404
D03,24,0.048687213481782406
D03,25,0.005445273822841908
D03,26,0.0010748361866778837
D03,27,0.08168827042986165
D03,28,4.104663340163906E-4
D03,29,0.08991294829691893
D03,3,0.03893497935750793
D03,2,0.0014271887821694332
D03,10,0.006852852623661393
D03,1,0.0048685494184044446
D03,0,0.01893273266739891
D03,7,8.603862434630854E-4
D03,30,0.5267679476102525
D03,6,0.6231016245378024
D03,5,0.013834878647379688
D03,32,0.0016157778465256114
D03,4,0.008487175848526034
D03,31,0.1548085842905427
D03,9,0.08159475975662062
D03,8,0.00210253237283423
D12,19,0.0020727147665091203
D12,35,0.9809912744766918
D12,17,0.0029364931945050463
D12,36,0.004307569542239253
D12,18,9.769309931680233E-4
D12,33,0.0020807515662264195
D12,15,0.25909813709465007
D12,34,0.0010584087045544214
D12,16,0.0019453268740716953
D12,39,0.003253431340073766
D12,13,8.211934233612375E-4
D12,14,0.004297435826434974
D12,37,0.0029706279335798636
D12,11,0.009000370121457678
D12,38,0.0036389918256827863
D12,12,0.023076516625976037
D12,21,0.0027788799898366603
D12,20,0.003467263432895502
D12,22,0.0038999421597751462
D12,23,4.3579820499533575E-4
D12,24,4.629158359892836E-4
D12,25,0.0013774066633170435
D12,26,7.900661463089327E-4
D12,27,0.12153587302420718
D12,28,0.0015971399419144727
D12,29,0.01586347044501009
D12,3,0.0011842302571384144
D12,2,4.8473262436869236E-4
D12,10,0.0028396634018048837
D12,1,0.0029324385443698607
D12,0,9.287908164517416E-4
D12,7,0.23684383819097865
D12,30,0.002480414821021602
D12,6,0.03424770435811634
D12,5,0.0026648409189364373
D12,32,0.0016361348989319523
D12,4,0.0015671814052252344
D12,31,7.028174086888688E-4
D12,9,0.003280111717358383
D12,8,0.0015544432174757553
D02,19,6.741541943332394E-4
D02,35,8.26132490824723E-4
D02,17,0.8283394048588384
D02,36,0.005265044207007645
D02,18,0.022408314191700265
D02,33,2.35578747708358E-4
D02,15,2.3418216122547287E-4
D02,34,0.0023371884807686163
D02,16,3.657849598659915E-4
D02,39,0.007653994042316039
D02,13,0.0016279559665725155
D02,14,0.0024972809112305855
D02,37,0.0038146877220691664
D02,11,0.0015981026269234365
D02,38,0.0032916673345468584
D02,12,9.629658425244463E-4
D02,21,0.0010510602828741355
D02,20,0.0032400909175351153
D02,22,0.001579277067345761
D02,23,0.039621066417460445
D02,24,9.22840637479647E-4
D02,25,6.823043741465174E-4
D02,26,0.0012400042089968373
D02,27,0.018043484275496142
D02,28,0.0013814188550350366
D02,29,0.05855450049055232
D02,3,0.03419212433016291
D02,2,6.661997759079947E-4
D02,10,0.0023483192311207603
D02,1,0.0038973878895805954
D02,0,0.06357036019883976
D02,7,4.2716778747704467E-4
D02,30,0.006275474110398394
D02,6,0.1591394048379063
D02,5,0.003615804170165614
D02,32,0.0012982144697802089
D02,4,0.007442551463330813
D02,31,0.002321882553537429
D02,9,9.000147676088086E-4
D02,8,0.0010436469023463063
D11,19,0.9905492240591823
D11,35,0.0024546646910831894
D11,17,0.0025343599151028064
D11,36,7.930894118178308E-4
D11,18,0.00176775544593948
D11,33,0.0010013656022313457
D11,15,1.71363720295859E-4
D11,34,0.001429101321426299
D11,16,2.0358688446272556E-4
D11,39,0.029354162091381787
D11,13,0.003217075721473996
D11,14,0.002369693824174488
D11,37,0.0694798444637748
D11,11,0.004038518412188413
D11,38,0.0028979246520509975
D11,12,0.00791680736780052
D11,21,0.0010798029434828645
D11,20,0.0012772495786760433
D11,22,0.009517116198301595
D11,23,0.0014098616386240934
D11,24,6.121313754994006E-4
D11,25,3.839928710491775E-4
D11,26,9.732435521133163E-4
D11,27,0.013492830313382576
D11,28,0.0018845722942484224
D11,29,7.454668353393064E-4
D11,3,0.015089094913252348
D11,2,2.5287947830592684E-4
D11,10,0.0016931956563486577
D11,1,0.0024955164903576283
D11,0,8.075101473356203E-4
D11,7,0.0013538942946533894
D11,30,0.001053595588730143
D11,6,1.9671425584751216E-4
D11,5,0.3755648303356334
D11,32,4.872276547914897E-4
D11,4,0.0014102419791948353
D11,31,0.0010677878047670622
D11,9,0.0034894315626828637
D11,8,0.0014402416873172711
D14,19,0.0021255033016426474
D14,35,0.001126704752125373
D14,17,0.03790299955900732
D14,36,0.0012114453644884863
D14,18,0.0016933757066445456
D14,33,0.013585715383291376
D14,15,2.925522832111571E-4
D14,34,0.001988021217494977
D14,16,0.007366951333379033
D14,39,0.0023466924929363845
D14,13,0.013720879411559203
D14,14,0.09300004903709592
D14,37,0.0014303905047721099
D14,11,0.0020300632606095334
D14,38,0.006180908220292382
D14,12,0.0023535085021807916
D14,21,0.013972241549501175
D14,20,0.002713640277501746
D14,22,0.015662543554070797
D14,23,0.0384792572737653
D14,24,0.0014474139404202942
D14,25,0.0012787225062807605
D14,26,0.001385407064288108
D14,27,0.0028585129267734545
D14,28,0.002944436116698216
D14,29,0.024995886716445877
D14,3,0.004981158087228095
D14,2,0.040628225309802805
D14,10,0.09152482138073587
D14,1,0.06036368403132832
D14,0,0.014018666376666246
D14,7,5.888121094862607E-4
D14,30,0.05705284226277751
D14,6,0.001412710331644606
D14,5,0.002418261821653703
D14,32,0.001771522017007519
D14,4,0.0013748603270500148
D14,31,0.7419683534899404
D14,9,9.711182378545509E-4
D14,8,0.01848468144853834
D01,19,0.013190396889622173
D01,35,0.0333639649383616
D01,17,0.03630877866978806
D01,36,0.0013523099973413077
D01,18,0.002409962441693553
D01,33,0.0010483216072392654
D01,15,6.557833759712171E-4
D01,34,0.0018532579932090257
D01,16,0.0033068819400458084
D01,39,0.21437740498739194
D01,13,0.021466727314526576
D01,14,0.0036232032693702555
D01,37,0.1744725781128934
D01,11,0.00182876803226756
D01,38,0.0019854599702135716
D01,12,0.06100831453788047
D01,21,0.0010762327898649416
D01,20,0.051311318386337165
D01,22,0.0022708860901293013
D01,23,0.004649025208959999
D01,24,6.299752131015231E-4
D01,25,6.007524580837891E-4
D01,26,0.003546107244638903
D01,27,0.23668202568157565
D01,28,4.5084467654833563E-4
D01,29,0.01459565236504578
D01,3,0.0028802262666046373
D01,2,0.0018574681817116075
D01,10,0.0031402686983362906
D01,1,0.003229340238353821
D01,0,6.793679015667672E-4
D01,7,0.009703444233330102
D01,30,0.002341054964563234
D01,6,4.4922327622100874E-4
D01,5,0.001317011538599533
D01,32,0.017615071409548974
D01,4,0.24394864288322657
D01,31,0.0013824744899597445
D01,9,0.0011172162985643738
D01,8,0.001776648338492985
D13,19,0.001171831366203874
D13,35,5.612079239170781E-4
D13,17,0.0032693783312682683
D13,36,0.001858038039829698
D13,18,0.0018834674275266766
D13,33,0.007461994341859114
D13,15,1.4678840393301442E-4
D13,34,0.0013872046359621416
D13,16,0.031883664028442574
D13,39,0.006925962233956409
D13,13,0.001343775475202323
D13,14,0.0028281098292600587
D13,37,0.002951778164254373
D13,11,0.0016037724984435263
D13,38,0.002497690320671347
D13,12,4.2341333327061394E-4
D13,21,2.3763614949145621E-4
D13,20,0.0032134943375407283
D13,22,8.862954507047692E-4
D13,23,0.010220867851748701
D13,24,0.012027410300069657
D13,25,0.010591215349174177
D13,26,7.472530028722686E-4
D13,27,0.23340018270686866
D13,28,9.946918741227382E-4
D13,29,0.04161209236145969
D13,3,0.6162562061290882
D13,2,7.647446703945361E-4
D13,10,0.006861302384657475
D13,1,0.003114871728403523
D13,0,0.003289315758085708
D13,7,5.315496612151128E-4
D13,30,0.0012940351380707992
D13,6,6.237089238400361E-4
D13,5,0.0023267571375696888
D13,32,0.0023283312899732367
D13,4,0.0027752953278013534
D13,31,0.001903988154551895
D13,9,2.9119199935468575E-4
D13,8,0.0012730551663192942
D10,19,0.038120513849008594
D10,35,0.6151356084490132
D10,17,0.003243606853076352
D10,36,0.00672616819579568
D10,18,0.007916508450090487
D10,33,0.013307130336455714
D10,15,0.31248766642361653
D10,34,0.0029924250751227725
D10,16,2.4112833996303967E-4
D10,39,0.01817675292948327
D10,13,0.0014226921790053612
D10,14,0.051128660978197224
D10,37,0.00437066138201446
D10,11,0.0027925653683885804
D10,38,0.00625029077238557
D10,12,0.02899899910355874
D10,21,8.176047496051089E-4
D10,20,0.0011628677372682399
D10,22,0.07054397619059308
D10,23,7.5086493045859E-4
D10,24,0.001011085679077338
D10,25,0.001044102456781476
D10,26,8.002065308906966E-4
D10,27,7.669090222908849E-4
D10,28,0.0012965488816472626
D10,29,0.02368693845912578
D10,3,0.00421460605663955
D10,2,5.71524344200841E-4
D10,10,0.0026901999843468886
D10,1,0.02307823871164297
D10,0,0.0018696746827104062
D10,7,0.9389117644652684
D10,30,0.07726063679357201
D10,6,0.11609238797343138
D10,5,0.0016669354080227025
D10,32,0.0010356836639130922
D10,4,0.0014547945956267588
D10,31,0.001950110067179315
D10,9,0.05637516760659403
D10,8,0.0018365297544585665
