silver-infovis-topics--userG.txt,lda_35_0.0001_0.1,Score
G15,8,5.618784603319725E-4
G02,19,0.0042363443134661415
G02,17,0.0014534296790562856
G02,18,9.900918921645905E-4
G02,33,0.01748096074601888
G02,15,0.001378652985508312
G02,34,0.007470194230126432
G02,16,8.139907764676903E-4
G02,13,0.9150416903427288
G02,14,0.005006865956400577
G02,11,0.20226214295449363
G02,12,0.009043102470811634
G02,21,0.0018297717067120027
G02,20,0.20346213772139513
G02,22,0.1106072003480843
G02,23,0.02216974397205327
G02,24,0.0027724643120860567
G02,25,0.01933107411228422
G02,26,0.04106077684702066
G02,27,0.11280762555818727
G02,28,9.181408487095147E-4
G02,29,0.012369774930808099
G02,3,0.06905895169187105
G02,2,0.002445027170780352
G02,10,0.28214169094290636
G02,1,0.012295039122686221
G02,0,0.0617300543819155
G02,7,0.026954408587155664
G02,30,0.04191886362929038
G02,6,0.0018081670414873666
G02,5,0.048223292365840255
G02,32,0.9336656342801494
G02,4,0.00647716568343736
G02,31,0.022025072102412394
G02,9,0.0034377011799693485
G02,8,0.00130516493221142
G14,19,0.0034205325650431117
G14,17,0.0020161548962940885
G14,18,0.0022333460738055565
G14,33,0.0022193425707588755
G14,15,0.0012145305601764505
G14,34,0.002020403708204734
G14,16,0.0012157270241150684
G14,13,4.2488251938980944E-4
G14,14,0.007309888147993355
G14,11,0.1020736897294895
G14,12,0.008168964361115331
G14,21,0.003951780642420331
G14,20,0.004663007996949731
G14,22,0.02393572846799046
G14,23,0.33402714099639585
G14,24,0.9939887492554348
G14,25,0.005434827330187728
G14,26,0.002328305308727641
G14,27,0.08071674343279894
G14,28,0.0012015981654273135
G14,29,0.01880090187866228
G14,3,0.002786716750938988
G14,2,0.001976307437811255
G14,10,0.18249228855671648
G14,1,0.011683784010761764
G14,0,0.002693920261544994
G14,7,9.382617063855309E-4
G14,30,0.0012658144794647865
G14,6,0.008610394579316125
G14,5,0.03602181323481685
G14,32,0.0020056370047105278
G14,4,0.004836729778676455
G14,31,0.0028790130484398243
G14,9,0.004961503528570897
G14,8,0.0018526111757607223
G01,19,7.689582553366122E-4
G01,17,2.5006710941386743E-4
G01,18,1.4294002722359028E-4
G01,33,4.340838572477926E-4
G01,15,9.97823814275947E-4
G01,34,7.974505892724919E-4
G01,16,1.795179751345207E-4
G01,13,2.557895915216766E-4
G01,14,0.0010552445336842848
G01,11,5.260581126915127E-4
G01,12,0.0015440187496328426
G01,21,0.011132250445684121
G01,20,1.992173400265017E-4
G01,22,0.008548899746064861
G01,23,5.73914541598613E-4
G01,24,1.5720597269186154E-4
G01,25,0.0019973094288821616
G01,26,7.819855321996514E-4
G01,27,0.011758010391038106
G01,28,8.273531672720257E-4
G01,29,5.398235294851485E-5
G01,3,7.291847627890113E-5
G01,2,0.07824345774394717
G01,10,0.00966699597061539
G01,1,0.009684474562720773
G01,0,1.5003930169286736E-4
G01,7,0.0015216819891211428
G01,30,9.1449974367523E-4
G01,6,0.0011958755596067519
G01,5,0.00826847421752845
G01,32,2.450125963146248E-4
G01,4,4.311432639892671E-4
G01,31,4.5540907876225815E-4
G01,9,0.001238117874555671
G01,8,0.006683918394132262
G04,19,0.06169303330616789
G04,17,0.018478421668868338
G04,18,0.0015041253120075893
G04,33,0.001087437630188432
G04,15,0.001098495816220874
G04,34,0.0036441143399322273
G04,16,0.119472473744761
G04,13,0.001418696183375379
G04,14,0.005577704477089768
G04,11,0.003231377312103424
G04,12,5.455350565574858E-4
G04,21,0.001237129594038
G04,20,2.709853706022463E-4
G04,22,7.15091505822711E-4
G04,23,0.004081081473979838
G04,24,7.80628275624742E-4
G04,25,0.09342681239818149
G04,26,0.001585132428797796
G04,27,0.038822332620215935
G04,28,0.006561459890395987
G04,29,5.994425157154762E-4
G04,3,0.003458865931743738
G04,2,8.1579843635667E-4
G04,10,0.016793359054970973
G04,1,0.04987856455169542
G04,0,0.004311175549949147
G04,7,6.24618901916461E-4
G04,30,5.604249515159424E-4
G04,6,0.0036130980208592877
G04,5,0.006218047531469372
G04,32,0.13628782946449014
G04,4,0.003982996189975801
G04,31,0.01117901823789365
G04,9,0.0011911371117639062
G04,8,0.017592022047026312
G13,19,6.367731219870721E-4
G13,17,0.05078381574089529
G13,18,0.16265045785549495
G13,33,0.043851723914547176
G13,15,0.0013708489503669737
G13,34,0.0013217827406343608
G13,16,0.001597286787651985
G13,13,7.488360666149508E-4
G13,14,0.0017636607616025092
G13,11,0.10235669417707102
G13,12,0.0031586423408482642
G13,21,0.005352236205054859
G13,20,0.0011587589064078396
G13,22,5.066967624709031E-4
G13,23,0.002705740495600418
G13,24,0.0012037219896069706
G13,25,0.0027920548330687364
G13,26,5.516149413226929E-4
G13,27,0.09875192441315182
G13,28,7.693613385567315E-4
G13,29,0.003945851458850754
G13,3,0.0028785724347372664
G13,2,0.001794058575371213
G13,10,0.09401420774474559
G13,1,0.00486716204436139
G13,0,5.346372120405259E-4
G13,7,0.02330816584031805
G13,30,0.0015225136416350063
G13,6,0.0860683676415954
G13,5,0.036936561069367164
G13,32,0.0019879290502616332
G13,4,0.005384094235278602
G13,31,0.05157993245517008
G13,9,0.0017274032637780658
G13,8,7.401065211577588E-4
G03,19,0.002851300916683133
G03,17,0.35429088053035723
G03,18,0.9449688178548497
G03,33,0.0013071110689984438
G03,15,0.0015169819420095814
G03,34,0.002186533155539858
G03,16,0.001065130964637532
G03,13,0.011928612251135562
G03,14,0.0019671253430513422
G03,11,0.04871478520148226
G03,12,0.005154604343317958
G03,21,0.0032305531531388707
G03,20,0.0018027430459276867
G03,22,0.004811925160939269
G03,23,0.0077342279623265385
G03,24,0.02341236949896636
G03,25,0.32866280156271666
G03,26,0.0063029044466832605
G03,27,0.17285796998612432
G03,28,5.970462983924678E-4
G03,29,0.0010410254039329582
G03,3,4.950627796048949E-4
G03,2,0.0037872485435680617
G03,10,0.2463778013764853
G03,1,0.004818946050129748
G03,0,0.03204441079526245
G03,7,9.409408776124099E-4
G03,30,9.132415267099228E-4
G03,6,0.0015146602895831833
G03,5,0.2042240802613584
G03,32,0.006372805530482724
G03,4,0.008410383894154263
G03,31,0.003160980546342154
G03,9,0.002079117632929701
G03,8,0.0018031413979620451
G12,19,0.0021663258604696003
G12,17,3.9004954925412233E-4
G12,18,8.956358508185556E-4
G12,33,0.0013325441372503462
G12,15,0.012298506891732128
G12,34,0.0019814907345863737
G12,16,8.717128472206575E-4
G12,13,1.6507006302291958E-4
G12,14,0.029509002047760812
G12,11,0.0016135299809373884
G12,12,0.06817062926465231
G12,21,0.0012390085814571628
G12,20,0.00107720379647916
G12,22,9.453230270633316E-4
G12,23,7.678374967177194E-4
G12,24,2.1075445150412771E-4
G12,25,1.98080628742073E-4
G12,26,4.2352336787481045E-4
G12,27,0.11849045164662791
G12,28,0.0030682997786770443
G12,29,2.9287096276164567E-4
G12,3,0.004450557557024402
G12,2,0.05765410336011022
G12,10,0.03242170166113586
G12,1,6.358630636383037E-4
G12,0,8.431424358238328E-4
G12,7,6.011512526971322E-4
G12,30,6.27476396092366E-4
G12,6,0.12123769439553624
G12,5,0.02536814229240294
G12,32,3.828557354301416E-4
G12,4,0.0033670893369146253
G12,31,0.004597753932527598
G12,9,0.0012964032255019951
G12,8,0.017403174873730852
G19,19,0.01314676624678724
G19,17,0.007179081899600629
G19,18,5.16679954486958E-4
G19,33,0.001922692165238509
G19,15,0.002165737004278629
G19,34,0.004304740354433107
G19,16,0.001376605473183568
G19,13,0.001816472241589168
G19,14,0.0035514064759105328
G19,11,0.0035038751241009444
G19,12,0.11658502731913616
G19,21,0.0020193021489015783
G19,20,0.0487404791667953
G19,22,0.002232881604316073
G19,23,0.001079534256107689
G19,24,0.007382147098817874
G19,25,1.796839296352032E-4
G19,26,0.00413813454040381
G19,27,0.1696335509897608
G19,28,0.0012438909730096916
G19,29,3.952429607547334E-4
G19,3,0.04950269141650618
G19,2,0.004363382102100875
G19,10,0.07279104671536901
G19,1,0.0018091981553162014
G19,0,5.208636488410141E-4
G19,7,0.001849921129819748
G19,30,0.06370795050891126
G19,6,0.019272946951044468
G19,5,0.03132126487174413
G19,32,0.001186093432681025
G19,4,0.0031772135839759396
G19,31,0.044663074662976004
G19,9,0.0014863161944518668
G19,8,0.0029798418331840105
G06,19,4.6169467800644825E-4
G06,17,0.010329034279463283
G06,18,6.262832652569208E-4
G06,33,0.0012485846032305715
G06,15,6.014941708210393E-4
G06,34,0.011956442378801337
G06,16,0.0034483592191564723
G06,13,4.0431316303494845E-4
G06,14,0.005036013666639579
G06,11,0.0016658648318078862
G06,12,5.003673598340612E-4
G06,21,0.0026761343021931136
G06,20,1.5160133318887868E-4
G06,22,7.61451053836672E-4
G06,23,0.003274299537783396
G06,24,0.0017268858007500876
G06,25,2.189758823465729E-4
G06,26,7.260394640282167E-4
G06,27,0.15337731372489127
G06,28,6.066736063501906E-4
G06,29,7.754108726578039E-5
G06,3,0.003697729843826197
G06,2,0.013485618228622714
G06,10,0.002010911949355494
G06,1,6.234348839548289E-4
G06,0,3.8243065938192114E-4
G06,7,9.47344346559159E-4
G06,30,0.0011341070151791896
G06,6,0.001032176995706024
G06,5,0.006182289076893368
G06,32,6.787413439599909E-4
G06,4,2.06003595404759E-4
G06,31,0.018780102732156457
G06,9,0.0013967939603167813
G06,8,0.047243429297660955
G18,19,0.008916234585115599
G18,17,4.202056571654895E-4
G18,18,9.184600743024857E-4
G18,33,0.0031065325650687817
G18,15,0.0012579704224506313
G18,34,0.0030895776060377244
G18,16,0.0014345258921364195
G18,13,1.492306284146421E-4
G18,14,0.0022303900276452095
G18,11,0.00536105853514515
G18,12,0.0603798124683852
G18,21,0.006280376606883819
G18,20,0.0010789089752562138
G18,22,0.0054453116699331805
G18,23,9.910653045225278E-4
G18,24,4.2154535605999676E-4
G18,25,2.532093737002959E-4
G18,26,7.726117307907133E-4
G18,27,0.12832559084382844
G18,28,0.009286089907307513
G18,29,0.0024495979103033873
G18,3,0.0052612904404614625
G18,2,0.016913266698550457
G18,10,0.07691881192505519
G18,1,0.06198018983787874
G18,0,0.026577318695291362
G18,7,0.007771638281180765
G18,30,6.714019272758639E-4
G18,6,0.01309665540503505
G18,5,0.09934174370345202
G18,32,6.584060735995192E-4
G18,4,0.003542008103354668
G18,31,0.0017264301582706205
G18,9,0.0020241154246313977
G18,8,0.00228148834149198
G05,19,0.004253990135082151
G05,17,0.002460314520367551
G05,18,0.01080637577134671
G05,33,0.008233807889200539
G05,15,0.3613576222271249
G05,34,0.1554198229964316
G05,16,0.0018693460035990332
G05,13,8.211459354353081E-4
G05,14,0.0022804710424082844
G05,11,0.0630897878983825
G05,12,0.003839791337790302
G05,21,0.006193186841028861
G05,20,0.0014299561864539732
G05,22,0.005041911450168945
G05,23,0.18624088107266532
G05,24,0.11106619563085153
G05,25,0.0024882860692471654
G05,26,0.01041469024183697
G05,27,0.07027554181968411
G05,28,0.0027485471661662275
G05,29,6.476803826182898E-4
G05,3,0.001622652320710804
G05,2,0.002765881188284732
G05,10,0.1428066916317403
G05,1,0.0018368521381547111
G05,0,0.06812039900088589
G05,7,0.9248980072539538
G05,30,0.015452011457593022
G05,6,0.0026557306709860803
G05,5,0.07628276358613352
G05,32,0.002656774701990885
G05,4,0.004894908758322533
G05,31,0.002925889618481833
G05,9,0.0018681293867973095
G05,8,0.01237520777644607
G17,19,5.754730436641627E-4
G17,17,0.21889364229123973
G17,18,0.008262363747206776
G17,33,0.004839259198456513
G17,15,9.95713064514676E-4
G17,34,0.0029518837231275233
G17,16,0.03184109340315777
G17,13,2.3881755912589278E-4
G17,14,0.06015002248527102
G17,11,0.005794278100096337
G17,12,0.06534238814565377
G17,21,0.017353683003908202
G17,20,0.5645388058236833
G17,22,0.023499018080389067
G17,23,0.0015729612913515606
G17,24,0.008169537791290008
G17,25,0.001130489976123871
G17,26,0.4529906967017997
G17,27,0.06007944108698833
G17,28,0.0016532041944168512
G17,29,0.0019980294682973776
G17,3,0.02358044480611711
G17,2,0.006454164470032385
G17,10,0.005208385943689687
G17,1,0.4666419848812664
G17,0,4.906628311204319E-4
G17,7,0.0032783408858279807
G17,30,0.002886241023115277
G17,6,0.07738057471333547
G17,5,0.09963477241680331
G17,32,0.001295674895234468
G17,4,0.033889590386881406
G17,31,0.017041388821302357
G17,9,0.012830117985253214
G17,8,0.02150710689166552
G08,19,0.0010082138195890286
G08,17,0.9110921894238871
G08,18,0.0010784726872049258
G08,33,0.8729430487068348
G08,15,0.0010100671841812706
G08,34,0.002812915201410118
G08,16,0.0016942005135555298
G08,13,6.275806184094633E-4
G08,14,0.00111133331615987
G08,11,0.09041420189228286
G08,12,0.0031292258188414185
G08,21,0.003424686468712531
G08,20,3.435178968571019E-4
G08,22,0.021057944702726726
G08,23,0.015584987150445423
G08,24,0.004345469702563209
G08,25,0.002084894991715448
G08,26,0.0012153149215796554
G08,27,0.05352890934076893
G08,28,0.227408546895699
G08,29,3.1583840963988834E-4
G08,3,0.0028450882155644634
G08,2,0.001824164615290879
G08,10,0.13743725788550148
G08,1,0.0031738804138911154
G08,0,0.010242164094767138
G08,7,8.862106925350969E-4
G08,30,0.04494526688621874
G08,6,0.0042332828416246394
G08,5,0.023424783766898667
G08,32,0.0019589571067751134
G08,4,0.002473159591261557
G08,31,0.00936464886945158
G08,9,0.0911083334369488
G08,8,0.001927658180190466
G16,19,0.0013223373959736658
G16,17,8.551787824962198E-4
G16,18,0.004408806471632884
G16,33,4.3227777762999E-4
G16,15,0.0014391516605627448
G16,34,0.0019359004285415665
G16,16,9.493800864049859E-4
G16,13,7.707454705883821E-5
G16,14,0.0019048167460094848
G16,11,0.01334277901221111
G16,12,0.0039508585968510285
G16,21,0.033466603080353256
G16,20,0.03344457555304301
G16,22,0.10584981279695727
G16,23,0.002239156148519643
G16,24,1.8205551107546854E-4
G16,25,6.495969455366967E-4
G16,26,0.09211385083570356
G16,27,0.08783751115588632
G16,28,0.00994140118304028
G16,29,0.001378696816602883
G16,3,0.004872765336107777
G16,2,0.04904789094597244
G16,10,0.030791128776024985
G16,1,0.5351044462835798
G16,0,3.330226591553568E-4
G16,7,7.613467805881258E-4
G16,30,3.6099183853143603E-4
G16,6,0.037753025702691345
G16,5,0.028564042206069135
G16,32,8.63087672932194E-4
G16,4,0.003665632979620867
G16,31,0.021743547328241204
G16,9,0.005230645921106229
G16,8,0.028905451962498756
G07,19,0.0026168633695055985
G07,17,0.0324349357780501
G07,18,0.08905496372051042
G07,33,6.010021702746286E-4
G07,15,0.1655347726019268
G07,34,0.23425563034966668
G07,16,0.036185485436616885
G07,13,1.5208743873594755E-4
G07,14,0.0019472754396097616
G07,11,0.06587445723432331
G07,12,0.011749790805403875
G07,21,0.0012567742986205816
G07,20,3.069491455773867E-4
G07,22,8.430145185280576E-4
G07,23,0.004967992839814201
G07,24,0.019918237116640643
G07,25,8.323115212654E-4
G07,26,9.258134037141253E-4
G07,27,0.12169039130342717
G07,28,0.0025480189133282945
G07,29,0.0013511220560861604
G07,3,0.0025124810728769827
G07,2,0.005444201176038294
G07,10,0.22471670742147493
G07,1,0.23645241992920593
G07,0,5.006746799637342E-4
G07,7,6.615498101896217E-4
G07,30,0.042170723994598105
G07,6,0.07922034718978596
G07,5,0.07282146884474532
G07,32,0.001057365164469251
G07,4,0.004349737152576918
G07,31,6.684770763482329E-5
G07,9,0.0017206351849525104
G07,8,0.0017700457336942558
G20,19,0.002727237444545733
G20,17,6.074269893516016E-4
G20,18,0.10164375904570315
G20,33,8.550759661352678E-4
G20,15,0.0010783082405381114
G20,34,0.001099629143864567
G20,16,0.04829193930033913
G20,13,0.004868840352832875
G20,14,0.001111751608937581
G20,11,7.848867413074572E-4
G20,12,4.2163523736772564E-4
G20,21,0.0016199299511468759
G20,20,0.0016044516077324017
G20,22,0.002375183384019483
G20,23,0.005747606249422253
G20,24,6.905393680177618E-4
G20,25,0.9612979616996221
G20,26,0.8741386292637435
G20,27,4.7503860833189837E-4
G20,28,4.254016152236039E-4
G20,29,5.627919413490173E-4
G20,3,4.1332096300712603E-4
G20,2,6.464132013295709E-4
G20,10,0.0013771423414555195
G20,1,0.46526505042639904
G20,0,0.7411123001604365
G20,7,3.515248562620913E-4
G20,30,0.0021091198878151157
G20,6,6.090471059287128E-4
G20,5,9.039162816094578E-4
G20,32,0.2554592760563579
G20,4,1.752667370665929E-4
G20,31,0.005019188041509768
G20,9,6.82840805494382E-4
G20,8,0.0027222828631045296
G11,19,0.4223677570240075
G11,17,0.00773352683566463
G11,18,0.0010908062733864345
G11,33,0.023624422952122283
G11,15,0.002286750169951295
G11,34,0.0016687771179820076
G11,16,0.00537497885653684
G11,13,0.001486766192559021
G11,14,0.7289142128932352
G11,11,0.17352174467451542
G11,12,0.007158256880327739
G11,21,0.0032471416704979565
G11,20,8.261050382759377E-4
G11,22,0.03486293082469351
G11,23,0.023870854645019448
G11,24,3.079723070675268E-4
G11,25,0.1277444689760396
G11,26,0.001834704426783749
G11,27,0.11431781031879285
G11,28,0.0016279972832605048
G11,29,3.2277832630317E-4
G11,3,1.177220688008833E-4
G11,2,0.033284381710274674
G11,10,0.2721485631230096
G11,1,0.0018868853167243065
G11,0,0.0013220550294627095
G11,7,0.0024100061892803537
G11,30,0.0018491247111277777
G11,6,0.005866537163380247
G11,5,0.06255201372059249
G11,32,5.180791706724424E-4
G11,4,0.005051599056069911
G11,31,0.006691954943908176
G11,9,0.0012667684648371555
G11,8,0.07238242780649266
G10,19,0.0026105469195392165
G10,17,0.004468462756054355
G10,18,0.0022715940591661547
G10,33,0.5195812696395498
G10,15,0.0013240910598893935
G10,34,0.009043117808974443
G10,16,0.0066153819701295765
G10,13,0.002900004461169127
G10,14,0.0021376749372823954
G10,11,0.235356893564637
G10,12,0.007682897316853096
G10,21,0.2508862632020662
G10,20,0.029989131685713193
G10,22,0.961304710585964
G10,23,0.023177378961647052
G10,24,0.016873980643151404
G10,25,0.005207607280020768
G10,26,0.007057862069017973
G10,27,0.15042763936093623
G10,28,0.026658261603082774
G10,29,0.006494902343030948
G10,3,0.007483306164148569
G10,2,0.002218384604109842
G10,10,0.36596515786492106
G10,1,0.6452954619867819
G10,0,0.0018049392545617996
G10,7,0.0029410093775073635
G10,30,0.0074565882980136755
G10,6,5.892144465259312E-4
G10,5,0.17558298378017884
G10,32,0.006760088376072518
G10,4,0.009901482987967041
G10,31,0.0033314775770840414
G10,9,0.007094942438263589
G10,8,0.0020134533413349643
