silver-infovis-topics--userC.txt,lda_40_0.1_0.1,Score
C18,37,0.0025998251004581362
C18,11,0.012629337509160047
C18,38,0.03219518053508475
C18,12,0.001198356450404988
C18,21,0.0015398505126854901
C18,20,0.002640499014090161
C18,22,0.00790644424799747
C18,23,0.001698311588655643
C18,24,8.468745129192792E-4
C18,25,0.001123305870619066
C18,26,0.0013642608789100168
C18,27,0.0019966552558100367
C18,28,0.006013565799725346
C18,29,0.5367900326097068
C18,3,0.002037118020226185
C18,2,0.0013641681103032462
C18,10,0.4288148181064826
C18,1,0.002027862459511384
C18,0,0.0019863732585612007
C18,7,0.04225700295863837
C18,30,0.0023588450843141143
C18,6,4.194621497789538E-4
C18,5,0.00997749226778797
C18,32,1.5953059080867473E-4
C18,4,0.002462917342695158
C18,31,0.001063146557345507
C18,9,1.6156884297372276E-4
C18,8,0.0017312160775909552
C05,19,8.36736396644012E-4
C05,35,0.0025398774970759844
C05,17,0.0011550178994666213
C05,36,0.7675399956115275
C05,18,0.0015410872463392474
C05,33,5.892900684749359E-4
C05,15,5.80177382413081E-4
C05,34,0.0016248714570254702
C05,16,0.0011386066352072992
C05,39,8.002563552066416E-4
C05,13,0.004001447661667866
C05,14,0.011239564584349585
C05,37,0.004026820808284868
C05,11,0.0016468855052760938
C05,38,8.583005211980948E-4
C05,12,0.009388623283735848
C05,21,0.0010143638668306224
C05,20,0.0014618761496787824
C05,22,0.0013774805669658917
C05,23,0.0028878946617733655
C05,24,3.821775039415438E-4
C05,25,0.0024383922654894552
C05,26,7.923933295204021E-4
C05,27,0.001750579058631392
C05,28,0.010046388111479317
C05,29,0.001899086769660011
C05,3,0.4870904607427605
C05,2,0.003277608917591482
C05,10,0.21420836843245145
C05,1,0.0013607098209770078
C05,0,0.002139827856127633
C05,7,0.078244990994569
C05,30,0.015198267826052
C05,6,0.0024087513413874307
C05,5,0.015263707435939217
C05,32,0.011527754903823044
C05,4,0.0013686563748045032
C05,31,0.009205018882305224
C05,9,5.947716110550272E-4
C05,8,4.314179688019772E-4
C19,19,5.695081120692692E-4
C19,35,6.666258709298055E-4
C19,17,0.0016714137097365697
C19,36,0.302896694506625
C19,18,0.01553798029418381
C19,33,7.458577539620294E-4
C19,15,2.665888116221334E-4
C19,34,0.003895486237345839
C19,16,4.6049227096215187E-4
C19,39,0.001263964002017303
C19,13,0.005032053398990982
C19,14,0.0011787640054360293
C19,37,0.006614527397179161
C19,11,2.0921935726739052E-4
C19,38,0.0039331663801904495
C19,12,0.006033185171176373
C19,21,0.004863910195971995
C19,20,0.0019336982765073105
C19,22,0.001058014325566214
C19,23,0.0020515366490023034
C19,24,5.358615018252036E-4
C19,25,0.06870818958209907
C19,26,0.14209935927786874
C19,27,0.0029119788887588412
C19,28,0.005734070198633654
C19,29,0.0019524988771009036
C19,3,0.04662391092012614
C19,2,0.003447740401361015
C19,10,0.0036318610953532835
C19,1,0.2129111899245577
C19,0,0.1825980123342994
C19,7,0.35086367193632306
C19,30,4.841376760640011E-4
C19,6,0.006522272629510402
C19,5,0.00759566012878015
C19,32,0.0011610977449468898
C19,4,0.0013133185911800183
C19,31,7.788588315500735E-4
C19,9,0.001600973820846902
C19,8,2.9428741840394095E-4
C06,19,0.0017690346910515917
C06,35,0.0018262943324488111
C06,17,7.871249792781925E-4
C06,36,0.010544989182574701
C06,18,0.6563693704101582
C06,33,0.002111247099557002
C06,15,0.0012890006635504342
C06,34,0.06444879896048726
C06,16,0.004455116235644562
C06,39,5.955398814859447E-4
C06,13,0.007307004530651629
C06,14,6.822293804837236E-4
C06,37,0.667585832316778
C06,11,3.4223771722032166E-4
C06,38,0.0011528765717093306
C06,12,3.0922360657466784E-4
C06,21,0.11107123768122146
C06,20,0.04347166004976676
C06,22,0.037979159277057244
C06,23,0.0012094832711114578
C06,24,0.01562182622313494
C06,25,0.15457896679322022
C06,26,0.0015004734995943858
C06,27,0.0022140312975765524
C06,28,0.25314384022984265
C06,29,0.021769552566907095
C06,3,0.004709519474696636
C06,2,0.0031218611625030853
C06,10,0.0043968006610179775
C06,1,0.3860209543221975
C06,0,0.0014515765272348153
C06,7,0.04438164755432056
C06,30,0.002204353084691793
C06,6,0.03343783671798836
C06,5,0.017146846535421947
C06,32,0.5934353193435857
C06,4,0.002559331600540514
C06,31,8.49862513394993E-4
C06,9,0.001091722067033595
C06,8,3.17637026259925E-4
C09,19,8.95452801026784E-4
C09,35,0.002977028249492773
C09,17,0.10545497060253392
C09,36,0.04704763549146516
C09,18,5.619416099859632E-4
C09,33,5.089621382325563E-4
C09,15,0.981707521678005
C09,34,0.0018756887354016245
C09,16,0.002016189340811014
C09,39,5.201270620370694E-4
C09,13,0.0024910807465508933
C09,14,8.751603161007477E-4
C09,37,0.45048158947839484
C09,11,3.625647547390283E-4
C09,38,0.0018473894218533388
C09,12,0.0011254246717078073
C09,21,0.01843724251881453
C09,20,0.0037754666774267634
C09,22,0.0028384553196022923
C09,23,0.0017679964809022425
C09,24,0.007120704963438162
C09,25,0.003344111742911873
C09,26,7.573818039330662E-4
C09,27,0.0016560478323374883
C09,28,0.006165286580240712
C09,29,0.0015204433172923573
C09,3,0.0025975894260855726
C09,2,0.0025862466275173098
C09,10,0.003610982419532343
C09,1,0.0030405114847195797
C09,0,0.002078404377226257
C09,7,0.061506111916191104
C09,30,0.01868273211093112
C09,6,0.0025750507533090676
C09,5,0.015577541134730224
C09,32,1.7091201201103556E-4
C09,4,0.0011905272423027406
C09,31,0.0011960313139948678
C09,9,0.0038814686222298877
C09,8,0.0017498057596317537
C10,19,0.05388482365286061
C10,35,4.276110574595551E-4
C10,17,0.0012665936549655613
C10,36,0.36012561678891447
C10,18,0.002386534036449774
C10,33,0.32388062649216376
C10,15,4.599545898892171E-4
C10,34,0.0026165403242967606
C10,16,0.012799522244493825
C10,39,6.14551388386468E-4
C10,13,0.7212387357702827
C10,14,0.0016819793439287313
C10,37,0.004672886017320393
C10,11,0.3989464395159217
C10,38,0.001960922506867035
C10,12,0.0010685824275048852
C10,21,0.0013533407784821704
C10,20,0.245613723071967
C10,22,8.908756259892881E-4
C10,23,0.002872710881521541
C10,24,0.0014762872062251654
C10,25,0.003890244656855322
C10,26,0.0017448470378681382
C10,27,0.003056311206915522
C10,28,0.0022503692962776217
C10,29,0.020571194182523664
C10,3,0.1783413264435962
C10,2,0.02033738947122335
C10,10,0.3950711529332498
C10,1,0.002857856890046777
C10,0,0.0039404546287522295
C10,7,0.005018206903285791
C10,30,0.046005235486886446
C10,6,0.03063926452622988
C10,5,0.10205497193620143
C10,32,0.007560618150266045
C10,4,0.005120354814086193
C10,31,0.223804793722678
C10,9,2.2749501013683888E-4
C10,8,0.001369764498862615
C11,19,0.04112548385397927
C11,35,0.02846141689276203
C11,17,0.006234488783046563
C11,36,0.002543183152517556
C11,18,0.02291132196720536
C11,33,0.0017589500863020942
C11,15,0.02379164429988884
C11,34,0.005728483055512662
C11,16,9.16566525029968E-4
C11,39,0.5744011047422608
C11,13,0.0032360978185307404
C11,14,0.0029311331728894166
C11,37,0.008725978113571476
C11,11,0.1597174226835071
C11,38,0.011485540184135954
C11,12,0.0025962387150142907
C11,21,0.014178034623079117
C11,20,0.020172809377797585
C11,22,0.004102968640468306
C11,23,0.0020145953923103427
C11,24,0.025169635193951777
C11,25,0.005664690041340304
C11,26,0.7791534542955837
C11,27,0.008637293695585808
C11,28,0.0061181855859164655
C11,29,0.5739651007628902
C11,3,0.0025564278078287666
C11,2,0.007408558527801079
C11,10,0.0072081528339796
C11,1,0.048851421473333816
C11,0,0.008664895308882531
C11,7,0.01157696458973498
C11,30,5.150735841241785E-4
C11,6,0.010022417688250589
C11,5,0.01415718973874424
C11,32,0.38546560747671105
C11,4,0.041778308928596936
C11,31,0.0016011894038557878
C11,9,0.14739753662753685
C11,8,0.004299904826063202
C03,19,0.009415042553078248
C03,35,7.012238715550518E-4
C03,17,0.0026355353538119997
C03,36,0.002086377319363511
C03,18,0.017641536024072268
C03,33,0.008510195211448301
C03,15,8.125742463429127E-4
C03,34,9.964678031672465E-4
C03,16,0.5852038961922776
C03,39,0.78546172920168
C03,13,0.0032763463225978767
C03,14,0.008612855943771945
C03,37,0.003713502370871026
C03,11,0.001489771286669424
C03,38,0.007906524501437518
C03,12,6.754500396357736E-4
C03,21,0.08981322066228055
C03,20,0.025473020169627724
C03,22,0.004331666656587969
C03,23,0.002301133971368299
C03,24,0.14100627921405703
C03,25,0.004306656217378248
C03,26,0.46975950010942735
C03,27,0.005851535528777398
C03,28,0.0028105249104976157
C03,29,0.005194416574518617
C03,3,0.0038607891368552224
C03,2,0.002333444096352588
C03,10,0.002265092144145927
C03,1,0.2097484973682304
C03,0,0.0017809079450086707
C03,7,7.311831547713151E-4
C03,30,3.5950417139275504E-4
C03,6,0.0014394103321376888
C03,5,6.693088037472792E-4
C03,32,0.9869212915144471
C03,4,0.024646457456631903
C03,31,0.003590094752671147
C03,9,0.022497213402722708
C03,8,0.016355971838509387
C12,19,0.0013415603371982514
C12,35,1.5009745731522472E-4
C12,17,5.042025405977249E-4
C12,36,0.006435311398712915
C12,18,0.0041402145912341716
C12,33,0.09799187418831887
C12,15,3.4730836127920187E-4
C12,34,0.033981075884000615
C12,16,6.362982791619508E-4
C12,39,9.134740609691901E-4
C12,13,0.001209577765007981
C12,14,0.0010880915190021082
C12,37,0.0024159559526632725
C12,11,5.117388685488697E-4
C12,38,7.547786098703171E-4
C12,12,7.559695123631162E-4
C12,21,0.1674593704267496
C12,20,0.003387766137204615
C12,22,0.00768015708279882
C12,23,0.02405979709767777
C12,24,0.1111732532353732
C12,25,0.0014462994469851386
C12,26,0.0015871710202443102
C12,27,0.0013558515232079049
C12,28,0.002371739733530347
C12,29,0.0016934514319363715
C12,3,0.009006103593998897
C12,2,0.0019716815283643036
C12,10,0.2844867225935587
C12,1,0.0019725695669516544
C12,0,0.0012298633860133728
C12,7,7.211848494597108E-4
C12,30,0.0021722724275704316
C12,6,3.5780009788919265E-4
C12,5,6.171205338015729E-4
C12,32,9.715087044922701E-4
C12,4,0.0018416250672695282
C12,31,4.510452354714473E-4
C12,9,4.5268374558888436E-4
C12,8,0.6360520172920054
C04,19,0.0035872639446079264
C04,35,0.004263073578588791
C04,17,0.003536485255836627
C04,36,0.0023808260295593428
C04,18,0.09207570584143727
C04,33,0.020987570732159552
C04,15,0.0018096895216057575
C04,34,0.002498428516596821
C04,16,0.6502443581287981
C04,39,0.003352100048221484
C04,13,0.004616545779970097
C04,14,0.001894753724325497
C04,37,0.004480957374814855
C04,11,0.0021722673211844413
C04,38,0.004367793141274164
C04,12,0.0017126487452501261
C04,21,0.2787918039557611
C04,20,0.06566354484142625
C04,22,0.0017192395226591857
C04,23,0.002312501139143015
C04,24,0.0216631076004534
C04,25,0.13670267827174684
C04,26,0.0051996997676545574
C04,27,0.015956827085175165
C04,28,0.0065512996520807965
C04,29,0.0055665337519635386
C04,3,0.007984655548774535
C04,2,0.0028920208995117844
C04,10,0.0031686383280465492
C04,1,0.511129169508435
C04,0,0.002260005766719121
C04,7,0.49243365319999444
C04,30,0.0033276788461909625
C04,6,0.022583228835790857
C04,5,0.06903648225868082
C04,32,0.9504509423676167
C04,4,0.004746181555582108
C04,31,8.931819897181545E-4
C04,9,0.006022024808247147
C04,8,0.006466219782659682
C13,19,7.499064984371762E-4
C13,35,9.098915073043438E-5
C13,17,8.99813600440491E-4
C13,36,0.0010821184939723409
C13,18,9.814028837584058E-4
C13,33,0.0013232567885728798
C13,15,6.61211195446285E-4
C13,34,0.04817500633377585
C13,16,0.018722692540176326
C13,39,0.06712992629671186
C13,13,0.00448520708089539
C13,14,0.05932917797524713
C13,37,0.002083341543398353
C13,11,0.0037953814940322565
C13,38,0.012882174363799723
C13,12,0.05481838314488985
C13,21,0.16538246279437158
C13,20,0.003020984979995093
C13,22,0.020208063947493696
C13,23,0.0018898779039429542
C13,24,0.04046270498607848
C13,25,0.001364884802771608
C13,26,6.388955504050812E-4
C13,27,0.002713449118528344
C13,28,0.0020599166739345407
C13,29,0.25853510877455504
C13,3,0.03398213613802471
C13,2,0.002939342449342018
C13,10,0.004545103106553846
C13,1,0.015367435755242962
C13,0,0.09268479766471485
C13,7,0.07750487422783865
C13,30,0.017523828548534317
C13,6,0.0037455712882293523
C13,5,7.582811773833299E-4
C13,32,4.664753118248698E-5
C13,4,0.016629122850560795
C13,31,0.0020879376867146
C13,9,0.0015253383294147767
C13,8,0.0013360447099298367
C14,19,1.806190525503522E-4
C14,35,9.867972827320733E-5
C14,17,3.281365243584533E-4
C14,36,0.0016173603720015608
C14,18,7.109119496446838E-4
C14,33,3.378441280725903E-4
C14,15,6.104113121522418E-4
C14,34,0.005324919093016185
C14,16,8.248267978888606E-4
C14,39,4.0985370044254593E-4
C14,13,0.002417051762581246
C14,14,4.520325039747157E-4
C14,37,0.7731725390701082
C14,11,0.0016883310655334753
C14,38,6.797134194221321E-4
C14,12,5.990651140563648E-4
C14,21,5.299734382993268E-4
C14,20,0.0013388351571497672
C14,22,0.001945618984561233
C14,23,9.75232986446757E-4
C14,24,3.27404824965069E-4
C14,25,0.0028953735401236426
C14,26,3.707214413975305E-4
C14,27,0.004501135550391069
C14,28,0.0017364130182205364
C14,29,0.0014369099123953946
C14,3,0.0024781006779250694
C14,2,0.001258245641672473
C14,10,0.0026300324698245157
C14,1,0.0021808084848921427
C14,0,0.0012271422214976588
C14,7,0.17570916124420402
C14,30,0.001924035121580144
C14,6,0.0052095405001850005
C14,5,9.013535822846679E-4
C14,32,6.288054095587826E-5
C14,4,0.0020427157742859345
C14,31,5.049825144151905E-4
C14,9,3.0703666397923824E-4
C14,8,1.6171727765568265E-4
C01,19,0.004452740377805275
C01,35,3.2889733376372155E-4
C01,17,6.38375641506787E-4
C01,36,0.0017847077224850793
C01,18,0.11161888221270792
C01,33,7.377466489436443E-4
C01,15,2.2339249502745904E-4
C01,34,4.8812206967089304E-4
C01,16,0.0012581990380454195
C01,39,0.9922781760466779
C01,13,0.006456871578647914
C01,14,0.002685434610749419
C01,37,0.001850302905779695
C01,11,0.013914593719563906
C01,38,0.0014330017618655229
C01,12,8.38438959594509E-4
C01,21,0.00323870339564562
C01,20,0.005469781496667932
C01,22,0.0011416720427706018
C01,23,0.004234258320684807
C01,24,0.018652334576395545
C01,25,0.0026767418770908477
C01,26,0.12864207281284296
C01,27,0.0014492273227112746
C01,28,0.06899251712560008
C01,29,0.0011780496318934076
C01,3,0.001829893560734809
C01,2,0.0028726120653255246
C01,10,0.0018177803571060463
C01,1,0.0010974202670188326
C01,0,7.897272842268309E-4
C01,7,6.898441344034232E-4
C01,30,9.263054811792164E-4
C01,6,8.007771544804892E-4
C01,5,0.0013866486774944697
C01,32,0.19590740723383074
C01,4,0.0011117059930444188
C01,31,4.8506804097687924E-4
C01,9,0.17438594275231878
C01,8,2.6609376207232155E-4
C20,19,0.14152684063547086
C20,35,0.0031202985627278206
C20,17,4.8724537783577913E-4
C20,36,0.003417384712126822
C20,18,0.0010160607625552054
C20,33,0.14612524432377266
C20,15,3.6437219715545143E-4
C20,34,0.01273521047200869
C20,16,0.0011279553731301363
C20,39,0.0034871236598761355
C20,13,0.004203335405499311
C20,14,0.041819097027945534
C20,37,0.0016193856198245555
C20,11,8.132515335547171E-4
C20,38,3.450744555897505E-4
C20,12,4.934334959314834E-4
C20,21,9.846534753996977E-4
C20,20,0.006271491185114423
C20,22,0.0010458235113453463
C20,23,0.7081115422167734
C20,24,3.6230958986486415E-4
C20,25,0.0020368229004209424
C20,26,0.02211755015879119
C20,27,0.0015328096034046403
C20,28,0.0049157553346294135
C20,29,0.10685030498868239
C20,3,0.00220726659069866
C20,2,0.0037378607124470657
C20,10,0.0015177268444742716
C20,1,0.0012263199888428065
C20,0,0.003357613285526612
C20,7,0.0754875609790279
C20,30,4.657391620920746E-4
C20,6,1.1843209654624183E-4
C20,5,0.01773492577561537
C20,32,3.0312181798121114E-4
C20,4,0.8694205020150105
C20,31,0.003607290986773604
C20,9,0.0032648502982880875
C20,8,0.001455199627835198
C15,19,5.022417159828235E-4
C15,35,9.00250340220803E-5
C15,17,0.0037729357373853514
C15,36,0.003367851970933836
C15,18,0.17963087394543062
C15,33,0.023356537277260687
C15,15,0.0012635182354541559
C15,34,0.0010210634481615396
C15,16,0.004892347064811948
C15,39,3.825279644820012E-4
C15,13,0.09999473193769375
C15,14,0.0010007718447855077
C15,37,0.002861931907592683
C15,11,0.002591897209657078
C15,38,0.001109149233668521
C15,12,3.3896219614039006E-4
C15,21,8.604777917733455E-4
C15,20,0.001380082059482625
C15,22,0.001617899982214556
C15,23,0.0019135452914792364
C15,24,2.917116838666313E-4
C15,25,0.002023329376661003
C15,26,9.058553959918322E-4
C15,27,0.0015397226562300366
C15,28,0.0018770319381948655
C15,29,9.345971755132589E-4
C15,3,0.002890425181169256
C15,2,0.004611028925598851
C15,10,0.001178128705436759
C15,1,0.0011443917003237287
C15,0,9.748774004930253E-4
C15,7,0.003967713672911701
C15,30,8.664313427581522E-4
C15,6,0.0031718589436616033
C15,5,9.99367401353538E-4
C15,32,0.003944517337968332
C15,4,0.0010897208370641836
C15,31,0.006077973804785962
C15,9,0.0035192174139289075
C15,8,2.029843623958123E-4
C02,19,0.7829754595289403
C02,35,0.0024093576655192963
C02,17,5.835860054994296E-4
C02,36,0.0017657563160338222
C02,18,0.004009033159695614
C02,33,0.9778123571139689
C02,15,0.0012445345531199544
C02,34,9.434995700323017E-4
C02,16,0.0557982854874625
C02,39,5.324857666675224E-4
C02,13,0.002303441609560325
C02,14,0.0019626463960813654
C02,37,0.002484478107360663
C02,11,0.0014134344360687246
C02,38,0.0055320583806688405
C02,12,0.0022547009792590507
C02,21,0.0032731829913237964
C02,20,0.0012240268232514165
C02,22,0.010609648136689513
C02,23,0.0015949362766655903
C02,24,0.0012489810235502615
C02,25,0.004225791702499074
C02,26,0.33419157198186705
C02,27,0.05755473697378492
C02,28,0.0027872137328054324
C02,29,0.013373975567437451
C02,3,0.002898689921450832
C02,2,0.0026463444315981176
C02,10,0.001568575596015094
C02,1,0.006699455318041902
C02,0,0.0029125210969541153
C02,7,0.002064378466362493
C02,30,3.26655688219818E-4
C02,6,9.399897787427963E-5
C02,5,0.023852470793343634
C02,32,0.002838943941275972
C02,4,0.0015761740985090434
C02,31,0.038082655132085745
C02,9,5.084063254747412E-4
C02,8,5.708632567070077E-4
