silver-infovis-topics--userH.txt,lda_50_0.0001_0.001,Score
H19,49,0.0032883230353105294
H19,48,0.02929895794611189
H19,45,6.820211679843805E-4
H19,44,3.528638586970778E-4
H19,47,0.031117753348090735
H19,46,0.003838626206721801
H19,10,0.001019803047110374
H17,35,0.003293869137057442
H17,36,0.002962830216376755
H17,33,0.0869344647223198
H17,34,0.010107986563861686
H17,39,5.154118433448046E-4
H17,37,0.1494264663309986
H17,38,0.03594090607121581
H17,43,0.005416353026682753
H17,42,3.1835078121905647E-4
H17,41,0.0047114515545039785
H17,40,0.003502242365048411
H17,22,0.042676381870473186
H17,23,0.001064882390445235
H17,24,0.008423499663171116
H17,25,0.0020903871032495825
H17,26,0.001668321035873128
H17,27,0.006304686639115406
H17,28,6.928403861756892E-4
H17,29,0.0013298113856896182
H17,3,0.003774591399546346
H17,2,0.0022439926467277115
H17,1,7.656321685028311E-4
H17,0,0.002535183232684275
H17,30,0.007072201865973526
H17,7,0.01166696212992401
H17,6,0.007247413521877532
H17,32,0.0064033722685347405
H17,5,0.0039444860157484335
H17,31,0.013217670915612488
H17,4,0.001557119483085017
H17,9,0.011892509812953178
H17,8,0.010806693497637021
H17,19,0.002955310372995746
H17,17,0.0031350458963154085
H17,18,0.01120930403779966
H17,15,9.271273856231356E-4
H17,16,0.007171106138595613
H17,13,0.6132308530324364
H17,14,0.15895215784265393
H17,11,7.178696057468869E-4
H17,12,0.08555697211141718
H17,21,0.05400253994709707
H17,20,0.01702696968763546
H17,49,0.0033138715057814423
H17,48,0.005331543510468225
H17,45,4.0118337268405863E-4
H17,44,0.020714698187787553
H17,47,0.06189276944991032
H17,46,0.0035178414177296368
H17,10,0.002362376995510138
H04,35,0.003475033752378622
H04,36,0.0014607260377165812
H04,33,0.0031761553764002855
H04,34,0.0033894822766575815
H04,39,0.07193396020141044
H04,37,0.09396367630144016
H04,38,0.03563854324090068
H04,43,0.10119488960621653
H04,42,8.532009278240119E-4
H04,41,0.0020297484937909995
H04,40,0.13153542465910537
H04,22,0.02593169308383907
H04,23,7.648745271138998E-4
H04,24,0.0014465606164508395
H04,25,0.029789392513170088
H04,26,0.0013375836851118436
H04,27,0.7141092292239688
H04,28,0.013723015800214126
H04,29,0.018208200887189392
H04,3,0.0220935471000732
H04,2,0.004650434283147064
H04,1,0.0017548117895355047
H04,0,0.005168730692901113
H04,30,0.00695757500422808
H04,7,0.0039464805140284635
H04,6,0.013865148912010922
H04,32,0.0031549933776435645
H04,5,0.002441455983768553
H04,31,0.0022723204764416864
H04,4,5.895605027226251E-4
H04,9,0.04633440891015131
H04,8,0.0020658595460818787
H04,19,0.0017204379038979207
H04,17,0.0012983576281655957
H04,18,3.7676298517636377E-4
H04,15,0.47728528649083046
H04,16,0.004358991741900725
H04,13,0.01641035154788584
H04,14,0.0033497769265778124
H04,11,0.9394281724340472
H04,12,0.00304551323798034
H04,21,0.01521906717395702
H04,20,0.0017054896800373768
H04,49,0.0067737966337651995
H04,48,0.0036768983517546246
H04,45,5.152725583230746E-4
H04,44,0.007720403626040699
H04,47,0.006365069913674553
H04,46,0.0017968716884481498
H04,10,0.0017850689598224103
H18,35,0.003323278575095724
H18,36,0.018994031675069876
H18,33,0.01140887645075096
H18,34,0.0025338183494957906
H18,39,0.007864050947443855
H18,37,0.007184295295809804
H18,38,4.659072781343243E-4
H18,43,0.005576453717643466
H18,42,0.0023810802762266954
H18,41,0.0015213418114780764
H18,40,0.12855280438188108
H18,22,0.0025937133689494323
H18,23,0.061735298483872596
H18,24,0.0021169075851909156
H18,25,5.13175434019979E-4
H18,26,0.0011223493641673646
H18,27,4.965436542301824E-4
H18,28,9.862255466314143E-4
H18,29,8.588842687332081E-4
H18,3,0.007782869039549532
H18,2,0.0023390324298693138
H18,1,0.0015463041160425964
H18,0,5.068990058307839E-4
H18,30,0.0023532905210019318
H18,7,0.07688577882597822
H18,6,0.010781610300476524
H18,32,0.0011378560604643323
H18,5,0.10342217944479629
H18,31,0.18455808984589234
H18,4,0.004175448001614905
H18,9,4.266326940068482E-4
H18,8,0.2239399535492558
H18,19,0.0011728113734751295
H18,17,0.003558140615225594
H18,18,0.003413928257683724
H18,15,0.002160348042241672
H18,16,0.012498893027344023
H18,13,0.05017811568377235
H18,14,0.009673366340460612
H18,11,4.0560593216011544E-4
H18,12,0.0018121739691742697
H18,21,0.03189491659904851
H18,20,0.0012992647404670022
H18,49,0.02094066152977144
H18,48,0.001286098349596888
H18,45,9.015076919933671E-4
H18,44,1.8012220923198198E-4
H18,47,0.002463994250730156
H18,46,0.0027276532557500674
H18,10,0.003650920510949462
H05,35,0.0010839115176328451
H05,36,0.0013897689733200788
H05,33,8.467166894671151E-4
H05,34,0.005462879034716818
H05,39,0.11387312291496544
H05,37,0.11924347505802116
H05,38,0.003875880761802893
H05,43,0.0011983222666948573
H05,42,0.021549950502298326
H05,41,0.003643661925675669
H05,40,8.317119022562977E-4
H05,22,0.018812327095960618
H05,23,0.0010013902624843567
H05,24,0.003474050045084484
H05,25,0.8894154664509397
H05,26,0.0017215436033710633
H05,27,0.012771937842339721
H05,28,4.690095828465578E-4
H05,29,0.001825591294021524
H05,3,0.0034982149072353254
H05,2,0.0017822894525276617
H05,1,0.19696467834356002
H05,0,0.006264898650303742
H05,30,0.07595948515601131
H05,7,0.019784215866426168
H05,6,0.006080357944018032
H05,32,0.0014407375044704722
H05,5,0.05603870044561555
H05,31,0.009698561932164323
H05,4,0.002152476771536711
H05,9,0.0018730916998388684
H05,8,0.7315184791266593
H05,19,0.0014957963173978888
H05,17,0.0018547965138772566
H05,18,5.9262004444074E-4
H05,15,0.14096599855305378
H05,16,0.001957822170054236
H05,13,0.002200720511949651
H05,14,0.00208375466439527
H05,11,0.001099858551811173
H05,12,0.0035726946351531796
H05,21,0.011474821495783993
H05,20,0.0019300825080814184
H05,49,0.0013224980107019461
H05,48,0.0017470611739181165
H05,45,0.023722934412971203
H05,44,0.0055104255161539115
H05,47,0.001776076157394669
H05,46,0.0012474534888134332
H05,10,0.0012931893066344905
H15,35,0.39261270659433517
H15,36,0.0018754301604260656
H15,33,0.009770454875410742
H15,34,7.112690023544935E-4
H15,39,0.03539974729703548
H15,37,7.661191235988153E-4
H15,38,0.014522942369753825
H15,43,8.531920153144172E-4
H15,42,7.5853857618462E-4
H15,41,0.001339163791990929
H15,40,7.45552622219934E-4
H15,22,0.0013197218436215433
H15,23,0.009242418012032197
H15,24,0.00491218442294897
H15,25,5.994999730470003E-4
H15,26,0.0012574612467391565
H15,27,0.001065216270991026
H15,28,3.802272324022417E-4
H15,29,0.0024556513897025446
H15,3,0.001858994248286174
H15,2,0.006845353232281318
H15,1,0.00962401628970014
H15,0,0.5854631538989841
H15,30,0.001143338044994055
H15,7,0.002170984998151235
H15,6,0.0017282416384485303
H15,32,0.0011812132181008063
H15,5,0.002549883132452292
H15,31,0.016703452749845284
H15,4,0.002357132168539008
H15,9,0.0014534750200275164
H15,8,0.9033321135351079
H15,19,0.0013486231876576828
H15,17,5.304670832359774E-4
H15,18,0.0013349125313819495
H15,15,0.0012093578832187894
H15,16,0.014345024933449768
H15,13,0.008903161140302405
H15,14,0.0013538873985659034
H15,11,0.0889728849761885
H15,12,0.00525444617503743
H15,21,0.006552335089151809
H15,20,8.035434503733195E-4
H15,49,0.0023587009651692536
H15,48,0.001021635060553881
H15,45,5.714227377731298E-4
H15,44,3.1573416954364266E-4
H15,47,0.0017056846015783902
H15,46,0.001696721742646505
H15,10,0.013756613830831538
H06,35,0.002806370588687512
H06,36,0.0016063225086423013
H06,33,0.0013288336649847974
H06,34,0.0018533392184452572
H06,39,7.119810838599726E-4
H06,37,0.02700010194762167
H06,38,0.012562873152907753
H06,43,0.0019824879149418447
H06,42,0.0023957395123715185
H06,41,0.002203324505744711
H06,40,6.42639883167181E-4
H06,22,0.0013018979808457271
H06,23,0.02190430258590335
H06,24,0.034544099876715424
H06,25,4.807323823909947E-4
H06,26,0.0010358385243552258
H06,27,0.0016089463699965616
H06,28,2.3801129177845236E-4
H06,29,0.0024513232232329925
H06,3,0.002454009430916336
H06,2,0.0069746325031986075
H06,1,0.0013139409610252134
H06,0,0.007189813534887605
H06,30,3.0330912365096423E-4
H06,7,0.008410578374897679
H06,6,0.0013545075047198623
H06,32,5.552120796132079E-4
H06,5,0.0016206172992517167
H06,31,0.02450471042966242
H06,4,0.0011097756167623783
H06,9,0.001102394251275089
H06,8,0.0021806141597809497
H06,19,0.0010366189830222608
H06,17,5.581935701354074E-4
H06,18,0.006258643003713053
H06,15,0.0011456995865241893
H06,16,0.03911820208039551
H06,13,0.011836200311589214
H06,14,0.0037123915503783932
H06,11,5.025061022109966E-4
H06,12,0.007799839359227163
H06,21,0.006014944662991172
H06,20,3.8392392249032506E-4
H06,49,0.0015547863217986692
H06,48,7.806025141523713E-4
H06,45,5.040336019063977E-4
H06,44,0.007173279938155697
H06,47,0.001782351100322164
H06,46,0.0020495137074011665
H06,10,0.001756836237332364
H16,35,0.004380361741074634
H16,36,0.001620210531958339
H16,33,0.19114282857922904
H16,34,0.002347548054667048
H16,39,0.10671092597827658
H16,37,0.11230399614282792
H16,38,0.009466185001660814
H16,43,0.004164383908618388
H16,42,3.693174890985012E-4
H16,41,0.025986855844171642
H16,40,0.09362651365338699
H16,22,0.036484148859381504
H16,23,0.0020610526562102327
H16,24,0.002598256540057376
H16,25,0.015113140790424771
H16,26,0.004144542452231293
H16,27,0.015986602990034342
H16,28,0.013169259278111876
H16,29,0.02268196653670569
H16,3,0.002546975684686411
H16,2,0.002743896466656711
H16,1,0.0010327794593766974
H16,0,0.016117442700534886
H16,30,0.17869259186240755
H16,7,0.009535210313953688
H16,6,0.00919931391488511
H16,32,0.0013433530284348487
H16,5,0.0026408045794489785
H16,31,0.12094250080396915
H16,4,0.004316874505787551
H16,9,0.013025654039807854
H16,8,0.002667361050643909
H16,19,0.001294703628421675
H16,17,0.020710382617401074
H16,18,0.9780908005272644
H16,15,7.934044133080342E-4
H16,16,0.00284188265497076
H16,13,0.001847631843761158
H16,14,0.002386765173705642
H16,11,5.779454902337764E-4
H16,12,0.004525675385027958
H16,21,0.06644023976631046
H16,20,0.01052538656413083
H16,49,0.00208664566176261
H16,48,0.006397750482817632
H16,45,0.04208842107935642
H16,44,0.010078006444775037
H16,47,0.003783435166304578
H16,46,0.003226044403306178
H16,10,0.005815176740932264
H07,35,0.005570797639029942
H07,36,0.0022295550604707667
H07,33,0.005516899673925305
H07,34,0.6598160235109405
H07,39,0.0023637153989338783
H07,37,0.28736197088596027
H07,38,0.04591515855733015
H07,43,0.0023166583750409133
H07,42,6.53054646800539E-4
H07,41,0.004803647141270143
H07,40,0.021715352574943808
H07,22,0.030461974598828007
H07,23,0.005004406103860118
H07,24,0.0015311728243265661
H07,25,0.40194823235502736
H07,26,0.0014618991463055727
H07,27,0.01644163274863714
H07,28,0.0015626940178708852
H07,29,0.002734458214456985
H07,3,0.1917891338066128
H07,2,0.0034589523157432757
H07,1,5.950131715687065E-4
H07,0,0.0025592671391578533
H07,30,0.009489140993655948
H07,7,0.003107465871160199
H07,6,0.006769970705777737
H07,32,0.0045010724472759394
H07,5,0.004833090047407083
H07,31,0.01201560618570444
H07,4,0.019099359900604667
H07,9,0.00266582353399863
H07,8,0.16931969987565376
H07,19,0.0019581003272260014
H07,17,0.0013184305300460092
H07,18,0.00235805024154736
H07,15,0.001198931603666651
H07,16,0.05233705537428929
H07,13,0.038493501311793035
H07,14,0.053291689027657116
H07,11,0.002700215727851
H07,12,0.7164700154242233
H07,21,0.02884935241967032
H07,20,0.03373211599887255
H07,49,0.002142780166404336
H07,48,0.004989843120582421
H07,45,0.002704383662384026
H07,44,0.008513694443878473
H07,47,0.005128766384756235
H07,46,0.2113937779731824
H07,10,0.7323291357107627
H13,35,0.02026023056963136
H13,36,0.002117422134877122
H13,33,0.001357761163903767
H13,34,0.0012107922053481688
H13,39,2.875368449264716E-4
H13,37,0.7896393387123617
H13,38,0.036636080886597006
H13,43,0.0033209213279954916
H13,42,2.0555394457851515E-4
H13,41,0.005802616803471382
H13,40,0.0028137145392904176
H13,22,0.017941162774278714
H13,23,4.455153362149853E-4
H13,24,0.006669562412632796
H13,25,0.002386502233022682
H13,26,0.001017345554079957
H13,27,0.012568652348774245
H13,28,2.235920367911516E-4
H13,29,5.582948544179447E-4
H13,3,0.002819397572253566
H13,2,0.0017230025556432098
H13,1,3.966785049553081E-4
H13,0,0.0034992954004837975
H13,30,0.0034896722960885735
H13,7,0.004680318412443376
H13,6,0.0031712365686728063
H13,32,9.478276804332133E-4
H13,5,0.0010458806390054197
H13,31,0.004270291646181324
H13,4,5.987517282331751E-4
H13,9,3.5298226338007594E-4
H13,8,0.0037134023725576026
H13,19,0.11538442526652876
H13,17,0.002162048686627989
H13,18,0.0019509825580361915
H13,15,0.0013616907703399355
H13,16,0.0012571327579242286
H13,13,0.003527268070303554
H13,14,0.5940815704027679
H13,11,4.4558288927232427E-4
H13,12,0.00390705041502676
H13,21,0.009717802524285305
H13,20,0.00360227621071656
H13,49,0.001124833013376314
H13,48,0.0016164799461926879
H13,45,1.8655261434597992E-4
H13,44,0.0035487502971566906
H13,47,0.0015428612467290788
H13,46,0.003480607707072345
H13,10,6.499840789664593E-4
H14,35,0.0014752755641121752
H14,36,6.336976322964975E-4
H14,33,0.004768002231775922
H14,34,8.299876848341706E-4
H14,39,8.388828806944746E-4
H14,37,0.002037223888949536
H14,38,5.048180826679565E-4
H14,43,8.758036579978037E-4
H14,42,0.001140847007836181
H14,41,0.0015349405752207981
H14,40,3.97717189106123E-4
H14,22,0.006083482591404688
H14,23,0.003388789907164422
H14,24,0.3725631265878064
H14,25,2.3288125300090435E-4
H14,26,0.9930302364628399
H14,27,8.093394206880906E-5
H14,28,1.68466101158027E-4
H14,29,3.783092564876665E-4
H14,3,8.384118803148881E-4
H14,2,0.7523784309608444
H14,1,0.05545190568128309
H14,0,5.092089057054359E-4
H14,30,3.244354849258824E-4
H14,7,4.500910940669105E-4
H14,6,6.873447409639538E-4
H14,32,4.5937694925631494E-4
H14,5,5.728723209988622E-4
H14,31,0.0027635415739941894
H14,4,0.0048892927300470315
H14,9,5.518378023135561E-4
H14,8,6.560624606999063E-4
H14,19,0.001029166972759812
H14,17,2.5036836358856236E-4
H14,18,8.728222173408905E-4
H14,15,2.862944989994938E-4
H14,16,0.007045419306372072
H14,13,0.002823854968923704
H14,14,0.001763201005200799
H14,11,1.2333007135140514E-4
H14,12,0.003361061083207278
H14,21,0.0022106852783481666
H14,20,1.552775868092525E-4
H14,49,0.0017260931048733612
H14,48,0.0014375049825226666
H14,45,2.9450176976629494E-4
H14,44,1.3942343130515921E-4
H14,47,0.0020711976018026722
H14,46,0.001388273368767442
H14,10,5.748988522810254E-4
H01,35,0.004418640057334157
H01,36,9.181492636256488E-4
H01,33,0.005089727546208229
H01,34,0.030009511362345
H01,39,0.9487485912194522
H01,37,0.1044912354297555
H01,38,0.018646771673063414
H01,43,0.004804654435753951
H01,42,0.001482474804361032
H01,41,0.0022822764597252394
H01,40,0.005532368143681412
H01,22,0.03513057862785509
H01,23,5.800669466724997E-4
H01,24,0.0033071210388203576
H01,25,0.02468930988227214
H01,26,0.002490586530307664
H01,27,0.7718360755494447
H01,28,7.441635907447558E-4
H01,29,0.9245495738674397
H01,3,0.24174528134267173
H01,2,0.002196741856817072
H01,1,0.11047683711014575
H01,0,0.01343249196345933
H01,30,0.006347428446207381
H01,7,0.00715379228425885
H01,6,0.07273659280465712
H01,32,0.07293213566665298
H01,5,0.006285914365222853
H01,31,0.0019273128120881838
H01,4,0.0034583129577331205
H01,9,0.7019296928772789
H01,8,0.0022045450844618065
H01,19,0.0013258584013674613
H01,17,0.0792238654464871
H01,18,0.003449728384440163
H01,15,0.11728981586220423
H01,16,0.004072938216792283
H01,13,0.0024727958603818945
H01,14,0.0021631660802392504
H01,11,0.017636544403102226
H01,12,0.003966668308374066
H01,21,0.016604125196247398
H01,20,6.985512538615862E-4
H01,49,0.0010714264245531011
H01,48,0.008350458729315658
H01,45,0.031281210432458226
H01,44,0.009708629913879725
H01,47,0.008118849122569813
H01,46,0.00321469757367876
H01,10,0.003638336174976181
H21,35,0.2855531576753582
H21,36,0.10354917970828212
H21,33,3.859602396440596E-4
H21,34,0.0017796991627056803
H21,39,1.5566416669196296E-4
H21,37,0.027587365971564012
H21,38,0.0011600941425341238
H21,43,0.0020160563303106955
H21,42,4.1118603375799576E-4
H21,41,0.0024223427918022553
H21,40,0.0011636692848112013
H21,22,7.282160035644696E-4
H21,23,5.566644412414508E-4
H21,24,0.07881074433797106
H21,25,4.516707258446292E-4
H21,26,0.0011603393470610798
H21,27,2.349087397848111E-4
H21,28,2.7838433263280244E-4
H21,29,3.2588316917756124E-4
H21,3,0.0015762709735637269
H21,2,0.0024148314959739165
H21,1,0.0018286316416610492
H21,0,6.25333197244234E-4
H21,30,0.001237197208954483
H21,7,5.241489700116676E-4
H21,6,0.0010585881172471398
H21,32,8.850489216083285E-4
H21,5,0.014347329746583768
H21,31,0.002533508494604124
H21,4,4.793175083882011E-4
H21,9,2.189746489231465E-4
H21,8,0.10272307405914881
H21,19,0.00108431341859666
H21,17,5.043232111802148E-4
H21,18,1.8759877629009297E-4
H21,15,2.9621841053934677E-4
H21,16,0.04659222545483306
H21,13,4.735332306645957E-4
H21,14,0.0029641910138222143
H21,11,5.0595194494709454E-5
H21,12,0.0030268806763771175
H21,21,5.114039024752141E-4
H21,20,0.001692941093931208
H21,49,0.0010321461087595507
H21,48,0.019885227904430768
H21,45,3.22848127231607E-4
H21,44,0.0028380720297725977
H21,47,0.08029949804598804
H21,46,0.0017865120125763157
H21,10,0.527534943229009
H02,35,0.008759542138390608
H02,36,0.0022550496617137427
H02,33,3.572248359881103E-4
H02,34,0.0027419422939391753
H02,39,6.813321244448727E-4
H02,37,0.08294867331945167
H02,38,0.0020288764239113567
H02,43,0.0021044012657056277
H02,42,0.0031914729956879074
H02,41,0.047577419516239006
H02,40,0.004234680986526713
H02,22,0.02147973692610604
H02,23,0.016187829878971084
H02,24,0.0024154349967713596
H02,25,0.0026399203993714574
H02,26,0.0012291577925872045
H02,27,5.922632109623308E-4
H02,28,0.0010732668489433763
H02,29,0.18532421263051477
H02,3,0.0014705981861530882
H02,2,0.0034518132188732665
H02,1,0.001708254231583179
H02,0,0.0023864893792725113
H02,30,0.0072550073028903785
H02,7,0.09686374874482799
H02,6,0.00538101025087165
H02,32,0.0017297499888483093
H02,5,0.0012252882606667436
H02,31,0.0038681734925221757
H02,4,0.0017902153789223438
H02,9,0.004074880054583718
H02,8,0.0013551271368129581
H02,19,0.001991780897583166
H02,17,5.623611735641792E-4
H02,18,0.008291682953588434
H02,15,9.020575541611042E-4
H02,16,0.0010419484527908064
H02,13,0.022101215647518737
H02,14,0.039137027276010004
H02,11,3.762452634855399E-4
H02,12,0.005167760663013403
H02,21,0.029058573255117143
H02,20,0.9361407139248564
H02,49,0.009718799252095033
H02,48,0.0028851795054604464
H02,45,0.006270634253760963
H02,44,0.005567559486367657
H02,47,0.0027754164603182685
H02,46,0.005792994498618369
H02,10,0.004307538127317367
H11,35,0.0017746077417596779
H11,36,0.003549240377875157
H11,33,0.0011077888016897393
H11,34,0.723497857134973
H11,39,9.925934873481755E-5
H11,37,0.04919287645513765
H11,38,0.005766609419637029
H11,43,9.534076102904477E-4
H11,42,0.0017878993148019856
H11,41,0.0017510486809639266
H11,40,0.0014711454161645658
H11,22,0.01306469333285203
H11,23,2.2500357960780046E-4
H11,24,0.0016057676137499906
H11,25,5.144842613993652E-4
H11,26,0.0010018153525427858
H11,27,1.8350415105748672E-4
H11,28,2.7393516619741705E-4
H11,29,2.8140338307683675E-4
H11,3,0.0022810173743263193
H11,2,0.004747320387183116
H11,1,0.0017169842055757987
H11,0,8.00443034562705E-4
H11,30,0.0023908034416266935
H11,7,0.002590962999784737
H11,6,0.004112398620863357
H11,32,0.00131479048110542
H11,5,0.0017384277405492299
H11,31,0.005347225870627409
H11,4,6.877350701101142E-4
H11,9,4.893666089098674E-4
H11,8,0.002666378969332747
H11,19,0.0014213388589277315
H11,17,6.411593285207941E-4
H11,18,7.673197412138814E-4
H11,15,6.133629557923227E-4
H11,16,0.0019916064610580684
H11,13,0.008043489867786142
H11,14,0.0024870287072610068
H11,11,6.038281582943971E-4
H11,12,0.005239645177512753
H11,21,0.006528109047625313
H11,20,0.002847085071287939
H11,49,0.050057737526395155
H11,48,0.0028747536936192825
H11,45,3.7480207606158767E-4
H11,44,0.003492422380004115
H11,47,0.5840244536337693
H11,46,0.0015774273169697438
H11,10,0.0021729419173130023
H20,35,0.003718560217231027
H20,36,0.0010080082472504032
H20,33,0.2993781611260926
H20,34,0.0077748493078605525
H20,39,0.004843335621835744
H20,37,0.03922050489229847
H20,38,0.0015840746766772565
H20,43,0.0030505562987545344
H20,42,0.003325317631423377
H20,41,0.0013946268032773881
H20,40,0.0016911829065993937
H20,22,0.15081863373894877
H20,23,0.001000538598424131
H20,24,0.002012808763525026
H20,25,0.004982243316622495
H20,26,0.0015132694173160778
H20,27,0.054190805501955396
H20,28,0.01308382785317097
H20,29,0.00639863865046467
H20,3,0.28919429093239796
H20,2,0.003079990183395228
H20,1,0.6775412466610254
H20,0,7.550174131182642E-4
H20,30,0.004074626712167596
H20,7,0.018569494004040288
H20,6,0.005802355824514598
H20,32,0.028296741240892268
H20,5,0.0058939545115076035
H20,31,0.0037347489472469952
H20,4,0.0015701186768796419
H20,9,0.0036001783476412126
H20,8,0.005444454772657844
H20,19,0.003638345849888904
H20,17,0.0025699892440243116
H20,18,0.0010596032248253557
H20,15,0.010256734822201723
H20,16,0.009626829365498118
H20,13,0.0036964303338529636
H20,14,0.0026147805497451085
H20,11,0.0029343074753070777
H20,12,0.08541148729737943
H20,21,0.006980021540332316
H20,20,0.001824336922792303
H20,49,0.0032459632954423777
H20,48,0.00199379880557274
H20,45,7.568642162155898E-4
H20,44,0.008668766824406496
H20,47,0.003392969098995147
H20,46,0.0031979443651274195
H20,10,0.0017111172864429363
H03,35,0.006957657892252344
H03,36,0.0017347339219981007
H03,33,0.5206576973987088
H03,34,0.0028193617723194743
H03,39,0.0020348497171152435
H03,37,0.07574642003063098
H03,38,0.0019554035267044505
H03,43,0.03887276526052642
H03,42,0.65726178954586
H03,41,0.06510626205588277
H03,40,0.0017152571267690158
H03,22,0.02203605206686207
H03,23,8.890873157469217E-4
H03,24,0.00814000596323454
H03,25,6.131164556506006E-4
H03,26,0.0016981814477830693
H03,27,0.0420424589171079
H03,28,0.0027910936495964987
H03,29,0.0010163594733356284
H03,3,0.858327208400587
H03,2,0.006466027767453522
H03,1,0.003358304966122454
H03,0,0.0031627525668326867
H03,30,0.005079826664250243
H03,7,0.004867396620305886
H03,6,0.006363980979933459
H03,32,0.0018046008677395176
H03,5,0.004104853557731858
H03,31,0.0026628314260418364
H03,4,0.08431890044634469
H03,9,7.008894642136583E-4
H03,8,0.0021347857962613773
H03,19,0.002829520054786288
H03,17,0.001451197679721228
H03,18,4.5878780170049895E-4
H03,15,0.002551983832872583
H03,16,0.04568752599458046
H03,13,0.002423205236847704
H03,14,0.0017131043602103425
H03,11,0.007893686059083048
H03,12,0.004129040677401021
H03,21,0.01478738694649511
H03,20,0.0017280229358240457
H03,49,0.003923420936219389
H03,48,0.023863644231322256
H03,45,0.01523974032781394
H03,44,0.007038816994582992
H03,47,0.008146448557668915
H03,46,0.0024559480363650983
