silver-infovis-topics--userH.txt,lda_50_0.01_0.0001,Score
H08,30,0.0050055554425084865
H08,7,0.0011608431749155323
H08,6,0.0012577224645729645
H08,32,0.0014477598217008227
H08,5,0.0023094119184843874
H08,31,5.83278667964326E-4
H08,4,6.256066377387414E-4
H08,9,0.002148032521643756
H08,8,0.4316450154439903
H08,19,0.008694792956599364
H08,17,0.0023902616836532237
H08,18,0.00366001540657742
H08,15,0.004373209199172017
H08,16,0.07376189983584638
H08,13,0.0015522004830224717
H08,14,0.010593794701242488
H08,11,0.003799082206957348
H08,12,0.0013086949268128162
H08,21,0.0018527968231850658
H08,20,5.01324799881783E-4
H08,49,0.002477016510999257
H08,48,0.018760948808507462
H08,45,0.0019736648575099085
H08,44,7.236640454534472E-4
H08,47,0.00201645693973636
H08,46,0.003308850278023747
H08,10,4.0673045486028177E-4
H19,35,0.005498544029370316
H19,36,0.002323800882886428
H19,33,0.004334520497195293
H19,34,0.0025728864632348436
H19,39,0.34340725147399026
H19,37,4.038308580262761E-4
H19,38,0.0022965466134872315
H19,43,0.002465750677322855
H19,42,0.0037583212379080624
H19,41,0.002119868541352556
H19,40,0.0020925279839186925
H19,22,0.0027788472715956666
H19,23,0.0038211545813180248
H19,24,0.0019307986478600556
H19,25,0.6954353106636141
H19,26,0.17333588453752768
H19,27,0.005932718025741415
H19,28,0.00269551144386226
H19,29,0.0018785595537924474
H19,3,0.002280146907142911
H19,2,8.732527082957834E-4
H19,1,0.0034385283745654214
H19,0,0.013826101892184878
H19,30,0.0153424950235988
H19,7,3.5613487757574854E-4
H19,6,0.011004982643624572
H19,32,0.001275182834865252
H19,5,0.30976731083647735
H19,31,0.014332188546499987
H19,4,0.008310288936781974
H19,9,0.3215943283585292
H19,8,0.019998436345351638
H19,19,0.001093930205386877
H19,17,0.0028184230725730322
H19,18,0.002673171655024403
H19,15,4.910504596904513E-4
H19,16,0.002023919029186614
H19,13,0.003227560945816832
H19,14,0.001144020854317953
H19,11,0.12265487364464293
H19,12,0.010023669702112197
H19,21,0.00276625670213704
H19,20,6.269998297020043E-4
H19,49,0.002919888099004234
H19,48,0.0033871277719511464
H19,45,0.0036273945921509424
H19,44,0.8472181522343911
H19,47,0.0015697025152159741
H19,46,0.0010681779754331047
H19,10,0.019618350486432557
H17,35,0.0019644225454954443
H17,36,0.002338190343845819
H17,33,0.00827327987742686
H17,34,0.00414964804682123
H17,39,0.07615034878686526
H17,37,0.029060998968859664
H17,38,0.0027717069046047566
H17,43,0.01849931691264454
H17,42,0.012072907866831725
H17,41,0.02501335488323149
H17,40,0.008113877180396783
H17,22,0.002645159938166789
H17,23,0.006897015672905471
H17,24,0.014842808910152449
H17,25,4.885081871821723E-4
H17,26,0.004882375144010373
H17,27,0.009920683830877151
H17,28,0.018180901610701707
H17,29,0.004075557254267461
H17,3,0.12038927183136579
H17,2,0.0010229645008653907
H17,1,0.0032177030577187392
H17,0,0.05603790816189813
H17,30,0.03321202609415322
H17,7,8.643725367761584E-4
H17,6,0.012470262671876738
H17,32,0.22892826728490015
H17,5,0.07448429514474483
H17,31,0.017382725067999046
H17,4,3.749184493761125E-4
H17,9,0.08970536600677877
H17,8,0.004559121594005787
H17,19,0.01054981546182252
H17,17,0.002607288994690944
H17,18,0.007585501786373065
H17,15,0.0072591121343991115
H17,16,0.22645226036725843
H17,13,0.006665082624971331
H17,14,0.03883374996282855
H17,11,0.004231452439259751
H17,12,0.0048457064487063585
H17,21,0.005974622651903906
H17,20,0.001110612834878152
H17,49,0.009516949586488145
H17,48,0.017621455458491753
H17,45,0.004921335811136476
H17,44,0.007984253911737058
H17,47,0.0043554606671912756
H17,46,0.03872239768123873
H17,10,0.002460066661806589
H04,35,0.005237652776993686
H04,36,0.0015782880619111368
H04,33,0.002394828198327298
H04,34,0.006849583021985541
H04,39,0.003903781859292642
H04,37,3.634140426353471E-4
H04,38,0.002306651178629852
H04,43,0.005546574478367928
H04,42,0.004343597468724513
H04,41,0.003702809773453116
H04,40,0.004348114625341011
H04,22,0.1771418295967558
H04,23,0.005706282035621397
H04,24,0.00205859852030485
H04,25,0.5326698858800871
H04,26,0.0018668619164094252
H04,27,0.0040204116879243934
H04,28,0.0016082530297740225
H04,29,0.047064437128800964
H04,3,0.0022132829139772836
H04,2,5.742722689766608E-4
H04,1,0.003068019976591917
H04,0,0.004326554804229559
H04,30,0.010128268214132654
H04,7,6.934284042657442E-4
H04,6,8.62667040467208E-4
H04,32,0.004649230390220927
H04,5,0.004250583403667329
H04,31,0.7269530276616066
H04,4,0.1761621697999203
H04,9,0.002351945742675094
H04,8,0.003262227856674614
H04,19,0.002934603658236069
H04,17,0.020249352361899446
H04,18,0.003654463268105532
H04,15,0.0019653552591863094
H04,16,0.13322265117549079
H04,13,0.16835247892312627
H04,14,0.019013707576344636
H04,11,0.009004735888064781
H04,12,0.0011418324045131957
H04,21,8.588546894335758E-4
H04,20,0.8499210073953938
H04,49,0.00278541466427192
H04,48,0.02938573010080628
H04,45,0.01173607719819608
H04,44,3.502621934706303E-4
H04,47,0.003031042025146606
H04,46,0.003232795255890105
H04,10,0.9352486265520201
H18,35,0.006652589370057434
H18,36,0.010508256074139403
H18,33,0.06995616310926982
H18,34,0.008405687839193158
H18,39,0.08356669171711861
H18,37,0.019141671953631426
H18,38,0.002895918368857658
H18,43,0.001272347904029098
H18,42,0.0027834124404250184
H18,41,0.0013090635507501229
H18,40,0.007376846724983944
H18,22,0.0023535646424055166
H18,23,0.004456036839773613
H18,24,0.09686983018560391
H18,25,0.006860032160775742
H18,26,0.0014232549187810375
H18,27,8.82731094483088E-4
H18,28,0.0018032883798266156
H18,29,0.0010983229551643
H18,3,0.0020376909138174063
H18,2,0.0014519727666068953
H18,1,9.72575541625629E-4
H18,0,0.047204679547679124
H18,30,0.013597753122568328
H18,7,0.0012888417325026197
H18,6,0.0020947086596702076
H18,32,0.01927402959330182
H18,5,0.002910174478521877
H18,31,7.402324108909866E-4
H18,4,0.005774457055384158
H18,9,0.004746166330613656
H18,8,0.021264224798464314
H18,19,0.0011683346093891889
H18,17,0.008047022992679032
H18,18,0.10558368911698081
H18,15,0.0010147080587812943
H18,16,0.0364227365359929
H18,13,0.24540309950973238
H18,14,0.0013557851198853145
H18,11,0.006061506782144296
H18,12,0.19268817955243409
H18,21,0.27797742212509347
H18,20,8.981496674007134E-4
H18,49,0.05324013520117385
H18,48,0.08546710229584135
H18,45,0.0017735826706468819
H18,44,0.008569179657513686
H18,47,4.3400888877894226E-4
H18,46,0.005436403183634026
H18,10,0.001311885170392924
H05,35,0.0021497666265954582
H05,36,0.3310039703017463
H05,33,0.0017132377461554775
H05,34,0.0012635962781482142
H05,39,0.07444134491332888
H05,37,5.402800534638411E-4
H05,38,0.002445094657875463
H05,43,0.0013419502093721327
H05,42,0.0075972370337467204
H05,41,0.00155716841685865
H05,40,0.5948932760609917
H05,22,0.0017964650270185529
H05,23,0.002910282911658589
H05,24,0.001704083156405503
H05,25,0.23407786880560144
H05,26,0.006320537738889337
H05,27,0.0013370156035270692
H05,28,0.0022294375574449096
H05,29,0.03037187239749766
H05,3,0.003302929564614552
H05,2,0.0010495060056702988
H05,1,9.91039265443964E-4
H05,0,0.19012795029509882
H05,30,0.006515742369142659
H05,7,6.626413945616092E-4
H05,6,7.352232061778036E-4
H05,32,0.006499160987793779
H05,5,0.0022452899118975784
H05,31,6.395795866835544E-4
H05,4,0.09980504494830367
H05,9,2.9365791331562843E-4
H05,8,0.002991935803972865
H05,19,0.8472653012845272
H05,17,0.039070595939678696
H05,18,0.004649939019203724
H05,15,9.763672561548683E-4
H05,16,0.17241275218057947
H05,13,0.0017347022262818909
H05,14,0.012550797821990204
H05,11,0.0017287080850228304
H05,12,0.0028363974160069494
H05,21,0.004679956913462876
H05,20,0.02741395444336584
H05,49,0.001838489117434536
H05,48,0.20333038106553733
H05,45,0.00409188634531412
H05,44,0.0016374460856533862
H05,47,0.0033825188463951113
H05,46,0.004565509570775584
H05,10,0.002115747163496533
H15,35,9.164367633848484E-4
H15,36,0.0015424440475549257
H15,33,0.005435767771582644
H15,34,0.001125726270606959
H15,39,0.17565973476433328
H15,37,4.645646114057986E-4
H15,38,0.0025850320738447573
H15,43,0.001625397171007973
H15,42,0.004537414328452075
H15,41,0.001090306558673189
H15,40,0.9726569719339877
H15,22,0.00178456261583531
H15,23,0.003210271042210932
H15,24,0.011471315159531417
H15,25,0.009137342351221643
H15,26,0.0011657272347645698
H15,27,0.001509056840346592
H15,28,0.001651565370643011
H15,29,0.06985954965394672
H15,3,0.03391721502770755
H15,2,6.010189859121457E-4
H15,1,8.282462724479172E-4
H15,0,0.007647366545696652
H15,30,0.0023532784633815253
H15,7,3.9324552029879186E-4
H15,6,9.049295436044553E-4
H15,32,0.0012957664085846707
H15,5,0.0070265181020933085
H15,31,7.112847433092869E-4
H15,4,9.673808300448135E-4
H15,9,0.002965556822952689
H15,8,0.001742156285802677
H15,19,5.94321758079899E-4
H15,17,0.07598217624049923
H15,18,0.001596486798738539
H15,15,3.144523245858839E-4
H15,16,0.003940674240446409
H15,13,0.0025439513284958603
H15,14,0.001049655700417142
H15,11,0.021233952682498294
H15,12,0.03268128063194192
H15,21,0.06277475189598211
H15,20,0.003068353759466771
H15,49,0.0010433066599828103
H15,48,0.0022854142512816447
H15,45,0.3871513816667628
H15,44,0.0023457233104721485
H15,47,0.01295044857124251
H15,46,0.0048258113414840955
H15,10,0.09702681582680016
H06,35,0.017986562797436465
H06,36,8.451539405185426E-4
H06,33,0.001969184510136772
H06,34,0.0011534643532898218
H06,39,0.004253120497379033
H06,37,0.00211533825918735
H06,38,0.0013927460593957332
H06,43,0.00323797318291973
H06,42,0.005465895206334657
H06,41,0.001246429404771835
H06,40,0.015720639934655386
H06,22,0.0016720725153700018
H06,23,0.0027075456513802184
H06,24,0.0060547769376557556
H06,25,5.66981411404191E-4
H06,26,8.792917450900389E-4
H06,27,0.39338464672629353
H06,28,0.0010217944678364097
H06,29,0.013554648185924697
H06,3,0.004098254222523201
H06,2,5.871065034298762E-4
H06,1,0.0010540248792254223
H06,0,0.08371671903057501
H06,30,0.003101375801895683
H06,7,8.240920147101962E-4
H06,6,0.0023653632492023347
H06,32,0.0010261065200257474
H06,5,0.005999621131454666
H06,31,3.3357758870700854E-4
H06,4,8.236575844793484E-4
H06,9,0.0022471245516541543
H06,8,0.0021126254937023263
H06,19,6.453212053491652E-4
H06,17,0.003629257075721109
H06,18,0.002045537914823549
H06,15,3.333821971089847E-4
H06,16,0.001599914065665292
H06,13,0.024320304683780415
H06,14,0.011689970396210005
H06,11,0.5813100299573426
H06,12,0.06129971353386535
H06,21,0.6590556329738346
H06,20,9.806113265972381E-4
H06,49,0.0028356399985814637
H06,48,0.003208157985474889
H06,45,0.005490340999931308
H06,44,0.002134779564853953
H06,47,0.07353326295027077
H06,46,0.0022636310660320053
H06,10,0.001128209872680241
H16,35,0.003130784816461654
H16,36,0.052821292342646646
H16,33,0.021354833488481766
H16,34,0.21503223862367835
H16,39,0.0039252936649191664
H16,37,0.0022327888261570415
H16,38,0.0037473747934027445
H16,43,0.9411738661333885
H16,42,0.003546262648911121
H16,41,0.002157775005638583
H16,40,0.0024782848332434698
H16,22,0.0028524929773378407
H16,23,0.004501779488636703
H16,24,0.49460150680672516
H16,25,4.083370069352592E-4
H16,26,0.0023262235394656567
H16,27,0.0023749651903914207
H16,28,0.004297651442153209
H16,29,0.9621871472043996
H16,3,0.023421642980325435
H16,2,0.00888071349578828
H16,1,0.011308105294002063
H16,0,0.2503279422034488
H16,30,0.04754039075197415
H16,7,0.0024341749344490454
H16,6,0.007116527670641619
H16,32,0.003688357844957928
H16,5,0.004153751911917983
H16,31,9.057236963732719E-4
H16,4,0.009715944126527204
H16,9,0.14203071079996746
H16,8,0.3040490049206593
H16,19,0.037238129059379316
H16,17,0.036051835973525244
H16,18,0.002915440567303911
H16,15,0.01968853738767295
H16,16,0.2303869141504339
H16,13,0.00393336331583177
H16,14,0.02418089596268653
H16,11,0.005487110723373484
H16,12,0.00894306004313493
H16,21,0.010810119065230508
H16,20,0.006075727362724114
H16,49,0.2013942372567546
H16,48,0.005177847163175921
H16,45,0.003679241236022746
H16,44,0.015606593605763035
H16,47,0.0026126690519143654
H16,46,0.0045387545024826725
H16,10,0.0018315373902557015
H07,35,0.007678044166930999
H07,36,0.002374715187259775
H07,33,0.012607653799913176
H07,34,0.007830634509256479
H07,39,0.603140819599126
H07,37,0.004352399717977609
H07,38,0.0035767061696624267
H07,43,0.024021751741888128
H07,42,0.2288569842112485
H07,41,0.002040060292246639
H07,40,0.003930542587379404
H07,22,0.0028461857500197813
H07,23,0.004985341955772375
H07,24,0.0017431387041311841
H07,25,0.001046495532655271
H07,26,0.16939515845695347
H07,27,0.0016643771473635566
H07,28,0.0018324693356057877
H07,29,0.004917853588126439
H07,3,0.044706671449818054
H07,2,0.0019744421427640596
H07,1,0.002313307351074177
H07,0,0.003053516458751396
H07,30,0.00979492096507638
H07,7,0.010015640160808638
H07,6,0.10205594403503511
H07,32,0.029076374856764398
H07,5,0.004155998134894623
H07,31,0.011573124522638735
H07,4,0.010262522053128761
H07,9,0.002412448045692545
H07,8,0.003981747854174665
H07,19,0.3202884671253509
H07,17,0.05588284724439055
H07,18,0.006287339207785028
H07,15,0.09190898501450698
H07,16,0.5935918142145233
H07,13,0.003587287739555211
H07,14,0.020716507439484996
H07,11,0.007720139615941189
H07,12,0.002358209189476254
H07,21,0.0025323312683819335
H07,20,0.019612084748236905
H07,49,0.02321066164562399
H07,48,0.05536405785722646
H07,45,0.013394279813909131
H07,44,0.029434578199689348
H07,47,0.05059633538818099
H07,46,0.09977282960412086
H07,10,0.003782054679923139
H13,35,0.0010420767543622765
H13,36,0.0807342613049413
H13,33,0.0038274723065624527
H13,34,0.001767655174969811
H13,39,0.005859236886055598
H13,37,0.14912798332166294
H13,38,0.0016063901431976704
H13,43,0.0015009838099651375
H13,42,0.824891436405961
H13,41,0.0017285839932058666
H13,40,0.003186694513105425
H13,22,0.001818561351440403
H13,23,0.004308849692379603
H13,24,0.005612557256248934
H13,25,4.667328086168349E-4
H13,26,0.0026572245818522033
H13,27,0.0018141945086040054
H13,28,0.0030827166226696113
H13,29,0.002599901696675121
H13,3,0.40711676173872363
H13,2,4.2614343665202316E-4
H13,1,0.002135395460115782
H13,0,0.0020951089450203775
H13,30,0.005511766997645343
H13,7,4.613688756899482E-4
H13,6,0.003941764351161944
H13,32,0.0018268434174802404
H13,5,0.0024465124264552852
H13,31,0.0010706403588828218
H13,4,3.5582514863086244E-4
H13,9,0.0014848098155346727
H13,8,0.0026943257325259093
H13,19,0.009938576007551153
H13,17,8.674517034139465E-4
H13,18,0.0046239219701598245
H13,15,0.002891209740163276
H13,16,0.6484621050053625
H13,13,0.005731362948455625
H13,14,0.008749367245124732
H13,11,0.02254464351132221
H13,12,0.0029937418513848314
H13,21,0.0028632566253454675
H13,20,0.0902717205971253
H13,49,0.005838141305580793
H13,48,0.002271648730366285
H13,45,0.06834865075987571
H13,44,0.0015715796192096116
H13,47,0.001150080354075503
H13,46,0.6294206862290798
H13,10,0.0013501265663230884
H14,35,0.0020265543679593837
H14,36,7.196348194465172E-4
H14,33,0.0037059417590240744
H14,34,0.03680473498810501
H14,39,0.0015055009940129972
H14,37,3.177979052945949E-4
H14,38,8.632206201776864E-4
H14,43,3.185507591687269E-4
H14,42,0.0021664794219134814
H14,41,7.712265982264755E-4
H14,40,9.255622302655877E-4
H14,22,0.0015070781934837436
H14,23,0.0019159522555611214
H14,24,5.027765722447031E-4
H14,25,2.198818458092282E-4
H14,26,4.2940427945468973E-4
H14,27,8.402055748877207E-4
H14,28,0.0023086523990404613
H14,29,8.774565364240606E-4
H14,3,0.0011185730030575623
H14,2,0.0028580153108591975
H14,1,4.144167666296276E-4
H14,0,0.0016670420794038688
H14,30,9.521512512847074E-4
H14,7,3.9116619271939256E-4
H14,6,2.8595780489771113E-4
H14,32,1.7983749166134645E-4
H14,5,0.03258033324362066
H14,31,5.462941193291357E-4
H14,4,0.0011018901352641758
H14,9,0.011697644685122053
H14,8,6.712909010438245E-4
H14,19,5.213659689111891E-4
H14,17,0.0037215144116121823
H14,18,0.5052074675411582
H14,15,2.3788338163090877E-4
H14,16,5.344012468958779E-4
H14,13,0.0011077820400075512
H14,14,0.018650161906087065
H14,11,0.9383332000564839
H14,12,0.011182068451171107
H14,21,0.0324654769431051
H14,20,2.9135079030825635E-4
H14,49,4.386490481181275E-4
H14,48,0.0011177696045032044
H14,45,0.001766841936810672
H14,44,0.00694839133668691
H14,47,0.007266217117157756
H14,46,0.002387294497550718
H14,10,2.3604012745594705E-4
H01,35,0.13717451613032083
H01,36,0.0034551556788825055
H01,33,0.008235793556595867
H01,34,0.006027085587777186
H01,39,0.0050433615003666115
H01,37,0.002129849454061086
H01,38,0.03239595822861604
H01,43,0.011562310387660552
H01,42,0.0034829792927420105
H01,41,0.13723527516540762
H01,40,0.001753125350906332
H01,22,0.0031572717112465605
H01,23,0.004510011697024823
H01,24,0.00626478705782831
H01,25,0.15112451605584082
H01,26,0.0032036870666169717
H01,27,0.004473775354099938
H01,28,0.003179055916047916
H01,29,0.02744773271185556
H01,3,0.002649492728136895
H01,2,0.002373904366363976
H01,1,0.5012473668223055
H01,0,0.022665224982115657
H01,30,0.011559131736961282
H01,7,7.615330626711157E-4
H01,6,0.0018938720805778252
H01,32,0.0019462909539969702
H01,5,0.003445995095375254
H01,31,6.395251784629455E-4
H01,4,0.952661029381931
H01,9,0.010144305728616096
H01,8,0.0022643737359042456
H01,19,0.01023752201168092
H01,17,0.7477739001454928
H01,18,0.005320926013522209
H01,15,0.4021182788177881
H01,16,0.14895508011449393
H01,13,0.09051635804735471
H01,14,0.023239040314342055
H01,11,0.0058083738528140446
H01,12,0.00410885040693436
H01,21,0.0026370259553817554
H01,20,0.7348635466184308
H01,49,0.0036183768775943665
H01,48,0.005853329515711246
H01,45,0.006812879028197163
H01,44,0.005433000808085778
H01,47,0.0014736553970125098
H01,46,0.004545267401637955
H01,10,0.021063464246873047
H21,35,6.390539107673947E-4
H21,36,0.001613864095260976
H21,33,0.0013137025129337284
H21,34,0.002411577921298545
H21,39,0.002920346250661654
H21,37,0.001516172637343067
H21,38,0.0015376083518913721
H21,43,7.417139094151637E-4
H21,42,0.005831308842557918
H21,41,0.0014368870400213538
H21,40,0.24973898535138817
H21,22,0.0015792829419605191
H21,23,0.0028814213065362676
H21,24,8.550479417769388E-4
H21,25,4.014026384201579E-4
H21,26,0.0016760529381804963
H21,27,7.738307734368821E-4
H21,28,0.0018417305370445813
H21,29,3.38131824914291E-4
H21,3,0.001807639549686923
H21,2,0.0010381037903481305
H21,1,5.892823701179948E-4
H21,0,0.0010411441447481151
H21,30,6.547074892280038E-4
H21,7,4.2459026817141614E-4
H21,6,5.435739661236876E-4
H21,32,0.0016110506032128594
H21,5,0.001953590681786531
H21,31,4.415813307001096E-4
H21,4,1.6337071077821198E-4
H21,9,3.1448269667118747E-4
H21,8,8.532641135708156E-4
H21,19,0.001012463317510343
H21,17,0.0012878810331901852
H21,18,0.0015898394788984149
H21,15,0.011296515786596396
H21,16,0.01647161425761931
H21,13,0.0016801337906423822
H21,14,0.012553063735480803
H21,11,0.001232981769715186
H21,12,0.00398045131092103
H21,21,0.07280393277500931
H21,20,0.07716357523323933
H21,49,8.049082925931477E-4
H21,48,0.0017877579851283067
H21,45,0.0848450138398627
H21,44,8.08634459758221E-4
H21,47,0.010268468863142489
H21,46,0.8682405389045731
H21,10,6.045863410930875E-4
H02,35,7.355995557610156E-4
H02,36,0.00212707071659018
H02,33,0.09099013858978237
H02,34,0.010747454131901304
H02,39,0.002507612467442447
H02,37,0.015980389722493372
H02,38,0.08514746490613953
H02,43,0.31086257100127
H02,42,0.005447822038191778
H02,41,0.0014362302445742057
H02,40,0.002573105373279966
H02,22,0.0017531034281778228
H02,23,0.0037777017341816986
H02,24,0.11407161253100348
H02,25,0.0012033976405648665
H02,26,0.0017554937609649177
H02,27,0.0032239180555280974
H02,28,0.0014762651576111622
H02,29,0.0025847465766037996
H02,3,0.11666724130121935
H02,2,0.0026779460806461417
H02,1,0.003680991715441791
H02,0,0.0015558194066810514
H02,30,0.012213714487127152
H02,7,0.004319832319461933
H02,6,0.9701397712252144
H02,32,0.0034665100091668603
H02,5,0.003521110973300662
H02,31,6.496592418709246E-4
H02,4,9.579602027214796E-4
H02,9,6.154796823378871E-4
H02,8,0.002371038233513047
H02,19,0.002183704930385753
H02,17,0.0026025493938352942
H02,18,0.002612008298817122
H02,15,2.9245775162859095E-4
H02,16,0.15468992500491474
H02,13,0.002694009591559189
H02,14,0.01576115235931639
H02,11,9.023038423486635E-4
H02,12,0.030821571513909404
H02,21,0.005010431795485544
H02,20,0.07425141463293505
H02,49,0.0015964691978068589
H02,48,0.003101622602829593
H02,45,0.003829581588413107
H02,44,9.529718830069735E-4
H02,47,0.002083159789407995
H02,46,0.004803527384887699
H02,10,0.002156909347061526
H11,35,0.003006931502580806
H11,36,0.0013309220878520082
H11,33,0.0015841722106673037
H11,34,0.0011115622324447956
H11,39,0.004682503593276543
H11,37,7.385335357048921E-4
H11,38,0.002694193329195094
H11,43,0.0012941086755962094
H11,42,0.00817310674374818
H11,41,0.0012175261204979508
H11,40,0.0016701430624640105
H11,22,0.0018439992817065086
H11,23,0.27290478189983236
H11,24,0.02863358573548767
H11,25,6.522084552082453E-4
H11,26,0.0010141334871463944
H11,27,0.0012852293341287717
H11,28,0.0014217092252805106
H11,29,6.290318241032686E-4
H11,3,0.0011944522908818446
H11,2,0.0010953847861066585
H11,1,0.001021375075424839
H11,0,0.0013376807062060597
H11,30,0.004152766171678495
H11,7,3.960261240236024E-4
H11,6,3.724892690688343E-4
H11,32,0.007514677345887417
H11,5,0.0016427616722542436
H11,31,0.0010193094148763964
H11,4,1.1370174495326897E-4
H11,9,0.0010341915947362178
H11,8,0.0053694029595795
H11,19,7.621952109055555E-4
H11,17,0.002633741703775793
H11,18,0.003194153355597254
H11,15,9.755210468955727E-4
H11,16,0.069483658369587
H11,13,0.0022534444873018684
H11,14,0.4105320110128118
H11,11,0.001008023513531052
H11,12,0.00473177395171897
H11,21,0.0024415577157199356
H11,20,3.723301570520319E-4
H11,49,0.0019083805785829982
H11,48,0.9044750945675987
H11,45,0.0011537060620532436
H11,44,0.001604300327983037
H11,47,0.00793896118338093
H11,46,9.833937346905852E-4
H11,10,0.0012434913540018497
H20,35,0.00866766951743184
H20,36,0.0017503654869218514
H20,33,0.4057093040014475
H20,34,0.06404254213268823
H20,39,0.00897015856137776
H20,37,3.372607815497405E-4
H20,38,0.006742563293925667
H20,43,0.01819107042650686
H20,42,0.006114668395470151
H20,41,0.0018770131073075358
H20,40,0.0033853615381174433
H20,22,0.0025132701090622017
H20,23,0.004695795292204799
H20,24,0.04249765896643208
H20,25,0.0038463210727901387
H20,26,0.019095423749806585
H20,27,0.04787796319953867
H20,28,0.16113855192477353
H20,29,0.002343819080232483
H20,3,0.0010351350668847388
H20,2,0.001573079955253976
H20,1,0.03935396296201994
H20,0,0.07695071330958893
H20,30,0.007038731062043196
H20,7,0.0036437973827221776
H20,6,0.01569361944126173
H20,32,0.002525339825547303
H20,5,0.005536804199213801
H20,31,0.002575928517558761
H20,4,0.00499963436668087
H20,9,0.21388315618274306
H20,8,0.002350144552457762
H20,19,0.004710626169469969
H20,17,0.2195195079021653
H20,18,0.0027658770394513982
H20,15,3.7445386995285554E-4
H20,16,0.05847491826099825
H20,13,0.0017586149351231574
H20,14,0.009019765998254249
H20,11,0.0354710127761381
H20,12,0.003280996521612967
H20,21,0.0021024169873681536
H20,20,0.004436361467678863
H20,49,0.017721250263061077
H20,48,0.007170809561446659
H20,45,0.002880658885934532
H20,44,0.20726627337181838
H20,47,0.004632077519474624
H20,46,0.0015618998825267956
H20,10,0.004360159701819267
H03,35,0.8832196147893948
H03,36,0.002920471151131777
H03,33,0.028219911203515993
H03,34,0.05469773255741572
H03,39,0.005572043152871906
H03,37,7.331787558291986E-4
H03,38,0.054826336068379895
H03,43,8.368489731182838E-4
H03,42,0.004610737952459123
H03,41,0.002664966104919365
H03,40,0.005354941132259694
H03,22,0.002796192873513615
H03,23,0.005813648383415475
H03,24,0.014920709364795436
H03,25,0.003886281053025958
H03,26,0.029397762486293787
H03,27,0.006055040881183004
H03,28,0.003274720010479749
H03,29,0.01645989764172312
H03,3,0.0018361383169299586
H03,2,0.0010673657470120393
H03,1,0.0012599761386598576
H03,0,0.8872631294245632
H03,30,0.00949804313153227
H03,7,0.0012127313070139794
H03,6,0.001521319979739058
H03,32,9.499441521815072E-4
H03,5,0.005809758096407692
H03,31,0.015062405777283235
H03,4,0.0030852737035703334
H03,9,0.2374813785409875
H03,8,0.006153746506561599
H03,19,0.004531014873002629
H03,17,0.08178283982229809
H03,18,0.006134679963677425
H03,15,0.023175767383050706
H03,16,0.11175243497513034
H03,13,0.0030916450494642713
H03,14,0.0203335178188881
H03,11,0.01838849534970193
H03,12,0.10841489962958155
H03,21,0.009033318186054996
H03,20,0.047943886837919
H03,49,0.004282335052421412
H03,48,0.0042459708954705805
H03,45,0.0045053980046648985
H03,44,0.30802420771387934
H03,47,0.0013496096047456588
H03,46,0.0011279587805417247
H03,10,0.009724383260703746
H12,35,8.749670817948804E-4
H12,36,0.0012772192245913802
H12,33,0.003868520464070102
H12,34,0.005179207860783125
H12,39,0.00326688769390662
H12,37,0.0030264810646120285
H12,38,0.0012513163167391353
H12,43,0.0017777557544795173
