silver-infovis-topics--userD.txt,lda_25_0.0001_0.0001,Score
D06,18,0.1029580248450893
D06,15,0.051641910705056346
D06,16,0.010639894999378485
D06,13,0.0014056037643476438
D06,14,0.08888191831570673
D06,11,0.010518669380858516
D06,12,0.007926691671298206
D06,21,0.0015067618822216054
D06,20,0.007220519110010224
D06,22,0.4063176072584321
D06,23,0.005140716496530267
D06,24,0.010752353263532813
D06,3,0.213631651249404
D06,2,0.005609183000473126
D06,10,0.6404458017878177
D06,1,0.0019247122633643922
D06,0,0.002201807930067516
D06,7,0.004963001735443937
D06,6,0.01911908400384755
D06,5,0.0018031140118659923
D06,4,0.0027921143967983156
D06,9,0.010766267402670492
D06,8,0.7100122791980045
D18,19,0.38897576070342726
D18,17,0.007202600365238562
D18,18,0.09040508334075681
D18,15,0.33040348335996145
D18,16,0.011954143415254533
D18,13,0.0020264525525925795
D18,14,0.7582142197659478
D18,11,0.007957596057202797
D18,12,6.639951897509696E-4
D18,21,0.07082779978895992
D18,20,0.20464406050967154
D18,22,0.009020190097995281
D18,23,0.32520922871487673
D18,24,0.028462554744062087
D18,3,0.0027908709775904725
D18,2,0.1292101381284247
D18,10,0.046958625184166894
D18,1,8.266349235590561E-4
D18,0,0.0018479074714531538
D18,7,0.006966154422259085
D18,6,0.0069167103123478416
D18,5,0.0011555661394966965
D18,4,0.005976693742419984
D18,9,0.01365019054304017
D18,8,6.185983640206938E-4
D05,19,0.002313363060505498
D05,17,0.0023485577068462
D05,18,0.16484275342504565
D05,15,0.0019488756403252896
D05,16,0.009107732014954382
D05,13,0.001597714157849655
D05,14,0.11385683428317653
D05,11,0.44778521450377234
D05,12,9.596304376692419E-4
D05,21,0.0021958698561408284
D05,20,0.005706728898645389
D05,22,0.006242954768629816
D05,23,0.011320298478400832
D05,24,0.0021071886230520365
D05,3,0.002562248898181826
D05,2,0.039187406154783735
D05,10,0.006666932718889216
D05,1,0.00208740339628846
D05,0,0.001261983968430149
D05,7,0.003550309426089119
D05,6,0.022326537256201446
D05,5,0.00788295224593434
D05,4,0.002867293076104346
D05,9,0.0015689160111015507
D05,8,0.006225560861177477
D17,19,0.006920999244877079
D17,17,0.14460031643092805
D17,18,0.011787680255359284
D17,15,0.0036999889080848963
D17,16,0.011741284278068533
D17,13,0.002055576115184551
D17,14,0.01791195661273963
D17,11,0.0020426788253740035
D17,12,0.0011584192558588518
D17,21,0.0010482974806556515
D17,20,0.0044808605982528055
D17,22,0.002423864001265382
D17,23,0.011076360868320713
D17,24,0.06618227561619919
D17,3,0.013341319579825803
D17,2,0.0024608145486042787
D17,10,0.005297689271836354
D17,1,0.004227025386306521
D17,0,0.10495315150943915
D17,7,0.00493886685781805
D17,6,0.01906641325407736
D17,5,0.0024413740296165133
D17,4,0.020073179299301285
D17,9,0.03993662066210625
D17,8,0.0034537410596395357
D04,19,0.0027636052432776347
D04,17,0.008131726394656282
D04,18,0.06025549296907218
D04,15,0.009431129135986458
D04,16,0.0017677043593551233
D04,13,8.637736204424157E-4
D04,14,0.012352927052997792
D04,11,0.0015788558411351876
D04,12,0.0012324978182778514
D04,21,0.0019879291015314714
D04,20,0.003875311022521194
D04,22,0.0028306351513170576
D04,23,0.008752452825493622
D04,24,0.002942473153834704
D04,3,0.6654493279717073
D04,2,0.0033477139906867574
D04,10,0.0034818626275846683
D04,1,0.033226116744767734
D04,0,9.728816758755569E-4
D04,7,0.006875199650443079
D04,6,0.004458323632000209
D04,5,0.9067003009569757
D04,4,0.16385933993674964
D04,9,0.21091370959483502
D04,8,0.02578301279583578
D03,19,0.011503325291425722
D03,17,0.0032592496265200894
D03,18,0.010479742998339715
D03,15,0.0030095342507685625
D03,16,0.031229257167746792
D03,13,0.0031544536539129227
D03,14,0.030869650950078393
D03,11,0.052646004211249264
D03,12,0.002343602931425319
D03,21,0.007075469376073992
D03,20,0.008729188614692731
D03,22,0.003837930998808572
D03,23,0.10371483067366614
D03,24,0.08679792708428204
D03,3,0.5738633100013677
D03,2,0.0018709089488815637
D03,10,0.017541666412354905
D03,1,0.0015075410940373116
D03,0,0.06997194666315998
D03,7,0.0072884974691022055
D03,6,0.008083718480696342
D03,5,0.007113310969924832
D03,4,0.002020656669321196
D03,9,0.027409789841139023
D03,8,0.12396843178435608
D12,19,0.0014809034221835054
D12,17,0.004478633623322865
D12,18,0.012133191054779273
D12,15,0.002466016246166407
D12,16,0.005035223399770643
D12,13,0.0019175661810274908
D12,14,0.016195909300435758
D12,11,0.002800362784143532
D12,12,0.0026344598937030803
D12,21,8.958745088837574E-4
D12,20,0.004020920967457919
D12,22,0.00497270382406163
D12,23,0.002706715203297556
D12,24,0.006741825401509845
D12,3,7.596936755374915E-4
D12,2,0.003964349898262349
D12,10,0.0019497137087526287
D12,1,0.22796743652971857
D12,0,0.002384896012802194
D12,7,0.003740333373098167
D12,6,0.0010805039475221474
D12,5,0.1713953475042953
D12,4,0.9792012518572593
D12,9,0.011225238610402533
D12,8,0.008561850716041226
D02,19,0.004907343279169147
D02,17,0.0023212765790892207
D02,18,0.059904792038453836
D02,15,0.0024251732347814604
D02,16,0.004852427786492
D02,13,0.0010882618783695313
D02,14,0.15432120697388044
D02,11,0.0020772867311466665
D02,12,0.0021097640673228674
D02,21,0.001627653074685272
D02,20,0.005847259486925677
D02,22,0.004427931147816706
D02,23,0.1929504102597163
D02,24,0.0029504267931959177
D02,3,0.1289832408551925
D02,2,0.0010742708637630238
D02,10,0.005005511618942865
D02,1,0.0033308503477521285
D02,0,0.009615655563522889
D02,7,0.003646423009970775
D02,6,0.009368336822671805
D02,5,0.0011940798726357796
D02,4,0.0011144655362157732
D02,9,0.0016537905211006705
D02,8,0.0030612991491705465
D11,19,0.044430433702802065
D11,17,0.004076949651678413
D11,18,0.0012970992805224168
D11,15,0.442540305827896
D11,16,4.604067453288708E-4
D11,13,0.011583709159830828
D11,14,0.004824723232122395
D11,11,0.0023089336841206573
D11,12,9.717890891976748E-4
D11,21,0.07412769869274803
D11,20,0.1475994304402951
D11,22,0.0025217450696995007
D11,23,0.0013848243738349897
D11,24,0.038692334056221626
D11,3,4.052302108236223E-4
D11,2,0.9576272623785874
D11,10,0.0020408183130663535
D11,1,5.663457102073776E-4
D11,0,0.013294477156374754
D11,7,0.0030006046330677376
D11,6,0.001329202293010909
D11,5,2.83827595817338E-4
D11,4,0.025966978088317424
D11,9,0.009645846129000251
D11,8,0.03257257189907957
D14,19,0.019617959159416783
D14,17,0.002086555019053973
D14,18,0.24163614143274015
D14,15,0.002046219160927252
D14,16,0.010749840245199597
D14,13,0.0040951416776281125
D14,14,0.03971688645396865
D14,11,0.0024130012351237795
D14,12,0.001628543765129575
D14,21,0.005303598188017208
D14,20,0.19994714221182888
D14,22,0.0031279146669033614
D14,23,0.01436735773955551
D14,24,0.005237659203131241
D14,3,0.001089130481303683
D14,2,0.0025838723883677287
D14,10,0.0074915568058512355
D14,1,8.996253325535911E-4
D14,0,0.005626685211159236
D14,7,0.004688073461397155
D14,6,0.01233839104134981
D14,5,3.1411031152134825E-4
D14,4,0.0017161236687209787
D14,9,0.0016164820734801692
D14,8,0.011196096362863193
D01,19,0.002355223724657193
D01,17,0.054426857032765084
D01,18,0.29183288967930765
D01,15,0.34699775778097997
D01,16,7.234083331162884E-4
D01,13,8.663153090503992E-4
D01,14,0.02081082057300602
D01,11,0.0019123437891333589
D01,12,9.764842435863336E-4
D01,21,0.001465935344614134
D01,20,0.0039061126640624185
D01,22,0.0032145389666912573
D01,23,0.003343012365091536
D01,24,0.0052897916096333
D01,3,8.610802003946418E-4
D01,2,0.020939451852765505
D01,10,0.26011472870929486
D01,1,0.012719175808920272
D01,0,0.012932353022688406
D01,7,0.003950152520664383
D01,6,0.13777354433986788
D01,5,9.699614747260878E-4
D01,4,0.0659814778202238
D01,9,0.07936016349458143
D01,8,0.0021180212477967613
D13,19,0.004156713212868899
D13,17,0.0013755038398224472
D13,18,0.047030383030500236
D13,15,0.002440192364127782
D13,16,0.003396711932476154
D13,13,0.0018664621046054469
D13,14,0.08272677447450821
D13,11,0.010568938487163624
D13,12,8.487577611118126E-4
D13,21,0.0029612968588003667
D13,20,0.3833945820521242
D13,22,0.004396441279972442
D13,23,0.15693924582592345
D13,24,0.009001678846653469
D13,3,0.001112934553963689
D13,2,0.0013734052839513332
D13,10,0.002249593766803276
D13,1,6.454087128858608E-4
D13,0,0.002259884169263767
D13,7,0.007357722229256179
D13,6,0.005114029304159353
D13,5,0.0020651354408320953
D13,4,6.68569580730237E-4
D13,9,0.0012566218574945713
D13,8,4.418380761614295E-4
D10,19,0.00473977966652013
D10,17,0.002745328065126765
D10,18,0.0018830803614322698
D10,15,0.009998825596296914
D10,16,0.009413484751864676
D10,13,0.0012199851631842485
D10,14,0.02443325501960903
D10,11,0.0018629592967183872
D10,12,7.050955393792008E-4
D10,21,0.023484137785665476
D10,20,0.003985860415559698
D10,22,0.005050289019626463
D10,23,0.0017517721436536573
D10,24,0.03286035748837482
D10,3,0.01026607134875688
D10,2,0.00574105775860212
D10,10,0.008361428290684467
D10,1,0.9417609790115751
D10,0,0.006579124386288761
D10,7,0.03674000524381113
D10,6,0.0017184278980094606
D10,5,0.223184443466287
D10,4,0.5924552128580464
D10,9,0.01719942858532521
D10,8,0.08404675474750714
