silver-infovis-topics--userA.txt,lda_20_0.0001_0.0001,Score
A09,1,0.00524226194413791
A09,10,0.002728374948009125
A09,0,0.15072257276626735
A09,7,0.002949165635031417
A09,6,0.02009945130672879
A09,5,0.18337563944853902
A09,4,0.003905952765355292
A09,9,0.0023223805953570195
A09,8,0.029519956562456106
A08,19,0.001451285185892004
A08,17,7.032069344013563E-4
A08,18,0.0076049586744352015
A08,15,0.0011269197917019296
A08,16,0.003485300806966015
A08,13,0.002275470702125184
A08,14,0.017467481766270672
A08,11,0.004391269761005582
A08,12,2.6921691335648774E-4
A08,3,0.0015254519421810824
A08,2,9.8713779426321E-4
A08,1,0.0015722214198390632
A08,10,0.002304841101718626
A08,0,0.023011470559778285
A08,7,0.0703193488834105
A08,6,0.4084893272647694
A08,5,0.22154636736330668
A08,4,5.820237530123703E-4
A08,9,0.00898907050716486
A08,8,0.3510045946414321
A07,19,0.1082521635883462
A07,17,0.0048547144068087095
A07,18,0.003482301438577452
A07,15,0.07843129583066204
A07,16,0.09784952254897693
A07,13,0.009897298363276597
A07,14,0.4089902975662021
A07,11,0.004600416597068536
A07,12,0.0032312861270724423
A07,3,0.02873027392517351
A07,2,0.04204480769313203
A07,1,0.015767372530575356
A07,10,0.002119561147738745
A07,0,0.057155048347740996
A07,7,0.12799416947482053
A07,6,0.007825388289111375
A07,5,0.6362034577560542
A07,4,0.029559944078270704
A07,9,0.014138163862597777
A07,8,0.28137898648658183
A02,19,0.0037410425237034317
A02,17,7.916281614708483E-4
A02,18,0.024721307091338997
A02,15,0.002519340985039549
A02,16,0.005091441866645169
A02,13,0.006994260268788673
A02,14,0.005047316859943133
A02,11,0.0647291729157376
A02,12,9.833057558754057E-4
A02,3,0.0070510110656619935
A02,2,0.0035198989518527863
A02,1,0.009722798814643621
A02,10,0.02370265290379786
A02,0,0.03098159888485857
A02,7,0.0016382978033275296
A02,6,0.004147338792682983
A02,5,0.18904533306732652
A02,4,0.00621136931948972
A02,9,0.11575093917909993
A02,8,0.07793278737254884
A11,19,0.0025508644918988835
A11,17,0.002162643696226306
A11,18,0.03541965277605006
A11,15,0.00573724242230586
A11,16,0.003951460606299479
A11,13,0.007310324622554033
A11,14,0.0358286423195763
A11,11,0.06972891163940248
A11,12,8.9666021764756E-4
A11,3,0.38578394333843186
A11,2,0.05862077205537271
A11,1,0.006417391954950111
A11,10,0.07627210865932728
A11,0,0.004361795593984832
A11,7,0.0037951561964291187
A11,6,0.012741904061396433
A11,5,0.005614993120812156
A11,4,0.004804689303086444
A11,9,0.04363321161515609
A11,8,0.0031314797554955246
A01,19,0.1422217256686708
A01,17,0.05682578631444584
A01,18,0.11212160772718305
A01,15,0.009090962562111341
A01,16,0.06242851025818711
A01,13,0.040594138145080276
A01,14,0.009353784929293344
A01,11,0.007710423118714458
A01,12,0.00930892477744685
A01,3,0.011935025397121346
A01,2,0.0040515206064637155
A01,1,0.005749873418500102
A01,10,0.002295219930417698
A01,0,0.3247278866384271
A01,7,0.009850087237083627
A01,6,0.013840535998943415
A01,5,0.012371642202823725
A01,4,0.07617230237634304
A01,9,0.07689302700068389
A01,8,0.3559749341569598
A10,19,0.018038691852124325
A10,17,0.0020695465462890112
A10,18,0.19152539919328748
A10,15,0.15060507504723775
A10,16,0.08987699438515294
A10,13,6.368964826329663E-4
A10,14,0.0050500206521243126
A10,11,0.009908428635775532
A10,12,0.0017018208104918732
A10,3,0.0024133124987859747
A10,2,0.0017747393545012161
A10,1,0.0034416971954865675
A10,10,0.004182476431139704
A10,0,0.003212915648205561
A10,7,0.00428740456504949
A10,6,0.016708197858554173
A10,5,0.0025340668239596078
A10,4,0.953236428456594
A10,9,0.014193232198589527
A10,8,0.003761355401915037
A13,19,0.8921972432377455
A13,17,0.03570364993429423
A13,18,0.0032548848605372426
A13,15,0.08168604016674723
A13,16,0.0033782072861924034
A13,13,0.002112189628101993
A13,14,0.005729399420143964
A13,11,0.09086490796244193
A13,12,0.0639533239191767
A13,3,0.09490907894171123
A13,2,0.15428521081052737
A13,1,0.026399913497635076
A13,10,0.0077664251892762435
A13,0,7.696532954463231E-4
A13,7,0.003347651613254984
A13,6,0.1479003327712161
A13,5,0.01153743800387462
A13,4,0.0017862150237062222
A13,9,0.0026898160857456287
A13,8,0.011201273741413503
A12,19,0.2618269922073328
A12,17,0.0060674301146983614
A12,18,0.07165216132180242
A12,15,0.005046622523305447
A12,16,0.006233972020864449
A12,13,0.033726852403998676
A12,14,0.011229112207645012
A12,11,0.008825008764113906
A12,12,0.020936394324049167
A12,3,0.0062309168856719286
A12,2,0.012186805919288833
A12,1,0.007612770124709541
A12,10,0.0033244026735931996
A12,0,0.09165863177056338
A12,7,0.023257562716314063
A12,6,0.005739732294746902
A12,5,0.101879279290747
A12,4,0.011338334951984724
A12,9,0.03867761631728001
A12,8,0.22884852137231293
A15,19,0.004687327760282671
A15,17,0.00252192805483233
A15,18,0.01813271846745656
A15,15,0.2420011744319575
A15,16,0.006863866831922512
A15,13,0.00881409266167149
A15,14,0.008168774214595734
A15,11,0.04845062312996828
A15,12,8.00900200640011E-4
A15,3,0.010515158997459795
A15,2,0.003396292529633014
A15,1,0.0030901332415709717
A15,10,0.042401609460516534
A15,0,0.01579260052748893
A15,7,0.0024291208483252953
A15,6,0.0593885714912265
A15,5,0.129813443207444
A15,4,0.0018084951979365914
A15,9,0.044682647862805694
A15,8,0.3132107062633388
A06,19,0.009068752449861665
A06,17,0.0031758509476974
A06,18,0.02789010963243727
A06,15,0.00943498483311581
A06,16,0.07952487810351576
A06,13,0.03116011166188928
A06,14,0.07005726234978898
A06,11,0.006929369969662963
A06,12,0.006184813411576281
A06,3,0.0076463330741541125
A06,2,0.02083412301583089
A06,1,0.013213060188004494
A06,10,0.1099059380338558
A06,0,0.2842260593600347
A06,7,0.0028901587258124105
A06,6,0.015552271896129616
A06,5,0.09731020186871345
A06,4,0.013646877034470543
A06,9,0.05258436147004244
A06,8,0.10361774363336912
A14,19,0.009888972952786216
A14,17,9.284763592240084E-4
A14,18,0.009183733993052327
A14,15,0.006141605767247425
A14,16,0.005528852468974041
A14,13,8.019206373715873E-4
A14,14,0.3839368461987535
A14,11,0.0039488328974235445
A14,12,0.0011916075489505455
A14,3,0.0014472597549317046
A14,2,0.001007551414172359
A14,1,0.6025062311044687
A14,10,0.30017082975513665
A14,0,0.0017091121203262395
A14,7,0.002432087991344784
A14,6,0.002201316621368315
A14,5,0.21882217741121088
A14,4,0.002948541597106126
A14,9,0.0028528283885647008
A14,8,0.12401228852120212
A05,19,0.06727375943788666
A05,17,0.6129372227393047
A05,18,0.0018324090051048338
A05,15,0.0028072346608116415
A05,16,0.003001242769335498
A05,13,9.827701222277108E-4
A05,14,0.004251084614630659
A05,11,0.003291392386153243
A05,12,0.8893561613969235
A05,3,0.010944130483690018
A05,2,0.2599786059166402
A05,1,0.004835947079572525
A05,10,0.0020403561439753973
A05,0,6.323935187446859E-4
A05,7,0.1679526031753954
A05,6,0.002215071397031409
A05,5,0.14516491335991746
A05,4,0.024497483834428187
A05,9,0.002121252449718611
A05,8,9.948184117988994E-4
A17,19,9.469600835367396E-4
A17,17,0.0021497638003523728
A17,18,0.02475153654342986
A17,15,0.004765212651016656
A17,16,0.3291969402919113
A17,13,9.553806271033791E-4
A17,14,0.6976712083982389
A17,11,0.003630957069015725
A17,12,0.0032008395512997975
A17,3,0.0010248701313799755
A17,2,0.004103421865505599
A17,1,0.023966226671590096
A17,10,0.9445248618211154
A17,0,0.011960960820733876
A17,7,0.0031605862637795763
A17,6,0.017687173876958544
A17,5,0.006606998246111692
A17,4,0.009229882581747619
A17,9,0.01243694070109017
A17,8,0.010906686268769804
A04,19,0.0012425432512861792
A04,17,0.0066648822441164055
A04,18,0.0053426020472535545
A04,15,0.0024727563951404082
A04,16,0.10292221658708413
A04,13,3.708453260075018E-4
A04,14,0.004277087629990802
A04,11,0.10861814119027534
A04,12,0.0029327816418646293
A04,3,0.0015495192232066002
A04,2,5.105854434797923E-4
A04,1,0.0024249238177645334
A04,10,0.028078948493180496
A04,0,0.02858331258144324
A04,7,0.06404977868222576
A04,6,0.004157760394764845
A04,5,0.003069599383067653
A04,4,6.11995066192368E-4
A04,9,0.013629081114556978
A04,8,0.03697022771319232
A16,19,0.006542832363080118
A16,17,0.9972603080377103
A16,18,0.029281322415487115
A16,15,0.009105849297211838
A16,16,0.004284535580017551
A16,13,0.007569808144447577
A16,14,0.007639330516886263
A16,11,0.0029017361914366545
A16,12,0.16687236535452796
A16,3,0.0321781576524752
A16,2,0.005503496943598678
A16,1,0.0015801448776833044
A16,10,0.023009640099220064
A16,0,0.025539399293603056
A16,7,0.011600114448465095
A16,6,0.0036206207720630742
A16,5,0.011892319190244555
A16,4,0.003735366686104644
A16,9,0.002385146414578012
A16,8,0.003674438203240024
A03,19,0.0052602818314455195
A03,17,0.036300773239287064
A03,18,0.02092112072564782
A03,15,0.041361853525782394
A03,16,0.01529799667974029
A03,13,0.09903683241529694
A03,14,0.023881361098494303
A03,11,0.010380008101445593
A03,12,0.05713633874703318
A03,3,0.025750824882998045
A03,2,0.0036522018001716966
A03,1,0.0025843405420386887
A03,10,0.010523295486700019
A03,0,0.0790591420849103
A03,7,0.007793740965865026
A03,6,0.008443973756792685
A03,5,0.5753706183881331
A03,4,0.01073996042949283
A03,9,0.03842046789832197
A03,8,0.13934821946020834
