silver-infovis-topics--userG.txt,lda_35_0.1_0.01,Score
G02,24,0.0014370996020567196
G02,25,0.004617344203083278
G02,26,0.029661732629840596
G02,27,0.0076446803086755435
G02,28,0.03531678408974828
G02,29,0.019094378451939852
G02,3,0.004914634304086345
G02,2,0.002110646851209063
G02,10,0.004467487466901709
G02,1,0.002928287418005208
G02,0,0.3008364296359763
G02,7,0.019984018978720403
G02,30,0.0077008591387842835
G02,6,0.0028921937846753997
G02,5,0.01477029528233186
G02,32,0.0035797076897266878
G02,4,0.0038116227030530214
G02,31,0.08721731621549739
G02,9,0.01515139498471596
G02,8,0.009790146057777544
G14,19,0.010605968803665829
G14,17,0.007243980990408135
G14,18,8.253843596950228E-4
G14,33,0.004130460989989669
G14,15,0.0431323333993557
G14,34,0.11157070481338759
G14,16,0.007740650443804111
G14,13,0.0026708193459792644
G14,14,0.005571534216594263
G14,11,0.0026848959471595358
G14,12,0.009849272233163077
G14,21,0.003457482797033559
G14,20,0.9852977181716958
G14,22,5.806806060035257E-4
G14,23,0.0016084447401550582
G14,24,0.001160983947186557
G14,25,0.0038327416791614473
G14,26,0.0028590931692848006
G14,27,0.0023384941393012073
G14,28,0.028653146113353924
G14,29,0.0013724286621419955
G14,3,0.004865280840509765
G14,2,0.04286863863058004
G14,10,0.007123600947756716
G14,1,0.0014240455073611666
G14,0,0.12677490349736564
G14,7,0.002100843521853214
G14,30,0.02552615119398897
G14,6,0.0015051172331993043
G14,5,0.008861404565300046
G14,32,0.003936740570780518
G14,4,0.008223034158518489
G14,31,0.0025282148988290793
G14,9,0.011507746461620137
G14,8,0.005925273527298574
G01,19,0.0011377138809630185
G01,17,0.026680367070664242
G01,18,3.1076271480481453E-4
G01,33,0.00203229179203209
G01,15,0.002600095823286236
G01,34,0.014902128328240106
G01,16,0.001124702629938474
G01,13,0.0038705412600930134
G01,14,0.0010443925180420803
G01,11,0.0021643688375001325
G01,12,0.0010175777247319589
G01,21,0.0013440301466016967
G01,20,3.7224836587833787E-4
G01,22,0.015158836022876212
G01,23,0.001970186043459163
G01,24,6.772625790731758E-4
G01,25,0.0012656087620467422
G01,26,8.831915909174355E-4
G01,27,7.675742764203792E-4
G01,28,0.0010825813333466673
G01,29,2.3127261583064384E-4
G01,3,0.0020880042048787256
G01,2,0.0010635794306340207
G01,10,0.001276415099881118
G01,1,2.9981259373352355E-4
G01,0,5.922486169219164E-4
G01,7,9.603995894450884E-4
G01,30,0.005295647832959335
G01,6,5.131786176621621E-4
G01,5,0.0017423900805127414
G01,32,0.11718796886628896
G01,4,0.001157342594434961
G01,31,0.0012099239699426253
G01,9,0.003046368734766449
G01,8,7.825253318154044E-4
G04,19,0.010780998839129297
G04,17,0.012882352675113872
G04,18,0.06102955886371333
G04,33,0.03934548458544915
G04,15,0.0023734270580994276
G04,34,0.0069364987538257416
G04,16,0.001080494557194554
G04,13,0.5380380199826493
G04,14,7.123966156030386E-4
G04,11,0.002472068104349717
G04,12,0.469999315943592
G04,21,0.002651023180447785
G04,20,5.998915601134762E-4
G04,22,3.9106822579172977E-4
G04,23,0.0011384228298787083
G04,24,0.0027788511738646013
G04,25,0.4394091370608348
G04,26,0.0017971780611303132
G04,27,0.011958426516155987
G04,28,0.0017278794855254504
G04,29,0.006625003867038702
G04,3,0.049972333842201656
G04,2,0.001230397182322872
G04,10,0.019629451081897165
G04,1,0.0011633349609141556
G04,0,0.0013959586890113051
G04,7,0.002317831081225085
G04,30,0.0036906347978830564
G04,6,0.0010264628980607142
G04,5,0.0028654654571164955
G04,32,0.0013001875361327402
G04,4,0.054377642014804085
G04,31,0.00157590876386692
G04,9,0.021350355904841866
G04,8,0.4673231165187568
G13,19,0.0038816771704495994
G13,17,0.002739082048840784
G13,18,0.001965611679225507
G13,33,0.0355711194775331
G13,15,0.0032124264206734175
G13,34,0.09179002578520785
G13,16,0.0027362370288684513
G13,13,0.07595264907167869
G13,14,0.001528363148712992
G13,11,8.474698640372883E-4
G13,12,0.004729889549239924
G13,21,0.0010472804991047762
G13,20,0.0027489875116648273
G13,22,6.75383481503466E-4
G13,23,0.001800707093202335
G13,24,8.262268930962401E-4
G13,25,0.12528033895770443
G13,26,0.030962220586070992
G13,27,0.0033110155988291924
G13,28,0.02133293098324885
G13,29,0.0032510556409955232
G13,3,0.002934792755726094
G13,2,0.5089829408037364
G13,10,0.004773645765129889
G13,1,0.004722988388431356
G13,0,0.006303077490067019
G13,7,0.0031687058698651833
G13,30,8.778459286350222E-4
G13,6,0.0021283039801771645
G13,5,0.005140193206638738
G13,32,0.0025106874103948337
G13,4,0.010366303633587657
G13,31,0.0018729245784971443
G13,9,0.0016797290831882315
G13,8,0.691998064107058
G03,19,0.002519407386619384
G03,17,0.0037631418721703635
G03,18,0.019030570111955494
G03,33,0.21748488340674285
G03,15,0.0023436093302882655
G03,34,0.24314265609490204
G03,16,0.6280417670598387
G03,13,0.002791464144318195
G03,14,0.008251066016940195
G03,11,0.0010750483154523826
G03,12,0.004845394766523548
G03,21,0.0037016506383706006
G03,20,0.10284246021676706
G03,22,6.752604965459821E-4
G03,23,6.134986468570922E-4
G03,24,4.2604237495539503E-4
G03,25,0.009284307546133193
G03,26,0.0012927460344073932
G03,27,0.0016800361044755183
G03,28,0.032121179686298885
G03,29,0.5617699107602651
G03,3,0.00216409818784552
G03,2,0.0011042491450350906
G03,10,0.0036066547743986072
G03,1,0.9499939674667134
G03,0,0.0023100156410697736
G03,7,0.004574946396881782
G03,30,0.0025601628940652116
G03,6,0.003695078649181016
G03,5,0.29732709914460953
G03,32,0.002281119663025582
G03,4,0.006237503543145814
G03,31,0.0020151775897764637
G03,9,0.08356011325885045
G03,8,0.004925055628085019
G12,19,0.010962042776446291
G12,17,0.006642048602893112
G12,18,2.90088690535528E-4
G12,33,1.830785928644815E-4
G12,15,0.006128501693169011
G12,34,0.06890499445966554
G12,16,0.03847707026496228
G12,13,0.004337695322290614
G12,14,6.192846556475983E-4
G12,11,0.0021947121307516674
G12,12,0.0015710000442924021
G12,21,0.007254939917429743
G12,20,7.62677616717889E-4
G12,22,6.660604214565731E-4
G12,23,0.0027249516662082264
G12,24,9.627769609683628E-4
G12,25,0.06710570951485759
G12,26,0.0021602564823897346
G12,27,0.01563616982145706
G12,28,0.004604306399715248
G12,29,0.002244755082560169
G12,3,0.5926609892603597
G12,2,0.08572221442947105
G12,10,0.0014732526616247131
G12,1,7.936172007939795E-4
G12,0,0.0014610998116813792
G12,7,0.0021662745823209386
G12,30,8.125446231522827E-4
G12,6,0.043376026234547914
G12,5,0.0459197701590841
G12,32,0.001759799053557933
G12,4,0.004167357582920219
G12,31,0.001981066439367238
G12,9,0.0018079727811436208
G12,8,0.0017370312260724878
G19,19,0.02863074342797731
G19,17,0.2837829151151648
G19,18,0.0023949772925519336
G19,33,1.6838565522849094E-4
G19,15,0.008418210625291809
G19,34,0.08600410725522603
G19,16,0.07182421966171032
G19,13,0.0021803932509728723
G19,14,0.09718354083910855
G19,11,0.007884025962084396
G19,12,0.0018523303466709917
G19,21,0.0021502917946337
G19,20,0.0034570475234045476
G19,22,0.10989651521504544
G19,23,0.002556302905617355
G19,24,8.865141356711653E-4
G19,25,0.011117237384547656
G19,26,0.0034936960263849954
G19,27,0.027569332307131773
G19,28,0.005201440336897108
G19,29,0.012302359764588147
G19,3,0.023715346054874582
G19,2,0.002232338606267976
G19,10,0.001959622539660666
G19,1,6.730753485798604E-4
G19,0,0.0033545766986302203
G19,7,0.003427660949454548
G19,30,0.008058299972635284
G19,6,0.0028035193341895298
G19,5,0.04900212622456312
G19,32,0.029532010413820038
G19,4,0.005640323832023429
G19,31,0.0035018003365765286
G19,9,0.002210253738182287
G19,8,0.0018299336050234057
G06,19,0.0018771888805773846
G06,17,0.0048696281035222585
G06,18,7.01294492024717E-4
G06,33,2.5412703516620853E-4
G06,15,0.002127458888089573
G06,34,0.01601899414109944
G06,16,0.02314975330454408
G06,13,0.01073483566877574
G06,14,0.0013943841691973196
G06,11,0.002690734235896507
G06,12,6.342973858388622E-4
G06,21,0.013571943362859539
G06,20,0.0029747074971837113
G06,22,0.004177033842693058
G06,23,0.12764780785736854
G06,24,7.118983806399206E-4
G06,25,0.6846403564553619
G06,26,0.006366923515287426
G06,27,0.0011755546368558724
G06,28,9.30317893825498E-4
G06,29,0.0035851823635399457
G06,3,0.006426458144096392
G06,2,0.004653581868007896
G06,10,0.0016860724170435584
G06,1,0.0016089440669201417
G06,0,5.044441852841834E-4
G06,7,0.00156689034712534
G06,30,8.14288066796523E-4
G06,6,7.549439794443263E-4
G06,5,0.009122641310953989
G06,32,0.0015675564330024014
G06,4,0.02606376601768707
G06,31,0.0015245357475534977
G06,9,0.018079115725105024
G06,8,0.013328213398526106
G18,19,0.0020967979670883266
G18,17,0.07898821911256586
G18,18,3.525920737544436E-4
G18,33,0.020655885943791762
G18,15,0.004530116561840142
G18,34,0.11121797333138447
G18,16,0.026408370428725753
G18,13,0.002517316522496311
G18,14,0.0018725817015148368
G18,11,0.0020386347781637423
G18,12,0.014200000117399093
G18,21,0.0017900353580734929
G18,20,0.002256317701518648
G18,22,0.0010778954669125411
G18,23,0.0021640271490901515
G18,24,9.395669371606083E-4
G18,25,0.11594595256891324
G18,26,0.002978134477605067
G18,27,0.0033927532969967394
G18,28,0.01365380628888717
G18,29,6.468949197805467E-4
G18,3,0.0026495940189862326
G18,2,0.0013113303713461406
G18,10,0.020108846999742223
G18,1,0.001117462807986948
G18,0,0.008287903078643435
G18,7,0.002593247394128006
G18,30,0.0627647591736606
G18,6,0.0024206225186059215
G18,5,0.013375073526221798
G18,32,0.03291115094711891
G18,4,0.005147029936673521
G18,31,0.00573296239697151
G18,9,0.002310229181456705
G18,8,0.0012575761575339907
G05,19,0.003705222851431383
G05,17,0.013177495391023765
G05,18,0.0014583888242655184
G05,33,0.037225278976388124
G05,15,0.007279369609807433
G05,34,0.11141357074693359
G05,16,0.28252610280998447
G05,13,0.004306102428750327
G05,14,0.004015520194829024
G05,11,0.87743415323385
G05,12,0.01824887208620486
G05,21,0.008073936681921077
G05,20,0.12273326930947372
G05,22,0.003743050193731073
G05,23,0.18485614154737562
G05,24,0.005459653048286717
G05,25,0.004968162522452767
G05,26,0.0027385670278848835
G05,27,0.2960351797920156
G05,28,0.016869601463850352
G05,29,0.0027364431444489167
G05,3,0.0034120110768351415
G05,2,0.006871118688229622
G05,10,0.002283819607850241
G05,1,0.014627919481441359
G05,0,0.060541305103772904
G05,7,0.0053555557808029385
G05,30,0.3092605276713108
G05,6,0.007244503417379148
G05,5,0.1956248816344856
G05,32,0.010588630387008168
G05,4,0.00445991092514656
G05,31,0.004062840851097197
G05,9,0.017522672090125136
G05,8,0.010950685752329284
G17,19,0.001151666741558843
G17,17,0.06043048012398468
G17,18,0.02038152105621048
G17,33,5.385719232716314E-4
G17,15,0.005323330099935011
G17,34,0.1428556608098783
G17,16,0.061868228716889656
G17,13,0.005720039070929352
G17,14,0.7601472706884239
G17,11,0.0031580352626306932
G17,12,0.0028540310874194726
G17,21,0.0033065548178850984
G17,20,0.006939467876666834
G17,22,0.005402467610048274
G17,23,0.026107860997127873
G17,24,0.0010330018591195582
G17,25,0.00406186618789016
G17,26,0.0016876922185972711
G17,27,0.003353464962469554
G17,28,0.029040772040339398
G17,29,0.004258070358955223
G17,3,0.002955364590858371
G17,2,0.001381798109785785
G17,10,0.021676652849634374
G17,1,0.02063324945332026
G17,0,0.015190857952808895
G17,7,0.0038846677769239384
G17,30,0.0436309105728047
G17,6,0.0018921515408984219
G17,5,0.0027272983909581465
G17,32,0.003693582958022912
G17,4,0.02296327236167891
G17,31,0.08557308968255135
G17,9,0.003981057223804616
G17,8,0.0019547128055231325
G08,19,0.0023437338158568528
G08,17,0.004946995839959359
G08,18,0.0019511954481538616
G08,33,0.002291742289018689
G08,15,0.015626124578100347
G08,34,0.07981270798239574
G08,16,0.7067698303781552
G08,13,0.0033547693905591593
G08,14,0.0010763417383362593
G08,11,0.0016222098026221243
G08,12,0.007441128764261686
G08,21,0.002951600399926403
G08,20,0.04883169156408611
G08,22,6.469311707025616E-4
G08,23,0.0018394577763705402
G08,24,0.002978420896999845
G08,25,0.0016411260059940754
G08,26,0.00232021332583162
G08,27,0.0017218264068650667
G08,28,0.012713058937351708
G08,29,0.9340768224403265
G08,3,0.47456655525482155
G08,2,0.04028200338450416
G08,10,0.22199635009822574
G08,1,0.0017508657980745055
G08,0,0.1159351852997175
G08,7,0.0036796790816700786
G08,30,0.06917150911972186
G08,6,0.0018732905249529857
G08,5,0.006229229536671159
G08,32,0.0017154650531965888
G08,4,0.0034118589766349017
G08,31,0.00139203044426418
G08,9,0.009707269645214733
G08,8,0.0036352882740858824
G16,19,0.0019390978288000907
G16,17,0.001971072901806621
G16,18,8.517321316003786E-4
G16,33,6.76408780242999E-4
G16,15,0.004756130918598274
G16,34,0.09438831390450174
G16,16,0.004825170002901037
G16,13,0.005821249390718785
G16,14,0.0030780066270910834
G16,11,0.027006727676914772
G16,12,0.0031316976855669423
G16,21,0.00412954457613239
G16,20,0.022570796874684048
G16,22,0.001139059152076908
G16,23,0.004627751513961786
G16,24,0.002674090908096182
G16,25,0.011280862139355575
G16,26,0.3710215775896662
G16,27,0.004707289282885947
G16,28,0.008519187521907522
G16,29,4.8201285248959533E-4
G16,3,0.003548178518959417
G16,2,0.0030721427722724954
G16,10,0.006236552482085995
G16,1,3.2937045893837873E-4
G16,0,0.14364328124218997
G16,7,0.006427243482111257
G16,30,0.0020998346753071076
G16,6,0.0011574427046778136
G16,5,0.01678611640727993
G16,32,0.002801924953743295
G16,4,0.03930868896966362
G16,31,0.001645280179606505
G16,9,0.008713969224663482
G16,8,0.0015062156311468917
G07,19,0.0031519959413766033
G07,17,0.13531810076164888
G07,18,8.301805258915772E-4
G07,33,5.005691591533515E-4
G07,15,0.0035510839618260364
G07,34,0.12904134563350309
G07,16,0.16799573588733943
G07,13,0.00634797745490628
G07,14,0.005537533060730755
G07,11,0.013822343946729211
G07,12,0.0022916931848539542
G07,21,0.16025895687218497
G07,20,0.03628159041970929
G07,22,0.0084527768885399
G07,23,0.019455714039457467
G07,24,0.0013650729300700936
G07,25,0.07305682126519716
G07,26,0.060335086316971785
G07,27,0.23119159533064917
G07,28,0.01930316289034376
G07,29,6.303521344129135E-4
G07,3,0.00464773961519789
G07,2,0.0014027448923312792
G07,10,0.0017136908117085835
G07,1,0.09773319270507312
G07,0,0.057990922945809154
G07,7,0.0018394836927989333
G07,30,0.0018802846764910503
G07,6,0.0024198779821046758
G07,5,0.32565138470635446
G07,32,0.001261308411525669
G07,4,0.0016600367717611725
G07,31,0.00599908164514389
G07,9,0.005356233648924939
G07,8,0.0011123049234128138
G20,19,0.003728702680992266
G20,17,0.06321600650689373
G20,18,0.2601570030157364
G20,33,0.9703656943591279
G20,15,0.00260349766906823
G20,34,5.384019148615076E-4
G20,16,0.0013872018566737075
G20,13,0.00463050913379171
G20,14,0.015732521682763834
G20,11,2.814982046452086E-4
G20,12,0.0014083571940939122
G20,21,0.008569338462130255
G20,20,0.008387289406226725
G20,22,0.018020164473443914
G20,23,6.936747760043612E-4
G20,24,7.531499301335896E-4
G20,25,0.006106815543933845
G20,26,0.0025293329477581636
G20,27,0.003773534082091192
G20,28,5.067317184981034E-4
G20,29,0.014061512141543185
G20,3,0.002533349406640951
G20,2,0.0015239430801154887
G20,10,0.06401620970919454
G20,1,0.01047888774335897
G20,0,0.012207423630340102
G20,7,0.001467752733443375
G20,30,0.006676889772865353
G20,6,7.182340143083566E-4
G20,5,0.0011500133185072788
G20,32,0.05718848329984341
G20,4,0.001416641681574107
G20,31,0.0023690644622963424
G20,9,0.005083246835467378
G20,8,0.0014002882167377917
G11,19,0.6667666855478639
G11,17,0.0037062753778195597
G11,18,0.001869605061503089
G11,33,0.0371548206614546
G11,15,0.04221900157813136
G11,34,0.2477065753782146
G11,16,0.01956252556495751
G11,13,0.0053141442760976714
G11,14,0.004920754792651788
G11,11,7.136868031805507E-4
G11,12,0.004298761875529451
G11,21,0.004146360586960931
G11,20,0.0737045827519722
G11,22,0.0045475890080521626
G11,23,0.07095969668242748
G11,24,0.009541875614595388
G11,25,0.7207959467687695
G11,26,0.0030097328064873207
G11,27,0.00481372990862521
G11,28,0.026796609261764755
G11,29,0.007960483699609862
G11,3,0.0036822301706419323
G11,2,0.037704780902813075
G11,10,0.004496392441237686
G11,1,0.0012236998651023573
G11,0,0.18855091304166935
G11,7,0.001657139379556931
G11,30,7.543158341437935E-4
G11,6,0.003151645376090518
G11,5,0.006707704893498755
G11,32,0.0020126009210036967
G11,4,0.010557946527242519
G11,31,0.0014197720563948715
G11,9,0.017698797712284567
G11,8,0.0020380415136299294
G10,19,0.0045300516855478305
G10,17,0.012272211692101196
G10,18,0.008701247939868803
G10,33,0.0029339268374461045
G10,15,0.004740473099235938
G10,34,0.24023650095192048
G10,16,0.669050918008044
G10,13,0.01607770323589177
G10,14,0.00753523456736293
G10,11,0.0027194574906486313
G10,12,0.05667223661546899
G10,21,0.7861106614376796
G10,20,0.1686241831352116
G10,22,0.01004019363217252
G10,23,0.005269130427864585
G10,24,0.055267904976382336
G10,25,0.0074488797903787835
G10,26,0.0034537940856257964
G10,27,0.0030588513355570127
G10,28,0.056826881547520115
G10,29,0.00239304282641952
G10,3,0.005801343123138231
G10,2,0.002607974589797689
G10,10,0.040958595354269364
G10,1,0.028858504298936365
G10,0,0.8635755715637423
G10,7,0.009297526006018953
G10,30,0.0028642025052091308
G10,6,0.0031157718422299514
G10,5,0.14599359212760218
G10,32,0.008439482658075722
G10,4,0.013493288385932825
G10,31,0.004243436367158024
G10,9,0.016973020046832456
G10,8,0.00387738599827828
