silver-infovis-topics--userH.txt,lda_40_0.1_0.001,Score
H19,23,0.0053920993413946626
H19,24,0.0036401617742944235
H19,25,0.0016905476269401573
H19,26,0.005030302487509784
H19,27,0.028649496318210267
H19,28,0.0036351834154617975
H19,29,0.030285936267437693
H19,3,0.00244541861172142
H19,2,0.001509253235370687
H19,10,0.004062354592260681
H19,1,0.002391483280215521
H19,0,0.004560705055724294
H19,7,0.01295431572820687
H19,30,0.018162503594048744
H19,6,0.0013264527025780694
H19,5,0.0026867725128221147
H19,32,9.376344600801008E-4
H19,4,0.002487010882470112
H19,31,0.0024173914652872047
H19,9,7.795972042392836E-4
H19,8,0.0024100955653695954
H17,19,0.004441895338721038
H17,35,0.0033939505562794324
H17,17,0.002428600527669511
H17,36,0.0015935997718621465
H17,18,0.0016502423644835654
H17,33,0.005981207535985089
H17,15,0.12406814244602832
H17,34,0.004776823880650576
H17,16,0.004480635621266639
H17,39,0.0036757221702899906
H17,13,0.0016508348795472067
H17,14,0.03605672363768934
H17,37,0.0011569426228556076
H17,11,0.015491763604977494
H17,38,0.21484482787722936
H17,12,0.055393984707363994
H17,21,0.03989338039975589
H17,20,0.0029583931071716888
H17,22,0.012801784598767667
H17,23,0.018291588395567653
H17,24,0.1581920229819512
H17,25,0.039503249587358506
H17,26,0.006666758632079045
H17,27,0.01048411969599268
H17,28,0.1830613330188587
H17,29,0.11323779780343525
H17,3,0.022274611431527713
H17,2,0.2601252762657584
H17,10,0.0013600000376646792
H17,1,0.0022822870640412866
H17,0,0.015399515184675801
H17,7,0.00886162816735298
H17,30,0.007714411785414958
H17,6,0.006341177552221607
H17,5,0.024106281969015663
H17,32,0.003493707085843962
H17,4,0.0077069380503849375
H17,31,0.011131526909313273
H17,9,6.413839801570672E-4
H17,8,0.006639506877935054
H04,19,0.031273592248259915
H04,35,0.003085755411432507
H04,17,0.0011623457447687336
H04,36,8.826950954805083E-4
H04,18,0.0018472456238555952
H04,33,0.007920474850141367
H04,15,0.004878653667070141
H04,34,0.6158298168685216
H04,16,0.0034442022557058423
H04,39,0.0028658739118733547
H04,13,0.0021040350819869695
H04,14,0.0015206574111146444
H04,37,0.20675215642798653
H04,11,0.0010410519169256024
H04,38,0.1558897892385922
H04,12,0.004313815449284601
H04,21,0.013304143832443622
H04,20,0.0033930100764157037
H04,22,0.5733079581746011
H04,23,0.004613999001949546
H04,24,0.004651293924609415
H04,25,0.002308179769737148
H04,26,0.004574876324391218
H04,27,0.06519386222604363
H04,28,0.1020883723584948
H04,29,0.008421219756564626
H04,3,0.19343610602764055
H04,2,0.009648089277268318
H04,10,0.9534249185946799
H04,1,0.17934863171446477
H04,0,0.005530001356846626
H04,7,0.0021577268958045564
H04,30,0.01093370306381477
H04,6,0.005084129158980387
H04,5,0.003578832795063364
H04,32,0.003207515099456535
H04,4,0.003233630557079289
H04,31,0.0031822901180248793
H04,9,0.001004394006100763
H04,8,0.0066844241766179395
H18,19,9.547658411774171E-4
H18,35,9.835968012833777E-4
H18,17,0.021513355759209096
H18,36,0.0011512448744762903
H18,18,0.008527407251218463
H18,33,0.001793510342157486
H18,15,0.004091272085940407
H18,34,6.446273977768644E-4
H18,16,0.28407924079826724
H18,39,6.403124325735344E-4
H18,13,0.02957950000719782
H18,14,0.003846526306247523
H18,37,0.0012313763374502567
H18,11,0.0024010013687287106
H18,38,0.0012552159669685975
H18,12,0.002170045738985069
H18,21,0.016291127413946963
H18,20,0.002750380865751382
H18,22,0.0025888862240643893
H18,23,0.014541998715521571
H18,24,0.018151952745312724
H18,25,0.039331428705227586
H18,26,0.004039602598392115
H18,27,0.012517969506719602
H18,28,0.022049725548401174
H18,29,0.0033644804976096653
H18,3,0.0017812176898665112
H18,2,0.0013694659557387532
H18,10,0.0011570896488939603
H18,1,0.0018060198645067002
H18,0,0.009263093888263527
H18,7,0.002623549547758537
H18,30,0.02512764621286723
H18,6,0.054010000300345994
H18,5,0.39726130349023536
H18,32,0.22397285498049538
H18,4,0.008078863018420326
H18,31,0.027411867818462835
H18,9,0.004715712996065593
H18,8,0.00541846839940766
H05,19,0.0031379814295623846
H05,35,0.7815641847872203
H05,17,0.0011840403154917726
H05,36,9.550177381490062E-4
H05,18,0.002678827990406262
H05,33,0.002207714221944392
H05,15,8.226098362891351E-4
H05,34,0.013868220848163408
H05,16,0.0033706888996110256
H05,39,0.0014311335044033086
H05,13,0.3299829939333902
H05,14,0.003974434067194909
H05,37,0.11860230379831314
H05,11,0.0011652833651383256
H05,38,0.11697089770502704
H05,12,0.0019551125197874554
H05,21,0.011877832670865951
H05,20,0.0025956789271041397
H05,22,0.12455120263170995
H05,23,0.005627213786447384
H05,24,0.09443985835150247
H05,25,9.004817988241124E-4
H05,26,0.003020894320339598
H05,27,0.00429201047441891
H05,28,0.12189464866237527
H05,29,0.00296159985989118
H05,3,0.007675268350841328
H05,2,0.0028629850498025885
H05,10,0.0020869042211402195
H05,1,0.0015035576540643005
H05,0,0.11930928556124833
H05,7,0.07152825179133075
H05,30,0.2808757521722548
H05,6,0.004802229283828376
H05,5,0.004169107589031466
H05,32,0.0023665170875289067
H05,4,0.0016981278791317366
H05,31,0.0016208897954090695
H05,9,7.231650070128713E-4
H05,8,0.0014465881604753673
H15,19,0.19004794499756347
H15,35,0.0932707873094248
H15,17,0.003250959847882864
H15,36,9.964144940764004E-4
H15,18,0.012481834165233002
H15,33,0.0010278105371271781
H15,15,0.002729431657946196
H15,34,0.002421804884423319
H15,16,0.003771791421278876
H15,39,0.23751016923603852
H15,13,0.00846898200978201
H15,14,0.0014145815261345923
H15,37,6.953469648002156E-4
H15,11,0.0018292546147794457
H15,38,0.0014110085135417565
H15,12,0.002505661523323674
H15,21,0.005060397832116618
H15,20,0.009353949080207622
H15,22,0.014994386705094617
H15,23,0.003554432862163117
H15,24,0.006144379102043281
H15,25,0.00546774628062655
H15,26,0.0025146065796198326
H15,27,0.002986476611116996
H15,28,0.0016524164261554125
H15,29,0.0023174306817498962
H15,3,0.0017515155456517713
H15,2,8.400824350237332E-4
H15,10,0.06734563747335096
H15,1,0.0015281014773661193
H15,0,0.012773742395711477
H15,7,0.1715090058039481
H15,30,0.299046418344029
H15,6,0.003992566119120471
H15,5,0.0373045381081625
H15,32,9.414809980291741E-4
H15,4,0.007329173863080314
H15,31,0.001982211888583822
H15,9,7.154886317816772E-4
H15,8,0.002422257333599074
H06,19,0.1947560176155492
H06,35,0.0020906980423291456
H06,17,0.0016871416860501963
H06,36,0.07249138169789791
H06,18,0.0023229597836248493
H06,33,0.0582828889781338
H06,15,0.005203454333112818
H06,34,5.953221977919882E-4
H06,16,0.0028344764629204427
H06,39,0.01603714501981434
H06,13,0.0023669717357156835
H06,14,0.002867779162864213
H06,37,0.0010376223115646022
H06,11,3.3604569091323254E-4
H06,38,0.0012569141394771753
H06,12,0.001547664508154753
H06,21,0.003857519943256473
H06,20,0.007959389232654846
H06,22,0.1273756974257816
H06,23,0.004111437118871794
H06,24,0.005867394109522851
H06,25,0.011920720428855659
H06,26,0.0041204739444736325
H06,27,0.002578212168667711
H06,28,0.03536938726706392
H06,29,0.0023871288814639484
H06,3,0.015068356175061998
H06,2,0.009419103717247298
H06,10,6.422507647496663E-4
H06,1,0.0015229496703794282
H06,0,0.015136021808716716
H06,7,0.014831164440268468
H06,30,0.272085051069316
H06,6,0.06778091778465485
H06,5,0.07288046425682958
H06,32,0.0013040343513205884
H06,4,8.85625784947754E-4
H06,31,0.002692256120798293
H06,9,0.0010691537770098321
H06,8,8.296863001955616E-4
H16,19,0.0029811726701264494
H16,35,0.006158373208607727
H16,17,0.0012691075101122758
H16,36,0.0034547425784101794
H16,18,0.006167887317778212
H16,33,0.006237734319046569
H16,15,0.23458619656325502
H16,34,0.027293672916767035
H16,16,0.003616882588613342
H16,39,0.9601618867076043
H16,13,0.0016131689072368918
H16,14,0.0036566184885967307
H16,37,0.028665655323916284
H16,11,0.009770627034194894
H16,38,0.21272089629632326
H16,12,0.002588038651158728
H16,21,0.04801169152772974
H16,20,0.003679664877373516
H16,22,0.0023464417910678543
H16,23,0.01770673809172531
H16,24,0.0035158069308332284
H16,25,0.9386260965808982
H16,26,0.038305187394913016
H16,27,0.11231881631430204
H16,28,0.12208465314954381
H16,29,0.013531202200068648
H16,3,0.004099231811429972
H16,2,0.0012242899325436544
H16,10,0.0016688622379523366
H16,1,0.0025346038648230607
H16,0,0.0017140698739591224
H16,7,0.0061765506383783635
H16,30,0.004532920831786413
H16,6,0.010756795109150376
H16,5,0.262043175788691
H16,32,0.008625756146973472
H16,4,0.03920111637303676
H16,31,0.2650859996187255
H16,9,0.009453594944583874
H16,8,0.22829086589822015
H07,19,0.06832455655442632
H07,35,0.504024788121456
H07,17,0.0010774747171984175
H07,36,0.07398861910513893
H07,18,0.01211309549730543
H07,33,0.004710214287097698
H07,15,0.0038347477567780234
H07,34,0.017459680735108993
H07,16,0.0070375030391474375
H07,39,0.026997788611159257
H07,13,0.001727447032232207
H07,14,0.4909029261989261
H07,37,0.01420194554694318
H07,11,0.038024754673032644
H07,38,0.1724851874000386
H07,12,0.002375911941690333
H07,21,0.01888259277855481
H07,20,0.005394787107880691
H07,22,0.004041306780957675
H07,23,0.14157305038713125
H07,24,0.005152028772624802
H07,25,0.007221775671747155
H07,26,0.005248580534026321
H07,27,0.06364095580297843
H07,28,0.5551694916653781
H07,29,0.006853270634845688
H07,3,0.0030655560113244523
H07,2,0.018394378720371737
H07,10,0.003975021681820392
H07,1,0.002509687708976952
H07,0,0.1888648840361651
H07,7,0.0019693574630036802
H07,30,0.0038104572355894136
H07,6,0.026571682354151437
H07,5,0.027324472598392588
H07,32,0.6796027310242208
H07,4,0.008895400328738883
H07,31,0.00439247496057668
H07,9,5.841385848092677E-4
H07,8,0.007363485486495455
H13,19,0.08045480096864661
H13,35,0.0042029846461006885
H13,17,0.0016145908104135307
H13,36,6.17758520342798E-4
H13,18,0.0010243439344177529
H13,33,0.004695531831676208
H13,15,0.0016347601648062343
H13,34,0.005587890218806215
H13,16,0.003635820068032973
H13,39,0.00211096979493961
H13,13,8.545913503784061E-4
H13,14,0.004869352687050341
H13,37,6.866672074089488E-4
H13,11,0.005015992111095569
H13,38,0.08156674133814316
H13,12,0.0020835952171840526
H13,21,0.012938330335377488
H13,20,0.0021372899744938317
H13,22,0.0020062499698062105
H13,23,0.7771297025871441
H13,24,0.0028440135763116913
H13,25,0.0035299228361347274
H13,26,0.00473537470825418
H13,27,0.008397036991810863
H13,28,0.8308119068921769
H13,29,0.08804196742267216
H13,3,0.018483454746378025
H13,2,0.0017775523945511116
H13,10,9.410355020840021E-4
H13,1,0.0018257236452197258
H13,0,0.0024998820165323707
H13,7,0.001067185653343088
H13,30,0.003941243937197851
H13,6,0.013025644242554538
H13,5,0.0066671147316619325
H13,32,0.0024828159704041296
H13,4,0.0017299813619078839
H13,31,0.007756166949688469
H13,9,2.744988061232623E-4
H13,8,0.0023066486546985693
H14,19,8.141635792163579E-4
H14,35,7.192964450403947E-4
H14,17,0.002255522839686037
H14,36,0.015989199763315736
H14,18,0.023354469511997766
H14,33,0.0011134902873754114
H14,15,0.00411248212803668
H14,34,1.9417529711023896E-4
H14,16,0.002426559517906567
H14,39,2.1156740745598132E-4
H14,13,0.0019221708861103242
H14,14,0.00829686448402609
H14,37,8.431226117912284E-4
H14,11,2.0644952540786938E-4
H14,38,9.714545540642164E-4
H14,12,0.9940332712850153
H14,21,0.0011160126194278142
H14,20,0.5794035670747296
H14,22,5.07641551961972E-4
H14,23,9.456512215338858E-4
H14,24,0.0020260505806637507
H14,25,0.005039455774038852
H14,26,0.0024004966281070345
H14,27,0.0025877083948484514
H14,28,0.001549038626497868
H14,29,0.3474338598613135
H14,3,0.001174400539109392
H14,2,1.1034331618203061E-4
H14,10,1.747459462808425E-4
H14,1,0.0013625631567879023
H14,0,0.011473100781911778
H14,7,0.0023025660780549234
H14,30,0.0021864533185392576
H14,6,0.06037430133209218
H14,5,0.011953593544371392
H14,32,8.832080462168957E-4
H14,4,0.027340625067535443
H14,31,0.0012743801049742974
H14,9,6.26246737522372E-4
H14,8,7.544943510039269E-4
H01,19,0.013235818763536413
H01,35,0.06427652240694819
H01,17,0.0019938623479526796
H01,36,0.003549295224692457
H01,18,0.08856179653020974
H01,33,0.0038242461799005566
H01,15,0.0054383323255109105
H01,34,0.6953712577882241
H01,16,0.004256292141768562
H01,39,0.41957006432961086
H01,13,0.02964734986986349
H01,14,0.004311267190881806
H01,37,0.9550405580747763
H01,11,0.0076383654666390185
H01,38,0.1898861790351956
H01,12,0.005550810644127559
H01,21,0.015150109181488926
H01,20,0.003548452505580772
H01,22,0.12282140551283521
H01,23,0.08175058378209006
H01,24,0.1409174468442547
H01,25,0.012166667482585335
H01,26,0.004249500744358221
H01,27,0.00889729825653137
H01,28,0.11938298127666237
H01,29,0.6757109769934301
H01,3,0.11217663335908237
H01,2,0.0020884697932078223
H01,10,0.03167723507594317
H01,1,0.09215399934096678
H01,0,0.0227541210283323
H01,7,9.015626722818318E-4
H01,30,0.007476583337009871
H01,6,0.02430290866270344
H01,5,0.0070423981659296754
H01,32,0.0035360185179615904
H01,4,0.057528654701947506
H01,31,0.002636421814091034
H01,9,0.0017174872602075612
H01,8,0.0045929483347052075
H21,19,0.030758368865544262
H21,35,0.0013270890216140652
H21,17,7.399987370967442E-4
H21,36,9.265355632981197E-4
H21,18,0.0013873245265062306
H21,33,9.068734628802968E-4
H21,15,4.2487205581896286E-4
H21,34,5.518323060846451E-4
H21,16,0.002311774830769379
H21,39,3.5378650990929527E-4
H21,13,0.0014982747252716836
H21,14,0.0018444582134767814
H21,37,2.3238939098820663E-4
H21,11,0.031149076551547764
H21,38,0.002155840909389373
H21,12,0.0021145586009041874
H21,21,9.982287308654796E-4
H21,20,0.0019321547475370554
H21,22,0.00133801884045075
H21,23,0.032233007503533834
H21,24,0.0017792582303082526
H21,25,6.955102351354871E-4
H21,26,0.0023611440489302474
H21,27,0.04360909805768797
H21,28,0.19950953844736002
H21,29,0.003273590457383393
H21,3,0.0018901390337474173
H21,2,0.0016365676308816013
H21,10,3.505769797403121E-4
H21,1,0.0013808672432413431
H21,0,0.1663502009437358
H21,7,0.0021769921182199234
H21,30,0.04753206038547783
H21,6,0.012183075853465345
H21,5,0.005342013956898488
H21,32,0.0012698526517757446
H21,4,0.003037949613338995
H21,31,0.02229134587820494
H21,9,3.374710690291462E-4
H21,8,0.0017222319720245013
H02,19,0.012351611822122426
H02,35,0.0027857065260073663
H02,17,0.0029415306540713964
H02,36,0.0032907392080984013
H02,18,0.0010760590557096254
H02,33,0.004654625950740566
H02,15,6.244114729768616E-4
H02,34,5.829572548025204E-4
H02,16,0.003523207564784904
H02,39,0.0016561044449539515
H02,13,0.0020037958853267794
H02,14,0.0020905761822843966
H02,37,0.001675113411980121
H02,11,0.9761519501501268
H02,38,0.1272486897209604
H02,12,0.002147710482482177
H02,21,0.01770060864240108
H02,20,0.004450265697611387
H02,22,0.023581781284439746
H02,23,0.017694356580908985
H02,24,0.085223133354814
H02,25,0.19527605880380006
H02,26,0.0099185509629701
H02,27,0.004123000324289746
H02,28,0.09550105566080958
H02,29,0.003032069284382089
H02,3,0.003495230879840829
H02,2,0.0036407353257932673
H02,10,5.003973963688401E-4
H02,1,0.0018953044021604642
H02,0,0.0016587134542535252
H02,7,0.010554049703190675
H02,30,0.01634270630708665
H02,6,0.05747963332040685
H02,5,0.0024268687043944638
H02,32,0.0017153637433289916
H02,4,0.0024853539945351765
H02,31,0.003525857597374803
H02,9,0.006768412082865439
H02,8,0.010733518592538486
H11,19,0.007961221973689453
H11,35,0.0013854612808471326
H11,17,0.0028443919540070283
H11,36,6.885756020393304E-4
H11,18,0.0012434942316345886
H11,33,0.001771903282594005
H11,15,0.00124815441389837
H11,34,7.356505617254199E-4
H11,16,0.0029595928250742884
H11,39,0.0013810482224277756
H11,13,0.0021278260491716973
H11,14,0.0027655582683047
H11,37,2.2670687343504062E-4
H11,11,9.056956050359362E-4
H11,38,0.6587163878293596
H11,12,0.002017948183122809
H11,21,0.00562295394968551
H11,20,0.003814343553961498
H11,22,9.253208138213878E-4
H11,23,0.0018725244717280628
H11,24,0.002607912377471305
H11,25,0.0016040704033829414
H11,26,0.0036914093586663463
H11,27,0.0021376462129037593
H11,28,0.0571824212876069
H11,29,0.0031421954305160334
H11,3,0.0023585792742140486
H11,2,0.11870867000558408
H11,10,9.04655669790781E-4
H11,1,0.0014966933405500418
H11,0,0.002768630540190679
H11,7,0.0020425699543897167
H11,30,0.002600586147719925
H11,6,0.00302315362126389
H11,5,0.0038067814589904446
H11,32,0.001734409605116025
H11,4,0.002974710528031669
H11,31,0.004881505105859315
H11,9,4.172247771921709E-4
H11,8,0.0014069112713004923
H20,19,0.003650382299623447
H20,35,0.4068691417620575
H20,17,0.0063640766256484686
H20,36,0.0011637096848081522
H20,18,0.39195894374978724
H20,33,0.01682426813548265
H20,15,0.23599594934076215
H20,34,0.0020998324048632296
H20,16,0.051800628599669024
H20,39,0.0031840118478940974
H20,13,0.2194324973560427
H20,14,0.03861146952821032
H20,37,0.009402700511532271
H20,11,0.054460679366724614
H20,38,0.07924939435711163
H20,12,0.0020183895621625324
H20,21,0.006136959937892079
H20,20,0.003894921763139838
H20,22,0.004349159616650833
H20,23,0.002525766355781631
H20,24,0.005747990726064651
H20,25,0.0011964833750344654
H20,26,0.004335533825838209
H20,27,0.0031918827276828086
H20,28,0.04552959761196953
H20,29,0.0067989849459999885
H20,3,0.002692313638438027
H20,2,0.002786437190809809
H20,10,0.0034878860700042523
H20,1,0.011560774541444625
H20,0,0.007668837225184668
H20,7,0.09149456476067101
H20,30,0.0035781532033096536
H20,6,0.004603982843446551
H20,5,0.0022494026779740126
H20,32,0.23462030019740812
H20,4,0.33653407521703005
H20,31,0.002766485540140292
H20,9,0.0014547937104421379
H20,8,0.1267839483100735
H03,19,0.002063796989416066
H03,35,0.030815514549561603
H03,17,0.6305497609666089
H03,36,0.0013485404866428767
H03,18,0.8984010744683232
H03,33,0.004444784051575647
H03,15,0.16501325778278025
H03,34,0.037872265490201014
H03,16,0.0035283190438249678
H03,39,0.014014112306403552
H03,13,0.47185116676759487
H03,14,0.004807355419433191
H03,37,0.0019319526435298108
H03,11,0.0030082743288602004
H03,38,0.1319618628244687
H03,12,0.007823228168729652
H03,21,0.012472255624951162
H03,20,0.005508033508120038
H03,22,0.0029916087117227686
H03,23,0.003541749886779696
H03,24,0.004598893231492337
H03,25,0.0011934854627583212
H03,26,0.0050032908663883505
H03,27,0.08910078366205874
H03,28,0.08711949873314856
H03,29,0.0689353737050234
H03,3,0.002740463214129617
H03,2,0.0014363613174205774
H03,10,0.0082129345173952
H03,1,0.0026466765941284215
H03,0,0.0023126501092252225
H03,7,0.003400202286616698
H03,30,0.05930963613703348
H03,6,0.0028778832685309036
H03,5,0.008775159421740784
H03,32,0.0014353006326307369
H03,4,0.021535103942822268
H03,31,0.003353574679787076
H03,9,0.0015975661658883841
H03,8,0.09145696459350522
H12,19,0.6176664484841182
H12,35,0.014542316783877149
H12,17,0.0012235226329893208
H12,36,6.559522869214432E-4
H12,18,0.0222940329358799
H12,33,0.0011083135787494554
H12,15,0.010100942021967589
H12,34,0.014957813915534544
H12,16,0.0030398299864468894
H12,39,6.949705619783345E-4
H12,13,0.001510545210549952
H12,14,0.002431084569662156
H12,37,0.0018626860297717932
H12,11,4.873179320570853E-4
H12,38,0.0017453088963880878
H12,12,0.001926591155698089
H12,21,0.00208607324862362
H12,20,0.0025802793070018675
H12,22,0.0033841841092986896
H12,23,0.07877585391500005
H12,24,0.002275079161327727
H12,25,0.002781823434427526
H12,26,0.012463614814173971
H12,27,0.023121004263200132
H12,28,0.22584115624966863
H12,29,0.002590517349591238
H12,3,0.015757521134329083
H12,2,0.016799290173845818
H12,10,0.012477096053344324
H12,1,0.003191136834703009
H12,0,0.008422864980964206
H12,7,7.402930461972783E-4
H12,30,0.003025773792700139
H12,6,0.0027686612380066417
H12,5,0.17688908181437574
H12,32,0.09520618975840155
H12,4,0.002122653367907223
H12,31,0.007878575800055765
H12,9,0.12998822217747472
H12,8,0.004435272689269818
H10,19,8.482694496194987E-4
H10,35,7.691903767004554E-4
H10,17,0.002190143154809948
H10,36,0.0025080772520421827
H10,18,0.0051116764299647755
H10,33,0.0020586599543502416
H10,15,0.00425998451031984
H10,34,5.871950025522972E-4
H10,16,0.0024639575583832824
H10,39,0.0018690862939403992
H10,13,0.004034005785135363
H10,14,0.0036606510682043
H10,37,0.0033554811446089307
H10,11,0.001325081416359739
H10,38,0.09242236522432341
H10,12,0.0015115406550546937
H10,21,0.0069981566618566625
H10,20,0.02003993777863024
H10,22,0.01331118310560392
H10,23,0.012783919650805348
H10,24,0.00338272739994862
H10,25,0.03382167045518708
H10,26,0.00320486784214517
H10,27,0.0044989434287622644
H10,28,0.05559539385277195
H10,29,0.002040524482801353
H10,3,0.002432128284146006
H10,2,2.8434252446863056E-4
H10,10,0.014215112654042681
H10,1,0.012566979095239968
H10,0,0.001398217180841679
H10,7,0.0021601137957050686
H10,30,0.0029272547586944027
H10,6,0.0019666764634620935
H10,5,0.004458261844785084
H10,32,0.0014545827140538062
H10,4,0.01776408604959093
H10,31,0.0041312573569831715
H10,9,0.7451751585669474
H10,8,0.0013730100353218373
