silver-infovis-topics--userF.txt,lda_20_0.001_0.0001,Score
F04,2,0.0071241531034756285
F04,1,0.0037551650558592703
F04,10,0.009417393716672665
F04,0,0.053092254901730425
F04,7,0.0023521453446994143
F04,6,0.011536400771857922
F04,5,0.008791056657470514
F04,4,0.0037869970729085484
F04,9,0.004602973805856766
F04,8,0.009294740589513757
F13,19,0.00480097702032435
F13,17,0.07151692722309302
F13,18,0.0038798236132317567
F13,15,0.004808765425875735
F13,16,0.004230226232107321
F13,13,0.18029247079657246
F13,14,0.08666038987291147
F13,11,0.038343728570797986
F13,12,0.0868995206321802
F13,3,0.02701716512920923
F13,2,0.014961376845289625
F13,1,0.003019681377573571
F13,10,0.0034575304885122696
F13,0,0.18781008702990248
F13,7,0.07275474384671747
F13,6,0.10725979905812308
F13,5,0.10739762575508309
F13,4,0.004958109830678752
F13,9,0.023428183331870404
F13,8,0.05997390874461161
F05,19,0.00291320770039062
F05,17,0.003088489013889168
F05,18,0.001448364395727768
F05,15,0.0019098811826379924
F05,16,0.009245356147426782
F05,13,0.005850883064137633
F05,14,0.006400176966811708
F05,11,0.27443493702578575
F05,12,0.003419960295196728
F05,3,0.2688989387752294
F05,2,0.04843325979308058
F05,1,0.09524564845964402
F05,10,0.13665174551114043
F05,0,0.005974851671502076
F05,7,0.031733062195299644
F05,6,0.0029249017798461266
F05,5,0.04908118354965437
F05,4,0.029740041531243298
F05,9,0.0075329138723680385
F05,8,0.0035526307273352513
F14,19,0.054120979408367416
F14,17,0.003298228435425685
F14,18,0.009421173684571635
F14,15,0.0019305158271651901
F14,16,0.012064495305038022
F14,13,0.020303932919661358
F14,14,0.8833795892043496
F14,11,0.0038881206879415025
F14,12,0.8981931524655746
F14,3,0.00548341542051245
F14,2,0.03258788871095693
F14,1,0.0014704052568907347
F14,10,0.027895467854908484
F14,0,0.07880283271843858
F14,7,0.8215039663938458
F14,6,0.03923867420298828
F14,5,0.02861660532974428
F14,4,0.0036265151946823855
F14,9,0.04474828891535995
F14,8,0.05257775952839681
F20,19,0.0018902030626676888
F20,17,0.0048705038111859006
F20,18,0.017686819577018762
F20,15,0.0017148384031138463
F20,16,0.03729104183504394
F20,13,0.599823952286041
F20,14,0.016560761265057143
F20,11,0.11916750408782803
F20,12,0.010639107161656555
F20,3,0.584969203394691
F20,2,0.0014792817201047992
F20,1,0.09904963923666983
F20,10,0.0016716079324986016
F20,0,0.012882254422830293
F20,7,0.07730026332585732
F20,6,0.0077127878971308215
F20,5,0.1423469905196475
F20,4,0.009676105762473452
F20,9,8.110820116804381E-4
F20,8,0.09578936915656194
