silver-infovis-topics--userG.txt,lda_20_0.01_0.001,Score
G03,3,0.01707750021416956
G03,2,0.0065161677670794
G03,1,0.006291968299493753
G03,10,0.006850513259481235
G03,0,0.6962654056830095
G03,7,0.01537964281461525
G03,6,0.0028138338152223353
G03,5,0.01576318586440358
G03,4,0.1927057974505131
G03,9,0.44577038755961285
G03,8,0.32497347884345207
G12,19,0.002671959766446109
G12,17,0.004795213468960923
G12,18,0.005971288411529448
G12,15,0.0038594006114737304
G12,16,0.0036845978326163127
G12,13,0.1959514541600496
G12,14,0.005769230554236275
G12,11,0.16889563034727048
G12,12,0.04153144390818247
G12,3,0.0016481322016792263
G12,2,0.005508290689269289
G12,1,0.008607803367636753
G12,10,0.03286931348503441
G12,0,6.271473338805426E-4
G12,7,0.0021243925521779996
G12,6,0.06112608771848669
G12,5,5.089176692310501E-4
G12,4,0.003369484466269597
G12,9,0.0021711436588608976
G12,8,0.011325602987047382
G19,19,0.011123579540050084
G19,17,0.008314361570586109
G19,18,0.008362653275682056
G19,15,0.002410349283377237
G19,16,0.004905947443424163
G19,13,0.13384372010449808
G19,14,0.008463971633447599
G19,11,0.166184356270723
G19,12,0.1804355874757456
G19,3,0.002810995342687956
G19,2,0.07704129135601091
G19,1,0.007867440474179607
G19,10,0.012815637818862113
G19,0,0.0010827093222504109
G19,7,0.002974644814315393
G19,6,0.0032351328747070754
G19,5,0.002905300284036696
G19,4,0.030150768454266064
G19,9,0.003501336346911425
G19,8,0.032989333917444144
G06,19,9.620415358261635E-4
G06,17,0.013317333368596097
G06,18,0.044803497586334305
G06,15,0.0025411924276178845
G06,16,0.0077340317037955485
G06,13,0.00794137820650653
G06,14,0.0013607716342352546
G06,11,0.22453979139802138
G06,12,0.007519922351358617
G06,3,0.004963823980162823
G06,2,0.03542445998856102
G06,1,0.004042676793572211
G06,10,0.010804593800222969
G06,0,5.688279399729144E-4
G06,7,0.0013789872526536078
G06,6,0.007529627266810558
G06,5,0.001186051336823029
G06,4,0.005799505905241243
G06,9,0.004923557893850585
G06,8,0.015527329755645093
G18,19,0.004178626144819073
G18,17,0.0040215809785903375
G18,18,0.08836608864294207
G18,15,0.00386824816491925
G18,16,0.002221807934585869
G18,13,0.02917690124172326
G18,14,0.0166376619015219
G18,11,0.14068969188765212
G18,12,0.21183222878034655
G18,3,0.0036447764022136957
G18,2,0.00584425633922988
G18,1,0.02038205364171875
G18,10,0.006786976142367222
G18,0,0.00804204018607895
G18,7,0.011340692738986559
G18,6,0.007565827774949995
G18,5,5.90060318520816E-4
G18,4,0.004962696509930789
G18,9,0.05856089443562266
G18,8,0.007317340763468628
G05,19,0.9282958844581287
G05,17,0.14184726389520938
G05,18,0.025949652528387233
G05,15,0.004585355391950792
G05,16,0.30951617389764513
G05,13,0.1741225500295214
G05,14,0.020890630608560418
G05,11,0.09152851434291914
G05,12,0.11079793669540422
G05,3,0.00788999827956813
G05,2,0.009106496519338142
G05,1,0.4944480891331998
G05,10,0.02269525526479899
G05,0,0.03104530785029312
G05,7,0.022560056540416835
G05,6,0.009074459867238182
G05,5,0.0023138265370150745
G05,4,0.012018027896112426
G05,9,0.01560522122273452
G05,8,0.11003550900007257
G17,19,0.04893715248719231
G17,17,0.33139362026950203
G17,18,0.008391965390019974
G17,15,0.020846889505895416
G17,16,0.007100549099174784
G17,13,0.09065084461462385
G17,14,0.03782708635951858
G17,11,0.22739231919629563
G17,12,0.08717903184620227
G17,3,0.005178412514911296
G17,2,0.0321955855740328
G17,1,0.00847930675150774
G17,10,0.004760230496306359
G17,0,0.003989497991364053
G17,7,0.053779204292435635
G17,6,0.004937709131993479
G17,5,0.002857169971053968
G17,4,0.6027237676983017
G17,9,0.030350671192968106
G17,8,0.006752785437298974
G08,19,0.006180161631809939
G08,17,0.014377638620105899
G08,18,0.29097312722318175
G08,15,0.012840995564149086
G08,16,0.04243859923943357
G08,13,0.004531844524773378
G08,14,0.01790466572438276
G08,11,0.06048781574472229
G08,12,0.09185627627125048
G08,3,0.887207024585936
G08,2,0.0028047636284537028
G08,1,0.2620557715373004
G08,10,0.006592195226283276
G08,0,0.0027314038293796764
G08,7,0.08756592905291175
G08,6,0.0038006542336089244
G08,5,0.0016294552549422296
G08,4,0.04253107092382965
G08,9,0.2510753426205977
G08,8,0.8164522053165209
G16,19,0.0026251423297298983
G16,17,0.026024871508622063
G16,18,0.004730004223592876
G16,15,0.006081101489875784
G16,16,0.006477813773804346
G16,13,0.038219867379836236
G16,14,0.011963836184951842
G16,11,0.14059906336688868
G16,12,0.03823792350999432
G16,3,0.0132440832995103
G16,2,0.006554543338602239
G16,1,0.007209317964332176
G16,10,0.01083088268005082
G16,0,0.0029732611620952726
G16,7,0.11580690099037294
G16,6,0.0028760900484607215
G16,5,4.843473962044953E-4
G16,4,0.12253813602804892
G16,9,0.0016033442467215798
G16,8,0.06693477596208319
G07,19,0.023924842450874475
G07,17,0.008336164738463337
G07,18,0.003910765559865031
G07,15,0.06438840523640536
G07,16,0.10224586863178402
G07,13,0.43567172062397375
G07,14,0.023923772062117585
G07,11,0.1616340303157911
G07,12,0.09217234329514067
G07,3,0.0021040761179267013
G07,2,0.009718367615805388
G07,1,0.07360700418951382
G07,10,0.004778145000185716
G07,0,0.03485488819392649
G07,7,0.04566479039476595
G07,6,0.003370954017386575
G07,5,9.659400382248595E-4
G07,4,0.004440648714661979
G07,9,0.006693443577503648
G07,8,0.12109707155287706
G20,19,0.0012414051759587115
G20,17,0.035206158973239546
G20,18,0.013619055859317563
G20,15,0.5398099086740895
G20,16,0.0460356116954304
G20,13,0.015499829440125536
G20,14,6.667320488699414E-4
G20,11,0.0015698053723462696
G20,12,0.05985370299180146
G20,3,0.325436689639574
G20,2,0.004864587625800431
G20,1,0.0045162051634509105
G20,10,0.003647114704842201
G20,0,0.9622098384733112
G20,7,0.0021821718391367463
G20,6,0.0039006479035107334
G20,5,0.02713403541456226
G20,4,0.0037619838175477834
G20,9,0.011180690134469283
G20,8,0.06074658050009569
G11,19,0.011643480834143204
G11,17,0.030289254412034682
G11,18,0.5841291116892315
G11,15,0.0040016527557177025
G11,16,0.024348218739566888
G11,13,0.01339158435743626
G11,14,0.03870624116533999
G11,11,0.16392600408486543
G11,12,0.21258634640483118
G11,3,0.05670825702393126
G11,2,0.021566094478494086
G11,1,0.0074873635174931424
G11,10,0.06894216032262426
G11,0,0.05610717386301029
G11,7,0.17240319127424322
G11,6,0.03436994028462946
G11,5,0.0026176628769284363
G11,4,0.002151430576541305
G11,9,0.005049104799186139
G11,8,0.658108247568244
G10,19,0.01498435080220487
G10,17,0.7113734299341844
G10,18,0.10801935904933964
G10,15,0.25106265552231183
G10,16,0.19530814896102874
G10,13,0.1609271346269049
G10,14,0.06937602035166368
G10,11,0.18645148795603253
G10,12,0.23003350331227085
G10,3,0.09745998333162674
G10,2,0.013877596881781517
G10,1,0.006363152593492259
G10,10,0.016799974556512623
G10,0,0.0036716283674612703
G10,7,0.9056176982745149
G10,6,0.028832876013661544
G10,5,0.00385247048942263
G10,4,0.0553798895329992
G10,9,0.1349842390320277
G10,8,0.1730704890108203
