silver-infovis-topics--userB.txt,lda_40_0.0001_0.01,Score
B17,8,0.0051226093239532
B08,19,0.21258197582948513
B08,35,0.008002060683295276
B08,17,0.019687320184237394
B08,36,0.0030712975344173794
B08,18,0.1017041325118226
B08,33,0.0098024074054618
B08,15,0.5386640957551113
B08,34,0.004432706331328263
B08,16,0.0040275326377519115
B08,39,0.06670396745205251
B08,13,0.011848771182745849
B08,14,0.0042154979789678195
B08,37,0.14319844090416858
B08,11,0.018787587852616017
B08,38,0.07162630179516466
B08,12,0.0021119797802452763
B08,21,0.00491223209393862
B08,20,0.5684063271952929
B08,22,0.0035664583973929066
B08,23,0.23508903557948277
B08,24,0.9772918587862509
B08,25,0.002069763276680446
B08,26,0.18492286068625438
B08,27,0.02793844229994069
B08,28,0.17604921938299262
B08,29,0.0019341780493127218
B08,3,0.003897233179050899
B08,2,0.028848080616438485
B08,10,0.01618340484306408
B08,1,0.01344438933051593
B08,0,0.0026707740576973164
B08,7,0.004347438544096811
B08,30,0.0025991934105644905
B08,6,0.9235802124343396
B08,5,0.006591426946424173
B08,32,0.024179449271351537
B08,4,0.002418844505536446
B08,31,0.06376353444922778
B08,9,0.049348545315071324
B08,8,0.00948310354903192
B18,19,0.04426046614686389
B18,35,0.00113625266684666
B18,17,6.811441950115898E-4
B18,36,0.0017057007828819215
B18,18,0.037817453502511145
B18,33,0.0012443756518915382
B18,15,0.12527822788895684
B18,34,0.030085560131933375
B18,16,0.0019085453902525917
B18,39,0.0019356637633675448
B18,13,0.0011305425548067281
B18,14,0.003625421522541151
B18,37,0.0010964742776575994
B18,11,0.003999000380232179
B18,38,0.0120027949101605
B18,12,0.004017347018084721
B18,21,9.82197657424053E-4
B18,20,0.13588196265620242
B18,22,0.002603922089948385
B18,23,0.0010184330571637683
B18,24,0.02068296729196958
B18,25,0.0022531700155410525
B18,26,0.15320746924371784
B18,27,0.0011029873707034947
B18,28,0.0017114495997639135
B18,29,7.657068456088317E-4
B18,3,0.0019863292800703794
B18,2,9.010708921748349E-4
B18,10,0.6099270154241089
B18,1,0.00215329692664219
B18,0,0.0013649906760695905
B18,7,0.001962763709688276
B18,30,0.001923508555591008
B18,6,0.007005318098654172
B18,5,0.0016201005200814466
B18,32,3.3291828036816084E-4
B18,4,0.03834953805264641
B18,31,0.9472686278200996
B18,9,0.13235851309500682
B18,8,0.004505850925597684
B09,19,0.11644413062393204
B09,35,0.00462559217937853
B09,17,7.081480676141236E-4
B09,36,0.002335161314243892
B09,18,0.004390278862510188
B09,33,0.0031517062528683055
B09,15,0.08589059563191805
B09,34,0.002860148061589259
B09,16,0.00408120120001566
B09,39,0.0029267669872469378
B09,13,0.008941850670523777
B09,14,0.035442081770269654
B09,37,0.0010501920293506549
B09,11,0.009838011266259621
B09,38,0.0036594868970287755
B09,12,9.957642188797547E-4
B09,21,0.004011087484811436
B09,20,0.0012787741696877093
B09,22,0.0035939772159374046
B09,23,0.002302959903022486
B09,24,0.0056037352456530486
B09,25,0.002011894714442359
B09,26,0.1019859877353846
B09,27,0.0011054768682730916
B09,28,0.003658024173865245
B09,29,0.006473038499067479
B09,3,0.026753573611716274
B09,2,0.0017277660360195419
B09,10,0.003860604671048021
B09,1,0.009627319736568054
B09,0,0.002250646606505947
B09,7,9.658778265122076E-4
B09,30,0.001687254935967196
B09,6,0.0017505041062918097
B09,5,0.3391334274244363
B09,32,0.0023523234920133206
B09,4,0.9572406619345185
B09,31,0.05157003319091839
B09,9,0.010770091849628906
B09,8,0.0032781286329854374
B11,19,0.11919022247161022
B11,35,0.027129153534910338
B11,17,0.00586745666149723
B11,36,0.003790413282232293
B11,18,0.04080390503474588
B11,33,0.0014021863223551835
B11,15,0.002460977570040792
B11,34,0.002971374753760951
B11,16,0.0017843183853642323
B11,39,0.0016726251239617743
B11,13,0.04830438329575226
B11,14,0.005019013338416826
B11,37,0.10065362472157356
B11,11,0.009014392270547672
B11,38,0.0014140950116947107
B11,12,0.002248945794885219
B11,21,0.008803080336599102
B11,20,0.01375849383293746
B11,22,0.019678215805380393
B11,23,0.009336119365980649
B11,24,0.004648218848869989
B11,25,0.8037184247146407
B11,26,0.09989514303916398
B11,27,0.015784025239253235
B11,28,0.0012306788561591087
B11,29,0.0023706844810763147
B11,3,0.002499211701590817
B11,2,0.004229717568478118
B11,10,0.010265800753415452
B11,1,0.0024808196790273985
B11,0,0.01883163455223853
B11,7,0.42830763493129
B11,30,0.005772680379425076
B11,6,0.022221851662548857
B11,5,0.021492610147601288
B11,32,8.948047623619006E-4
B11,4,9.582057034267938E-4
B11,31,0.3267644398693102
B11,9,0.008683756192340181
B11,8,0.007485525749026474
B12,19,0.002221044367137426
B12,35,0.003494991959413227
B12,17,0.8090888072525636
B12,36,0.0020748136206664913
B12,18,0.0017060317634065647
B12,33,8.949906278292028E-4
B12,15,4.942244541592657E-4
B12,34,0.002902344688974205
B12,16,0.002689140215132257
B12,39,0.12578939560684768
B12,13,0.0015270721000113054
B12,14,0.0036177523048800276
B12,37,0.0068930165919222535
B12,11,5.780250597100403E-4
B12,38,0.985948669093644
B12,12,0.0011408585528659208
B12,21,0.1122656682614919
B12,20,4.756770504135147E-4
B12,22,0.0019446275153549321
B12,23,0.001028157570602434
B12,24,8.505462789057562E-4
B12,25,0.0014885640328874997
B12,26,0.005560968985825306
B12,27,0.721057503737991
B12,28,6.535072759910734E-4
B12,29,0.0016233989615711288
B12,3,0.001987970402093341
B12,2,0.0031126443015953536
B12,10,0.0025101372003009516
B12,1,0.0031231293723286537
B12,0,0.0015993262695052476
B12,7,5.834595996349808E-4
B12,30,9.020083069017778E-4
B12,6,8.343169706373396E-4
B12,5,0.0010622441737640543
B12,32,2.3662534654250839E-4
B12,4,0.0011030078011806828
B12,31,0.0010925632491905642
B12,9,7.523037369369427E-4
B12,8,0.05563211851820976
B01,19,0.25804109193722313
B01,35,0.016089307823028427
B01,17,0.037067463128337905
B01,36,0.007284231011334996
B01,18,0.00399945164381699
B01,33,0.005507050894024717
B01,15,0.0020560214615162765
B01,34,0.0027714082225237186
B01,16,0.013789236044737124
B01,39,0.23501163061801683
B01,13,0.011322491208939056
B01,14,0.004012951022395533
B01,37,0.02243405949878594
B01,11,0.03067097320958001
B01,38,0.2083788231094049
B01,12,0.0032259807885493307
B01,21,0.0031630224099147624
B01,20,0.004945213506695815
B01,22,0.003218009406247781
B01,23,0.0024027277823086175
B01,24,0.0072764878250324095
B01,25,8.386852746491407E-4
B01,26,0.040184279851986235
B01,27,0.0037161175958631792
B01,28,0.04224105167400327
B01,29,0.004400071212027264
B01,3,0.005633030729155482
B01,2,0.05594355553211055
B01,10,0.03386399918140401
B01,1,0.03550360274309979
B01,0,0.002005663956972209
B01,7,0.0014925984823500802
B01,30,0.4838746348299659
B01,6,0.004032612295407491
B01,5,0.002624002099969004
B01,32,0.001035062952410875
B01,4,0.002533645033429085
B01,31,0.01527467249968032
B01,9,0.004902442979711845
B01,8,0.018252934572111763
B10,19,0.006214402701632915
B10,35,0.08678332279733218
B10,17,0.0030849894067275984
B10,36,0.007776442630686054
B10,18,0.051276896990446776
B10,33,0.03564607974762621
B10,15,0.018846332099288706
B10,34,0.0016204790981784276
B10,16,0.7012520762386267
B10,39,6.766295131085896E-4
B10,13,0.16090604776123635
B10,14,0.3438325361727488
B10,37,0.0021277799110109366
B10,11,4.011990149490413E-4
B10,38,0.0019458313053403516
B10,12,0.08587992115839044
B10,21,9.666524780285857E-4
B10,20,0.041688689286091214
B10,22,0.0034860371778360154
B10,23,0.0036701704680681194
B10,24,0.0035867435391855607
B10,25,0.0019070704822010001
B10,26,0.0027489701254259356
B10,27,0.010086800234769473
B10,28,0.0018840670772732342
B10,29,5.047432807440275E-4
B10,3,0.03020183665724608
B10,2,0.0065762586327494195
B10,10,0.006117835989550874
B10,1,0.010637174383216279
B10,0,0.0014797774237860551
B10,7,0.0014767335499704759
B10,30,0.11271179024734906
B10,6,0.0012251760130383793
B10,5,0.00494519625826608
B10,32,7.48524198192216E-4
B10,4,6.627385667858145E-4
B10,31,0.001139249285690918
B10,9,0.0012287338818868457
B10,8,0.0022665367750104655
B15,19,0.15128055384026998
B15,35,0.001425275668104554
B15,17,0.010344405779811335
B15,36,0.004341862036252045
B15,18,0.0020158150484794663
B15,33,0.0028556067877383365
B15,15,0.00832000529443632
B15,34,0.003175629057272306
B15,16,0.0023643413581951526
B15,39,0.023850918430238812
B15,13,0.0013503765939660022
B15,14,0.02532354888303539
B15,37,0.002375694391966053
B15,11,0.011841723590525216
B15,38,0.081396867009207
B15,12,0.006419610584082686
B15,21,0.004030329678197503
B15,20,3.485518988227021E-4
B15,22,0.004853044469108564
B15,23,0.004543994835448467
B15,24,0.0017347167218282934
B15,25,0.0018503537742605742
B15,26,0.13503894669859473
B15,27,0.1323717119768588
B15,28,0.0010282750606473961
B15,29,5.33544150034688E-4
B15,3,0.9856486606619522
B15,2,0.008382256899408802
B15,10,0.04598111846727496
B15,1,0.0032965278056358155
B15,0,0.0029912621474109955
B15,7,8.721369464829957E-4
B15,30,0.003180386597097406
B15,6,0.006196582458229958
B15,5,0.001226952422686102
B15,32,7.468417079403171E-4
B15,4,0.001274263693352695
B15,31,0.002881078982758785
B15,9,0.012989705641049785
B15,8,0.014749246232584085
B02,19,0.17311999058594638
B02,35,0.026378726816611953
B02,17,0.002944557837062929
B02,36,0.002692295027655519
B02,18,0.006199100507458128
B02,33,0.009160750746836923
B02,15,0.003773734252897163
B02,34,0.005129815524224427
B02,16,0.0030247037435340513
B02,39,0.022047388880042953
B02,13,0.0016806831251342921
B02,14,0.007470654670835671
B02,37,0.0015215782164396518
B02,11,0.00860651919608919
B02,38,0.011935173332822003
B02,12,0.00239135040633401
B02,21,0.00933031993295292
B02,20,0.01424256928313111
B02,22,0.0036642196071884365
B02,23,0.0016617005972167978
B02,24,0.002029014466733808
B02,25,8.336866811933545E-4
B02,26,0.13963355360063306
B02,27,0.02991886750624934
B02,28,0.0037845832240890748
B02,29,0.00907474120151965
B02,3,0.11132182123822214
B02,2,0.0045244122492942365
B02,10,0.10573204788709567
B02,1,0.0066482941477666105
B02,0,0.005750310439438262
B02,7,0.0010307854897557802
B02,30,0.0707544527092578
B02,6,0.043636319417761096
B02,5,0.004062062064066734
B02,32,0.0011823071131995273
B02,4,0.00272116358307221
B02,31,0.1563146626267529
B02,9,0.018939372889913837
B02,8,0.0027742677020052547
B16,19,0.05712103260488487
B16,35,0.007082909657081738
B16,17,0.0055717247698966535
B16,36,0.008885370148893446
B16,18,0.002685940621885115
B16,33,0.0030043635038613124
B16,15,0.0015749528417420245
B16,34,0.0024464316461465453
B16,16,0.009527818197728499
B16,39,0.0021879675860912756
B16,13,0.9441724485980347
B16,14,0.0030294005459951005
B16,37,0.012976890040598961
B16,11,0.006622557423925947
B16,38,0.001958508020440134
B16,12,0.15807039515137195
B16,21,0.0011962895185574506
B16,20,7.773051141984442E-4
B16,22,0.004162223355333029
B16,23,0.009003253500355784
B16,24,0.024989484144439876
B16,25,0.0020903638891756242
B16,26,0.05274158252361427
B16,27,0.011738737363405187
B16,28,0.005494215932072362
B16,29,0.00206694372517321
B16,3,9.025115772479854E-4
B16,2,0.009370925461006685
B16,10,0.0023922502032308543
B16,1,0.08300337383333323
B16,0,0.0017428530517101023
B16,7,0.0010488386337784942
B16,30,7.94162717377747E-4
B16,6,0.0025734636928952666
B16,5,0.09997307214402258
B16,32,0.0012627510864760883
B16,4,0.00186793285990525
B16,31,0.003495054154630453
B16,9,0.005150173325131008
B16,8,0.012037737444808082
B03,19,0.2331879338957482
B03,35,0.02771525149431625
B03,17,0.032282157070003877
B03,36,0.060428361791534824
B03,18,0.0019122858017734101
B03,33,0.1339022811237291
B03,15,0.0010404023022332189
B03,34,0.01105916353973763
B03,16,0.005593843658152862
B03,39,0.00550065301629502
B03,13,5.243498360918774E-4
B03,14,0.07927949246344891
B03,37,8.12644992026151E-4
B03,11,0.0015254485033611414
B03,38,0.002349655561002441
B03,12,0.0016000489735136865
B03,21,0.04050028437372832
B03,20,5.734927895629059E-4
B03,22,0.022645894566252676
B03,23,3.2904865432667886E-4
B03,24,2.1773220071832287E-4
B03,25,0.01026632770973007
B03,26,0.003996039238035505
B03,27,5.401720504756916E-4
B03,28,3.3992549973065495E-4
B03,29,0.002512983596573038
B03,3,0.00685369766427888
B03,2,0.020681418230791525
B03,10,0.014423302992571777
B03,1,0.0031593757437989945
B03,0,0.006977326626534168
B03,7,0.019667528501639678
B03,30,0.02588740581902703
B03,6,0.0010794094049724607
B03,5,0.007616590761303607
B03,32,3.6321491239862166E-4
B03,4,0.002947256809500914
B03,31,8.643616024279014E-4
B03,9,0.04150042426389481
B03,8,0.0018645671606145218
B04,19,0.4576804690762814
B04,35,0.05849548111439589
B04,17,0.07455915120560712
B04,36,0.007941750890454255
B04,18,0.07563642712281256
B04,33,0.5004174835427389
B04,15,0.00818822929665187
B04,34,0.009211498239301171
B04,16,0.006882202711278639
B04,39,0.010710909600524933
B04,13,0.025359462117064333
B04,14,0.009463548127399874
B04,37,9.06765985510198E-4
B04,11,0.004068953899007144
B04,38,0.003936683143320726
B04,12,0.0012749333773559076
B04,21,0.0044352199657267865
B04,20,0.0012342364473928444
B04,22,0.02294772559840592
B04,23,0.0192725369223842
B04,24,0.008951028130177953
B04,25,0.0028014500130005837
B04,26,0.0029315488512227372
B04,27,0.0012691432611201823
B04,28,0.008044849646953367
B04,29,0.00178790248409846
B04,3,0.0016814833284301213
B04,2,0.013215673512371613
B04,10,0.002432659705857299
B04,1,0.1982587945947312
B04,0,0.007151474411573503
B04,7,0.0016059469588683875
B04,30,0.25265585014590647
B04,6,0.003061883860023811
B04,5,0.002075798969685091
B04,32,2.4443704716412636E-4
B04,4,0.003075550450892285
B04,31,0.007120386438932838
B04,9,0.09830998550879856
B04,8,0.0013155344417189734
B13,19,0.004402324581550976
B13,35,0.012290571551462749
B13,17,0.736635375146943
B13,36,0.01001208494347513
B13,18,0.0019839381073653876
B13,33,0.00597709445193178
B13,15,0.07407189865375001
B13,34,0.0026568551970333008
B13,16,0.005515858973404167
B13,39,0.7889155016318972
B13,13,0.12957238572074783
B13,14,0.03522516716261428
B13,37,0.02616162351965201
B13,11,0.007389107339416022
B13,38,0.04141503172726107
B13,12,0.007923766505885327
B13,21,0.6602423202847117
B13,20,0.0010349654200761112
B13,22,0.0033757428798168137
B13,23,0.0027485698857726017
B13,24,0.0026852792387793848
B13,25,0.011342263502097003
B13,26,0.08870938497340229
B13,27,0.00957504628188
B13,28,0.0014724867959156965
B13,29,0.002644549201485439
B13,3,0.0011753195298612712
B13,2,0.004337605422091262
B13,10,0.01326277367691599
B13,1,0.0024791182687332177
B13,0,0.003473615996260097
B13,7,0.07594863130446913
B13,30,0.006637175118214743
B13,6,0.004345007085512639
B13,5,0.0018817255250759791
B13,32,8.545749716421454E-4
B13,4,0.007583929918514814
B13,31,0.004504936195584247
B13,9,0.0017728271583293076
B13,8,0.28220647959930967
B14,19,0.08456244969358606
B14,35,0.004899999408710187
B14,17,0.10204630527536658
B14,36,0.003653627267115147
B14,18,0.003474090118686925
B14,33,0.0035796212676601
B14,15,7.375323609175759E-4
B14,34,0.002614787298971164
B14,16,0.015371433303108768
B14,39,0.019763003254392085
B14,13,0.08687821981058085
B14,14,0.752731984928982
B14,37,0.0012589110972888785
B14,11,0.01128084553789343
B14,38,0.0019086739555760196
B14,12,0.0013557702773970331
B14,21,0.008880136515353392
B14,20,0.09080974686875032
B14,22,0.004985788915381059
B14,23,9.151977127796788E-4
B14,24,0.08871084348821145
B14,25,0.002323472273264566
B14,26,0.1343453874403557
B14,27,0.0028375985171187742
B14,28,5.082079577193382E-4
B14,29,0.001226037441374832
B14,3,0.0017881201958019316
B14,2,0.005382785672306296
B14,10,0.004274821977696859
B14,1,0.009750799265383397
B14,0,0.8086584906380587
B14,7,0.003929935961602935
B14,30,0.0019134758177688535
B14,6,0.006843270719502797
B14,5,0.002240099908531942
B14,32,0.003544139353228508
B14,4,0.0015703024347903309
B14,31,0.03520826438314183
B14,9,0.018465524479110203
B14,8,0.17658494056164253
B05,19,0.07127057024510973
B05,35,0.002633310825526741
B05,17,0.0013425148906849235
B05,36,0.017519986024190554
B05,18,0.004287351206271547
B05,33,8.899306233479893E-4
B05,15,4.906104484336974E-4
B05,34,0.0033256394092325953
B05,16,0.0020927774513440764
B05,39,0.0031678546264207958
B05,13,0.09889546849407299
B05,14,0.0037131456230028934
B05,37,5.898637946537607E-4
B05,11,0.010486025966149433
B05,38,0.0022477179551067877
B05,12,0.0033197590573155284
B05,21,0.02788815814005047
B05,20,0.07044166901862688
B05,22,0.004139847055722676
B05,23,0.002680500828170877
B05,24,3.150944589682964E-4
B05,25,0.0018574883081541867
B05,26,0.1742430176665193
B05,27,0.0015959196746661844
B05,28,0.001246179564812318
B05,29,0.0011704121830465979
B05,3,0.03343671108559109
B05,2,0.012874635629413279
B05,10,0.0021732725805310616
B05,1,0.27502167845500347
B05,0,0.0031441402824436437
B05,7,0.0011029742757082883
B05,30,0.002662653312758769
B05,6,0.0016328458086899134
B05,5,0.004256139718900619
B05,32,7.187738351829707E-4
B05,4,0.003229377551184095
B05,31,0.003745697139399058
B05,9,0.0862958496314739
B05,8,0.003434027353294071
B21,19,0.007269702788453538
B21,35,0.002263744391009859
B21,17,0.18508943820465942
B21,36,0.002960807653782802
B21,18,0.01764695239223777
B21,33,0.005029261582172993
B21,15,5.126247015102986E-4
B21,34,0.003030323910692451
B21,16,0.017573272247737397
B21,39,0.001481943469615153
B21,13,0.16906866186212852
B21,14,0.08934508091478234
B21,37,0.0038436529895322638
B21,11,0.008177520233517496
B21,38,0.002516238935676011
B21,12,0.0014907751001989413
B21,21,0.0014472137748155274
B21,20,4.0859691423591706E-4
B21,22,0.0027157855463864925
B21,23,8.032166460157368E-4
B21,24,0.0020879467162393194
B21,25,0.001157344274362971
B21,26,0.40927499615762203
B21,27,3.897984312682567E-4
B21,28,0.0017251730539698503
B21,29,0.0017609214991297765
B21,3,0.0016150935487622225
B21,2,0.0016739565854036243
B21,10,0.0017521886585875497
B21,1,0.008375845479397265
B21,0,0.0016461776759167039
B21,7,0.010535740894632816
B21,30,0.03948986906056136
B21,6,0.002185950852685501
B21,5,0.0012028712198629311
B21,32,0.006477514110171356
B21,4,0.004160454407106967
B21,31,0.010681242430531297
B21,9,0.108095207665328
B21,8,0.2771602141853362
B20,19,0.006677145317501038
B20,35,0.016461029009236853
B20,17,0.015189036373719999
B20,36,0.002461479776683138
B20,18,0.0033695299924751494
B20,33,0.0015201969560035978
B20,15,0.005878821210833404
B20,34,0.002737319508501823
B20,16,0.023103647603044893
B20,39,0.684971132362769
B20,13,0.025137609475224122
B20,14,0.029928634572252998
B20,37,0.0017686353041505602
B20,11,7.318939997162627E-4
B20,38,0.14965169826307884
B20,12,0.006759544920413103
B20,21,6.553909864884675E-4
B20,20,0.007859163597746001
B20,22,0.0020916817117052925
B20,23,7.138653830946799E-4
B20,24,5.576428719491813E-4
B20,25,4.6805312809669846E-4
B20,26,0.4379678727160126
B20,27,0.012857043166610233
B20,28,0.031486560689906226
B20,29,0.0026386816727266794
B20,3,9.518107305917725E-4
B20,2,0.0018244523139056828
B20,10,0.0023402157097437374
B20,1,0.30164303346959703
B20,0,0.8264523746075475
B20,7,0.0025766700239218798
B20,30,0.12896010946908648
B20,6,0.09557392713644788
B20,5,0.0017499661517964258
B20,32,0.08862658689022308
B20,4,8.957112781752073E-4
B20,31,0.00783907052873839
B20,9,9.715061495701494E-4
B20,8,0.007771397368400325
