silver-infovis-topics--userH.txt,lda_50_0.1_0.0001,Score
H19,6,0.0014070531749555033
H19,32,0.003766727534033919
H19,5,0.007676918982222487
H19,31,0.0020036506768579643
H19,4,0.3069108392837535
H19,9,0.17206686492544768
H19,8,0.0028593224894097697
H19,19,0.00501869745674602
H19,17,0.0516260523498063
H19,18,0.0010266278688895005
H19,15,0.0017233648718859873
H19,16,0.0023036926204111066
H19,13,0.003776595332493068
H19,14,0.1270170769973823
H19,11,0.005274034419605553
H19,12,0.006666188880736692
H19,21,0.15103367545629773
H19,20,0.10729229535986588
H19,49,0.002871733804475192
H19,48,0.002465650209334752
H19,45,0.001564038478568549
H19,44,0.6178886718708311
H19,47,4.799783270299353E-4
H19,46,0.026516944945820766
H19,10,0.029086140425891235
H17,35,0.1579774158961307
H17,36,0.22872192616312184
H17,33,0.0012826541358908936
H17,34,0.0072625323191675036
H17,39,0.005132510411730493
H17,37,0.525576877012128
H17,38,0.009010658696938423
H17,43,5.31922123486294E-4
H17,42,0.0025480663478735475
H17,41,0.010913242818889874
H17,40,0.0018155664732757877
H17,22,0.002495149098651892
H17,23,0.013790800033070639
H17,24,0.004241200916933285
H17,25,0.005218288840376946
H17,26,0.018803190533231425
H17,27,0.0020946523029602222
H17,28,0.007347930566900164
H17,29,0.0014542934638933293
H17,3,0.0984321098741714
H17,2,0.003355116322776653
H17,1,0.00565393554051346
H17,0,0.001024032767374129
H17,30,0.05995071895606562
H17,7,0.006409033227105713
H17,6,0.002723306741259731
H17,32,0.002096711561748569
H17,5,0.0072698412535516874
H17,31,0.10533659681812418
H17,4,0.003687760905894494
H17,9,0.0028710787882384524
H17,8,6.68911244532824E-4
H17,19,0.0037186770787477922
H17,17,0.0011566407208934398
H17,18,0.07782952079500288
H17,15,0.004775097883407468
H17,16,0.21193198507480646
H17,13,0.002174784855321356
H17,14,0.002636073875794069
H17,11,0.003788623572920982
H17,12,0.061155877329736326
H17,21,0.2144006101306281
H17,20,0.005669937552138212
H17,49,0.0036173916212432805
H17,48,0.007227714531140551
H17,45,0.0013520462702529866
H17,44,7.879489812305038E-4
H17,47,0.013576404438253618
H17,46,0.003264308110274618
H17,10,0.06104927230308076
H04,35,0.1467108649042576
H04,36,0.013464644423199617
H04,33,0.0029222705879530563
H04,34,0.4584296223426971
H04,39,0.004782618483703119
H04,37,0.012244295687610143
H04,38,0.008186052905380416
H04,43,0.0016471657487161131
H04,42,0.0016626644167266665
H04,41,0.003070585148345314
H04,40,0.003027657533599721
H04,22,0.001184615302504811
H04,23,0.027790119054684415
H04,24,0.0026725031980011737
H04,25,0.03877444489149186
H04,26,0.004093246606020228
H04,27,0.0015034672335819497
H04,28,0.0034302026022890635
H04,29,0.002360411552927255
H04,3,0.0027184905900803492
H04,2,0.015261884932663304
H04,1,0.001967060046822965
H04,0,8.092243668982657E-4
H04,30,0.005850165639218018
H04,7,0.0045759813737295514
H04,6,0.0014818527230395138
H04,32,0.0013858084644179894
H04,5,0.005068741721403542
H04,31,0.0022306385964367703
H04,4,0.09317834324747035
H04,9,0.006488349346370849
H04,8,0.9568911058455924
H04,19,0.0034701320430357745
H04,17,0.0013255008695277708
H04,18,0.0039497368475621165
H04,15,0.0016088195494262
H04,16,0.18715948968317947
H04,13,0.003131736289484927
H04,14,0.01531064475285146
H04,11,0.0017272672132586835
H04,12,0.0016274753162599071
H04,21,0.12583797242717507
H04,20,0.0028685168298599214
H04,49,0.00393371480216454
H04,48,0.0024883592147461856
H04,45,0.4508343619453823
H04,44,0.46319232968365753
H04,47,0.004365040695467646
H04,46,0.0034135061919710816
H04,10,0.02005398807110553
H18,35,0.0010792781206816274
H18,36,0.0024827462960938153
H18,33,0.0013833073828600844
H18,34,0.004491741058514145
H18,39,0.0037457207767771714
H18,37,0.022905703987856615
H18,38,0.08800904115921476
H18,43,0.001119956788322677
H18,42,0.0041804138455016
H18,41,0.0031192131609977186
H18,40,0.0023256140015498034
H18,22,0.0010958336576205971
H18,23,7.219929739327695E-4
H18,24,0.0018749521593028646
H18,25,0.0280316821059512
H18,26,0.01444749669667033
H18,27,0.007180978445434065
H18,28,0.00452331795649864
H18,29,0.0022341063895892225
H18,3,0.003541524628573138
H18,2,6.557101787632393E-4
H18,1,0.0030168982900720667
H18,0,5.19093641011346E-4
H18,30,0.018697904657819515
H18,7,0.40927729801132223
H18,6,9.786755868328018E-4
H18,32,0.0014431184919910514
H18,5,0.004511724252237893
H18,31,0.0016624099595147534
H18,4,0.019984825548854234
H18,9,0.0018103862971948594
H18,8,6.595956005880272E-4
H18,19,0.0021052357857655867
H18,17,0.007212751124758676
H18,18,0.03362567354552574
H18,15,0.028477019816633718
H18,16,0.02890123001747903
H18,13,0.001954783289448098
H18,14,0.0015013396785198447
H18,11,0.042799147384689644
H18,12,0.01992516658264403
H18,21,0.02653988983300047
H18,20,0.0013653892055820868
H18,49,8.820222012632866E-4
H18,48,0.002801714505125351
H18,45,8.174916068538714E-4
H18,44,0.010379372050208755
H18,47,4.143464635340619E-4
H18,46,0.002541597998463672
H18,10,0.04086574535720647
H05,35,0.0909958067607792
H05,36,0.0019218189146642723
H05,33,0.0017638889223003007
H05,34,0.008064604968738743
H05,39,0.013976107329630191
H05,37,0.014186757436143605
H05,38,0.0023086527712826168
H05,43,7.929665734742111E-4
H05,42,0.0047275435647434845
H05,41,0.0019844839761378108
H05,40,0.0011272875053866247
H05,22,0.0012734668129412616
H05,23,7.045490808237852E-4
H05,24,0.0035542700218265584
H05,25,0.0018913308769634663
H05,26,0.8750333635164517
H05,27,0.0010746800488073628
H05,28,0.0030955958844772384
H05,29,7.540842809482164E-4
H05,3,5.27610590961375E-4
H05,2,0.002999917652207893
H05,1,0.0011160873315978915
H05,0,7.366449951749459E-4
H05,30,0.0018722205209587637
H05,7,0.006565673028831688
H05,6,0.0021118978893440443
H05,32,0.03250244060484989
H05,5,0.01235071843047516
H05,31,0.0015640435884708604
H05,4,5.206539584577413E-4
H05,9,0.0017179683790116485
H05,8,0.0018995880560553691
H05,19,0.0020718214175606217
H05,17,8.126790221401684E-4
H05,18,0.010111144086564387
H05,15,0.0013870798776513635
H05,16,0.1294776101142368
H05,13,0.0024377187241172195
H05,14,0.001194583366745399
H05,11,0.015319528495830327
H05,12,6.216763742782967E-4
H05,21,0.14727523019165037
H05,20,0.17924909461397912
H05,49,0.18254857140254535
H05,48,0.5329215844971287
H05,45,0.0182148801978276
H05,44,0.15061215094522093
H05,47,0.009422709163686779
H05,46,0.16748013925736258
H05,10,0.017533827301830774
H15,35,8.096350280260642E-4
H15,36,0.0023882762165352268
H15,33,0.00147317771992742
H15,34,0.0032756289324518016
H15,39,0.49141071786137375
H15,37,0.0010085991841191442
H15,38,7.748427850425533E-4
H15,43,6.866190960608386E-4
H15,42,0.002065960418755175
H15,41,0.1449181101318108
H15,40,0.014377033982319591
H15,22,0.001985525840315235
H15,23,3.521416627867231E-4
H15,24,0.0034069412912075023
H15,25,0.002553445380649482
H15,26,0.00456941503075824
H15,27,0.00217558711695359
H15,28,0.007518624026126861
H15,29,3.1679531871955496E-4
H15,3,0.0020450502140623023
H15,2,0.01141496089857555
H15,1,0.003813240099591627
H15,0,5.890823260843529E-4
H15,30,0.007627461276627336
H15,7,0.0015637248840110866
H15,6,4.230638871565175E-4
H15,32,0.0011067254810833693
H15,5,0.0012118906566527478
H15,31,0.0013025291256889319
H15,4,5.080001464492536E-4
H15,9,0.0015081764521120936
H15,8,0.0797360059334393
H15,19,0.0022458269591395597
H15,17,0.0025606700569361456
H15,18,0.0012223203545578744
H15,15,0.001955382197576341
H15,16,0.001389317322530139
H15,13,0.0016038961148863158
H15,14,9.043600689806306E-4
H15,11,0.010817027333956586
H15,12,0.0024253106741687507
H15,21,0.07292145735018343
H15,20,0.001564291330312041
H15,49,0.9131461711999777
H15,48,0.6874891046539917
H15,45,0.001041721778053152
H15,44,0.008105588763157642
H15,47,0.0022834154981894784
H15,46,7.676836629828755E-4
H15,10,0.0062051011798600775
H06,35,8.277825896670047E-4
H06,36,0.001536561681581216
H06,33,0.0012089209007207966
H06,34,0.005142191748913728
H06,39,0.0024504089707527025
H06,37,0.0021037780216238504
H06,38,0.0025169875570230558
H06,43,9.019453868811338E-4
H06,42,0.0035493232329734045
H06,41,0.0043164007488692155
H06,40,0.03161920049420284
H06,22,0.006736602630740978
H06,23,2.6002368653638456E-4
H06,24,0.0013097330218371248
H06,25,0.008385043333651556
H06,26,0.010778597650929677
H06,27,9.939441678926855E-4
H06,28,0.010873264038011232
H06,29,6.590652893165336E-4
H06,3,0.00137164691287366
H06,2,0.18904771650269636
H06,1,0.5315564888810316
H06,0,3.7358244756621165E-4
H06,30,0.0047975783002427086
H06,7,0.0016427985373701501
H06,6,2.7137643381548195E-4
H06,32,0.0011625851838148753
H06,5,0.0030963303483313755
H06,31,0.0013583959324418944
H06,4,0.00192621656118218
H06,9,0.4506523310942101
H06,8,5.518832770100681E-4
H06,19,0.0020114093544641694
H06,17,0.0025085304958014196
H06,18,0.020136801012385182
H06,15,0.00110667374531559
H06,16,0.0020615330068808487
H06,13,0.0012527050796480527
H06,14,0.002314677380785729
H06,11,4.889756170175567E-4
H06,12,0.011305931267970117
H06,21,0.0020460000886382435
H06,20,8.99954683858085E-4
H06,49,0.2352778363835717
H06,48,0.058254447033645976
H06,45,0.0011870378857712419
H06,44,4.560709675954251E-4
H06,47,1.0988664915315476E-4
H06,46,4.5818323645143425E-4
H06,10,0.010230783266836265
H16,35,0.16324324803960458
H16,36,0.005558985569953855
H16,33,0.0031951440119889164
H16,34,0.014043638077477471
H16,39,0.016094999328859556
H16,37,0.009001694561015922
H16,38,0.30892828831299385
H16,43,0.0024621676295164983
H16,42,0.0034617630377761412
H16,41,0.004232636313271935
H16,40,0.0026675961962715007
H16,22,0.0073420460767990815
H16,23,0.01239137298624645
H16,24,0.02017482571680534
H16,25,0.006817092202406973
H16,26,0.05212367804449095
H16,27,0.0017286570940234084
H16,28,0.019166852716424494
H16,29,0.0035723890975617417
H16,3,0.15152958222068832
H16,2,0.013084531629150358
H16,1,0.004941569455456791
H16,0,0.0014342557157013493
H16,30,0.005725624025634086
H16,7,0.020526334624696253
H16,6,0.0011217304442044688
H16,32,0.026783027611749676
H16,5,0.009853372796355413
H16,31,0.0010211772475954232
H16,4,0.0037041175566737364
H16,9,0.005831821763748333
H16,8,6.943687966722474E-4
H16,19,0.002800785238804157
H16,17,0.09220560304584562
H16,18,0.007163099892218124
H16,15,0.0015996552255073638
H16,16,0.223280738478316
H16,13,0.0030968778456470203
H16,14,0.3941974378284758
H16,11,0.0013117899405358936
H16,12,0.9669366843839842
H16,21,0.16141526127259462
H16,20,0.0023540843869692745
H16,49,0.0015556783007487636
H16,48,0.007793640407718006
H16,45,0.017106069362052688
H16,44,7.985065388238919E-4
H16,47,0.013042624581775237
H16,46,0.22467701127733708
H16,10,0.05516996410682883
H07,35,0.14157828716419404
H07,36,0.00676147295718642
H07,33,0.0014489103536654887
H07,34,0.17920030637067333
H07,39,0.04974617821174824
H07,37,0.17742740681749442
H07,38,0.011957826331601775
H07,43,3.983981172773353E-4
H07,42,0.11521718761595928
H07,41,0.1373358533811077
H07,40,0.0076079348731429835
H07,22,0.03833772126078352
H07,23,0.01690578341032509
H07,24,0.004267321386063858
H07,25,0.0017106143809395508
H07,26,0.3684242852114581
H07,27,0.0012201885316429416
H07,28,0.003997907071160063
H07,29,0.01876920124310695
H07,3,0.0026648043374455387
H07,2,0.018367724594387753
H07,1,0.001452072012700294
H07,0,8.649331305988734E-4
H07,30,0.005841660819822371
H07,7,0.006104841461042878
H07,6,0.0356149283911602
H07,32,0.0035944239116977132
H07,5,0.638242728919028
H07,31,0.0018575485837106038
H07,4,0.0031734305077259894
H07,9,0.001813428173683548
H07,8,0.003815305299532805
H07,19,0.2829847676083425
H07,17,0.004200733603126692
H07,18,0.23659114504616646
H07,15,0.0029960553229870005
H07,16,0.4016152993365192
H07,13,0.001699531792422743
H07,14,0.20166723049150295
H07,11,0.0032731771358971216
H07,12,0.0042465695177089195
H07,21,0.7339779837792789
H07,20,0.0017024368550380877
H07,49,0.013055315873896176
H07,48,0.006287760376909867
H07,45,0.002436431343495061
H07,44,0.0010475075976505341
H07,47,0.004227805319268652
H07,46,0.00529127203393864
H07,10,0.042433094848433967
H13,35,0.060722765299426884
H13,36,0.004993451455083204
H13,33,7.957049116080257E-4
H13,34,0.0065430018488155575
H13,39,0.038379058898758346
H13,37,0.8233344826046505
H13,38,0.005847442359769221
H13,43,3.7080903944861337E-4
H13,42,9.132049554882927E-4
H13,41,0.005161180001802002
H13,40,7.67988069464342E-4
H13,22,4.805544368750167E-4
H13,23,0.002516586178333936
H13,24,0.0032605277955401976
H13,25,0.013298178969554987
H13,26,0.0030499143013638748
H13,27,0.0014025125238414347
H13,28,0.006348924720518434
H13,29,6.99057745809998E-4
H13,3,0.0013399991756026315
H13,2,0.05275235056513153
H13,1,0.005521582317051583
H13,0,6.492450005623603E-4
H13,30,0.0016639032102142661
H13,7,0.003356659314645826
H13,6,8.301824914381381E-4
H13,32,0.001170633097568803
H13,5,0.0013867620392186044
H13,31,0.33884036347695773
H13,4,0.0023867718252295654
H13,9,0.001355935115474971
H13,8,3.7815415972685805E-4
H13,19,0.0024905158959880732
H13,17,4.5227916017460176E-4
H13,18,0.007349214334168078
H13,15,0.0036906321451031076
H13,16,0.7783949665020496
H13,13,0.001163926328858301
H13,14,0.0012544610438339394
H13,11,0.0026868570831351307
H13,12,0.003463906174279814
H13,21,0.06256604056309081
H13,20,0.0014260907883332514
H13,49,0.0020011831772501635
H13,48,0.006460825830076907
H13,45,0.0015896437894527726
H13,44,4.3868275579844295E-4
H13,47,0.001883064502653018
H13,46,0.0017763378385838304
H13,10,0.039096255833297025
H14,35,0.003923849086674085
H14,36,0.0015303272697920235
H14,33,0.9950331523122216
H14,34,0.002130767036391748
H14,39,6.606033893992055E-4
H14,37,5.574479728068214E-4
H14,38,5.047141517377526E-4
H14,43,7.021959195185449E-4
H14,42,0.004455098448771175
H14,41,0.001235497380920913
H14,40,0.003125786324553583
H14,22,0.004151533586238967
H14,23,1.6576579623073674E-4
H14,24,7.84830997588054E-4
H14,25,4.373455377319343E-4
H14,26,0.0019348953931712957
H14,27,0.004050920180048774
H14,28,0.055614017503754644
H14,29,3.242993498459582E-4
H14,3,0.0033096406412027866
H14,2,0.009515983318442221
H14,1,7.379099753993134E-4
H14,0,3.812015843624781E-4
H14,30,0.002840383143213586
H14,7,0.0026904872253306037
H14,6,0.031039617680469624
H14,32,4.302241778840284E-4
H14,5,0.0011123128397820135
H14,31,0.27765454154142366
H14,4,5.236380526841209E-4
H14,9,0.0011073123150839464
H14,8,1.2472912150348153E-4
H14,19,0.0016580906808557486
H14,17,0.008120362532677155
H14,18,2.0093497872892394E-4
H14,15,9.480022500905077E-4
H14,16,2.0134510655367164E-4
H14,13,0.003967182586509624
H14,14,5.66153060130629E-4
H14,11,4.239594660072819E-4
H14,12,0.0022149713482024908
H14,21,8.34224131646346E-4
H14,20,5.267891379852265E-4
H14,49,8.686417435235036E-4
H14,48,0.0019078539286537751
H14,45,1.7989284348182813E-4
H14,44,3.284703905380658E-4
H14,47,1.6546394812942845E-4
H14,46,5.870207993750577E-4
H14,10,0.0026630333721085176
H01,35,0.15452494536729627
H01,36,0.005043628261700809
H01,33,0.0037977360171829923
H01,34,0.3028723339308053
H01,39,0.1545563674053874
H01,37,0.01244429141586139
H01,38,0.009410098539239482
H01,43,0.0011424527749482427
H01,42,0.1645279329270949
H01,41,0.005227638824248933
H01,40,0.0016232116269074331
H01,22,0.003442283409739473
H01,23,0.0012957211842921084
H01,24,0.003334631880155569
H01,25,0.02717402105959021
H01,26,0.011483526607352896
H01,27,0.001799141153539869
H01,28,0.0034803784124846147
H01,29,0.030307877760303126
H01,3,0.00824695633217292
H01,2,0.006999548338334824
H01,1,0.0036076160183725306
H01,0,0.0015295747278650984
H01,30,0.006147462293370521
H01,7,0.004880684038241389
H01,6,0.027102860547635388
H01,32,0.021929620226700065
H01,5,0.0059171421942356165
H01,31,0.03840445270733485
H01,4,0.0023599869623231367
H01,9,0.004343423799640023
H01,8,0.0825788410832936
H01,19,0.002771783013194266
H01,17,0.0034490360522778504
H01,18,0.0010741351465323372
H01,15,0.0014857750126173487
H01,16,0.19932294796165034
H01,13,0.0033790371894954164
H01,14,0.8593686779204793
H01,11,0.0328778522942116
H01,12,0.003815194828083707
H01,21,0.17638594787412257
H01,20,0.08399480616408594
H01,49,0.0024716612735770894
H01,48,0.014455546612077335
H01,45,0.9678527247920251
H01,44,0.19162723968326895
H01,47,0.0057447282980222815
H01,46,0.004711724432972734
H01,10,0.021688129762616117
H21,35,9.116036107936063E-4
H21,36,0.003006034504483455
H21,33,0.0016703330657221796
H21,34,0.004062935197072843
H21,39,0.27706160719458417
H21,37,0.002354143476662591
H21,38,6.510540306843009E-4
H21,43,3.4632260568530544E-4
H21,42,9.671428584903762E-4
H21,41,0.004153980246171644
H21,40,3.576109250849045E-4
H21,22,6.695412455848657E-4
H21,23,0.011021497265122525
H21,24,0.0017875655462940329
H21,25,4.786358796421539E-4
H21,26,0.010723078397394508
H21,27,0.061147896700673714
H21,28,0.002813557311693857
H21,29,0.00124463374666175
H21,3,2.542007154370815E-4
H21,2,0.008348019649471244
H21,1,5.162213064188766E-4
H21,0,4.488348403744026E-4
H21,30,0.003655734738497757
H21,7,0.0014273253154584102
H21,6,0.0024003155908858343
H21,32,0.003314422686983332
H21,5,0.003312498216741756
H21,31,0.0010036313100961537
H21,4,0.0015594051549296403
H21,9,0.04754886580797529
H21,8,1.7295259472526058E-4
H21,19,0.004180366884927487
H21,17,0.011201058469962262
H21,18,0.0015293706175291077
H21,15,0.1741445734992721
H21,16,0.3963823153769052
H21,13,0.0077418720662642835
H21,14,2.7568949857256515E-4
H21,11,0.20300730964431915
H21,12,2.2344361073897316E-4
H21,21,0.004040155917465642
H21,20,0.0010865732427391354
H21,49,0.020451941699204616
H21,48,0.02296138725422297
H21,45,6.533979495123651E-4
H21,44,3.5628808153794747E-4
H21,47,1.8640168319527934E-4
H21,46,8.90915549921352E-4
H21,10,9.490283795951626E-4
H02,35,0.10406069793879853
H02,36,0.0024377405650422455
H02,33,0.0012062376932069482
H02,34,0.005608925214207585
H02,39,0.004951619302652566
H02,37,0.008139589528061509
H02,38,0.0012903482947439664
H02,43,0.006086476745249505
H02,42,0.0011837680058896548
H02,41,0.0019446316039222855
H02,40,0.0022085643585869025
H02,22,0.002230138812059896
H02,23,0.9807905077934096
H02,24,0.6769318340627617
H02,25,0.030993298542685434
H02,26,0.00511007951207838
H02,27,0.0012052244645772794
H02,28,0.003073636774053039
H02,29,0.0037745525700414203
H02,3,3.901832264832767E-4
H02,2,0.0019082059018290878
H02,1,0.05621433579584327
H02,0,4.003607007075392E-4
H02,30,0.0025651123921187815
H02,7,0.009027932175506499
H02,6,0.001291541980029825
H02,32,0.004002403323796837
H02,5,0.002855904179811899
H02,31,0.012689628545472283
H02,4,0.0010372567780970287
H02,9,0.016127352727248127
H02,8,4.5052047308901755E-4
H02,19,0.006267807563642404
H02,17,0.0017215424020886269
H02,18,0.004025421846253109
H02,15,0.0021252881774451223
H02,16,0.11424671770028037
H02,13,0.0034128410253936874
H02,14,8.713240989095283E-4
H02,11,9.064800712657026E-4
H02,12,0.021780678256305804
H02,21,0.10013972377363169
H02,20,0.010003411059912688
H02,49,0.002883121463550478
H02,48,0.005965476954694741
H02,45,0.001494561301176831
H02,44,9.960477148890851E-4
H02,47,0.0026201440567985017
H02,46,0.0071182629379796004
H02,10,0.033665540173127215
H11,35,0.3861193608208167
H11,36,0.0017142495896250744
H11,33,0.001255601944120039
H11,34,0.00569482089150132
H11,39,6.309472309576027E-4
H11,37,0.047276011540569846
H11,38,0.0017299745095593643
H11,43,4.837358338783537E-4
H11,42,8.20637785617448E-4
H11,41,0.4428755264536403
H11,40,0.0013869718117199017
H11,22,8.280897089062145E-4
H11,23,0.0029830342826908775
H11,24,0.0019397254877959185
H11,25,0.03303098429964617
H11,26,5.788443722641777E-4
H11,27,0.005596722502689899
H11,28,0.004511377384759891
H11,29,0.0010468881008432642
H11,3,9.821915186111695E-4
H11,2,0.005608618799200135
H11,1,5.989598569643482E-4
H11,0,6.994379339481246E-4
H11,30,0.002023177852306652
H11,7,0.0031572039975514914
H11,6,0.0010303824686878388
H11,32,0.005684755846117172
H11,5,0.3873785166182652
H11,31,0.01473438900921579
H11,4,7.979861835856223E-4
H11,9,9.927691500112397E-4
H11,8,6.663460104371046E-4
H11,19,0.002055446818475413
H11,17,8.652345519115392E-4
H11,18,0.00329661451699388
H11,15,0.0032743512118439456
H11,16,0.07913010124228183
H11,13,0.0018668375013208547
H11,14,6.980206756168203E-4
H11,11,6.377668954898327E-4
H11,12,0.0011601688742415522
H11,21,0.06534813030800726
H11,20,0.0013109426527978631
H11,49,0.0023556810298290113
H11,48,0.0031864324298307937
H11,45,2.4017612797782182E-4
H11,44,6.84140507048155E-4
H11,47,0.00147910969020467
H11,46,0.024180713730005497
H11,10,0.009712470653673332
H20,35,0.06414587281525772
H20,36,0.0026797723610871597
H20,33,0.0025006121337659915
H20,34,0.08561642729278557
H20,39,9.678850903210662E-4
H20,37,0.002294042608896809
H20,38,0.0033348974515577
H20,43,0.0015925299492281892
H20,42,0.2364040419317085
H20,41,0.024763920440782253
H20,40,0.01555103564971741
H20,22,0.0022911980504876006
H20,23,6.114140885736858E-4
H20,24,0.001757932758259593
H20,25,0.0025773667606488254
H20,26,0.004590985750738915
H20,27,9.824347682899643E-4
H20,28,0.003043951268126284
H20,29,0.0025468245969924924
H20,3,0.25984141127001537
H20,2,0.004561590409030851
H20,1,0.6399709851826846
H20,0,0.15253720856486078
H20,30,0.004705387688214423
H20,7,0.005716365343407948
H20,6,0.06547515857752108
H20,32,0.003900593902025044
H20,5,0.0044766000730032795
H20,31,0.0012447485973928502
H20,4,0.020116370334918775
H20,9,0.0031368872155642033
H20,8,0.003675003363014886
H20,19,0.0023848874349512643
H20,17,0.004360951977554673
H20,18,0.0027849356849268046
H20,15,0.0023393930650785336
H20,16,0.07813054951044271
H20,13,0.007017128475287906
H20,14,0.18724138194350068
H20,11,0.0806583733968724
H20,12,0.0014578852359494027
H20,21,0.06725778445931571
H20,20,0.0011550036351980846
H20,49,0.025664595645069743
H20,48,0.05960550634381379
H20,45,0.005283348733693578
H20,44,0.004333934663944299
H20,47,0.006294692403996205
H20,46,0.003173534050102422
H20,10,0.00955397546035009
H03,35,0.12693583261845215
H03,36,0.003931895773649221
H03,33,0.0022299220382741365
H03,34,0.008519876152783972
H03,39,0.006102946785675788
H03,37,0.005116627923135444
H03,38,0.003228402204830823
H03,43,0.0014344602181980712
H03,42,0.6422893068019968
H03,41,0.0037993645653369287
H03,40,0.4637035939955296
H03,22,0.0015851198876399623
H03,23,0.0013995757543586167
H03,24,0.0718343009341272
H03,25,0.0014503208420589212
H03,26,0.0015716615080459964
H03,27,0.01085968392980899
H03,28,0.006940928377043169
H03,29,0.005037053839734834
H03,3,0.36803239649426606
H03,2,0.00168418247242457
H03,1,0.0020275224254704054
H03,0,0.0018224344436831117
H03,30,0.07372214889154596
H03,7,0.08068491773829886
H03,6,0.007326201887126542
H03,32,0.00219213767695708
H03,5,0.007112135658279412
H03,31,0.0016443501811182182
H03,4,0.01983033383301717
H03,9,0.016748812642304295
H03,8,0.007777717111826708
H03,19,0.0029678163395664386
H03,17,0.026163296065508823
H03,18,9.433831697728554E-4
H03,15,0.0021191630227929505
H03,16,0.14393585783467508
H03,13,0.0028015143710381383
H03,14,0.047885528970592096
H03,11,0.9218410027842517
H03,12,0.0026562624160104994
H03,21,0.11486263642541537
H03,20,0.00158234216582603
H03,49,0.003217759992661098
H03,48,0.029195834118959114
H03,45,0.023770074632509
H03,44,0.009588314197084995
H03,47,0.004319657272421762
H03,46,0.0030339051688892966
H03,10,0.018761575891383157
H12,35,8.916453694902532E-4
H12,36,0.0019689102191725815
H12,33,0.0012099409005783986
