silver-infovis-topics--userD.txt,lda_50_0.1_0.001,Score
D08,1,0.0031975758145441936
D08,0,0.01207009260548399
D08,30,0.003366771454857207
D08,7,0.001261707320152118
D08,6,0.007468720941889652
D08,32,0.12379853970421256
D08,5,0.012247850873071004
D08,31,7.818881918761036E-4
D08,4,0.615482973142018
D08,9,0.09990502971630243
D08,8,0.00138545074541237
D08,19,0.0013059387649451417
D08,17,0.0923910560958755
D08,18,0.0019343157551027555
D08,15,0.004251077441913728
D08,16,0.03758705211079799
D08,13,0.0029544675527730644
D08,14,0.24344409627193142
D08,11,0.001616111317507412
D08,12,0.0025828428679004704
D08,21,0.002125623078349229
D08,20,0.003006512759132461
D08,49,0.0023863845130145853
D08,48,0.01570631233610321
D08,45,0.0033150684376212023
D08,44,0.8306460739083664
D08,47,0.11160401184690852
D08,46,0.006202725251003116
D08,10,0.1602823926849573
D16,35,0.0014573693476314022
D16,36,0.004177641179082073
D16,33,0.0034514859450127796
D16,34,0.3921906042636473
D16,39,0.09391336863011325
D16,37,0.05715041635957382
D16,38,0.08529680512959147
D16,43,0.002212832948945952
D16,42,0.0036730682080031024
D16,41,0.0035903493498142514
D16,40,0.013461302407436532
D16,22,0.0016844962105163107
D16,23,0.0012942828786892597
D16,24,0.5641980830686717
D16,25,0.03428995564846674
D16,26,0.21244057478670209
D16,27,0.004083407202123283
D16,28,0.0350062839653029
D16,29,0.01580309319220141
D16,3,0.0011487433502861976
D16,2,0.0027881966048270155
D16,1,0.002990829186940646
D16,0,0.18070824470313598
D16,30,0.0031325803529104906
D16,7,0.9075069235485054
D16,6,0.0027140807674380044
D16,32,0.21744013947456695
D16,5,0.006524930284214559
D16,31,0.0050052773843547145
D16,4,0.03584686601433896
D16,9,0.290962670067559
D16,8,0.0014194695138851725
D16,19,0.005249394268303658
D16,17,0.0031628704688616846
D16,18,0.001180399627537719
D16,15,0.0013123539116372486
D16,16,0.06686539406560894
D16,13,0.010218073458821923
D16,14,0.613286768131974
D16,11,0.002533106758560451
D16,12,0.0019049166247285475
D16,21,0.01136311030594077
D16,20,0.15716023092013445
D16,49,0.0023350704022323896
D16,48,0.002679930709108934
D16,45,0.004656061983908988
D16,44,0.016047348579107272
D16,47,0.003908572180556573
D16,46,0.013514259798065762
D16,10,0.10174308343434747
D07,35,0.0014291472676245156
D07,36,0.07858410766507995
D07,33,6.283089360463839E-4
D07,34,8.880419802569904E-4
D07,39,8.257627151703541E-4
D07,37,2.0209427962677805E-4
D07,38,0.0029725650759899113
D07,43,0.15886698286172837
D07,42,0.004286580306962049
D07,41,0.00274422743374663
D07,40,0.15728745733559849
D07,22,0.0014944848371718424
D07,23,9.473048696462733E-4
D07,24,0.21670088521463202
D07,25,0.002107506332538327
D07,26,0.020367384383110216
D07,27,0.001258477673681089
D07,28,0.0013123094549910945
D07,29,0.006229333262578435
D07,3,5.481667628364282E-4
D07,2,0.0017044493385110619
D07,1,0.24647642250663018
D07,0,0.0020809870686154175
D07,30,0.0314044575982259
D07,7,0.03587388083205259
D07,6,5.441403538604518E-4
D07,32,6.448169351504449E-4
D07,5,0.0011103512205337962
D07,31,0.10326486166793038
D07,4,0.0037421400022364304
D07,9,0.014238302445619624
D07,8,0.06743060797974529
D07,19,0.00949295725361419
D07,17,0.06348244454712605
D07,18,0.0015905122086512318
D07,15,0.00628165976784835
D07,16,0.001709553414511296
D07,13,0.009145739888082106
D07,14,4.167705834794809E-4
D07,11,0.0015376432686428558
D07,12,0.03849456344184663
D07,21,0.0028525447249025536
D07,20,0.001799476416265456
D07,49,0.004048732332003469
D07,48,0.0017339299486090424
D07,45,0.0024676298598127495
D07,44,3.5074417920450806E-4
D07,47,0.026009526950542
D07,46,0.09865360181948217
D07,10,0.0022503549731635844
D15,35,0.002326902833918902
D15,36,0.06395681940628183
D15,33,0.0035635308349494838
D15,34,0.003492614239432499
D15,39,0.09807220268533823
D15,37,0.0016226711469067045
D15,38,0.017023170504344647
D15,43,0.0012457605566028153
D15,42,0.0027745316555965083
D15,41,0.003564391101822121
D15,40,0.019443125449730887
D15,22,0.05584361363748304
D15,23,0.06567214494092492
D15,24,0.014327614858205825
D15,25,0.019296977627938833
D15,26,0.007620980258499719
D15,27,0.1501339291129145
D15,28,0.0060270641101111124
D15,29,0.005489138162539281
D15,3,0.0020364661254414435
D15,2,0.005239764239415886
D15,1,0.9499182020233392
D15,0,0.0050827222694796665
D15,30,0.005228361600750284
D15,7,0.002198424734553922
D15,6,0.015396370092844999
D15,32,0.018620439638329572
D15,5,0.0022349540358086875
D15,31,0.018184312925596417
D15,4,0.007631222643909139
D15,9,0.29661492435583653
D15,8,0.005697909336589707
D15,19,0.006297637167487257
D15,17,0.0029717029700862155
D15,18,0.16653329692202387
D15,15,4.571755562972947E-4
D15,16,0.0018577223433263444
D15,13,0.006519240777591458
D15,14,0.0061383017716949125
D15,11,0.0027372340590039804
D15,12,0.0016552888965511534
D15,21,0.04666046758908315
D15,20,0.022034741741996332
D15,49,0.0058253549919400375
D15,48,0.004756401215178325
D15,45,0.0054408050600192985
D15,44,0.0019076784576186894
D15,47,0.013127200160139327
D15,46,0.030540169571869828
D15,10,0.0022256221995354554
D06,35,0.0010564750720181676
D06,36,0.00438559691774653
D06,33,0.001694592301474266
D06,34,0.01915364912864304
D06,39,0.07622074021495266
D06,37,0.0014447401678505446
D06,38,0.002390770845788837
D06,43,0.003948493055948506
D06,42,0.0029205465221057306
D06,41,0.002489785185165572
D06,40,0.005644053700971919
D06,22,0.009942559388655212
D06,23,0.10353912887106749
D06,24,0.45880542003694624
D06,25,0.0016365612554229967
D06,26,0.010199701255473148
D06,27,0.005049233201964879
D06,28,0.003939948823022834
D06,29,0.02146665600931552
D06,3,0.0027036178103481113
D06,2,0.012093958641261145
D06,1,0.017905693155612277
D06,0,0.0024981759461810884
D06,30,0.0050043357014095844
D06,7,0.1333988310516281
D06,6,6.335624401298081E-4
D06,32,0.001616687241752845
D06,5,0.004346923389668696
D06,31,0.004468586827962182
D06,4,0.004866932291743736
D06,9,0.002047840501033827
D06,8,0.0012906555731129511
D06,19,0.001960636843536036
D06,17,0.1441001945297595
D06,18,0.7332037959454478
D06,15,0.006412499051454203
D06,16,0.0030955383511137432
D06,13,0.00618532131790634
D06,14,0.005529983775113314
D06,11,0.0015349660922867813
D06,12,9.747322617652764E-4
D06,21,0.009634228375847986
D06,20,0.0017681677370354999
D06,49,0.0016467783501257715
D06,48,0.49802477571128656
D06,45,0.005545501710434756
D06,44,0.003607499002731145
D06,47,0.8268098584856985
D06,46,0.0077121527680368155
D06,10,0.0028479221239753106
D18,35,0.07021832657748267
D18,36,0.2719590627912994
D18,33,0.060650433766092124
D18,34,0.001428402754361016
D18,39,0.5212510537067331
D18,37,0.0016524426943139237
D18,38,0.002589286767969481
D18,43,0.0022480418405232327
D18,42,0.0035457611387916615
D18,41,0.002348345863220596
D18,40,0.0014820291274656686
D18,22,0.06199520496092588
D18,23,0.001928963863320085
D18,24,0.0024157564789440227
D18,25,0.0012496969594648008
D18,26,0.06135657100223753
D18,27,0.0023607641896884624
D18,28,0.0028779691554491438
D18,29,0.0026525095583219823
D18,3,0.001168179880975752
D18,2,0.007200912142043493
D18,1,0.050295444114658854
D18,0,0.0035846144194029137
D18,30,0.020906464512649593
D18,7,0.0020331084823118663
D18,6,0.0012986176617062154
D18,32,6.294554339788773E-4
D18,5,8.127710142312051E-4
D18,31,0.024780403660868255
D18,4,0.5000355988604177
D18,9,0.9110663769086144
D18,8,0.0404892234917615
D18,19,0.007152548260810313
D18,17,0.07139854440946981
D18,18,0.0010129688456281196
D18,15,0.006933459949869225
D18,16,0.004278067743663982
D18,13,0.005328354460594434
D18,14,9.984547811680083E-4
D18,11,0.0025159756839206286
D18,12,0.00444737708238929
D18,21,0.010497771178103249
D18,20,0.012917226517938252
D18,49,0.0027148135349487263
D18,48,0.00359842203605572
D18,45,0.00605934425475915
D18,44,0.0042904633015369825
D18,47,0.0017365949117515928
D18,46,0.019564823246919157
D18,10,0.010778467432244275
D05,35,0.002056081994128425
D05,36,0.0017422400789515956
D05,33,0.03253659798976162
D05,34,0.0021011314658362385
D05,39,0.2005641531164393
D05,37,0.020750902430533714
D05,38,0.005501156429665451
D05,43,0.0013926536617122104
D05,42,0.002991183252267693
D05,41,0.0019791929967519013
D05,40,0.0032827827332367293
D05,22,0.0016017433285866521
D05,23,0.002718651276196787
D05,24,0.0022507206789530564
D05,25,8.563485112396592E-4
D05,26,0.005533845923025223
D05,27,0.007684918073678159
D05,28,0.0027518929306660535
D05,29,0.002549597723174453
D05,3,0.0010389203826899286
D05,2,0.005012563098280221
D05,1,0.0026325265396548525
D05,0,0.0020576116501317084
D05,30,0.0032822291861017722
D05,7,0.0014820409455627243
D05,6,6.354364832445674E-4
D05,32,7.805271359633282E-4
D05,5,0.0036531986923501575
D05,31,0.02113592488199569
D05,4,0.004224912394015989
D05,9,0.0050347384562649
D05,8,0.03170655374845183
D05,19,0.03483097349273695
D05,17,0.0013665962149587325
D05,18,0.020532197756459876
D05,15,0.03463073602099207
D05,16,0.019848647040032513
D05,13,0.006859654953076288
D05,14,0.0032983277556038033
D05,11,0.002269400192756361
D05,12,0.3320835957601865
D05,21,0.0057227310001581825
D05,20,0.0021098127776886105
D05,49,0.0032382908476860043
D05,48,0.0050194053497485
D05,45,0.0036062945431662844
D05,44,4.892338655879534E-4
D05,47,0.0022821634284931522
D05,46,0.0024934701885259984
D05,10,0.09251087466424647
D17,35,0.0017188979040115683
D17,36,0.009003745655375933
D17,33,0.0019198635202426807
D17,34,0.0019087443040913627
D17,39,0.04420570133328261
D17,37,6.891514610789245E-4
D17,38,0.001983919759321702
D17,43,8.107016163568161E-4
D17,42,0.0034820864766114215
D17,41,0.0028029111821015083
D17,40,0.004376816830124379
D17,22,0.002048430307793058
D17,23,8.893152840511348E-4
D17,24,0.03558303874540892
D17,25,0.005691796601476736
D17,26,0.0015544878638795944
D17,27,0.20023391811378852
D17,28,0.002539791987926105
D17,29,0.0033105553356790975
D17,3,6.468037359842325E-4
D17,2,0.09665538579812824
D17,1,0.1865264595292285
D17,0,0.003222176204386766
D17,30,0.0022024490444215233
D17,7,0.05211855478889437
D17,6,0.0012826920288910313
D17,32,5.689441166850477E-4
D17,5,0.006936831034382582
D17,31,0.14777950893481862
D17,4,0.005435296917349642
D17,9,0.0758597655008288
D17,8,0.02533181330391556
D17,19,0.06261299990019545
D17,17,0.07988208904961415
D17,18,0.002451468876229713
D17,15,0.009567759357978612
D17,16,0.0017846896455802654
D17,13,0.10805535699134312
D17,14,0.0019304947180588
D17,11,0.019660840134972497
D17,12,0.001030323915879932
D17,21,0.005773390734579985
D17,20,0.002120184726260589
D17,49,0.0034416518617570897
D17,48,0.1410659611980053
D17,45,0.002528218176531935
D17,44,5.720516573763818E-4
D17,47,0.002959806001691501
D17,46,0.004377669987091472
D17,10,0.002036306814804665
D04,35,0.0023783403283605367
D04,36,0.006240889795929366
D04,33,0.0016285788123334224
D04,34,0.004639303702395268
D04,39,0.013229874747094045
D04,37,0.02061506290125171
D04,38,0.0293150291067399
D04,43,0.05191201647762077
D04,42,0.007115158439267609
D04,41,0.0018724434700444182
D04,40,0.005844806240885173
D04,22,0.003312254748583317
D04,23,0.0035447332396183894
D04,24,0.2577551889428246
D04,25,0.008659228637378358
D04,26,0.8775772799383765
D04,27,9.048042566273131E-4
D04,28,0.017508366801819795
D04,29,0.9327573772963699
D04,3,7.135105635144986E-4
D04,2,0.004277160222319556
D04,1,0.0930555981551251
D04,0,0.0035455139323031823
D04,30,0.006761313359425735
D04,7,0.06494898025835738
D04,6,8.103506429418033E-4
D04,32,0.1035068804448911
D04,5,0.001848284351298187
D04,31,7.611734246253848E-4
D04,4,0.014453596238261621
D04,9,0.08352807292694023
D04,8,0.0031280146860147855
D04,19,0.0011439421297226762
D04,17,0.0025921141173596155
D04,18,0.014827462705934234
D04,15,4.1146904063350516E-4
D04,16,0.029778018539726267
D04,13,0.0015248839010819654
D04,14,0.8870327801299771
D04,11,0.0014245146799077998
D04,12,9.240352162224423E-4
D04,21,0.0017824725232063795
D04,20,0.005732306724507083
D04,49,0.465766104651707
D04,48,0.005357919115069771
D04,45,0.003696962791623023
D04,44,0.0029810020825577267
D04,47,0.0023798553835197365
D04,46,0.004117842255608359
D04,10,0.04927844565082037
D03,35,0.0011378732981524114
D03,36,0.003262026589702703
D03,33,0.04484614399978476
D03,34,0.013970063157884679
D03,39,0.05929160405914027
D03,37,5.403427676230829E-4
D03,38,0.0020515639067869877
D03,43,8.59721346641258E-4
D03,42,0.005561723533845373
D03,41,0.0031268625807490858
D03,40,0.008075415513738304
D03,22,0.0030452229765465903
D03,23,0.0011231863083538077
D03,24,0.00121633143969162
D03,25,0.01825352247968282
D03,26,0.0014761853943222596
D03,27,0.1995654870137475
D03,28,0.003112722409731095
D03,29,0.002135401177857824
D03,3,8.55311308689188E-4
D03,2,0.0022425978451801635
D03,1,0.3823164030364388
D03,0,0.3439473041894033
D03,30,0.002044028855131319
D03,7,0.7007001132376408
D03,6,5.645296404517226E-4
D03,32,0.004153156862488691
D03,5,0.0015071022308677823
D03,31,0.006728109493862142
D03,4,0.11426771517153413
D03,9,0.2029308955436596
D03,8,0.001647480675772025
D03,19,0.003537331694771024
D03,17,0.0018702110800844069
D03,18,0.08334935450964623
D03,15,5.58309585899655E-4
D03,16,0.00715842121419916
D03,13,0.06637928182509634
D03,14,0.0024817162034637503
D03,11,0.0032670859637097403
D03,12,0.030545016388670153
D03,21,0.02002658803417199
D03,20,0.19991471276348377
D03,49,0.017636467698793176
D03,48,0.06704253355443439
D03,45,0.005576357520846702
D03,44,0.007139580064284232
D03,47,0.02139149809796216
D03,46,0.0034318343301567755
D03,10,0.006275114646021507
D12,35,8.228651232691462E-4
D12,36,0.0022343188073945482
D12,33,0.0010146659794945246
D12,34,0.0010800613687017816
D12,39,0.003657010772726027
D12,37,0.027415294325886422
D12,38,0.042136596549165885
D12,43,0.24832752008263495
D12,42,0.0014965508107525297
D12,41,0.0037460524321852842
D12,40,0.010433546426437689
D12,22,0.0016672495226229586
D12,23,0.003159649040278781
D12,24,0.003602070902351964
D12,25,7.699189919611134E-4
D12,26,7.188493309415816E-4
D12,27,0.0023479383095498974
D12,28,0.11679071999539638
D12,29,0.001657861329232376
D12,3,0.0023806791945743086
D12,2,0.0025929407959535983
D12,1,0.0029278654530006617
D12,0,0.002457545927375607
D12,30,0.0025152173743526627
D12,7,4.6715218597588706E-4
D12,6,0.0021434288720376844
D12,32,0.9844196335396591
D12,5,0.003975269428731351
D12,31,0.006894295078545083
D12,4,0.021050317880506583
D12,9,0.0933995597764521
D12,8,0.0010058884329347201
D12,19,0.0011882808349190984
D12,17,0.0013757941257272486
D12,18,0.023245136778433883
D12,15,3.404845973077843E-4
D12,16,0.051435788205496824
D12,13,0.19772042046561147
D12,14,0.25021352693810744
D12,11,0.0012031514093385762
D12,12,0.0011518177703129546
D12,21,0.0039023006992201636
D12,20,0.0019236737875787501
D12,49,0.0014576403163524786
D12,48,0.0026099059669488682
D12,45,0.0034481779369562498
D12,44,0.014326850060699965
D12,47,0.001054816977030288
D12,46,0.005580373763054174
D12,10,0.0021219016626092646
D02,35,0.0015019450911653136
D02,36,0.0020751051081602323
D02,33,0.0021474493900323207
D02,34,0.0015313102822992254
D02,39,0.06719260091489954
D02,37,0.013384375780745843
D02,38,0.0012815769089544104
D02,43,2.4506469480881733E-4
D02,42,0.3665906587522713
D02,41,0.002224317283022403
D02,40,0.002055599340544733
D02,22,0.0026508981837936756
D02,23,0.0010253402705939453
D02,24,0.0014116528506160975
D02,25,0.011050811151842895
D02,26,0.002455417968064713
D02,27,0.0020931405202622697
D02,28,0.0024643774377664652
D02,29,0.0010833526639151291
D02,3,6.315463615434692E-4
D02,2,0.002206224904618962
D02,1,0.0072680695968244235
D02,0,0.09559730076531175
D02,30,0.004464142501627916
D02,7,0.17310473377480534
D02,6,0.0010482534621824879
D02,32,6.845218598098148E-4
D02,5,0.0012431737733294768
D02,31,0.018395772503916462
D02,4,0.26470975852750217
D02,9,0.05285211725885667
D02,8,0.0010460681752654502
D02,19,0.0010364828973373293
D02,17,0.0019320565708013878
D02,18,8.908875304273374E-4
D02,15,4.3734046451956483E-4
D02,16,0.0011856518541862172
D02,13,0.012086628015883335
D02,14,1.8659635785012383E-4
D02,11,0.0024298820217167347
D02,12,0.4917363829329425
D02,21,0.003969879371013343
D02,20,0.03908486278695434
D02,49,0.0018698165234116975
D02,48,0.0018200612870985318
D02,45,0.0024719984035919945
D02,44,0.006792381925398382
D02,47,0.01005700075555789
D02,46,0.0034456300648800847
D02,10,0.0011103114016727048
D11,35,9.461265562421967E-4
D11,36,0.07280521109064199
D11,33,9.435117131031495E-4
D11,34,0.0010152853986460102
D11,39,7.876438871428168E-4
D11,37,1.9563467726170045E-4
D11,38,0.0010400775872115252
D11,43,0.002502830189686435
D11,42,0.0012108589820375593
D11,41,0.001481725259132508
D11,40,0.0012480810772920647
D11,22,0.0018402520040279684
D11,23,0.0013025380268244533
D11,24,0.03190883636473261
D11,25,0.0015325318170797406
D11,26,5.08177714876451E-4
D11,27,0.001209993341657674
D11,28,0.004099752830197992
D11,29,0.5658158080727372
D11,3,0.9918020219723888
D11,2,0.0017285255801481002
D11,1,7.82506497118911E-4
D11,0,0.5449231270937899
D11,30,0.022148895102862845
D11,7,2.649359933008399E-4
D11,6,0.009623975437172116
D11,32,4.5454091004955044E-4
D11,5,4.4334369765080997E-4
D11,31,4.163958030264312E-4
D11,4,0.0026373872207974434
D11,9,9.396244343388405E-4
D11,8,0.008656853060360039
D11,19,0.009434178349088516
D11,17,0.062048227235585736
D11,18,0.004948442520530384
D11,15,0.05358112681912563
D11,16,0.1472566638853026
D11,13,0.01473925221653728
D11,14,9.502528866518574E-5
D11,11,0.15763684375757112
D11,12,0.03640054732804421
D11,21,3.617997954171424E-4
D11,20,0.0011950686247217204
D11,49,0.0013133777877936586
D11,48,0.002786806083020914
D11,45,0.0018931829345387046
D11,44,6.714383478880264E-4
D11,47,7.953095559443177E-4
D11,46,0.0014562106361786101
D11,10,7.324592198083799E-4
D14,35,0.027262677015082698
D14,36,0.019842755559145206
D14,33,0.00310682784297667
D14,34,0.0018179762239548035
D14,39,0.0073925622624186485
D14,37,6.229342203146828E-4
D14,38,0.0014643219648508249
D14,43,5.625582340573768E-4
D14,42,0.0651766429036617
D14,41,0.023781577070833514
D14,40,0.0025496645121839993
D14,22,0.007574794222710121
D14,23,0.0015458756269860583
D14,24,0.08762857174088885
D14,25,0.0013246633097502144
D14,26,7.804074307344808E-4
D14,27,0.0032859427548604407
D14,28,0.0020181481572415817
D14,29,0.0017772841851487165
D14,3,5.287187018872215E-4
D14,2,0.004573649863260403
D14,1,0.005148849480821793
D14,0,0.10377391304109204
D14,30,0.0030134442760225443
D14,7,0.009925927191873471
D14,6,0.0012083313272176113
D14,32,0.001334456482107308
D14,5,0.002185675126991517
D14,31,0.02313141077118833
D14,4,0.1883367088749889
D14,9,0.014696804622624295
D14,8,0.0018737010115480778
D14,19,0.007611133723920274
D14,17,0.02911881872734631
D14,18,0.0010806002890239616
D14,15,4.356088536687246E-4
D14,16,0.06448442983777103
D14,13,0.004523410020463189
D14,14,1.8904874262788406E-4
D14,11,0.0018576321431341839
D14,12,0.01105332529014976
D14,21,0.01077569456636402
D14,20,0.01596117497984147
D14,49,0.003268888847502463
D14,48,0.06282672340515254
D14,45,0.003922701916618967
D14,44,0.0018595512886323733
D14,47,0.00308020627871836
D14,46,0.002716824257798975
D14,10,0.5021636611338061
D01,35,0.0012182850507422385
D01,36,0.2323706485144224
D01,33,0.0012071298607949984
D01,34,0.0015897304424200185
D01,39,0.08227472141881874
D01,37,0.028579527079203287
D01,38,0.001570250696819067
D01,43,0.012955085290796692
D01,42,0.0018882663875002892
D01,41,0.002797481762882074
D01,40,0.0019656136987381352
D01,22,0.002027496734672606
D01,23,0.0030241189883037124
D01,24,0.008242961683581502
D01,25,0.0012896632523968837
D01,26,0.001458314224328915
D01,27,0.0010666959343247162
D01,28,0.002441344787314758
D01,29,0.06314766157487586
D01,3,0.001755162588208777
D01,2,0.010273922773756357
D01,1,0.005381544561389703
D01,0,0.002344676709939714
D01,30,0.1873016347087926
D01,7,2.784756308089291E-4
D01,6,5.257994810213906E-4
D01,32,0.01935264393944198
D01,5,9.237555382167855E-4
D01,31,0.0014038950925062928
D01,4,0.0033691553233148076
D01,9,0.007163475210375228
D01,8,0.1325712905741048
D01,19,0.053268922609536494
D01,17,0.3608055309474541
D01,18,0.0012468097653621077
D01,15,0.03536012626477151
D01,16,0.002659890812666765
D01,13,0.0034921345166359303
D01,14,8.853621399432995E-4
D01,11,0.0014322993725313978
D01,12,5.874566492541462E-4
D01,21,0.0014369577123732448
D01,20,0.0014518932652814085
D01,49,0.0016462275690509412
D01,48,0.016200206479371166
D01,45,0.0025625578327171973
D01,44,0.001953641541834444
D01,47,7.785599821301166E-4
D01,46,0.0024008254802846286
D01,10,0.0011619620145661654
D13,35,0.001531032344619986
D13,36,0.0051330241396048484
D13,33,0.003010162721175565
D13,34,0.0017040725756408688
D13,39,0.037083118350482606
D13,37,4.105752757241061E-4
D13,38,0.0017931321555389756
D13,43,4.36619970018102E-4
D13,42,0.0019250308954102413
D13,41,0.0023179962595940217
D13,40,0.001252277779813518
D13,22,0.0032421052625261973
D13,23,0.0019331622649109278
D13,24,6.065588290782839E-4
D13,25,7.067637962143272E-4
D13,26,0.002307198630551632
D13,27,0.12806311661990769
D13,28,0.030660536727528782
D13,29,0.0015299201394992513
D13,3,5.912632531744483E-4
D13,2,0.0031786738215488553
D13,1,0.0011331721156031776
D13,0,0.0018457251079926575
D13,30,0.050969540623769405
D13,7,5.265961144851831E-4
D13,6,0.0011320203989179179
D13,32,4.156600672661321E-4
D13,5,0.001874412603984287
D13,31,0.002469291592455788
D13,4,0.016015563807026432
D13,9,0.30677432507651364
D13,8,0.0047160487967264145
D13,19,9.127904389081274E-4
D13,17,0.002528986155073482
D13,18,4.900461813828064E-4
D13,15,7.335946625677139E-4
D13,16,0.11761150442083743
D13,13,0.00283411155268091
D13,14,1.9209767578142422E-4
D13,11,0.0024465514190496014
D13,12,0.0280596498026437
D13,21,0.0032732692831401317
D13,20,0.0018404628953463998
D13,49,0.5342985001627276
D13,48,0.0018095340323437943
D13,45,0.0033302583808672384
D13,44,3.5455446224522504E-4
D13,47,7.596058545933367E-4
D13,46,0.0017241227791055286
D13,10,7.118834990994159E-4
D10,35,0.0015530746414395037
D10,36,0.008868527699318599
D10,33,0.039769460785658385
D10,34,0.002681170068500222
D10,39,0.005938188508912874
