silver-infovis-topics--userG.txt,lda_40_0.01_0.1,Score
G02,2,0.02020292159839837
G02,10,0.9291833858355719
G02,1,0.0037778211122242215
G02,0,0.03169658980050768
G02,7,9.403460226996718E-4
G02,30,0.011133307750432718
G02,6,0.045564753616243764
G02,5,0.03425462615569008
G02,32,0.0023640585144386337
G02,4,7.905683509079269E-4
G02,31,0.007165864789203623
G02,9,0.014042684742036207
G02,8,0.018466004147476116
G14,19,0.5896276530896265
G14,35,0.002431414672359939
G14,17,0.9885281386172347
G14,36,5.253916135675001E-4
G14,18,0.0031588029840267195
G14,33,0.04287629545548852
G14,15,0.007999051085173589
G14,34,7.873713801640211E-4
G14,16,8.679338925874985E-4
G14,39,0.07174557791827328
G14,13,0.0048841884011693575
G14,14,0.027266886604891582
G14,37,9.911706529690326E-4
G14,11,0.007330063907096015
G14,38,0.14071936006997
G14,12,0.7002249782510912
G14,21,0.0026038578589827974
G14,20,0.0038919501594881813
G14,22,0.005471205599618073
G14,23,0.0029768213596342193
G14,24,0.0022659041983740585
G14,25,0.0014034384168947367
G14,26,0.1101989276213412
G14,27,0.0011928009876207171
G14,28,0.005047082710621064
G14,29,0.0023418929293742663
G14,3,0.11411517075123385
G14,2,0.0024471472958089396
G14,10,5.006073091060077E-4
G14,1,0.020040881618904355
G14,0,0.0025530432531358496
G14,7,4.265442085933196E-4
G14,30,0.008051281523616552
G14,6,0.029921935635772206
G14,5,0.004583156956339537
G14,32,0.005887064628301452
G14,4,0.0026843541917738116
G14,31,0.0026824681668565662
G14,9,0.0017059837809466258
G14,8,0.004551093521513231
G01,19,9.077228206290654E-4
G01,35,7.66457566598934E-4
G01,17,2.680175776508584E-4
G01,36,1.8910886436068115E-4
G01,18,8.2294608216659E-4
G01,33,0.0010545438365917354
G01,15,0.002849298601794507
G01,34,1.8005174355399106E-4
G01,16,3.942140685319295E-4
G01,39,0.002473359902856352
G01,13,0.002525901511172405
G01,14,0.003053873041401153
G01,37,1.5612264301333747E-4
G01,11,9.072255263363654E-4
G01,38,4.662706436629909E-4
G01,12,0.0011889250919404667
G01,21,0.003387337457724107
G01,20,9.019668774524585E-4
G01,22,1.2162650465021009E-4
G01,23,0.013930573413125277
G01,24,4.5649154760965874E-4
G01,25,0.0018788929957581752
G01,26,8.238389992273022E-4
G01,27,1.478509603502302E-4
G01,28,8.618581727358761E-4
G01,29,0.004707116479560697
G01,3,0.06516402473968316
G01,2,7.967197885851141E-4
G01,10,2.925505719152578E-4
G01,1,9.866128654624393E-4
G01,0,0.07103081980039204
G01,7,3.4519516949914255E-4
G01,30,2.3823035765629686E-4
G01,6,0.006072818188776458
G01,5,0.0015586957670393896
G01,32,4.594014809165499E-4
G01,4,3.1813269748062214E-4
G01,31,0.10156463021284642
G01,9,0.03295547381447397
G01,8,3.7181615719127494E-4
G04,19,9.693213736612653E-4
G04,35,0.8516990932646364
G04,17,3.820593350972956E-4
G04,36,4.635134254731944E-4
G04,18,9.229907157667192E-4
G04,33,0.3433709255562692
G04,15,0.0023456738470353706
G04,34,0.14461807848170521
G04,16,0.030396110373471542
G04,39,0.003098415239197366
G04,13,0.02212071913835886
G04,14,0.017608533712458185
G04,37,0.1291136755661421
G04,11,7.979491710201618E-4
G04,38,9.253172773637792E-4
G04,12,0.011395013143022544
G04,21,0.004271840336710773
G04,20,0.022461370337434762
G04,22,0.0035435287590636377
G04,23,0.06708108458862182
G04,24,0.002641394354944462
G04,25,9.786086387396234E-4
G04,26,9.190468548733634E-4
G04,27,0.002260281731040885
G04,28,0.008445448685641923
G04,29,0.1469768865300836
G04,3,0.0021990909605468516
G04,2,0.0059556435663418
G04,10,0.001435508366401894
G04,1,0.049733643820324296
G04,0,7.328311951263003E-4
G04,7,0.00803790790955753
G04,30,3.975461596458853E-4
G04,6,0.06250054873095572
G04,5,0.0011319752826183718
G04,32,0.001333229116904235
G04,4,5.573740254038179E-4
G04,31,0.01719955023953612
G04,9,0.003440598842547822
G04,8,2.1288565667297558E-4
G13,19,0.002965981389803797
G13,35,0.0023258295280909145
G13,17,9.212931805426517E-4
G13,36,0.0020796377307614636
G13,18,0.0011313400542151545
G13,33,0.0015655786270256339
G13,15,0.24513692518012925
G13,34,0.002260729950738326
G13,16,0.001313749338861668
G13,39,0.06661146125289574
G13,13,0.0078121652319539
G13,14,0.031775488608332764
G13,37,0.18637986489952896
G13,11,8.92983294944831E-4
G13,38,0.0057039884364708205
G13,12,0.002842262656910678
G13,21,8.595090458438071E-4
G13,20,0.010207625752344008
G13,22,9.903338193822937E-4
G13,23,0.0024616011457848958
G13,24,0.001222849519329842
G13,25,4.936888587957516E-4
G13,26,0.001115911413446805
G13,27,0.003336133316024241
G13,28,0.001850812885428981
G13,29,0.0012773693779444067
G13,3,0.11406246227999291
G13,2,0.6721707046945237
G13,10,0.003360108969747864
G13,1,0.001690740923999255
G13,0,0.002752411955681543
G13,7,0.0012606217833892551
G13,30,0.002851038023589605
G13,6,0.047057073604644555
G13,5,0.001544447190267217
G13,32,0.0019432556747144261
G13,4,0.003712071363764588
G13,31,4.742402077057189E-4
G13,9,0.00165402816241284
G13,8,5.918861809984779E-4
G03,19,0.39495386351510864
G03,35,0.0028756789588803445
G03,17,1.7895753648130658E-4
G03,36,0.5105806001604597
G03,18,0.0023910485384925923
G03,33,0.0011355741464545938
G03,15,0.0034596962782838477
G03,34,0.005548691132548423
G03,16,0.0012638176025033957
G03,39,0.1271983537966732
G03,13,0.011429932284771965
G03,14,0.0805634691719301
G03,37,0.6725537074163164
G03,11,0.001557847421878687
G03,38,0.0034973699737901377
G03,12,0.001882365063425271
G03,21,0.0012730915445957806
G03,20,0.004107776338929839
G03,22,0.01077190435534994
G03,23,0.0036009319961556475
G03,24,0.0037478830539009224
G03,25,0.0014068940099811946
G03,26,0.0012166493830711783
G03,27,0.9453853734147688
G03,28,0.003760816752756444
G03,29,0.040095495566303624
G03,3,0.1811536984632787
G03,2,0.009512951732529326
G03,10,0.013155371166732916
G03,1,0.0026328876594402663
G03,0,0.005797686713481648
G03,7,8.394473906882375E-4
G03,30,0.004491285026780516
G03,6,0.05653841476375831
G03,5,0.007001780511942265
G03,32,0.0021768874222676416
G03,4,0.056273282973954515
G03,31,0.0011107413440548596
G03,9,0.004118091882805818
G03,8,0.004078845083299754
G12,19,0.0019062092255539313
G12,35,0.0027705060463593945
G12,17,2.2269136115505845E-4
G12,36,8.853098257260077E-4
G12,18,0.0011653614707732925
G12,33,9.151547448849253E-4
G12,15,0.003169530020003561
G12,34,3.597707969946242E-4
G12,16,0.0015742393172186154
G12,39,0.014696907797674116
G12,13,0.6393030055649145
G12,14,0.02213148115318423
G12,37,2.8296953465091425E-4
G12,11,0.0015721694725258013
G12,38,0.0025244350497630455
G12,12,0.0021865881077556245
G12,21,0.0011581758771654353
G12,20,0.006935157294464562
G12,22,1.3145995078826258E-4
G12,23,5.393275235567925E-4
G12,24,0.004343751012526716
G12,25,3.2374820838449993E-4
G12,26,0.0063711414050805605
G12,27,0.001176725792534705
G12,28,5.367024273308267E-4
G12,29,0.0011510187876994985
G12,3,0.03607893567724394
G12,2,7.7864972453186E-4
G12,10,2.862832476986878E-4
G12,1,0.23411507245979118
G12,0,0.12357635526993677
G12,7,4.843963083948139E-4
G12,30,9.38552515313968E-4
G12,6,0.10116062223682962
G12,5,0.001622023207472106
G12,32,0.0052010770488091764
G12,4,6.796481692437168E-4
G12,31,0.005519819918798977
G12,9,0.01321379654633083
G12,8,7.216668301966721E-4
G19,19,0.00649566004130323
G19,35,0.04655440995982344
G19,17,0.0018912472199858674
G19,36,7.449786239841475E-4
G19,18,0.04284255341962847
G19,33,0.0028111927734570563
G19,15,0.004375384313801625
G19,34,0.0010481883753047877
G19,16,0.01243993553051198
G19,39,0.0153683058958655
G19,13,0.028050977879112725
G19,14,0.04629774680211039
G19,37,0.002442658650172778
G19,11,0.28325205262600656
G19,38,0.004221895103658692
G19,12,0.0036002250428132754
G19,21,0.0014313143941734649
G19,20,0.0033439139449421367
G19,22,2.74098035301324E-4
G19,23,2.6558499166950495E-4
G19,24,0.0017188314611377036
G19,25,0.0010151787378101353
G19,26,0.0862683655793331
G19,27,0.0037140692400009306
G19,28,0.01117894008519538
G19,29,0.05179402744633921
G19,3,0.07305149765443897
G19,2,0.0015753950648431578
G19,10,0.0020245713532227316
G19,1,0.12201692910264801
G19,0,0.0024812116639718685
G19,7,0.0022368233526053917
G19,30,0.0014858915833946696
G19,6,0.029012505149461357
G19,5,0.0050100746741250065
G19,32,0.012978185418408054
G19,4,0.0030979690036220535
G19,31,0.1944741040873905
G19,9,0.044689767396819936
G19,8,0.03217131821896111
G06,19,0.016256642906780513
G06,35,0.0056339362854000334
G06,17,3.790838542671569E-4
G06,36,4.789744586014286E-4
G06,18,6.711545438061253E-4
G06,33,3.465447917687045E-4
G06,15,0.0029997365088904548
G06,34,7.143200547624154E-4
G06,16,2.6064807038862504E-4
G06,39,0.0031395105230987443
G06,13,0.0021100103187347867
G06,14,0.008664863800995808
G06,37,5.36445240063805E-4
G06,11,4.130819277720989E-4
G06,38,1.9900090028252782E-4
G06,12,0.001433132829004656
G06,21,0.0029585203925617995
G06,20,0.02484581319838926
G06,22,2.857968154981501E-4
G06,23,2.1498261795558426E-4
G06,24,9.90676829348473E-4
G06,25,8.44188310866167E-4
G06,26,0.0010565944221703652
G06,27,0.005541367604209076
G06,28,4.4101050131279513E-4
G06,29,0.054190241189150175
G06,3,0.0013565161148711036
G06,2,0.010273400977180729
G06,10,4.922471913140085E-4
G06,1,0.016144213260395286
G06,0,0.0015178774198603571
G06,7,0.008798807174046049
G06,30,3.611219046417703E-4
G06,6,0.19786363708116125
G06,5,0.0014332381161905286
G06,32,7.318463867417594E-4
G06,4,8.314250799779766E-4
G06,31,0.003835695652476224
G06,9,0.0013974841432322172
G06,8,1.8962933645137929E-4
G18,19,0.004223277888199125
G18,35,0.0018890434984193455
G18,17,4.1816015680610027E-4
G18,36,9.220693844073529E-4
G18,18,0.014264464736603987
G18,33,0.026419392104079512
G18,15,0.0033914929962214142
G18,34,5.692700693055652E-4
G18,16,0.0013181464473989515
G18,39,0.03124018536911874
G18,13,0.005549518871568703
G18,14,0.07949678204357215
G18,37,0.031667060063094776
G18,11,0.003948571801607675
G18,38,0.007230453603571909
G18,12,0.0014934590371924546
G18,21,0.0013668829726361561
G18,20,0.001238574516533779
G18,22,0.02432415894490588
G18,23,3.757919221588452E-4
G18,24,8.02752059708746E-4
G18,25,4.981862293569953E-4
G18,26,0.0010843074462051304
G18,27,4.194582660898186E-4
G18,28,0.0021676804337256877
G18,29,0.0018603653298858225
G18,3,0.14362570244397724
G18,2,0.0016675814973214208
G18,10,2.2077144719488838E-4
G18,1,0.042801112211913635
G18,0,0.002587599672971639
G18,7,8.054993249799786E-4
G18,30,0.003360449939344028
G18,6,0.08061810361813056
G18,5,0.13382668327939293
G18,32,0.009659571632615948
G18,4,0.0014115082530792161
G18,31,0.08171537267774805
G18,9,0.2480190118868964
G18,8,0.0032515227727274456
G05,19,0.1314235472872199
G05,35,0.002827797301778125
G05,17,0.003899300723492777
G05,36,0.0029077837360809177
G05,18,0.008880564443183414
G05,33,0.0066220126898334335
G05,15,0.004892351290787073
G05,34,0.008340069444476624
G05,16,0.019873404079714586
G05,39,0.0604404046319696
G05,13,0.006059068432330889
G05,14,0.027033354160212925
G05,37,0.0031332138912259395
G05,11,0.0027345604384945922
G05,38,0.048567066055995686
G05,12,0.6134619634854885
G05,21,0.001620428243436249
G05,20,0.006903824045942995
G05,22,0.07696502801184649
G05,23,0.0014213518643558935
G05,24,0.002941359744554968
G05,25,0.9406058737585926
G05,26,0.1160642579160472
G05,27,0.011783345453581362
G05,28,0.002260775224878007
G05,29,0.06138676905171727
G05,3,0.08963121823345828
G05,2,0.007970030580570374
G05,10,0.0015357007079896993
G05,1,0.0023445671876066235
G05,0,0.002915187950916447
G05,7,0.001651010095852846
G05,30,0.003267287165104352
G05,6,0.02802030067328016
G05,5,0.003070403590386517
G05,32,0.01205604130965269
G05,4,0.0651712311756835
G05,31,0.0013175687708517996
G05,9,0.00604907815316316
G05,8,0.0017820953348007392
G17,19,0.02643709736680239
G17,35,0.0036145910520144556
G17,17,0.010668402219330117
G17,36,0.005787313295075043
G17,18,0.009149983249113867
G17,33,0.00480395181247968
G17,15,0.0021107493147226653
G17,34,4.681708096100394E-4
G17,16,0.003115023060904692
G17,39,0.028087515955308763
G17,13,0.0020171644567095345
G17,14,0.009869240550450823
G17,37,0.0020695450332721384
G17,11,0.08574902376662742
G17,38,0.020135048759470402
G17,12,0.003018899666475129
G17,21,0.0011006502300583856
G17,20,0.01637481087024653
G17,22,9.84375788843496E-4
G17,23,2.525423725221705E-4
G17,24,0.0043366083749049504
G17,25,0.0010197119581443425
G17,26,0.002838139294514796
G17,27,0.01739685789849954
G17,28,0.0021360672572483847
G17,29,0.060285279787258415
G17,3,0.005541207278695336
G17,2,0.2865255309941701
G17,10,0.0026394822964512558
G17,1,0.18890540215528498
G17,0,0.005281151855865816
G17,7,0.0037047188835328507
G17,30,0.030249437807372635
G17,6,0.4098244623912859
G17,5,0.05302645180485341
G17,32,0.0013276149523590362
G17,4,0.005163949027476638
G17,31,0.019707388063302383
G17,9,0.010069020598987491
G17,8,0.7014061035458665
G08,19,0.7071960205898556
G08,35,0.13943697762699347
G08,17,0.004139236035309778
G08,36,0.9028819636879717
G08,18,0.0019454901448033666
G08,33,0.0021507530251334574
G08,15,0.003323976333480881
G08,34,0.0021895045028206884
G08,16,0.0018163652917266239
G08,39,0.04405239017424468
G08,13,0.5170769292265521
G08,14,0.01963829669207036
G08,37,0.002862057245307008
G08,11,0.002753748979749062
G08,38,0.12917683989141437
G08,12,0.0016762686347171047
G08,21,9.212948271291832E-4
G08,20,0.001103529034169324
G08,22,0.0021744216205242047
G08,23,0.0014640733822259783
G08,24,0.0023601083405038067
G08,25,3.715651086615022E-4
G08,26,0.36591174855803354
G08,27,9.935265041725162E-4
G08,28,0.001878866421996994
G08,29,0.0013118039527969605
G08,3,0.08018430378578256
G08,2,0.3226781975763675
G08,10,6.87856626166509E-4
G08,1,0.0022221981297012514
G08,0,0.0019497000913217398
G08,7,0.17256341107429765
G08,30,0.0014264998574012968
G08,6,0.024634061229945308
G08,5,0.003717671204221044
G08,32,0.006607314131243324
G08,4,8.374579777223923E-4
G08,31,0.0017881082134784385
G08,9,0.00181301667733825
G08,8,8.649697710563518E-4
G16,19,0.004087454623478599
G16,35,0.0026356744166970594
G16,17,0.01928069668634798
G16,36,5.119579731074655E-4
G16,18,0.001224538007360691
G16,33,0.015088908950267321
G16,15,0.0072030886420218635
G16,34,0.0022600281351561717
G16,16,8.831725948454192E-4
G16,39,0.025733423082174297
G16,13,0.007007727747113133
G16,14,0.01849702992572421
G16,37,8.841707539899024E-4
G16,11,0.009968344854179042
G16,38,0.10422621275719214
G16,12,7.59302928859859E-4
G16,21,0.0038903394066889564
G16,20,0.03231691232006564
G16,22,2.3265986967049642E-4
G16,23,5.274913260249045E-4
G16,24,5.272664014776247E-4
G16,25,6.167716717799753E-4
G16,26,0.002438637573497925
G16,27,0.0012453297527819276
G16,28,0.002529880784728379
G16,29,0.051540321427687115
G16,3,0.033170563700445944
G16,2,0.0020611069456691784
G16,10,3.0962914076794256E-4
G16,1,0.006010431926051274
G16,0,0.5941761892185063
G16,7,5.127760932179561E-4
G16,30,9.376720051324622E-4
G16,6,0.16817410437530797
G16,5,0.058644083902490145
G16,32,0.01422013514366008
G16,4,3.620976227253433E-4
G16,31,0.0061952950903049015
G16,9,0.012335456210602143
G16,8,0.010138386438005447
G07,19,0.07514907768763054
G07,35,0.0013597937208073285
G07,17,0.004929717660712414
G07,36,9.015038479461058E-4
G07,18,0.05523904886649708
G07,33,0.0024524921316419865
G07,15,0.002026488511929732
G07,34,0.0011852825784247057
G07,16,0.001408612811325863
G07,39,0.06291180521830579
G07,13,0.008763236366843822
G07,14,0.13199647256424402
G07,37,0.006900294893104908
G07,11,5.873947354272676E-4
G07,38,0.05982499539952558
G07,12,0.014492760951513438
G07,21,0.0014745941594388433
G07,20,0.0017068533605155457
G07,22,4.4045783191183136E-4
G07,23,0.004810655465030588
G07,24,3.8772089992062856E-4
G07,25,0.0016281326078978614
G07,26,0.055290557314287996
G07,27,0.14876718081923582
G07,28,0.0017519840776150512
G07,29,0.038594050210207335
G07,3,0.12110459714440006
G07,2,4.8086887662236467E-4
G07,10,2.8301120926273616E-4
G07,1,0.14283406968735152
G07,0,9.144772129341083E-4
G07,7,0.010305735089051684
G07,30,0.002754028655690018
G07,6,0.09410173529822552
G07,5,0.035325089767747606
G07,32,0.06289996621740186
G07,4,3.749287704839564E-4
G07,31,0.004601770063184848
G07,9,0.03863677788474851
G07,8,3.8473752005376764E-4
G20,19,0.0012550319037948506
G20,35,0.002738019282938436
G20,17,7.055269110682226E-4
G20,36,0.0011311025842468448
G20,18,6.33691078579841E-4
G20,33,0.06863740284699668
G20,15,0.0023415621959531176
G20,34,0.2577146055266517
G20,16,0.005493083103886478
G20,39,7.799561342294682E-4
G20,13,0.016248132557831422
G20,14,9.637966441551119E-4
G20,37,0.8777377071715919
G20,11,0.001251983648319206
G20,38,0.0016209949882673262
G20,12,0.0015259820204970881
G20,21,9.691854623025961E-4
G20,20,9.635008892542289E-4
G20,22,0.9296869822031045
G20,23,0.943446461084523
G20,24,0.0034789222649314103
G20,25,4.1218842327928485E-4
G20,26,0.0038850446710379303
G20,27,0.005652360407146276
G20,28,0.03586066596492921
G20,29,0.004059357666292076
G20,3,0.0023092894273171434
G20,2,0.1562661729406845
G20,10,0.005854642926195195
G20,1,0.0022377714512668368
G20,0,0.0018852354052323532
G20,7,0.08080990430190917
G20,30,3.073863138352047E-4
G20,6,0.001056038554723226
G20,5,0.002047419641243932
G20,32,5.403532079434381E-4
G20,4,0.0069508942274040695
G20,31,0.0016754769501150992
G20,9,8.137824215021961E-4
G20,8,0.00977013230217133
G11,19,0.009260489306013413
G11,35,0.0069092081414411305
G11,17,4.2230876448423447E-4
G11,36,0.006517992540943698
G11,18,0.001269598644479653
G11,33,0.00145894945721698
G11,15,0.08834991865597366
G11,34,0.001107173677010884
G11,16,0.17172079715276378
G11,39,0.10205170025589265
G11,13,0.008357630939495325
G11,14,0.027293066742977393
G11,37,0.0011260556102629757
G11,11,0.0014080569596664305
G11,38,0.2009699350244493
G11,12,0.6704679507160134
G11,21,0.0012366510553466156
G11,20,0.012327116638875778
G11,22,0.016815575983867372
G11,23,0.07273256944835463
G11,24,0.003656678493004133
G11,25,5.008769432071816E-4
G11,26,0.002119952779465957
G11,27,8.374756550700667E-4
G11,28,0.6210332332373156
G11,29,0.006338898859837848
G11,3,0.1487344316852026
G11,2,0.005445565866068619
G11,10,0.0017384872470647004
G11,1,0.004677327590734671
G11,0,0.004852784352304236
G11,7,0.00597172757855074
G11,30,0.002733749258490982
G11,6,0.07638464014673556
G11,5,0.003376446434720961
G11,32,0.0018381988368550706
G11,4,4.3124612434687805E-4
G11,31,0.0017399452245794738
G11,9,0.00445939471433569
G11,8,9.80854371763822E-4
G10,19,0.552713250539222
G10,35,0.004082160618430025
G10,17,8.660602860337247E-4
G10,36,0.001553253389645348
G10,18,0.003780424981630665
G10,33,0.3498402553602884
G10,15,0.00804525895854028
G10,34,0.005022738494347631
G10,16,0.0036504897394180856
G10,39,0.18981602752094617
G10,13,0.014356889126172319
G10,14,0.04967527752449299
G10,37,0.007131427586726477
G10,11,0.006379469892961864
G10,38,0.8227445429209348
G10,12,0.003907234064560635
G10,21,0.002595156483451158
G10,20,0.00317480185775539
G10,22,8.372983365838551E-4
G10,23,0.01349923625270872
G10,24,0.006435517479010946
G10,25,0.004228455467174584
G10,26,0.06157958409915632
G10,27,0.0017122005681326285
G10,28,0.004567320663953971
G10,29,0.03122772779406433
G10,3,0.20538071233927513
G10,2,0.007978280917558115
G10,10,0.003230614923234138
G10,1,0.0041456341352199486
G10,0,0.0030260815151637536
G10,7,0.011441391083305797
G10,30,0.0051640048268928145
G10,6,0.06990023354618066
G10,5,0.8914500553843449
G10,32,0.003659995601019359
G10,4,0.00345251985219413
G10,31,0.010230407920385721
G10,9,0.0038231275096529353
G10,8,0.02429164664318605
