silver-infovis-topics--userA.txt,lda_20_0.0001_0.01,Score
A07,12,0.003961897862375862
A07,3,0.46754961215389174
A07,2,0.033580781552401975
A07,1,0.011534769132516576
A07,10,0.003225422337899729
A07,0,0.009516827096592002
A07,7,0.002975267271129785
A07,6,0.057805452577418676
A07,5,0.00170959060801933
A07,4,0.0041497943795582685
A07,9,0.2668374213487725
A07,8,0.0011799933900227997
A02,19,0.0038241617866350158
A02,17,8.665487060863802E-4
A02,18,8.420264556634324E-4
A02,15,0.002275880079398867
A02,16,0.010594517885245758
A02,13,0.001749371226380751
A02,14,0.007337622222187576
A02,11,0.05082763788064329
A02,12,0.00871789161556114
A02,3,0.06430355545739025
A02,2,0.02153628576722498
A02,1,0.0019637181902142924
A02,10,0.0041748394736413836
A02,0,0.020358686050411166
A02,7,0.01589084395987677
A02,6,0.013274490436075048
A02,5,0.0025385758598701724
A02,4,0.0049197848124037736
A02,9,0.11612855267554192
A02,8,0.005325856992680513
A11,19,0.003704581022942326
A11,17,0.0013043277975787037
A11,18,0.014555179592753556
A11,15,0.012014092715224595
A11,16,0.006660632367017276
A11,13,0.332281332258837
A11,14,0.006468904172149085
A11,11,0.02077142955879726
A11,12,0.014967012966636195
A11,3,0.002668195360102362
A11,2,0.00532757553231283
A11,1,0.0030016900621592105
A11,10,0.002686867823992531
A11,0,0.032882165097585736
A11,7,0.015305560713749116
A11,6,0.007149189608588438
A11,5,0.12650006696055352
A11,4,0.16271246477376752
A11,9,0.004863268657115919
A11,8,0.011123986632503314
A01,19,0.016640192750947892
A01,17,0.007171502410384885
A01,18,0.006488983603233092
A01,15,0.00995614308324004
A01,16,0.02378438901260881
A01,13,0.05661610216187012
A01,14,0.049123467699888464
A01,11,0.02416626643390338
A01,12,0.007721774220395794
A01,3,0.014565539650061412
A01,2,0.2772690941479922
A01,1,0.026561768198974833
A01,10,0.0026341101471211038
A01,0,0.005943284874941949
A01,7,0.02008100633783495
A01,6,0.005678744224990906
A01,5,0.0032262807117281822
A01,4,0.056783584031269714
A01,9,0.27892343019454874
A01,8,0.006672787793747851
A10,19,0.06407352818161431
A10,17,0.031157676244743585
A10,18,0.0018185355155404617
A10,15,0.00837968294675778
A10,16,0.002060963829511831
A10,13,0.0025468738596524845
A10,14,6.279208103437545E-4
A10,11,0.9478351236742315
A10,12,0.0011821911543571605
A10,3,0.0019868494796377897
A10,2,0.01108576126393722
A10,1,0.0032182766594499672
A10,10,0.0018355639929672116
A10,0,0.003525235183373835
A10,7,0.004006211857331247
A10,6,0.010209130714839162
A10,5,0.0017984858680179
A10,4,0.626733793409637
A10,9,0.0029072299251616677
A10,8,6.901365004246725E-4
A13,19,0.0032145451394925972
A13,17,0.035423337302699996
A13,18,0.03235328794121086
A13,15,0.00547668530458281
A13,16,0.006044226205363015
A13,13,0.04335821827517279
A13,14,0.0034586826181082957
A13,11,0.0013374356452141621
A13,12,0.015501405955139132
A13,3,0.0015245443825444367
A13,2,0.0023763922347219296
A13,1,0.002202552594376758
A13,10,0.2181989663851549
A13,0,0.0035745065768604356
A13,7,0.0025718653759219828
A13,6,0.12104299721796503
A13,5,0.0012201245001907267
A13,4,0.03279180276923649
A13,9,0.005683607084981378
A13,8,0.8950612422713659
A12,19,0.004417767748760437
A12,17,0.013903498348792053
A12,18,0.024831385699592697
A12,15,0.020381668588535726
A12,16,0.03212403115293262
A12,13,0.027221684069230583
A12,14,0.03410605533062003
A12,11,0.0091964856083525
A12,12,0.006959272999667682
A12,3,0.020691463224005634
A12,2,0.14613492036479753
A12,1,0.2420515010858184
A12,10,0.03487799435965688
A12,0,0.005100667083717956
A12,7,0.0982104867584838
A12,6,0.00670917786596199
A12,5,0.00587868705818166
A12,4,0.009678624874319983
A12,9,0.14938222442062093
A12,8,0.03063405225356649
A15,19,0.08438388839263664
A15,17,0.0013185713408527717
A15,18,0.001131013743122808
A15,15,0.019941989666709528
A15,16,0.061623188855484366
A15,13,0.04183180590131299
A15,14,0.007423474761131363
A15,11,0.020313390404922343
A15,12,9.005662521660158E-4
A15,3,0.005306292916796417
A15,2,0.02581218200489141
A15,1,0.34113595473974573
A15,10,0.004007824245224334
A15,0,0.016520659650288146
A15,7,0.01845610955353468
A15,6,0.0043387935007455575
A15,5,0.03994924537382485
A15,4,0.00262976199652271
A15,9,0.16195315179462508
A15,8,0.0025288135646594078
A06,19,0.19784444689341657
A06,17,0.0046941278353643786
A06,18,0.0026633636052838484
A06,15,0.004081590813384583
A06,16,0.035488996899446706
A06,13,0.005625021143512746
A06,14,0.03303389970895622
A06,11,0.0037757232711276246
A06,12,0.006388544966946287
A06,3,0.007469982480421402
A06,2,0.2887341213928698
A06,1,0.009213360505424983
A06,10,0.029103584021461508
A06,0,0.10014533102501542
A06,7,0.01036012682209414
A06,6,0.00832788632097201
A06,5,0.11615019063901591
A06,4,0.04256542727549491
A06,9,0.1507950636618748
A06,8,0.021373496866211823
A14,19,0.003900954853732382
A14,17,0.0018677425745247033
A14,18,9.619846022089541E-4
A14,15,0.0010596868714960643
A14,16,0.7087925062111026
A14,13,0.0018182069873111004
A14,14,5.365237192016642E-4
A14,11,0.0018872290028553675
A14,12,0.001249887418156478
A14,3,0.0015293950896144363
A14,2,0.003239447628274943
A14,1,0.002535058795664269
A14,10,0.052051237863949606
A14,0,0.09713111616052839
A14,7,0.008136465153503964
A14,6,0.016578872470722903
A14,5,0.01856022370395282
A14,4,0.0015537120862956983
A14,9,0.027749747689624057
A14,8,0.02326744257159963
A05,19,0.002411945809600452
A05,17,0.8520981885785703
A05,18,0.5895540240389284
A05,15,0.005562727244507798
A05,16,0.008502331627142187
A05,13,0.00580674690224127
A05,14,8.650636716398895E-4
A05,11,0.028211670820208267
A05,12,0.8219891014488264
A05,3,0.00940689078281011
A05,2,0.001748171416604469
A05,1,0.013493916674416897
A05,10,0.15640536903475338
A05,0,0.0030364466386208
A05,7,0.04625608517463505
A05,6,0.0020877742522719847
A05,5,0.002866129772006926
A05,4,0.01154162656867036
A05,9,7.597059016226167E-4
A05,8,0.032004662653213244
A17,19,0.03538542003946618
A17,17,0.00251970498364174
A17,18,0.0011076735016099988
A17,15,0.002086433020461468
A17,16,0.006107055323606462
A17,13,0.0011261205339817963
A17,14,0.0016682530578181788
A17,11,0.009508742671117674
A17,12,0.003370410747112381
A17,3,0.0019279118834829724
A17,2,0.0389410498581273
A17,1,0.0015337053911602275
A17,10,0.038001993743094514
A17,0,0.018786981372329262
A17,7,0.04231943609693088
A17,6,0.018889416243002784
A17,5,0.9583500953471935
A17,4,0.004311776497913389
A17,9,0.0013007944359559502
A17,8,0.00193306732593366
A04,19,0.0040499987456268085
A04,17,0.006735892307591103
A04,18,0.002613384467870391
A04,15,0.008896269601483025
A04,16,0.0013982979911435457
A04,13,0.0014706341483037143
A04,14,4.5507406409499594E-4
A04,11,8.187899233755283E-4
A04,12,0.003924580255335472
A04,3,0.11280770254110885
A04,2,0.0230655026172424
A04,1,0.056438464070240016
A04,10,6.336023462942441E-4
A04,0,0.023390285368306698
A04,7,0.0014785932913210207
A04,6,0.035726296402431974
A04,5,0.05753787451368941
A04,4,0.0012471948694682366
A04,9,0.021608098099368363
A04,8,5.89129652314872E-4
A16,19,0.00408581691424422
A16,17,0.01333654168593581
A16,18,0.9941085429202695
A16,15,0.005902846746680631
A16,16,0.009491682022740124
A16,13,0.0540915432668214
A16,14,0.006934744885264389
A16,11,0.004145220061897688
A16,12,0.15720950093040967
A16,3,0.002399051912483958
A16,2,0.008091144226490517
A16,1,0.0024415632774235146
A16,10,0.0030751222259403667
A16,0,0.004812503492096501
A16,7,0.02554220691737245
A16,6,0.0038074163376917354
A16,5,0.0016979432942867882
A16,4,0.0020152284706731255
A16,9,0.01758229970198279
A16,8,0.005064035094131504
A03,19,0.007578664489040981
A03,17,0.012351514912932562
A03,18,0.17785703509965783
A03,15,0.005185151677528681
A03,16,0.4176150169779314
A03,13,0.04770513448549863
A03,14,0.09219970892239455
A03,11,0.0021643045028183617
A03,12,0.005170688035450676
A03,3,0.11987340728489461
A03,2,0.18039651388669176
A03,1,0.02020829644235953
A03,10,0.01481643174812205
A03,0,0.007219590828592092
A03,7,0.02971664631194256
A03,6,0.01993131648617422
A03,5,0.003487730193398371
A03,4,0.007253974733039653
A03,9,0.20489478410489115
A03,8,0.005368530183460208
