silver-infovis-topics--userI.txt,lda_30_0.0001_0.0001,Score
I21,23,0.00739887589681319
I21,24,0.015506987740518239
I21,25,0.003946869073470171
I21,26,0.001086700192130138
I21,27,0.001467307972548237
I21,28,0.0010997960658483416
I21,29,0.004751262055409373
I21,3,0.039693911667746544
I21,2,0.02736299446587803
I21,10,0.03328044274617052
I21,1,0.04556727276064145
I21,0,0.011790647196344827
I21,7,0.003762645910118179
I21,6,0.015958516227026542
I21,5,0.001318661471704629
I21,4,0.10094240997447776
I21,9,0.00822400562023748
I21,8,0.00276128212175265
I16,19,0.1738941740707122
I16,17,0.0034930816189442672
I16,18,0.44047289992756494
I16,15,0.026555188374454388
I16,16,7.977873076268348E-4
I16,13,0.016846358909233767
I16,14,0.08256088676669165
I16,11,0.008803749274937262
I16,12,0.0054433826056103415
I16,21,0.05853457725876797
I16,20,0.0025589984485085903
I16,22,0.0038718909454583377
I16,23,0.016261962281818032
I16,24,0.3456791740089877
I16,25,0.008725503966998924
I16,26,0.11285134946592418
I16,27,0.009073848236259199
I16,28,0.001806119912419499
I16,29,0.0048260306304300695
I16,3,0.0034797344964580088
I16,2,0.0027057471035244933
I16,10,0.0027865699231861235
I16,1,0.004235165686685069
I16,0,0.0015860301013690071
I16,7,0.0013379320838924577
I16,6,0.006742191654954464
I16,5,0.005222215135253103
I16,4,0.10294959149627372
I16,9,0.006070797208017002
I16,8,0.06340200519002483
I03,19,6.260882430984188E-4
I03,17,0.0011173389460550258
I03,18,0.08732470636490286
I03,15,0.008507562423557359
I03,16,2.0826901143996326E-4
I03,13,0.0013884177748651777
I03,14,4.490566268322473E-4
I03,11,0.009658053616755822
I03,12,0.0023013928338134334
I03,21,0.15800732351710514
I03,20,0.0013847238895940406
I03,22,8.858603936459489E-4
I03,23,0.006407417596724101
I03,24,0.029762659898300146
I03,25,0.02326828602201828
I03,26,7.57736883868027E-4
I03,27,0.07041055640442308
I03,28,0.006614685052060785
I03,29,0.005245038840967924
I03,3,0.027148099300974088
I03,2,0.003981725316058169
I03,10,0.022240767463078848
I03,1,0.002272824805054743
I03,0,8.611479519487345E-4
I03,7,0.2784974453050667
I03,6,0.0014204366058932737
I03,5,2.1065304582935072E-4
I03,4,0.07798539380538481
I03,9,0.06988168629728721
I03,8,0.008613007846459875
I17,19,0.004715038206713891
I17,17,0.004162562129149613
I17,18,3.4607149869325383E-4
I17,15,1.9978776975277553E-4
I17,16,0.0057850966355564816
I17,13,0.0029869233827323266
I17,14,7.931678038285044E-4
I17,11,0.005306047297544148
I17,12,9.527576281191323E-4
I17,21,3.204791849058648E-4
I17,20,3.9864730294407577E-4
I17,22,6.290996397842586E-4
I17,23,0.017019737763702334
I17,24,0.012897681176557204
I17,25,8.869183976178605E-4
I17,26,0.004414284297785338
I17,27,0.0018910932554900377
I17,28,7.581161220211243E-4
I17,29,0.0010161124027392176
I17,3,0.0012760104892896621
I17,2,0.009381451287034583
I17,10,0.0010282849394846515
I17,1,0.016351147264348023
I17,0,0.002878223556674545
I17,7,0.002214087644175128
I17,6,0.2894387849655884
I17,5,0.003954070871635402
I17,4,6.314967878974087E-4
I17,9,0.0013230709627771874
I17,8,1.3877633947835665E-4
I04,19,0.009448740975654518
I04,17,0.0017894324243009545
I04,18,0.04842581553030022
I04,15,0.005832504972095344
I04,16,0.0066400151904484036
I04,13,0.002095263160157846
I04,14,0.003016654310559145
I04,11,0.005113977144523458
I04,12,0.0017564425411560438
I04,21,0.002683807856886382
I04,20,0.012013412632426015
I04,22,0.024664509077835736
I04,23,0.010838103404554341
I04,24,0.076501525234259
I04,25,0.024303928241121833
I04,26,0.13307034612889174
I04,27,0.04785788133764503
I04,28,0.002654078607537049
I04,29,0.008146631992719904
I04,3,0.0035093503464651995
I04,2,0.010486089143801183
I04,10,0.022092417417963167
I04,1,0.002633495342263452
I04,0,0.004711939908347406
I04,7,0.0026002999359453906
I04,6,0.0022747469106441215
I04,5,0.0010062513806608272
I04,4,0.003714458186660885
I04,9,0.00721931774293538
I04,8,0.06310024704370697
I14,19,0.0032328670479816798
I14,17,0.004640426255949555
I14,18,0.0046495114924442575
I14,15,4.5594571877355866E-4
I14,16,0.001952703034001141
I14,13,8.329855162465513E-4
I14,14,0.0018575819555333016
I14,11,0.0029397122551670686
I14,12,7.652325751107605E-4
I14,21,2.0661618662377241E-4
I14,20,0.0012628212969585278
I14,22,8.242471157567398E-4
I14,23,0.001586692827755168
I14,24,0.024446811690286663
I14,25,0.005354042825067536
I14,26,9.973405770036675E-4
I14,27,0.004068689508223032
I14,28,0.0015458488927051319
I14,29,0.0026358061877389508
I14,3,0.0015842394506385838
I14,2,0.04271185025309573
I14,10,0.0016407840095707471
I14,1,0.0027346344675801652
I14,0,0.001533375614493588
I14,7,0.0021302228547069213
I14,6,0.00105911183590239
I14,5,0.0027509891701011074
I14,4,0.04748972945955457
I14,9,5.376054640531385E-4
I14,8,0.0014922305365013698
I05,19,0.002773937672126577
I05,17,0.0018504708596449487
I05,18,0.0022885226169285368
I05,15,0.0016080654323760576
I05,16,0.00867007803324923
I05,13,0.008913085357280992
I05,14,0.014554096513310629
I05,11,0.7924141521855176
I05,12,0.0014188483227525715
I05,21,0.9223098202153471
I05,20,0.002246380225030109
I05,22,0.0032129380782996327
I05,23,0.006666671297067391
I05,24,0.005122029185580717
I05,25,0.004719351678716725
I05,26,0.003947722661859919
I05,27,0.008089074356272924
I05,28,0.014655682943817545
I05,29,0.005375966998234473
I05,3,0.23121278692864272
I05,2,0.02621925398954867
I05,10,0.007516939036095259
I05,1,0.005243092556804022
I05,0,0.15883669315940668
I05,7,0.00794793479895518
I05,6,0.020361109359593867
I05,5,0.9346390739268333
I05,4,0.004221545376769511
I05,9,0.0031731114282876186
I05,8,0.009955777413499713
I15,19,0.16740228105139082
I15,17,0.005768858514782215
I15,18,0.007837468138104986
I15,15,0.0031924817071292445
I15,16,0.0015708271835363466
I15,13,0.026406114219725624
I15,14,0.0011137238290349154
I15,11,0.020137983478749833
I15,12,0.0033484295123618747
I15,21,5.367536107144042E-4
I15,20,6.284297106261246E-4
I15,22,0.048206475635190135
I15,23,0.900003261993781
I15,24,0.0022022832003816507
I15,25,0.04945977772059859
I15,26,0.001544939090856812
I15,27,0.04488864664230185
I15,28,0.0019894348004935434
I15,29,0.0013013093064690737
I15,3,0.05051729786585598
I15,2,0.004391738648518135
I15,10,0.0015794261618700483
I15,1,0.00967415290386776
I15,0,7.954087518884826E-4
I15,7,9.102211695107572E-4
I15,6,0.014251498489659767
I15,5,7.082383074844085E-4
I15,4,6.620789505028658E-4
I15,9,0.0024158030731856956
I15,8,0.03127963825771649
I06,19,0.03261208847076286
I06,17,0.003542554255333595
I06,18,0.16753678923711904
I06,15,0.014442420412993632
I06,16,0.12855079688327334
I06,13,0.026060118927028936
I06,14,0.003254181334506637
I06,11,0.05188949810002141
I06,12,0.033319807422461566
I06,21,0.005136055159059535
I06,20,0.055635117128508216
I06,22,0.0025768722285517674
I06,23,0.08715543196948425
I06,24,0.10383821436003769
I06,25,0.21034314981724045
I06,26,0.008500550970279387
I06,27,0.0058993438483393775
I06,28,0.0021095563598007177
I06,29,0.04897325583981169
I06,3,0.026165784322898504
I06,2,0.015248450622663707
I06,10,0.14471876635595743
I06,1,0.0036840476068782093
I06,0,0.046677319698800436
I06,7,0.04786645053410617
I06,6,0.028091303175288383
I06,5,0.1680255410717049
I06,4,0.5993047405847607
I06,9,0.006061523291546302
I06,8,0.22335293855502927
I08,19,0.38742016896005893
I08,17,0.0019978375194905024
I08,18,0.008680885470117918
I08,15,0.0034595814382380684
I08,16,0.006710203099539421
I08,13,0.0029647867774926975
I08,14,0.001574655375778471
I08,11,0.004554523339393709
I08,12,0.01832447860131131
I08,21,0.022956806645179007
I08,20,0.004906983791875355
I08,22,0.001419711602864237
I08,23,0.007940671006807763
I08,24,0.018375466232802996
I08,25,0.0023307130462843777
I08,26,0.0013703222365751757
I08,27,0.004778599571407407
I08,28,0.0031780074080877563
I08,29,0.0027878116140962203
I08,3,0.6520193758550146
I08,2,0.07579082834190588
I08,10,0.0038941055662656205
I08,1,0.0022297443208519987
I08,0,0.0065417951258787905
I08,7,0.0038694847130514537
I08,6,0.002130139058407474
I08,5,0.0012417391766585775
I08,4,0.010369709315377108
I08,9,0.0017513458627760412
I08,8,0.020905273899488794
I07,19,0.0014255306546809515
I07,17,0.0015393659362450567
I07,18,0.08579102944848921
I07,15,0.003523273014891552
I07,16,0.005272904166951091
I07,13,8.406687941498519E-4
I07,14,0.010168333642965799
I07,11,0.004069039283001858
I07,12,0.06424120216880881
I07,21,0.002660744859461354
I07,20,9.592888492976099E-4
I07,22,0.002261808446604178
I07,23,0.002902795189022366
I07,24,0.05013391260475887
I07,25,0.151364514719023
I07,26,0.009911436620753113
I07,27,0.0034927470041270186
I07,28,7.161238130416859E-4
I07,29,0.00197425621906459
I07,3,0.0027079872805632656
I07,2,0.003776617354545861
I07,10,0.2631992522370596
I07,1,0.0031113490326962648
I07,0,0.0018617645834594272
I07,7,0.9053271327172925
I07,6,0.0027598544893029583
I07,5,0.001204710180506723
I07,4,0.41065424412935164
I07,9,0.6700291973420471
I07,8,0.1322919516696666
I19,19,0.03066075626301459
I19,17,0.07995387656111508
I19,18,0.012628420198130187
I19,15,0.014069812112955724
I19,16,0.004213612517725281
I19,13,0.002173199737876052
I19,14,0.0010734877802580484
I19,11,0.0088221313099814
I19,12,0.0011543704898241344
I19,21,0.001112789672852152
I19,20,0.14169494673985344
I19,22,0.0026803398574888884
I19,23,0.015403985718762706
I19,24,0.009103602558284256
I19,25,0.5331526402222538
I19,26,0.003055331080172592
I19,27,0.23985807726603733
I19,28,0.007769178995190162
I19,29,0.003222095062860705
I19,3,0.07278132979666442
I19,2,0.0489184161925834
I19,10,0.13834158625543758
I19,1,0.0028672195855345625
I19,0,0.0011455236890389603
I19,7,0.011247349740723847
I19,6,0.0054799152218951925
I19,5,8.602311509972969E-5
I19,4,0.1332901317221686
I19,9,7.83014618262723E-4
I19,8,0.009473803115542054
I18,19,0.0020201002914908063
I18,17,0.0011112709837707087
I18,18,0.28979951121180053
I18,15,0.008192113216763488
I18,16,2.4142325755512032E-4
I18,13,0.0033480177766724924
I18,14,7.79961333936849E-4
I18,11,0.0048732043001490115
I18,12,0.0021618743432896053
I18,21,0.0011226599152154568
I18,20,6.880332421485443E-4
I18,22,0.0016308801801796946
I18,23,0.0013042100998298066
I18,24,0.038522471069560915
I18,25,0.02681936168769898
I18,26,0.0012191828244968558
I18,27,0.003464323875584025
I18,28,6.031236306700927E-4
I18,29,0.004987955126208964
I18,3,0.008082163996239844
I18,2,0.002255719332550571
I18,10,0.0017548102319939825
I18,1,0.0032250619594496443
I18,0,3.147462460536649E-4
I18,7,0.00720310417682564
I18,6,0.0011633848626913122
I18,5,3.41358452432812E-4
I18,4,0.0873628538059594
I18,9,0.0015573095491979853
I18,8,0.007946360357900535
I09,19,0.0090056781455425
I09,17,0.0024027586983838105
I09,18,0.09586319689865831
I09,15,0.008202800401703035
I09,16,0.009464503749147571
I09,13,0.00296224138826292
I09,14,0.03164104913105919
I09,11,0.8267164762291193
I09,12,0.001424939472846566
I09,21,0.1638748732137891
I09,20,0.001960999527597282
I09,22,0.005379229031692211
I09,23,0.005617270245211788
I09,24,0.024266865870834334
I09,25,0.00234695668609613
I09,26,0.0022685934903651037
I09,27,0.004662044931464867
I09,28,0.003800931702882332
I09,29,0.0026778168264904876
I09,3,0.0027616662009151234
I09,2,0.03715396570830216
I09,10,0.0022348536277326777
I09,1,0.0025021086938442007
I09,0,0.010823910727477942
I09,7,0.002120712003533589
I09,6,0.010359910176444016
I09,5,0.9874513616813517
I09,4,0.0769293866354147
I09,9,0.0019490132493124369
I09,8,0.002642593305534604
