silver-infovis-topics--userE.txt,lda_25_0.01_0.001,Score
E10,20,0.0054385759327026766
E10,22,0.0011098643716378285
E10,23,0.004565769416660204
E10,24,0.042860440827834204
E10,3,0.034131795736277455
E10,2,0.018728998932679215
E10,10,0.0013304271650912444
E10,1,6.177568271787666E-4
E10,0,0.001001487230601112
E10,7,0.3298620503289731
E10,6,0.04711915973033965
E10,5,0.0025992042819679333
E10,4,0.003105470620114062
E10,9,0.11126080468632336
E10,8,0.009239550355219544
E13,19,0.03222394002259918
E13,17,0.02714356416322799
E13,18,0.0026557448767363058
E13,15,0.04616675910742197
E13,16,0.0029286315259472347
E13,13,0.034757554186038965
E13,14,0.011322305878480196
E13,11,0.004436374602056061
E13,12,0.005681485404084865
E13,21,0.003635750156373334
E13,20,0.004926086948685243
E13,22,0.004625069361749103
E13,23,0.012705726398033275
E13,24,0.0061555365207140176
E13,3,0.01428540494687794
E13,2,0.032705899683551636
E13,10,0.021282410545529304
E13,1,0.0035400747084078908
E13,0,0.9540657327054775
E13,7,0.0557992096472934
E13,6,0.19701981160087031
E13,5,0.002518134654290414
E13,4,0.0026171958662166437
E13,9,0.2048051237575058
E13,8,0.005513174173226732
E12,19,0.01448230709879197
E12,17,0.0031766952438775564
E12,18,0.0020469291383389755
E12,15,0.0020172051809911207
E12,16,0.016330544764368668
E12,13,0.859016964776365
E12,14,0.0010372880040361134
E12,11,0.00604328545355597
E12,12,0.010257019658554486
E12,21,0.001418161468299167
E12,20,0.010536098689702402
E12,22,0.004271973783479099
E12,23,0.0728874153166907
E12,24,0.012487444992243179
E12,3,0.0024621684136069137
E12,2,0.0025246793454725153
E12,10,0.5318406701224719
E12,1,4.100969171387575E-4
E12,0,0.09091661496127441
E12,7,0.10471086670308596
E12,6,0.005770760608898152
E12,5,0.7510770744327524
E12,4,0.002592891503774144
E12,9,0.1436215889940757
E12,8,0.0037075880386893407
E15,19,0.027208924467526187
E15,17,0.0031097531341158498
E15,18,0.004344192168192338
E15,15,0.017180340892835513
E15,16,0.005009596171373296
E15,13,0.02106559001149728
E15,14,0.0010774491706714794
E15,11,0.12027278404783363
E15,12,0.018143203622774055
E15,21,0.10588965817430611
E15,20,0.26556713223807976
E15,22,0.004306573169200825
E15,23,0.07095786089424504
E15,24,0.08420450499372051
E15,3,0.004192408869359784
E15,2,0.015238894988521207
E15,10,0.006891668110707051
E15,1,0.0010395630285427427
E15,0,0.11222346708965762
E15,7,0.2987089253213975
E15,6,0.04977190981404638
E15,5,0.002176560428650179
E15,4,0.0027496586830194096
E15,9,0.20966424194677216
E15,8,0.006908315974252361
E06,19,0.014136835244608483
E06,17,0.020534347069035924
E06,18,0.350970617635658
E06,15,0.002557642499958309
E06,16,9.581144578994339E-4
E06,13,0.043862706821031903
E06,14,0.004469468741229341
E06,11,0.0097471012659832
E06,12,0.19777120381991337
E06,21,3.7158460659927135E-4
E06,20,0.008004933311717434
E06,22,0.036626521075540194
E06,23,0.01724165991434941
E06,24,0.002652687102006399
E06,3,0.03296131132971732
E06,2,0.0029013148048390278
E06,10,0.1279758925530203
E06,1,3.2832667471957154E-4
E06,0,0.02663035914760621
E06,7,0.003189208881198435
E06,6,0.003725802278629045
E06,5,0.02216789546993846
E06,4,0.0027076932579729565
E06,9,0.004039935269798334
E06,8,0.16663728867134706
E14,19,0.00618679680199693
E14,17,0.015403528034322975
E14,18,0.025254330070362596
E14,15,0.17993574302978746
E14,16,0.023291478115150126
E14,13,0.023625054965683002
E14,14,0.016365284358590332
E14,11,0.005979735408696314
E14,12,0.002647649868974335
E14,21,0.03220299544595584
E14,20,0.008959376492515278
E14,22,0.03410091828032985
E14,23,0.0262236695965644
E14,24,0.006600289749997964
E14,3,0.003885663431510636
E14,2,0.9617045832724879
E14,10,0.009902625135323407
E14,1,0.015853076360241677
E14,0,0.12398938896073834
E14,7,0.0033234089987487724
E14,6,0.00626976172919451
E14,5,0.0064317194010653864
E14,4,0.00489942656526636
E14,9,0.0036934410933000504
E14,8,0.7577078353874134
E05,19,0.0031189981959699863
E05,17,0.008431824095590658
E05,18,0.003391633739999596
E05,15,0.1436509605457052
E05,16,9.109938759454483E-4
E05,13,0.017099557180092637
E05,14,0.0033860916517996532
E05,11,0.005725106574906635
E05,12,0.0018232689967420954
E05,21,0.003296831363962886
E05,20,0.006205427014055491
E05,22,0.0036817963457970314
E05,23,0.012538608769363187
E05,24,0.0042407678217329095
E05,3,0.09183799926782446
E05,2,0.003807114869782293
E05,10,0.8906798536203462
E05,1,9.290516202072817E-4
E05,0,0.013774119426933427
E05,7,0.04093759756702969
E05,6,0.0020297687583306226
E05,5,0.05790539672898776
E05,4,0.0747016622298548
E05,9,0.17722041961952156
E05,8,0.003102220557163699
E17,19,0.0018687519699945151
E17,17,0.04461297887561809
E17,18,0.017452700775240505
E17,15,0.02072578460469607
E17,16,0.0068594937748506545
E17,13,0.014642903880232046
E17,14,0.0015386004867572775
E17,11,0.8935556874922937
E17,12,0.005327004358236586
E17,21,0.004269086785432153
E17,20,0.005248328472498837
E17,22,6.879277242315423E-4
E17,23,0.0038606331152425495
E17,24,0.006626292893181801
E17,3,0.00507412151236518
E17,2,0.01035424847557168
E17,10,0.0015527016467637936
E17,1,0.012442493214838346
E17,0,0.02520219539287422
E17,7,0.007810153956371823
E17,6,0.009195803739088735
E17,5,0.004570901041308397
E17,4,0.0041379312205546285
E17,9,0.0077088313844484715
E17,8,0.04468326774891276
E04,19,8.229516508804755E-4
E04,17,0.3106301980612233
E04,18,0.0013223567066644759
E04,15,0.002498975176658609
E04,16,0.0016037179883286652
E04,13,0.006944595402150192
E04,14,0.0038541460006129673
E04,11,0.004398173823417951
E04,12,0.0025647218624916977
E04,21,0.00936946329311373
E04,20,0.0023007880378159624
E04,22,6.353987811566748E-4
E04,23,0.003617693984183225
E04,24,0.012156257577261706
E04,3,0.0018845869634049044
E04,2,0.0027449196315901805
E04,10,0.0021394156671115847
E04,1,0.0255309665155258
E04,0,0.023310141502759715
E04,7,8.20946933023292E-4
E04,6,0.8801486058357811
E04,5,0.003602302359689271
E04,4,0.009422899904607577
E04,9,0.0033766854577831264
E04,8,0.001412883609797735
E16,19,0.002207666778813998
E16,17,0.002139876541275929
E16,18,0.0057401398515142706
E16,15,0.49393166859592724
E16,16,0.001051216424014686
E16,13,0.003991445695775896
E16,14,0.001340872676604701
E16,11,0.01955444690660607
E16,12,0.005506714702312171
E16,21,0.0034693707289331624
E16,20,0.0014618098221876943
E16,22,0.0019916268550656873
E16,23,0.002320724456639671
E16,24,0.9678971488331007
E16,3,0.0013685265629776661
E16,2,0.020553811917375105
E16,10,0.0015633520027451425
E16,1,9.55597957662402E-4
E16,0,0.01952038465862089
E16,7,9.796499225304804E-4
E16,6,0.0011735786101695802
E16,5,0.0022811786077500057
E16,4,0.0031530400944150957
E16,9,0.001232563860420959
E16,8,0.0021942137984978538
E03,19,0.0012069881311086211
E03,17,0.007898184882014563
E03,18,0.016241543414291595
E03,15,0.051092374470447705
E03,16,0.0011406545419528863
E03,13,0.0026190353535100507
E03,14,0.9621225971882724
E03,11,0.003464151264988354
E03,12,0.012776350396362804
E03,21,0.005061989505760835
E03,20,0.0020494990381199622
E03,22,0.3439516305413321
E03,23,0.03448887141089805
E03,24,0.0029889471462589664
E03,3,0.0011837530541144554
E03,2,0.002955886726875668
E03,10,0.07716877186997
E03,1,0.00301426867527648
E03,0,0.0016245350099084463
E03,7,0.002087218311176667
E03,6,0.0038423983910728784
E03,5,0.0722413112358505
E03,4,0.013151436927048886
E03,9,0.0024083504746866807
E03,8,0.0020176104763359516
E18,19,0.01604332347483967
E18,17,0.0026076298728970105
E18,18,0.0044341027083793704
E18,15,0.7536492415204045
E18,16,0.002335869734445258
E18,13,0.06501768686013722
E18,14,0.05208800761150742
E18,11,0.005054879356104958
E18,12,0.006825011323147566
E18,21,0.010946941486204767
E18,20,0.007415482985283259
E18,22,0.007170695237802867
E18,23,0.0031734771500463448
E18,24,0.1824727367175583
E18,3,0.007625506946378767
E18,2,0.5788142258814063
E18,10,0.002745472416519224
E18,1,0.03648805169041653
E18,0,0.0030008643632215347
E18,7,0.32314935952114904
E18,6,0.00376818089034805
E18,5,9.389625974088846E-4
E18,4,0.047806327167473295
E18,9,0.583633832088574
E18,8,0.010752265623292269
E09,19,0.005191132560055361
E09,17,0.03438861955215679
E09,18,0.02460014306490166
E09,15,0.005174922668320682
E09,16,0.0016545823758627044
E09,13,0.031709806658661285
E09,14,0.01074954069678516
E09,11,0.003997903141096958
E09,12,0.001748508562348232
E09,21,0.0068430123353970295
E09,20,0.025039930494215507
E09,22,9.77967971100511E-4
E09,23,0.0031380533439638566
E09,24,0.10101970146175394
E09,3,0.003449479512794314
E09,2,0.002986123731017989
E09,10,0.005706113524432081
E09,1,7.35681622375222E-4
E09,0,0.029735272452630107
E09,7,0.16403280207774296
E09,6,0.001004364397104178
E09,5,0.15131832184357402
E09,4,0.004400783955139376
E09,9,0.00863283434305444
E09,8,0.11551188458521092
E08,19,0.014168170218478122
E08,17,0.005906917645285528
E08,18,0.03178708507158559
E08,15,0.21242211639619854
E08,16,0.0031594306154598233
E08,13,0.005509415879462716
E08,14,0.3854997913067139
E08,11,0.006433204309995463
E08,12,0.004785792397179171
E08,21,0.5021455946126032
E08,20,0.004544805796950177
E08,22,0.9076360005868209
E08,23,0.008605113215664798
E08,24,0.01625736335957019
E08,3,0.012124986307706505
E08,2,0.013077567468685613
E08,10,0.04326979544029665
E08,1,0.031009635778493926
E08,0,0.002220166736927404
E08,7,0.11018400695582048
E08,6,0.005272953422892494
E08,5,0.0032531535594538157
E08,4,0.004354585209168689
E08,9,0.16338969252824123
E08,8,0.009231027942931668
E07,19,0.013250550444505705
E07,17,0.21031557959379743
E07,18,0.005239467560302703
E07,15,0.018286553444582083
E07,16,0.0023005403110725703
E07,13,0.0036009073997160215
E07,14,0.32997205792643325
E07,11,0.004877752965060523
E07,12,0.02974503260132071
E07,21,0.9968569464129754
E07,20,0.009333772019207867
E07,22,0.05417757169399383
E07,23,0.0049023550442344205
E07,24,0.018845486911386846
E07,3,0.005070496530355471
E07,2,0.025741925643558098
E07,10,0.0021668120256548547
E07,1,0.6090759163538261
E07,0,7.043613905163194E-4
E07,7,0.1049008667776088
E07,6,0.0025972487278827154
E07,5,0.004810778204806664
E07,4,0.03105769212764351
E07,9,0.13807541079302962
E07,8,0.007658717648641753
