silver-infovis-topics--userE.txt,lda_50_0.01_0.1,Score
E10,16,8.666375192934064E-4
E10,13,0.0012545823189450305
E10,14,0.028299669760135253
E10,11,0.0020829695782960764
E10,12,0.006103616058624297
E10,21,0.08721668012718639
E10,20,0.022560637327106853
E10,49,7.561649219252462E-4
E10,48,0.1260002122581038
E10,45,0.00609354364354646
E10,44,0.003974847457814447
E10,47,0.0011478914685874718
E10,46,0.0013056286336381934
E10,10,0.0034061520138095273
E13,35,0.0019011131522276867
E13,36,0.0010856589007454465
E13,33,0.012002257562640655
E13,34,4.926722887783557E-4
E13,39,0.04692046195108023
E13,37,0.0016019173180163572
E13,38,0.0010806985828873117
E13,43,0.020678883698716836
E13,42,0.015592775956283457
E13,41,0.003243664058725951
E13,40,0.002151480902016344
E13,22,0.0022985148053245555
E13,23,0.0011768156075326985
E13,24,0.001469872956722013
E13,25,0.0136623051490169
E13,26,0.154363006314058
E13,27,0.007313099870642157
E13,28,0.0018711564301242757
E13,29,0.006252447292742119
E13,3,0.9674843481463355
E13,2,0.0034099326516151764
E13,1,0.2572996675816033
E13,0,0.026278007994030426
E13,30,0.003998401097188819
E13,7,0.15067172095657264
E13,6,5.06876745066623E-4
E13,32,0.07146284348244757
E13,5,0.0025828926472555077
E13,31,0.004505768826119041
E13,4,0.0051030579085839705
E13,9,4.5309407516601677E-4
E13,8,0.08781568555383476
E13,19,0.27652797115987765
E13,17,0.005083742560560398
E13,18,0.001759791026727923
E13,15,0.0028409634313058584
E13,16,0.004383614924351023
E13,13,0.00990163605100732
E13,14,0.007801282700971372
E13,11,0.002500664530775738
E13,12,0.003994209697915663
E13,21,0.002505987990954573
E13,20,0.013445054324794689
E13,49,8.91808433173147E-4
E13,48,0.0028637347557759854
E13,45,0.02998819662040931
E13,44,0.0011340301613122752
E13,47,0.003271309716041222
E13,46,0.004236402862756641
E13,10,0.0023957680161582656
E12,35,0.002315905142024434
E12,36,0.003482193769872336
E12,33,0.0017814541792322276
E12,34,0.05237749081028634
E12,39,0.002464389685895058
E12,37,3.6718453868062745E-4
E12,38,3.624504796491192E-4
E12,43,0.002032859294041222
E12,42,0.040382951262309764
E12,41,0.004831233715251864
E12,40,0.0017916352325424217
E12,22,0.0018712001277394893
E12,23,7.653179943902899E-4
E12,24,0.003927657041009256
E12,25,0.005391003368217365
E12,26,0.010569456916411079
E12,27,0.004759083361310871
E12,28,0.0024619348266922826
E12,29,4.993830400579774E-4
E12,3,0.027468758923820627
E12,2,0.002415253500441692
E12,1,0.004605480077292857
E12,0,0.0011268717235055224
E12,30,0.9085432721758351
E12,7,0.15573434556231375
E12,6,1.9300497506978182E-4
E12,32,0.003064746666735953
E12,5,0.0037756361512419913
E12,31,0.00326961714088473
E12,4,0.0031104793441524073
E12,9,0.0015774662545061733
E12,8,0.13063396461468046
E12,19,0.0868581482949467
E12,17,0.008338526887257556
E12,18,0.002828944273228067
E12,15,1.9758445215897614E-4
E12,16,0.06006811060722086
E12,13,4.961389750456717E-4
E12,14,5.978954344722177E-4
E12,11,9.511994832651056E-4
E12,12,2.0326385193006517E-4
E12,21,0.0022232739732416192
E12,20,0.007030134864423984
E12,49,0.0011354656832302983
E12,48,0.0016687138543078914
E12,45,7.296473812147977E-4
E12,44,0.0026299230514021644
E12,47,0.003606403719850435
E12,46,0.40079469014109975
E12,10,0.0013785646043827785
E15,35,0.13532916571134954
E15,36,0.005237228105830641
E15,33,0.0032945541783921616
E15,34,0.3695980034716274
E15,39,0.01655051075039968
E15,37,0.13816175740620507
E15,38,0.0022943926965851534
E15,43,0.0025926374363869483
E15,42,0.09924138221508724
E15,41,0.04323086411967344
E15,40,0.0015203095780321294
E15,22,0.0035049836590754883
E15,23,0.2532102071429922
E15,24,0.3524208444337781
E15,25,0.03463436969569882
E15,26,0.3283036042345739
E15,27,0.010352981923566951
E15,28,0.05720184559756266
E15,29,0.0016742017841140434
E15,3,0.0471449332636086
E15,2,0.012848475871435306
E15,1,0.0766878068970309
E15,0,0.013626724028011478
E15,30,0.004277040984368386
E15,7,0.002124637797669207
E15,6,4.853300414196066E-4
E15,32,0.003185837541442123
E15,5,0.003544094839386642
E15,31,0.011006548877421272
E15,4,0.0019448022902487604
E15,9,0.11188662146984407
E15,8,0.12989438776267165
E15,19,0.18824179536549
E15,17,0.008687024170259143
E15,18,0.09263157266946175
E15,15,3.4181916209361033E-4
E15,16,0.0030722847398835518
E15,13,0.0017818874622785637
E15,14,0.0027065384228596493
E15,11,0.0532764960692708
E15,12,0.004179373391891485
E15,21,0.004380565171733327
E15,20,0.005482833962822801
E15,49,0.0011692128116121744
E15,48,0.0017479838664554563
E15,45,0.006359813424684482
E15,44,0.0010597835517287167
E15,47,0.06106154830707763
E15,46,9.202831798155028E-4
E15,10,0.003074810263906488
E06,35,0.002044832394689331
E06,36,0.013845734310427592
E06,33,0.004522295622691575
E06,34,8.148473428938233E-4
E06,39,0.002465148745001115
E06,37,3.8888347881940657E-4
E06,38,8.717562347173944E-4
E06,43,6.736973417963679E-4
E06,42,0.11067611929317119
E06,41,0.028322465096163745
E06,40,0.0010365219850483453
E06,22,0.005719920530118625
E06,23,8.561222251544272E-4
E06,24,0.01466328863992215
E06,25,0.15123566822618761
E06,26,0.0014461491262258751
E06,27,0.5162157974479336
E06,28,0.001505534587341675
E06,29,0.007289157144344002
E06,3,0.0028785695643236677
E06,2,9.597459069886746E-4
E06,1,7.084565577743917E-4
E06,0,0.0017335559930586263
E06,30,0.0045130415928114785
E06,7,0.0020363197460451445
E06,6,4.169322604932567E-4
E06,32,0.00678438572440359
E06,5,0.06434015511818798
E06,31,0.0033812288679446966
E06,4,0.0011031919878640697
E06,9,0.002750639894408652
E06,8,0.004423166831507293
E06,19,0.009862674383435103
E06,17,0.010728543985251932
E06,18,0.002660942921417364
E06,15,3.6799334699748214E-5
E06,16,0.4653183972490186
E06,13,7.000160946444908E-4
E06,14,0.04136195835973505
E06,11,0.001322597265781124
E06,12,0.008200796917653845
E06,21,0.002589123478260763
E06,20,0.47294548359830213
E06,49,0.008237527301761137
E06,48,4.6769725428467247E-4
E06,45,8.929986834714302E-4
E06,44,0.3664060595370647
E06,47,0.0014273035071278718
E06,46,0.039543585077742645
E06,10,0.00859008597730196
E14,35,0.002533474280107331
E14,36,0.9749380342511886
E14,33,0.009312675087422909
E14,34,0.0016151025795394585
E14,39,0.4633529779208797
E14,37,0.009495636285806061
E14,38,0.003929098663370118
E14,43,0.39276084841736475
E14,42,0.006716539518954082
E14,41,0.0015717588411208738
E14,40,0.005087967526951693
E14,22,8.495965895969417E-4
E14,23,9.870795449604462E-4
E14,24,9.498491757665176E-4
E14,25,0.0018725092315292268
E14,26,0.009046148728364083
E14,27,0.0017856493494341759
E14,28,0.001857105268927186
E14,29,0.0012435905226011708
E14,3,8.266396724022158E-4
E14,2,0.00362573484990745
E14,1,0.0038343563218094946
E14,0,0.0010330903953143066
E14,30,0.0022838764011497746
E14,7,0.0022544243177677107
E14,6,0.001243212282039333
E14,32,0.024062644220905916
E14,5,0.1657089041779869
E14,31,0.18175820078034005
E14,4,0.010623041618133718
E14,9,0.028831827853686157
E14,8,0.0027745214797753534
E14,19,0.00431308185706201
E14,17,0.014714118173141704
E14,18,0.0042736836628313665
E14,15,0.019111598505194515
E14,16,0.002838760632036144
E14,13,0.0018055481401975972
E14,14,0.005554168191052729
E14,11,0.0010434631234524819
E14,12,0.6208146602540044
E14,21,0.024674053522975622
E14,20,0.0026375920714478826
E14,49,0.0012935508351258889
E14,48,0.03473752047613924
E14,45,0.0012971783947342784
E14,44,0.0010277390007588534
E14,47,0.002168259071618318
E14,46,0.0031825219583197523
E14,10,0.046574295267094126
E05,35,0.002034498208990928
E05,36,0.002234306974809475
E05,33,8.493808785987241E-4
E05,34,0.0023701178713510904
E05,39,0.008826516082886739
E05,37,0.01896182343878916
E05,38,0.0026630454291884705
E05,43,0.001743671228312196
E05,42,0.003187255927136987
E05,41,0.0021914002031458886
E05,40,5.059840680022924E-4
E05,22,0.13402880497998415
E05,23,6.516909212270006E-4
E05,24,0.0036141294645029845
E05,25,0.0012893232638501381
E05,26,0.036326921637944196
E05,27,0.003929028353346934
E05,28,0.0033561800365714918
E05,29,0.9404511378819254
E05,3,0.008565711814315306
E05,2,0.01187978903804474
E05,1,3.851046626553089E-4
E05,0,0.0014065729280045925
E05,30,0.0023823628288056737
E05,7,0.007053904579987608
E05,6,0.0027814057378922822
E05,32,0.09481433944278124
E05,5,0.0020946662164228447
E05,31,0.0010025404619256686
E05,4,0.0031253600916008764
E05,9,0.004555660146146611
E05,8,0.041596024721401954
E05,19,9.71313090496881E-4
E05,17,4.2046698263585564E-4
E05,18,0.1298421109888523
E05,15,0.0010308390004351625
E05,16,0.03717567433032426
E05,13,0.11130618725845857
E05,14,0.006355646974032352
E05,11,0.0018547683249455478
E05,12,0.0015837746222938764
E05,21,0.002366080339261483
E05,20,0.004371315749824191
E05,49,8.344025523351183E-4
E05,48,0.001108107098012371
E05,45,3.654058027588453E-4
E05,44,0.002427925070102027
E05,47,0.001034777458126354
E05,46,0.00167607050544037
E05,10,0.0013729556954998143
E17,35,0.9210794359929076
E17,36,0.004215459974098427
E17,33,0.0010874993828444328
E17,34,0.0026388303582578257
E17,39,0.06680831121940647
E17,37,0.0011884544308764858
E17,38,4.689462189719319E-4
E17,43,0.004407919635610387
E17,42,0.005988184491068709
E17,41,0.004132459319330292
E17,40,0.002215599653445308
E17,22,0.002857883791762953
E17,23,0.014900149098003041
E17,24,0.0012266717182538263
E17,25,0.004856621056165436
E17,26,0.003466386847099858
E17,27,0.00303974769382423
E17,28,0.004446638329164061
E17,29,4.3006084423300773E-4
E17,3,0.02055909664143419
E17,2,0.004066976266531278
E17,1,0.009083791865229876
E17,0,0.0016431570830491551
E17,30,0.009720549850101314
E17,7,0.002637342107467137
E17,6,0.00773166383399955
E17,32,0.002394820995852688
E17,5,0.0038845991802039935
E17,31,0.0010797389688716541
E17,4,0.0012288507282715367
E17,9,0.0027422443787208724
E17,8,0.0033358080632893976
E17,19,0.006266051993726362
E17,17,8.332206112421736E-4
E17,18,0.03590844109674716
E17,15,0.0070603206878089
E17,16,0.016118974426668365
E17,13,0.0014738853581119935
E17,14,0.005443279330457427
E17,11,0.0030389528117917347
E17,12,0.0027671153327071376
E17,21,0.0048385116380795755
E17,20,0.003521957125512501
E17,49,0.0011641083512071945
E17,48,0.0013817483260663962
E17,45,9.922045175818667E-4
E17,44,0.0027914909892638963
E17,47,0.0033654814517183012
E17,46,0.0021614396901306868
E17,10,0.0034085708453802247
E04,35,0.0015792512570643184
E04,36,0.001332065484818704
E04,33,7.850893842070199E-4
E04,34,5.531562661768537E-4
E04,39,0.0010549518794843074
E04,37,6.935503328195779E-4
E04,38,3.069195253941892E-4
E04,43,9.97585007824635E-4
E04,42,7.88646210375546E-4
E04,41,0.0036177558617721014
E04,40,0.0014845037830388023
E04,22,0.9692047414097568
E04,23,6.04347907032901E-4
E04,24,7.291696203911042E-4
E04,25,0.003327931067509639
E04,26,0.001990418540334746
E04,27,0.20420608301207968
E04,28,0.0024256258853222147
E04,29,0.0012588064310189635
E04,3,0.0010300526494119529
E04,2,4.218040448786857E-4
E04,1,0.5009416760942562
E04,0,0.0019059308332876107
E04,30,7.184029392511098E-4
E04,7,0.0048125045448559126
E04,6,2.8767124622826345E-4
E04,32,0.0014891402487112824
E04,5,0.00315507000793456
E04,31,0.25556489809750604
E04,4,0.012817069393842027
E04,9,9.774745172002725E-4
E04,8,0.0011317035862630721
E04,19,0.002271720289952251
E04,17,2.507190125668106E-4
E04,18,0.0015502209358169824
E04,15,2.8447699860045626E-4
E04,16,0.0031392660548351468
E04,13,8.308883156112378E-4
E04,14,3.851469287217713E-4
E04,11,0.0017132992464821716
E04,12,8.090133356015287E-4
E04,21,0.00105767169068475
E04,20,0.003865885833412027
E04,49,0.07268811992871044
E04,48,0.001498673006154137
E04,45,7.77873319809972E-4
E04,44,6.076233667193129E-4
E04,47,8.233304008181494E-4
E04,46,6.144687288140703E-4
E04,10,0.0029473464617171194
E16,35,0.01775662527242181
E16,36,0.0023888546691168294
E16,33,6.829743171889568E-4
E16,34,4.0191698864759884E-4
E16,39,5.372657325859979E-4
E16,37,0.001663428820119255
E16,38,0.001516480036243153
E16,43,0.0011043634673520947
E16,42,0.006007907833828593
E16,41,0.0011913640336677158
E16,40,4.95114512158657E-4
E16,22,0.00702104685521289
E16,23,3.889062898403528E-4
E16,24,0.0011328854628205483
E16,25,0.9838252204500036
E16,26,0.0019425364914107681
E16,27,0.005552139775598513
E16,28,6.50938009055388E-4
E16,29,2.373295249865462E-4
E16,3,0.005606990636197047
E16,2,7.327575830393652E-4
E16,1,8.03534775575504E-4
E16,0,7.804170629490344E-4
E16,30,0.05847401023313666
E16,7,0.0012491167386552552
E16,6,7.646432681047463E-4
E16,32,0.0023627840592936847
E16,5,0.0016703603227375045
E16,31,5.218196987880105E-4
E16,4,8.225407911352838E-4
E16,9,4.714394396512337E-4
E16,8,6.308832845952328E-4
E16,19,6.123935577270335E-4
E16,17,3.7847002235651036E-4
E16,18,0.0015219232640633587
E16,15,0.0010774665343163345
E16,16,0.0014624556513364974
E16,13,3.612227006933459E-4
E16,14,0.011171027247266594
E16,11,7.712291394533029E-4
E16,12,4.812836496373427E-4
E16,21,7.818194855057049E-4
E16,20,0.0346667496592152
E16,49,0.045201836717005284
E16,48,8.108949654779612E-4
E16,45,2.2335404684367511E-4
E16,44,2.623383498723438E-4
E16,47,8.873539770410982E-4
E16,46,7.194596175001338E-4
E16,10,8.389069402221499E-4
E03,35,0.001104748685826208
E03,36,0.0016608874337504251
E03,33,0.9739796165031437
E03,34,6.19496776535936E-4
E03,39,7.950000767057916E-4
E03,37,3.0931933479076386E-4
E03,38,0.30503349150620107
E03,43,0.03680455252129425
E03,42,3.547881799863705E-4
E03,41,0.0018322285458164697
E03,40,2.6294483470925265E-4
E03,22,0.0014332089929281755
E03,23,0.03461462062727132
E03,24,4.758214513915262E-4
E03,25,0.002729618771859871
E03,26,0.004012191468805229
E03,27,0.06810723222154375
E03,28,8.788191269416098E-4
E03,29,1.6278504149487032E-4
E03,3,8.94045257206508E-4
E03,2,3.9448747575151843E-4
E03,1,0.001437142692189519
E03,0,6.508982241171415E-4
E03,30,0.13240255179306784
E03,7,0.061081056113985774
E03,6,0.10811869390097051
E03,32,0.0015177639305417423
E03,5,0.0015132921241564979
E03,31,0.0014505308748910567
E03,4,0.001707676912095671
E03,9,5.641106290716644E-4
E03,8,0.001241419850068061
E03,19,0.0013962172078956492
E03,17,1.5123548115822242E-4
E03,18,0.002078803126716906
E03,15,0.004763630909398754
E03,16,0.008509150978276285
E03,13,0.0032670043007646506
E03,14,0.0014353716941492968
E03,11,9.018097945937939E-4
E03,12,0.22191089594425426
E03,21,5.154740022768235E-4
E03,20,0.001314213246539611
E03,49,0.001306749345944475
E03,48,4.4256552104795794E-4
E03,45,0.0016023581892026478
E03,44,0.0010468830012572566
E03,47,4.8281429598582334E-4
E03,46,0.0024423499748629026
E03,10,0.0020037098587751567
E18,35,0.001873507347076776
E18,36,0.0050907960510682415
E18,33,0.027987487641829577
E18,34,0.0019579499646755105
E18,39,0.0010804669950046492
E18,37,0.006781605489278675
E18,38,0.0015060255391865975
E18,43,0.009683615629887574
E18,42,0.03606453404169098
E18,41,0.0010924168221191153
E18,40,0.0021268406449593707
E18,22,0.0015275867375258714
E18,23,0.0012074685232722248
E18,24,0.9784905746160357
E18,25,0.18263094431304105
E18,26,0.0016537535698475402
E18,27,0.0013064520019957524
E18,28,0.008168490183133596
E18,29,0.00510428488683666
E18,3,0.0010762191735212976
E18,2,0.005638774849695767
E18,1,0.001902589867683528
E18,0,0.001038019424367932
E18,30,0.0032234963337786876
E18,7,0.011007777680565118
E18,6,3.8882584816430185E-4
E18,32,0.2391098714869763
E18,5,0.0031138170843608443
E18,31,0.05475251989821525
E18,4,9.387707027086916E-4
E18,9,0.05183008916645134
E18,8,0.21422827006337405
E18,19,0.0962071025012493
E18,17,0.012294323347036987
E18,18,0.00474871792838883
E18,15,0.016201578438631233
E18,16,0.0018582154788219574
E18,13,5.339748730515028E-4
E18,14,0.0036175531746190153
E18,11,0.004483099453513508
E18,12,3.8116257667373003E-4
E18,21,0.0015689887971766666
E18,20,0.0033710635002925063
E18,49,0.005081337359332047
E18,48,9.450047983417195E-4
E18,45,9.311305179677436E-4
E18,44,0.001464826653077038
E18,47,7.23671298284638E-4
E18,46,0.0018092167439498123
E18,10,0.0030919076580246336
E09,35,0.007339479724959942
E09,36,0.011973429758549153
E09,33,5.841800294715763E-4
E09,34,0.0031865386275646925
E09,39,9.564119562804394E-4
E09,37,0.0022376729589966503
E09,38,5.863609608198427E-4
E09,43,0.011148103547964998
E09,42,0.0312854654502323
E09,41,0.010856542144055781
E09,40,4.7126365847949454E-4
E09,22,0.011283248665439687
E09,23,0.3318333385279037
E09,24,8.051772936798938E-4
E09,25,0.009799864964716921
E09,26,0.0275790042464666
E09,27,4.723607771978201E-4
E09,28,0.0017379596034082544
E09,29,0.007408970539607327
E09,3,1.0369333535574195E-4
E09,2,0.021730636410071797
E09,1,2.1679101042982037E-4
E09,0,0.009748264361232394
E09,30,1.563716185141876E-4
E09,7,0.0708673165532758
E09,6,0.006077224973968733
E09,32,0.04350155485813407
E09,5,0.0026114835460764904
E09,31,6.070185915742057E-4
E09,4,3.9946643828474277E-4
E09,9,0.007297273505747767
E09,8,0.04819945868701396
E09,19,0.002296078151843987
E09,17,6.026056987974189E-4
E09,18,0.0032985920384030953
E09,15,5.670128794474484E-4
E09,16,0.0044048038453717705
E09,13,0.0010662328627698326
E09,14,0.0038922601534163506
E09,11,0.0028166373421404946
E09,12,0.0037994687729068443
E09,21,6.904054914610749E-4
E09,20,0.09225489580915983
E09,49,4.026239271507059E-4
E09,48,0.0010850335319025682
E09,45,5.7664496094256E-4
E09,44,5.039177948439827E-4
E09,47,0.012402056947778007
E09,46,0.14532255108096226
E09,10,0.0013836299667636456
E08,35,0.0023450496074957
E08,36,0.004047367352565808
E08,33,0.37735776897031575
E08,34,0.0019007200454842679
E08,39,0.03399250191266378
E08,37,0.3896673967834403
E08,38,0.8900184907297357
E08,43,0.6525611542608136
E08,42,0.03181317648934742
E08,41,0.0018203545505899009
E08,40,0.0017038200208588116
E08,22,0.004425445893610311
E08,23,0.02050125530396391
E08,24,8.067449621781465E-4
E08,25,0.003169150729476253
E08,26,0.0042877603884871425
E08,27,0.006708219376998328
E08,28,0.0019275831616634043
E08,29,5.655026282938283E-4
E08,3,0.0016748094243719397
E08,2,8.386230210666592E-4
E08,1,0.0033307413076910136
E08,0,0.004045436123247754
E08,30,0.0020588958892968122
E08,7,0.002188162115613737
E08,6,0.413044705295353
E08,32,0.0027078227444785915
E08,5,0.0016181240714827152
E08,31,0.003682657801910825
E08,4,0.001520871376176073
E08,9,0.0014499665505476758
E08,8,0.13527140901530782
E08,19,0.0828202863472809
E08,17,0.008961053506095953
E08,18,0.0031137941200610735
E08,15,0.25160536778290626
E08,16,0.04206028412184592
E08,13,0.007601751246411871
E08,14,0.005913696201799747
E08,11,0.0010479970285081042
E08,12,0.03887845361922371
E08,21,0.0013197246483779453
E08,20,0.001356995466679941
E08,49,7.419375337079504E-4
E08,48,0.0026958413579468545
E08,45,0.0010456713882407472
E08,44,0.025871640435356343
E08,47,0.08495721026026462
E08,46,0.005942412641483187
E08,10,0.002488107799161993
E07,35,0.00248166763747738
E07,36,0.008607743115073955
E07,33,0.23156272718829043
E07,34,0.0025840310150701436
E07,39,0.04472258416507901
E07,37,0.9396051399974212
E07,38,0.037555310839692636
E07,43,0.13422244940937478
E07,42,0.03153051746129828
E07,41,0.005527412543792354
E07,40,7.458425553793372E-4
E07,22,0.026920728139003827
E07,23,6.817934969254839E-4
E07,24,0.023539538356703187
E07,25,0.008678118931229009
E07,26,0.24511228130142468
E07,27,0.003085915012834857
E07,28,0.002504564871234221
E07,29,7.009405750711072E-4
E07,3,1.1896982877161573E-4
E07,2,0.25251783942859557
E07,1,0.0015139491055311148
E07,0,0.001516417640784118
E07,30,0.002652797287551867
E07,7,0.00575529382906493
E07,6,0.005357537668289868
E07,32,0.0014890318638458963
E07,5,0.0036123377750727774
E07,31,0.007266205677095128
E07,4,0.6074491278757739
E07,9,7.843471503933602E-4
E07,8,0.1238472476504167
E07,19,0.07531484890439115
E07,17,0.011515005588946615
E07,18,0.018333920420368726
E07,15,0.8883448216677515
E07,16,0.00341197683151491
E07,13,6.738550156746349E-4
E07,14,0.0027114975354861313
E07,11,0.001981627825542232
E07,12,0.0036921399561218927
E07,21,0.0029401436379641556
E07,20,0.001970493022695614
E07,49,0.0023866899718400655
E07,48,0.0011744701672805108
E07,45,5.79928612948914E-4
E07,44,4.357979528153648E-4
E07,47,7.077454664536215E-4
E07,46,0.0393252509219779
E07,10,0.0036497681344816956
