silver-infovis-topics--userA.txt,lda_25_0.0001_0.1,Score
A09,7,9.361219323436122E-4
A09,6,0.0021285438828983717
A09,5,0.002448285085690396
A09,4,0.0012388588792814662
A09,9,2.0561846835702127E-4
A09,8,0.007644725830605927
A08,19,1.690541425424536E-4
A08,17,0.01671393994414917
A08,18,0.003686213221287008
A08,15,0.001320464098292688
A08,16,0.0761607747225229
A08,13,0.7609578342389257
A08,14,0.004119263049312797
A08,11,0.001561375415157546
A08,12,0.027227895861819187
A08,21,0.002900395350249473
A08,20,2.125090217832262E-4
A08,22,0.08422666737797944
A08,23,0.0026929218247386364
A08,24,9.255366440472275E-4
A08,3,5.699226306800552E-4
A08,2,5.964851689688607E-4
A08,10,4.931011263615708E-4
A08,1,8.750548491451495E-4
A08,0,0.0025094444447609264
A08,7,7.803679616620589E-4
A08,6,0.00352146309191274
A08,5,0.014601333275313067
A08,4,0.0017701698212998637
A08,9,2.8134090127422164E-4
A08,8,0.016966917834525024
A07,19,0.09623488469292671
A07,17,0.0179454871602976
A07,18,0.0013393949469909306
A07,15,0.0039243808717304264
A07,16,0.4482564470229836
A07,13,0.2905547219845704
A07,14,0.007311727628638621
A07,11,5.172600003989864E-4
A07,12,0.005499776486272086
A07,21,0.013575277162096284
A07,20,5.411610469327505E-4
A07,22,0.008994561966654399
A07,23,0.009212622765143553
A07,24,0.004277601565292459
A07,3,0.03062998818217892
A07,2,0.0026462633650531863
A07,10,7.845188243447442E-4
A07,1,5.996606960827191E-4
A07,0,0.00216825791403484
A07,7,0.02942633738118134
A07,6,0.0015808744419860202
A07,5,0.026058467232876043
A07,4,0.0018586058415514897
A07,9,0.0058835009147613785
A07,8,0.1233237775030989
A02,19,0.002146311380481075
A02,17,7.0752317744081E-4
A02,18,0.0023149672228282227
A02,15,0.0033755162480737133
A02,16,0.004094397737322301
A02,13,0.1457124619776578
A02,14,0.04245668283476491
A02,11,0.0013783777517068778
A02,12,0.00280516796030201
A02,21,0.3350259343418209
A02,20,0.10232371224534156
A02,22,0.003827658564177636
A02,23,0.0022180420139879193
A02,24,0.004097682468520393
A02,3,0.002446746209661758
A02,2,9.989879399234266E-4
A02,10,0.005278227950839859
A02,1,5.500645922991322E-4
A02,0,0.07634753525090764
A02,7,0.0019482364970582176
A02,6,0.004565391612912125
A02,5,0.006420215754367392
A02,4,0.002718682309879692
A02,9,9.480897506006016E-4
A02,8,0.10059881993265898
A11,19,0.006837533846661816
A11,17,0.07033890340866299
A11,18,0.0028676037049780445
A11,15,0.003990056703392464
A11,16,0.0031888980940808645
A11,13,0.004490329261020863
A11,14,0.015052918787333528
A11,11,0.004480111796093487
A11,12,0.11981824032959197
A11,21,0.0570524681484221
A11,20,0.015854720048771018
A11,22,0.009229659504286277
A11,23,4.008879661860539E-4
A11,24,0.08255900632520066
A11,3,0.0029059242184565565
A11,2,0.01423974262569128
A11,10,0.0010263716653420042
A11,1,0.12749542032016312
A11,0,0.13269759933965403
A11,7,0.3576505204292846
A11,6,0.007697254850543238
A11,5,0.00698903981256594
A11,4,0.0014244214607562115
A11,9,7.733326648467174E-4
A11,8,0.053688491164342184
A01,19,0.016475562502154893
A01,17,0.005425779029018194
A01,18,0.005890388894239602
A01,15,0.10952495202433221
A01,16,0.0031998060693731204
A01,13,0.10998325829034093
A01,14,0.011736971472901227
A01,11,0.0570894172932702
A01,12,0.06329854505784022
A01,21,0.026304104112707456
A01,20,7.871075248881878E-4
A01,22,0.01736759447429445
A01,23,0.015437297349064063
A01,24,0.0017722256581949435
A01,3,0.019674784561956725
A01,2,0.010612901817126558
A01,10,0.0020201696216858344
A01,1,0.001630063979779718
A01,0,0.07932638268395246
A01,7,0.03502127691496561
A01,6,0.00697497736598841
A01,5,0.006477676821573286
A01,4,0.037818167692949496
A01,9,0.01359322547991556
A01,8,0.5104541740961769
A10,19,0.0026320085731735676
A10,17,0.002134823482380723
A10,18,0.0024354147888848475
A10,15,0.06183900084461094
A10,16,0.0010975820137969095
A10,13,0.0027074405408134103
A10,14,0.001860754595232908
A10,11,4.509404568643517E-4
A10,12,0.015159592814278321
A10,21,0.0012781690728805354
A10,20,8.441355611181295E-4
A10,22,0.006426565460264843
A10,23,3.5628293004821854E-4
A10,24,0.0025262500426937685
A10,3,0.9149302177840121
A10,2,0.32179464275863967
A10,10,0.10336177560153169
A10,1,7.783006683655797E-4
A10,0,0.6106405704287353
A10,7,0.0023750629019465455
A10,6,9.006652530462818E-4
A10,5,0.011970389775606652
A10,4,0.002416873851094756
A10,9,0.0025532614499977186
A10,8,0.0033385507903935605
A13,19,0.0015069393524028917
A13,17,0.01247139494761636
A13,18,9.878731470332792E-4
A13,15,0.08837550314573978
A13,16,0.002432954477884255
A13,13,0.10379600796511002
A13,14,0.0024213393215313955
A13,11,0.9076809853493498
A13,12,0.2727403659582148
A13,21,0.0028887746417700514
A13,20,6.575771752703848E-4
A13,22,0.001334006002362136
A13,23,0.0021475072495250012
A13,24,0.21576834624600755
A13,3,6.047029001735694E-4
A13,2,0.001003109970446956
A13,10,6.580431065445423E-4
A13,1,9.541972154760101E-4
A13,0,0.03558678269500799
A13,7,0.01429555302559772
A13,6,0.002302207423699479
A13,5,0.003347119687199944
A13,4,0.00482966476776158
A13,9,0.07112634441086828
A13,8,0.0019173724424452789
A12,19,0.0702297616437588
A12,17,0.007412882155925462
A12,18,0.022977876312709075
A12,15,0.0023140810368073197
A12,16,0.02622345290357984
A12,13,0.01073817009642519
A12,14,0.2964598535154742
A12,11,0.09011735366554784
A12,12,0.012788408840081863
A12,21,0.00275969514957558
A12,20,0.0010826789597171021
A12,22,0.013054676435192874
A12,23,0.019504440412574375
A12,24,0.012845407189641634
A12,3,0.008009196210480194
A12,2,0.002622508403711884
A12,10,0.0020102380345962713
A12,1,0.031299864271472605
A12,0,0.011403963671467513
A12,7,0.013152812593690487
A12,6,0.0018750028653912309
A12,5,0.0040203042519153355
A12,4,0.010957352574752497
A12,9,0.009470042227346502
A12,8,0.36222348328549503
A15,19,0.015919874261051396
A15,17,0.002060803298031794
A15,18,0.006410906958842094
A15,15,0.004301585957395274
A15,16,0.02060109099682066
A15,13,0.8703469675959965
A15,14,0.027027121305912952
A15,11,0.0012548875030547171
A15,12,0.0031313073766448493
A15,21,0.07274404167031842
A15,20,0.10594065865546258
A15,22,0.023307627287268956
A15,23,0.0022770398323823608
A15,24,0.0023774763278395636
A15,3,0.0018587887017603355
A15,2,0.0015532390829910655
A15,10,0.005784650720318707
A15,1,0.03454210307138701
A15,0,0.0020232376325299705
A15,7,0.004838816420895435
A15,6,0.03754616427228225
A15,5,0.0032205095727244077
A15,4,0.0016072448114577073
A15,9,7.608781801174346E-4
A15,8,0.007303105585071775
A06,19,0.0032265959188508284
A06,17,0.005327726624450683
A06,18,0.01797652851610608
A06,15,0.15105583738145714
A06,16,0.008803843009088824
A06,13,0.0704951338756632
A06,14,0.005591264986984805
A06,11,0.012013180793238504
A06,12,0.004158353685949651
A06,21,0.017785442323010055
A06,20,0.05109384740073324
A06,22,0.004753323558096678
A06,23,0.0013783528066739935
A06,24,0.049091519289828536
A06,3,0.003495607214492058
A06,2,0.0036400195517209506
A06,10,0.0014128570193400853
A06,1,0.023739843728868164
A06,0,0.1283046981901443
A06,7,0.026025744366895656
A06,6,0.04611063064458439
A06,5,0.008830057339635296
A06,4,0.007010060985232777
A06,9,0.00376221387871844
A06,8,0.41850036506206945
A14,19,0.008468293413722754
A14,17,0.002081150709146961
A14,18,0.0025891895278141604
A14,15,0.002153427612083042
A14,16,0.5248131376372858
A14,13,0.0018434695072061167
A14,14,0.00141658352571052
A14,11,2.610106413545655E-4
A14,12,0.0033810725140696303
A14,21,0.18336137287926946
A14,20,3.3678347501218963E-4
A14,22,0.001724580105246626
A14,23,2.4139538994570706E-4
A14,24,0.00417403641457761
A14,3,0.0012588339589196717
A14,2,0.4902850233137792
A14,10,0.00611167365046235
A14,1,0.01971962779910857
A14,0,0.0019160655591237913
A14,7,0.0014367342204907548
A14,6,9.877794658471608E-4
A14,5,0.004468636691084919
A14,4,0.0016242054314698025
A14,9,0.001140873815715985
A14,8,0.0016772300674626744
A05,19,0.0017516792860015294
A05,17,0.8210416588412903
A05,18,7.094475254433832E-4
A05,15,0.0022631843400934748
A05,16,0.15758153924105317
A05,13,0.0014303106651631329
A05,14,0.0014365080877659152
A05,11,0.010880871291868334
A05,12,0.0553739416999582
A05,21,0.0013143872063463328
A05,20,0.008937229039943555
A05,22,0.0015141329109992956
A05,23,4.456107669147831E-4
A05,24,0.19838679394098785
A05,3,0.019201487396038094
A05,2,0.008373573830246133
A05,10,2.554730076483794E-4
A05,1,7.750420282868999E-4
A05,0,0.0015687808468883033
A05,7,0.00185259109394166
A05,6,0.003818784988021066
A05,5,0.0016313210099224882
A05,4,0.036825547422488225
A05,9,0.890344700498351
A05,8,9.791800570956306E-4
A17,19,0.02801764761445265
A17,17,0.0019707681875068958
A17,18,0.05918926454108217
A17,15,0.01148237463201801
A17,16,0.005641241203960087
A17,13,0.014812073428550046
A17,14,0.0016684958179073181
A17,11,3.2991369751977933E-4
A17,12,0.002591659554388543
A17,21,0.0022470500056332803
A17,20,4.0571379086439365E-4
A17,22,0.001453540802937655
A17,23,5.986638792464362E-4
A17,24,0.13358234786155693
A17,3,0.01175682679267626
A17,2,0.003604947451280397
A17,10,3.457200998600779E-4
A17,1,0.968653484925879
A17,0,0.0033663996200973345
A17,7,8.976419575140961E-4
A17,6,0.0011968293957822969
A17,5,0.005245502696676083
A17,4,0.002303607538366197
A17,9,0.002085428627179151
A17,8,0.002857005500254097
A04,19,9.44656809006616E-4
A04,17,0.010161525841419848
A04,18,0.037463808051465035
A04,15,0.003077044463405947
A04,16,0.0011855502290105766
A04,13,0.047232029720774595
A04,14,0.08335073917389736
A04,11,3.5330010118879646E-4
A04,12,0.006807145662404503
A04,21,0.0054028202389967625
A04,20,2.662778120373271E-4
A04,22,0.0018920084225582735
A04,23,1.6309132988478903E-4
A04,24,5.004860120933045E-4
A04,3,4.186566017501724E-4
A04,2,0.0010233656776146196
A04,10,1.6260834537573375E-4
A04,1,0.1300993627117066
A04,0,0.004087269502304679
A04,7,0.0013541618478221046
A04,6,4.1658103062709517E-4
A04,5,0.03368604532472979
A04,4,0.0019611131296889454
A04,9,0.005989648853223475
A04,8,0.007066105209993719
A16,19,0.013896943347601389
A16,17,0.00772135677609774
A16,18,0.0043573325727053365
A16,15,0.00396483871932678
A16,16,0.007342379752690347
A16,13,0.0048959420665706235
A16,14,0.02097141643567585
A16,11,0.005322316233450778
A16,12,0.001760084953032951
A16,21,0.01158259313367186
A16,20,0.0011094957381449428
A16,22,0.0038517578304167544
A16,23,5.820336977540188E-4
A16,24,0.002566691166403046
A16,3,0.0020062661494823397
A16,2,7.900452700829296E-4
A16,10,2.842718479719904E-4
A16,1,0.022012811092234564
A16,0,0.0016293657939392798
A16,7,0.03023948878808483
A16,6,0.038378225896731906
A16,5,0.3898525522685097
A16,4,0.00547490412032511
A16,9,0.9532722331158069
A16,8,0.016097866860667668
A03,19,0.03752668429435757
A03,17,0.007868511482270002
A03,18,0.028018849740417826
A03,15,0.0030261034182690544
A03,16,0.4609236002306275
A03,13,0.04438957117456977
A03,14,0.05166385448592277
A03,11,0.009735055580114923
A03,12,0.016150107164199675
A03,21,0.004790705085084296
A03,20,0.008584055668228424
A03,22,0.12683012351420353
A03,23,0.07706794343072798
A03,24,0.008226413600640857
A03,3,6.775088301923576E-4
A03,2,0.0014493756683209864
A03,10,0.0037690170517067105
A03,1,0.0011940923615448922
A03,0,0.012191229370303341
A03,7,0.02836738557120193
A03,6,0.025602548647674944
A03,5,0.23070255485578972
A03,4,0.013442706817725674
A03,9,0.012502179985779462
A03,8,0.3737006804736196
