silver-infovis-topics--userH.txt,lda_25_0.01_0.001,Score
H05,10,0.002475670114934864
H05,1,0.1461484107783018
H05,0,0.01802589344728045
H05,7,0.18256918500972
H05,6,8.907813111555134E-4
H05,5,7.723693022272103E-4
H05,4,0.10697669572746603
H05,9,0.31463126758917936
H05,8,0.026879013225398672
H15,19,0.004582055305307777
H15,17,0.0022392252663346827
H15,18,0.014587266361201598
H15,15,0.7237180268053868
H15,16,0.002425534193003251
H15,13,0.011723027265851465
H15,14,0.0010268235643026479
H15,11,0.002893800894704112
H15,12,0.01874564880298833
H15,21,0.0014768168808518424
H15,20,0.001317540192098142
H15,22,0.08851986720417816
H15,23,0.0028858836993437016
H15,24,0.9222115185879268
H15,3,0.00632529104688773
H15,2,0.0019998271932619555
H15,10,0.004178070723200501
H15,1,0.0010188392572232669
H15,0,0.0094650344646548
H15,7,0.0016288960032870008
H15,6,0.002766720880100357
H15,5,0.0011629776612615786
H15,4,0.08090020607796215
H15,9,0.0024374392756633047
H15,8,0.01124766712659196
H06,19,0.004139811781800409
H06,17,0.004184734300632377
H06,18,0.28120714931314333
H06,15,0.013151101686682262
H06,16,0.002424505627743771
H06,13,0.01870593808985346
H06,14,8.495647249437615E-4
H06,11,0.00424975119072688
H06,12,0.3325202182619512
H06,21,0.0031314134165677052
H06,20,9.527348601693962E-4
H06,22,0.021903015486447512
H06,23,0.025127950039470447
H06,24,0.004499965670827143
H06,3,0.02315794449384592
H06,2,0.006058253621554511
H06,10,0.03395240482636209
H06,1,0.0013836166796787602
H06,0,0.03844634888760974
H06,7,0.00251520717338645
H06,6,0.00228675645038707
H06,5,0.005029287838329478
H06,4,0.003643617356832532
H06,9,0.0025669107119013846
H06,8,0.22012083351329753
H16,19,0.04443139004219221
H16,17,0.003831472931286012
H16,18,0.004427859245830202
H16,15,0.009121834904334379
H16,16,0.44060635302460704
H16,13,0.05233304077401939
H16,14,0.0010142276921032327
H16,11,0.004014466317232269
H16,12,0.009791708767176225
H16,21,0.02406356638466659
H16,20,0.003058743726939477
H16,22,0.009519585200845879
H16,23,0.028574248330646524
H16,24,0.024658839452610125
H16,3,0.0253891337220337
H16,2,0.02216194059723123
H16,10,0.01228631589128111
H16,1,0.030941832363803188
H16,0,0.9488930960220274
H16,7,0.11819956148998366
H16,6,0.18784246458892684
H16,5,0.0029099034440961654
H16,4,0.0025475396578245484
H16,9,0.2666978889167563
H16,8,0.005803165381329041
H07,19,0.018775044148383074
H07,17,0.012766560640484087
H07,18,0.08629562659591922
H07,15,0.13887646273761728
H07,16,0.03441349871670933
H07,13,0.07823376177433701
H07,14,0.0017630033515764968
H07,11,0.111146369474337
H07,12,0.02505825066690132
H07,21,0.01161494793682069
H07,20,0.02615713819803979
H07,22,0.009136755080234399
H07,23,0.006395483379117056
H07,24,0.024687842857705113
H07,3,0.003553180846767337
H07,2,0.46265454203476464
H07,10,0.038120531738654054
H07,1,0.023179905962399227
H07,0,0.003579355244741931
H07,7,0.3727741019792048
H07,6,0.0036480350595991013
H07,5,0.0032770452812356256
H07,4,0.017924139747321682
H07,9,0.7556340505155703
H07,8,0.29644647531298834
H13,19,0.011120483475184817
H13,17,0.003359410921531852
H13,18,0.0024008711492825596
H13,15,0.02172233705989696
H13,16,0.004045736833582699
H13,13,0.005543749754713306
H13,14,0.0015579432332373082
H13,11,0.7979777299017808
H13,12,0.18677386652081124
H13,21,0.005006653401531093
H13,20,0.003377155579018958
H13,22,0.002023611748830969
H13,23,0.004212754556051623
H13,24,0.013118270168559732
H13,3,0.004143408304870003
H13,2,0.006429119912045439
H13,10,0.0035252628777266834
H13,1,3.693051208051202E-4
H13,0,0.005830355767093247
H13,7,0.8841419832187579
H13,6,0.0017585383420580395
H13,5,0.0017527785169621642
H13,4,0.003131232615621142
H13,9,0.4460288573531914
H13,8,0.0016996211494472728
H14,19,0.001129213549265075
H14,17,0.013286089080909306
H14,18,0.011140479907011967
H14,15,0.0015061003863106176
H14,16,0.004415044852662678
H14,13,0.009274628112455878
H14,14,5.402594630092777E-4
H14,11,0.002318848796361664
H14,12,0.9341607226259685
H14,21,5.464358250179443E-4
H14,20,3.746752668010665E-4
H14,22,4.6374342653572435E-4
H14,23,0.002723961043770536
H14,24,0.0021940969119821204
H14,3,0.010548322924079185
H14,2,0.0018518811998146133
H14,10,0.0028083728064048803
H14,1,0.0016315700911497348
H14,0,0.0012660136040037382
H14,7,0.0201004516135867
H14,6,0.007051864486594007
H14,5,0.002248785907638585
H14,4,8.06291115184141E-4
H14,9,0.0014945875066023856
H14,8,0.05032503030064519
H01,19,0.014575172575119463
H01,17,0.21453176983831335
H01,18,0.013288826027390076
H01,15,0.12255835321956249
H01,16,0.0052898443644248515
H01,13,0.01233588713809345
H01,14,0.1646830362386451
H01,11,0.013505036074870002
H01,12,0.006316262839236738
H01,21,0.9547538992834878
H01,20,0.008944522000595105
H01,22,0.028080106997476078
H01,23,0.008002962502631005
H01,24,0.022035191803757372
H01,3,0.01287552591214758
H01,2,0.008404135317620845
H01,10,0.0054361392544912245
H01,1,0.9493955634505091
H01,0,0.006489707624499336
H01,7,0.10627227176277255
H01,6,0.011687785306064898
H01,5,0.002861178209738322
H01,4,0.019305858130165526
H01,9,0.14831347972198544
H01,8,0.038688218936569575
H21,19,0.0017790823590073408
H21,17,0.0023309107248099896
H21,18,0.009004877266763241
H21,15,0.002435899813440985
H21,16,0.0074030034693342555
H21,13,0.003818123523460188
H21,14,0.001585619283090119
H21,11,0.004320978182669057
H21,12,0.009103247760530727
H21,21,3.059809283588566E-4
H21,20,0.002221009458672017
H21,22,4.587421516472168E-4
H21,23,0.0036660482129359183
H21,24,0.06707885610249119
H21,3,0.06601717753227797
H21,2,0.0028916111723192657
H21,10,0.0012073634501559704
H21,1,3.092075937315052E-4
H21,0,0.0015991966553423938
H21,7,0.2765196259206571
H21,6,8.356965229019335E-4
H21,5,0.001629713858896963
H21,4,0.013942349242061015
H21,9,0.00524432518941543
H21,8,0.004805913275553205
H02,19,0.01671292118535892
H02,17,0.012015387963881593
H02,18,0.003789640410630354
H02,15,0.4291853710204845
H02,16,7.994073464539262E-4
H02,13,0.03111733642206324
H02,14,0.002041573563171594
H02,11,0.008386453909143183
H02,12,0.002590705940996859
H02,21,0.0036418198073747345
H02,20,0.008113209602534822
H02,22,0.003368009101206736
H02,23,0.005378124377670046
H02,24,0.012212526677416327
H02,3,0.3129494146007485
H02,2,0.00465599185389591
H02,10,0.9589264026962034
H02,1,7.107181081132115E-4
H02,0,0.05364332948449364
H02,7,0.0773947832355808
H02,6,0.0010688442518958384
H02,5,0.026574835650740522
H02,4,0.2634407197349668
H02,9,0.09805511429682996
H02,8,0.00414982139520042
H11,19,0.005591352295033789
H11,17,0.007062939847184069
H11,18,0.006925716915719213
H11,15,0.002390135647173961
H11,16,0.0016070872480944854
H11,13,0.04425047361767445
H11,14,0.0036638490658248827
H11,11,0.006750951821235819
H11,12,0.0010443041361399177
H11,21,7.051681461311808E-4
H11,20,0.00610430681278814
H11,22,0.002948884325233691
H11,23,0.003808083437990898
H11,24,0.005215561324851094
H11,3,0.09823503599970401
H11,2,0.004841721973461052
H11,10,0.009149458850272985
H11,1,3.016826404683356E-4
H11,0,0.002272529565906213
H11,7,0.22715328431087575
H11,6,0.0012812222402673603
H11,5,0.0017736050235094612
H11,4,0.001755321435837103
H11,9,0.11896748876862434
H11,8,0.003999228304457116
H20,19,0.006560496940745971
H20,17,0.003913560797536389
H20,18,0.017680234694857053
H20,15,0.003843654915062222
H20,16,0.012677796739597931
H20,13,0.006967004183674644
H20,14,0.005864922317337732
H20,11,0.0043153212120266
H20,12,0.007927560626522584
H20,21,0.01475772702411617
H20,20,0.05483521964368477
H20,22,0.017120280724112334
H20,23,0.0034552917439020863
H20,24,0.03505090794548412
H20,3,0.018290032816194204
H20,2,0.1291013316757966
H20,10,0.001506585757073461
H20,1,0.007872631094763289
H20,0,0.11744328504699618
H20,7,0.04113974348538465
H20,6,0.41873471430822495
H20,5,0.028303620756481983
H20,4,0.28499535054860475
H20,9,0.058253282245781565
H20,8,0.004064838644997509
H03,19,0.012131221536412906
H03,17,0.4073565668882053
H03,18,0.0025378845038268646
H03,15,0.00477197277947598
H03,16,0.0038329475007534562
H03,13,0.006971854679419368
H03,14,0.004437187816171541
H03,11,0.01048054784998438
H03,12,0.003420126403201875
H03,21,0.025866849553343993
H03,20,0.024082838200871762
H03,22,0.01624944477670529
H03,23,0.004911095186749277
H03,24,0.014704982380654286
H03,3,0.005983944628327235
H03,2,0.08367521727399581
H03,10,0.004420333211065124
H03,1,0.00605560666065851
H03,0,0.01317398230466987
H03,7,0.07512252972402986
H03,6,0.6574643408499055
H03,5,0.014373587859709745
H03,4,0.7269913892317762
H03,9,0.1154932920663399
H03,8,0.011988193100083696
H12,19,0.0023592657217619576
H12,17,0.008857871864198182
H12,18,0.6350094689572439
H12,15,0.009227006999021585
H12,16,0.002318645202164543
H12,13,0.0135271235697391
H12,14,0.0028329309402307817
H12,11,0.013935621958606821
H12,12,0.010930016546033499
H12,21,0.023824886319403608
H12,20,0.0044821272446058475
H12,22,0.010700598516496308
H12,23,0.006586938482098406
H12,24,0.029933588003068327
H12,3,0.007949777737068918
H12,2,0.004514284736020329
H12,10,0.0066896498723527705
H12,1,6.796366265646253E-4
H12,0,0.0020684969149143296
H12,7,0.4327241870774883
H12,6,0.07422857298560948
H12,5,0.006512447870457824
H12,4,0.0024016515961016475
H12,9,0.0060727985499520855
H12,8,0.0030722344427566717
H10,19,0.006358386839651793
H10,17,0.0046047697320872735
H10,18,0.002010768114695384
H10,15,0.002200068240597936
H10,16,0.0032740753016138463
H10,13,0.635514224961584
H10,14,0.020369025841559127
H10,11,0.003922790046711265
H10,12,0.015485603777874005
H10,21,0.012175871888064661
H10,20,4.6042255746702967E-4
H10,22,0.0034367081589324394
H10,23,0.03436441467615105
H10,24,0.23024818053882015
H10,3,0.00295710994719675
H10,2,0.0052356267139278935
H10,10,0.528368474033805
H10,1,0.0026130703524913155
H10,0,0.006557434385694673
H10,7,0.04392815147989243
H10,6,0.005870649712957938
H10,5,0.1567337757478474
H10,4,0.008567134142296881
H10,9,0.06724506101474931
H10,8,0.002664685851200635
