silver-infovis-topics--userD.txt,lda_20_0.001_0.1,Score
D02,0,0.0029210124577661012
D02,7,0.005187981813508663
D02,6,0.0027835871572401967
D02,5,0.0015084714357277871
D02,4,0.14808005142098532
D02,9,0.0020735995053515585
D02,8,0.0018852852445861152
D11,19,0.0012894295441968722
D11,17,0.015970861902782192
D11,18,9.920339091261801E-5
D11,15,6.769113168644543E-4
D11,16,0.010855968214047298
D11,13,4.2385954340804524E-4
D11,14,0.0013183687396349085
D11,11,0.056897041835798884
D11,12,6.982507096419851E-4
D11,3,0.047566551243075614
D11,2,0.05364113462026569
D11,1,0.032638024220124205
D11,10,0.0014200676566418933
D11,0,0.0019428138762463511
D11,7,0.0017906240667546508
D11,6,0.006289903924031389
D11,5,0.03446650429279829
D11,4,0.0018141143087322315
D11,9,0.8521710225147292
D11,8,0.002195752932971828
D14,19,0.023275243029214493
D14,17,0.01882689850296096
D14,18,0.002013153134986454
D14,15,9.98023906730825E-4
D14,16,0.005352555252328149
D14,13,0.00610484068819172
D14,14,0.1612912431878602
D14,11,0.1619468711842953
D14,12,0.0030161377947087436
D14,3,0.19160205916228512
D14,2,0.005447915869727168
D14,1,0.002365376098929032
D14,10,0.27646815696627913
D14,0,0.0315308673566441
D14,7,0.008210225195786944
D14,6,0.0032235362775444388
D14,5,0.005856509764684199
D14,4,0.024149674082367067
D14,9,0.009387058383486893
D14,8,0.0020314787202183704
D01,19,0.006779579110961707
D01,17,0.03028090648034725
D01,18,9.328905504103076E-4
D01,15,0.001336264824940951
D01,16,0.004532935009996104
D01,13,0.0012288331091573025
D01,14,0.037273282351208796
D01,11,0.004448601283018209
D01,12,9.6139896894517E-4
D01,3,0.0022992161794024605
D01,2,0.31087915378219394
D01,1,0.0065930595863821365
D01,10,0.29811776265211126
D01,0,0.002662642174181085
D01,7,0.0016692171769491547
D01,6,0.025306494852072852
D01,5,0.0027631952015895306
D01,4,0.12956527462571216
D01,9,0.2574449699081675
D01,8,0.0013126902623828926
D13,19,0.004103818085814767
D13,17,9.15066655816663E-4
D13,18,0.0019206262390508509
D13,15,6.820980113506002E-4
D13,16,0.002554799405118165
D13,13,0.003615358936643929
D13,14,0.008583668277803507
D13,11,0.5565232359636728
D13,12,0.002527014562031796
D13,3,0.0048358906498855775
D13,2,0.002673366592072061
D13,1,0.0017940126814741436
D13,10,0.00539544583753162
D13,0,0.0038858971752430225
D13,7,0.1110328778857717
D13,6,0.011168479341309568
D13,5,6.414733077295074E-4
D13,4,0.12023483199286324
D13,9,0.0015822774344736244
D13,8,0.0013143232116903409
D10,19,0.012654403024186661
D10,17,0.5174801482865982
D10,18,0.20800050294078046
D10,15,0.9547179900112635
D10,16,0.0023934582963753555
D10,13,0.008921094728865054
D10,14,0.04010109026041603
D10,11,0.0044063615850137745
D10,12,0.008367391543596999
D10,3,0.003750486895861966
D10,2,0.020831520836906574
D10,1,0.025019346550340174
D10,10,0.00208956405580877
D10,0,0.031740076401748814
D10,7,0.029226510272179606
D10,6,0.0014699488943296312
D10,5,0.05138475794681926
D10,4,0.03359384535832442
D10,9,0.007476087563938071
D10,8,0.03812031199785481
