silver-infovis-topics--userG.txt,lda_20_0.001_0.001,Score
G20,16,0.020076656381366
G20,13,0.002930272243101467
G20,14,0.002179170100602811
G20,11,0.007382952025171757
G20,12,8.502695348126172E-4
G20,3,0.006638680319852877
G20,2,0.009747333628409358
G20,1,0.9651498528466528
G20,10,0.0011469096878248737
G20,0,0.0021024942301970774
G20,7,0.07763493426584132
G20,6,0.2711527924536673
G20,5,0.9183644514760885
G20,4,0.0052412159718108475
G20,9,0.022247655984504653
G20,8,0.006019234692493994
G11,19,0.022425996280370186
G11,17,0.01527161622509487
G11,18,0.11796731276927185
G11,15,0.002052744634757701
G11,16,0.36132965432920827
G11,13,0.018419156219881546
G11,14,0.047232902068662236
G11,11,0.061059657135577414
G11,12,0.031825311103017735
G11,3,0.8270318226959598
G11,2,0.0054722097586151685
G11,1,0.07018325919016363
G11,10,0.011884540785898954
G11,0,0.003648548827672564
G11,7,0.02553134195190379
G11,6,0.007728849759429805
G11,5,0.0035332438089285064
G11,4,0.18001179374179926
G11,9,0.0029807265304504635
G11,8,0.008965585350631378
G10,19,0.00900673058825322
G10,17,0.004254766539231976
G10,18,0.14727439941309958
G10,15,0.012974437197430203
G10,16,0.4464158674475178
G10,13,0.03380529102036349
G10,14,0.002967343311874506
G10,11,0.005128311958756269
G10,12,0.06748626664708136
G10,3,0.007323244067930103
G10,2,0.010282020296519792
G10,1,0.005291586777470497
G10,10,0.008429217752378705
G10,0,0.44508456173216887
G10,7,0.03489442799868941
G10,6,0.01279227395641208
G10,5,0.15151737867164883
G10,4,0.8971469497841764
G10,9,0.008414835912669715
G10,8,0.322114630089321
