silver-infovis-topics--userD.txt,lda_50_0.0001_0.1,Score
D13,14,0.04778359404138232
D13,11,7.688216508294187E-4
D13,12,0.06515889401126398
D13,21,0.0024900141857526
D13,20,0.001853768596330594
D13,49,0.006237969598293953
D13,48,0.020895673797434136
D13,45,1.7368117177459376E-4
D13,44,4.190633601011508E-4
D13,47,3.1761734625637266E-4
D13,46,0.043509794881217714
D13,10,2.4483767074424874E-4
D10,35,4.684747726025852E-4
D10,36,0.001975012809148987
D10,33,0.0020799567447178343
D10,34,0.003081396761414212
D10,39,9.182235658226214E-4
D10,37,0.0015530796678675605
D10,38,0.0017796299451709628
D10,43,7.653244643820691E-4
D10,42,0.0035421601810392855
D10,41,0.003278096217992503
D10,40,0.9641717790619536
D10,22,0.03927035859380927
D10,23,9.177793040227506E-4
D10,24,0.0012454452668641475
D10,25,4.3302516499101333E-4
D10,26,7.143918291522406E-4
D10,27,3.561890192352264E-4
D10,28,0.0028763117952642215
D10,29,0.002013481804010432
D10,3,0.002672110215994473
D10,2,8.368231408768057E-4
D10,1,0.015476282522786064
D10,0,0.001073607987115972
D10,30,0.003204522685393676
D10,7,0.0079620588011147
D10,6,0.009584583626970102
D10,32,0.02254490727145458
D10,5,0.0025449439742579617
D10,31,0.23376310979365944
D10,4,0.007203970848047479
D10,9,9.863560079067953E-4
D10,8,8.278628127291986E-4
D10,19,0.0028792279628826484
D10,17,8.579658307189415E-4
D10,18,0.012374497528529215
D10,15,0.002969064991984891
D10,16,8.45175546401849E-4
D10,13,0.007007918798104368
D10,14,0.030077172070003374
D10,11,8.694202504048542E-4
D10,12,0.06552922805336547
D10,21,0.0024898793008288345
D10,20,0.002169569329042705
D10,49,3.764846820930419E-4
D10,48,2.494438782932078E-4
D10,45,4.89491407425507E-4
D10,44,8.314048596295301E-4
D10,47,0.0016535884009108673
D10,46,0.0023425653297355644
D10,10,0.055681287593111
