silver-infovis-topics--userD.txt,lda_20_0.0001_0.01,Score
D08,5,0.0018343332989774201
D08,4,0.20666540985089918
D08,9,0.031591170505797496
D08,8,0.07430110270258955
D16,19,0.006325008003959072
D16,17,0.5214912024380027
D16,18,0.8523674222716362
D16,15,0.002769832479141531
D16,16,0.005690060517253352
D16,13,0.04460419794518513
D16,14,0.010849344029719028
D16,11,0.028334697182229387
D16,12,0.5080990346164229
D16,3,0.041874166315577846
D16,2,0.007779770155511543
D16,1,0.0052043914356656356
D16,10,0.26162144471261295
D16,0,0.005458274076945768
D16,7,0.0027163797229840772
D16,6,0.011185659163600632
D16,5,0.029379639707312645
D16,4,0.006048865832561189
D16,9,0.1968883817695719
D16,8,0.017433772040692096
D07,19,0.002519469967232298
D07,17,0.05117946304551949
D07,18,0.0777834046881746
D07,15,0.001544727192544655
D07,16,0.08880228816026962
D07,13,0.004260718854352509
D07,14,0.0035887836043990602
D07,11,7.682972918706161E-4
D07,12,4.647703145328825E-4
D07,3,0.0011159359434153274
D07,2,0.021717986529408106
D07,1,0.03392699881238694
D07,10,0.005055939644671669
D07,0,0.012207989393280631
D07,7,0.36069787673547854
D07,6,0.003985985245311346
D07,5,0.0010841078333238988
D07,4,0.003708756447150565
D07,9,0.0038707834872124492
D07,8,0.09168095983758179
D15,19,0.006128473191707841
D15,17,0.010002056742352144
D15,18,0.0016172047478186723
D15,15,0.006924608110167183
D15,16,0.034416674211859004
D15,13,0.2100586833877633
D15,14,0.04653549707664823
D15,11,0.0030545525031406584
D15,12,0.007236356404499909
D15,3,0.06821193172378252
D15,2,0.007409977887026608
D15,1,0.02886780750657135
D15,10,0.0332194620125757
D15,0,0.004883413790392369
D15,7,0.9651043197336113
D15,6,0.003120031229097096
D15,5,0.002080663727710277
D15,4,0.006347562420773668
D15,9,0.2655389786516655
D15,8,0.00452982711006023
D06,19,0.004502524452668545
D06,17,0.003952616237028829
D06,18,0.11109584549844301
D06,15,0.004722925645482796
D06,16,0.010848820850032852
D06,13,0.8086959139575599
D06,14,0.010063585284612264
D06,11,0.09352244367675089
D06,12,0.010451019445420267
D06,3,0.07581384950397717
D06,2,0.04836269647450136
D06,1,0.0062748096894250606
D06,10,0.0038808642249060707
D06,0,0.12516742861114913
D06,7,0.010943254859215918
D06,6,0.001858125107361251
D06,5,0.0017926458691717615
D06,4,0.024414758730764364
D06,9,0.10562909920534362
D06,8,0.003886218958412025
D18,19,0.20477738507367288
D18,17,0.018626588552509676
D18,18,0.0025760938925742057
D18,15,0.003604898903617463
D18,16,0.3502513835316545
D18,13,0.0011628016209760089
D18,14,0.011859105321851065
D18,11,0.0018011773847750347
D18,12,0.0010336198713488324
D18,3,0.026778948314085938
D18,2,0.03699835829706647
D18,1,0.004800609747347664
D18,10,0.0040777204463434205
D18,0,0.01816102327634686
D18,7,0.04011383953358955
D18,6,0.4610772023013538
D18,5,0.038321296324617095
D18,4,0.0026248003313346746
D18,9,0.6932130341650801
D18,8,0.004124640959404102
D05,19,0.04460032928654692
D05,17,0.0017561626054108147
D05,18,0.005874036744147913
D05,15,0.013621575759774792
D05,16,0.001850873353342238
D05,13,0.005029858408130986
D05,14,0.008420636578214544
D05,11,8.968407338804162E-4
D05,12,0.001064962879132808
D05,3,0.12182597324105252
D05,2,0.028481671028242696
D05,1,0.1512938871852392
D05,10,0.0040860262437455415
D05,0,0.0036607405350207733
D05,7,0.00249089597766816
D05,6,0.01850628711515538
D05,5,0.053918309020033806
D05,4,0.00495331998785303
D05,9,0.16242894496868215
D05,8,0.006993341427497963
D17,19,0.05545307760004407
D17,17,0.0030105974875982567
D17,18,0.04298439595001783
D17,15,0.0017420093874614675
D17,16,0.003806054653637491
D17,13,0.030265695901674734
D17,14,0.010217110803461086
D17,11,0.001052880208866346
D17,12,0.0011120862744996964
D17,3,0.06112634234362226
D17,2,0.017114964487303628
D17,1,0.005353689787642313
D17,10,0.0013083504030385227
D17,0,0.027493757117356316
D17,7,0.07110564756161504
D17,6,0.012940534357005115
D17,5,0.03410332501183572
D17,4,0.001692506148242278
D17,9,0.045542429277369054
D17,8,0.0013132404060978476
D04,19,0.004084034686445033
D04,17,0.8861315602895163
D04,18,0.5855483781883806
D04,15,0.0054792489100741635
D04,16,0.00772078203078976
D04,13,0.030745287246614864
D04,14,0.0015950313535602826
D04,11,0.009446818005592487
D04,12,0.8525182340922531
D04,3,0.0073934625454586565
D04,2,0.012297769044345404
D04,1,0.05947828884057639
D04,10,0.1181148928516771
D04,0,0.0026925242962984475
D04,7,0.04994656345560979
D04,6,0.0028412230154235573
D04,5,0.011826619824303764
D04,4,0.003524903955271522
D04,9,0.017677452506133163
D04,8,0.025460324511155732
D03,19,0.026819577358527927
D03,17,0.0018950215415587369
D03,18,0.5476290498181512
D03,15,0.0021588042003059093
D03,16,0.007182419531073037
D03,13,0.1139386045837055
D03,14,0.024256160090791415
D03,11,0.0010316647052357902
D03,12,0.027572401602770635
D03,3,0.06921783044960945
D03,2,0.014537408631277386
D03,1,0.010684248749691073
D03,10,0.013567381217600344
D03,0,0.004710591216780667
D03,7,0.16901591884701447
D03,6,0.0905043219837778
D03,5,0.020013742016057944
D03,4,0.0025976977486158004
D03,9,0.12156626005861859
D03,8,0.0014332539861439653
D12,19,0.0030225307782446816
D12,17,0.002035239045300973
D12,18,0.004401624285709991
D12,15,0.0022413172792582203
D12,16,0.0032004655537229264
D12,13,0.01839728725257955
D12,14,0.004175145186035346
D12,11,0.012756557532619756
D12,12,0.3040366766372657
D12,3,0.0013488442587888388
D12,2,0.0017292091741128602
D12,1,0.003613570451697388
D12,10,0.9834976436686149
D12,0,0.003145880022036852
D12,7,0.004197514651327304
D12,6,0.0021307651579527097
D12,5,9.07896249987959E-4
D12,4,0.003998406047080779
D12,9,0.022934741061563513
D12,8,0.24698837691716066
D02,19,0.004268294642619571
D02,17,0.0010136544896835445
D02,18,0.11662690573019516
D02,15,0.0017802870929575448
D02,16,0.007380326874266066
D02,13,0.0011417097527763674
D02,14,0.0047671893685956555
D02,11,6.130224632879249E-4
D02,12,0.005810258599923854
D02,3,0.018879947507044553
D02,2,0.08585099645766789
D02,1,0.006489779706015641
D02,10,0.0016820491511268605
D02,0,0.0035139334669558758
D02,7,0.001097197570371442
D02,6,0.578044881906988
D02,5,0.0012511391736208116
D02,4,0.0027185615949917225
D02,9,0.08865448654884057
D02,8,9.287129284207029E-4
D11,19,0.0025760605653364415
D11,17,9.183092536100199E-4
D11,18,4.373889658905328E-4
D11,15,0.004166137279219372
D11,16,0.8925805963489892
D11,13,0.0038109418009656735
D11,14,3.8661244728271227E-4
D11,11,0.018734039543690018
D11,12,2.2578224306497462E-4
D11,3,0.0012687424543840638
D11,2,0.0011591311055179393
D11,1,0.004617091412530911
D11,10,0.05265508545722
D11,0,0.011508902756450912
D11,7,0.0025261754967895616
D11,6,0.07240826403986708
D11,5,0.10291704170363897
D11,4,0.03814512275967279
D11,9,0.003204278891716248
D11,8,0.0030565999377829695
D14,19,0.08204370709439998
D14,17,8.928334035494377E-4
D14,18,0.024299721068789804
D14,15,0.010691712813229906
D14,16,0.00579345404854999
D14,13,0.0015134539777607186
D14,14,0.010258711167661179
D14,11,0.003676800370871036
D14,12,4.527145175236542E-4
D14,3,0.7614834180281943
D14,2,0.005400590160845318
D14,1,0.04948085506281987
D14,10,0.0019723908425584693
D14,0,0.041479220381796335
D14,7,0.006046721188220841
D14,6,0.007415412007115735
D14,5,0.006176770746918195
D14,4,0.004410110364865406
D14,9,0.005587253899382496
D14,8,0.0021134378507280606
D01,19,0.005070398897380331
D01,17,0.0015109861557757588
D01,18,5.588280867572245E-4
D01,15,0.011045903467206858
D01,16,0.3076467741581877
D01,13,0.001882126756410633
D01,14,0.0013109233189036393
D01,11,0.022501808536931008
D01,12,0.0010783525451706663
D01,3,0.004498711785355371
D01,2,0.30985434959763003
D01,1,0.0014297091076279202
D01,10,0.04767795822375257
D01,0,0.19841337572305925
D01,7,0.005391690671823384
D01,6,0.008849658523803228
D01,5,0.0020191097876444547
D01,4,0.0029772644146460465
D01,9,0.06956944536090193
D01,8,0.01450303618202092
D13,19,0.6382506322890457
D13,17,0.002737154823075585
D13,18,6.939496867729731E-4
D13,15,0.002048043143655089
D13,16,0.002352730562871856
D13,13,5.048493877155406E-4
D13,14,0.0034896999558723576
D13,11,0.00898608962558557
D13,12,5.294068147538463E-4
D13,3,0.07058742402430965
D13,2,0.00743328409022382
D13,1,0.013606725127600241
D13,10,0.0012161400902812034
D13,0,0.025273627368579035
D13,7,0.0015861119115624421
D13,6,0.01104571575145087
D13,5,0.002787891572467832
D13,4,0.010202605234405181
D13,9,0.05812716344572636
D13,8,0.001073082550322113
D10,19,0.00364733216958504
D10,17,0.0423811565966208
D10,18,0.031580126824680796
D10,15,0.0026010779500766383
D10,16,0.018334598419977585
D10,13,0.05585448508885912
D10,14,0.00856334184915379
D10,11,0.007796391638915689
D10,12,0.37905172549728244
D10,3,0.003100896287872098
D10,2,0.0029180614652190968
D10,1,0.002202970738041863
D10,10,0.5027239965811476
D10,0,0.0225293220103026
D10,7,0.03758394662718805
D10,6,0.16621831548644653
D10,5,0.00106661871236859
D10,4,0.0017697898456604396
D10,9,0.03412709476685528
D10,8,0.9404522682475256
