silver-infovis-topics--userG.txt,lda_50_0.0001_0.01,Score
G14,48,0.024483412556677478
G14,45,0.003739912134486034
G14,44,0.0012073189899067817
G14,47,4.0795107979503265E-4
G14,46,0.0026128519853873306
G14,10,0.0026250352580968663
G01,35,5.081034772703479E-4
G01,36,9.621825159307278E-4
G01,33,0.12207965692033432
G01,34,0.0013268339237856408
G01,39,2.1986915557504908E-4
G01,37,0.04158575616991211
G01,38,0.0018102009099819555
G01,43,3.4590279524724895E-4
G01,42,6.396425058618328E-4
G01,41,8.645577939633858E-4
G01,40,1.51567605378491E-4
G01,22,3.381819035476039E-4
G01,23,0.001213908714587734
G01,24,0.0014485809271694537
G01,25,3.691296133153954E-4
G01,26,0.02338862879078287
G01,27,9.106343470238525E-4
G01,28,0.14566610332546587
G01,29,1.1950790925865549E-4
G01,3,8.529921565167657E-4
G01,2,0.0011127615252602874
G01,1,0.0018523953033452052
G01,0,2.9483253120397173E-4
G01,30,2.710065341062945E-4
G01,7,6.530264903389825E-4
G01,6,2.9175600668182746E-4
G01,32,1.1644767590187248E-4
G01,5,5.892290847981195E-4
G01,31,0.0023509762888001234
G01,4,7.450601979117114E-4
G01,9,0.0011286337334652815
G01,8,0.001822205914139611
G01,19,4.816792240438386E-4
G01,17,7.613419190180628E-4
G01,18,5.558151775925049E-4
G01,15,0.0027456843352988624
G01,16,0.0011116618688922155
G01,13,0.0019160559658022032
G01,14,0.0018546571662215782
G01,11,1.601380499681832E-4
G01,12,7.182809946209353E-4
G01,21,0.0017609074944370372
G01,20,4.210614143173404E-4
G01,49,0.0013152834081123163
G01,48,2.11700460543349E-4
G01,45,5.244318603481178E-4
G01,44,0.001568279698195347
G01,47,1.3836617547261851E-4
G01,46,0.004060976677853763
G01,10,6.877067707855146E-4
G04,35,0.0013697899856206265
G04,36,0.022552320524987388
G04,33,5.0543209800629E-4
G04,34,0.0014156323172781367
G04,39,0.0014497500893766843
G04,37,0.04032086766584057
G04,38,5.54955828175426E-4
G04,43,7.756143084868903E-4
G04,42,0.0011293273502080568
G04,41,0.026572957076094562
G04,40,0.1344936642456256
G04,22,0.002243653897215271
G04,23,0.0030005021861596007
G04,24,0.5568349858264585
G04,25,0.00476731362407039
G04,26,0.07773471078568585
G04,27,0.020683859584657172
G04,28,0.002022771918464849
G04,29,0.001121156489646746
G04,3,0.02056472467145607
G04,2,0.03818295883183503
G04,1,0.0016122446628650078
G04,0,0.008275674114450253
G04,30,0.006143270317834239
G04,7,0.0029081122778693816
G04,6,0.0032997358149696315
G04,32,0.004146776865595458
G04,5,0.02522750804882618
G04,31,0.02710138970686591
G04,4,5.612364281696353E-4
G04,9,5.048653773410816E-4
G04,8,0.02188178159975523
G04,19,0.005153936332622541
G04,17,0.001011416568445102
G04,18,4.2606350532859295E-4
G04,15,0.45683472391215724
G04,16,0.009193409714286234
G04,13,1.1860816594856046E-4
G04,14,0.002843112004831932
G04,11,0.002316867999432037
G04,12,0.0014553040739341424
G04,21,0.010279232487496258
G04,20,0.010180888353789738
G04,49,0.014942657900283278
G04,48,0.002846380619894962
G04,45,0.07165258784846079
G04,44,0.0017646974079550068
G04,47,0.08236000050065109
G04,46,0.0914184635634426
G04,10,0.0012756089781170844
G13,35,5.472446447165352E-4
G13,36,9.709357554754972E-4
G13,33,0.0024889745608797694
G13,34,0.02347416181373312
G13,39,0.0011692390931054405
G13,37,0.0012447486190032184
G13,38,0.0030640714072420537
G13,43,0.0028840638792676614
G13,42,5.026844747769765E-4
G13,41,0.0010933398089982395
G13,40,0.001980803574263813
G13,22,7.249913367404665E-4
G13,23,0.0020821382488764558
G13,24,0.21994236254250624
G13,25,0.0018341016645064623
G13,26,0.06515107780994564
G13,27,0.011950909694303988
G13,28,0.07014712742177687
G13,29,5.146991834490343E-4
G13,3,0.0018924406597280792
G13,2,0.001671124782933011
G13,1,0.0015624642840395568
G13,0,0.003208312497951224
G13,30,0.0027901971331567832
G13,7,0.17042407025300282
G13,6,6.631019564767846E-4
G13,32,0.18331751748437936
G13,5,0.0016304936928453542
G13,31,0.009337541510372862
G13,4,2.0167183770341158E-4
G13,9,0.0022277708216931723
G13,8,0.6898376871980854
G13,19,0.002188997444326882
G13,17,0.02312609013204535
G13,18,0.0011894930019935167
G13,15,0.0024675399106036658
G13,16,0.0019383693781546245
G13,13,3.423629316938164E-4
G13,14,0.00237371736411884
G13,11,0.00683234711774047
G13,12,0.001778896532266244
G13,21,8.889436802293112E-4
G13,20,9.122395130092485E-4
G13,49,0.0033724506220892407
G13,48,0.0023217074041140748
G13,45,0.029110634345481393
G13,44,0.002328436190205586
G13,47,0.001758782030122615
G13,46,0.0022122785004304295
G13,10,0.002486535548803792
G03,35,0.0018481176145423287
G03,36,0.07940602218942129
G03,33,0.0010019292131471548
G03,34,0.23420277081225777
G03,39,0.012392110494793088
G03,37,7.430629801112596E-4
G03,38,0.3876508278790226
G03,43,0.002152610674391594
G03,42,0.00481909693939586
G03,41,0.050569476643240796
G03,40,0.005871640876682817
G03,22,0.0014916614828224426
G03,23,0.002108313650394467
G03,24,9.025340573669062E-4
G03,25,0.021094329685152017
G03,26,0.15286339983701233
G03,27,0.0051364564397833115
G03,28,0.14550891948152497
G03,29,6.272015768780919E-4
G03,3,0.007204676939357242
G03,2,0.0012760790940079465
G03,1,0.004690907772621277
G03,0,0.00277092154569925
G03,30,4.681755986106386E-4
G03,7,0.7014836534186719
G03,6,0.4622245720046713
G03,32,0.963214797398608
G03,5,0.0016020998703737592
G03,31,0.003820461084137495
G03,4,0.002183316846321949
G03,9,0.005242600408704311
G03,8,0.003969773052574966
G03,19,0.004789298923504041
G03,17,0.024726315001394963
G03,18,0.009521732793060194
G03,15,0.00622289098996418
G03,16,0.15022781068135135
G03,13,9.063483071298602E-4
G03,14,0.0013083206441426107
G03,11,0.0020041174825045677
G03,12,9.238843460814912E-4
G03,21,7.938536664586517E-4
G03,20,0.0015853700602921762
G03,49,0.0023991255206851684
G03,48,0.001064710741512974
G03,45,0.0049201456559662135
G03,44,0.0013793692559050316
G03,47,3.447602160630008E-4
G03,46,0.003205933533666732
G03,10,0.00110700328823945
G12,35,0.0010928373758554563
G12,36,0.003344851859782816
G12,33,0.0014889139757301348
G12,34,7.953283454243082E-4
G12,39,2.95126626318729E-4
G12,37,0.001385000723661822
G12,38,0.002356025273996951
G12,43,0.0013465033738207651
G12,42,7.553826000012972E-4
G12,41,5.979984294576679E-4
G12,40,2.5129142010787937E-4
G12,22,4.286087453795038E-4
G12,23,0.0012110750902447366
G12,24,0.10209555431728516
G12,25,8.215702689956789E-4
G12,26,0.0574332680455119
G12,27,0.0021921648608603838
G12,28,0.03307301867144869
G12,29,0.004319230890966634
G12,3,0.006227064118415803
G12,2,0.03694371672147022
G12,1,0.0020770242405089147
G12,0,6.040056758880762E-4
G12,30,7.677180770900001E-4
G12,7,0.007197279280980597
G12,6,0.0011085309112902715
G12,32,5.269761441773573E-4
G12,5,0.002937334977691521
G12,31,0.004606904358285892
G12,4,0.003012872594174733
G12,9,0.07624132145787908
G12,8,0.001836485915436006
G12,19,0.04935386539016173
G12,17,0.004877240274299944
G12,18,5.150402916351752E-4
G12,15,0.0028359916335061425
G12,16,0.006790500948371325
G12,13,2.4171387973419614E-4
G12,14,0.6865624512290087
G12,11,1.5944711807124848E-4
G12,12,0.002184347374679637
G12,21,0.0016709139196796172
G12,20,9.169822771721495E-4
G12,49,0.0014837683911022275
G12,48,9.291104958107391E-4
G12,45,9.576164950649275E-4
G12,44,0.08652749232859733
G12,47,4.091687034030538E-4
G12,46,2.458906333679678E-4
G12,10,0.001723424550048993
G19,35,0.00104593497097147
G19,36,0.06340591211067206
G19,33,0.027610804646728535
G19,34,0.0021096453091110426
G19,39,0.002055828206969692
G19,37,0.10441334304339925
G19,38,0.01512673007701967
G19,43,0.004867729709452252
G19,42,8.054785825833543E-4
G19,41,0.03277707760488885
G19,40,0.0017307170909249892
G19,22,0.0026042659718254796
G19,23,8.674855391243849E-4
G19,24,0.0021292483465326184
G19,25,4.335760474648424E-4
G19,26,0.09526393217033201
G19,27,0.0076341076885496585
G19,28,0.04729346882427079
G19,29,0.022594153066422585
G19,3,0.02620145428942692
G19,2,0.0041055622219769725
G19,1,0.0023812823628658855
G19,0,0.001783126388312864
G19,30,0.0029836139537317958
G19,7,0.003224222433236737
G19,6,7.25398924073403E-4
G19,32,3.666114039040723E-4
G19,5,0.001944291092386579
G19,31,0.04157714070935794
G19,4,0.0010660789653198727
G19,9,0.11685979406547099
G19,8,0.009671175901082588
G19,19,9.713884531913401E-4
G19,17,0.004711767739468496
G19,18,0.011130102914470932
G19,15,0.001723362050243306
G19,16,0.41056536877925126
G19,13,2.398354005055128E-4
G19,14,0.0030460471415773523
G19,11,5.757912874506102E-4
G19,12,0.004830862005788037
G19,21,0.0019991556317471406
G19,20,0.0030688975974801995
G19,49,0.29111836993647705
G19,48,0.0011458029202188632
G19,45,0.012535838789112899
G19,44,0.0029251641810467232
G19,47,5.931913385089927E-4
G19,46,1.3381072793830785E-4
G19,10,0.002571504556083804
G06,35,0.0037749409987699032
G06,36,0.0010006315775716644
G06,33,0.0013225501306048755
G06,34,6.201288262771604E-4
G06,39,5.337354158369014E-4
G06,37,4.3177735895485976E-4
G06,38,0.008510236064500512
G06,43,1.5018948543031835E-4
G06,42,0.0010331364571600412
G06,41,0.003789727360527654
G06,40,6.124915361506621E-4
G06,22,0.002254164392655639
G06,23,0.0018709539367282907
G06,24,7.302818654040506E-4
G06,25,5.506767787873347E-4
G06,26,0.0190147232021934
G06,27,0.02039384812452223
G06,28,0.003269906953328976
G06,29,0.010786655218012892
G06,3,0.00267660092657723
G06,2,0.029263243532764698
G06,1,0.0012575454365392842
G06,0,0.0012828873098339605
G06,30,7.447065447537636E-4
G06,7,0.002288549421163345
G06,6,3.643258374091063E-4
G06,32,0.0013298839346224842
G06,5,0.0027194559532691515
G06,31,0.004925059944736595
G06,4,0.006499260982152801
G06,9,5.51189169062049E-4
G06,8,0.0016573816246024282
G06,19,0.6664667247394466
G06,17,8.5719503019256E-4
G06,18,2.0334020818873843E-4
G06,15,0.007268023969668618
G06,16,0.0023901382895527997
G06,13,1.1849033932642212E-4
G06,14,0.001202744853113823
G06,11,0.011994235956140105
G06,12,0.0015764633528189496
G06,21,0.001420788232196122
G06,20,0.00284232801142301
G06,49,0.002129737009657284
G06,48,4.535126163957835E-4
G06,45,0.0049184677322579575
G06,44,0.001061594104228316
G06,47,0.003361673011148733
G06,46,2.2919223944892528E-4
G06,10,0.0011558393627756813
G18,35,0.001330252501484988
G18,36,9.535351848497889E-4
G18,33,0.0013210331891272372
G18,34,0.009814219851150649
G18,39,1.0763700331729437E-4
G18,37,0.004053903687600111
G18,38,0.003342881859283
G18,43,0.0061857129595548664
G18,42,0.0020701749716520415
G18,41,5.552480010161993E-4
G18,40,2.8715398008737357E-4
G18,22,0.0011067186753252196
G18,23,0.0016174331723585952
G18,24,0.0015422093769153352
G18,25,0.0010687445380940573
G18,26,0.0771370814057476
G18,27,0.0018835325650284928
G18,28,0.10425281560624568
G18,29,0.00540577828372402
G18,3,0.18700860552485538
G18,2,0.002560668918615503
G18,1,0.03580177953456268
G18,0,6.908501962592705E-4
G18,30,0.0015822857441338233
G18,7,0.0018053763232070252
G18,6,8.729083216415572E-4
G18,32,6.427257013286542E-4
G18,5,0.004524221103647657
G18,31,0.0036113028856964904
G18,4,0.04670450163469796
G18,9,0.023257961389707923
G18,8,0.011420064053961973
G18,19,0.1401866128262525
G18,17,0.01240557336210151
G18,18,0.001963218965661385
G18,15,0.002394612411510248
G18,16,0.002794320632236266
G18,13,3.5596184656354644E-4
G18,14,0.0014698313730078009
G18,11,2.958876965093907E-4
G18,12,0.0025248502384704443
G18,21,0.0018431661440381655
G18,20,0.028134862876603304
G18,49,0.0322676774160551
G18,48,0.0015949835419627584
G18,45,0.0010063053930937373
G18,44,0.002927232278748438
G18,47,0.09228270947432715
G18,46,8.52542891838219E-4
G18,10,0.0014828631211320949
G05,35,0.0026383495359579177
G05,36,0.0030685429181834902
G05,33,0.0011019526526835919
G05,34,0.0023647593124255643
G05,39,0.0024114871162579077
G05,37,0.0065801373636265965
G05,38,0.18704805867916716
G05,43,0.03222714659206142
G05,42,0.004432542982368495
G05,41,0.17732284262198036
G05,40,0.004253622883369608
G05,22,0.0020024091502695205
G05,23,0.0808854598938033
G05,24,0.001918022135733416
G05,25,0.054145879654870575
G05,26,0.05205845538979699
G05,27,0.004526664351864446
G05,28,0.08583538352646973
G05,29,0.0015014100170868828
G05,3,0.005110578656147763
G05,2,0.0032832331204027225
G05,1,0.0016123657655176074
G05,0,0.16027041975666306
G05,30,0.02220421669186001
G05,7,0.0018288578234619327
G05,6,0.048505554948190185
G05,32,0.0011639625178023563
G05,5,0.0021149071232021716
G05,31,0.0035377260472166045
G05,4,0.0010486592696201118
G05,9,0.002785622455534561
G05,8,0.004467328251155905
G05,19,0.00337794175724353
G05,17,0.014904136168674436
G05,18,0.003641616071821069
G05,15,0.005939887045877244
G05,16,0.47813098002899757
G05,13,0.9273062478232176
G05,14,0.002814269150914385
G05,11,0.0018830544802508767
G05,12,0.0071163096389293586
G05,21,0.646817954713525
G05,20,0.0014220480213721963
G05,49,0.02038345362235049
G05,48,0.04136980131691991
G05,45,0.002023431858123488
G05,44,0.025863622306229444
G05,47,6.300614513878942E-4
G05,46,0.0017051490999245413
G05,10,0.0038459692973955802
G17,35,0.0018066785091350565
G17,36,0.0020866987131708628
G17,33,0.0016426401469998135
G17,34,0.23519042907632223
G17,39,0.28281959680050556
G17,37,0.005575867338940564
G17,38,0.1927576501246819
G17,43,0.0105757285700679
G17,42,0.0025907513540134987
G17,41,0.0034656303755721323
G17,40,6.283737670774609E-4
G17,22,0.012549298718311779
G17,23,0.0012539302176255065
G17,24,0.001763011452041864
G17,25,0.0018788572429971504
G17,26,0.16136138441988898
G17,27,0.019387598632472153
G17,28,0.011202812484266854
G17,29,0.057655437528972016
G17,3,0.006131174811482079
G17,2,0.0030895746627156357
G17,1,8.587861810186177E-4
G17,0,7.547903776353788E-4
G17,30,0.004996051468903676
G17,7,9.959438856052309E-4
G17,6,0.004452435903615442
G17,32,0.002055417748178875
G17,5,0.004829401128816526
G17,31,0.009829938536351883
G17,4,0.028950695753991132
G17,9,0.06342665959422808
G17,8,0.4573640178619832
G17,19,0.031923054135333064
G17,17,0.014508802885214491
G17,18,0.665949259032286
G17,15,0.020375729215450108
G17,16,0.1073609239332299
G17,13,4.0468672485892697E-4
G17,14,0.0019119002826034496
G17,11,0.0029059809844337622
G17,12,0.0062404654229972845
G17,21,0.005069301911646727
G17,20,0.026053846209172147
G17,49,0.0022065395019909935
G17,48,0.00186217694974263
G17,45,0.04437777855536398
G17,44,0.002616078627889382
G17,47,0.005960691544471023
G17,46,7.349906093496102E-4
G17,10,0.006255762468375775
G08,35,0.0017127260285810728
G08,36,8.904467371944569E-4
G08,33,5.271109908642171E-4
G08,34,0.002818447303395938
G08,39,0.011537653002437122
G08,37,0.017116855135246536
G08,38,0.006139992021697001
G08,43,0.11864639706511731
G08,42,0.0013578073871616824
G08,41,0.0031166532904376223
G08,40,0.0027436186578088167
G08,22,0.0015313222473727444
G08,23,0.002865925523409807
G08,24,0.0011420679898372765
G08,25,0.002492321323598843
G08,26,0.040927406452262255
G08,27,0.0010413005577238298
G08,28,0.13109513961508756
G08,29,0.016076582676585426
G08,3,0.005011078617567754
G08,2,0.003236521832498904
G08,1,0.002201807553205593
G08,0,0.003673765315671234
G08,30,0.058199954646881914
G08,7,0.0018375702567530172
G08,6,0.01286150970575688
G08,32,0.0013323869159242215
G08,5,0.9382929380593942
G08,31,0.004889523066678201
G08,4,0.003218642413633879
G08,9,0.10850552936757084
G08,8,0.004373380289344221
G08,19,0.0010639425261923722
G08,17,0.01207636803782656
G08,18,0.0011197078164528972
G08,15,0.0016281698224260394
G08,16,0.0021146457560897378
G08,13,4.241763480674397E-4
G08,14,0.0029042428000006933
G08,11,0.9134034923026951
G08,12,0.002704796340526373
G08,21,0.001266963657523031
G08,20,0.016117382403091726
G08,49,0.056924525134157127
G08,48,0.02534919588144794
G08,45,0.001196556540383417
G08,44,0.0029840585978376543
G08,47,7.063848274138419E-4
G08,46,0.0016456516139339978
G08,10,0.001326439514794881
G16,35,0.0013541982559591326
G16,36,0.002771566056650874
G16,33,8.105044253579378E-4
G16,34,0.0045027928709698
G16,39,5.502094705713315E-4
G16,37,8.441075263511122E-4
G16,38,0.0047762092145010775
G16,43,0.05609565014107897
G16,42,0.0014804171455266803
G16,41,0.002109188435777076
G16,40,8.931911957736857E-4
G16,22,0.013679901927252974
G16,23,0.0029422270184019366
G16,24,6.213442898250099E-4
G16,25,0.013111626270675678
G16,26,0.09076180308035615
G16,27,0.04248471802102935
G16,28,0.03991340895989909
G16,29,0.003539621438597844
G16,3,0.006182757980072626
G16,2,0.0016458861012881173
G16,1,0.001885085672205505
G16,0,7.17789203036099E-4
G16,30,9.097022706821379E-4
G16,7,0.04492254054833761
G16,6,8.850171791839471E-4
G16,32,5.226714989751884E-4
G16,5,6.873260754610304E-4
G16,31,0.009072441332289564
G16,4,0.002876687294637763
G16,9,0.10036145310173272
G16,8,0.00353856740115684
G16,19,0.025335388485493507
G16,17,0.008036579684776037
G16,18,0.10233172591178262
G16,15,0.009935095597701095
G16,16,0.001374642818630605
G16,13,1.8197295567594907E-4
G16,14,0.0016572294199222416
G16,11,0.03792118796401591
G16,12,0.002116137507251804
G16,21,0.04150965353992156
G16,20,0.0013032313510018892
G16,49,0.0036032948179417824
G16,48,0.006376629377381477
G16,45,0.0015509289505000656
G16,44,0.009700366175555057
G16,47,2.647491713516572E-4
G16,46,9.557495566450069E-4
G16,10,0.0012221421291014369
G07,35,0.04359329005890535
G07,36,0.13824402221441853
G07,33,0.0669203520966197
G07,34,0.07864622580931172
G07,39,0.0025684604658706084
G07,37,0.022031172198648794
G07,38,0.16259944853274008
G07,43,0.004662652799944404
G07,42,0.029843352596367542
G07,41,0.0011440989370158233
G07,40,8.297625651098894E-4
G07,22,0.014762142452092545
G07,23,6.113353177672924E-4
G07,24,0.01833049336694317
G07,25,4.412294788958793E-4
G07,26,0.09355546354359802
G07,27,0.002682946634511572
G07,28,0.07343541152545968
G07,29,0.002456762900758345
G07,3,0.014487367580423141
G07,2,0.0016854988043152178
G07,1,0.5490451474161367
G07,0,3.516474759080705E-4
G07,30,0.008785290383542754
G07,7,0.03767098712453933
G07,6,5.677564984151547E-4
G07,32,0.09294309064706423
G07,5,0.0010231611162105476
G07,31,0.006656211648586731
G07,4,0.00785678507572109
G07,9,0.006986353872043514
G07,8,8.981808656953364E-4
G07,19,0.07095765188973079
G07,17,0.016371295032469115
G07,18,7.349245669138508E-4
G07,15,0.0013154992524770223
G07,16,0.12678199357467174
G07,13,0.0013516530792916355
G07,14,0.002369060937713966
G07,11,1.8472375855238944E-4
G07,12,0.001773502008264284
G07,21,0.00287099795583929
G07,20,0.00193318631836151
G07,49,0.004249761993167368
G07,48,0.0015822214546555003
G07,45,0.0020286614487879774
G07,44,0.026606649147846516
G07,47,4.7718857097020615E-4
G07,46,0.0030937085156043627
G07,10,0.002470376648998922
G20,35,7.215769458809943E-4
G20,36,0.0016966994887333859
G20,33,0.0013591717224626582
G20,34,0.0039754801675669065
G20,39,0.005406180906940311
G20,37,5.078173954009511E-4
G20,38,7.708473475314104E-4
G20,43,0.00159768193943816
G20,42,8.317446721696743E-4
G20,41,0.03250531800061137
G20,40,0.28684096493126887
G20,22,0.0015390710617551088
G20,23,0.8405000292107853
G20,24,0.0010808137026773056
G20,25,0.9703009110955239
G20,26,6.949015026805966E-4
G20,27,0.0013218118806175147
G20,28,0.09915326277203587
G20,29,4.703808733598505E-4
G20,3,0.0010645933127710113
G20,2,9.505948906246305E-4
G20,1,0.005473753681276192
G20,0,0.007100336958689728
G20,30,5.442732302358773E-4
G20,7,0.01001491505458551
G20,6,0.6682809918560875
G20,32,0.013843398510590164
G20,5,0.0011907405767600172
G20,31,0.0035112548650207613
G20,4,0.0013943289205766163
G20,9,0.06291969928668709
G20,8,0.2941754390191766
G20,19,8.633013177232225E-4
G20,17,5.49091592265396E-4
G20,18,0.009330106361863036
G20,15,0.00113951634677077
G20,16,0.0356871374493473
G20,13,1.5950416855062814E-4
G20,14,0.0012331893722895351
G20,11,2.741073865618856E-4
G20,12,7.871350240856395E-4
G20,21,6.224877473779654E-4
G20,20,0.6869872340112037
G20,49,0.0011983677372140813
G20,48,7.157930147910103E-4
G20,45,0.004448570025814392
G20,44,0.001968880561551227
G20,47,0.0729092886503301
G20,46,0.9411216099615928
G20,10,9.121312346398137E-4
G11,35,7.510525469080532E-4
G11,36,0.005450009277669412
G11,33,0.0026252717050550206
G11,34,0.0019996302999653335
G11,39,0.0014299620999310761
G11,37,0.001017406287103815
G11,38,0.026043920321295263
G11,43,0.19552291568450172
G11,42,8.66320026518814E-4
G11,41,0.0013498843509670165
G11,40,8.165057899148944E-4
G11,22,0.0017449597559388024
G11,23,0.002769911362174167
G11,24,0.0017298291199114113
G11,25,0.0016501743662377115
G11,26,0.12839609040735953
G11,27,0.021089459612075007
G11,28,0.3907905259026716
G11,29,1.975376463548369E-4
G11,3,0.0032502533565669546
G11,2,0.00705904963998605
G11,1,0.002302494039711686
G11,0,0.0016793383520608987
G11,30,0.10164059818656662
G11,7,0.0050187735671365
G11,6,0.002175987465584276
G11,32,7.108743370430454E-4
G11,5,0.0032242021520285796
G11,31,0.01021620453561453
G11,4,0.001572192549158524
G11,9,0.002616734499062211
G11,8,0.0020327679269162846
G11,19,9.860240045311797E-4
G11,17,0.02611722455199048
G11,18,0.001792248630453526
G11,15,0.0035532225904657848
G11,16,0.00801041879125775
G11,13,2.1897749405162825E-4
G11,14,0.0014748664394013615
G11,11,0.006319929623040342
G11,12,0.013220445616094851
G11,21,0.002129665267218947
G11,20,0.001052333855883412
G11,49,0.10873298131297916
