silver-infovis-topics--userC.txt,lda_10_0.001_0.0001,Score
C11,1,0.276569685385415
C11,0,0.032211985983976135
C11,7,0.010508447158771892
C11,6,0.03755360075561267
C11,5,0.024092595714601813
C11,4,0.6910374834844157
C11,9,0.41804258903734737
C11,8,0.020553051566568333
C03,3,0.031727407971191085
C03,2,0.0017637478788140727
C03,1,0.1470217309689532
C03,0,0.0019809609956564626
C03,7,0.0036822276535751564
C03,6,0.007205990491249909
C03,5,0.012729846947384623
C03,4,0.7692620330258602
C03,9,0.9830012023228929
C03,8,0.03965877818114775
C12,3,0.002367249549590678
C12,2,0.008916902170875025
C12,1,0.001982113378023824
C12,0,7.275454127596286E-4
C12,7,0.0524448050012152
C12,6,0.002155639814012286
C12,5,0.14002935763743987
C12,4,0.5594145100346023
C12,9,0.002142564540560348
C12,8,0.061568642921396896
C04,3,0.00610921488175504
C04,2,0.313121524679355
C04,1,0.014786212729840443
C04,0,0.030036454875762227
C04,7,0.007919616505061455
C04,6,0.050130753120550604
C04,5,0.024271817868399912
C04,4,0.028553170334813565
C04,9,0.9577680206464049
C04,8,0.19021759975445424
C13,3,0.0021670993687267943
C13,2,0.04223826577425875
C13,1,0.0071844199817866035
C13,0,8.223136997560452E-4
C13,7,0.4345626744209979
C13,6,0.006233997596482532
C13,5,0.02108501317777158
C13,4,0.007939034794317552
C13,9,0.0010253691345614075
C13,8,0.06302074822568703
C14,3,7.822441025140831E-4
C14,2,0.31610525344797
C14,1,0.0013744655297610812
C14,0,4.357998434603545E-4
C14,7,0.009996591381976233
C14,6,0.009777121827865278
C14,5,0.0024264808694565015
C14,4,0.0021241978763397555
C14,9,2.664260932205008E-4
C14,8,0.002768360165294161
C01,3,0.050121513604642245
C01,2,0.003390035460041516
C01,1,0.18538298629257674
C01,0,9.657887307404537E-4
C01,7,0.0030284612569234487
C01,6,0.01943325740117066
C01,5,0.0018020246798604485
C01,4,0.9789938556679537
C01,9,0.20176981420151832
C01,8,0.002186083539670697
C20,3,0.11690564517779209
C20,2,0.05696407072255291
C20,1,0.018818309506370947
C20,0,0.010075755446412876
C20,7,0.0021314838821792637
C20,6,0.0331932836730472
C20,5,0.04847340048193873
C20,4,0.005510427540091196
C20,9,0.0046743492785216185
C20,8,0.5168860836593574
C15,3,0.005144855299081353
C15,2,0.006737221265480114
C15,1,0.0016456244549391535
C15,0,4.321811730824897E-4
C15,7,0.005514083998569306
C15,6,0.16295655200343034
C15,5,0.002245567657840638
C15,4,0.00270306955164675
C15,9,0.005215406536277919
C15,8,0.012973561082153445
C02,3,0.9646238160426752
C02,2,0.0020818809489278637
C02,1,0.005970840584809906
C02,0,0.010381590086297578
C02,7,0.006527420164290554
C02,6,0.003915262056897885
C02,5,0.05906719556978713
C02,4,0.005742316779122527
C02,9,0.002646433488545888
C02,8,0.0058057402005816236
