silver-infovis-topics--userA.txt,lda_30_0.0001_0.0001,Score
A06,13,0.002612491508133695
A06,14,0.007794034861913894
A06,11,0.040843830133738976
A06,12,0.0039764205501774084
A06,21,0.003486605493128285
A06,20,0.6820464219065532
A06,22,0.004894545666877447
A06,23,0.028270403541114465
A06,24,0.10245173746051044
A06,25,0.013757915502782641
A06,26,0.002511134805763143
A06,27,0.0036543078773768113
A06,28,0.014338551080069394
A06,29,0.004115007420111077
A06,3,0.0070148721544629625
A06,2,0.3849736505352816
A06,10,0.003621280908946177
A06,1,0.022874037560521525
A06,0,0.015376033592530427
A06,7,0.018384993864535435
A06,6,0.10726772156420648
A06,5,0.007610404943025508
A06,4,0.1873009446549617
A06,9,0.033770293998708505
A06,8,0.008324596423618129
A14,19,0.004226868733869586
A14,17,0.00717970201358516
A14,18,0.0013668003426387657
A14,15,4.915033880890239E-4
A14,16,9.573181810999649E-4
A14,13,5.882447519252739E-4
A14,14,0.002680916527965819
A14,11,0.0615173954290341
A14,12,0.0012116378723874687
A14,21,0.00343341343231917
A14,20,0.15899763194997021
A14,22,0.5241395699140132
A14,23,0.09282147126322153
A14,24,0.001144637606275298
A14,25,0.003641093560636959
A14,26,8.497996694810693E-4
A14,27,0.0012625152759719734
A14,28,0.061764827924236244
A14,29,0.0025776781640888717
A14,3,0.013988357049143925
A14,2,0.0015756456197318746
A14,10,0.017252340659048862
A14,1,0.12101090056782926
A14,0,0.08088349982360361
A14,7,0.0013053356759143622
A14,6,0.0022767207245241138
A14,5,3.3589992992636027E-4
A14,4,0.0012175515308825713
A14,9,0.0039003273755949153
A14,8,0.41790164699402976
A05,19,0.0010837383430017593
A05,17,0.0013222043061704197
A05,18,2.855125430621123E-4
A05,15,8.51988665016783E-4
A05,16,0.9037465751761974
A05,13,0.012763641537156438
A05,14,0.06626003907603836
A05,11,0.005772839907294662
A05,12,0.002189271380434336
A05,21,0.020270893675691622
A05,20,0.0012129882386166322
A05,22,0.0032328623100252724
A05,23,0.0024532978682037234
A05,24,4.527462837741754E-4
A05,25,0.00150207865300726
A05,26,0.010669344750543219
A05,27,0.08021160372990879
A05,28,4.888535747777574E-4
A05,29,0.002953491369708679
A05,3,0.07958595572004014
A05,2,0.010812076451347864
A05,10,0.00446141237527544
A05,1,0.0024205276241462213
A05,0,0.15621221838319588
A05,7,0.0013113950001968752
A05,6,0.08660144346586816
A05,5,0.06339764599742474
A05,4,0.001358055005570912
A05,9,0.006094040979292785
A05,8,0.036723506303052086
A17,19,0.09147595002087833
A17,17,0.0017679566753057785
A17,18,0.0026888588543772466
A17,15,6.956784728903763E-4
A17,16,0.007521933803879579
A17,13,0.0010374044554210997
A17,14,0.863306447466669
A17,11,0.01567431310884308
A17,12,0.0010441277750707983
A17,21,0.0012784159072516755
A17,20,0.011450020730338203
A17,22,0.003159693535063211
A17,23,0.0021151799703787917
A17,24,0.01244086912954983
A17,25,0.0023191275120327394
A17,26,0.001833160685520021
A17,27,0.009077400953379241
A17,28,9.384090623423905E-4
A17,29,0.037916325898245395
A17,3,0.041658332147142506
A17,2,0.7836070258515115
A17,10,0.0010208160795425808
A17,1,0.013141702727373175
A17,0,0.011520418492288284
A17,7,9.260846596124074E-4
A17,6,0.09531362832556681
A17,5,8.708503921405594E-4
A17,4,0.015441974172609112
A17,9,0.002527240252268186
A17,8,0.00583538194698246
A04,19,0.006262204378719133
A04,17,0.14169974507212343
A04,18,0.01957618507159837
A04,15,3.5234527451669887E-4
A04,16,0.003490058284555488
A04,13,6.984361090916223E-4
A04,14,0.004814185415219377
A04,11,0.004334985995855769
A04,12,8.70606597021233E-4
A04,21,0.0017400821907365333
A04,20,0.03458458303668318
A04,22,0.0016783318475946417
A04,23,0.00309100952970924
A04,24,0.02414779781339338
A04,25,0.0017089202118141377
A04,26,0.0012119734509091478
A04,27,0.05315678102837533
A04,28,1.967126403266783E-4
A04,29,0.0032357304827177204
A04,3,0.0032017157117990407
A04,2,0.038539766467863515
A04,10,0.0068347534172304315
A04,1,0.005953657514066183
A04,0,5.312561230028612E-4
A04,7,0.0014028552862540079
A04,6,0.0017502307519146622
A04,5,3.9492398434754546E-4
A04,4,0.017354932799800788
A04,9,7.815884569265675E-4
A04,8,0.0014756188542718032
A16,19,0.05019947987492131
A16,17,0.0014474775449467969
A16,18,0.00813050052542873
A16,15,0.007300000827154859
A16,16,0.30960778773405406
A16,13,0.0030705274640185644
A16,14,0.9967870452810057
A16,11,0.009646441461223338
A16,12,0.001407801899427464
A16,21,0.0033202594272944887
A16,20,0.002247035191877929
A16,22,0.0013157598494172686
A16,23,0.011219181320053296
A16,24,0.012969267760585617
A16,25,0.008412326700608402
A16,26,0.052448667966972964
A16,27,0.06952464819963868
A16,28,0.0013310735268032695
A16,29,0.0026628505708725615
A16,3,0.034196579083796405
A16,2,0.018438422831981185
A16,10,0.03332163554376932
A16,1,0.0023993289761425453
A16,0,0.0024842746674668893
A16,7,0.003162204440921412
A16,6,0.0028831557274309728
A16,5,0.004792985565485552
A16,4,0.025593414413808416
A16,9,0.0018264456164827066
A16,8,0.00699243115964215
A03,19,0.39483200973969934
A03,17,0.016045425749476663
A03,18,0.15170414113481595
A03,15,0.09109911964274661
A03,16,0.04196543949462329
A03,13,0.004133411438049184
A03,14,0.0026697033090637887
A03,11,0.0062087032525715
A03,12,0.007587460262236747
A03,21,0.0024910466555534455
A03,20,0.010965201204990309
A03,22,0.0058861424093698605
A03,23,0.03255505193693632
A03,24,0.04527546152602549
A03,25,0.25188734196367996
A03,26,0.001918416913992039
A03,27,0.007214195940657014
A03,28,0.0010625319583931119
A03,29,0.008177684495578031
A03,3,0.02616512430409175
A03,2,0.02942801249377036
A03,10,0.01993249272874589
A03,1,0.007065691784324871
A03,0,0.00853428811799676
A03,7,0.030930016058345135
A03,6,0.0038598508369348463
A03,5,0.006874062964388044
A03,4,0.12367695961297534
A03,9,0.004647912021540849
A03,8,0.3790251894499132
