silver-infovis-topics--userH.txt,lda_40_0.01_0.1,Score
H16,15,0.03259626529782369
H16,34,7.164910683043785E-4
H16,16,0.0013161192253908238
H16,39,0.08543369167602033
H16,13,0.009593842384601961
H16,14,0.05988410965103228
H16,37,0.005273163097808784
H16,11,0.39243659839869155
H16,38,0.22865155359318878
H16,12,0.7538426387110467
H16,21,0.0017457819151388233
H16,20,0.004948141961230718
H16,22,0.027315619140962664
H16,23,0.004560005285247801
H16,24,0.003023742239310821
H16,25,0.014284030771389476
H16,26,0.1161317090572536
H16,27,0.01798694454656832
H16,28,0.004481021820097094
H16,29,0.002997361980044036
H16,3,0.22064360191181553
H16,2,0.0035729139379772506
H16,10,0.001023844933331458
H16,1,0.004032280163378428
H16,0,0.0021409631560214792
H16,7,7.441423255328343E-4
H16,30,0.012116327175219705
H16,6,0.06641041643016192
H16,5,0.007848523004827152
H16,32,0.0012944946693852837
H16,4,0.02238847495787062
H16,31,0.0012689082319702603
H16,9,0.002975574386395623
H16,8,0.003874063889255478
H07,19,0.018972731123676274
H07,35,0.15980360940838848
H07,17,0.0037957812624712472
H07,36,0.12240079055260267
H07,18,0.003716290978987714
H07,33,0.03984144675009197
H07,15,0.06895157485088907
H07,34,0.0014208645432845343
H07,16,0.0016253062847177845
H07,39,0.07611391292654582
H07,13,0.040266104151424974
H07,14,0.05757845149685271
H07,37,0.01357213628929301
H07,11,0.03490522008366803
H07,38,0.005273794509533312
H07,12,0.009253764187613337
H07,21,0.00924996832657437
H07,20,0.027673937184205074
H07,22,0.010594004043712416
H07,23,0.0019461162975060516
H07,24,0.01699480389779465
H07,25,0.02197274208551916
H07,26,0.002873643809411011
H07,27,0.006768842645158901
H07,28,0.008708449882856576
H07,29,0.009797187544383322
H07,3,0.26349268304378315
H07,2,0.0014804258894011767
H07,10,0.003920029449582292
H07,1,0.013785657576018481
H07,0,0.295181087010968
H07,7,0.0017621051839090602
H07,30,0.003703338187496928
H07,6,0.531157884906948
H07,5,0.004859700350651949
H07,32,0.08498111927072202
H07,4,0.05787338395823436
H07,31,0.09428465192421039
H07,9,0.29080700721913927
H07,8,0.0025417692434521293
H13,19,0.004816198068905642
H13,35,0.002783841982660811
H13,17,0.0017737252441475267
H13,36,0.0012809474023378203
H13,18,0.0030618661173685293
H13,33,0.0012315164052727422
H13,15,0.008778088613861484
H13,34,0.0011219063794020321
H13,16,5.79628346495958E-4
H13,39,0.050371475362913
H13,13,0.27170522944286407
H13,14,0.020896693960599535
H13,37,0.0010792056312593913
H13,11,0.004683303817414101
H13,38,0.0024237364117447803
H13,12,0.0065571080130714865
H13,21,0.001713029482843155
H13,20,8.856881045729263E-4
H13,22,1.9063659191141454E-4
H13,23,5.591574608889617E-4
H13,24,5.003172060634787E-4
H13,25,0.003941639273427054
H13,26,0.09172339184414663
H13,27,0.010312429499739638
H13,28,0.0015272804919780033
H13,29,9.541338393386082E-4
H13,3,0.07800132002568198
H13,2,0.0012435924064843516
H13,10,5.703324397008368E-4
H13,1,0.003042748787403776
H13,0,0.0012127711727575004
H13,7,6.22486570870945E-4
H13,30,0.0017292189692971213
H13,6,0.9221774944356648
H13,5,0.0024367777545618147
H13,32,0.5660364974773506
H13,4,0.012978534088347373
H13,31,7.664389458128013E-4
H13,9,0.003385540389597535
H13,8,0.0027266434009068172
H14,19,0.004747192965042822
H14,35,0.006746022998528965
H14,17,6.283459267423556E-5
H14,36,3.564825464250483E-4
H14,18,4.999516690551407E-4
H14,33,0.007099280250617826
H14,15,0.0021009225898513486
H14,34,4.645013834609577E-4
H14,16,0.002580145099843264
H14,39,0.002556334045746727
H14,13,0.7075706912020722
H14,14,0.003937561399918304
H14,37,1.4853695290454854E-4
H14,11,2.0419117285852063E-4
H14,38,0.0049035775065281745
H14,12,6.162595900021551E-4
H14,21,0.9933598556132686
H14,20,0.047137131764458134
H14,22,1.734308555013192E-4
H14,23,0.005005933251174062
H14,24,0.05897591639679297
H14,25,2.243949736115561E-4
H14,26,0.003184724775886969
H14,27,2.0371932543482237E-4
H14,28,0.006638397178863262
H14,29,6.469193579411891E-4
H14,3,0.0017496079932151464
H14,2,0.0019383786053459404
H14,10,1.2412034503196128E-4
H14,1,0.004359520616210597
H14,0,8.823306266861694E-4
H14,7,2.0129926161541206E-4
H14,30,9.087983841860075E-5
H14,6,5.586101024046026E-4
H14,5,0.0044162691945745566
H14,32,3.128747750728752E-4
H14,4,4.125738206351438E-4
H14,31,1.9446641206765606E-4
H14,9,6.578954267359368E-4
H14,8,7.535692877063308E-4
H01,19,0.0035624899310344816
H01,35,0.0029542326299202095
H01,17,0.0029947332647047346
H01,36,0.04798308527247093
H01,18,0.0032967010817609595
H01,33,0.0036339097531006906
H01,15,0.061722087565920056
H01,34,0.13599710592425743
H01,16,0.0052764672552729755
H01,39,0.03236932618182533
H01,13,0.021152706734334715
H01,14,0.054488107195885344
H01,37,0.915635777660304
H01,11,0.0060223046937014375
H01,38,0.0067052428610861236
H01,12,0.0026099154211903044
H01,21,0.0022876180576586794
H01,20,0.004489929963663956
H01,22,0.9266472722121689
H01,23,0.7882930028731734
H01,24,0.04105941798816492
H01,25,0.001879676740710939
H01,26,0.006713832963674499
H01,27,0.3283690106846859
H01,28,0.004606625603414437
H01,29,0.005679828003945337
H01,3,0.1846526467558536
H01,2,0.005316668261891399
H01,10,0.013345841075196499
H01,1,0.004132844319462513
H01,0,0.0021288573461933245
H01,7,0.0010496600768156712
H01,30,0.004872113758414493
H01,6,0.05730708718260451
H01,5,0.1361588563635378
H01,32,0.0027931255645743335
H01,4,0.7447680549681153
H01,31,9.483410878134543E-4
H01,9,0.006513921664238592
H01,8,0.0037597023178856013
H21,19,0.0013170243571941555
H21,35,0.002587001910305568
H21,17,1.8912407999451306E-4
H21,36,3.728987423529298E-4
H21,18,6.21405184245623E-4
H21,33,3.093029012018018E-4
H21,15,0.0021852624769914384
H21,34,6.387004383264495E-4
H21,16,5.197519455654945E-4
H21,39,8.369221056442371E-4
H21,13,0.002803677393760193
H21,14,0.013559374081798912
H21,37,1.7984345589814774E-4
H21,11,0.0038432966237585795
H21,38,4.871902090201355E-4
H21,12,9.190022922311881E-4
H21,21,0.0020452166721262265
H21,20,0.028670850419231744
H21,22,1.1410661001582977E-4
H21,23,3.0184107654517966E-4
H21,24,0.002074426739395014
H21,25,7.27536454088616E-4
H21,26,0.0012002594982602668
H21,27,0.029944686171389612
H21,28,0.00127813682534537
H21,29,0.004623226727256366
H21,3,0.00178841729586865
H21,2,9.283323757124642E-4
H21,10,1.7483763968751791E-4
H21,1,0.0029623430327576773
H21,0,0.001823723494412534
H21,7,0.008259928007818343
H21,30,0.0012771611391615872
H21,6,0.4205581765110201
H21,5,0.0010245788718444187
H21,32,0.0024782950190849196
H21,4,4.434596394820801E-4
H21,31,0.002512392229218711
H21,9,0.09120319691568148
H21,8,0.0012132306767032685
H02,19,0.11585610908874498
H02,35,0.0091232331241334
H02,17,0.0014220669696053876
H02,36,0.0054544045778024625
H02,18,0.004121680605809837
H02,33,0.0011202122739288772
H02,15,0.0038397224896450843
H02,34,0.019811425180990654
H02,16,7.663391210970272E-4
H02,39,0.04545610611991338
H02,13,0.007204679340622288
H02,14,0.03579492231899158
H02,37,0.0012182780678366527
H02,11,0.0011823965032838452
H02,38,0.0014252666920201722
H02,12,0.01359354698437289
H02,21,0.0011981379000113464
H02,20,0.003009067192927828
H02,22,0.0017460866940020997
H02,23,6.209049294150349E-4
H02,24,0.001835132092642512
H02,25,0.9779468625610267
H02,26,0.22725090349844806
H02,27,5.882273506432211E-4
H02,28,0.003071535477220688
H02,29,0.011698047199964961
H02,3,0.11458920395177857
H02,2,0.009528262893063761
H02,10,4.4643454094096336E-4
H02,1,0.0030586505541884555
H02,0,0.003320547299385441
H02,7,0.006020773108498066
H02,30,0.002811632435917224
H02,6,0.03722263156700121
H02,5,0.0031098441489493477
H02,32,0.0020179461533641066
H02,4,0.15470712703772613
H02,31,0.0033252418253322115
H02,9,0.0016173642836382778
H02,8,0.0015931413453544308
H11,19,0.002459405730651631
H11,35,0.0018626259223565647
H11,17,7.21237161469592E-4
H11,36,5.021794448391239E-4
H11,18,0.10314638367329125
H11,33,0.0010693417430739387
H11,15,0.0059889421024865415
H11,34,4.6531789138852135E-4
H11,16,6.873831844504864E-4
H11,39,0.01340216427768294
H11,13,0.006159141914921295
H11,14,0.028184004946057467
H11,37,2.8252406377026184E-4
H11,11,0.0012682711779970863
H11,38,0.002436018789622725
H11,12,0.0041252645751939454
H11,21,9.189692136091865E-4
H11,20,0.006434714196155
H11,22,2.1818756954561112E-4
H11,23,2.8429005074126896E-4
H11,24,0.0017176015450756671
H11,25,0.0011761853720278575
H11,26,0.00123701415207662
H11,27,2.72764852874746E-4
H11,28,0.001209470293607331
H11,29,0.0013354523622607804
H11,3,0.14371420946446872
H11,2,8.143440254622425E-4
H11,10,7.425174968773468E-4
H11,1,0.829990779259651
H11,0,0.0030193409231463316
H11,7,8.081713356246913E-4
H11,30,0.001445003294625158
H11,6,0.028129283077793426
H11,5,0.002079501533315326
H11,32,0.0011998826510289172
H11,4,2.1636231078003354E-4
H11,31,0.0024714067302409673
H11,9,0.004248353419914083
H11,8,0.0015333950927724851
H20,19,0.41430699675445165
H20,35,0.001705780308904125
H20,17,0.0014760527400639956
H20,36,0.0035081074283286836
H20,18,9.6561447142608E-4
H20,33,0.05845321960561814
H20,15,0.0074443567713792305
H20,34,0.003132339144670713
H20,16,0.002034391320522626
H20,39,0.013243420110347334
H20,13,0.006257536673959352
H20,14,0.02199985012944882
H20,37,0.044818933295432566
H20,11,0.0021576559427814884
H20,38,0.13251404938983494
H20,12,0.0025926986824267016
H20,21,0.0011557239085699677
H20,20,0.0015326891491509345
H20,22,0.012384304978991652
H20,23,0.005066713853242502
H20,24,0.6096922585141127
H20,25,3.8144486129040276E-4
H20,26,0.0017436412463312284
H20,27,7.900796711921811E-4
H20,28,0.0027821685003172054
H20,29,0.0013361336205706576
H20,3,0.07757757616283503
H20,2,0.0026282854917185584
H20,10,0.0037798529916390593
H20,1,0.011033182793771988
H20,0,0.45028515470544284
H20,7,0.003253676863043712
H20,30,0.004121967050963589
H20,6,0.02620831682013016
H20,5,0.002208979437362571
H20,32,6.656254259992698E-4
H20,4,0.02941676281192893
H20,31,0.06552776506571989
H20,9,0.002412058625194093
H20,8,0.0016672940589103347
H03,19,0.017662409142737322
H03,35,0.004170739380844111
H03,17,0.006613733448443092
H03,36,8.512163064228934E-4
H03,18,0.0011352849881266754
H03,33,0.09959776251575785
H03,15,0.0057590082846250305
H03,34,0.0028541696721895026
H03,16,0.008786424819276944
H03,39,0.02352787114498654
H03,13,0.011840188590942284
H03,14,0.03937107942458243
H03,37,0.00887770508819623
H03,11,0.003072853291221982
H03,38,0.52779703440971
H03,12,0.0022728511054852744
H03,21,0.0020485792286797926
H03,20,0.007983925493282121
H03,22,3.334003625595641E-4
H03,23,0.03290726622676879
H03,24,0.008826019189485295
H03,25,0.0029813033096738857
H03,26,0.0535692931937344
H03,27,0.014656842128744177
H03,28,0.004981897098313305
H03,29,0.0017046063628289101
H03,3,0.12848884432669183
H03,2,0.010311045919118467
H03,10,0.008737351228427892
H03,1,0.0038539819867822356
H03,0,0.002377072358604951
H03,7,0.03430757550807765
H03,30,0.003997655965010472
H03,6,0.04131364831607806
H03,5,0.9129148811068358
H03,32,7.723022681843638E-4
H03,4,0.09901883945812734
H03,31,0.003466782280618679
H03,9,0.0037501593496742794
H03,8,0.0237273846800118
H12,19,0.0012892829040967722
H12,35,0.002672068465315005
H12,17,2.776686340508838E-4
H12,36,0.021070399531572505
H12,18,0.03911690936657957
H12,33,0.014384663263618909
H12,15,0.01885873111069889
H12,34,0.0020680764466754586
H12,16,0.0010237911954107868
H12,39,0.007016146713675271
H12,13,0.0038245828417851203
H12,14,0.007603884400222485
H12,37,0.009272541966280677
H12,11,0.23211945511362783
H12,38,8.528151564976748E-4
H12,12,0.0010470253297085526
H12,21,0.0017916889750982082
H12,20,0.5908941786078618
H12,22,0.0014044847779931839
H12,23,4.655964419269645E-4
H12,24,8.11135837004475E-4
H12,25,3.170088557807825E-4
H12,26,0.0016955985091991312
H12,27,0.006471548634453781
H12,28,0.002505383780960282
H12,29,0.002849940545274709
H12,3,0.0022502245815774506
H12,2,0.00207834401407216
H12,10,0.00984255955834957
H12,1,0.0015473011474723439
H12,0,0.00298437932212126
H12,7,7.34461560236167E-4
H12,30,1.348798618685767E-4
H12,6,0.5520766352957861
H12,5,0.009842870904737915
H12,32,0.005503215088646154
H12,4,0.00864346197204728
H12,31,0.0012236304961199913
H12,9,0.0013549673902849202
H12,8,0.0024078055434363964
H10,19,0.21776869304083663
H10,35,0.03771045807148021
H10,17,0.0015632083974702654
H10,36,0.5263360754617562
H10,18,7.920959866726124E-4
H10,33,9.985901316375855E-4
H10,15,0.00307951939365794
H10,34,0.013387039308892066
H10,16,0.0011084204884304753
H10,39,0.014033985803959764
H10,13,0.006983139003642175
H10,14,0.0196523155206519
H10,37,0.004110246084356727
H10,11,0.0015497564487386476
H10,38,0.003950935513475666
H10,12,0.01127975988981406
H10,21,0.0010755352304761651
H10,20,0.0010482149385973995
H10,22,3.900272310025155E-4
H10,23,0.004348074969153593
H10,24,0.004430646752939717
H10,25,7.097655648727079E-4
H10,26,0.11564268887484598
H10,27,3.728597335454323E-4
H10,28,0.001676605846911199
H10,29,0.0011958440506049084
H10,3,0.3432637109274817
H10,2,0.39308036718480927
H10,10,9.472795023900231E-4
H10,1,0.00477164916705577
H10,0,0.001309708809447274
H10,7,0.0012853035345916522
H10,30,0.0024281960339922084
H10,6,0.026237070778684257
H10,5,0.009887960071333161
H10,32,8.498371554452091E-4
H10,4,0.0023978863812130504
H10,31,6.579655037164137E-4
H10,9,9.512293302208085E-4
H10,8,3.515318396352015E-4
