silver-infovis-topics--userD.txt,lda_30_0.0001_0.0001,Score
D03,26,0.0017698889472391574
D03,27,0.010216956405251386
D03,28,2.520103428194576E-4
D03,29,0.0023414854450428367
D03,3,0.39219262964143814
D03,2,0.0653883115083687
D03,10,0.13025684277214
D03,1,0.003982018881658606
D03,0,0.0012050637825379142
D03,7,0.005864271655267176
D03,6,0.003127598401356367
D03,5,0.0011418276184854083
D03,4,0.11707034178317742
D03,9,0.006487041209075293
D03,8,0.003880457315375758
D12,19,0.002476795873066145
D12,17,0.0020746012190933573
D12,18,0.009327702705238508
D12,15,0.003978708710930161
D12,16,0.16315751161124964
D12,13,0.004298595171673725
D12,14,9.541705635037448E-4
D12,11,0.007037747572075472
D12,12,0.0010946541248086216
D12,21,0.0021202366248312347
D12,20,0.0551747112427655
D12,22,0.0024148580615196086
D12,23,0.0033808360170846184
D12,24,7.855397113834178E-4
D12,25,0.0019502717126104931
D12,26,0.0018638443828456954
D12,27,0.002993109423323837
D12,28,0.002085222254009843
D12,29,0.0015053130977224977
D12,3,0.0031587942001373463
D12,2,0.0019460909864158354
D12,10,0.002854540983606871
D12,1,0.0027408745487652155
D12,0,0.9844301496556084
D12,7,0.04297376960443978
D12,6,0.12388139949982765
D12,5,0.286571274335381
D12,4,0.0017374887695137103
D12,9,0.0012325493000964758
D12,8,0.0015627635977951157
D02,19,0.007314619904073002
D02,17,0.0015475646369250864
D02,18,0.13937482676450708
D02,15,0.003702767002545185
D02,16,0.006987628059146671
D02,13,0.04988125069321879
D02,14,0.1593449540319078
D02,11,0.005364963789194622
D02,12,0.0020898267518905905
D02,21,0.00161805048745923
D02,20,9.789803193896833E-4
D02,22,0.001797806908388741
D02,23,0.05536158583210136
D02,24,0.10154766643009984
D02,25,0.0033539859026767115
D02,26,0.0014435290767221955
D02,27,0.002842227931844723
D02,28,0.0010203904778571004
D02,29,0.008131789676398039
D02,3,0.006018286255470312
D02,2,0.0018807583861052018
D02,10,0.006027420018189772
D02,1,0.00303488657816067
D02,0,7.095014705041246E-4
D02,7,0.0011853758449707728
D02,6,0.0015679705690684717
D02,5,0.0017287540453337334
D02,4,0.04532448156648465
D02,9,0.00124619896313704
D02,8,0.002602498497381047
D11,19,0.0010061605248965438
D11,17,0.031434776859120835
D11,18,6.751093296814832E-4
D11,15,4.141868970101079E-4
D11,16,1.6514876187310697E-4
D11,13,0.001043983198308988
D11,14,0.01166182182029201
D11,11,0.004149619502933281
D11,12,9.849142918967463E-4
D11,21,0.013049767006771164
D11,20,0.011986825063853799
D11,22,0.9812448345318945
D11,23,0.00867149504250902
D11,24,0.0026327049379595503
D11,25,9.969857607135689E-4
D11,26,0.0028567129770412964
D11,27,0.0019595108822848205
D11,28,0.006656079075016519
D11,29,0.001686232305331702
D11,3,0.010721016841050238
D11,2,0.0015811189076429997
D11,10,0.10680505870166779
D11,1,0.49123006608190195
D11,0,0.00626051167315559
D11,7,0.0065885675290304185
D11,6,0.11109692850755497
D11,5,5.244883643395085E-4
D11,4,8.434890402298753E-4
D11,9,0.0018864502988273357
D11,8,0.2905267727971609
D14,19,0.0051409115487492316
D14,17,0.00222072815818312
D14,18,0.013287903809754502
D14,15,0.010511313699878637
D14,16,2.766905682205867E-4
D14,13,0.0032666446628795733
D14,14,0.0012891780802420513
D14,11,0.006112718738853811
D14,12,0.0018874504873477853
D14,21,0.0011428198739393703
D14,20,0.0027114596855557864
D14,22,0.0010490184107297704
D14,23,0.005923127977758547
D14,24,0.21380721969789857
D14,25,0.009187965886824929
D14,26,0.00246153646719083
D14,27,0.0030644478487055486
D14,28,0.0012114234531681476
D14,29,0.003458646029759581
D14,3,0.010457467727997882
D14,2,0.02338070949884214
D14,10,0.0023091613619764155
D14,1,0.062457010224279186
D14,0,0.0015155088369073668
D14,7,9.193741148125219E-4
D14,6,0.03761812933484117
D14,5,0.00530287655023643
D14,4,0.0015787402108766023
D14,9,0.06648976858361758
D14,8,0.0019059207365399744
D01,19,0.0019883016978810317
D01,17,9.583109263001614E-4
D01,18,0.01890289512906805
D01,15,3.7204400795123936E-4
D01,16,8.875867963694653E-4
D01,13,0.0046067209461035565
D01,14,0.0011360212473423875
D01,11,0.00574644667146006
D01,12,0.0025023885266664708
D01,21,9.257265146827419E-4
D01,20,0.12920690130220427
D01,22,0.22942143624497094
D01,23,0.03887581353931893
D01,24,0.09500028889177045
D01,25,0.001581602548117834
D01,26,0.0012133256900858245
D01,27,0.0018402394019603645
D01,28,0.02724984469997341
D01,29,0.24151966238651362
D01,3,0.006933799424467188
D01,2,0.001572157274699428
D01,10,0.0025522997020609893
D01,1,0.0029840232878949715
D01,0,0.0661211046007539
D01,7,0.0028975445599877243
D01,6,0.016061668473722847
D01,5,0.0010246321754271788
D01,4,0.08442697766027545
D01,9,0.059693212117998266
D01,8,0.374485875842082
D13,19,0.005578479754515971
D13,17,0.0013812135191659121
D13,18,0.05874688116838736
D13,15,0.0030310320856951263
D13,16,1.361600441553261E-4
D13,13,0.0012404879407465837
D13,14,8.503200332785117E-4
D13,11,0.008593791400406638
D13,12,0.16366954539751452
D13,21,4.2844817706013663E-4
D13,20,0.003839871543574301
D13,22,0.0011529962660690412
D13,23,0.0018975176822343949
D13,24,0.02399490728144223
D13,25,0.0033638885287926735
D13,26,0.0022115984438526425
D13,27,0.0022421313172149003
D13,28,0.0011040179108010863
D13,29,0.002977322641436123
D13,3,0.0038464861728445335
D13,2,0.0017920601047658753
D13,10,7.298732293549009E-4
D13,1,0.7210257420734978
D13,0,6.359701730495133E-4
D13,7,0.00851573455504505
D13,6,0.0019145669442161377
D13,5,6.632930874641809E-4
D13,4,0.032210847047542644
D13,9,0.008208354583554636
D13,8,0.002328535394958481
D10,19,9.400805201064625E-4
D10,17,0.0012860680418210098
D10,18,0.014902627300836219
D10,15,0.008136712844821356
D10,16,0.21536532781247958
D10,13,0.0011798156030423013
D10,14,0.009084436154522656
D10,11,0.15815119102509026
D10,12,0.0026413836005614055
D10,21,0.015856669967585023
D10,20,0.07498698438874284
D10,22,0.002002620260622765
D10,23,0.01475509674080378
D10,24,0.008020464823382204
D10,25,0.003365513241195435
D10,26,0.0020177443379158933
D10,27,0.0019749839854384947
D10,28,0.002875663749176126
D10,29,0.0023905272476753593
D10,3,0.0466682181798253
D10,2,0.0902617344950199
D10,10,0.11935403550944715
D10,1,0.0026208631454292296
D10,0,0.5724526115985616
D10,7,0.0043049317231488565
D10,6,0.14537580538514366
D10,5,0.9463111502385796
D10,4,0.04700307246557253
D10,9,0.0014479145211049194
D10,8,0.006987816074332603
