silver-infovis-topics--userA.txt,lda_20_0.001_0.1,Score
A15,12,0.0016984806049543137
A15,3,0.2466997854789252
A15,2,0.004973485431349437
A15,1,0.005444802198108828
A15,10,0.011236592750916636
A15,0,0.005470600944251012
A15,7,0.017801062995829866
A15,6,0.004167076918738846
A15,5,0.06237252508079429
A15,4,0.3765139688520261
A15,9,0.07056591618189913
A15,8,0.06356485982715568
A06,19,0.048781297718983666
A06,17,0.015783276970957077
A06,18,0.004932660937249366
A06,15,0.03196083017131022
A06,16,0.006562207763605903
A06,13,0.03086088648565444
A06,14,0.0432183897295791
A06,11,0.026556826659833988
A06,12,0.08844975733315633
A06,3,0.049319327107678626
A06,2,0.006411458824060514
A06,1,0.011942271448988477
A06,10,0.08960531783012873
A06,0,0.058444548683895786
A06,7,0.45491561895213734
A06,6,0.00742392459541406
A06,5,0.014801590380735138
A06,4,0.2641146278680949
A06,9,0.0098642450479206
A06,8,0.0044821781228002325
A14,19,0.008766337002563136
A14,17,0.007742248824036292
A14,18,0.0010768871665743308
A14,15,4.4728766462886024E-4
A14,16,0.0071281111536383585
A14,13,9.99393393819255E-4
A14,14,0.001524303742008772
A14,11,0.02047882392416197
A14,12,0.0010153564490158306
A14,3,0.013004564040225873
A14,2,0.5117349885698675
A14,1,9.180099551352125E-4
A14,10,0.003953346138512961
A14,0,0.0022754950395584383
A14,7,0.009492731637071943
A14,6,0.05901255142401947
A14,5,0.007083662249949319
A14,4,0.009747442846650155
A14,9,0.579551903519507
A14,8,0.0021957857829098763
A05,19,0.0014686533982818648
A05,17,0.2000763192196396
A05,18,0.9126357540358182
A05,15,0.07110105750884209
A05,16,0.1380790778714876
A05,13,8.431211526020904E-4
A05,14,7.082471477796189E-4
A05,11,0.002882658212815877
A05,12,0.03453458105858584
A05,3,0.025642419538532343
A05,2,0.005774530342298478
A05,1,0.008699459902685662
A05,10,0.003337261528816985
A05,0,0.003966240238765849
A05,7,0.019165020205912438
A05,6,0.0021119960108374157
A05,5,0.007600811938321107
A05,4,8.938873515476944E-4
A05,9,0.02547064009480965
A05,8,0.03221716215905113
A17,19,0.0415851002013141
A17,17,0.009623508704015517
A17,18,0.002444435756162537
A17,15,7.095290558750237E-4
A17,16,0.003635583955783224
A17,13,0.001886199554701415
A17,14,0.006452567447266623
A17,11,0.009625162119999782
A17,12,0.027711764350962446
A17,3,0.0010835830820171883
A17,2,0.0035762116754011327
A17,1,0.9625397723181633
A17,10,0.04616171955186403
A17,0,0.012384000024855867
A17,7,0.03277336375045609
A17,6,0.00306281999421005
A17,5,0.006899979873387613
A17,4,0.0022040241745890886
A17,9,0.0036544651596405893
A17,8,0.0020694899563006904
A04,19,0.00415815242404356
A04,17,8.966738717109302E-4
A04,18,0.00300053816433983
A04,15,0.0010050885126731443
A04,16,0.053065188819283064
A04,13,5.480157970620663E-4
A04,14,0.002990409208159872
A04,11,0.0045505563602429595
A04,12,0.0038790155105534094
A04,3,0.0015669113528558527
A04,2,0.002032303225993866
A04,1,0.059355826572667796
A04,10,0.057638687732547066
A04,0,0.002679268539690484
A04,7,0.002173776489725467
A04,6,0.17726068941543788
A04,5,0.002064876641509214
A04,4,0.028273077917025533
A04,9,0.0015413979665622837
A04,8,0.0010637826714938099
A16,19,0.015468962862220128
A16,17,0.017379667123782073
A16,18,0.3507430869499752
A16,15,0.004936118545449362
A16,16,0.007066611402408687
A16,13,0.008047640831417848
A16,14,0.08914096769807722
A16,11,0.005417539446317245
A16,12,0.9965331735729939
A16,3,0.028642670815199934
A16,2,0.004937452555347133
A16,1,0.0033250317007776494
A16,10,0.005834800585399744
A16,0,0.004280399361900561
A16,7,0.0024814766689980772
A16,6,0.1239358001520343
A16,5,0.05692406243314151
A16,4,0.004157184862527431
A16,9,0.0068950149270668865
A16,8,0.0037296161933047006
A03,19,0.005882671691445681
A03,17,0.006673568423480222
A03,18,0.006519054118042944
A03,15,0.0034604986277119902
A03,16,0.020173823144092995
A03,13,0.09875185959184127
A03,14,0.01732325681707237
A03,11,0.007763411435278041
A03,12,0.08654278034762172
A03,3,0.0129235524194772
A03,2,0.01013031396255063
A03,1,0.0024872818142961024
A03,10,0.07355625456370925
A03,0,0.026963632691923062
A03,7,0.0038734331231726157
A03,6,0.020490394496558016
A03,5,0.0334012704956299
A03,4,0.3177568029767378
A03,9,0.42406526107952563
A03,8,0.008780754508850028
