silver-infovis-topics--userI.txt,lda_25_0.1_0.01,Score
I10,5,0.13340800165264088
I10,4,0.001666890548763742
I10,9,0.004287950568927645
I10,8,0.24568399154132145
I02,19,0.00479409909461685
I02,17,0.009345926171890354
I02,18,9.755883939761261E-4
I02,15,0.0038522306072245067
I02,16,0.0017073442784681684
I02,13,0.006684745919613525
I02,14,0.003222599823374021
I02,11,0.5950474108326127
I02,12,0.004408286713870699
I02,21,0.009362506278656358
I02,20,0.16089262729499082
I02,22,0.8630199821003971
I02,23,0.004453639462025465
I02,24,0.002612427975095656
I02,3,0.01476483160219996
I02,2,0.0011074510964635823
I02,10,0.15264619322164286
I02,1,0.002158879533370418
I02,0,0.0041504860751386706
I02,7,0.006701715091571006
I02,6,0.0028415445140844166
I02,5,0.002199750570253824
I02,4,0.11862037215944782
I02,9,0.003181128167449674
I02,8,0.0049042555245958205
I11,19,0.0331076935243166
I11,17,0.17768884451329514
I11,18,0.0019375172614054458
I11,15,0.003161766900226595
I11,16,0.0018949671555437485
I11,13,0.0241604208514157
I11,14,4.189083321998099E-4
I11,11,0.003191040697048553
I11,12,0.014889777494272524
I11,21,0.026396327992924528
I11,20,8.079179765490251E-4
I11,22,0.10019717278746659
I11,23,0.6623190678366947
I11,24,0.004524227641918818
I11,3,0.14963445548801182
I11,2,0.02339524718641077
I11,10,0.0032257132653112862
I11,1,0.0027251159363311656
I11,0,0.009146388162097934
I11,7,0.2188063473404136
I11,6,0.39338496234327075
I11,5,0.007069124579801635
I11,4,0.011641964032739075
I11,9,0.0035318203457889454
I11,8,0.797978524261525
I21,19,0.006683236442980763
I21,17,0.03199462593383544
I21,18,0.001940666133731404
I21,15,0.0036039978144897598
I21,16,0.0015667699712049834
I21,13,0.023831161164859147
I21,14,1.556730591403444E-4
I21,11,0.07001297546750418
I21,12,0.01579828802130875
I21,21,0.01917627390504315
I21,20,0.0018376335245311546
I21,22,0.00450533111430195
I21,23,0.04385665457080554
I21,24,0.061862261696914014
I21,3,4.924988560526457E-4
I21,2,0.012041676872452951
I21,10,0.009274227460966039
I21,1,0.001435411931786917
I21,0,0.06695596569291165
I21,7,0.09152385039662153
I21,6,0.0024710905750142884
I21,5,0.45440061314875135
I21,4,0.015045952859236792
I21,9,0.004152336705551947
I21,8,0.0025423783970432825
I16,19,0.003154366628824195
I16,17,0.003887927391347307
I16,18,0.027499795422685602
I16,15,0.0042293523699151216
I16,16,0.021929303262012954
I16,13,0.024475718077173927
I16,14,9.016512765009692E-4
I16,11,0.002876583189104137
I16,12,0.07048183385973078
I16,21,0.006952995137899546
I16,20,0.09155906543591082
I16,22,0.23679045499040766
I16,23,0.004655264534406208
I16,24,0.007074083884850755
I16,3,0.006014764946215713
I16,2,0.029131200366635714
I16,10,0.01051510081247494
I16,1,0.007941035763783542
I16,0,0.07207444725122111
I16,7,0.48840028514733735
I16,6,0.17292783081877863
I16,5,0.026080290949437403
I16,4,0.001515003683710601
I16,9,0.0023554625825326385
I16,8,0.016871626502716074
I03,19,0.01351404942439011
I03,17,0.0402947215577085
I03,18,0.03732585973291795
I03,15,0.016136981046405038
I03,16,0.0013391733850859442
I03,13,0.23695188278028192
I03,14,5.048806550556591E-4
I03,11,0.0019345322933902146
I03,12,0.0016839207645206993
I03,21,0.0017094853903522776
I03,20,7.924798794001996E-4
I03,22,0.020249592671695946
I03,23,0.002132399617747911
I03,24,0.08806110936431397
I03,3,4.41413123453785E-4
I03,2,0.010195086785744146
I03,10,0.003256623028402116
I03,1,0.0075867500632423625
I03,0,0.020045184481800916
I03,7,0.09788407017012592
I03,6,0.003233097798297518
I03,5,0.1337609394565874
I03,4,0.0022635310798164096
I03,9,0.0019872894610903752
I03,8,0.006110410357419779
I17,19,0.008354910466279257
I17,17,0.001965543353195497
I17,18,0.004799117093267926
I17,15,0.010907237637588395
I17,16,0.005680597340722565
I17,13,0.001609341763500576
I17,14,0.0038206871136970493
I17,11,0.00314475598548126
I17,12,0.0313630768870529
I17,21,0.0035042361945451296
I17,20,3.893980504238552E-4
I17,22,9.859395809088648E-4
I17,23,0.014764726965796447
I17,24,0.0015102786273285536
I17,3,0.004314896500991759
I17,2,1.775011451416951E-4
I17,10,0.0018029829119243447
I17,1,0.001966344444271137
I17,0,0.012013803466979209
I17,7,2.883934628583817E-4
I17,6,0.0065894118824870555
I17,5,0.001741925079471451
I17,4,0.02359874763839349
I17,9,0.0028896438658679237
I17,8,0.0011626913961841475
I04,19,0.0023356356693955893
I04,17,0.050385570336003806
I04,18,0.018688286185869495
I04,15,0.007017890763880105
I04,16,0.023091715592012983
I04,13,0.005522583379211925
I04,14,0.005788842538524667
I04,11,0.12074974809655592
I04,12,0.044144498308684714
I04,21,0.05321354169650664
I04,20,0.0038152250730034212
I04,22,0.017052308393620666
I04,23,0.03351627315146905
I04,24,0.003855488124531118
I04,3,0.002531561595814305
I04,2,0.0060219316006226665
I04,10,0.038833523494471604
I04,1,0.15695311222014624
I04,0,0.008666122226382187
I04,7,0.04149314524432452
I04,6,0.02526734564560067
I04,5,0.003350257607018408
I04,4,0.013821194426223775
I04,9,0.016937681819861796
I04,8,0.0020257139816065592
I14,19,0.0031400127042115126
I14,17,0.0029960130626337485
I14,18,6.280390713646716E-4
I14,15,0.0034105667844702534
I14,16,0.0013019451243257844
I14,13,0.00203487261314097
I14,14,0.0015727107314863146
I14,11,0.004014234645007146
I14,12,2.8413942720623126E-4
I14,21,0.0013105700233777412
I14,20,0.0038326549266386447
I14,22,0.04916477114427061
I14,23,0.0015932244363738156
I14,24,0.0014900051008379061
I14,3,0.0029611788586092597
I14,2,4.944910925296237E-4
I14,10,0.0019162767384461015
I14,1,0.001142933071417262
I14,0,0.0027874671635068015
I14,7,0.004140285613443117
I14,6,0.0014014006687078186
I14,5,4.1285230718260017E-4
I14,4,0.0015310462040632519
I14,9,0.001404970800750626
I14,8,0.2799289737793403
I05,19,0.19888430021301226
I05,17,0.015072227802837183
I05,18,0.002863949069403116
I05,15,0.005365840620055531
I05,16,0.004073991142255711
I05,13,0.00695902507049874
I05,14,0.015205287013480347
I05,11,0.011758590896176925
I05,12,0.006992747278509776
I05,21,0.006092704744914364
I05,20,0.004330136409958863
I05,22,0.004289933979882475
I05,23,0.009252199421561486
I05,24,0.5135856398594697
I05,3,0.937364834325131
I05,2,0.0018825711962887558
I05,10,0.0031027067941964822
I05,1,0.0015266807813079425
I05,0,0.37237736666189103
I05,7,0.0030296997050718935
I05,6,0.001832590924120463
I05,5,0.9352381905009108
I05,4,0.005507966382272399
I05,9,0.16964134923540644
I05,8,0.0032200548389638237
I15,19,0.8195257739109382
I15,17,0.0031353780203978265
I15,18,0.006321723583408211
I15,15,0.0015319103095366338
I15,16,0.2190980293364124
I15,13,6.92868235442856E-4
I15,14,0.0026273774589913564
I15,11,0.039264825081947875
I15,12,0.049804660919218195
I15,21,0.012797570532963407
I15,20,0.00784950371591159
I15,22,0.08319352352797603
I15,23,0.0019464877221291514
I15,24,0.0020067754033616957
I15,3,8.93383895639987E-4
I15,2,0.00343210491318856
I15,10,0.0030129500093918024
I15,1,0.0031657337615700215
I15,0,0.025668093439059483
I15,7,0.0052700716722345045
I15,6,0.0032985156500120244
I15,5,5.696624191013166E-4
I15,4,0.0788243392792984
I15,9,0.001067717781912649
I15,8,0.003397672590155804
I06,19,0.35709241929218327
I06,17,0.1886239709309767
I06,18,0.0015676851493634035
I06,15,0.04997685240910633
I06,16,0.001706890904946499
I06,13,0.06157395654542398
I06,14,0.11456004089528295
I06,11,0.009793162256533393
I06,12,0.030287277693577468
I06,21,0.059912839158802265
I06,20,0.012412920475467527
I06,22,0.7888660624113452
I06,23,0.0274235272843142
I06,24,0.017226724598931882
I06,3,0.18372419493783446
I06,2,0.014380952748033153
I06,10,0.005447455047584468
I06,1,0.0014025918085366195
I06,0,0.004863096698605008
I06,7,0.15713490244143397
I06,6,0.05526797814281795
I06,5,0.006042812129761882
I06,4,0.018149783757794333
I06,9,0.002690979174693328
I06,8,0.005299386858855029
I08,19,0.0037666947577202963
I08,17,0.004965122229529031
I08,18,0.006425783205263576
I08,15,0.022358803499295934
I08,16,0.0013927780284221677
I08,13,0.004487290542195786
I08,14,0.006162296612343454
I08,11,0.0035156864523258466
I08,12,0.0035929507641664408
I08,21,0.003573353092083065
I08,20,6.806654638128343E-4
I08,22,0.0066911761323988775
I08,23,0.0027177769771893575
I08,24,0.0021270865247244434
I08,3,0.0013961820820851936
I08,2,0.004858927098384592
I08,10,0.002717302932958871
I08,1,0.162040436136812
I08,0,0.06379029805569748
I08,7,0.011160572829790827
I08,6,0.011024778795012163
I08,5,0.020649417122971123
I08,4,0.6764142798667977
I08,9,0.005456669120381716
I08,8,0.007243608660169911
I07,19,0.22124946673166346
I07,17,0.5039287826848873
I07,18,0.02557698210997348
I07,15,0.00688124510899833
I07,16,0.0015433331111472154
I07,13,0.8863542543802773
I07,14,0.002510507524029195
I07,11,0.0024250318046553894
I07,12,0.0032381507635870824
I07,21,0.0027970672651400547
I07,20,0.007356237553039103
I07,22,0.4880128608372797
I07,23,0.004772094292673363
I07,24,0.004096060073446787
I07,3,0.00640637801180535
I07,2,0.0037935654254216892
I07,10,0.0028373080401667746
I07,1,0.0018683517965289412
I07,0,0.059670574126679865
I07,7,0.09144722666389045
I07,6,0.007833785508337332
I07,5,0.0020564877289746346
I07,4,0.006390421027545891
I07,9,0.005248089046444915
I07,8,0.032438893994199705
I19,19,0.21699294666820595
I19,17,0.14073930526370917
I19,18,0.0012711395429823487
I19,15,0.007380070638593812
I19,16,0.035731880967799536
I19,13,0.07349821063317243
I19,14,1.566940158395051E-4
I19,11,0.0013070980888515592
I19,12,0.010407605002433961
I19,21,0.0022812771175890452
I19,20,8.869113879135961E-4
I19,22,0.28314782344397676
I19,23,0.0063318627167698325
I19,24,0.003405375980462984
I19,3,2.2854658732208053E-4
I19,2,0.018701995361097647
I19,10,0.0025190498156747714
I19,1,0.0013700821933038047
I19,0,0.014085045351516022
I19,7,0.002887234197240807
I19,6,0.02333867537948152
I19,5,4.149458427524118E-4
I19,4,0.026497658388018024
I19,9,0.052662670275638014
I19,8,0.02742374405735769
I18,19,0.023200115674819416
I18,17,0.002259938126526461
I18,18,0.005314219287015003
I18,15,8.451154848751152E-4
I18,16,9.938444300477641E-4
I18,13,0.013568535240669404
I18,14,2.9810486106887976E-4
I18,11,0.002055310184040547
I18,12,8.94911411577352E-4
I18,21,0.002971743101205666
I18,20,0.011294566744988018
I18,22,0.016695729886667492
I18,23,0.001701599591132853
I18,24,0.0013805437397525413
I18,3,3.213365747147816E-4
I18,2,0.009383658236205704
I18,10,0.013014573668661327
I18,1,0.03888113679318389
I18,0,0.006504398580103192
I18,7,0.28784878141214726
I18,6,0.0035851568752296678
I18,5,0.0017214738835599872
I18,4,0.0034083631138910548
I18,9,8.910339231235157E-4
I18,8,9.955867144573484E-4
I09,19,0.003689085354702775
I09,17,0.004360613371430822
I09,18,0.0019587736352676545
I09,15,0.006582242919734941
I09,16,0.0028835413144801267
I09,13,0.002484087136509064
I09,14,0.01679077622889119
I09,11,0.04966956227362536
I09,12,0.002882548041384259
I09,21,0.023738810458216537
I09,20,0.011833511515122224
I09,22,0.0036486364682445853
I09,23,0.008188268683881094
I09,24,0.001642398493635005
I09,3,0.9894078096541513
I09,2,0.009421570879282016
I09,10,0.004986212160027579
I09,1,0.006978163142440657
I09,0,0.04302322125073731
I09,7,0.10890201651511158
I09,6,0.006191890331654075
I09,5,0.13189941008541742
I09,4,0.0015451097120960536
I09,9,0.013158786935892437
I09,8,0.01769126328418567
