silver-infovis-topics--userG.txt,lda_50_0.1_0.001,Score
G15,49,0.008467674684731991
G15,48,7.011796472960238E-4
G15,45,0.0019849865355229214
G15,44,0.249014849870096
G15,47,7.408115981364508E-4
G15,46,7.200043612432182E-4
G15,10,0.001006266891186034
G02,35,0.002474800104807636
G02,36,0.026709626717946352
G02,33,0.13154137755510265
G02,34,0.0016629595858316001
G02,39,0.08853298906082657
G02,37,0.0018252104173748717
G02,38,0.003214872683493624
G02,43,0.9240017235151825
G02,42,0.0018264803764710751
G02,41,0.012007814737230383
G02,40,0.2203647732775842
G02,22,0.005618881037859933
G02,23,0.0051468148088462465
G02,24,0.007735189510156783
G02,25,0.00677140628653734
G02,26,0.005426652250818269
G02,27,0.17714191088555964
G02,28,0.09685959628996187
G02,29,0.0016620875139334544
G02,3,0.001902103719724817
G02,2,0.0033933749844583774
G02,1,0.14977613064188383
G02,0,0.00479106783033512
G02,30,0.023582003261323016
G02,7,0.007681537434325534
G02,6,0.026562045100200698
G02,32,0.9284213582395167
G02,5,0.004010762123126124
G02,31,0.012849035653106688
G02,4,0.004923142792553108
G02,9,0.0015536979477959157
G02,8,0.0012612168875656869
G02,19,0.0035056496197253214
G02,17,0.005333820609296985
G02,18,0.23334063954083756
G02,15,4.8154194673983387E-4
G02,16,0.0032005624986071327
G02,13,0.00895559861689903
G02,14,0.014632861895999404
G02,11,0.003868823113641639
G02,12,0.001962503307542136
G02,21,0.0391650212321188
G02,20,0.0028984916460761652
G02,49,0.002220990977133641
G02,48,0.0049555532785033555
G02,45,0.00476210822909967
G02,44,0.009357338042515895
G02,47,0.01332076601985807
G02,46,0.0020082847340575694
G02,10,0.34865312360395323
G14,35,0.0013584321566609892
G14,36,0.09721370831829161
G14,33,0.0036954442165357693
G14,34,0.0029965209781064946
G14,39,0.06632319076427504
G14,37,4.421412579752133E-4
G14,38,0.0019600400587018226
G14,43,5.152297327051375E-4
G14,42,0.004434860908891774
G14,41,0.0033423033323026485
G14,40,0.0015661757438897167
G14,22,0.004246166246026536
G14,23,0.1047027281563003
G14,24,0.03223383889526793
G14,25,0.010010404556530236
G14,26,0.009145918975344777
G14,27,0.08789477137533189
G14,28,0.0037994045088614145
G14,29,0.006511411181486719
G14,3,7.232748688256322E-4
G14,2,0.003819591140820962
G14,1,0.9762348440775965
G14,0,0.011291451993573034
G14,30,0.003788590511914506
G14,7,0.0014965680388561828
G14,6,0.004544981408768595
G14,32,8.370990998666347E-4
G14,5,0.00959830073340637
G14,31,0.017196775481304168
G14,4,0.004988800354137907
G14,9,0.0019579289089342038
G14,8,0.0026070798658526045
G14,19,0.008521586875076237
G14,17,0.003969468171138011
G14,18,0.09220979567574975
G14,15,6.601876141748787E-4
G14,16,0.0012966204005839018
G14,13,0.007011507138415335
G14,14,0.003932374283303726
G14,11,0.0024245754675768223
G14,12,0.0016106476686752148
G14,21,0.02648467833868142
G14,20,0.11326816664216219
G14,49,0.004820954852939031
G14,48,0.0013890983810773388
G14,45,0.0037184381823876338
G14,44,0.0013638650335147276
G14,47,0.013531413552297204
G14,46,0.0030376662669451514
G14,10,0.002204049801162348
G01,35,0.0018183309916740237
G01,36,0.001370942498156184
G01,33,0.05132338368871113
G01,34,8.683042649821574E-4
G01,39,0.015026225672481316
G01,37,2.3988446217517752E-4
G01,38,6.85945049592596E-4
G01,43,2.1387573128214775E-4
G01,42,0.030129744659459074
G01,41,0.001330184845468312
G01,40,8.953761798211638E-4
G01,22,9.241494336637995E-4
G01,23,0.0014198892352140274
G01,24,7.01168592608147E-4
G01,25,5.449319034617679E-4
G01,26,6.710590681706142E-4
G01,27,0.0015875957360045288
G01,28,0.001583847646207917
G01,29,6.231755365295784E-4
G01,3,2.4584560706318847E-4
G01,2,0.0014449592845593032
G01,1,3.688072600338084E-4
G01,0,0.003507786859087932
G01,30,0.0022568395231160033
G01,7,2.491637647825736E-4
G01,6,2.417050077263469E-4
G01,32,2.3310646669957825E-4
G01,5,0.022460822149122213
G01,31,7.965748610336347E-4
G01,4,0.0034058233901926686
G01,9,0.001382069589268877
G01,8,0.02101055624529015
G01,19,9.357807277007506E-4
G01,17,0.0010634100017628508
G01,18,6.448963129741889E-4
G01,15,0.002280301963102855
G01,16,9.31133262616516E-4
G01,13,0.0019960634151698735
G01,14,1.5339817072653166E-4
G01,11,0.0010093377977034976
G01,12,5.277594586971669E-4
G01,21,9.14569664107886E-4
G01,20,0.0011636832955759127
G01,49,0.0026670628026685466
G01,48,0.15829042291218823
G01,45,0.0024245377672326416
G01,44,2.0221204662746438E-4
G01,47,0.022790578180470925
G01,46,0.0012635398018394587
G01,10,0.15252158087952813
G04,35,0.0043152832080947424
G04,36,0.33873781405654424
G04,33,0.0015381083417240996
G04,34,0.0012458494988381698
G04,39,0.0024878394451974904
G04,37,0.0223858981120069
G04,38,0.011905922236130134
G04,43,0.02152466560887684
G04,42,0.0013947829191512404
G04,41,0.007641112415168194
G04,40,0.001259482875225383
G04,22,0.0024936156070098697
G04,23,0.0017033634196442376
G04,24,0.008604902099982187
G04,25,0.004794380954643902
G04,26,0.005404214495460109
G04,27,0.0025888718775884554
G04,28,0.013030279089277813
G04,29,0.0025770459435430974
G04,3,0.010140907651020836
G04,2,0.007691066378663085
G04,1,9.382020779961108E-4
G04,0,0.0018983606032240052
G04,30,0.2064300573793938
G04,7,0.0016902405544540551
G04,6,5.324810577038167E-4
G04,32,0.10009600303098742
G04,5,0.0015906282531436124
G04,31,0.0014754118123257076
G04,4,0.01077820082730009
G04,9,0.04460874327831953
G04,8,0.06739181546548254
G04,19,0.08978443714058283
G04,17,0.5533737530182237
G04,18,0.0014834742877722063
G04,15,0.05524976048558087
G04,16,0.014614462515008543
G04,13,0.005313747004697644
G04,14,0.07866261976540166
G04,11,0.0016173122269618968
G04,12,0.005193419316468975
G04,21,0.002083042994950458
G04,20,0.002421056408456218
G04,49,0.0014567454456272842
G04,48,0.0469737543310809
G04,45,0.004608212904145977
G04,44,0.0018832178899905571
G04,47,6.312633903382959E-4
G04,46,0.005563084897923464
G04,10,0.0016854425826375115
G13,35,0.001223400232990622
G13,36,0.013345288578542733
G13,33,9.784062680056826E-4
G13,34,0.0015086479576044717
G13,39,0.0679417553894416
G13,37,0.0010402334034485673
G13,38,0.0020834872683556803
G13,43,0.007795792954043971
G13,42,0.0021640212076146277
G13,41,0.0026821097119499606
G13,40,0.0010368586403665435
G13,22,0.0013021924511189326
G13,23,0.1377357581715139
G13,24,0.0039971982625652365
G13,25,0.0030133840878004948
G13,26,0.005006866687220602
G13,27,0.001943317855530942
G13,28,0.0015727671971968251
G13,29,0.005137264398621818
G13,3,0.017263237377561767
G13,2,0.0026028312427790593
G13,1,0.0028805239995194345
G13,0,0.0022035500653085674
G13,30,0.0051285788155446856
G13,7,0.0034297354430295915
G13,6,0.0016591584468115062
G13,32,0.001638499093683243
G13,5,0.0026618516264899175
G13,31,0.0010282535901827686
G13,4,0.004515600021243791
G13,9,0.008473229139334943
G13,8,0.0012038342686241917
G13,19,8.724883408695146E-4
G13,17,0.12476526439848469
G13,18,0.0016771615727552039
G13,15,6.318858648982494E-4
G13,16,0.0017474306825310695
G13,13,0.005123368825565958
G13,14,0.06069024993801446
G13,11,0.0018788697683954673
G13,12,8.633541207758022E-4
G13,21,0.025042007405329587
G13,20,0.7201450080268339
G13,49,0.0016841871054061206
G13,48,0.00184253264219202
G13,45,0.0020391174455250353
G13,44,0.007851239304395737
G13,47,0.02029112884019479
G13,46,0.004216395683363839
G13,10,0.0017661769015044828
G03,35,9.36951466651424E-4
G03,36,0.008321726583579584
G03,33,0.001562679678276465
G03,34,0.8053093688816743
G03,39,0.19045854616306565
G03,37,6.152903456888174E-4
G03,38,0.0012864743546432292
G03,43,0.013301851807170209
G03,42,0.0025406850030837086
G03,41,0.0019822456553153945
G03,40,0.0027657375711562485
G03,22,0.0012711146334221774
G03,23,0.004292806423291102
G03,24,0.0049707386246525135
G03,25,0.015755071096371604
G03,26,0.04512651609182151
G03,27,0.005610151317166453
G03,28,0.0019612785653584782
G03,29,0.024216140147059546
G03,3,3.340289532357116E-4
G03,2,0.0024970746206757232
G03,1,0.35537934504638663
G03,0,0.0032508076231731707
G03,30,0.002062535253762117
G03,7,0.9458956556139172
G03,6,0.003930792535042368
G03,32,0.006158932478008897
G03,5,0.0016578876549859655
G03,31,0.0035119364690800424
G03,4,0.0030223580733770186
G03,9,0.005530367306585805
G03,8,0.0018457144160260969
G03,19,0.0022047921756031537
G03,17,0.002484655849462536
G03,18,0.0034193208851513368
G03,15,0.0010915923368799974
G03,16,0.002332076899510354
G03,13,0.01304813450208238
G03,14,0.5538072666568381
G03,11,8.886107489824569E-4
G03,12,0.0017158031512134882
G03,21,0.03640137685883441
G03,20,0.007104455140421509
G03,49,0.001778288879844682
G03,48,0.0019717689630802367
G03,45,0.005968549411751931
G03,44,0.0023007465133447207
G03,47,0.006001294869990714
G03,46,0.00266354973955767
G03,10,0.002615022522996837
G12,35,0.002651889034351629
G12,36,0.004190549519260454
G12,33,0.003030986306747309
G12,34,0.06204321849921266
G12,39,0.0645374255188951
G12,37,3.7772714712741194E-4
G12,38,0.0011726783153461835
G12,43,2.7855437762564563E-4
G12,42,0.00212334349750253
G12,41,0.002529711150871821
G12,40,0.06908191118817528
G12,22,0.0038042211569173975
G12,23,8.105542242944055E-4
G12,24,0.0016475139312753125
G12,25,0.001979426774027164
G12,26,0.0019828109317394215
G12,27,0.1596669278440997
G12,28,0.035075867545641036
G12,29,0.001964158644577037
G12,3,0.0073573548907403166
G12,2,0.005262896425503614
G12,1,0.0013379967579382483
G12,0,0.19021106240268854
G12,30,0.005540625615885942
G12,7,9.243332216978376E-4
G12,6,5.6907187981614E-4
G12,32,3.5857406079379487E-4
G12,5,8.233168680862977E-4
G12,31,0.0017853284396883097
G12,4,0.009234094354161676
G12,9,0.08177451263063813
G12,8,0.009016035715773422
G12,19,0.0011572264008682573
G12,17,0.003562075222866171
G12,18,0.001422193754976088
G12,15,3.4960320941288236E-4
G12,16,0.07458167847785051
G12,13,0.0029484289462390757
G12,14,2.1520295519540208E-4
G12,11,0.0024899294259947396
G12,12,0.3064822197398713
G12,21,0.004264660670639164
G12,20,0.001832432816070276
G12,49,0.010311375873779916
G12,48,0.0015858363021011928
G12,45,0.04267315182299883
G12,44,2.769769429754102E-4
G12,47,6.828248120265501E-4
G12,46,0.04366834718682117
G12,10,9.015196703492891E-4
G19,35,0.020655158664789147
G19,36,0.005700149081507812
G19,33,0.21706568104593624
G19,34,0.002097781120878048
G19,39,0.0828314910509137
G19,37,0.028558485781386974
G19,38,0.0025351504060661554
G19,43,0.0019036479290688443
G19,42,0.008505616629125452
G19,41,0.0030870845534888974
G19,40,0.002381444975173926
G19,22,0.029116123981735298
G19,23,0.0022132105318306483
G19,24,0.007079412246783986
G19,25,7.599195192999202E-4
G19,26,0.0033000392487415103
G19,27,0.10801127815886509
G19,28,0.02655955511383394
G19,29,0.001542168318247641
G19,3,7.911084480474017E-4
G19,2,0.04980218183332226
G19,1,0.005000274918769365
G19,0,0.002293395693155612
G19,30,0.00250636288677962
G19,7,0.0010904033206324483
G19,6,0.07572878295272095
G19,32,0.0053262213954310385
G19,5,0.10966699369267031
G19,31,0.0055474629363178075
G19,4,0.056153186635371735
G19,9,0.03056764304712342
G19,8,0.00202021397996524
G19,19,0.0019688505010848328
G19,17,0.0027242785064037797
G19,18,0.002209369136353378
G19,15,2.8430839588933975E-4
G19,16,0.003922450832828449
G19,13,0.0035187877015044203
G19,14,0.0018729092533264224
G19,11,0.0023826687304212674
G19,12,0.0016432383331011439
G19,21,0.006084830773156692
G19,20,0.021643853816946383
G19,49,0.038368949161101
G19,48,0.04991402677580327
G19,45,0.24517901670212872
G19,44,8.511989725939661E-4
G19,47,0.001366354220219236
G19,46,0.1807742997316555
G19,10,0.003678745023506321
G06,35,0.0018128248449772485
G06,36,0.021457805395280034
G06,33,0.0022156015061145693
G06,34,0.001444374594064448
G06,39,0.004353242955045737
G06,37,0.00485659620341341
G06,38,8.784018488283252E-4
G06,43,5.11611615344098E-4
G06,42,0.001395354777570132
G06,41,0.005248281704122058
G06,40,0.0255927665801654
G06,22,0.0033423865224791595
G06,23,0.0011692988943334925
G06,24,0.003292123802990933
G06,25,0.0010951452333441583
G06,26,6.016372126928257E-4
G06,27,7.528087360833478E-4
G06,28,0.0018777587322719828
G06,29,0.0013569304066056516
G06,3,3.756805527874455E-4
G06,2,0.0035601095928890036
G06,1,0.00896106951031027
G06,0,0.002114501980139587
G06,30,0.002769803960992618
G06,7,0.0022466131910852606
G06,6,1.6038426085694665E-4
G06,32,6.394517561525735E-4
G06,5,4.883131356964226E-4
G06,31,0.003042117825431909
G06,4,0.003967204873864672
G06,9,0.7508637528921701
G06,8,0.05660643607612648
G06,19,4.559625997599902E-4
G06,17,0.0020570639903505676
G06,18,3.9479846393385186E-4
G06,15,2.125587122010917E-4
G06,16,0.001254741776064768
G06,13,0.0011020389275507698
G06,14,2.9607592393328814E-4
G06,11,0.0011462968622332457
G06,12,6.428125003690633E-4
G06,21,0.001678925635309829
G06,20,0.0015082794453522082
G06,49,0.001836063337856475
G06,48,0.0012705454982622271
G06,45,0.0020454250035173275
G06,44,0.0015303913028082777
G06,47,7.507438216890734E-4
G06,46,0.003966798572281953
G06,10,6.464870094825663E-4
G18,35,0.0020893684009221764
G18,36,0.005660558443390256
G18,33,0.0031843693064377396
G18,34,0.0023352236836165405
G18,39,0.10638699714248927
G18,37,6.946809172691706E-4
G18,38,0.0013244735261985121
G18,43,2.569471760752182E-4
G18,42,0.003008087975355403
G18,41,0.002948173354505476
G18,40,0.0016723987703578553
G18,22,0.0029670790228712406
G18,23,0.00623754260063148
G18,24,0.0018343914713803415
G18,25,0.0016820001592484156
G18,26,0.1548265237398028
G18,27,0.02901523002900785
G18,28,0.0018009124318023014
G18,29,0.0010633153607403558
G18,3,6.011293277308242E-4
G18,2,0.0036455887243319754
G18,1,0.0036233735141992366
G18,0,0.002480676285828753
G18,30,0.002472254510176341
G18,7,9.104558302449033E-4
G18,6,0.001405479925085374
G18,32,5.78661346250756E-4
G18,5,0.0251708413473891
G18,31,0.010146193634240457
G18,4,0.011831826652876855
G18,9,0.13605538039420845
G18,8,0.0022333846696374554
G18,19,0.0020956500331662724
G18,17,0.0016260127516374357
G18,18,0.009472551434951883
G18,15,4.7401946574391577E-4
G18,16,0.0023778149542470427
G18,13,0.00739138183199744
G18,14,2.6522002797974156E-4
G18,11,0.005385223001475253
G18,12,0.001338185346141586
G18,21,0.01533665632823079
G18,20,0.003842961049451618
G18,49,0.0029382403735400547
G18,48,0.08413477068686324
G18,45,0.01250160299174473
G18,44,6.3894929087299E-4
G18,47,0.0014006381735227886
G18,46,0.04157938214909078
G18,10,8.635905132573691E-4
G05,35,0.002124755394938529
G05,36,0.0060089333183247565
G05,33,0.0045440235426446275
G05,34,0.017058510442282463
G05,39,0.06927579984315924
G05,37,0.0016118529414441128
G05,38,0.0018937579215618655
G05,43,8.731163503336706E-4
G05,42,0.003793303929803362
G05,41,0.0031514124585386846
G05,40,0.002654547435250736
G05,22,0.002068345421674066
G05,23,0.002484189655706348
G05,24,0.17777467140929032
G05,25,0.02191859193514698
G05,26,0.0628737277443077
G05,27,0.021154357412575236
G05,28,0.021887956895950387
G05,29,0.10090734278191661
G05,3,0.005878527337783103
G05,2,0.003100694621461919
G05,1,0.24148086060944715
G05,0,0.004281075291446455
G05,30,0.0027570379892551825
G05,7,0.0014475358574897056
G05,6,0.0030459077744030665
G05,32,0.0015409950426556133
G05,5,0.0019058824662828054
G05,31,0.09934032365012546
G05,4,0.004239881726129346
G05,9,0.003984576585490632
G05,8,0.0027364323270311994
G05,19,0.005609034003874292
G05,17,0.0032365114356386554
G05,18,0.025435330982973393
G05,15,0.9581612230684277
G05,16,0.6630018309366554
G05,13,0.005816548786336371
G05,14,0.009675858384714157
G05,11,0.056420068079104935
G05,12,0.007664764078477158
G05,21,0.019989717188119184
G05,20,0.003075286338552091
G05,49,0.003394100441054634
G05,48,0.005762733859295275
G05,45,0.003942346094036987
G05,44,0.00205257034110039
G05,47,0.003764460129278155
G05,46,0.006318938164430641
G05,10,0.04178958527047351
G17,35,0.00656792339744853
G17,36,0.02304027662361931
G17,33,0.005442280097262946
G17,34,0.002328236569401681
G17,39,0.052703485870277476
G17,37,0.0018324866739607528
G17,38,0.015154162719866734
G17,43,3.852693795657611E-4
G17,42,0.0027275721300861486
G17,41,0.0023308955623279983
G17,40,0.4612763332010637
G17,22,0.006057111141161871
G17,23,0.008790139215820735
G17,24,0.14720238069925787
G17,25,7.611408255249498E-4
G17,26,7.993782063069444E-4
G17,27,0.007300271477038777
G17,28,0.007932321658257632
G17,29,0.00279358410833429
G17,3,0.0014931420263977126
G17,2,0.0047979241222299625
G17,1,0.00962828852717409
G17,0,0.005692023614147291
G17,30,0.0032169557030701052
G17,7,0.005262480145809697
G17,6,0.5584739992134299
G17,32,0.0018285461421084159
G17,5,0.07762166366798208
G17,31,0.002495757649568692
G17,4,0.005998977738940167
G17,9,0.42717162915545853
G17,8,0.07748818145546849
G17,19,0.03780270880704068
G17,17,0.0024183736384579876
G17,18,0.019913970221993645
G17,15,8.227232523248108E-4
G17,16,0.0024143422012514004
G17,13,0.008936079742429867
G17,14,0.004183882865084014
G17,11,0.0015427620326276524
G17,12,0.0014407048644301842
G17,21,0.039506536690769804
G17,20,0.0023237631600914223
G17,49,0.0027169846341548965
G17,48,0.007944732911411196
G17,45,0.0033422806554671476
G17,44,0.00412685726910893
G17,47,0.056932429796555516
G17,46,0.039124688490280606
G17,10,0.05381553396421028
G08,35,9.434126501999228E-4
G08,36,0.0012956385476444643
G08,33,0.0026999517849268105
G08,34,0.05479125806026305
G08,39,0.04539374588677358
G08,37,0.047548451018320906
G08,38,0.061897695233335846
G08,43,7.685269515843952E-4
G08,42,0.002605063437327044
G08,41,0.0020187735257987042
G08,40,0.001535560098412035
G08,22,0.8020003407409835
G08,23,0.0031447852308019403
G08,24,0.003176235654023441
G08,25,0.015384238213475605
G08,26,0.006071712264843598
G08,27,0.0808825577869912
G08,28,0.0032381525461782313
G08,29,0.0033413073853391703
G08,3,0.0030824405391823672
G08,2,0.024596328531127563
G08,1,0.08084828563208697
G08,0,0.014142719339105552
G08,30,0.5761298719920791
G08,7,0.001503902313612453
G08,6,0.0011212159689469694
G08,32,0.0018910339172002043
G08,5,0.023939780575876955
G08,31,0.0018564436814316682
G08,4,0.003321232731652012
G08,9,0.001439261783726661
G08,8,9.606154216382749E-4
G08,19,0.0036213043256609714
G08,17,0.0021953537429168944
G08,18,0.08533804924648848
G08,15,2.5513564488783083E-4
G08,16,0.0011736755711970065
G08,13,0.00923994752477546
G08,14,0.0026739656213955252
G08,11,0.002581014774916186
G08,12,0.023877955650514107
G08,21,0.014269129193721163
G08,20,0.003603575575304933
G08,49,0.0013965992838428888
G08,48,0.0014305768976274717
G08,45,0.004675682052279381
G08,44,0.9452267874321896
G08,47,0.0073309209252250445
G08,46,0.004672737502767243
G08,10,0.03734196188574356
G16,35,0.037662138698174925
G16,36,0.030741702581946383
G16,33,0.006310874870075394
G16,34,0.001213523496855266
G16,39,0.0802261641215854
G16,37,4.138708399749721E-4
G16,38,0.0016699992333124754
G16,43,6.644685795750127E-5
G16,42,0.05970945061668029
G16,41,0.003087842898398651
G16,40,0.0041937185111038545
G16,22,0.003966268914122301
G16,23,0.028747644227601135
G16,24,0.0020395759251650614
G16,25,0.01873498214763457
G16,26,0.0017771934752438404
G16,27,0.03871458240763768
G16,28,0.0015018871079800634
G16,29,0.02570146903787898
G16,3,0.0016929829921180494
G16,2,0.012915029559657393
G16,1,0.0023465143464024146
G16,0,0.0014296657745278846
G16,30,0.009502931845328884
G16,7,3.339954667556332E-4
G16,6,0.0012019073791836978
G16,32,0.0016939741580744132
G16,5,8.089624308796209E-4
G16,31,0.002955962296935952
G16,4,0.01891233047225486
G16,9,0.049165461618043534
G16,8,0.035876925415971046
G16,19,0.0018672660033953942
G16,17,0.0016711052671656297
G16,18,0.011733772539225147
G16,15,3.152216905210299E-4
G16,16,0.0021834049429587344
G16,13,0.0026718730263302006
G16,14,3.315226314443031E-4
G16,11,0.023571146526089378
G16,12,0.0017045131147086173
G16,21,0.013050498913409174
G16,20,0.006765177772126343
G16,49,0.001368437046882111
G16,48,0.009377523287180762
G16,45,0.002655258063476506
G16,44,3.347502429345523E-4
G16,47,0.001616793589972409
G16,46,0.003417671911840165
G16,10,9.901205793433985E-4
G07,35,0.0010177374089389009
G07,36,0.0023609849683423716
G07,33,0.035507853783021424
G07,34,0.02616352526141978
G07,39,0.11780346391685155
G07,37,5.633608852826682E-4
G07,38,0.0022206674542615433
G07,43,2.1370121397707676E-4
G07,42,0.0041573911799932415
G07,41,0.0027674286494532544
G07,40,0.0035697261646841444
G07,22,0.0030168335442981448
G07,23,9.887616449227488E-4
G07,24,9.257044569146604E-4
G07,25,0.002989281547366895
G07,26,0.004372936672847393
G07,27,0.005222342456465199
G07,28,0.003095988086423136
G07,29,7.708481700923267E-4
G07,3,0.08764143027483368
G07,2,0.22966217105858805
G07,1,0.11892678652645759
G07,0,0.08682711293800648
G07,30,0.002165486336939491
G07,7,0.14499819885191034
G07,6,6.139478100206926E-4
G07,32,0.0030453752733929987
G07,5,0.0010055687454957696
G07,31,0.20686774319217457
G07,4,0.01882390172319241
G07,9,0.11192647455369706
G07,8,0.0019918852028715244
G07,19,0.004225833650267308
G07,17,0.0017644207292845484
G07,18,0.002259355597729698
G07,15,4.421819730301498E-4
G07,16,0.04000495091417411
G07,13,0.0038609832379215628
G07,14,9.055486448972923E-4
G07,11,0.0031250975373629023
G07,12,0.0011201135451121033
G07,21,0.020447080564866067
G07,20,0.03486113869322511
G07,49,0.020488579725950924
G07,48,0.0511255698397797
G07,45,0.025388202531572368
G07,44,0.0013767388980933273
G07,47,0.4768174406063612
G07,46,0.16204998199258216
G07,10,0.003515302707597521
G20,35,0.002457472425835377
G20,36,0.0013568562790162912
G20,33,4.965402860625889E-4
G20,34,0.007667432978281817
G20,39,0.02270807085413039
G20,37,0.04386445074104149
G20,38,0.06035737655801383
G20,43,0.005921426862238326
G20,42,0.0016435022407635474
G20,41,0.001384952957664132
G20,40,0.006384318386034001
G20,22,0.0011045126573606308
G20,23,0.0037783915776283417
G20,24,0.01938097453496676
G20,25,0.0012532385771499342
G20,26,0.748427544415251
G20,27,0.0036810930646616643
G20,28,0.033357842642328724
G20,29,0.8455799121687357
G20,3,8.023711769892454E-4
G20,2,0.0024299015318848182
G20,1,8.259087442076845E-4
G20,0,0.0026397839025350317
G20,30,0.002378339338132064
G20,7,0.009371817177890762
G20,6,0.0015178294474329295
G20,32,0.1991049021983443
G20,5,0.0043844253061953034
G20,31,0.001256506356838989
G20,4,0.025913483202078168
G20,9,0.025752979084177143
G20,8,0.0032951841747193224
G20,19,0.001429580877029062
G20,17,0.00551533398453997
G20,18,0.0019214974938586474
G20,15,2.6527065823072596E-4
G20,16,0.062250020669217275
G20,13,9.412072139341615E-4
G20,14,0.9681327197996037
G20,11,0.001123177973081193
G20,12,6.527525806100755E-4
G20,21,6.142455548170302E-4
G20,20,0.00470761336444443
G20,49,0.0013235404568431005
G20,48,0.010596984377328053
G20,45,0.0027727051004082094
G20,44,0.0036718335563849275
G20,47,0.0021578441811565536
G20,46,0.0021212154509390197
G20,10,0.8375532217006157
G11,35,0.006216201481305034
G11,36,0.017622051318192326
G11,33,5.390162744426497E-4
G11,34,0.0019987332375704797
G11,39,0.18187116192962915
G11,37,0.004696078388797028
G11,38,8.226779892624339E-4
G11,43,0.001451249208174625
G11,42,0.0029893077336819395
G11,41,0.009928796482654214
G11,40,0.002857987391923199
G11,22,0.0029893514358902925
G11,23,0.00414342212300392
G11,24,0.0017174588395126845
G11,25,0.0032912157977212316
G11,26,0.0055138157761909605
G11,27,0.17924929215269536
G11,28,0.0022084654435109495
G11,29,0.04406497240133962
G11,3,0.007657795637624251
G11,2,0.004934565178322469
G11,1,0.135711966760987
G11,0,0.004109995467113776
G11,30,0.009939189060412367
G11,7,0.001209930991668839
G11,6,0.0013301994389593944
G11,32,7.93673430511198E-4
G11,5,0.0015249493737185304
G11,31,9.462583902951434E-4
G11,4,0.005692388910126505
G11,9,0.0036222070139953545
G11,8,0.0029122250261772098
G11,19,0.5789302570507664
G11,17,0.0026212527085140614
G11,18,0.15038571259346978
G11,15,4.3971355282526614E-4
G11,16,0.5305102207384931
G11,13,0.01077254035024616
G11,14,0.05973268998038191
G11,11,0.003444051523624327
G11,12,0.008138406642308424
G11,21,0.03051507610474009
G11,20,0.7566003394735573
G11,49,0.0030181528051640106
G11,48,0.0018845643940101837
G11,45,0.004100739863803674
G11,44,0.00691126785765045
G11,47,0.016383768711148165
G11,46,0.004855375776352564
G11,10,0.0016389853590532903
