silver-infovis-topics--userE.txt,lda_40_0.01_0.001,Score
E09,25,0.0013201245842373484
E09,26,2.0380653668282162E-4
E09,27,0.0018373341076288697
E09,28,0.054113723288064686
E09,29,0.15175776698306498
E09,3,0.021334126811228774
E09,2,0.012226157433548195
E09,10,0.0018465741447942175
E09,1,0.001975701952830537
E09,0,0.3163021136217061
E09,7,0.002209313652491371
E09,30,0.010187801330616744
E09,6,0.002739693703592277
E09,5,0.01476292619830977
E09,32,0.22388927792036875
E09,4,0.003063710619111209
E09,31,6.661501305094001E-4
E09,9,0.0016256687890698132
E09,8,0.05588697452542825
E08,19,0.0031108614321460567
E08,35,0.0031443714203756553
E08,17,0.003594207866731184
E08,36,0.00829225507566125
E08,18,9.815825896399221E-4
E08,33,0.15536390221725227
E08,15,0.002199356929935337
E08,34,0.00443244851763564
E08,16,0.03631842121525791
E08,39,0.00457377320878619
E08,13,0.07638614680527823
E08,14,0.037904713446539604
E08,37,0.0038270731884287048
E08,11,0.05054307606127879
E08,38,0.0011307749897309584
E08,12,0.004517440132708314
E08,21,0.003913430191738673
E08,20,0.009163723850537346
E08,22,0.1065001749612909
E08,23,0.3914578065990832
E08,24,0.42884141119053093
E08,25,0.004409354702809596
E08,26,0.0028308660519740904
E08,27,0.0032139825601021975
E08,28,0.1820638127336252
E08,29,0.006534373701326047
E08,3,0.00325234913692282
E08,2,0.00454928805479985
E08,10,0.4060502682851643
E08,1,0.002895280511765395
E08,0,0.02566917131920724
E08,7,0.0015766048476322232
E08,30,0.003259587945796736
E08,6,0.004127525296821911
E08,5,0.4954037169512329
E08,32,0.0014743822616243997
E08,4,0.011252396658213938
E08,31,0.7163161027745094
E08,9,0.006044407275876843
E08,8,0.0030369417567160787
E07,19,0.009494152099467617
E07,35,0.003961635060301683
E07,17,0.01063613196106759
E07,36,0.009072969732291044
E07,18,0.0012228041899406685
E07,33,0.005008356634325676
E07,15,0.003016476736558453
E07,34,0.0019109716000768094
E07,16,0.0013652726536984383
E07,39,0.15437256853406975
E07,13,0.35281421077451347
E07,14,0.003911554316819625
E07,37,0.0029197010977093703
E07,11,0.005223919938679234
E07,38,0.003875009253782941
E07,12,0.0032863594965759765
E07,21,0.005282708068899246
E07,20,5.131758543504095E-4
E07,22,0.8796169761511623
E07,23,0.005854765073389204
E07,24,0.9584850893458526
E07,25,0.4089757047509814
E07,26,7.718976184981309E-4
E07,27,0.0018290151087119897
E07,28,0.14771874625104517
E07,29,0.018915126866276586
E07,3,0.0029573246685826804
E07,2,0.016460262825045188
E07,10,0.30035683739598035
E07,1,0.009323788681958
E07,0,0.0022841602893814658
E07,7,0.0010308684449412194
E07,30,0.001892897529415492
E07,6,0.002355323162021725
E07,5,0.022998291498091673
E07,32,0.0010793068044405944
E07,4,0.010827951718362724
E07,31,0.07510019724360174
E07,9,0.07566302211124545
E07,8,0.03299179364094914
