silver-infovis-topics--userB.txt,lda_25_0.001_0.1,Score
B18,16,0.0013453063928429126
B18,13,0.0015696290418983762
B18,14,0.0015487472313240342
B18,11,0.0024620663319700154
B18,12,0.0027865041378203337
B18,21,0.004154520772292662
B18,20,0.004814141673931215
B18,22,0.01925327231642924
B18,23,0.0018544410829466381
B18,24,6.978147274734193E-4
B18,3,9.378046429988952E-4
B18,2,0.0017964574165229682
B18,10,0.07455521515772946
B18,1,0.011206524018758806
B18,0,0.005452772391419481
B18,7,0.057577573183011425
B18,6,0.007667610914696324
B18,5,0.012980044730339396
B18,4,0.03194478256432521
B18,9,0.7549745925615678
B18,8,7.473306493468445E-4
B09,19,0.057623717255562784
B09,17,0.00418934887168056
B09,18,0.004089272502627778
B09,15,0.0057305701260678375
B09,16,0.047020852657499064
B09,13,0.018809796237980073
B09,14,0.0035796487535819663
B09,11,0.02051008631417982
B09,12,0.007965636430025602
B09,21,0.032102789184556314
B09,20,0.028486661027282357
B09,22,0.021622916433473482
B09,23,7.087766903321616E-4
B09,24,0.001037706878214205
B09,3,0.020286469168124825
B09,2,0.95467192114494
B09,10,0.21058507995508824
B09,1,0.004817991942001566
B09,0,0.012775174676680967
B09,7,0.1373340510852049
B09,6,0.004471095105935151
B09,5,0.0038339908688661208
B09,4,0.0022849446086016267
B09,9,0.002133733314779836
B09,8,0.0024308150476013615
B11,19,0.0016421829829028113
B11,17,0.002338209779285158
B11,18,0.0036482426727734445
B11,15,0.06334807505441545
B11,16,0.008193361840654244
B11,13,0.02446257372775682
B11,14,0.002245362873638948
B11,11,0.034079524115692775
B11,12,0.007373239033988676
B11,21,0.00878291694611916
B11,20,0.14010389259638265
B11,22,0.04219117774327537
B11,23,0.008207862313149695
B11,24,0.004700606050653246
B11,3,0.008550156482006575
B11,2,0.001583111426492044
B11,10,0.01782375116532362
B11,1,0.00329718027389854
B11,0,0.012327881351942122
B11,7,0.13511318347232415
B11,6,0.026725350629858067
B11,5,0.004198468442397574
B11,4,0.907203507739398
B11,9,0.027925092744780076
B11,8,0.012391335768728421
B12,19,5.906176397677536E-4
B12,17,0.001302360205459296
B12,18,0.0014637565667259954
B12,15,0.19556589777408975
B12,16,0.0015340169934537134
B12,13,0.0025718855992588963
B12,14,0.0013257089479615184
B12,11,0.002933780057345983
B12,12,0.0024065532168438077
B12,21,0.3121603470995055
B12,20,0.0019527657750142591
B12,22,0.004196899628065398
B12,23,0.6023336782333428
B12,24,0.9307003698185885
B12,3,0.0014200859189324086
B12,2,0.02723140036478416
B12,10,0.002594803030260402
B12,1,0.007604617323645383
B12,0,0.0017133111551562697
B12,7,0.0023798704672097592
B12,6,0.0017514627424611929
B12,5,7.249194934680197E-4
B12,4,0.009263903300022422
B12,9,0.001912278963643422
B12,8,0.0012522710523562384
B01,19,0.009020495123730907
B01,17,0.010572212148512032
B01,18,0.003368850016018357
B01,15,0.07777691731376052
B01,16,0.0036964563439084346
B01,13,0.0023120584233955535
B01,14,0.38044536650794436
B01,11,0.006158012488044437
B01,12,0.009461619244041704
B01,21,0.09343096013127959
B01,20,0.0028118032957939695
B01,22,0.3635842259902506
B01,23,0.052229348776144144
B01,24,0.009504450625024488
B01,3,0.003417018893679965
B01,2,0.003461801352848422
B01,10,0.26014896556299405
B01,1,0.01006573934139329
B01,0,0.044999184073095874
B01,7,0.008265131761676767
B01,6,0.008617948765445253
B01,5,0.00821491764322111
B01,4,0.004846445734894285
B01,9,0.007814968169905989
B01,8,0.003826686617539836
B10,19,0.025862688249464295
B10,17,0.052546617356234664
B10,18,0.0015937285148854416
B10,15,0.05032581027856213
B10,16,0.5679752746860718
B10,13,0.02608430436381663
B10,14,0.14787151529912262
B10,11,0.01809611889770155
B10,12,8.389233398515051E-4
B10,21,0.022092371507658817
B10,20,0.004940720527938035
B10,22,0.02162063783087991
B10,23,8.722699880617606E-4
B10,24,0.0012145783622064025
B10,3,0.003763502928957868
B10,2,0.09790575899003441
B10,10,0.0040150308019523155
B10,1,0.016119958901474173
B10,0,8.409799939874445E-4
B10,7,0.0018184840457080805
B10,6,0.009620010682000808
B10,5,0.1274363469712474
B10,4,0.006052297800801352
B10,9,7.014249141050377E-4
B10,8,0.011260232936429521
B15,19,0.002806533778441025
B15,17,0.009402941792546436
B15,18,0.0012422662354344255
B15,15,0.052673537484353904
B15,16,0.009975126899477693
B15,13,0.001408480054371867
B15,14,0.0015613215502532272
B15,11,0.0033350352451477164
B15,12,0.0011198373552929004
B15,21,0.9857599445610817
B15,20,0.001733289971075628
B15,22,0.016403426435577826
B15,23,0.0011191326530221397
B15,24,0.002088424586540356
B15,3,0.004086356938649205
B15,2,0.0032060950391750265
B15,10,0.015715999939374673
B15,1,0.001759941067477094
B15,0,0.018175197333769284
B15,7,0.152185506638805
B15,6,0.005798541332849969
B15,5,9.774409006757872E-4
B15,4,8.755579498389365E-4
B15,9,0.002122247899174779
B15,8,0.0025973290550049414
B02,19,0.0015493396461634995
B02,17,0.014144063938543913
B02,18,0.00393750941519638
B02,15,0.02265769480227188
B02,16,0.0024849690554611965
B02,13,0.0026001612714759126
B02,14,0.006207480511260487
B02,11,0.003103039005554497
B02,12,0.008069706825635814
B02,21,0.13295618203284693
B02,20,0.007781882219081898
B02,22,0.05101645851357352
B02,23,0.007294421658422526
B02,24,0.0027002817561144234
B02,3,0.0019451665653162093
B02,2,0.26376514498658954
B02,10,0.01323184921530844
B02,1,0.0044109412038318245
B02,0,0.011651786888645552
B02,7,0.2022456647891775
B02,6,0.040864817184740415
B02,5,0.00267880554967114
B02,4,7.945520397349092E-4
B02,9,0.0012299550316296132
B02,8,0.00771260994946434
B16,19,0.0011855282043602027
B16,17,0.0045485153051736124
B16,18,0.016675812409447065
B16,15,0.43890764324819787
B16,16,0.9722761286003108
B16,13,0.011932945087331942
B16,14,0.0014400549690962107
B16,11,0.7937708479392248
B16,12,0.0021148192656251187
B16,21,0.024515504464355665
B16,20,0.0028521191918978494
B16,22,0.0019960319505911346
B16,23,0.01715643112351925
B16,24,0.004396450527146161
B16,3,0.014359656791430277
B16,2,0.008458121112791416
B16,10,0.07121510930937397
B16,1,0.0040401758844579765
B16,0,0.008933392666427285
B16,7,0.06966035784966325
B16,6,0.004176452059957766
B16,5,0.0017888258993504261
B16,4,0.001933329187264811
B16,9,0.0020910209503327234
B16,8,0.0013689098925597182
B03,19,9.829819249057216E-4
B03,17,0.1117139007029586
B03,18,2.515576122637605E-4
B03,15,0.0015244209624902011
B03,16,0.0032197564164045444
B03,13,0.0015632940202791414
B03,14,0.07250745591452078
B03,11,0.0023137580302815455
B03,12,0.026823717012216572
B03,21,0.003288666944865567
B03,20,0.03236036928255025
B03,22,0.004048979058473891
B03,23,0.005628948266427806
B03,24,0.05076072961367642
B03,3,0.007467644883815087
B03,2,0.0010406756276391585
B03,10,0.04255190576527358
B03,1,0.0033832638431979816
B03,0,0.002280364113691274
B03,7,0.31973562304031855
B03,6,0.090070737788622
B03,5,0.0027294355753588627
B03,4,0.008505760231429113
B03,9,0.0011619896795323755
B03,8,0.001433271948213574
B04,19,0.008742163970747856
B04,17,0.6520664686284453
B04,18,0.00929009450137481
B04,15,0.024421453761920474
B04,16,0.04387434292609887
B04,13,0.0036644059068676824
B04,14,0.018504771158748955
B04,11,0.05637144559565251
B04,12,0.0015129723860225518
B04,21,0.11478722667173603
B04,20,0.05896639288683776
B04,22,0.05395021181698917
B04,23,0.0010099802708452433
B04,24,0.16283669067386078
B04,3,0.02526856730936225
B04,2,0.001837138981499344
B04,10,0.14854712333000417
B04,1,0.011810922533879623
B04,0,0.00680845566524395
B04,7,0.21041483628902563
B04,6,0.617577927529551
B04,5,0.009612590518639734
B04,4,0.0012366319313396523
B04,9,0.0012139833741748635
B04,8,6.64055515520332E-4
B13,19,0.04606775308308439
B13,17,0.015664112626209283
B13,18,0.003026566119110049
B13,15,0.040319061342328995
B13,16,0.011082356699197896
B13,13,0.003229029627635356
B13,14,0.002369480667355425
B13,11,0.05064324456680212
B13,12,0.06500487562973017
B13,21,0.003819963351731678
B13,20,0.018037498959991283
B13,22,0.020298334689921625
B13,23,0.39259333454739176
B13,24,0.9463727644938974
B13,3,0.002201629226380132
B13,2,0.26864903521301525
B13,10,0.002856585760244931
B13,1,0.0030857419118155995
B13,0,0.020558360918557242
B13,7,0.0036812433719193237
B13,6,0.05538993740470371
B13,5,0.004055250947259489
B13,4,0.007392903882186628
B13,9,0.0010590772339142864
B13,8,0.006445507610850644
B14,19,0.07540774832367006
B14,17,0.006486508864781095
B14,18,0.07075489095508619
B14,15,0.009655577430737057
B14,16,0.006746445583072262
B14,13,0.002958783890727221
B14,14,0.018764782609102956
B14,11,0.47725828343788657
B14,12,0.0024589391717602495
B14,21,0.00760954983904357
B14,20,0.6882872267848668
B14,22,0.03848017956969524
B14,23,0.1964655202637827
B14,24,0.002426705701113461
B14,3,0.001356036931683851
B14,2,0.0015897794810417962
B14,10,0.011305605194937451
B14,1,0.003496046527401614
B14,0,0.02294956298680244
B14,7,0.09309268304870967
B14,6,0.042742973627292645
B14,5,5.951869755388425E-4
B14,4,0.02736310249012528
B14,9,9.843251750845906E-4
B14,8,0.01187099147885216
B05,19,0.03895796418939044
B05,17,0.0012362055831368953
B05,18,0.0012992088624639016
B05,15,0.0014425432191275077
B05,16,0.14437869840859383
B05,13,0.001959304632510891
B05,14,0.00862472076615296
B05,11,0.5347423334939182
B05,12,0.0023925601029602716
B05,21,0.22519899662055415
B05,20,0.015051590696483324
B05,22,0.012998804828205502
B05,23,0.039967052239090396
B05,24,8.407986104205118E-4
B05,3,0.0036917926356640407
B05,2,0.0077339018900128564
B05,10,0.2915666013541754
B05,1,0.0015711423654923228
B05,0,0.010145240728975557
B05,7,0.018813034503549583
B05,6,0.09707650906464999
B05,5,4.5641109731650066E-4
B05,4,7.774318748246031E-4
B05,9,0.03695156831513972
B05,8,0.0016202929656514474
B21,19,5.632412736316768E-4
B21,17,0.0021574177968622468
B21,18,0.0021300225772745195
B21,15,0.006958535010320507
B21,16,0.020666812244621288
B21,13,0.0015695041016170054
B21,14,0.0052498315900774825
B21,11,0.06602942971709923
B21,12,0.0013916288205352105
B21,21,0.002218434287502172
B21,20,0.0020612771678277077
B21,22,0.05856353543612998
B21,23,0.2630857494475737
B21,24,0.0015641356837935024
B21,3,0.0013114353286729072
B21,2,0.0013651970599070687
B21,10,0.005294953135601787
B21,1,0.0015335063679836423
B21,0,0.029738655408378896
B21,7,0.005855167100370885
B21,6,0.3441321346721801
B21,5,2.7765384996953865E-4
B21,4,7.260685967742456E-4
B21,9,0.004722666568667369
B21,8,5.626935552711156E-4
B20,19,9.083829882655528E-4
B20,17,0.02162647733957516
B20,18,5.113806308016903E-4
B20,15,0.007812523300835943
B20,16,0.13684377964543354
B20,13,0.020406556663061362
B20,14,0.006014412583825193
B20,11,0.27747297255368075
B20,12,0.0014126329956254207
B20,21,0.22307041180815051
B20,20,0.011746661762551664
B20,22,0.6205185905836931
B20,23,0.011725635979207066
B20,24,0.0051216691093654634
B20,3,8.263618383545767E-4
B20,2,0.0020133112607149733
B20,10,0.0018272287706127145
B20,1,0.00498371804411423
B20,0,0.005561282707951078
B20,7,0.0053490063741127745
B20,6,0.0026163527338892347
B20,5,0.0022750078945308503
B20,4,8.022767270403579E-4
B20,9,0.0018627252356814806
B20,8,0.2694982860691061
