silver-infovis-topics--userG.txt,lda_30_0.0001_0.01,Score
G06,5,0.02048368671983865
G06,4,2.9791900335883665E-4
G06,9,0.0034571130707264745
G06,8,9.180968576623428E-4
G18,19,0.06712852619947057
G18,17,0.0066938486033021926
G18,18,0.001385159640805265
G18,15,0.08874111641891157
G18,16,0.052009416451317056
G18,13,3.258565970502058E-4
G18,14,0.105036304993107
G18,11,6.957817869201712E-4
G18,12,0.21038741052476878
G18,21,0.004853606510344058
G18,20,0.005699527967979974
G18,22,0.020318396283993147
G18,23,0.0022736590072920475
G18,24,0.0030903104740799864
G18,25,6.13620312706426E-4
G18,26,0.0016819827600493785
G18,27,0.003173776566302783
G18,28,0.0020261283607366444
G18,29,0.0051873971039901505
G18,3,0.0010024703699396704
G18,2,0.09826824060288185
G18,10,0.0016967461574229942
G18,1,9.836506638434318E-4
G18,0,0.013898574221811455
G18,7,0.01694380937413943
G18,6,0.004860890112418015
G18,5,0.004188148813593725
G18,4,3.476797800052401E-4
G18,9,0.005057166398518331
G18,8,0.0049796960619794125
G05,19,0.005734357984251296
G05,17,0.03596381921397763
G05,18,0.06925530530206912
G05,15,0.00556649260966243
G05,16,0.05975834915453369
G05,13,0.0047271103918089885
G05,14,0.0777050180517412
G05,11,0.0013663735355935163
G05,12,0.014295381726354046
G05,21,0.004205796007220511
G05,20,0.004635992444512021
G05,22,0.003758817229651223
G05,23,0.0035616129943330612
G05,24,0.27255757786271245
G05,25,0.0032760773869785235
G05,26,0.0021262515670229173
G05,27,0.008710172571623542
G05,28,0.004089133943617546
G05,29,0.0035632510155417774
G05,3,0.18186533122245885
G05,2,0.14887763078378932
G05,10,0.004068686752446986
G05,1,0.9423927804739247
G05,0,0.01988982902888141
G05,7,0.0066537020534203645
G05,6,0.09006025192501221
G05,5,0.0077106386589087805
G05,4,0.029919543068562687
G05,9,0.007819245597148798
G05,8,0.022667874761239125
G17,19,0.07724196831407973
G17,17,0.0018206318182887491
G17,18,0.003066068610792623
G17,15,0.017796487089702807
G17,16,0.006175949890123328
G17,13,0.10393971240430237
G17,14,0.12655789566736717
G17,11,0.0021217570284012646
G17,12,0.018696592570970047
G17,21,0.010244839171430412
G17,20,0.045910383823749144
G17,22,0.07229874632960478
G17,23,0.015159758154892764
G17,24,0.008093952153821776
G17,25,0.0032591990690884398
G17,26,0.0031978144549242617
G17,27,0.004191058264757015
G17,28,0.0038358405166238826
G17,29,0.029810467722356484
G17,3,0.0014318257138354466
G17,2,0.29278213509360673
G17,10,0.7231954902569784
G17,1,0.0046891380451792785
G17,0,0.02952431908735546
G17,7,0.022327861602494534
G17,6,0.014814139102870627
G17,5,0.02119056430791215
G17,4,0.0021981261276038063
G17,9,0.03873693424484759
G17,8,0.0015239865056663965
G08,19,0.037774139970037694
G08,17,0.00536210016420427
G08,18,0.001805463886202141
G08,15,0.0023334888497009345
G08,16,0.003032280819461392
G08,13,0.001211286439822773
G08,14,0.05006939969704464
G08,11,0.06101063628625349
G08,12,0.0019392764953671063
G08,21,0.0029560953140508922
G08,20,0.002939603814206831
G08,22,0.0012635189368833358
G08,23,0.004671917354194762
G08,24,0.053842309160575086
G08,25,0.8972853199316988
G08,26,0.0021938030105469824
G08,27,0.009732271534412454
G08,28,0.8946574047649749
G08,29,0.007253804334817147
G08,3,0.0026835249889136225
G08,2,0.04163670972191021
G08,10,0.0010579045920449922
G08,1,0.0011787582286669216
G08,0,0.01413998071925983
G08,7,0.014070461781615312
G08,6,0.12119942410804926
G08,5,0.0013725933279547938
G08,4,0.002329419243662485
G08,9,0.035939839547565945
G08,8,0.005745652966572771
G16,19,9.087121996397872E-4
G16,17,0.00346738562214472
G16,18,9.051605683114592E-4
G16,15,0.0035515482939276516
G16,16,0.0022843458879201013
G16,13,4.4935143243607074E-4
G16,14,0.09450583880922149
G16,11,9.468600981314578E-4
G16,12,0.008786119519593794
G16,21,0.005778906946888482
G16,20,0.02283332681694295
G16,22,7.685402878415421E-4
G16,23,0.4648330049026003
G16,24,0.0019144606078137522
G16,25,0.04199464337326618
G16,26,0.0018544184494709698
G16,27,0.04658968436587565
G16,28,0.0025197044103648235
G16,29,0.003930412764007906
G16,3,0.02095871217391852
G16,2,0.025835704135016187
G16,10,0.0028818441119622634
G16,1,0.012680149148926598
G16,0,0.01129225375217818
G16,7,0.02058764625464283
G16,6,0.003247615737886304
G16,5,0.01664965648386452
G16,4,0.0010406432745659812
G16,9,0.0024332362895514736
G16,8,0.0031078431570524443
G07,19,0.002175701520289209
G07,17,0.0077621023737490915
G07,18,0.12111015345244026
G07,15,0.021802127011282556
G07,16,0.016744696027520274
G07,13,0.0023976960266372093
G07,14,0.12004644600800875
G07,11,0.0017817393386062082
G07,12,0.09895679436488916
G07,21,0.08099076548261157
G07,20,0.03848874492219372
G07,22,7.099214830124651E-4
G07,23,0.23407055061085164
G07,24,0.07993853564411202
G07,25,0.001068227219872032
G07,26,0.001420584692795373
G07,27,9.85548177417701E-4
G07,28,0.0640156298634406
G07,29,0.003758380239732538
G07,3,0.09611155565466527
G07,2,0.3173488260498672
G07,10,0.0019363127451894507
G07,1,0.0017732450220901944
G07,0,0.022071013035432532
G07,7,0.02301862203166861
G07,6,0.0055456707016481414
G07,5,0.001812017681374267
G07,4,0.006745307411845592
G07,9,0.004678271265943873
G07,8,0.003369440089520109
G20,19,0.1340954184394814
G20,17,0.04416926247654244
G20,18,0.011285755127865215
G20,15,0.001005481400954371
G20,16,0.005110944398016113
G20,13,0.029681319677442718
G20,14,6.422203486080114E-4
G20,11,0.04050866443411016
G20,12,0.0016692746532509502
G20,21,0.001946110079947583
G20,20,0.05220422888282786
G20,22,0.00175028729646361
G20,23,9.796576574182632E-4
G20,24,0.0010222749646184933
G20,25,0.23523000291656637
G20,26,0.0035042649908982914
G20,27,0.0012813763692461557
G20,28,8.134690714032459E-4
G20,29,0.7196197057223651
G20,3,0.4723513621625888
G20,2,0.0019329763334640607
G20,10,0.010105659298602094
G20,1,4.7896034385252475E-4
G20,0,5.420373864239149E-4
G20,7,0.002348182503679607
G20,6,0.0030379144649702455
G20,5,0.0012272119683826202
G20,4,0.9661793478087783
G20,9,0.0013686427416354182
G20,8,0.001249809192629689
G11,19,0.0037338222155055673
G11,17,0.6410849621991811
G11,18,0.007314263630726148
G11,15,0.0010953626532386074
G11,16,0.7539029081841028
G11,13,0.0017446774342802244
G11,14,0.11912367183525788
G11,11,0.0045292286532963594
G11,12,0.0038748095771160554
G11,21,0.002633841901280993
G11,20,0.006566053624222787
G11,22,0.0013389323972877172
G11,23,0.03219756420996488
G11,24,0.07416657681945596
G11,25,0.007256289599659058
G11,26,0.0018600956574093513
G11,27,0.21363815547940945
G11,28,0.007136388309233443
G11,29,0.0047208375742865925
G11,3,0.0020824274424349923
G11,2,0.18743173218303066
G11,10,0.002179361852668564
G11,1,8.515571247083712E-4
G11,0,0.02985520246726977
G11,7,0.009401520870713248
G11,6,0.24095255464733428
G11,5,0.011748279149062261
G11,4,0.02366674267632896
G11,9,0.008372754770277708
G11,8,0.0030804632228844096
G10,19,0.006954323031571988
G10,17,0.026632364657667447
G10,18,0.010882108493163019
G10,15,0.004909867536863735
G10,16,0.03785691455604658
G10,13,0.0035001662456573567
G10,14,0.16336884753133582
G10,11,0.007165975138387925
G10,12,0.011101596248150172
G10,21,0.007277705917695812
G10,20,0.011199783482859197
G10,22,0.6748530195147153
G10,23,0.8765399322154457
G10,24,0.3112500694979776
G10,25,0.007881437350741306
G10,26,0.0039006038423710296
G10,27,8.907823186492887E-4
G10,28,0.34242985899000916
G10,29,0.019605362740985392
G10,3,0.07547669771431262
G10,2,0.26490396390128496
G10,10,0.0028467786879607607
G10,1,0.004827766032540268
G10,0,0.06436868808538984
G10,7,0.0033308271480245056
G10,6,0.7498466301073368
G10,5,0.0307783284348201
G10,4,0.0027225054548720502
G10,9,0.010262734292620977
G10,8,0.07931104687969912
