silver-infovis-topics--userB.txt,lda_50_0.1_0.01,Score
B06,1,0.0011305411128867168
B06,0,8.470437025976337E-4
B06,30,0.0018819718885100722
B06,7,0.001574161319358255
B06,6,0.0030097014665836338
B06,32,0.0048782114144038016
B06,5,0.468398905352477
B06,31,0.05411877380013719
B06,4,0.003083709648089824
B06,9,0.02466602256241604
B06,8,0.7761905888935619
B06,19,0.03587089856477797
B06,17,0.0010893562950589977
B06,18,0.003019530110532779
B06,15,2.9653401807811826E-4
B06,16,0.28803906040431093
B06,13,0.0013491765318240125
B06,14,0.01798449151094243
B06,11,0.01381097405570473
B06,12,0.002285894088582808
B06,21,0.00451409270833916
B06,20,0.0049089045405543204
B06,49,0.19462287575761403
B06,48,0.0034045302214550615
B06,45,0.002025331726256866
B06,44,0.005678663745609724
B06,47,0.03571886769820374
B06,46,0.01159603043002394
B06,10,0.010287393218574985
B07,35,0.0024742353241707514
B07,36,0.015922557744836686
B07,33,0.00342064119255243
B07,34,0.002035058438893426
B07,39,0.001992606555363119
B07,37,0.0028211027351203303
B07,38,0.001994836508908719
B07,43,0.012980739220442438
B07,42,0.9632399384815034
B07,41,0.0022537420790044098
B07,40,0.0020282263349348582
B07,22,0.002095797962366304
B07,23,0.0013720061938121946
B07,24,0.005483028149291125
B07,25,0.0027867314489265025
B07,26,0.006415524478553861
B07,27,0.06964465452203716
B07,28,0.0013219436583882763
B07,29,0.0034847945802328356
B07,3,0.002855810975874004
B07,2,0.002419467687353689
B07,1,0.019018439482439545
B07,0,0.009476444618167127
B07,30,0.003335444251676098
B07,7,0.0016713886587685258
B07,6,0.9056265480358464
B07,32,0.004127101105821864
B07,5,0.035470936060537056
B07,31,0.003194343054141557
B07,4,0.0028979016268200135
B07,9,0.002039040252764997
B07,8,0.0015581312839268173
B07,19,0.0028592826124835716
B07,17,0.006473961064657193
B07,18,0.010563172073205567
B07,15,0.015848423342549482
B07,16,0.0033222498298633566
B07,13,0.0028017898688065383
B07,14,0.0011912013522665103
B07,11,0.002654764165626479
B07,12,0.003377440023288444
B07,21,0.0018923630876944524
B07,20,0.10430641911241509
B07,49,0.11234816684073805
B07,48,0.001954476591436198
B07,45,0.25083273463333944
B07,44,0.0017658793937301222
B07,47,0.7192939360770493
B07,46,0.052247394376268755
B07,10,0.0012678946248979492
B17,35,0.0029677802547412205
B17,36,0.008341769593695442
B17,33,0.006379941901831202
B17,34,0.0010638348009565808
B17,39,0.003973987527732194
B17,37,0.0016772143257941024
B17,38,0.0017336210843258608
B17,43,0.8513589304896317
B17,42,0.5446549267086979
B17,41,0.00611811470132388
B17,40,0.01920668127381783
B17,22,0.0025967905393090673
B17,23,0.27697743142105163
B17,24,0.02106129074653799
B17,25,0.0015036801677883536
B17,26,6.030231654465806E-4
B17,27,0.13350868962025755
B17,28,5.21907547971182E-4
B17,29,0.005927766462066326
B17,3,0.003015830061408872
B17,2,0.018668499089813308
B17,1,0.003772780939269647
B17,0,0.0024147650686838196
B17,30,0.0014340407823690334
B17,7,0.0030899109669613495
B17,6,0.0030960115544495224
B17,32,0.008935590880473973
B17,5,0.0017852300105814323
B17,31,0.0033803177046412957
B17,4,0.00900077764006986
B17,9,0.003539102053613953
B17,8,0.004762849373814241
B17,19,0.0016171755494945501
B17,17,0.004454478496372422
B17,18,0.25245647507047686
B17,15,0.0018992994525889816
B17,16,0.01385979165002975
B17,13,0.1120585462589236
B17,14,0.003357967724437713
B17,11,0.001105941242834432
B17,12,0.0016000685359063816
B17,21,0.012867605482688942
B17,20,0.003034325081755267
B17,49,0.014116097695299753
B17,48,0.0018446643906600206
B17,45,0.003088633324501807
B17,44,0.004289963332682512
B17,47,0.05087678483151021
B17,46,0.001871866892178289
B17,10,0.004767861417786165
B08,35,0.004653184556367414
B08,36,0.006718016789560081
B08,33,0.020963613232247703
B08,34,0.015879986080790703
B08,39,0.0044693642844976485
B08,37,0.002338252104335813
B08,38,0.0026480284127394535
B08,43,0.9278406687528142
B08,42,0.15604159458886985
B08,41,0.005934287851940556
B08,40,0.010979713090003368
B08,22,0.22194008740779528
B08,23,0.011935062937068135
B08,24,0.006893192258477684
B08,25,0.002144827912579549
B08,26,0.006234652153028419
B08,27,0.6853137774553316
B08,28,0.0017894135242468975
B08,29,0.004335605206474684
B08,3,0.0038665702025156862
B08,2,0.0028609247019465555
B08,1,0.0029833630242819048
B08,0,0.020467538565929023
B08,30,0.007985877409389289
B08,7,0.016766629274031337
B08,6,0.10464686207048454
B08,32,0.004026890371597924
B08,5,0.028437557469627388
B08,31,0.0038169341426411325
B08,4,0.004329921281149199
B08,9,0.006078279808439713
B08,8,0.09844866296766182
B08,19,0.016684057506785463
B08,17,0.00401808810337434
B08,18,0.01564459208820977
B08,15,0.7156932657377413
B08,16,0.03176376883802234
B08,13,0.011371240443572605
B08,14,0.03640533364268024
B08,11,0.04745944196330178
B08,12,0.0038624631902517814
B08,21,0.0030560881043795803
B08,20,0.19583392365756705
B08,49,0.2010386464038425
B08,48,0.002371830695481398
B08,45,0.9782181395007694
B08,44,0.0024163111814978146
B08,47,0.23168229485134828
B08,46,0.15482753911877314
B08,10,0.048101604555090854
B18,35,0.0018450152988997047
B18,36,0.0021142909294082374
B18,33,0.04690783023595403
B18,34,0.0012442847391826138
B18,39,0.0016296305835768407
B18,37,0.0027268456218664154
B18,38,0.02414099535583406
B18,43,0.0013277956617096776
B18,42,0.00485393184318395
B18,41,0.0015732650641759821
B18,40,0.0018323117750079227
B18,22,0.07787498060194153
B18,23,0.42298600131740527
B18,24,0.002441544279226598
B18,25,8.443893442805422E-4
B18,26,0.001796972554337764
B18,27,0.07520399860914359
B18,28,0.0010735400176964608
B18,29,9.638443008575487E-4
B18,3,9.179200438614632E-4
B18,2,0.006165218909514741
B18,1,0.0026392436700289766
B18,0,0.004571694969983122
B18,30,0.05483363276851567
B18,7,0.0029119205086061456
B18,6,0.003024583034886049
B18,32,0.0017212604738993703
B18,5,5.466311623028569E-4
B18,31,0.0027162566760261333
B18,4,0.022509165232761842
B18,9,0.00838963259448634
B18,8,5.88129514790702E-4
B18,19,0.007910514330164846
B18,17,0.0022735212582600164
B18,18,2.9505074100524397E-4
B18,15,0.12989264979676055
B18,16,0.059537419342378266
B18,13,0.0010105704980714275
B18,14,7.553501584534453E-4
B18,11,0.001507547039679701
B18,12,0.0026614538121785057
B18,21,0.0036913119283663288
B18,20,0.010458570966651143
B18,49,0.041118074153862254
B18,48,0.0017327797827632737
B18,45,0.007180360503275703
B18,44,9.343610133863206E-4
B18,47,8.787131868223006E-4
B18,46,0.9275942917570243
B18,10,0.021992785557117946
B09,35,0.012349059263442335
B09,36,0.005112174776107263
B09,33,0.010543076090411956
B09,34,0.008543418561980829
B09,39,7.222868514325043E-4
B09,37,0.0023478777741758852
B09,38,0.023205650672252925
B09,43,0.0026428747228778287
B09,42,0.003936273534937536
B09,41,0.0029205415337725466
B09,40,0.0024746042739134935
B09,22,0.04101696717739546
B09,23,0.0039010740706774366
B09,24,0.003961457980178218
B09,25,0.004217150660841388
B09,26,0.011859932849120486
B09,27,0.0017307785649838096
B09,28,0.9593185677373407
B09,29,0.0342399749880688
B09,3,6.244673370563084E-4
B09,2,0.003779005818145338
B09,1,0.03374801208794669
B09,0,0.009389512524853075
B09,30,0.25493688946357745
B09,7,0.004792445076798765
B09,6,0.005042552161979716
B09,32,0.0025698736139760283
B09,5,0.029437012166133526
B09,31,0.004161955223416734
B09,4,0.004070438737366384
B09,9,0.003247069236410914
B09,8,0.005589716780838546
B09,19,0.0038685219629236447
B09,17,0.002309359871046454
B09,18,0.001809527655420789
B09,15,0.08216923162480788
B09,16,0.01347972827002261
B09,13,0.001185667199450183
B09,14,9.807407358995322E-4
B09,11,0.010668067888581687
B09,12,0.0032854703743478604
B09,21,0.0028574348549095185
B09,20,0.003282963140652867
B09,49,0.11017828865467652
B09,48,0.00197931998030706
B09,45,0.006308209242071238
B09,44,0.0023511442112067855
B09,47,0.0028510760195576148
B09,46,0.00308050284976626
B09,10,0.002961816402604939
B11,35,0.00343137178469403
B11,36,0.3127008446704504
B11,33,0.003745182525098198
B11,34,9.930869030662906E-4
B11,39,0.0011285470585706006
B11,37,0.001638929841958473
B11,38,0.002328938399428325
B11,43,0.002810296844145964
B11,42,0.006389286303509183
B11,41,0.002075076747558545
B11,40,0.001952647524775333
B11,22,0.0016119300881578785
B11,23,0.005088150723566466
B11,24,0.002506622955236328
B11,25,0.011976493192792806
B11,26,0.027759768321928745
B11,27,0.007144666716616422
B11,28,8.856173600726668E-4
B11,29,0.0025751206593483482
B11,3,0.003219447395371665
B11,2,0.02155733100154496
B11,1,0.06967295227007171
B11,0,0.010013397312124615
B11,30,0.0037833666245022835
B11,7,0.00565675437925009
B11,6,0.0027486523549733206
B11,32,0.006178373050442331
B11,5,0.0028313295432638936
B11,31,0.005146500664207128
B11,4,0.0023910926230956446
B11,9,0.00317728714270198
B11,8,0.16763244672718552
B11,19,0.010313611429509421
B11,17,0.7587838281512364
B11,18,0.0010104431808749669
B11,15,5.463521891846581E-4
B11,16,0.025866159766055923
B11,13,0.001810323882352084
B11,14,0.0016324984435069669
B11,11,0.011182780400812883
B11,12,0.009740880009884819
B11,21,0.004390910961466127
B11,20,0.005615503978398367
B11,49,0.11305206065887828
B11,48,0.002658008722904113
B11,45,0.004627524310779263
B11,44,0.007697066757117375
B11,47,0.010159838397221644
B11,46,0.03968062240521012
B11,10,0.7528809528060509
B12,35,0.0024581806749694487
B12,36,0.1400387340604497
B12,33,0.005488458225546607
B12,34,0.001221101659718808
B12,39,0.9937495223531884
B12,37,0.010891757018745167
B12,38,0.0018660538536923277
B12,43,0.27283562719269383
B12,42,9.090824743964603E-4
B12,41,0.0010904378416303174
B12,40,0.001403594996071794
B12,22,7.957850844936252E-4
B12,23,0.0015560102576599824
B12,24,0.002688870794119501
B12,25,0.0015746893484189063
B12,26,0.002001384758724513
B12,27,7.994233325036338E-4
B12,28,0.001216378903359023
B12,29,0.001181682312922434
B12,3,0.6094909322967541
B12,2,0.0016841544289500703
B12,1,0.0019151280339766655
B12,0,0.0019787862227688244
B12,30,0.04263340095982098
B12,7,0.0016891262341517405
B12,6,0.003084191915351006
B12,32,0.006533964423305096
B12,5,0.0023425082257150054
B12,31,0.0030819322928841513
B12,4,0.0022135931626357922
B12,9,0.004497186876028357
B12,8,0.0034829481288503254
B12,19,0.07304113882238723
B12,17,0.0014412800171006335
B12,18,2.4465720051345806E-4
B12,15,0.0017736080229223243
B12,16,0.001086249393525468
B12,13,0.27381962881337657
B12,14,0.0019631610435509135
B12,11,0.001410062361178292
B12,12,0.0026347908015145033
B12,21,0.003167841486409643
B12,20,0.12737830411030746
B12,49,0.006788672563645488
B12,48,0.01016929582906912
B12,45,7.436674095103464E-4
B12,44,0.003694667416193365
B12,47,0.0014241447187883988
B12,46,0.0016172174345321577
B12,10,4.508434984948825E-4
B01,35,0.004671120714499279
B01,36,0.004487616009959744
B01,33,0.10094825449213285
B01,34,0.0038700408583727374
B01,39,0.0353178029495949
B01,37,0.0027754160897759212
B01,38,0.03889174159515805
B01,43,0.026640628007707515
B01,42,0.00664219526587597
B01,41,0.02152706047327492
B01,40,0.002084262014147648
B01,22,0.013149134951642858
B01,23,0.02485849028196365
B01,24,0.005214393196712235
B01,25,0.0015691545092136386
B01,26,0.04968977009631313
B01,27,0.004977515871967972
B01,28,0.0014930821240238437
B01,29,0.007578861708678244
B01,3,0.013177890211823928
B01,2,0.01846051943695086
B01,1,0.045611384184890885
B01,0,0.030015760231850642
B01,30,0.0024382695898124244
B01,7,0.002708762056206352
B01,6,0.005018329876046426
B01,32,0.4199668487653132
B01,5,0.01029376419612962
B01,31,0.0035461480277200145
B01,4,0.02198716719849012
B01,9,0.0042759692702683825
B01,8,0.09243990565363473
B01,19,0.0017199684856888998
B01,17,0.0017133664415144726
B01,18,0.2833770771910989
B01,15,0.0021225513947514107
B01,16,0.003761709151653322
B01,13,0.11612978979997966
B01,14,0.001886550138380285
B01,11,0.008281802686490931
B01,12,0.002919824227667115
B01,21,0.042446854315884054
B01,20,0.015583565847194104
B01,49,0.15780088100046102
B01,48,0.003194037652366714
B01,45,0.0037089860044701964
B01,44,0.013107730259523278
B01,47,0.00908363597497409
B01,46,0.0037262037268765563
B01,10,0.0011298405550465274
B10,35,0.004462452525286891
B10,36,0.002719400890967317
B10,33,0.0028647117247256326
B10,34,0.0016076910740303462
B10,39,0.0013840226027004396
B10,37,0.08495017551542573
B10,38,8.97797183718718E-4
B10,43,0.0016353396918603448
B10,42,0.19338911884781582
B10,41,0.006039170721456169
B10,40,0.004126080966049825
B10,22,0.0010869160066113428
B10,23,0.001662715126830638
B10,24,0.7387748087489349
B10,25,0.0010915734957810794
B10,26,0.03938134477014482
B10,27,0.002141409328173747
B10,28,0.0017228537137330298
B10,29,0.026567254414127255
B10,3,8.262082728560749E-4
B10,2,0.017654761810510154
B10,1,9.603574627572914E-4
B10,0,4.783127879402685E-4
B10,30,0.006071357260784246
B10,7,0.6526392204085161
B10,6,0.0026686798235078914
B10,32,0.05541750122323582
B10,5,0.007513444600866367
B10,31,0.002915217990079838
B10,4,0.0021377802267551465
B10,9,0.9417685349468728
B10,8,0.08340816899681616
B10,19,0.004911558114101254
B10,17,0.0011595553659114045
B10,18,5.696385753363423E-4
B10,15,0.02464059787597526
B10,16,0.0018489342556681338
B10,13,0.0027488625158776474
B10,14,7.891072042750636E-4
B10,11,0.11229237734622531
B10,12,0.002322099155142449
B10,21,0.07436634996060058
B10,20,0.0011112301918198878
B10,49,0.0016725291538068198
B10,48,9.515468829152434E-4
B10,45,0.0017549576740670243
B10,44,0.07936929071807056
B10,47,0.01780731035082187
B10,46,0.0010801457983042808
B10,10,0.022746626969598904
B15,35,0.002258747494357012
B15,36,0.002872059833615961
B15,33,0.02453399819650538
B15,34,0.008636748068556256
B15,39,0.0015843443545559472
B15,37,0.0016059792883048696
B15,38,0.0017070698034686266
B15,43,8.117364732542917E-4
B15,42,0.002943360575922848
B15,41,0.002431620547069077
B15,40,0.0017944038281716191
B15,22,0.0015154368739549889
B15,23,0.003523210658314674
B15,24,0.03552800707665167
B15,25,8.354977296446371E-4
B15,26,0.003523224271188359
B15,27,0.001736908650785342
B15,28,9.125977199351092E-4
B15,29,0.0032424984278130848
B15,3,0.0010615388084749197
B15,2,0.0013939191000912731
B15,1,6.956190031061777E-4
B15,0,0.009433216041907527
B15,30,0.0022698939768913467
B15,7,0.002891756264257084
B15,6,0.002753679510136849
B15,32,0.020459202085052454
B15,5,0.0013998294044216067
B15,31,0.003599871883260838
B15,4,0.002060515441045752
B15,9,0.0029708339088168837
B15,8,0.002143800300218917
B15,19,0.01057003485087231
B15,17,0.0017353829251846398
B15,18,0.005048297384738612
B15,15,0.003035221797775724
B15,16,0.019353937575992526
B15,13,0.9894804539415716
B15,14,0.05457954879351007
B15,11,0.00238836453660459
B15,12,0.0021296624481635306
B15,21,0.017749958986503153
B15,20,0.006477647965440422
B15,49,0.19460265192120343
B15,48,0.0016105911473613113
B15,45,0.02619086136628714
B15,44,0.013187988984376724
B15,47,0.004242945289111682
B15,46,0.021985534512190433
B15,10,7.183474389690795E-4
B02,35,0.008122633429184355
B02,36,0.0022105244685899517
B02,33,0.00672535687250869
B02,34,0.10916941912290776
B02,39,0.0055562096986479
B02,37,0.0027490672506597104
B02,38,0.009558685140916642
B02,43,0.1220148251756897
B02,42,0.0031482430985944497
B02,41,0.012905571694293873
B02,40,0.004726253797043206
B02,22,0.001285558355504203
B02,23,0.003550340312556184
B02,24,0.5083673168601657
B02,25,9.428462538851497E-4
B02,26,0.0040538700703212005
B02,27,0.0052795881308447465
B02,28,0.002315347796673387
B02,29,0.01569772410669419
B02,3,0.004149188152315805
B02,2,0.002199621096795605
B02,1,0.002126132896282339
B02,0,0.008085928506507703
B02,30,0.0018451739661761544
B02,7,0.06778759044680537
B02,6,0.0017488684058696252
B02,32,0.02524410395974302
B02,5,0.01640293892256866
B02,31,0.0032472168380002276
B02,4,0.0018187905153332342
B02,9,0.0039259514147736
B02,8,0.011167887394402483
B02,19,0.001936548458370738
B02,17,0.002145481804547582
B02,18,0.0017335516897203636
B02,15,0.004310829773095974
B02,16,0.004774125949146099
B02,13,0.0867162728338062
B02,14,0.004461691599767182
B02,11,0.0015915702856667145
B02,12,0.0038250124186424363
B02,21,0.020873460791510624
B02,20,0.0032747617921876763
B02,49,0.14359598066359122
B02,48,0.005236792382172544
B02,45,0.002515037372907547
B02,44,0.014624863519487667
B02,47,0.002114104525860573
B02,46,0.3595100663839378
B02,10,6.087451594577502E-4
B16,35,0.0026672173104176004
B16,36,0.007671453056378006
B16,33,0.007602149723828313
B16,34,0.002768777840104447
B16,39,0.001474863059168002
B16,37,0.019280597945714087
B16,38,0.0022331749945211617
B16,43,0.005889232816097115
B16,42,0.002056792643407814
B16,41,0.002372506571959657
B16,40,0.010212342750714386
B16,22,0.021982864336362103
B16,23,0.0011312547595334385
B16,24,0.0025446551161935897
B16,25,0.001680563282173
B16,26,0.9217118917329589
B16,27,0.0018070720811512984
B16,28,0.0036243662537941376
B16,29,0.0021408741621827478
B16,3,0.005615137059910769
B16,2,0.2020831217765831
B16,1,0.0017639481812253327
B16,0,0.008306804108945088
B16,30,0.008729440645565344
B16,7,0.007164868137392466
B16,6,0.0017440714171133565
B16,32,0.005962664583752969
B16,5,0.07025328969071933
B16,31,0.004878726448815726
B16,4,0.002414283086342754
B16,9,0.10010713679950978
B16,8,0.002085087219248906
B16,19,0.0014611546530792496
B16,17,0.002265303216250103
B16,18,0.001365655011276791
B16,15,0.02813368554417622
B16,16,0.06459615466986905
B16,13,0.001975371127946279
B16,14,0.005563094801747857
B16,11,0.0016572071098563872
B16,12,0.29202658706370366
B16,21,0.004405825978387615
B16,20,0.006356744076921062
B16,49,0.05979786092364386
B16,48,0.041898247578469036
B16,45,0.005138943562151244
B16,44,8.76876193673351E-4
B16,47,0.008891498966332257
B16,46,0.002432097589651494
B16,10,8.553171520438053E-4
B03,35,0.009248874758981673
B03,36,0.0018174349559137318
B03,33,0.018739278231973185
B03,34,0.5444117866187173
B03,39,0.003336535471842637
B03,37,0.006542279165717436
B03,38,0.0024823357066304555
B03,43,0.04676671504657837
B03,42,4.2013752449483196E-4
B03,41,0.0011208387805350252
B03,40,0.023770378862714405
B03,22,0.0014759484170941458
B03,23,0.0018982873086944793
B03,24,0.003043169794014431
B03,25,0.006818944459473285
B03,26,8.441443470766943E-4
B03,27,8.507999285259429E-4
B03,28,4.163667853400892E-4
B03,29,0.16001706070643415
B03,3,0.001384164954022318
B03,2,0.0015430964224742594
B03,1,0.0023266254932178144
B03,0,0.0016908653363968715
B03,30,0.0017276221858767663
B03,7,0.08933223884366447
B03,6,0.0017063147987304282
B03,32,0.025983420221513988
B03,5,0.049924039189662664
B03,31,0.009867265179850438
B03,4,0.0012725105503745163
B03,9,0.00240282985410819
B03,8,0.008445082294854247
B03,19,0.032306231885394575
B03,17,0.0053071400770379204
B03,18,5.507561769001157E-4
B03,15,0.019008944630510366
B03,16,0.04712267931520115
B03,13,8.938881982958325E-4
B03,14,0.12921453507084368
B03,11,0.0016959690343716725
B03,12,0.001286656538485393
B03,21,0.3266152207178308
B03,20,0.008750774613495466
B03,49,0.063626080871854
B03,48,9.97684585966062E-4
B03,45,2.0410374462482325E-4
B03,44,0.07885148993036317
B03,47,9.856920169496553E-4
B03,46,0.0010917224416679353
B03,10,5.138102975136192E-4
B04,35,0.22818148391177032
B04,36,0.02471947601669478
B04,33,0.013953016842778132
B04,34,0.006696487327919692
B04,39,0.004460688271903048
B04,37,0.0037237116207708447
B04,38,0.0035578189208929243
B04,43,0.004781036068139226
B04,42,0.007049785725090376
B04,41,0.006971414506260373
B04,40,0.0031002926930433976
B04,22,0.0014435221516639737
B04,23,0.01667163922311799
B04,24,0.004874144476554983
B04,25,7.120083273211023E-4
B04,26,0.016331942052759146
B04,27,0.004807458502503384
B04,28,0.001100452442240779
B04,29,0.6764195358248302
B04,3,0.012318922509622833
B04,2,0.008881278574170292
B04,1,0.0010928739095224498
B04,0,0.003547762899011041
B04,30,0.02102493572810146
B04,7,0.014516571606673878
B04,6,0.008107513597797027
B04,32,0.002990425436916588
B04,5,0.0158444702992888
B04,31,0.028009854594769686
B04,4,0.0028258942151188527
B04,9,0.016222790568546006
B04,8,0.002552565903919634
B04,19,0.002985964663654166
B04,17,0.021712380396908166
B04,18,5.040048664338602E-4
B04,15,0.005956227243063224
B04,16,0.06668311575754386
B04,13,0.00612463307377075
B04,14,0.29670199744227066
B04,11,0.005123829550248406
B04,12,0.0056947730312962635
B04,21,0.02876627539854063
B04,20,0.003654804485956833
B04,49,0.30892023021557713
B04,48,0.005305494734611644
B04,45,0.008307983129126686
B04,44,8.429556641660812E-4
B04,47,0.02486864741933162
B04,46,0.003162050197870554
B04,10,9.125265943851587E-4
B13,35,0.002710328996884361
B13,36,0.00783739154405697
B13,33,0.004501303514223495
B13,34,0.0025519763446420953
B13,39,0.4171745294385037
B13,37,0.07246212582052383
B13,38,0.0014605010707701772
B13,43,0.14060151223761694
B13,42,0.0034960180453256413
B13,41,0.0018738058629788512
B13,40,0.003368110044935438
B13,22,0.0014468117240514877
B13,23,0.003502315570234505
B13,24,0.007917963271013606
B13,25,0.005514352917771149
B13,26,0.19806919056076108
B13,27,0.006295737555485808
B13,28,0.0021016753619695246
B13,29,0.004735034768431736
B13,3,0.7015020551788191
B13,2,0.0027522626158177953
B13,1,0.00975906228069431
B13,0,0.01331688392506463
B13,30,0.002067537737803202
B13,7,0.0037102314501808215
B13,6,0.002092148966150723
B13,32,0.051590260812195615
B13,5,0.012122712446506874
B13,31,0.006036748938745997
B13,4,0.003960769588425375
B13,9,0.0031393648372379864
B13,8,0.015359320287795374
B13,19,0.6586493851048852
B13,17,0.0031425203476338655
B13,18,0.0026373431410746844
B13,15,0.12536626817535554
B13,16,0.0018252870032059998
B13,13,0.0025284561967785293
B13,14,0.01103104138108946
B13,11,0.022741112370385553
B13,12,0.013284602044430247
B13,21,0.02226358941084424
B13,20,0.7158802351323861
B13,49,0.10300154198637497
B13,48,0.01728971009973216
B13,45,0.0034116594489131073
B13,44,0.0025759025977069036
B13,47,0.003546681688474566
B13,46,0.0027479734591449234
B13,10,0.006130515998145735
B14,35,0.0031576594126562748
B14,36,0.008924796080043812
B14,33,0.02318583502713547
B14,34,0.0028444284595124645
B14,39,0.01661270872479845
B14,37,0.0023075891598887148
B14,38,0.0020364828663158537
B14,43,0.006447585978904288
B14,42,6.297301384587883E-4
B14,41,0.0024701767972683457
B14,40,0.8048649685911203
B14,22,0.06527372883105288
B14,23,0.001025867777371391
B14,24,0.002808990209379062
B14,25,0.003684801423119175
B14,26,0.12792137900983258
B14,27,0.07888533880347383
B14,28,0.0011636650865141755
B14,29,0.004541543810329574
B14,3,0.1612141086855113
B14,2,0.0028558338886484707
B14,1,0.001622831113751585
B14,0,0.0144542995955465
B14,30,0.6664521547257591
B14,7,0.0022176286074023577
B14,6,0.0023781297896581883
B14,32,0.04098361840757191
B14,5,0.0016564170395973556
B14,31,0.006946127230886762
B14,4,0.07858384020487055
B14,9,0.0026929798245820917
B14,8,0.00459164114228391
B14,19,0.0026358084989477762
B14,17,0.0026644895555014113
B14,18,0.003948246374345516
B14,15,8.034419363579881E-4
B14,16,0.007029330173814277
B14,13,0.0018909149628526317
B14,14,0.0014825842181892762
B14,11,0.002764158066232019
B14,12,0.035356105031373264
B14,21,0.0037987378520471654
B14,20,0.0027334593153282415
B14,49,0.16834416937010635
B14,48,0.002515937739231314
B14,45,0.1073560190672716
B14,44,0.034220639906146835
B14,47,0.001029669423009511
B14,46,0.027210496217434384
B14,10,0.017542503158175734
B05,35,0.0037252665530631912
B05,36,0.0015580036176807116
B05,33,0.006300349297337864
B05,34,0.01055880399863857
B05,39,0.002321792373181487
B05,37,0.0014555938915517812
B05,38,0.3344043399477059
B05,43,0.005865037643073295
B05,42,9.787074697896261E-4
B05,41,0.02095009922863713
B05,40,0.002297969101693424
B05,22,0.003273289987241662
B05,23,0.018386359381831717
B05,24,0.00436894691257369
B05,25,8.096035497331849E-4
B05,26,0.0775549860332891
B05,27,0.0791619289787797
B05,28,0.003476462937776813
B05,29,0.0023673281768023186
B05,3,0.0020325141231987863
B05,2,0.01441610836635728
B05,1,8.405139188706395E-4
B05,0,0.010602761592667018
B05,30,0.004133329017199095
B05,7,0.001685201170558007
B05,6,0.0078071458513676
B05,32,0.005192141820389797
B05,5,0.005966665913849926
B05,31,0.02719913510346926
B05,4,0.0027561492787566613
B05,9,0.002774017792569588
B05,8,0.0012297353145883157
B05,19,0.0020214774143875306
B05,17,0.003246081072137439
B05,18,6.579260882629247E-4
B05,15,3.701455882231117E-4
B05,16,0.030920164458591293
B05,13,0.0026116825670415103
B05,14,0.028933939040812144
B05,11,0.04750908245918666
B05,12,0.0028083462044629763
B05,21,0.0033552466076168155
B05,20,0.0018234394652469632
B05,49,0.062474869219347993
B05,48,0.0018135182277417082
B05,45,2.3770453041004256E-4
B05,44,0.32289427667542187
B05,47,9.84467284042461E-4
B05,46,0.0028198222574928595
B05,10,5.131070722608323E-4
B21,35,0.0034558489998430387
B21,36,0.07531617698969083
B21,33,0.858344092419108
B21,34,0.0013093862703825998
B21,39,8.313344134940747E-4
B21,37,0.004031026341789078
B21,38,0.0014043816895582364
B21,43,0.002009728335551668
B21,42,1.859815984502827E-4
B21,41,0.0012702287897431385
B21,40,0.0016173721427520584
B21,22,9.379728543038248E-4
B21,23,0.013561455904716396
