silver-infovis-topics--userE.txt,lda_25_0.01_0.1,Score
E04,3,0.0030521599373236437
E04,2,0.002457933432866286
E04,10,7.241737159001685E-4
E04,1,0.009623442774572371
E04,0,0.001194272656341644
E04,7,0.0012651586258585793
E04,6,0.007249854231547826
E04,5,0.0011999475381926615
E04,4,0.0010123353524931
E04,9,0.0017998042652808586
E04,8,0.02755240581182721
E16,19,9.082790711296339E-4
E16,17,0.0028879624158500566
E16,18,0.03592812468893575
E16,15,0.0025785443804148523
E16,16,0.003770319073147402
E16,13,0.0014602993246991575
E16,14,0.005901354962084601
E16,11,0.278394800504838
E16,12,3.2765181520924016E-4
E16,21,0.11117342015476929
E16,20,0.06799195518492682
E16,22,0.0014456319238903153
E16,23,0.0011084454820110012
E16,24,0.0028552892100623967
E16,3,8.898158042076454E-4
E16,2,0.0013117235854602984
E16,10,0.0018130055019297108
E16,1,0.0033856179988372486
E16,0,8.991474176593859E-4
E16,7,9.993305612559244E-4
E16,6,0.39753058267050656
E16,5,0.04578103656809147
E16,4,0.0014390247596259699
E16,9,0.002228584530383901
E16,8,0.0010999856624083165
E03,19,0.017406168929565827
E03,17,0.04122891006235437
E03,18,0.01664262574575603
E03,15,0.06646946763163362
E03,16,0.06959553152550042
E03,13,0.0029022571435586533
E03,14,0.0030416037531659917
E03,11,9.070306533103764E-4
E03,12,0.001101675971022166
E03,21,0.004290191790704354
E03,20,0.8742592345774016
E03,22,0.0030260112842025316
E03,23,0.02515647065137559
E03,24,0.003152856752153412
E03,3,4.613927762379639E-4
E03,2,0.00203375798687052
E03,10,0.12802393210629934
E03,1,0.007329891782982515
E03,0,0.0013745935021985444
E03,7,0.0023351238340359832
E03,6,0.0033182895660321043
E03,5,0.005163257405157469
E03,4,0.0016531862648690632
E03,9,0.012909844331293231
E03,8,0.0023415827424548546
E18,19,0.005523942498150338
E18,17,0.02921782679877318
E18,18,0.8495155289640982
E18,15,0.0029675192125226397
E18,16,0.004342562065164228
E18,13,0.0052434149040855044
E18,14,0.06401694460269866
E18,11,0.01383287823436661
E18,12,0.01398421634617845
E18,21,0.009634785339145968
E18,20,0.045880952101579144
E18,22,0.002164267020849857
E18,23,0.007113743854315871
E18,24,0.004792570667310039
E18,3,0.004540693848032666
E18,2,0.5001978969990999
E18,10,0.0010259195237162105
E18,1,0.008430555257365888
E18,0,0.0034718669724970565
E18,7,0.003757796931880844
E18,6,0.04640865054199367
E18,5,0.009325619874097637
E18,4,0.14853603771628732
E18,9,0.011682153069567465
E18,8,0.03244725882827206
E09,19,0.0010692509448175741
E09,17,0.0029691263764612197
E09,18,0.005554298472119919
E09,15,0.0019805591318233016
E09,16,0.004502449389259342
E09,13,6.083802751658069E-4
E09,14,0.01359361859967505
E09,11,0.023791242631448863
E09,12,0.0032703862398860027
E09,21,0.09973113743301307
E09,20,9.165775257075834E-4
E09,22,0.0022143631578716086
E09,23,0.0031006552867674734
E09,24,0.008018602963247275
E09,3,0.028222452771905004
E09,2,0.09058126696863751
E09,10,0.0016438225918760404
E09,1,0.37007001817970386
E09,0,0.014770745840941209
E09,7,0.0043409506909310005
E09,6,0.007308776394569733
E09,5,0.02103507681098113
E09,4,0.3177418286115818
E09,9,0.01956652565113131
E09,8,6.747536564941955E-4
E08,19,0.004788339842520493
E08,17,0.01876158578045554
E08,18,0.3940541688578858
E08,15,0.05394751360663333
E08,16,0.08676797654227172
E08,13,0.0052910854342656435
E08,14,0.5363725091514404
E08,11,0.002165020450761274
E08,12,0.012580147866847599
E08,21,0.004359793749798238
E08,20,0.8933610577845811
E08,22,0.008646367494374006
E08,23,0.09647397370679954
E08,24,0.007071442213985449
E08,3,0.002215582747666255
E08,2,0.1683124402202754
E08,10,0.003676472050226928
E08,1,0.051399994138093465
E08,0,0.001808406889272227
E08,7,0.005883910988197403
E08,6,0.018592999917509765
E08,5,0.017232856879193046
E08,4,0.13083160972431196
E08,9,0.01676837897231465
E08,8,0.05664519202295971
E07,19,0.001728704737795308
E07,17,0.07338507350093292
E07,18,0.051664790012456094
E07,15,0.005544507887084152
E07,16,0.0023565356649782082
E07,13,0.004101161134725319
E07,14,0.9724276187398235
E07,11,7.834997436760656E-4
E07,12,0.012046952419371032
E07,21,0.0021147670485024833
E07,20,0.21014535163401554
E07,22,0.017201317195719542
E07,23,0.0015053083164251592
E07,24,0.008857365324199977
E07,3,0.001616273754616415
E07,2,0.1533454916319124
E07,10,0.5804503864748705
E07,1,0.0055755428629983474
E07,0,0.004073893530936487
E07,7,0.00893342321437321
E07,6,0.004177569469886408
E07,5,0.006213859082371114
E07,4,0.12177619229470872
E07,9,0.0036974120639508444
E07,8,0.7923624066156707
