silver-infovis-topics--userC.txt,lda_40_0.0001_0.001,Score
C18,29,6.161864677895243E-4
C18,3,0.18034438401053499
C18,2,0.00427105352421602
C18,10,0.04414833728883772
C18,1,0.4457431561101014
C18,0,9.727423568830963E-4
C18,7,4.245882963839119E-4
C18,30,0.0013175145570001841
C18,6,0.0015414832154179196
C18,5,0.0014322226537138362
C18,32,0.01821039575608289
C18,4,5.624317965048216E-4
C18,31,6.419885578347164E-4
C18,9,0.002943587740678266
C18,8,8.780109260414598E-4
C05,19,0.0018646111035744118
C05,35,6.299257778051017E-4
C05,17,0.021869233529607453
C05,36,0.0024689797435475435
C05,18,0.004416603686259767
C05,33,0.0016599455469643771
C05,15,7.356517564161534E-4
C05,34,0.0019694014432363226
C05,16,0.00216679414014767
C05,39,0.3601638817850956
C05,13,0.0026278912664957233
C05,14,0.0025550119569637923
C05,37,0.0034142318233514363
C05,11,0.005426998916284597
C05,38,0.005058148240281187
C05,12,0.006894777193024734
C05,21,0.005879874737486352
C05,20,9.895344658286548E-4
C05,22,7.686194355298957E-4
C05,23,0.004974850031632428
C05,24,0.9585677673704465
C05,25,0.005694005029005652
C05,26,9.476991049211146E-4
C05,27,0.006743334391786746
C05,28,0.005861735886401166
C05,29,0.001166318774986144
C05,3,0.0066712430501810974
C05,2,0.004159728993712208
C05,10,0.08374128903272768
C05,1,0.0012425830530156468
C05,0,0.0011098675074821373
C05,7,0.011563261180795044
C05,30,0.0016533375068862538
C05,6,0.014290895455308488
C05,5,7.651628037190462E-4
C05,32,0.0046464966114196085
C05,4,8.710149265596966E-4
C05,31,0.0550003333052024
C05,9,0.0027961064485445084
C05,8,0.00140916790230677
C19,19,0.003234053037263699
C19,35,0.0010658909008175546
C19,17,0.0405681514025564
C19,36,0.005835945311479395
C19,18,0.37232805071424935
C19,33,0.002596015739137063
C19,15,0.006088848400640264
C19,34,0.004637591974628439
C19,16,0.23979082223548884
C19,39,0.004028896717481145
C19,13,0.0398986152792888
C19,14,0.004232322448554266
C19,37,0.005005888474428265
C19,11,0.04174722110008793
C19,38,0.0271489400076691
C19,12,0.0978662783781411
C19,21,5.176569170034367E-4
C19,20,0.002740818607131854
C19,22,3.712347724950985E-4
C19,23,0.002881413930753606
C19,24,0.0031228264852340153
C19,25,7.292464049947023E-4
C19,26,0.001120339333194043
C19,27,0.0016355091298197503
C19,28,0.0034826920552044507
C19,29,0.002582210578058097
C19,3,0.0015668512552813555
C19,2,0.0016428588594672962
C19,10,0.26126172385174146
C19,1,0.025387963461041652
C19,0,0.033121094186803736
C19,7,0.003445592450856958
C19,30,0.005218319215943886
C19,6,0.01094875613107833
C19,5,0.0016840719986273673
C19,32,0.2104545584701318
C19,4,4.5216423409434505E-4
C19,31,0.003407271405061957
C19,9,0.007259901035656603
C19,8,0.0025717524871412215
C06,19,0.0013340108124420171
C06,35,0.00347385259701116
C06,17,0.0771458579415622
C06,36,0.10658824384043876
C06,18,0.006027769555015025
C06,33,7.671775256184028E-4
C06,15,0.001233973251300447
C06,34,0.7513415850145588
C06,16,0.0022589224377604147
C06,39,0.620051187419405
C06,13,0.001232062255481507
C06,14,0.003003729698978333
C06,37,0.0016728806889775222
C06,11,0.0034590540085787775
C06,38,0.009532072846469973
C06,12,0.004043429647873583
C06,21,0.07177503266263473
C06,20,0.0026688885311678106
C06,22,0.0019227899803184961
C06,23,0.005669445013481849
C06,24,0.007081529818099515
C06,25,0.005196459100422179
C06,26,7.114183749198693E-4
C06,27,6.131655379640926E-4
C06,28,0.00437686591542289
C06,29,9.402951433590137E-4
C06,3,0.002177541475880439
C06,2,0.004943102455617487
C06,10,0.046315751909369235
C06,1,0.001115370603436073
C06,0,0.002052499195516672
C06,7,0.8520539724689998
C06,30,0.0020642170060672115
C06,6,0.001306708462627738
C06,5,9.655474468783858E-4
C06,32,0.00893030511363479
C06,4,0.009784838507773615
C06,31,9.918747293619547E-4
C06,9,0.002478270831304704
C06,8,0.002266818399948264
C09,19,0.022834137091786784
C09,35,0.004775781275627796
C09,17,0.01984951079622412
C09,36,0.0021385049067839668
C09,18,0.004646647415049907
C09,33,0.0015674636802174345
C09,15,0.007341280307335265
C09,34,8.09517822942089E-4
C09,16,0.0011853916613174817
C09,39,0.06312451052245834
C09,13,0.00236954181357687
C09,14,0.002907297940467405
C09,37,0.0022077232230223757
C09,11,0.0021167220159123753
C09,38,0.002669256971437939
C09,12,0.0026708208709391775
C09,21,0.006966767426998043
C09,20,0.0015392307444837203
C09,22,0.0010804912879879298
C09,23,0.0021907241442801293
C09,24,0.002838850232964583
C09,25,0.005965676688221494
C09,26,0.9824210052585125
C09,27,0.0029729058435649007
C09,28,0.0029396098194249573
C09,29,8.253084594440026E-4
C09,3,0.004211221514098622
C09,2,0.003948621400646295
C09,10,0.06923281640653411
C09,1,9.698797275201649E-4
C09,0,0.0010939895159583228
C09,7,0.03500432168404716
C09,30,0.0071791972558328115
C09,6,0.0011779912934194983
C09,5,0.0013121819957195883
C09,32,0.10766763301597918
C09,4,4.2047007926266673E-4
C09,31,7.149240533134577E-4
C09,9,0.00470379087154081
C09,8,0.0011875630458637056
C10,19,0.027995143407021944
C10,35,0.005156337560482777
C10,17,0.6596140919680661
C10,36,0.003212843785805029
C10,18,0.010487406894570811
C10,33,0.0015449222438544215
C10,15,0.00205700815772163
C10,34,0.029096261096837186
C10,16,0.0046270836674314935
C10,39,0.3931459538038962
C10,13,0.0024961562915469886
C10,14,0.006135144543984918
C10,37,0.004978589568593964
C10,11,0.006276918439729673
C10,38,0.38365569255664705
C10,12,0.3535828109625817
C10,21,0.012516113321199618
C10,20,0.22377911138304796
C10,22,0.17935272472062658
C10,23,0.004627657015663409
C10,24,0.00176277290975795
C10,25,0.009077197919237459
C10,26,0.00155030092414961
C10,27,0.0018069359246412143
C10,28,0.0033443406101402117
C10,29,9.4439275322047E-4
C10,3,0.008205986220611227
C10,2,0.00807683137836727
C10,10,0.173968942096567
C10,1,0.005176513850768577
C10,0,0.0027553983952310315
C10,7,6.490284808060538E-4
C10,30,0.0023083498166361275
C10,6,0.10501503748853211
C10,5,0.2208208744035476
C10,32,0.002471948479253352
C10,4,0.24531392281521489
C10,31,0.0014397653922152353
C10,9,0.10578743986679039
C10,8,0.005544024967346772
C11,19,0.39080968727518894
C11,35,0.002074209482890758
C11,17,0.017989670259511883
C11,36,0.004997082345331609
C11,18,0.016670435293180613
C11,33,0.008940191309547119
C11,15,0.011651864268706598
C11,34,0.0037121132319595995
C11,16,0.003973362704295756
C11,39,0.003673646531762946
C11,13,0.009323728081636102
C11,14,0.012752952225785671
C11,37,0.39138537171460225
C11,11,0.004743157945339934
C11,38,0.010580113141256646
C11,12,0.003955371986540518
C11,21,0.4719202690643866
C11,20,0.007929085659948766
C11,22,0.001457743776075894
C11,23,0.008043482808779886
C11,24,0.006376702865801831
C11,25,0.02675284390786376
C11,26,0.0084577322256844
C11,27,0.011897665128988733
C11,28,0.005675149202452634
C11,29,0.6179710268955991
C11,3,0.07076091578175511
C11,2,0.01004125107307506
C11,10,0.012182316372427442
C11,1,0.7663511884817077
C11,0,0.00935488604887681
C11,7,0.09484252169108912
C11,30,0.0257754988410648
C11,6,0.0035468013963111077
C11,5,0.5088266456483547
C11,32,0.07515736672462821
C11,4,0.006815415389342196
C11,31,0.0057411829893591355
C11,9,0.0011998170558984414
C11,8,0.004513504760347602
C03,19,0.0047795927359938085
C03,35,0.02441531089400788
C03,17,0.005255475543694599
C03,36,0.0017756955478712933
C03,18,0.0037534318741403758
C03,33,0.002431980158963978
C03,15,0.022127077497811315
C03,34,0.06004829962185472
C03,16,0.00391863999097585
C03,39,0.29180283332043705
C03,13,0.0030748532956042488
C03,14,0.0175175655878502
C03,37,0.005323559667690638
C03,11,0.0029800314987308073
C03,38,0.0021952018061917804
C03,12,0.13572121437328152
C03,21,0.9863784864646541
C03,20,0.0032610300521978856
C03,22,0.8489191126238728
C03,23,8.659553569137377E-4
C03,24,0.002991930052899933
C03,25,5.108968683231279E-4
C03,26,4.7622765247951125E-4
C03,27,0.1826216778248196
C03,28,0.006855913376960908
C03,29,0.7782939400869797
C03,3,0.0016620274509688536
C03,2,8.911160669051484E-4
C03,10,0.0040680885362205975
C03,1,0.5995546269755544
C03,0,0.0019173379641766756
C03,7,0.2875564405746036
C03,30,0.004683482946145209
C03,6,0.0018573275622781808
C03,5,0.0022251522036828425
C03,32,0.002653149310158981
C03,4,0.002385328381748986
C03,31,0.0015869354418146207
C03,9,0.009386724745496245
C03,8,0.0016064328506759414
C12,19,0.0019277035258955784
C12,35,6.858507137305299E-4
C12,17,5.744954774679856E-4
C12,36,7.961426562889118E-4
C12,18,0.00300051795350716
C12,33,4.048651349382784E-4
C12,15,0.5480424864823177
C12,34,0.005346594337461049
C12,16,0.001342819900622421
C12,39,0.0011451797453839773
C12,13,0.19246070922770517
C12,14,0.0018052957324789444
C12,37,0.002614661870419941
C12,11,0.0016921421051475614
C12,38,0.34125942212239246
C12,12,0.0015755560168629946
C12,21,5.373936392992004E-4
C12,20,0.0022783201091971933
C12,22,7.369405703591884E-4
C12,23,0.13068915705416156
C12,24,0.002317877803380078
C12,25,3.1375312674998556E-4
C12,26,0.0023552785607020375
C12,27,0.26536713254595634
C12,28,0.2653021790743257
C12,29,0.00302838930868446
C12,3,0.0015069993890185031
C12,2,0.001422313499990207
C12,10,4.242755948118761E-4
C12,1,0.0017105037732526272
C12,0,0.0015630672927524607
C12,7,0.001730849890229907
C12,30,0.005166811645996771
C12,6,0.0015655889125190468
C12,5,0.012155780271776467
C12,32,0.002158796063190167
C12,4,0.0018069611458077996
C12,31,0.0010503182091728418
C12,9,0.06511335507520329
C12,8,0.001514111372908688
C04,19,0.01073931647755237
C04,35,0.09673607146371142
C04,17,0.018888688362395763
C04,36,0.002479493808569212
C04,18,0.007930711032003407
C04,33,0.003887025920245572
C04,15,0.007193872290367884
C04,34,0.2921847482550992
C04,16,0.002151782866041671
C04,39,0.0061425859404135785
C04,13,0.0055842886601077165
C04,14,0.008036039177549633
C04,37,0.004455820939675535
C04,11,0.003557370219111076
C04,38,0.007560289019402017
C04,12,0.16732033339706873
C04,21,0.9201498243356017
C04,20,0.8242174595027242
C04,22,0.8828118216916095
C04,23,0.0024765138851354732
C04,24,0.004845733857580713
C04,25,0.013241924791312592
C04,26,0.002138836608753833
C04,27,0.0230407759608559
C04,28,0.005203576761492557
C04,29,0.0033066507487057714
C04,3,0.003344591907608997
C04,2,0.007082713352392413
C04,10,0.4847909862620999
C04,1,0.004516109905907373
C04,0,8.467264399535611E-4
C04,7,0.6013416623447422
C04,30,0.0020746933541353958
C04,6,0.0016958022726838316
C04,5,0.00209129446224439
C04,32,0.00959674042221746
C04,4,0.004970720098740765
C04,31,0.00299067210336497
C04,9,0.009211848412008668
C04,8,0.003480874035205076
C13,19,0.007987900080479244
C13,35,0.0038734850057416626
C13,17,0.003495249591753137
C13,36,0.09271963527179848
C13,18,0.18123040844351432
C13,33,0.0013660052113573136
C13,15,0.0016868806808905303
C13,34,0.013029188320877384
C13,16,0.0011530020951517905
C13,39,0.0015947925802545684
C13,13,0.0014874850248724053
C13,14,0.003395079988959514
C13,37,0.001945221788620704
C13,11,0.017390646820961933
C13,38,0.08965753285197027
C13,12,0.002180984592872993
C13,21,9.693476725971485E-5
C13,20,0.0027686995780729358
C13,22,6.337199051818466E-4
C13,23,0.0031983989580978488
C13,24,0.002001483145432788
C13,25,1.8679775777884222E-4
C13,26,0.001185821330211033
C13,27,0.10314830702597765
C13,28,0.00431791794118272
C13,29,0.04391900728507846
C13,3,0.004208184037281528
C13,2,6.748919356402024E-4
C13,10,0.02361030158842744
C13,1,9.596794849055267E-4
C13,0,0.0013535474375114024
C13,7,2.640570627048141E-4
C13,30,0.04954223216271976
C13,6,0.19081984846064012
C13,5,0.0019032222840880192
C13,32,0.002714123953782302
C13,4,0.0034823912382404743
C13,31,9.18999032717351E-4
C13,9,0.002792599932903466
C13,8,0.19909520326096497
C14,19,0.002052442787896796
C14,35,2.0028700170930327E-4
C14,17,0.004271743259539289
C14,36,0.14602369200308463
C14,18,0.0030888637172595598
C14,33,4.256316195778742E-4
C14,15,5.247473786485637E-4
C14,34,0.001020062638489163
C14,16,9.606021606302702E-4
C14,39,0.6339194180055062
C14,13,0.001935095310269157
C14,14,0.0023173140231217615
C14,37,0.0012992623237402408
C14,11,0.001464745455270455
C14,38,5.401357167519809E-4
C14,12,0.003052698872706657
C14,21,6.299786748436141E-5
C14,20,9.096950419339717E-4
C14,22,9.03364291167685E-4
C14,23,9.721790523703704E-4
C14,24,0.002103664964195286
C14,25,2.413174040281879E-4
C14,26,9.804049061798762E-4
C14,27,5.468828507894188E-4
C14,28,0.002478060351713461
C14,29,4.1887035860719137E-4
C14,3,9.482071256726101E-4
C14,2,5.823814145895542E-4
C14,10,0.03718365754870052
C14,1,7.682858132911636E-4
C14,0,9.90066536485377E-4
C14,7,2.516407314884311E-4
C14,30,0.0011943247396885178
C14,6,9.320456781745582E-4
C14,5,6.45460741545843E-4
C14,32,0.0023654053305696304
C14,4,1.9499191766572514E-4
C14,31,0.0013099218144686897
C14,9,0.0010566717656008374
C14,8,0.023377484542556864
C01,19,0.001818194096408573
C01,35,0.1288608462445912
C01,17,0.0019807239023420195
C01,36,0.0017934186407651614
C01,18,0.00395079023812892
C01,33,5.167426382128269E-4
C01,15,0.00201109746088797
C01,34,5.915355522689006E-4
C01,16,0.00260013878524679
C01,39,0.07402640546398784
C01,13,0.0012435213361108057
C01,14,0.018549656789459138
C01,37,0.0017507903818349715
C01,11,0.004535722229901767
C01,38,0.0014685896284226262
C01,12,0.002108292180273888
C01,21,0.2069049251889369
C01,20,0.0034835250019775643
C01,22,7.324803849452405E-4
C01,23,0.0021333134418456048
C01,24,0.0014940616349764842
C01,25,4.757242826813686E-4
C01,26,4.3285917634875657E-4
C01,27,0.02607573288314023
C01,28,0.004616703942926399
C01,29,0.9920648952601224
C01,3,8.017348537047391E-4
C01,2,0.0011866649121899373
C01,10,8.675390286030036E-4
C01,1,0.18197875309926775
C01,0,0.01016286904886457
C01,7,5.562522947104403E-4
C01,30,0.005492147555733476
C01,6,0.002985927872663609
C01,5,0.001057696252901874
C01,32,0.0022005551181475207
C01,4,0.0033418659039429277
C01,31,8.160271596955982E-4
C01,9,0.0015794329849911524
C01,8,0.3299156827829163
C20,19,0.8632070634953974
C20,35,1.7513434453567377E-4
C20,17,0.016481390749910445
C20,36,0.0026574110475863937
C20,18,0.0062755088609573965
C20,33,6.897163367252456E-4
C20,15,0.11076179372690893
C20,34,6.176808930166929E-4
C20,16,0.035913573161471236
C20,39,0.001944751316806625
C20,13,0.00116033041144371
C20,14,0.0013732885442393167
C20,37,0.004012257879391481
C20,11,0.002173949371999207
C20,38,0.39743349278509615
C20,12,0.0021770218367945567
C20,21,6.19422197244718E-4
C20,20,0.0015009450011602542
C20,22,7.169562509918253E-4
C20,23,0.015433971226149373
C20,24,0.035555795140214154
C20,25,0.0058362290904792995
C20,26,5.137515584297241E-4
C20,27,8.66951909440331E-4
C20,28,0.3139399824630104
C20,29,0.0075589055692872244
C20,3,0.025024590876580394
C20,2,0.0166081877885455
C20,10,0.06783602983476744
C20,1,0.0028388205616773567
C20,0,0.003512528676421829
C20,7,5.740152678241286E-4
C20,30,0.0014440891244476613
C20,6,3.454068300084692E-4
C20,5,0.00343354766789296
C20,32,0.1619745003216555
C20,4,0.14443271173635905
C20,31,0.003109060829159168
C20,9,3.349978687122513E-4
C20,8,0.25321628236916266
C15,19,0.0014398997719162721
C15,35,8.350774158608434E-4
C15,17,0.061033108760215435
C15,36,0.010578261867801482
C15,18,0.0027437572312028384
C15,33,0.0015209848044367576
C15,15,6.066644174541509E-4
C15,34,8.397732114373031E-4
C15,16,0.0020034267666545883
C15,39,0.004433244310123222
C15,13,0.0021640901709683432
C15,14,3.356963140553898E-4
C15,37,0.0026408133393102874
C15,11,0.0018959259858094988
C15,38,0.007404992195326143
C15,12,0.0012926479905801976
C15,21,0.0030778987921397435
C15,20,0.04576572481379716
C15,22,6.888881574769017E-4
C15,23,0.001988087018578203
C15,24,0.001583162449513318
C15,25,2.9511641787213875E-4
C15,26,0.00376876411640024
C15,27,5.1055843854652E-4
C15,28,0.0034461402548707555
C15,29,0.004902737618301987
C15,3,0.00108513615643092
C15,2,0.00125903129951923
C15,10,0.003580821271817633
C15,1,0.0018470132855490681
C15,0,8.743814256178022E-4
C15,7,8.044427709312094E-4
C15,30,0.0012807672124882494
C15,6,8.759064367819794E-4
C15,5,0.013471949388892943
C15,32,0.0017497187554564282
C15,4,9.127078405213055E-4
C15,31,0.0010811599444879333
C15,9,6.729215217116542E-4
C15,8,0.002836002434407659
C02,19,0.003110524187432703
C02,35,2.595520275156431E-4
C02,17,8.445101330581147E-4
C02,36,0.0016349802711517118
C02,18,0.0023453395834735213
C02,33,0.2644034703740134
C02,15,0.0014206471623187827
C02,34,0.0017262792192312053
C02,16,0.0020608163342419068
C02,39,0.0014130840293678638
C02,13,0.00809077098204044
C02,14,0.03685696017745318
C02,37,0.06811268460352744
C02,11,0.007077272655408883
C02,38,0.005154043273179285
C02,12,0.001071502393090068
C02,21,0.007295123347789469
C02,20,0.0024317836357758663
C02,22,0.14944128617750127
C02,23,0.0012591022548317735
C02,24,0.0031654623380070485
C02,25,0.007896777882142143
C02,26,6.440861353956462E-4
C02,27,0.00290735057461292
C02,28,0.0026204333789679587
C02,29,9.265273593146434E-4
C02,3,0.23235726807890714
C02,2,0.08992620443960671
C02,10,0.0011813056192528598
C02,1,0.08355100076960968
C02,0,0.0074219236342288894
C02,7,5.971141352072619E-4
C02,30,0.0034223562164388214
C02,6,0.009050989098415209
C02,5,0.027419261800353874
C02,32,0.0028259153883593547
C02,4,0.9766750149882295
C02,31,0.007746293497348885
C02,9,0.0016781784700402366
C02,8,9.174308288719878E-4
