silver-infovis-topics--userD.txt,lda_25_0.0001_0.1,Score
D07,0,0.00521727261598424
D07,7,0.0015988125631237967
D07,6,0.006252803101868896
D07,5,0.001984864720549659
D07,4,0.26341502240953957
D07,9,0.005262224394432876
D07,8,0.014894986673668306
D15,19,0.9792393464547477
D15,17,0.10508559681212183
D15,18,0.012645097587550766
D15,15,0.004753686131554812
D15,16,0.01961172800271146
D15,13,0.025431245400531512
D15,14,0.0024595745057328683
D15,11,0.024715731543954265
D15,12,0.13343500701674185
D15,21,0.0496559898462691
D15,20,0.005086934288336264
D15,22,0.08784625783185206
D15,23,0.014854115195496875
D15,24,0.018417025794675558
D15,3,8.398838803470442E-4
D15,2,0.0012736003171705907
D15,10,7.413416603414799E-4
D15,1,0.0021104775044168337
D15,0,0.0052873231309932016
D15,7,0.20301469237422157
D15,6,0.08061303998762595
D15,5,0.08943674505721631
D15,4,0.02837619179694757
D15,9,0.005432602634611014
D15,8,0.2982250736259617
D06,19,0.0017417944664031685
D06,17,0.019824821608624216
D06,18,0.01591730706155603
D06,15,0.025173090337841136
D06,16,0.004231549903438813
D06,13,0.03901823600504686
D06,14,0.007595880786009308
D06,11,0.008625409908746804
D06,12,0.7946124092602862
D06,21,0.002174598085618335
D06,20,0.0018947230314209302
D06,22,0.07778475317969702
D06,23,0.01126032211388191
D06,24,0.0026973209317684857
D06,3,0.0035780488658676887
D06,2,0.00519824714051964
D06,10,0.0020075728237123926
D06,1,5.310545849032459E-4
D06,0,0.10607321026479799
D06,7,0.792337135362912
D06,6,0.0031219314374244397
D06,5,0.001398494882744699
D06,4,0.003917608415303102
D06,9,0.05912674922526312
D06,8,0.04838406881706455
D18,19,7.129699789197792E-4
D18,17,0.0014717664603473663
D18,18,0.012842549855658043
D18,15,0.004557087140264065
D18,16,0.18117750640072755
D18,13,0.7547118591446771
D18,14,0.003001607962454669
D18,11,6.387262670709944E-4
D18,12,9.500227278394369E-4
D18,21,0.04852857399687191
D18,20,0.0012482194579300312
D18,22,0.7373533658110205
D18,23,0.012598206909189408
D18,24,0.001066885302729814
D18,3,5.049532139428305E-4
D18,2,0.002045770887877568
D18,10,0.15243097563792773
D18,1,0.004561401018266658
D18,0,0.03240137175673564
D18,7,0.0010889103262559639
D18,6,0.0019736381369973577
D18,5,0.5242170617430024
D18,4,0.21057993516061232
D18,9,0.002655823335319563
D18,8,0.20235336338702092
D05,19,0.0015792936368682925
D05,17,0.002498812788092407
D05,18,0.05362367067901228
D05,15,0.03582334809941766
D05,16,0.0017179580237978555
D05,13,0.03385054042415944
D05,14,0.1386766163270908
D05,11,0.0027970619110341674
D05,12,0.001969450308016237
D05,21,0.0035237228277246943
D05,20,4.882102352428582E-4
D05,22,0.05374951393394267
D05,23,0.006754851670833431
D05,24,0.0010188992394168678
D05,3,4.989050120374344E-4
D05,2,9.795253539593258E-4
D05,10,3.864084687035187E-4
D05,1,0.06162860733299307
D05,0,0.0019248271048457092
D05,7,0.008994688704485715
D05,6,0.0013502595540550763
D05,5,0.02116674054019951
D05,4,0.005522673032708611
D05,9,0.0175740053106725
D05,8,0.09816453164132899
D17,19,0.05658598396843229
D17,17,0.0107380669917005
D17,18,0.010442630857775347
D17,15,0.09111628815705125
D17,16,0.0027936202747551545
D17,13,0.003882229865809807
D17,14,0.007836981516517948
D17,11,0.0010666840220851222
D17,12,0.0011926845701974885
D17,21,0.018620483111882177
D17,20,0.03117712108626704
D17,22,0.004319411292206908
D17,23,0.0035765044909613687
D17,24,0.001459494685994706
D17,3,3.878168211817146E-4
D17,2,7.260454096980883E-4
D17,10,0.021092407047323358
D17,1,8.179792295567253E-4
D17,0,0.014977058926998035
D17,7,0.015908977703973384
D17,6,0.001779412832006311
D17,5,0.03792729135642156
D17,4,0.003100078028388713
D17,9,0.007571977607498054
D17,8,0.1652001673054694
D04,19,0.001188329945764376
D04,17,0.8717484477981898
D04,18,0.13412910502253972
D04,15,0.0028452128127376226
D04,16,0.1758618727351884
D04,13,0.011235951467029303
D04,14,0.0027425588003486237
D04,11,0.011726122803502145
D04,12,0.2958097052772617
D04,21,0.0012424638758417486
D04,20,0.0016441454255886445
D04,22,0.002120034500002304
D04,23,5.192236635251392E-4
D04,24,0.16655879212224875
D04,3,7.48712476021632E-4
D04,2,0.0017344200396824858
D04,10,7.469094008480523E-4
D04,1,6.220253075056351E-4
D04,0,0.003370655987104166
D04,7,0.007744284339677434
D04,6,0.001185639350318573
D04,5,0.0032089912753240344
D04,4,0.04378230017823839
D04,9,0.9035470464480989
D04,8,0.02181678469962049
D03,19,0.1538176867150501
D03,17,0.0017621039561950434
D03,18,0.008844684667276512
D03,15,0.17094861338799522
D03,16,0.005366102673367036
D03,13,0.12444563190600541
D03,14,0.07398992121893903
D03,11,0.0011827184103283164
D03,12,0.0015781532131426215
D03,21,0.05993841862000421
D03,20,0.020113780251658653
D03,22,0.0845143464846584
D03,23,0.0034592006705802284
D03,24,0.01321429056201277
D03,3,5.162410830682953E-4
D03,2,6.098097408856957E-4
D03,10,0.0031224563749253278
D03,1,0.004531706225672734
D03,0,0.030782314963744437
D03,7,0.10540920267547083
D03,6,0.032487820725025054
D03,5,0.602062711850748
D03,4,0.002327062203997878
D03,9,0.3082437778480928
D03,8,0.2005435122088438
D12,19,0.0024800145905321948
D12,17,0.1493352328897215
D12,18,0.023261635402149535
D12,15,0.0028178786463860838
D12,16,0.013243233059393743
D12,13,0.0011479214274417151
D12,14,0.002032090982641378
D12,11,0.2373582873054688
D12,12,0.13207587060145315
D12,21,0.028144821892568565
D12,20,0.001377250280143234
D12,22,0.0027943700870252156
D12,23,5.165751331821781E-4
D12,24,0.9781584319537556
D12,3,0.003944136729417814
D12,2,0.030398371058846654
D12,10,0.0036474935195188046
D12,1,7.395545666356616E-4
D12,0,0.010234640634058875
D12,7,0.006215531971108241
D12,6,0.011867400910721275
D12,5,0.00232691527891866
D12,4,0.00364337400433699
D12,9,0.11200668734244144
D12,8,0.027323359387436366
D02,19,0.011446781126283629
D02,17,9.444768255293601E-4
D02,18,0.11684284209833405
D02,15,0.00151634274788561
D02,16,0.002368415619639659
D02,13,0.46860080470464943
D02,14,0.008903823669062413
D02,11,3.7760819773611067E-4
D02,12,0.001684296385829058
D02,21,0.0032353635086467105
D02,20,5.348512200506066E-4
D02,22,0.07932273549311104
D02,23,0.004782441133025709
D02,24,8.620864228712762E-4
D02,3,0.0017611351631994343
D02,2,7.080665316578417E-4
D02,10,0.030551718813693462
D02,1,6.636619634703981E-4
D02,0,0.002404614522967539
D02,7,0.0010926181159170885
D02,6,5.153275179391037E-4
D02,5,0.1674501110203558
D02,4,0.0012221830388975579
D02,9,0.05488520291394039
D02,8,0.02818542894338178
D11,19,0.0050237294375651284
D11,17,3.942015019867302E-4
D11,18,6.076174085716819E-4
D11,15,0.0020638389234546167
D11,16,0.34024496283468236
D11,13,0.0010919680169582217
D11,14,0.002076263881352549
D11,11,4.5276575440415703E-4
D11,12,8.155147823364605E-4
D11,21,0.016061092655856195
D11,20,0.024410155127535804
D11,22,9.029592337167433E-4
D11,23,2.19391029405759E-4
D11,24,8.752516804482233E-4
D11,3,8.933534356125016E-4
D11,2,0.9612082634681746
D11,10,0.0362415908825626
D11,1,0.0021209694945414966
D11,0,0.008526269303808539
D11,7,0.0038085911636678974
D11,6,9.238258448517449E-4
D11,5,0.0014547053375135273
D11,4,0.0012583620419632379
D11,9,9.544058933594831E-5
D11,8,6.847576743221305E-4
D14,19,0.002959620432478433
D14,17,8.326303074728242E-4
D14,18,0.0014332531107896817
D14,15,0.06541590822243226
D14,16,0.0016843747061613557
D14,13,0.06424337252196441
D14,14,0.0034540252550901733
D14,11,0.0017883059856109952
D14,12,0.013566580026296987
D14,21,0.0034627139307017007
D14,20,0.002213837288148917
D14,22,0.011638996244094877
D14,23,0.009542429591487104
D14,24,0.0015986379676195086
D14,3,0.0017147442486780088
D14,2,9.217026893344096E-4
D14,10,0.0018951994783332241
D14,1,0.004202593612561889
D14,0,0.031825561119327654
D14,7,0.0017035328466806408
D14,6,0.014521840806472161
D14,5,0.01417001803846521
D14,4,0.007393934682186087
D14,9,0.008717929056101064
D14,8,0.03003624745588835
D01,19,0.004374692152681338
D01,17,0.001812314633764265
D01,18,0.3964272272546411
D01,15,0.0032174089422893895
D01,16,0.3047980449663596
D01,13,0.028038361357928743
D01,14,0.0013317696560298533
D01,11,9.978902114381382E-4
D01,12,0.0013975335075125668
D01,21,0.16553635139748007
D01,20,0.007011153601334894
D01,22,0.008097515335472372
D01,23,6.567292919057333E-4
D01,24,0.02553206219324776
D01,3,0.0010709395425882527
D01,2,0.0011430280981107907
D01,10,0.024966590239680776
D01,1,0.011804938312029377
D01,0,0.05172126992649904
D01,7,0.0012635127866851977
D01,6,9.156590716341732E-4
D01,5,0.0021855975481235262
D01,4,0.0026636745049430236
D01,9,7.131061651558423E-4
D01,8,0.02228752060889512
D13,19,0.026316777482478664
D13,17,0.0010961937346163988
D13,18,0.007272830158985017
D13,15,0.0030983841312225762
D13,16,0.0031069856405415304
D13,13,0.25843693667657486
D13,14,8.970935661027148E-4
D13,11,0.007970592459522263
D13,12,7.93235063972616E-4
D13,21,0.28774974349083793
D13,20,5.889443100765718E-4
D13,22,0.05886056146519762
D13,23,0.00427870233874377
D13,24,0.004925736000275759
D13,3,0.0035970078864054765
D13,2,4.897186562124745E-4
D13,10,0.025748583189124385
D13,1,0.0010548036282560938
D13,0,0.011653190767143587
D13,7,5.105958914406042E-4
D13,6,4.940372212767737E-4
D13,5,0.005840768973966465
D13,4,0.0013479504067861363
D13,9,6.918415607167786E-4
D13,8,0.019246238680629645
D10,19,0.011811297586180474
D10,17,0.1935860419402992
D10,18,0.0014678437697682335
D10,15,0.002875538218823077
D10,16,0.009908586508740498
D10,13,0.0014268561729505944
D10,14,0.0026286836778390507
D10,11,0.9525518707303812
D10,12,0.06724816814751716
D10,21,0.04406971487698413
D10,20,8.224623942811212E-4
D10,22,0.0042938912233412155
D10,23,4.062826919261039E-4
D10,24,0.5595763520016919
D10,3,4.359638681526201E-4
D10,2,8.938901929601312E-4
D10,10,4.430544446799156E-4
D10,1,6.511813306442556E-4
D10,0,0.009897066471932474
D10,7,0.059913292890803736
D10,6,0.026099598011294838
D10,5,0.003949739739029771
D10,4,0.014422713199138303
D10,9,0.18331727846166906
D10,8,0.0681176857616702
