silver-infovis-topics--userC.txt,lda_25_0.01_0.001,Score
C05,22,0.0030015382478883307
C05,23,0.0037057133210519153
C05,24,0.006634918109764121
C05,3,0.49814877121153905
C05,2,0.004526930866610762
C05,10,0.021609797258620254
C05,1,2.2007284631952052E-4
C05,0,0.0015182585444223494
C05,7,0.24377349055130343
C05,6,0.0010018483607146164
C05,5,0.008607427813038127
C05,4,0.0018451409149115084
C05,9,0.07922387941963686
C05,8,0.003952872531610512
C19,19,0.0022754403684711083
C19,17,0.0036343401054095303
C19,18,0.029775172583982514
C19,15,0.011782616056132853
C19,16,0.35216815512168237
C19,13,0.13695721638050828
C19,14,0.002418769636986511
C19,11,0.008952158419170464
C19,12,0.002402473684648652
C19,21,0.004543377853143261
C19,20,0.007907695420258157
C19,22,0.0016443709382269215
C19,23,0.004397445585412999
C19,24,0.13500594731937052
C19,3,0.003874154133021752
C19,2,0.004982603954404972
C19,10,7.845623459124411E-4
C19,1,1.4992198062728848E-4
C19,0,6.592758614181042E-4
C19,7,0.23579469690687313
C19,6,8.732716377507742E-4
C19,5,0.0019336706916232896
C19,4,0.020761397036795835
C19,9,0.004351342272456022
C19,8,0.04222346994534944
C06,19,0.004800472067417764
C06,17,0.062049988317213776
C06,18,7.694609567854601E-4
C06,15,0.0025662415076549904
C06,16,6.208513306723493E-4
C06,13,0.0059925367812300265
C06,14,0.0011672466770665493
C06,11,0.011176752972741911
C06,12,0.009948948378689641
C06,21,0.8209164546207443
C06,20,0.46377370676016527
C06,22,0.005166005542094402
C06,23,0.009435155834765473
C06,24,0.008183923932304786
C06,3,0.0022216518490306924
C06,2,0.008317789850099228
C06,10,0.0017587856348077993
C06,1,0.0012584103107142852
C06,0,0.0088510481875039
C06,7,0.13663236601981496
C06,6,0.0015800978194327835
C06,5,8.497691576054725E-4
C06,4,0.001472288626868798
C06,9,0.0690987829496455
C06,8,0.0014077254432164237
C09,19,0.006836505276019455
C09,17,0.0016558574783118454
C09,18,0.0018943266917862704
C09,15,0.3661462972213696
C09,16,5.284123267268527E-4
C09,13,0.004410562591316219
C09,14,0.001322547205022195
C09,11,0.00400041961383646
C09,12,0.0016665787700944992
C09,21,7.379016873089188E-4
C09,20,0.004623878688867131
C09,22,0.007616374256686477
C09,23,0.0041284528282049685
C09,24,0.007324993434535283
C09,3,0.006029927413402981
C09,2,0.0024576793352032687
C09,10,0.9729465590878604
C09,1,1.6032596205559706E-4
C09,0,0.0037799467156488607
C09,7,0.06384535448235253
C09,6,7.705311583107266E-4
C09,5,0.07104072086117551
C09,4,0.2113434031096084
C09,9,0.05994481435597041
C09,8,0.0018303010739028364
C10,19,0.019998966193034744
C10,17,0.003170457899467115
C10,18,0.01699955146826972
C10,15,0.0031367890782468657
C10,16,0.3135064006841646
C10,13,0.2836141745222653
C10,14,0.0014365826570309766
C10,11,0.006013367891032456
C10,12,0.11052765736516981
C10,21,0.0029373582697151722
C10,20,0.03668964340371312
C10,22,3.7183352331325E-4
C10,23,0.0029459990948884677
C10,24,0.04743338854131992
C10,3,0.043074301986417506
C10,2,0.0045191348605953755
C10,10,0.012903466443671904
C10,1,0.023727401691392053
C10,0,0.07269454099603316
C10,7,0.13705516502869128
C10,6,0.15162911205251176
C10,5,0.0012144838963763693
C10,4,0.0030591479190036543
C10,9,0.5944005177544069
C10,8,0.04800733955640615
C11,19,0.028747317823922026
C11,17,0.006245989458638158
C11,18,0.006181527493380035
C11,15,0.15320061189540124
C11,16,0.11002548058212124
C11,13,0.00843745845991765
C11,14,0.6288374322253697
C11,11,0.004173296117317528
C11,12,0.08771707728340253
C11,21,0.2645729753641091
C11,20,0.008890912985337797
C11,22,0.01629070168937692
C11,23,0.01772056431539797
C11,24,0.6228959093375805
C11,3,0.006171396612296037
C11,2,0.01544903706399121
C11,10,0.031732169258607466
C11,1,0.5119570127928845
C11,0,0.0058862452660325155
C11,7,0.007278780443284396
C11,6,0.008090178640697821
C11,5,0.0387516646897367
C11,4,0.4815292693495531
C11,9,0.009962700585333932
C11,8,0.003116971732159197
C03,19,8.262557684312236E-4
C03,17,0.6252783624748477
C03,18,0.0012064539686466962
C03,15,0.03400580843185478
C03,16,0.0017471326741641993
C03,13,0.0043377016987761466
C03,14,0.775598448784786
C03,11,0.003361311157749012
C03,12,0.006905620011604351
C03,21,0.9636264041788724
C03,20,0.006779335152099477
C03,22,0.047823975599789986
C03,23,0.004456689701925589
C03,24,0.004040090326021081
C03,3,0.0020228235447253937
C03,2,0.013280253825392267
C03,10,0.013043430550689149
C03,1,0.9729350522972166
C03,0,8.439814486169197E-4
C03,7,7.059628391483896E-4
C03,6,0.0022968862115874365
C03,5,0.012585795879930748
C03,4,0.1286682315048667
C03,9,0.002984264054199932
C03,8,0.0020880358920877533
C12,19,3.412196869209703E-4
C12,17,0.0024970737334405204
C12,18,0.0016608162017743345
C12,15,0.0018673154388724835
C12,16,0.003077243516478749
C12,13,0.47955910483250735
C12,14,0.0011567743121489497
C12,11,0.005786061852386315
C12,12,0.0028447942448761314
C12,21,0.0033367174475862757
C12,20,0.003961839172499851
C12,22,0.0011365738246928935
C12,23,0.12093594362394842
C12,24,0.0026097454690062753
C12,3,0.001898893201818563
C12,2,0.0019660401361788916
C12,10,0.30673103709820504
C12,1,5.104574675045907E-4
C12,0,0.08572831246320362
C12,7,4.8172361645472617E-4
C12,6,0.0017965122077617307
C12,5,0.6650423672915265
C12,4,0.00212651328945223
C12,9,8.792590075457005E-4
C12,8,0.004622446200404559
C04,19,0.023625135030219308
C04,17,0.008781309183390708
C04,18,0.003146231910016916
C04,15,0.04937470046623863
C04,16,0.004383399369905349
C04,13,0.011937024238832075
C04,14,0.048208381016433516
C04,11,0.00662668570783291
C04,12,0.012046769064281206
C04,21,0.9422949425849957
C04,20,0.018531663604886735
C04,22,0.01072935000798282
C04,23,0.13164474737116086
C04,24,0.023074280016783785
C04,3,0.002997263921669419
C04,2,0.008791438346927812
C04,10,0.008587772608299828
C04,1,0.9262529967784038
C04,0,0.003713541929839038
C04,7,0.29276726047550317
C04,6,0.005540721439222581
C04,5,0.011236894684570647
C04,4,0.002951262038518638
C04,9,0.16758742440923627
C04,8,0.002881909588449982
C13,19,2.7148910164292593E-4
C13,17,0.01922924119984327
C13,18,0.16890900496137726
C13,15,0.0017658167972746653
C13,16,0.0016288739928033038
C13,13,0.0057287869386926146
C13,14,0.03388813228021469
C13,11,0.06499292925996975
C13,12,0.04052066372374238
C13,21,0.016702866021698327
C13,20,0.0057165250528351435
C13,22,0.004806340695638298
C13,23,0.027098442826047973
C13,24,0.03164121697871509
C13,3,0.05113279380694489
C13,2,0.0018181293466923245
C13,10,0.004440800857903943
C13,1,2.194342502650867E-4
C13,0,0.015407005294408964
C13,7,0.04128779425125678
C13,6,0.006894443134634551
C13,5,0.06861720896361118
C13,4,0.0031991037946120073
C13,9,0.0010929775490155379
C13,8,0.08959471545405613
C14,19,5.928428310808645E-4
C14,17,0.04781584661717084
C14,18,8.123917085654555E-4
C14,15,0.0015191419750550867
C14,16,0.002455450847246424
C14,13,0.002019106930250905
C14,14,6.040960426063701E-4
C14,11,0.3161796574665129
C14,12,0.0011551387600367462
C14,21,1.90688406503536E-4
C14,20,0.00335915777934549
C14,22,5.662381778602232E-4
C14,23,0.00336736583803013
C14,24,0.00275914376159899
C14,3,0.0023072924180799416
C14,2,0.001161338621333027
C14,10,7.361661690140136E-4
C14,1,2.2543369864243504E-4
C14,0,0.0012756668272480142
C14,7,0.08748720498236348
C14,6,0.0034152762819424864
C14,5,0.017289288782373124
C14,4,0.0015084555114484998
C14,9,0.002271279652648954
C14,8,0.001082569640937033
C01,19,6.191309825622053E-4
C01,17,0.20031000311561534
C01,18,0.003640820641740574
C01,15,0.0018295202634827715
C01,16,0.0019389430139870733
C01,13,0.0035918575569158467
C01,14,0.9906555455302537
C01,11,0.002736514954988143
C01,12,0.006993402805622653
C01,21,0.1536565670309184
C01,20,0.001103630689816403
C01,22,0.2796927117942594
C01,23,0.005414504904387614
C01,24,0.004217177557329525
C01,3,9.990035682651663E-4
C01,2,0.0016870552213052862
C01,10,0.006666380366318287
C01,1,0.15265268596876183
C01,0,0.0011926066686188256
C01,7,0.0010255677232861495
C01,6,0.0032842148062497897
C01,5,0.0025326099264703266
C01,4,0.029810262406911134
C01,9,0.0024239981693624183
C01,8,0.0015643755210656566
C20,19,0.006684835880723342
C20,17,0.0022511023629996213
C20,18,4.947856725682935E-4
C20,15,0.003026832855118375
C20,16,0.00278180184135763
C20,13,0.5211925572272936
C20,14,0.0018197887139583078
C20,11,0.028108997054046497
C20,12,0.7897218094323573
C20,21,5.207753373662673E-4
C20,20,3.741670819993963E-4
C20,22,0.001987526921433278
C20,23,0.07553885001239272
C20,24,0.006741880602336732
C20,3,0.0031800471357625367
C20,2,7.824761925086404E-4
C20,10,0.061207357500061454
C20,1,7.961374652056982E-4
C20,0,0.002425784736859987
C20,7,0.07468049338339489
C20,6,0.09851867180206338
C20,5,0.0015468683301583087
C20,4,0.01357910150208709
C20,9,0.06513625797711098
C20,8,0.018486483506947947
C15,19,3.452858097234414E-4
C15,17,0.0016989132736000953
C15,18,0.0032876603854623166
C15,15,0.0027628475139464593
C15,16,0.05020711741705049
C15,13,0.008956416631873867
C15,14,6.138642999834222E-4
C15,11,0.0037758976502380455
C15,12,0.002571490096687466
C15,21,0.0011429453188924045
C15,20,0.007383253126036554
C15,22,0.001228388842512949
C15,23,0.0028535014903088647
C15,24,0.007935904764985235
C15,3,0.04911207665478013
C15,2,0.002317552758705216
C15,10,0.0071538376210865335
C15,1,0.01096235893171615
C15,0,8.451103056187541E-4
C15,7,0.0036538952668808454
C15,6,0.002091223050116686
C15,5,0.001343833635596724
C15,4,0.0019346654606160565
C15,9,0.021826277066953437
C15,8,0.003666461502224039
C02,19,0.007557123636865822
C02,17,0.0025350573430348287
C02,18,0.002524032733098827
C02,15,0.002050124513665236
C02,16,0.0024227329736110133
C02,13,0.0072424772128311405
C02,14,0.0019582028708077788
C02,11,0.01918503388826864
C02,12,0.00158814198821944
C02,21,0.0012956568275158012
C02,20,0.02477998242940535
C02,22,6.031136240380277E-4
C02,23,0.004151388168491199
C02,24,0.03256514083679961
C02,3,0.008478447540306936
C02,2,0.0045919208113226065
C02,10,0.0024686862672481593
C02,1,0.024504164281740456
C02,0,0.07760765510533332
C02,7,0.0010034654383620255
C02,6,0.9529175294401427
C02,5,0.02105951178155558
C02,4,0.1788824104253926
C02,9,0.0540335167620092
C02,8,0.0034271250353734664
