silver-infovis-topics--userD.txt,lda_20_0.1_0.0001,Score
D05,8,0.04139953182705699
D17,19,0.002224571248873869
D17,17,0.008210008560442648
D17,18,0.17249456697089124
D17,15,0.0021907679388689636
D17,16,0.001058664161578717
D17,13,0.0031439880812448367
D17,14,0.012426159938844494
D17,11,0.013210172285507502
D17,12,0.005730063188256874
D17,3,0.003368515282148823
D17,2,0.042696522659723686
D17,1,0.028541016229000113
D17,10,0.09511035273183908
D17,0,0.013122269089531815
D17,7,0.018254953433295817
D17,6,0.029689422151183496
D17,5,0.003390591506534485
D17,4,0.0028003295757609713
D17,9,0.018986576433286426
D17,8,0.001809192609311383
D04,19,0.008039721284086981
D04,17,0.004334476466813561
D04,18,0.003681952615920674
D04,15,0.4390501479208133
D04,16,0.0027512061949682715
D04,13,0.08374574470185071
D04,14,0.33665551829305956
D04,11,0.033601545445006945
D04,12,0.004195840817859747
D04,3,0.7343265158791766
D04,2,0.05033764200142063
D04,1,0.020872011274958063
D04,10,0.006434188238970378
D04,0,0.0018138638634869087
D04,7,0.003835264040432365
D04,6,0.0037498280278553823
D04,5,0.8913118786362073
D04,4,0.5169471478833004
D04,9,0.053118284903466935
D04,8,0.001425251938394526
D03,19,0.003159877888625636
D03,17,0.0021663481728477134
D03,18,0.06470706955370656
D03,15,0.0026758544791729974
D03,16,0.004321043927480533
D03,13,0.0027773484085246223
D03,14,0.4496463761466229
D03,11,0.11867419286030614
D03,12,0.002870529598935959
D03,3,0.005053067232726982
D03,2,0.03620282295483348
D03,1,0.05128724659104961
D03,10,0.27355365085439304
D03,0,0.02975798023604164
D03,7,0.03289727338684865
D03,6,0.4704734549074205
D03,5,0.06796106506413277
D03,4,0.01663495642341272
D03,9,0.10588246253809887
D03,8,0.005837902845145828
D12,19,0.006399777220336065
D12,17,0.00876021532966411
D12,18,0.006115860330333729
D12,15,0.14416854090635856
D12,16,0.005937582019308144
D12,13,0.3692857204823999
D12,14,0.9323403091136201
D12,11,0.0029028434498952335
D12,12,0.006913484955212384
D12,3,0.011744975989144731
D12,2,0.005310436659697659
D12,1,0.027761471593585347
D12,10,0.006047742763162739
D12,0,0.004246950423942506
D12,7,0.04137245062519502
D12,6,0.0016434974393565952
D12,5,0.10186056175571331
D12,4,0.004219024734932058
D12,9,0.004709974476335378
D12,8,0.0010650328319414307
D02,19,0.00563499414319568
D02,17,0.003039234723128682
D02,18,0.004283604776416135
D02,15,0.0018354819125037379
D02,16,0.0019585178092330446
D02,13,6.561522474374489E-4
D02,14,0.07955821764030184
D02,11,0.005934424010172219
D02,12,0.009818364304497059
D02,3,0.02294092534857888
D02,2,0.138783684583719
D02,1,0.22592694586255574
D02,10,0.004220803349941035
D02,0,0.0044943476596525705
D02,7,0.02040544610375188
D02,6,0.11956265465188991
D02,5,0.011071920287932583
D02,4,0.029793177319403244
D02,9,0.0012976181097245898
D02,8,0.004465483639968324
D11,19,0.9312532849105131
D11,17,0.08200469967688713
D11,18,0.0030836689528126347
D11,15,0.00677881086291263
D11,16,0.0016071120815271869
D11,13,0.0011703366008652672
D11,14,9.054204820305178E-4
D11,11,0.0018387134212636573
D11,12,0.26101984216199553
D11,3,0.0025423444296918942
D11,2,0.0014765612281064393
D11,1,0.006147072157471704
D11,10,0.002663604922803807
D11,0,4.484252508690609E-4
D11,7,0.0820891916064149
D11,6,0.079549819053117
D11,5,1.9105579850767812E-4
D11,4,0.038387928983720926
D11,9,0.003294897700411202
D11,8,0.08282429155075115
D14,19,0.0033795197605783417
D14,17,0.0035358658556033135
D14,18,0.02247710606078762
D14,15,0.1293670386777887
D14,16,0.00242807171279822
D14,13,0.0012103086697042202
D14,14,0.03470938906027345
D14,11,0.4665640478071224
D14,12,0.005298235961319388
D14,3,0.05853184491564831
D14,2,0.20614161610326823
D14,1,0.03580416890661062
D14,10,0.13288897217642148
D14,0,0.007800569948022498
D14,7,0.008945477185466493
D14,6,0.05338201879170635
D14,5,3.5047119148099847E-4
D14,4,0.005019255482911256
D14,9,0.005764434446219234
D14,8,0.003932395644052954
D01,19,0.05723586708968633
D01,17,0.49804965992509254
D01,18,0.006912544722579718
D01,15,0.003548655157174493
D01,16,0.002870183447794003
D01,13,0.0017931792254289461
D01,14,0.006549354278326542
D01,11,0.0022268816411059834
D01,12,0.002527158480192408
D01,3,0.0039471691853324225
D01,2,0.15059243806317174
D01,1,0.17744491801509393
D01,10,0.007241768982083534
D01,0,0.0015091096863272544
D01,7,0.00342636704133853
D01,6,0.007048775497315156
D01,5,0.0010833539011330443
D01,4,0.2999249090215819
D01,9,0.014830878769169668
D01,8,0.0018805387455768817
D13,19,0.006012906443558975
D13,17,0.002927960854445385
D13,18,0.01329568932180369
D13,15,0.0022651990821179464
D13,16,0.0013124609113074875
D13,13,8.488167298134396E-4
D13,14,0.0074782955591105255
D13,11,0.009489973425765044
D13,12,0.0027910995370800293
D13,3,0.003161954888594392
D13,2,0.032403674056769305
D13,1,0.12759200893639536
D13,10,0.09978929600325924
D13,0,0.0035884083720438753
D13,7,0.0591401312381631
D13,6,0.45186235932121527
D13,5,2.580607549032447E-4
D13,4,0.0031036452524860728
D13,9,8.146458906096581E-4
D13,8,0.0032709608248171857
D10,19,0.017980430679719512
D10,17,0.004067564623413683
D10,18,0.037925881631405235
D10,15,0.38530621134911963
D10,16,0.0034770400450154938
D10,13,0.940003328362722
D10,14,0.4474193268329123
D10,11,0.0047121752122652695
D10,12,0.0034368193116893152
D10,3,0.07347833098062367
D10,2,0.010800761095685748
D10,1,0.0419637987991131
D10,10,0.0059114409554568165
D10,0,0.009796148403590626
D10,7,0.002478004812410809
D10,6,0.0041250340449756505
D10,5,0.1931926105132661
D10,4,0.0014880435441735373
D10,9,0.06398198783266937
D10,8,0.09269064189024394
