silver-infovis-topics--userE.txt,lda_50_0.001_0.001,Score
E11,8,2.5115983699152084E-4
E11,19,4.055026869068239E-4
E11,17,0.0017792257678336052
E11,18,4.19001620952339E-4
E11,15,0.001932221949119184
E11,16,4.563763498320557E-4
E11,13,1.3580174653400395E-4
E11,14,6.851878037456553E-4
E11,11,0.007254748929600846
E11,12,0.0011363269407194765
E11,21,0.0015617444188890624
E11,20,7.626034138679018E-4
E11,49,0.0010693158983129348
E11,48,0.28832654998933327
E11,45,0.0016341446586594357
E11,44,8.743119551955801E-4
E11,47,0.001935807462024307
E11,46,6.953201319847775E-4
E11,10,0.0021850072678048955
E01,35,5.931011388760902E-4
E01,36,0.0019971742811427016
E01,33,0.0011409319645610879
E01,34,6.062877133359027E-4
E01,39,0.002819362967786392
E01,37,0.0031473057181225336
E01,38,0.002996379848355874
E01,43,0.013054319083453947
E01,42,0.003900553548849801
E01,41,0.02047087312136041
E01,40,0.08059344110059209
E01,22,0.003342059323358246
E01,23,9.471215675515655E-5
E01,24,0.013385122686291117
E01,25,0.00195419348335551
E01,26,0.42195181196261583
E01,27,0.0080563286077912
E01,28,0.01065437044702015
E01,29,0.019259500118491975
E01,3,0.060651166482287994
E01,2,0.021987249208781368
E01,1,0.009017619862059569
E01,0,0.004064197072144696
E01,30,0.002037529003333819
E01,7,0.003386447899023309
E01,6,0.07522478786434243
E01,32,0.009835612185995473
E01,5,2.946966268030283E-4
E01,31,0.0011653871550422036
E01,4,0.001967285197271371
E01,9,0.6278692934037446
E01,8,3.025889770162473E-4
E01,19,4.680002533852776E-4
E01,17,0.21077629328341274
E01,18,0.08744587066922942
E01,15,0.002341092823660532
E01,16,0.0019303608410038322
E01,13,0.002028391704388325
E01,14,0.022379266126696454
E01,11,0.007263176412387348
E01,12,0.11012750069351701
E01,21,0.010342022480497646
E01,20,0.0034517085118744894
E01,49,0.0040390696915080255
E01,48,0.0034159125495614494
E01,45,7.504906027425084E-4
E01,44,7.944350746466807E-4
E01,47,0.01842621463185873
E01,46,5.926814104491483E-4
E01,10,0.001367667042502174
E10,35,4.8643448480368217E-4
E10,36,0.033712181837332766
E10,33,0.001969103273147903
E10,34,0.004230974154982967
E10,39,6.325415231459076E-4
E10,37,0.059772211789615434
E10,38,3.30209686885829E-4
E10,43,0.40345256744941793
E10,42,0.3335533117558035
E10,41,0.015637756147883916
E10,40,0.0017806271198312982
E10,22,0.007049737490542145
E10,23,5.045544401237839E-4
E10,24,0.0027819769438832214
E10,25,6.535299637168551E-4
E10,26,0.6345113385185635
E10,27,0.0030721330952456433
E10,28,0.003964397436200466
E10,29,0.035505664084599674
E10,3,0.0011344663679402436
E10,2,0.001495256306017653
E10,1,6.873045776441652E-4
E10,0,0.02854035636100775
E10,30,0.00241866356541584
E10,7,0.007352580419895022
E10,6,0.0017420075674879755
E10,32,4.1332013538285814E-4
E10,5,9.870134539679196E-4
E10,31,0.002553544289886623
E10,4,0.0024820931096699948
E10,9,0.006489236774207322
E10,8,4.7408941010547667E-4
E10,19,7.062902064975104E-4
E10,17,0.002180110689800779
E10,18,0.0014053592184087873
E10,15,0.04904589805715466
E10,16,0.7576331398670613
E10,13,3.716271393036204E-4
E10,14,0.0010694907036968783
E10,11,0.010580933922005977
E10,12,0.011095002522824934
E10,21,0.0021200046026883914
E10,20,0.018745188122549824
E10,49,0.03546954434660454
E10,48,0.016644478627795688
E10,45,0.09341712552513494
E10,44,0.001630184415897193
E10,47,4.945012067377274E-4
E10,46,8.95895585511748E-4
E10,10,0.005263733355689447
E13,35,0.0017558505136388756
E13,36,0.005631928886660118
E13,33,0.004790360722921354
E13,34,0.02701055729961041
E13,39,8.406993990568375E-4
E13,37,0.003363197600435957
E13,38,0.0031972513339276983
E13,43,0.1268861232544785
E13,42,0.002915101877684631
E13,41,0.23712444579880262
E13,40,0.001655270992120096
E13,22,0.17158174707851717
E13,23,0.002273202243105138
E13,24,0.002796212860663242
E13,25,0.004192576528742693
E13,26,0.036559292852052644
E13,27,0.0033647830874683374
E13,28,0.005832539869488375
E13,29,0.010888788207960977
E13,3,0.0025106534434529877
E13,2,0.02886321307358681
E13,1,8.942187702135336E-4
E13,0,0.0354748350543075
E13,30,0.0015534325703839564
E13,7,0.010618297529412067
E13,6,0.007993481170879316
E13,32,0.9709797093742708
E13,5,0.009812221782487286
E13,31,0.005711717931404867
E13,4,0.0023876130287733867
E13,9,0.002369805445138895
E13,8,0.0017391302037012813
E13,19,0.0022627812821726296
E13,17,0.0015692635229403898
E13,18,0.002396258798689785
E13,15,0.0061194567808618774
E13,16,0.0023588209017413697
E13,13,0.021245194308115046
E13,14,0.004024456728346764
E13,11,0.032109348821081886
E13,12,0.003936848529414538
E13,21,0.005094823937841647
E13,20,0.0163078426791616
E13,49,0.2599543407986385
E13,48,0.0035614867150656113
E13,45,0.0011708342730214682
E13,44,0.02663052756883188
E13,47,0.04225621268997371
E13,46,0.006537440181588208
E13,10,0.01277825284904505
E12,35,0.0012269253115345287
E12,36,0.0036372839428481904
E12,33,0.00180635297447608
E12,34,0.0010935643223388201
E12,39,5.896152746080364E-4
E12,37,0.0033487376642750795
E12,38,0.00411711855648974
E12,43,0.03299338551799106
E12,42,0.0020123989075904436
E12,41,0.005133100334271752
E12,40,0.0023043840838256726
E12,22,0.009363089445506833
E12,23,3.629376786686887E-4
E12,24,0.0036919153224482934
E12,25,0.001265341289744241
E12,26,0.12265289839080325
E12,27,0.002631605993245972
E12,28,0.5319304713453419
E12,29,0.01643366544932909
E12,3,0.025560572067904293
E12,2,0.0016718772066285556
E12,1,0.0020451860174244513
E12,0,0.009122094682180596
E12,30,0.8856399933160167
E12,7,0.0019118841774534907
E12,6,5.741044639616074E-4
E12,32,0.06096665656797825
E12,5,0.0013629484555907644
E12,31,0.007219872732839841
E12,4,7.543595523685342E-4
E12,9,0.0014039637593672716
E12,8,0.001951023540233201
E12,19,0.4514062118346783
E12,17,0.10428824387920951
E12,18,0.0012305544147944083
E12,15,0.011334268656093865
E12,16,0.0033782478074039558
E12,13,0.006388218679839268
E12,14,0.007699749591394674
E12,11,0.09095634969620196
E12,12,0.007751621869879426
E12,21,0.0013857470466009205
E12,20,0.0018309159420744827
E12,49,0.1573188052240334
E12,48,0.003772982979977241
E12,45,6.689964696518422E-4
E12,44,0.0038177554523173415
E12,47,0.003999088813779846
E12,46,0.18861173558962938
E12,10,0.0017870337798313715
E15,35,0.3585920843210579
E15,36,0.00904285988402178
E15,33,0.002929687521732411
E15,34,0.004760773049683787
E15,39,0.0023518652527479648
E15,37,0.004645338281287382
E15,38,0.004512142736491346
E15,43,0.19667742509544126
E15,42,0.0013762967450046144
E15,41,0.07167096360254971
E15,40,0.47181763275983535
E15,22,0.008066109662418422
E15,23,5.271261055700778E-4
E15,24,0.042683176733653024
E15,25,8.397600682554322E-4
E15,26,0.14335514345687317
E15,27,0.0113907581927671
E15,28,0.003534611046771313
E15,29,7.517605157837621E-4
E15,3,0.00489723766664453
E15,2,0.010748742661757103
E15,1,0.002693183144198575
E15,0,0.010651436305980137
E15,30,0.0019952980139837677
E15,7,0.002951192461971459
E15,6,0.1885972985717909
E15,32,0.020766747885688275
E15,5,9.348870456193536E-4
E15,31,0.2763212674332062
E15,4,0.002787061749838009
E15,9,0.009707430651846084
E15,8,0.0010120974284956923
E15,19,9.086335618684209E-4
E15,17,0.05630543441606364
E15,18,0.0014525113859205634
E15,15,0.006670572355591436
E15,16,0.008484471148678618
E15,13,0.010379177445535117
E15,14,0.005853295187712369
E15,11,0.16482976941448158
E15,12,0.0055217293317602004
E15,21,0.4536906356063924
E15,20,0.008210223213367056
E15,49,0.21894097594657919
E15,48,0.00438873570987613
E15,45,0.0012676713865762384
E15,44,0.002541963483758482
E15,47,0.031268894257241546
E15,46,0.0029799619456196587
E15,10,0.0043906145863103
E06,35,7.121247950674794E-4
E06,36,0.0037947350048818294
E06,33,0.0023873445673702073
E06,34,0.06435675156021782
E06,39,0.009749303830674846
E06,37,0.003353326733234544
E06,38,0.0030359487899631918
E06,43,0.11102031339795633
E06,42,0.03135567128699975
E06,41,0.005715467793014551
E06,40,0.002176004974289335
E06,22,0.015989210753865692
E06,23,9.331213025356643E-5
E06,24,0.0016972909927505143
E06,25,0.027833791277665595
E06,26,0.00633432794656682
E06,27,3.618384557823442E-4
E06,28,7.639439240086289E-4
E06,29,5.954945412942347E-4
E06,3,0.0021042504616465446
E06,2,0.0010038616867542362
E06,1,0.0013972717502153422
E06,0,0.05897575147801971
E06,30,0.0037437030100398476
E06,7,0.0010055173213131955
E06,6,8.214138078343355E-4
E06,32,0.006139210834421719
E06,5,0.027404538489189827
E06,31,0.0018676160983921615
E06,4,0.03263988873926019
E06,9,0.004070694580648311
E06,8,5.668589315826486E-4
E06,19,0.026200321069825148
E06,17,0.001121312160744017
E06,18,0.4375288127199627
E06,15,0.021244741335998154
E06,16,0.004406684788348316
E06,13,0.008197900039043199
E06,14,0.012026776877772665
E06,11,0.003249859900670873
E06,12,0.4889653534196289
E06,21,0.0011709598137093506
E06,20,0.002264175972633036
E06,49,0.0015108398883199935
E06,48,0.029359562213684774
E06,45,8.995635301427094E-4
E06,44,0.47268636495090177
E06,47,0.017349600582812385
E06,46,0.006302225403797922
E06,10,0.019020647126204836
E14,35,0.005106758954805486
E14,36,0.2357912376463019
E14,33,0.002068962433751805
E14,34,0.0019927013521183574
E14,39,0.0012375087848293842
E14,37,0.0024318016542320283
E14,38,0.007213765275957501
E14,43,0.038211625970883845
E14,42,0.07162274082449453
E14,41,0.003430931083346077
E14,40,0.002075796415005992
E14,22,0.003312390981993962
E14,23,0.013398810877082437
E14,24,0.0017739745025357266
E14,25,0.006993757636756757
E14,26,0.00987208610612138
E14,27,0.024832059875140342
E14,28,0.0019602145685336937
E14,29,0.0031566689483497018
E14,3,0.0030527811578638267
E14,2,0.002309528132885318
E14,1,9.30213626380721E-4
E14,0,0.001182635870322148
E14,30,0.023462068027345084
E14,7,0.01048766207428986
E14,6,0.0014655892044755786
E14,32,6.737707702969583E-4
E14,5,0.014785446469468248
E14,31,0.0019487809467390704
E14,4,0.009513734783937805
E14,9,0.007149858925393278
E14,8,0.3969826479393764
E14,19,0.0020369866133572146
E14,17,0.06429620045448536
E14,18,0.018237638334989884
E14,15,0.004165214668644833
E14,16,0.011104557230017558
E14,13,0.002335677588254747
E14,14,0.0029075235538027506
E14,11,0.0030177487271729974
E14,12,0.051897412580623685
E14,21,0.0056366588387085585
E14,20,0.9606498386698525
E14,49,0.0023278000853811437
E14,48,0.0031863359818690242
E14,45,0.011008889492217674
E14,44,0.0035834317682391908
E14,47,0.0022529615223128743
E14,46,0.0037234227485632453
E14,10,0.0030362622454101922
E05,35,9.932451557702266E-4
E05,36,0.011479349966638396
E05,33,0.0012895952328953319
E05,34,0.5863235154943609
E05,39,0.9176063103390587
E05,37,0.08641366181132557
E05,38,0.06450791831108
E05,43,0.006495578064867738
E05,42,0.0036464243265418054
E05,41,3.414147666673818E-4
E05,40,0.05655744790833205
E05,22,0.0025096745746812942
E05,23,0.0010923064720831065
E05,24,0.0016525125830359343
E05,25,6.597985226028418E-4
E05,26,0.01834128842476852
E05,27,0.002589604333100604
E05,28,0.0036394929688488564
E05,29,7.763086429917558E-4
E05,3,0.00951314990421843
E05,2,0.0016302235924483756
E05,1,0.0013525149395921363
E05,0,0.0017312115271759581
E05,30,0.001209464476642578
E05,7,0.00166471072944631
E05,6,0.006016602340403804
E05,32,0.004648557079490387
E05,5,0.01777460743170467
E05,31,0.0024951506067551936
E05,4,0.04415612191980476
E05,9,0.053906807668407414
E05,8,0.0013578830165710113
E05,19,0.001749691592526291
E05,17,0.0029617374129743655
E05,18,0.002030257671313448
E05,15,0.001593729595069032
E05,16,0.0010854647338365878
E05,13,3.685589628635446E-4
E05,14,0.01811048829496892
E05,11,0.08484002540830285
E05,12,0.012497111919133212
E05,21,0.0016549490146129334
E05,20,0.0022115664489849554
E05,49,8.156191844050964E-4
E05,48,0.0034341474849179025
E05,45,0.001241766951589972
E05,44,0.0019562025888567487
E05,47,0.0011088847163273213
E05,46,0.0046488751112601385
E05,10,0.11106104813906506
E17,35,0.0013429423122999363
E17,36,0.007598227304269977
E17,33,0.0015101703333294122
E17,34,0.0015138724296777197
E17,39,0.0012094072172099924
E17,37,0.005031521754311349
E17,38,0.0068193111780397555
E17,43,0.01851802966912915
E17,42,9.71624313174014E-4
E17,41,0.009734306535916944
E17,40,0.012156519739441662
E17,22,0.005331069564003201
E17,23,0.01064883134686384
E17,24,0.0020539726247795526
E17,25,0.0015652110625641034
E17,26,0.006837595488057343
E17,27,0.014143075614574624
E17,28,7.514334730748925E-4
E17,29,0.02029274284775462
E17,3,0.0031895823851184643
E17,2,0.9201657539287581
E17,1,0.0013778557285954842
E17,0,0.003151093978666182
E17,30,0.0020430242842562046
E17,7,0.003703922384027593
E17,6,0.0037116392625211646
E17,32,0.020720524769225496
E17,5,0.0013818681923713802
E17,31,0.0024124762987234303
E17,4,0.003010366985959638
E17,9,0.007840374241920448
E17,8,0.0011994886091351016
E17,19,0.0018503196015101039
E17,17,0.005979999832143591
E17,18,0.021158787799864732
E17,15,0.004699307737166688
E17,16,0.0029365318825316984
E17,13,8.685134291284447E-4
E17,14,0.018977830286891685
E17,11,0.002485816542150796
E17,12,0.004472528942497199
E17,21,0.03698951721491257
E17,20,0.007689430652788847
E17,49,0.005041258431513344
E17,48,0.003758450631087644
E17,45,0.0034649649562997287
E17,44,0.0019165406960829985
E17,47,0.004059456655252861
E17,46,0.00527039470907276
E17,10,0.01805868315278181
E04,35,0.001071662846173802
E04,36,0.004823210924631115
E04,33,0.0019270482261436752
E04,34,0.004497739318069764
E04,39,6.836500709096611E-4
E04,37,0.9525954384781433
E04,38,0.0035763246244658797
E04,43,0.0025408627454007997
E04,42,9.509624796980031E-4
E04,41,0.7673628895011969
E04,40,0.001328559044696506
E04,22,0.0021971198329557274
E04,23,8.238081820880665E-4
E04,24,0.0036780110446829805
E04,25,0.008416252876135899
E04,26,0.0014811053958879504
E04,27,4.814850950672831E-4
E04,28,0.0019061722783348856
E04,29,7.865771192843759E-4
E04,3,7.363659092970631E-4
E04,2,0.0022344910422188976
E04,1,0.2940794773277881
E04,0,0.001211472046819447
E04,30,0.0038124855896055645
E04,7,0.002816045291721649
E04,6,4.974695912174018E-4
E04,32,9.051443758372461E-4
E04,5,0.0012566610887808408
E04,31,0.0011227531449979431
E04,4,3.330141184810572E-4
E04,9,0.0010859540973875113
E04,8,0.24329224635467744
E04,19,7.122498622358761E-4
E04,17,0.0014377199105087039
E04,18,0.0012927169511064286
E04,15,0.004366449038065921
E04,16,0.0015427124239839414
E04,13,4.8308240856454604E-4
E04,14,0.0011926198639844662
E04,11,0.0013851073136031905
E04,12,0.001840077824517848
E04,21,0.0020073987895904808
E04,20,0.0024908651082259235
E04,49,0.002196868294679529
E04,48,0.0019161308240686506
E04,45,5.883714452556576E-4
E04,44,0.005759269347624271
E04,47,0.08632365527649882
E04,46,0.003228648236813718
E04,10,0.03985610117004928
E16,35,0.02911170176939805
E16,36,0.002568441317182208
E16,33,0.0016430161176954124
E16,34,7.058938657732756E-4
E16,39,3.1083554906843506E-4
E16,37,0.0014999759301619524
E16,38,3.0293241270905455E-4
E16,43,0.001339175902538415
E16,42,0.056344382991750736
E16,41,0.006769286773264054
E16,40,8.751374566597143E-4
E16,22,0.04571686282140715
E16,23,8.489786315387136E-4
E16,24,0.002410208500876313
E16,25,0.0017071515370268872
E16,26,0.0013744158925899435
E16,27,0.0622262846322583
E16,28,0.0011084699694876882
E16,29,5.472312498074778E-4
E16,3,0.001013504773353053
E16,2,7.552342485619048E-4
E16,1,7.780946784322314E-4
E16,0,9.588897804043714E-4
E16,30,0.001241924798951574
E16,7,0.8768000892388329
E16,6,3.8791812983950634E-4
E16,32,0.1515043860052532
E16,5,0.0011404004280849028
E16,31,0.001025824155390449
E16,4,0.0022591616970570865
E16,9,0.03317905314538005
E16,8,6.870203713849312E-4
E16,19,6.002248534205995E-4
E16,17,7.566164288674346E-4
E16,18,4.253856398830185E-4
E16,15,8.020278994645388E-4
E16,16,3.969758420378268E-4
E16,13,1.798689573331274E-4
E16,14,0.8049306183531779
E16,11,9.474421169647623E-4
E16,12,2.4854924236215095E-4
E16,21,6.657729230126028E-4
E16,20,0.003259621601591039
E16,49,6.320859546922492E-4
E16,48,0.0023547098667342403
E16,45,4.8681356291561966E-4
E16,44,8.044674642621367E-4
E16,47,0.004468780481946578
E16,46,0.0014168321054449553
E16,10,0.03258979983561225
E03,35,0.0011006941236805614
E03,36,0.23619890211713615
E03,33,0.0011395476885295486
E03,34,4.0947598932429357E-4
E03,39,3.011830264689146E-4
E03,37,0.0069520704096278346
E03,38,0.13842594672837724
E03,43,0.0013737790239306902
E03,42,0.3565572832105954
E03,41,0.004245251943059296
E03,40,7.114373799722097E-4
E03,22,0.0012439715986282316
E03,23,0.001730238823097558
E03,24,0.0021609546484592864
E03,25,0.003302922980623737
E03,26,0.001701637665996035
E03,27,0.0033792104181264372
E03,28,0.11419724815324839
E03,29,7.915631245398369E-4
E03,3,0.0077974404099314665
E03,2,0.0013405525588176005
E03,1,7.05341001857714E-4
E03,0,7.803377246184951E-4
E03,30,0.004606320682834309
E03,7,0.0014199143946998889
E03,6,0.0012767892275745499
E03,32,9.571082323215847E-4
E03,5,0.9766307247903167
E03,31,0.0010775491208124283
E03,4,5.250107490345295E-4
E03,9,0.002471129134884187
E03,8,0.002660900778972215
E03,19,0.03603844991477355
E03,17,0.0016750411193953022
E03,18,0.007270716062305609
E03,15,0.003640158608149384
E03,16,0.004703142729996981
E03,13,7.066581992378323E-4
E03,14,0.0012232918367572237
E03,11,0.001047089516606524
E03,12,8.480477053550883E-4
E03,21,0.034718645381780724
E03,20,0.003195784789220583
E03,49,0.001720038085392692
E03,48,0.028745561245320298
E03,45,5.191025914017889E-4
E03,44,0.0018353719599621381
E03,47,0.010172098577520657
E03,46,0.03240492091691455
E03,10,0.016313037663196733
E18,35,0.0011958646181651773
E18,36,0.0016681403968463885
E18,33,0.0019294551350528713
E18,34,0.0014321713371795916
E18,39,0.0044412192417621135
E18,37,0.004543650649996206
E18,38,0.005039220998343042
E18,43,0.022167673824618272
E18,42,0.0048885112473459474
E18,41,0.002214658519809433
E18,40,0.003285129228256556
E18,22,0.005678134613926251
E18,23,0.01788756547859297
E18,24,0.0020059770652605517
E18,25,0.0672376807607571
E18,26,0.14191922067915796
E18,27,0.010176076332147281
E18,28,9.482342607186419E-4
E18,29,0.001986178518959347
E18,3,0.007250709551349844
E18,2,0.0021028801180933646
E18,1,0.9808290366512192
E18,0,0.00950322413450394
E18,30,0.0011143851048227437
E18,7,0.132021660551069
E18,6,0.0010677585257871597
E18,32,0.0084392855231446
E18,5,0.07222593298314459
E18,31,0.014552891728415803
E18,4,0.012134090354491627
E18,9,0.009244533672933037
E18,8,0.006753043093720323
E18,19,8.895676858766923E-4
E18,17,0.002539564098314493
E18,18,0.001561553347786759
E18,15,0.011194445835250212
E18,16,0.0022272258038624816
E18,13,0.00718874564784747
E18,14,0.06396733102936959
E18,11,0.2533480907694457
E18,12,0.002288012142041749
E18,21,0.0023338751653572496
E18,20,0.006117479490036425
E18,49,0.1772072643164253
E18,48,0.002663843779757275
E18,45,7.548881370707247E-4
E18,44,0.0032675821144912734
E18,47,0.0017456621888010746
E18,46,0.0026599410822062785
E18,10,0.002241912135744252
E09,35,0.007144843681165975
E09,36,0.002914976782915212
E09,33,0.0026595858729809383
E09,34,0.0019020646076252788
E09,39,0.0018679680126136688
E09,37,0.0014596249632483787
E09,38,8.907389724542971E-4
E09,43,0.051086056619651495
E09,42,0.029698445370509884
E09,41,2.564662802307343E-4
E09,40,0.004378840696901604
E09,22,0.005523201133800828
E09,23,5.863804216963673E-4
E09,24,0.001721398128625958
E09,25,9.350232905150923E-4
E09,26,0.2432756539772325
E09,27,0.012935134721624218
E09,28,0.07824927044640319
E09,29,3.2620993125325495E-4
E09,3,0.016570344033948182
E09,2,0.0014216893122530778
E09,1,0.0010732169632709622
E09,0,0.0014761625791406847
E09,30,0.16825582905887757
E09,7,0.0251485222534229
E09,6,0.0012670371298271154
E09,32,3.950591922344232E-4
E09,5,8.917436121147558E-4
E09,31,0.022683123329077348
E09,4,0.002861511959767141
E09,9,0.006511982727006768
E09,8,9.300527245669659E-4
E09,19,0.09244087193433706
E09,17,0.004895630675518357
E09,18,0.1477671901824292
E09,15,0.0016669815936666565
E09,16,0.010972786704649276
E09,13,8.356130900229502E-4
E09,14,0.02686396670666667
E09,11,0.029001786079262033
E09,12,0.028179869190335213
E09,21,0.009110454814285086
E09,20,0.004771143006953302
E09,49,0.0012872599738132917
E09,48,0.009084646586969109
E09,45,6.805863272945667E-4
E09,44,0.0015379841696225346
E09,47,5.805015267606602E-4
E09,46,6.992144703382936E-4
E09,10,0.03954360942648361
E08,35,8.115560384574747E-4
E08,36,0.031512660048802356
E08,33,0.00271233185688569
E08,34,0.002323622039381461
E08,39,7.401337623718769E-4
E08,37,0.1155900588641939
E08,38,0.6171994227001462
E08,43,0.01877542115677978
E08,42,0.9699338222936554
E08,41,0.004843471508903241
E08,40,0.0014026990793749444
E08,22,0.048000358275601396
E08,23,0.02386863941800424
E08,24,0.001344445697564545
E08,25,0.003650241825888853
E08,26,0.1272909707201452
E08,27,0.6042995312294757
E08,28,0.0022102696810493393
E08,29,0.001846088088239732
E08,3,0.0013365154256329136
E08,2,0.0017445453124710466
E08,1,0.0011460139162269038
E08,0,0.014991343515964997
E08,30,0.0019560992487813057
E08,7,0.0023480143033833526
E08,6,0.0010089757155141241
E08,32,0.001756675903197603
E08,5,0.39374468812642344
E08,31,0.0027621478391055723
E08,4,0.5695835159015443
E08,9,0.010258597595180333
E08,8,0.0017094952112915796
E08,19,0.00521686842908982
E08,17,0.003830309338869389
E08,18,0.002298090016171372
E08,15,0.014095184900441248
E08,16,0.007015382039662023
E08,13,0.00638301601988647
E08,14,0.0023469238721567816
E08,11,0.09669482639093406
E08,12,0.001340511653390243
E08,21,0.00280850274683238
E08,20,0.02218846754156653
E08,49,0.16144111608552095
E08,48,0.09575351554918414
E08,45,0.003399138029790319
E08,44,0.010849334526873245
E08,47,0.0016971705180909805
E08,46,0.072213547923658
E08,10,0.04928955203318988
E07,35,0.8895297669086311
E07,36,0.0018807751580434912
E07,33,0.0017715789533889574
E07,34,9.07333479617202E-4
E07,39,0.001273354086190821
E07,37,0.002821691320693935
E07,38,0.00661475925042032
E07,43,0.022773411849454264
E07,42,0.03364491077151665
E07,41,8.066510189403817E-4
E07,40,0.0031367387443120114
E07,22,0.0015931090974684273
E07,23,0.7040728330289172
E07,24,0.0011722280782659647
E07,25,0.042730900273517586
E07,26,0.11779307771034056
E07,27,0.9734529775703801
E07,28,0.0018292908829536955
E07,29,0.0018194112583609587
E07,3,0.6683547610026389
E07,2,0.0017922881025467048
E07,1,0.005997520736143377
E07,0,0.00842830437917185
E07,30,0.00114081639172684
E07,7,0.006968193339569213
E07,6,6.575317418944883E-4
E07,32,2.649717480139318E-4
E07,5,0.3355558113038486
E07,31,0.012067574161539125
E07,4,0.8200829866179836
E07,9,0.0030300325436635927
E07,8,0.007383824112239237
E07,19,2.0610737858419275E-4
E07,17,0.01098649142566674
E07,18,7.573641933026809E-4
E07,15,0.010715391246959376
E07,16,0.003775388686955348
E07,13,0.006143833214595811
E07,14,0.004074250408340463
E07,11,0.09028691048226192
E07,12,0.001168114020221306
E07,21,0.001071116960954275
E07,20,0.019920082979358666
E07,49,0.1414052657115151
E07,48,0.004447626213708661
E07,45,0.0017856915632067482
E07,44,0.0024090335703635967
E07,47,0.002530264093810018
E07,46,0.004464705218714823
E07,10,0.002730254123716655
