silver-infovis-topics--userE.txt,lda_35_0.0001_0.0001,Score
E05,28,0.0032465764931920637
E05,29,0.0034279079981576945
E05,3,0.016513073809120867
E05,2,0.002610459235860011
E05,10,0.15177823949714364
E05,1,0.0027744563203781288
E05,0,0.0129002317860589
E05,7,0.9394946799764713
E05,30,7.911567110976605E-4
E05,6,0.0014027471642370105
E05,5,0.024238618473724025
E05,32,0.002700043249742879
E05,4,0.011575052042997297
E05,31,0.0027017081563101876
E05,9,0.0022919291625975815
E05,8,0.002373141094944693
E17,19,0.0057217490331126246
E17,17,0.009565595726011815
E17,18,0.0018276400538825618
E17,33,0.004978054448969244
E17,15,0.009088595392549597
E17,34,0.0035863629649610074
E17,16,0.004460580854876154
E17,13,0.0015588579148992875
E17,14,0.02068725179791681
E17,11,0.0017422675948359442
E17,12,0.005132717956778999
E17,21,0.006523602471440339
E17,20,0.008067123586633045
E17,22,0.006239904978072069
E17,23,0.012790382857098676
E17,24,4.8049713908799213E-4
E17,25,0.005352431478148355
E17,26,0.002898658374165644
E17,27,0.039656883499998866
E17,28,0.002859426502866297
E17,29,0.004534448181537432
E17,3,0.01791559925842871
E17,2,0.00335559814989008
E17,10,0.0028817303644594464
E17,1,0.9202612378523328
E17,0,0.0030945072222696795
E17,7,0.0011477992019159808
E17,30,0.007930404412498858
E17,6,0.008234794018331281
E17,5,0.006098472438876713
E17,32,0.003316741571627812
E17,4,0.014002044580095558
E17,31,0.00813746700527908
E17,9,0.018137766041974996
E17,8,0.011967517222254346
E04,19,0.0018811457043310935
E04,17,0.39164354512427174
E04,18,0.003480132281826848
E04,33,0.0012446875588947464
E04,15,0.003040379914074471
E04,34,9.782778876468135E-4
E04,16,0.0020985690015924087
E04,13,7.22737050632008E-4
E04,14,0.001123725420270398
E04,11,8.303855437128701E-4
E04,12,0.0023629630673552126
E04,21,0.0018793372093263531
E04,20,0.07605676078280339
E04,22,0.01803891258122187
E04,23,0.003763750212728118
E04,24,0.04977301002195772
E04,25,0.006993272724585497
E04,26,0.0071793210884027615
E04,27,0.0019397735185526484
E04,28,0.0014148231143743901
E04,29,0.004150231813286451
E04,3,9.707886613083516E-4
E04,2,0.002934844152997526
E04,10,0.002740782941525259
E04,1,0.0015006865792960287
E04,0,0.003549394968573796
E04,7,0.0031735563253924306
E04,30,0.9273802775360493
E04,6,8.31316923786894E-4
E04,5,9.759444789229794E-4
E04,32,7.50333281715555E-4
E04,4,0.1653000613319675
E04,31,5.765992479471222E-4
E04,9,0.0016855864893362753
E04,8,0.003515629753508196
E16,19,8.918510596375331E-4
E16,17,0.0024198432110397613
E16,18,8.02997472665386E-4
E16,33,0.0013861608210305174
E16,15,0.001813840652640854
E16,34,0.0010725386598244247
E16,16,0.00229648235569963
E16,13,0.17882135580544561
E16,14,9.937771117083305E-4
E16,11,0.003310150876981362
E16,12,0.0784445980327758
E16,21,0.0013019868179051227
E16,20,0.005075513621834808
E16,22,0.00251364860535271
E16,23,9.74459732064796E-4
E16,24,0.00153897792644539
E16,25,0.0027550660638156243
E16,26,0.0027707168662482414
E16,27,0.28938456848723954
E16,28,7.627589253743112E-4
E16,29,0.1442042618282459
E16,3,0.4368856505380548
E16,2,0.0015562445211895618
E16,10,0.0015107407167881451
E16,1,0.0012676073857986199
E16,0,0.0013372736352061576
E16,7,5.205547341306638E-4
E16,30,0.007352914372696714
E16,6,0.01042531578649458
E16,5,8.249437103679326E-4
E16,32,0.0018713932119125908
E16,4,0.0022171357116931413
E16,31,0.011389424195693783
E16,9,5.51149968951451E-4
E16,8,0.0015816154229063328
E03,19,0.024351480283089047
E03,17,0.004993614919189908
E03,18,0.986436133201472
E03,33,0.014571917997522839
E03,15,0.0021580844635646227
E03,34,0.0016082621853478413
E03,16,0.004625978525303242
E03,13,8.634669762044951E-4
E03,14,9.424027159513588E-4
E03,11,0.0011079427392153823
E03,12,0.0012245256085199642
E03,21,0.0023246800885566793
E03,20,0.001864891817549552
E03,22,0.009081107752829314
E03,23,0.0034236115385802004
E03,24,0.22733601303747947
E03,25,0.0038111753023452465
E03,26,0.001417909301964721
E03,27,0.0015933558021984917
E03,28,0.0044438480456248704
E03,29,0.00504564585485591
E03,3,7.235091764691145E-4
E03,2,0.0036355682845876256
E03,10,0.0014146394866892385
E03,1,0.0019628734090873174
E03,0,0.0022673875401871234
E03,7,0.002778945625781584
E03,30,0.0038314539112419693
E03,6,0.08148830700059932
E03,5,9.435506229361266E-4
E03,32,0.1315404035100391
E03,4,0.03130317479659721
E03,31,0.006946265928364586
E03,9,5.391583257821134E-4
E03,8,0.0033568343032156665
E18,19,0.001734072899408105
E18,17,0.002121474004053498
E18,18,0.07396940709484129
E18,33,0.0015587264431223755
E18,15,0.005761456220730335
E18,34,0.007335550080750897
E18,16,0.004174934876825872
E18,13,0.9859256871392108
E18,14,0.0018348263543523577
E18,11,0.021524601053809017
E18,12,0.005683182500784823
E18,21,0.0073245339160607475
E18,20,0.14298112595054424
E18,22,0.09586575944055095
E18,23,0.030603700423620678
E18,24,0.0015188906329349882
E18,25,0.010031676200836386
E18,26,0.06294448128175581
E18,27,0.016130992004747238
E18,28,0.0012835521537547221
E18,29,0.013570476701307257
E18,3,0.01885978801682052
E18,2,0.0033042364831798164
E18,10,0.0031365150135492545
E18,1,0.0018855520396342173
E18,0,0.00249105670931422
E18,7,7.187153968845507E-4
E18,30,0.016393937546239516
E18,6,0.007201192584346875
E18,5,0.18796182634823408
E18,32,0.0010364123322046098
E18,4,0.0012374154230953458
E18,31,0.011310309841744753
E18,9,0.0019389780354609597
E18,8,0.005890169652229193
E09,19,0.0026851569723996406
E09,17,3.41734667675063E-4
E09,18,0.01148322684621892
E09,33,0.002044813826718567
E09,15,0.005620115299564536
E09,34,0.004171331961851173
E09,16,0.008274393036960058
E09,13,0.0014553750032362711
E09,14,8.001261905153432E-4
E09,11,0.004921393475944494
E09,12,0.774430383031862
E09,21,0.019859250983381732
E09,20,0.004286200435179037
E09,22,0.0023791608203976426
E09,23,9.948848970746536E-4
E09,24,5.507934646056994E-4
E09,25,0.002999411483770466
E09,26,0.0012912492503721169
E09,27,0.0023583790071508314
E09,28,0.014199607698686069
E09,29,0.0030724567532663867
E09,3,0.03674613384496771
E09,2,0.01325561876341069
E09,10,0.033621867220123065
E09,1,0.015442176453674789
E09,0,0.012639938772327898
E09,7,0.001342870931819484
E09,30,0.0011923753035620616
E09,6,0.030899194688369054
E09,5,0.09032212571077687
E09,32,5.910499001799881E-4
E09,4,0.0013489119008124621
E09,31,0.004000302134292236
E09,9,0.0012156360211234445
E09,8,0.04924782422729387
E08,19,0.002374119701050658
E08,17,0.0028883178816335193
E08,18,0.4767853037298506
E08,33,0.08711609217560924
E08,15,0.004532575766581399
E08,34,0.003095139140423662
E08,16,0.012755748495718063
E08,13,0.0010770402993602077
E08,14,0.0021716673017629557
E08,11,0.013009288442670738
E08,12,0.0024224987081787755
E08,21,0.003505561306103118
E08,20,0.09070718759908417
E08,22,0.006821959836781614
E08,23,0.0030797666129150337
E08,24,0.7987710955581668
E08,25,0.0036639407338023306
E08,26,0.4530854658437164
E08,27,0.04386470346975049
E08,28,0.0057316697700351546
E08,29,0.009684970346279942
E08,3,0.00882440021871751
E08,2,0.002793032959553291
E08,10,0.011510246251160436
E08,1,0.0024176357574701947
E08,0,0.038865737751534034
E08,7,0.07993769263401061
E08,30,0.007196796603216142
E08,6,0.7115162311558233
E08,5,0.17544896959503134
E08,32,0.003729848700881443
E08,4,0.0021325443906976653
E08,31,0.030569364626501803
E08,9,0.0011242399562660101
E08,8,0.0036625487671949107
E07,19,0.010682744711535833
E07,17,0.004135800384754727
E07,18,0.25614349996071784
E07,33,0.001173346695433213
E07,15,0.01771083020984285
E07,34,0.010205053540874018
E07,16,0.3010608445555893
E07,13,0.008315942485805779
E07,14,0.0026556031429673895
E07,11,0.012070057865586943
E07,12,0.0025720631856505243
E07,21,0.015239538359602857
E07,20,0.051294906329648324
E07,22,0.21313063647855826
E07,23,0.7185102233779678
E07,24,0.10197456690282479
E07,25,0.003498191872685531
E07,26,0.9891226282448563
E07,27,0.01398385458173813
E07,28,0.001988477731683174
E07,29,0.007548710512521725
E07,3,0.011623207658685067
E07,2,0.004959846417420252
E07,10,0.4548587296314369
E07,1,0.0037907102237642715
E07,0,0.0020040270922253847
E07,7,0.0011046444234882066
E07,30,0.0129251398105349
E07,6,0.3028120657641313
E07,5,0.15694369261394478
E07,32,0.003160251170747827
E07,4,0.0030977805320880156
E07,31,0.0039613819314244635
E07,9,8.978519955135207E-4
E07,8,0.0034382393397580646
