silver-infovis-topics--userG.txt,lda_50_0.001_0.001,Score
G11,44,0.00219686456700389
G11,47,0.0318401676614275
G11,46,0.005465027789133066
G11,10,0.6110954362063236
G10,35,0.09427810345071193
G10,36,0.007442305908459519
G10,33,0.006047137149803664
G10,34,0.005370696265850138
G10,39,0.001003801664634949
G10,37,0.7306247973563761
G10,38,0.006330689208551615
G10,43,0.4662382020779126
G10,42,0.008551805278473932
G10,41,0.7003099446395611
G10,40,0.03730960587164906
G10,22,0.00412614502753625
G10,23,0.002164771902183552
G10,24,0.006822549784828481
G10,25,0.006627116717052831
G10,26,0.12777297949622024
G10,27,0.005462386077981069
G10,28,0.006510597889769057
G10,29,0.0053745714508079585
G10,3,0.002387196853340564
G10,2,0.004285614331510101
G10,1,0.09709839783876824
G10,0,0.0123200997001352
G10,30,0.41246669366337557
G10,7,0.04689204740551565
G10,6,0.002400202788914117
G10,32,0.03644492888316109
G10,5,0.006821068387351549
G10,31,0.001960225105825579
G10,4,0.005697414865979758
G10,9,0.0018794513311069334
G10,8,0.6698071158186573
G10,19,0.01638902726934422
G10,17,0.0015308038384896682
G10,18,0.0038958187036563815
G10,15,0.9034173746544163
G10,16,0.8285638202724792
G10,13,0.02756645321303112
G10,14,0.0020392225222734843
G10,11,0.11317906400863598
G10,12,0.004713976880448387
G10,21,0.002065633536686284
G10,20,0.05289186383431453
G10,49,0.46381538559186236
G10,48,0.0032423975543959937
G10,45,0.0021394705647413644
G10,44,0.007699262344992695
G10,47,0.13798601432298668
G10,46,0.006520485339247243
G10,10,0.0407280976175013
