silver-infovis-topics--userE.txt,lda_35_0.1_0.01,Score
E01,27,0.1107460124260465
E01,28,0.0037865491950681905
E01,29,0.036934355197513535
E01,3,0.026766789837342285
E01,2,9.869471593830993E-4
E01,10,0.009638095913533113
E01,1,9.134062237203681E-4
E01,0,0.0036694421622641246
E01,7,0.002231618052371324
E01,30,0.01179066694320445
E01,6,7.390447149812225E-4
E01,5,0.10349491457402325
E01,32,0.0016772777521869768
E01,4,0.7008876724097057
E01,31,0.0018530465474912306
E01,9,0.0037287721206550116
E01,8,0.0010551871889286234
E10,19,0.0020512437568130097
E10,17,0.08203589677344161
E10,18,0.04658524777046092
E10,33,1.3697573994758593E-4
E10,15,0.004539467385321678
E10,34,0.25446965460881354
E10,16,0.00173696699353884
E10,13,0.047858837751738915
E10,14,0.4048116245240985
E10,11,0.0018876311355691094
E10,12,0.02311764237840967
E10,21,0.0030955535994341473
E10,20,0.0030018637066758203
E10,22,9.126028607593634E-4
E10,23,0.015523332061086418
E10,24,0.0018800549673485443
E10,25,0.009665978369133547
E10,26,0.005910834012372615
E10,27,0.0042928397266185
E10,28,0.013563125919784038
E10,29,7.141274449161382E-4
E10,3,0.005130744798370393
E10,2,0.0079527899856882
E10,10,0.00147897595549634
E10,1,0.027680444367108602
E10,0,0.025229407488757537
E10,7,0.00163782576095994
E10,30,0.0012073643580014328
E10,6,0.0011975523951204671
E10,5,0.003992988061618894
E10,32,0.0026395019397846436
E10,4,0.012189301393911155
E10,31,0.06972948196233099
E10,9,0.005991737445800537
E10,8,0.001866180598965527
E13,19,0.0065944284218857905
E13,17,0.003788595378044729
E13,18,0.0046524323563691275
E13,33,0.002836217100200886
E13,15,0.006302308899021673
E13,34,0.09116847232373253
E13,16,0.012163559274451417
E13,13,0.0025306458695151593
E13,14,0.0051725054475417415
E13,11,0.0012811909785120188
E13,12,0.012577158860013583
E13,21,0.002975519910572106
E13,20,0.9574036190959291
E13,22,0.0023753984410349307
E13,23,0.001827078902499685
E13,24,0.0017830158955930366
E13,25,0.002368998779023729
E13,26,0.00504404917891578
E13,27,0.004855184520061268
E13,28,0.02912366434358339
E13,29,0.0027876211378865838
E13,3,0.00535866303870076
E13,2,0.11997535178227298
E13,10,0.0037621350007410958
E13,1,0.0018261548192153674
E13,0,0.23828562989473406
E13,7,0.036445252049718393
E13,30,0.016860436385105405
E13,6,0.0019127322801966138
E13,5,0.0058704307466917235
E13,32,0.018450210819418483
E13,4,0.0043437201031478676
E13,31,0.002021309480645312
E13,9,0.016896261519796923
E13,8,0.008472032067124621
E12,19,0.002395377496987988
E12,17,0.007843963870067111
E12,18,5.534381340252313E-4
E12,33,2.57838358701066E-4
E12,15,0.010358669898377347
E12,34,0.1571811033647504
E12,16,0.7216611144359338
E12,13,0.006120435875999307
E12,14,0.0013512672299215436
E12,11,0.0021381418843875845
E12,12,0.010101906741871947
E12,21,0.001980572918167808
E12,20,0.04794195264802698
E12,22,0.026992846110699915
E12,23,0.0014376812711070794
E12,24,0.001972293319718007
E12,25,0.003450701023142433
E12,26,0.026952359692958085
E12,27,0.09200629321604172
E12,28,0.011775077442723561
E12,29,0.5548443723310696
E12,3,0.005211039781246781
E12,2,0.0021599019011356363
E12,10,0.6643556482377144
E12,1,0.0015490703597591977
E12,0,0.0059250193426423695
E12,7,0.00311624294298766
E12,30,0.00846073640932633
E12,6,0.0030269490784378293
E12,5,0.00473974952253499
E12,32,0.002750737684116094
E12,4,0.008202611806557585
E12,31,0.0018646222286515766
E12,9,0.003685254218761884
E12,8,0.24070617171712239
E15,19,0.11871274712386143
E15,17,0.091111591882664
E15,18,0.004416945764848764
E15,33,4.277461479652982E-4
E15,15,0.011308387188372205
E15,34,0.21318202662762803
E15,16,0.26549646486690215
E15,13,0.004087781558779601
E15,14,0.007399889055288669
E15,11,0.006401879890391851
E15,12,0.04704442579508064
E15,21,0.002341079084861295
E15,20,0.06964076008791373
E15,22,0.0010963363621322288
E15,23,0.06289217350728506
E15,24,0.0018101758668737156
E15,25,0.11784991859197398
E15,26,0.0024389361607504247
E15,27,0.004427093813952385
E15,28,0.022296452792124912
E15,29,0.005419157416205464
E15,3,0.04468688447623202
E15,2,0.0028194688473030323
E15,10,0.0027830278403245044
E15,1,0.1558275264793422
E15,0,0.06707427025574077
E15,7,0.003476091132203742
E15,30,0.011735327210908144
E15,6,0.004189038523256043
E15,5,0.668766623149235
E15,32,0.0021692992441727016
E15,4,0.006543474322741394
E15,31,0.0047156348306853935
E15,9,0.011810925248562427
E15,8,0.0024347936069121006
E06,19,0.0020400438229640247
E06,17,0.30543270499611636
E06,18,0.0010401739050178206
E06,33,1.406368855352472E-4
E06,15,0.04055335305094093
E06,34,0.002921034782949052
E06,16,0.007195790303431379
E06,13,0.3822489655511517
E06,14,0.015235996132610615
E06,11,0.016368466246244016
E06,12,0.33750138067374386
E06,21,0.001345118002670466
E06,20,0.0036940457519634914
E06,22,0.020820183837929513
E06,23,0.0540717186277233
E06,24,0.3725297452088483
E06,25,0.2670859753536632
E06,26,0.004035063932069491
E06,27,0.012914761248233434
E06,28,0.010932080189853243
E06,29,0.003610228430143536
E06,3,0.0020853016098093444
E06,2,0.05228777640374353
E06,10,0.007764383733786915
E06,1,7.303285418693593E-4
E06,0,0.016918305872986854
E06,7,0.0036746529579710966
E06,30,0.18173977999449342
E06,6,8.398509870191805E-4
E06,5,0.006791905989664768
E06,32,0.0026773862443057197
E06,4,0.0040777919300882615
E06,31,0.0018086440060562984
E06,9,0.12678268502900092
E06,8,0.351095127617433
E14,19,0.004645316160552561
E14,17,0.06633868657904718
E14,18,0.020764451039755247
E14,33,0.01623999166026586
E14,15,0.005958603449253585
E14,34,0.0032545956176522673
E14,16,0.03587616911611396
E14,13,0.05983762232697558
E14,14,0.9606631384801441
E14,11,0.002494825242412787
E14,12,0.0027847485282267675
E14,21,0.045255529661146814
E14,20,0.0012724203469969876
E14,22,0.003050990934842604
E14,23,0.0025272510133923687
E14,24,0.013019340313455663
E14,25,0.0038519135064172512
E14,26,0.026668304378959742
E14,27,0.003263369718952714
E14,28,0.0032533911052196403
E14,29,0.002666927625307473
E14,3,0.0031849135816769754
E14,2,0.0014741894840698145
E14,10,0.005451053013742555
E14,1,0.06095517940863457
E14,0,0.004791538672964078
E14,7,0.002478037840805514
E14,30,0.29395889514091356
E14,6,9.338120736906327E-4
E14,5,0.0037632599473442375
E14,32,0.0029252919381141
E14,4,0.00801400166886491
E14,31,0.06567019454952494
E14,9,0.00547149094963632
E14,8,0.0052079677124130105
E05,19,0.0024064252231434575
E05,17,0.003742286340829082
E05,18,0.002735597402364465
E05,33,0.0015425367425181086
E05,15,0.020563422092478238
E05,34,0.09387100920565643
E05,16,0.004646227605683743
E05,13,0.0038426516819873914
E05,14,0.00252525132613823
E05,11,0.8878109418958602
E05,12,0.016362353871889904
E05,21,0.0014378409627965355
E05,20,0.021794729664590576
E05,22,0.001636707248420602
E05,23,0.05660890139594642
E05,24,0.0020496405437804253
E05,25,0.0014642180595689463
E05,26,0.002435684694253365
E05,27,0.009731198209963342
E05,28,0.0017087748102069642
E05,29,0.0017699223818125008
E05,3,0.0022515133031610073
E05,2,0.004091932562684946
E05,10,0.006748871949160724
E05,1,9.901364608322439E-4
E05,0,0.005018161411000798
E05,7,0.0032461995846862425
E05,30,0.0022495991483691804
E05,6,0.003937309090695258
E05,5,0.04308708277130019
E05,32,0.01090773162813808
E05,4,0.04460557599907489
E05,31,0.0032925226744467376
E05,9,0.010831217955856724
E05,8,0.005414182027313934
E17,19,0.9176942242687613
E17,17,0.055201417963686744
E17,18,9.22360447876032E-4
E17,33,0.007552076784053754
E17,15,0.008912421611707872
E17,34,0.004974483002321653
E17,16,0.0171854251468109
E17,13,0.0036006168801674143
E17,14,0.007153255325616726
E17,11,0.002152028281496006
E17,12,0.005356041793326663
E17,21,0.0034127354823234673
E17,20,0.025783119795443697
E17,22,0.0015954223357523964
E17,23,0.003466931457974932
E17,24,0.0024748091835966896
E17,25,0.06624413985408326
E17,26,0.0024651148843748134
E17,27,0.021897050771617715
E17,28,0.0015497989390482426
E17,29,0.001719646429439082
E17,3,0.0042299093591961654
E17,2,0.0034116618103842665
E17,10,0.014663985656848582
E17,1,0.0014653101756719137
E17,0,0.009360451950930123
E17,7,0.0035854697181984655
E17,30,0.0012421966321489396
E17,6,0.0016736812595363466
E17,5,0.009436833752748926
E17,32,0.0032466996778656543
E17,4,0.012666084441190866
E17,31,0.005393126852468263
E17,9,0.004631614297303069
E17,8,0.004973955199504634
E04,19,0.19210401288765033
E04,17,0.002367050802814811
E04,18,0.006412937498271806
E04,33,0.0036663704585096183
E04,15,0.004374792738838279
E04,34,0.0013319386082254261
E04,16,0.04431539117505133
E04,13,0.006562399964354179
E04,14,0.0018946223172978574
E04,11,0.0022817386832766607
E04,12,7.963366145904313E-4
E04,21,0.00990238682780355
E04,20,0.004438078481196811
E04,22,7.939605288644864E-4
E04,23,0.0031772849938049743
E04,24,0.003718689784905139
E04,25,0.0039947866379613775
E04,26,0.002419363017338787
E04,27,0.0016532231353483498
E04,28,7.337649204861616E-4
E04,29,6.55450418517064E-4
E04,3,0.003931496304064987
E04,2,0.0016714885716028597
E04,10,0.004015367266671812
E04,1,0.001063155755213159
E04,0,0.8448310047045832
E04,7,0.0029208469520442056
E04,30,0.002905909594704518
E04,6,0.0038177616647154847
E04,5,0.0011621007194871744
E04,32,0.0023915089798952037
E04,4,0.024845485295547712
E04,31,0.0018079978638668567
E04,9,0.0025078128460173394
E04,8,0.002632147329265823
E16,19,0.0011663909791339907
E16,17,0.001160469073634609
E16,18,0.0016658641552476307
E16,33,0.0041174634379023654
E16,15,0.0020804110869642417
E16,34,0.0016419880052802446
E16,16,0.002562766477887663
E16,13,0.06448620413409706
E16,14,0.05704347416051803
E16,11,6.719193351144889E-4
E16,12,0.006311851412405117
E16,21,0.0013223629693064126
E16,20,0.06228584104381087
E16,22,4.7312617420134794E-4
E16,23,0.9762693973462909
E16,24,6.003791315585867E-4
E16,25,0.0016147618798025927
E16,26,0.0011737237638421857
E16,27,0.0017319770245116156
E16,28,3.1500920007373025E-4
E16,29,0.0011559134862691943
E16,3,0.0035653449612479287
E16,2,6.642411905167212E-4
E16,10,0.002089039551406042
E16,1,0.02160903428596755
E16,0,0.0032856350778265146
E16,7,0.0015534864045087366
E16,30,0.0011474081012056779
E16,6,6.617275224480199E-4
E16,5,0.0017458085059248916
E16,32,9.607188331579516E-4
E16,4,0.006352436370564038
E16,31,0.001605833941730102
E16,9,0.001161852692618064
E16,8,0.0018353826797416913
E03,19,0.0027099925782161517
E03,17,0.0013207848693820232
E03,18,0.8747962788842579
E03,33,0.001878111866738727
E03,15,0.002848016445121824
E03,34,0.0013076256267919306
E03,16,0.001235850067952967
E03,13,0.0013834390196613973
E03,14,0.009498675144253873
E03,11,0.0013157512496403338
E03,12,0.044784127095537245
E03,21,0.0032751578207231196
E03,20,9.053385713435741E-4
E03,22,0.002134325440069977
E03,23,0.0010140552498041913
E03,24,6.958616547178288E-4
E03,25,0.03808814842280164
E03,26,0.11878289725593869
E03,27,0.0022013832425983506
E03,28,0.0010768498265141385
E03,29,0.08667095715343016
E03,3,0.004258513064710316
E03,2,8.673285107039933E-4
E03,10,0.06825531783304067
E03,1,6.896694520461462E-4
E03,0,0.004591667095544844
E03,7,0.005095333814165229
E03,30,0.00285357180609791
E03,6,7.420044240480313E-4
E03,5,0.001819982379605166
E03,32,0.0016224966714737114
E03,4,0.0031013154979960805
E03,31,0.015534184186050792
E03,9,0.0018130202498368238
E03,8,0.02214611976754902
E18,19,0.002664337495763501
E18,17,0.006244194484115557
E18,18,0.015473209000380806
E18,33,0.018992981353499725
E18,15,0.017958304907085373
E18,34,0.31926102435960246
E18,16,0.0034619829824816704
E18,13,0.0037153865195349734
E18,14,0.02016822661028304
E18,11,0.002042768671175057
E18,12,0.009372037186600709
E18,21,0.0816742003614664
E18,20,0.005227534591660629
E18,22,7.984120148198758E-4
E18,23,0.16330391353185808
E18,24,0.0020080221349291476
E18,25,0.005583476533944769
E18,26,0.01444358081639762
E18,27,0.02479166906621944
E18,28,0.012644485916385445
E18,29,9.14175383341484E-4
E18,3,0.0048020037872318995
E18,2,0.0015061934164914722
E18,10,0.00145653723058881
E18,1,0.008230063001012419
E18,0,0.003556455803610655
E18,7,0.0018217257517109823
E18,30,0.0013122903983450282
E18,6,0.9885469466218697
E18,5,0.007393063351380524
E18,32,0.010496928832694645
E18,4,0.0038258884628524278
E18,31,0.0022359889148454762
E18,9,0.002024654667387066
E18,8,0.002232651216785949
E09,19,0.0021709688890340882
E09,17,0.027637927983674586
E09,18,0.00693961238880074
E09,33,6.10833349265944E-4
E09,15,0.004401529915852645
E09,34,0.10278912550486557
E09,16,0.04768503393972861
E09,13,0.010749594020149831
E09,14,0.005021523877282708
E09,11,0.008122716178576786
E09,12,0.0011224598304632376
E09,21,0.007459478871432614
E09,20,0.0038153877925871257
E09,22,0.013116893271876926
E09,23,0.027011230081410983
E09,24,0.0014471083548973016
E09,25,0.302865061889713
E09,26,0.18656452550453856
E09,27,0.06992748316182781
E09,28,0.002447074621557597
E09,29,3.682047900358739E-4
E09,3,0.018177067574869404
E09,2,0.005699746193119182
E09,10,0.13860511451988491
E09,1,0.01144790839990196
E09,0,0.0027142424277486078
E09,7,0.0027025134918301553
E09,30,0.0011899980411912744
E09,6,0.0013634280717892216
E09,5,0.014790622682462402
E09,32,0.00215356153920607
E09,4,0.0930025818224518
E09,31,0.003454138640381796
E09,9,0.008525711701489004
E09,8,0.0025226901830346883
E08,19,0.0035441770816022314
E08,17,0.0019122870192219777
E08,18,0.8953253134588759
E08,33,0.08843848534141865
E08,15,0.0048714761150674395
E08,34,0.16004367295810457
E08,16,0.0033803811425371683
E08,13,0.02864230263060974
E08,14,0.20825608586196373
E08,11,0.014865669418297676
E08,12,0.009442868088095682
E08,21,0.004520243724422081
E08,20,0.0022470814250254317
E08,22,0.0023958292114504643
E08,23,0.002973534722002902
E08,24,9.094358799909629E-4
E08,25,0.04716305655932552
E08,26,0.013044648596755306
E08,27,0.004777299803987368
E08,28,0.011382591786352437
E08,29,0.00234814048124678
E08,3,0.00352254154036752
E08,2,0.15529486048877048
E08,10,0.005880144482983223
E08,1,0.41815114036096396
E08,0,0.004312443965485255
E08,7,0.012799907953090883
E08,30,0.0052021428686111655
E08,6,0.003057707040995122
E08,5,0.002806785907111476
E08,32,0.0023439005912733357
E08,4,0.010708690674494184
E08,31,0.057696009699624455
E08,9,0.004772663385760581
E08,8,0.010505208327208995
E07,19,0.0032321125526734292
E07,17,0.004095955185937601
E07,18,0.28672244855051715
E07,33,0.8023792323254907
E07,15,0.0035931199734030557
E07,34,0.13900449877355484
E07,16,0.0026178058049685137
E07,13,0.005321718587950763
E07,14,0.018862241514816705
E07,11,0.0025223353798481305
E07,12,0.0021767053816764597
E07,21,0.004134792153931865
E07,20,0.007178419528938352
E07,22,0.001165405104280809
E07,23,0.008853628196522094
E07,24,0.0010256099815748407
E07,25,0.004486235297732068
E07,26,0.0020333745421937705
E07,27,0.011033823742977934
E07,28,0.010983120763941983
E07,29,0.4860613972365809
E07,3,0.007065550853705879
E07,2,9.016914693885562E-4
E07,10,0.06863714749370624
E07,1,0.9687230259803564
E07,0,0.001583745679706735
E07,7,0.002098994207128942
E07,30,0.0012173199334141313
E07,6,0.007546416195087027
E07,5,0.017798260399845632
E07,32,0.001896887703858571
E07,4,0.0030694776771684434
E07,31,0.003180927831850885
E07,9,0.06501988196801978
E07,8,0.014191526814499388
