silver-infovis-topics--userI.txt,lda_20_0.1_0.0001,Score
I06,13,0.16962607393367304
I06,14,0.0033962987424107837
I06,11,0.02305694896589384
I06,12,0.20056470128734866
I06,3,0.029159559696693555
I06,2,0.49973796117926844
I06,1,0.1698670825368301
I06,10,0.009021985730104395
I06,0,0.02180339081828279
I06,7,0.015028815923617659
I06,6,0.01819707452359604
I06,5,0.15300529875971552
I06,4,0.34797193745927085
I06,9,0.05365742604875287
I06,8,0.030670542942492735
I08,19,0.029861972654331673
I08,17,0.0034692140889090273
I08,18,0.20007117579257375
I08,15,0.1318523304010283
I08,16,0.0021130191805245647
I08,13,0.0023851375619085616
I08,14,0.007996850849020519
I08,11,0.0378520499862573
I08,12,0.00328558144891684
I08,3,0.0034280786377674853
I08,2,0.041093376617097735
I08,1,0.01585449003676706
I08,10,0.19859155154322272
I08,0,0.004594115858742753
I08,7,0.4660032335606589
I08,6,0.019204725877975514
I08,5,0.008769588512722195
I08,4,0.7397705686162054
I08,9,0.0072420012034958205
I08,8,0.0045066039801809
I07,19,0.004893221945731813
I07,17,0.003037593424023494
I07,18,0.003741531587206554
I07,15,0.7292963129909137
I07,16,0.0025125452756293042
I07,13,0.002112458277920596
I07,14,0.007117083371778194
I07,11,0.028530984387931238
I07,12,0.87584903795412
I07,3,0.005181913463421902
I07,2,0.2699747080400288
I07,1,0.08168709019124677
I07,10,0.010067423518084165
I07,0,0.006436452955604846
I07,7,0.002663006747815571
I07,6,0.003405165577992131
I07,5,0.002270696353361636
I07,4,0.09766995976477139
I07,9,0.6293323202153543
I07,8,0.006368719534388891
I19,19,0.09440157171961697
I19,17,0.0030473271717034347
I19,18,0.00292879211048997
I19,15,0.00556886672387381
I19,16,0.021908406877820842
I19,13,3.719342530671945E-4
I19,14,9.568063614672919E-4
I19,11,0.006798117878552576
I19,12,0.03680304632739849
I19,3,0.0035641161011963156
I19,2,0.29763942088943407
I19,1,0.001492100191026667
I19,10,0.021113528923772166
I19,0,0.01826205357888744
I19,7,0.004503574426288226
I19,6,0.35383303857278076
I19,5,0.002183392039707726
I19,4,0.005250466866773995
I19,9,0.0951616450437527
I19,8,0.0013663990048678703
I18,19,0.010016832069726308
I18,17,0.0028414607467598433
I18,18,0.0038337776445936853
I18,15,0.0019008112230536247
I18,16,0.0016490860097779405
I18,13,0.00143400902407345
I18,14,0.001160228905900928
I18,11,0.0016895490668789356
I18,12,0.003906825558174266
I18,3,0.004227510364925314
I18,2,0.05979157517182215
I18,1,0.39983344911254726
I18,10,0.010309391569095041
I18,0,0.010521686949835888
I18,7,0.0021352863318229386
I18,6,0.018944148740019585
I18,5,2.3324004354363217E-4
I18,4,0.0023971712231664758
I18,9,0.001641645363617076
I18,8,0.002625758041704595
I09,19,0.03493065436586436
I09,17,0.012882492978190286
I09,18,0.002480097593819143
I09,15,0.007580783292512814
I09,16,0.16761880587732544
I09,13,0.9870053006142678
I09,14,0.01870062843165533
I09,11,0.018400452658355732
I09,12,0.0036739752919985797
I09,3,0.42116097087764837
I09,2,0.04489830871646138
I09,1,0.10927236752386779
I09,10,0.016355714154925705
I09,0,0.009533511709121104
I09,7,0.007327126358887408
I09,6,0.004425161386616818
I09,5,0.014226048822662964
I09,4,0.0030029833625808797
I09,9,0.0022681003113556248
I09,8,0.004273094589865044
